dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,59
2021-08-18,59
2021-08-19,59
2021-08-20,59
2021-08-21,59
2021-08-22,59
2021-08-23,59
2021-08-24,59
2021-08-25,59
2021-08-26,59
2021-08-27,59
2021-08-28,59
2021-08-29,59
2021-08-30,59
2021-08-31,59
2021-09-01,59
2021-09-02,59
2021-09-03,59
2021-09-04,59
2021-09-05,59
2021-09-06,59
2021-09-07,59
2021-09-08,59
2021-09-09,60
2021-09-10,60
2021-09-11,60
2021-09-12,60
2021-09-13,60
2021-09-14,60
2021-09-15,60
2021-09-16,60
2021-09-17,60
2021-09-18,60
2021-09-19,60
2021-09-20,60
2021-09-21,60
2021-09-22,60
2021-09-23,60
2021-09-24,60
2021-09-25,60
2021-09-26,60
2021-09-27,60
2021-09-28,60
2021-09-29,60
2021-09-30,60
2021-10-01,60
2021-10-02,60
2021-10-03,60
2021-10-04,60
2021-10-05,60
2021-10-06,60
2021-10-07,60
2021-10-08,60
2021-10-09,60
2021-10-10,60
2021-10-11,60
2021-10-12,60
2021-10-13,60
2021-10-14,60
2021-10-15,60
2021-10-16,60
2021-10-17,60
2021-10-18,60
2021-10-19,60
2021-10-20,60
2021-10-21,60
2021-10-22,60
2021-10-23,61
2021-10-24,61
2021-10-25,61
2021-10-26,61
2021-10-27,61
2021-10-28,61
2021-10-29,61
2021-10-30,61
2021-10-31,61
2021-11-01,61
2021-11-02,61
2021-11-03,61
2021-11-04,61
2021-11-05,61
2021-11-06,61
2021-11-07,61
2021-11-08,61
2021-11-09,61
2021-11-10,61
2021-11-11,61
2021-11-12,61
2021-11-13,61
2021-11-14,61
2021-11-15,61
2021-11-16,61
2021-11-17,61
2021-11-18,61
2021-11-19,61
2021-11-20,61
2021-11-21,61
2021-11-22,61
2021-11-23,61
2021-11-24,61
2021-11-25,61
2021-11-26,61
2021-11-27,61
2021-11-28,62
2021-11-29,62
2021-11-30,62
2021-12-01,62
2021-12-02,62
2021-12-03,62
2021-12-04,62
2021-12-05,62
2021-12-06,65
2021-12-07,65
2021-12-08,65
2021-12-09,66
2021-12-10,67
2021-12-11,67
2021-12-12,67
2021-12-13,67
2021-12-14,68
2021-12-15,68
2021-12-16,69
2021-12-17,69
2021-12-18,69
2021-12-19,69
2021-12-20,69
2021-12-21,69
2021-12-22,69
2021-12-23,69
2021-12-24,69
2021-12-25,69
2021-12-26,69
2021-12-27,69
2021-12-28,69
2021-12-29,69
2021-12-30,69
2021-12-31,69
2022-01-01,69
2022-01-02,69
2022-01-03,69
2022-01-04,69
2022-01-05,69
2022-01-06,69
2022-01-07,69
2022-01-08,69
2022-01-09,69
2022-01-10,69
2022-01-11,70
2022-01-12,70
2022-01-13,70
2022-01-14,70
2022-01-15,70
2022-01-16,70
2022-01-17,70
2022-01-18,70
2022-01-19,70
2022-01-20,70
2022-01-21,70
2022-01-22,70
2022-01-23,71
2022-01-24,71
2022-01-25,71
2022-01-26,71
2022-01-27,71
2022-01-28,71
2022-01-29,71
2022-01-30,71
2022-01-31,71
2022-02-01,71
2022-02-02,71
2022-02-03,71
2022-02-04,71
2022-02-05,71
2022-02-06,71
2022-02-07,71
2022-02-08,71
2022-02-09,71
2022-02-10,71
2022-02-11,71
2022-02-12,71
2022-02-13,71
2022-02-14,73
2022-02-15,73
2022-02-16,73
2022-02-17,74
2022-02-18,74
2022-02-19,74
2022-02-20,74
2022-02-21,74
2022-02-22,75
2022-02-23,75
2022-02-24,75
2022-02-25,75
2022-02-26,75
2022-02-27,75
2022-02-28,75
2022-03-01,75
2022-03-02,75
2022-03-03,75
2022-03-04,75
2022-03-05,75
2022-03-06,76
2022-03-07,76
2022-03-08,77
2022-03-09,77
2022-03-10,78
2022-03-11,78
2022-03-12,78
2022-03-13,78
2022-03-14,78
2022-03-15,78
2022-03-16,78
2022-03-17,78
2022-03-18,79
2022-03-19,80
2022-03-20,80
2022-03-21,80
2022-03-22,80
2022-03-23,80
2022-03-24,80
2022-03-25,81
2022-03-26,81
2022-03-27,82
2022-03-28,82
2022-03-29,82
2022-03-30,82
2022-03-31,82
2022-04-01,82
2022-04-02,82
2022-04-03,82
2022-04-04,82
2022-04-05,82
2022-04-06,82
2022-04-07,82
2022-04-08,82
2022-04-09,82
2022-04-10,82
2022-04-11,82
2022-04-12,82
2022-04-13,82
2022-04-14,82
2022-04-15,82
2022-04-16,82
2022-04-17,82
2022-04-18,82
2022-04-19,82
2022-04-20,82
2022-04-21,82
2022-04-22,82
2022-04-23,82
2022-04-24,82
2022-04-25,82
2022-04-26,82
2022-04-27,82
2022-04-28,82
2022-04-29,83
2022-04-30,83
2022-05-01,83
2022-05-02,83
2022-05-03,83
2022-05-04,83
2022-05-05,83
2022-05-06,83
2022-05-07,83
2022-05-08,83
2022-05-09,83
2022-05-10,83
2022-05-11,83
2022-05-12,83
2022-05-13,83
2022-05-14,83
2022-05-15,83
2022-05-16,83
2022-05-17,83
2022-05-18,83
2022-05-19,83
2022-05-20,83
2022-05-21,83
2022-05-22,83
2022-05-23,83
2022-05-24,83
2022-05-25,83
2022-05-26,83
2022-05-27,83
2022-05-28,83
2022-05-29,83
2022-05-30,83
2022-05-31,83
2022-06-01,83
2022-06-02,83
2022-06-03,83
2022-06-04,83
2022-06-05,83
2022-06-06,83
2022-06-07,84
2022-06-08,84
2022-06-09,84
2022-06-10,84
2022-06-11,84
2022-06-12,84
2022-06-13,84
2022-06-14,84
2022-06-15,84
2022-06-16,84
2022-06-17,84
2022-06-18,84
2022-06-19,84
2022-06-20,84
2022-06-21,84
2022-06-22,84
2022-06-23,84
2022-06-24,84
2022-06-25,84
2022-06-26,84
2022-06-27,84
2022-06-28,84
2022-06-29,84
2022-06-30,84
2022-07-01,85
2022-07-02,85
2022-07-03,85
2022-07-04,85
2022-07-05,85
2022-07-06,85
2022-07-07,85
2022-07-08,85
2022-07-09,85
2022-07-10,85
2022-07-11,85
2022-07-12,85
2022-07-13,85
2022-07-14,85
2022-07-15,85
2022-07-16,85
2022-07-17,85
2022-07-18,85
2022-07-19,85
2022-07-20,85
2022-07-21,85
2022-07-22,85
2022-07-23,85
2022-07-24,85
2022-07-25,86
2022-07-26,86
2022-07-27,86
2022-07-28,86
2022-07-29,86
2022-07-30,86
2022-07-31,86
2022-08-01,86
2022-08-02,86
2022-08-03,86
2022-08-04,86
2022-08-05,86
2022-08-06,86
2022-08-07,86
2022-08-08,86
2022-08-09,86
2022-08-10,86
2022-08-11,86
2022-08-12,86
2022-08-13,86
2022-08-14,86
2022-08-15,86
2022-08-16,86
2022-08-17,86
2022-08-18,86
2022-08-19,86
2022-08-20,86
2022-08-21,86
2022-08-22,86
2022-08-23,86
2022-08-24,86
2022-08-25,86
2022-08-26,86
2022-08-27,86
2022-08-28,86
2022-08-29,86
2022-08-30,86
2022-08-31,86
2022-09-01,86
2022-09-02,86
2022-09-03,86
2022-09-04,86
2022-09-05,86
2022-09-06,86
2022-09-07,86
2022-09-08,86
2022-09-09,86
2022-09-10,86
2022-09-11,86
2022-09-12,86
2022-09-13,86
2022-09-14,86
2022-09-15,86
2022-09-16,86
2022-09-17,86
2022-09-18,86
2022-09-19,86
2022-09-20,86
2022-09-21,86
2022-09-22,86
2022-09-23,86
2022-09-24,86
2022-09-25,86
2022-09-26,86
2022-09-27,86
2022-09-28,86
2022-09-29,86
2022-09-30,86
2022-10-01,86
2022-10-02,86
2022-10-03,86
2022-10-04,86
2022-10-05,86
2022-10-06,86
2022-10-07,86
2022-10-08,86
2022-10-09,86
2022-10-10,86
2022-10-11,86
2022-10-12,86
2022-10-13,86
2022-10-14,86
2022-10-15,86
2022-10-16,86
2022-10-17,86
2022-10-18,86
2022-10-19,86
2022-10-20,86
2022-10-21,86
2022-10-22,86
2022-10-23,86
2022-10-24,86
2022-10-25,86
2022-10-26,86
2022-10-27,86
2022-10-28,86
2022-10-29,86
2022-10-30,86
2022-10-31,86
2022-11-01,86
2022-11-02,86
2022-11-03,86
2022-11-04,86
2022-11-05,86
2022-11-06,86
2022-11-07,86
2022-11-08,86
2022-11-09,86
2022-11-10,86
2022-11-11,86
2022-11-12,86
2022-11-13,86
2022-11-14,86
2022-11-15,86
2022-11-16,86
2022-11-17,86
2022-11-18,86
2022-11-19,86
2022-11-20,86
2022-11-21,86
2022-11-22,86
2022-11-23,86
2022-11-24,86
2022-11-25,86
2022-11-26,86
2022-11-27,86
2022-11-28,86
2022-11-29,86
2022-11-30,86
2022-12-01,86
2022-12-02,86
2022-12-03,86
2022-12-04,86
2022-12-05,86
2022-12-06,87
2022-12-07,87
2022-12-08,87
2022-12-09,87
2022-12-10,87
2022-12-11,87
2022-12-12,87
2022-12-13,87
2022-12-14,87
2022-12-15,87
2022-12-16,87
2022-12-17,87
2022-12-18,87
2022-12-19,87
2022-12-20,87
2022-12-21,87
2022-12-22,87
2022-12-23,87
2022-12-24,87
2022-12-25,87
2022-12-26,87
2022-12-27,87
2022-12-28,87
2022-12-29,87
2022-12-30,87
2022-12-31,87
2023-01-01,87
2023-01-02,87
2023-01-03,87
2023-01-04,87
2023-01-05,87
2023-01-06,87
2023-01-07,87
2023-01-08,87
2023-01-09,87
2023-01-10,87
2023-01-11,87
2023-01-12,87
2023-01-13,87
2023-01-14,87
2023-01-15,87
2023-01-16,87
2023-01-17,87
2023-01-18,87
2023-01-19,87
2023-01-20,87
2023-01-21,87
2023-01-22,87
2023-01-23,87
2023-01-24,87
2023-01-25,87
2023-01-26,87
2023-01-27,87
2023-01-28,87
2023-01-29,87
2023-01-30,87
2023-01-31,87
2023-02-01,87
2023-02-02,87
2023-02-03,87
2023-02-04,87
2023-02-05,87
2023-02-06,87
2023-02-07,87
2023-02-08,87
2023-02-09,87
2023-02-10,87
2023-02-11,87
2023-02-12,87
2023-02-13,87
2023-02-14,87
2023-02-15,87
2023-02-16,87
2023-02-17,87
2023-02-18,87
2023-02-19,87
2023-02-20,87
2023-02-21,87
2023-02-22,87
2023-02-23,87
2023-02-24,87
2023-02-25,87
2023-02-26,87
2023-02-27,87
2023-02-28,87
2023-03-01,87
2023-03-02,87
2023-03-03,87
2023-03-04,87
2023-03-05,87
2023-03-06,87
2023-03-07,87
2023-03-08,87
2023-03-09,87
2023-03-10,87
2023-03-11,87
2023-03-12,87
2023-03-13,87
2023-03-14,87
2023-03-15,87
2023-03-16,87
2023-03-17,87
2023-03-18,87
2023-03-19,87
2023-03-20,87
2023-03-21,87
2023-03-22,87
2023-03-23,87
2023-03-24,87
2023-03-25,87
2023-03-26,87
2023-03-27,87
2023-03-28,87
2023-03-29,87
2023-03-30,87
2023-03-31,87
2023-04-01,87
2023-04-02,87
2023-04-03,87
2023-04-04,87
2023-04-05,87
2023-04-06,87
2023-04-07,87
2023-04-08,87
2023-04-09,87
2023-04-10,87
2023-04-11,87
2023-04-12,87
2023-04-13,87
2023-04-14,87
2023-04-15,87
2023-04-16,87
2023-04-17,87
2023-04-18,87
2023-04-19,87
2023-04-20,87
2023-04-21,87
2023-04-22,87
2023-04-23,87
2023-04-24,87
2023-04-25,87
2023-04-26,87
2023-04-27,87
2023-04-28,87
2023-04-29,87
2023-04-30,87
2023-05-01,87
2023-05-02,87
2023-05-03,87
2023-05-04,87
2023-05-05,87
2023-05-06,87
2023-05-07,87
2023-05-08,87
2023-05-09,87
2023-05-10,87
