dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-05,42384
2021-07-06,42392
2021-07-07,42413
2021-07-08,42431
2021-07-09,42447
2021-07-10,42466
2021-07-11,42482
2021-07-12,42499
2021-07-13,42517
2021-07-14,42517
2021-07-15,42517
2021-07-16,42517
2021-07-17,42590
2021-07-18,42606
2021-07-19,42608
2021-07-20,42621
2021-07-21,42628
2021-07-22,42631
2021-07-23,42651
2021-07-24,42660
2021-07-25,42669
2021-07-26,42669
2021-07-27,42677
2021-07-28,42685
2021-07-29,42715
2021-07-30,42722
2021-07-31,42733
2021-08-01,42735
2021-08-02,42740
2021-08-03,42742
2021-08-04,42753
2021-08-05,42753
2021-08-06,42753
2021-08-07,42753
2021-08-08,42776
2021-08-09,42781
2021-08-10,42787
2021-08-11,42791
2021-08-12,42795
2021-08-13,42802
2021-08-14,42811
2021-08-15,42811
2021-08-16,42819
2021-08-17,42819
2021-08-18,42832
2021-08-19,42836
2021-08-20,42838
2021-08-21,42842
2021-08-22,42845
2021-08-23,42847
2021-08-24,42847
2021-08-25,42850
2021-08-26,42854
2021-08-27,42857
2021-08-28,42862
2021-08-29,42862
2021-08-30,42862
2021-08-31,42869
2021-09-01,42873
2021-09-02,42873
2021-09-03,42878
2021-09-04,42878
2021-09-05,42878
2021-09-06,42878
2021-09-07,42878
2021-09-08,42878
2021-09-09,42878
2021-09-10,42878
2021-09-11,42878
2021-09-12,42878
2021-09-13,43570
2021-09-14,43570
2021-09-15,43570
2021-09-16,43570
2021-09-17,43570
2021-09-18,43570
2021-09-19,43570
2021-09-20,43570
2021-09-21,43570
2021-09-22,43570
2021-09-23,43570
2021-09-24,43570
2021-09-25,43597
2021-09-26,43597
2021-09-27,43597
2021-09-28,43597
2021-09-29,43597
2021-09-30,43597
2021-10-01,43597
2021-10-02,43610
2021-10-03,43610
2021-10-04,43610
2021-10-05,43610
2021-10-06,43610
2021-10-07,43610
2021-10-08,43610
2021-10-09,43616
2021-10-10,43616
2021-10-11,43616
2021-10-12,43616
2021-10-13,43616
2021-10-14,43616
2021-10-15,43616
2021-10-16,43622
2021-10-17,43622
2021-10-18,43622
2021-10-19,43622
2021-10-20,43622
2021-10-21,43622
2021-10-22,43622
2021-10-23,43626
2021-10-24,43626
2021-10-25,43626
2021-10-26,43626
2021-10-27,43626
2021-10-28,43626
2021-10-29,43626
2021-10-30,43632
2021-10-31,43632
2021-11-01,43632
2021-11-02,43632
2021-11-03,43632
2021-11-04,43632
2021-11-05,43632
2021-11-06,43672
2021-11-07,43672
2021-11-08,43672
2021-11-09,43672
2021-11-10,43672
2021-11-11,43672
2021-11-12,43672
2021-11-13,43672
2021-11-14,43672
2021-11-15,43672
2021-11-16,43672
2021-11-17,43672
2021-11-18,43672
2021-11-19,43672
2021-11-20,44072
2021-11-21,44072
2021-11-22,44072
2021-11-23,44072
2021-11-24,44072
2021-11-25,44072
2021-11-26,44072
2021-11-27,44330
2021-11-28,44330
2021-11-29,44330
2021-11-30,44330
2021-12-01,44330
2021-12-02,44330
2021-12-03,44330
2021-12-04,44800
2021-12-05,44800
2021-12-06,44800
2021-12-07,44800
2021-12-08,44800
2021-12-09,44800
2021-12-10,44800
2021-12-11,45794
2021-12-12,45794
2021-12-13,45794
2021-12-14,45794
2021-12-15,45794
2021-12-16,45794
2021-12-17,45794
2021-12-18,47295
2021-12-19,47295
2021-12-20,47295
2021-12-21,47295
2021-12-22,47295
2021-12-23,47295
2021-12-24,47295
2021-12-25,50279
2021-12-26,50279
2021-12-27,50279
2021-12-28,50279
2021-12-29,50279
2021-12-30,50279
2021-12-31,50279
2022-01-01,52434
2022-01-02,52434
2022-01-03,52434
2022-01-04,52434
2022-01-05,52434
2022-01-06,52434
2022-01-07,52434
2022-01-08,54101
2022-01-09,54101
2022-01-10,54101
2022-01-11,54101
2022-01-12,54101
2022-01-13,54101
2022-01-14,54101
2022-01-15,55827
2022-01-16,55827
2022-01-17,55827
2022-01-18,55827
2022-01-19,55827
2022-01-20,55827
2022-01-21,55827
2022-01-22,57375
2022-01-23,57375
2022-01-24,57375
2022-01-25,57375
2022-01-26,57375
2022-01-27,57375
2022-01-28,57375
2022-01-29,59319
2022-01-30,59319
2022-01-31,59319
2022-02-01,59319
2022-02-02,59319
2022-02-03,59319
2022-02-04,59319
2022-02-05,61434
2022-02-06,61434
2022-02-07,61434
2022-02-08,61434
2022-02-09,61434
2022-02-10,61434
2022-02-11,61434
2022-02-12,62844
2022-02-13,62844
2022-02-14,62844
2022-02-15,62844
2022-02-16,62844
2022-02-17,62844
2022-02-18,62844
2022-02-19,63433
2022-02-20,63433
2022-02-21,63433
2022-02-22,63433
2022-02-23,63433
2022-02-24,63433
2022-02-25,63433
2022-02-26,63659
2022-02-27,63659
2022-02-28,63659
2022-03-01,63659
2022-03-02,63659
2022-03-03,63659
2022-03-04,63659
2022-03-05,63791
2022-03-06,63791
2022-03-07,63791
2022-03-08,63791
2022-03-09,63791
2022-03-10,63791
2022-03-11,63791
2022-03-12,63870
2022-03-13,63870
2022-03-14,63870
2022-03-15,63870
2022-03-16,63870
2022-03-17,63870
2022-03-18,63870
2022-03-19,63928
2022-03-20,63928
2022-03-21,63928
2022-03-22,63928
2022-03-23,63928
2022-03-24,63928
2022-03-25,63928
2022-03-26,64009
2022-03-27,64009
2022-03-28,64009
2022-03-29,64009
2022-03-30,64009
2022-03-31,64009
2022-04-01,64009
2022-04-02,64050
2022-04-03,64050
2022-04-04,64050
2022-04-05,64050
2022-04-06,64050
2022-04-07,64050
2022-04-08,64050
2022-04-09,64089
2022-04-10,64089
2022-04-11,64089
2022-04-12,64089
2022-04-13,64089
2022-04-14,64089
2022-04-15,64089
2022-04-16,64121
2022-04-17,64121
2022-04-18,64121
2022-04-19,64121
2022-04-20,64121
2022-04-21,64121
2022-04-22,64121
2022-04-23,64152
2022-04-24,64152
2022-04-25,64152
2022-04-26,64152
2022-04-27,64152
2022-04-28,64152
2022-04-29,64152
2022-04-30,64181
2022-05-01,64181
2022-05-02,64181
2022-05-03,64181
2022-05-04,64181
2022-05-05,64181
2022-05-06,64181
2022-05-07,64236
2022-05-08,64236
2022-05-09,64236
2022-05-10,64236
2022-05-11,64236
2022-05-12,64236
2022-05-13,64236
2022-05-14,64276
2022-05-15,64276
2022-05-16,64276
2022-05-17,64276
2022-05-18,64276
2022-05-19,64276
2022-05-20,64276
2022-05-21,64314
2022-05-22,64314
2022-05-23,64314
2022-05-24,64314
2022-05-25,64314
2022-05-26,64314
2022-05-27,64314
2022-05-28,64377
2022-05-29,64377
2022-05-30,64377
2022-05-31,64377
2022-06-01,64377
2022-06-02,64377
2022-06-03,64377
2022-06-04,64478
2022-06-05,64478
2022-06-06,64478
2022-06-07,64478
2022-06-08,64478
2022-06-09,64478
2022-06-10,64478
2022-06-11,64685
2022-06-12,64685
2022-06-13,64685
2022-06-14,64685
2022-06-15,64685
2022-06-16,64685
2022-06-17,64685
2022-06-18,65009
2022-06-19,65009
2022-06-20,65009
2022-06-21,65009
2022-06-22,65009
2022-06-23,65009
2022-06-24,65009
2022-06-25,65381
2022-06-26,65381
2022-06-27,65381
2022-06-28,65381
2022-06-29,65381
2022-06-30,65381
2022-07-01,65381
2022-07-02,65787
2022-07-03,65787
2022-07-04,65787
2022-07-05,65787
2022-07-06,65787
2022-07-07,65787
2022-07-08,65787
2022-07-09,66098
2022-07-10,66098
2022-07-11,66098
2022-07-12,66098
2022-07-13,66098
2022-07-14,66098
2022-07-15,66098
2022-07-16,66289
2022-07-17,66289
2022-07-18,66289
2022-07-19,66289
2022-07-20,66289
2022-07-21,66289
2022-07-22,66289
2022-07-23,66416
2022-07-24,66416
2022-07-25,66416
2022-07-26,66416
2022-07-27,66416
2022-07-28,66416
2022-07-29,66416
2022-07-30,66491
2022-07-31,66491
2022-08-01,66491
2022-08-02,66491
2022-08-03,66491
2022-08-04,66491
2022-08-05,66491
2022-08-06,66557
2022-08-07,66557
2022-08-08,66557
2022-08-09,66557
2022-08-10,66557
2022-08-11,66557
2022-08-12,66557
2022-08-13,66599
2022-08-14,66599
2022-08-15,66599
2022-08-16,66599
2022-08-17,66599
2022-08-18,66599
2022-08-19,66599
2022-08-20,66615
2022-08-21,66615
2022-08-22,66615
2022-08-23,66615
2022-08-24,66615
2022-08-25,66615
2022-08-26,66615
2022-08-27,66626
2022-08-28,66626
2022-08-29,66626
2022-08-30,66626
2022-08-31,66626
2022-09-01,66626
2022-09-02,66626
2022-09-03,66640
2022-09-04,66640
2022-09-05,66640
2022-09-06,66640
2022-09-07,66640
2022-09-08,66640
2022-09-09,66640
2022-09-10,66652
2022-09-11,66652
2022-09-12,66652
2022-09-13,66652
2022-09-14,66652
2022-09-15,66652
2022-09-16,66652
2022-09-17,66660
2022-09-18,66660
2022-09-19,66660
2022-09-20,66660
2022-09-21,66660
2022-09-22,66660
2022-09-23,66660
2022-09-24,66676
2022-09-25,66676
2022-09-26,66676
2022-09-27,66676
2022-09-28,66676
2022-09-29,66676
2022-09-30,66676
2022-10-01,66684
2022-10-02,66684
2022-10-03,66684
2022-10-04,66684
2022-10-05,66684
2022-10-06,66684
2022-10-07,66684
2022-10-08,66687
2022-10-09,66687
2022-10-10,66687
2022-10-11,66687
2022-10-12,66687
2022-10-13,66687
2022-10-14,66687
2022-10-15,66687
2022-10-16,66687
2022-10-17,66687
2022-10-18,66687
2022-10-19,66687
2022-10-20,66687
2022-10-21,66687
2022-10-22,66706
2022-10-23,66706
2022-10-24,66706
2022-10-25,66706
2022-10-26,66706
2022-10-27,66706
2022-10-28,66706
2022-10-29,66746
2022-10-30,66746
2022-10-31,66746
2022-11-01,66746
2022-11-02,66746
2022-11-03,66746
2022-11-04,66746
2022-11-05,66788
2022-11-06,66788
2022-11-07,66788
2022-11-08,66788
2022-11-09,66788
2022-11-10,66788
2022-11-11,66788
2022-11-12,66859
2022-11-13,66859
2022-11-14,66859
2022-11-15,66859
2022-11-16,66859
2022-11-17,66859
2022-11-18,66859
2022-11-19,67054
2022-11-20,67054
2022-11-21,67054
2022-11-22,67054
2022-11-23,67054
2022-11-24,67054
2022-11-25,67054
2022-11-26,67259
2022-11-27,67259
2022-11-28,67259
2022-11-29,67259
2022-11-30,67259
2022-12-01,67259
2022-12-02,67259
2022-12-03,67488
2022-12-04,67488
2022-12-05,67488
2022-12-06,67488
2022-12-07,67488
2022-12-08,67488
2022-12-09,67488
2022-12-10,67621
2022-12-11,67621
2022-12-12,67621
2022-12-13,67621
2022-12-14,67621
2022-12-15,67621
2022-12-16,67621
2022-12-17,67684
2022-12-18,67684
2022-12-19,67684
2022-12-20,67684
2022-12-21,67684
2022-12-22,67684
2022-12-23,67684
2022-12-24,67735
2022-12-25,67735
2022-12-26,67735
2022-12-27,67735
2022-12-28,67735
2022-12-29,67735
2022-12-30,67735
2022-12-31,67750
2023-01-01,67750
2023-01-02,67750
2023-01-03,67750
2023-01-04,67750
2023-01-05,67750
2023-01-06,67750
2023-01-07,67760
2023-01-08,67760
2023-01-09,67760
2023-01-10,67760
2023-01-11,67760
2023-01-12,67760
2023-01-13,67760
2023-01-14,67788
2023-01-15,67788
2023-01-16,67788
2023-01-17,67788
2023-01-18,67788
2023-01-19,67788
2023-01-20,67788
2023-01-21,67817
2023-01-22,67817
2023-01-23,67817
2023-01-24,67817
2023-01-25,67817
2023-01-26,67817
2023-01-27,67817
2023-01-28,67827
2023-01-29,67827
2023-01-30,67827
2023-01-31,67827
2023-02-01,67827
2023-02-02,67827
2023-02-03,67827
2023-02-04,67842
2023-02-05,67842
2023-02-06,67849
2023-02-07,67849
2023-02-08,67849
2023-02-09,67849
2023-02-10,67849
2023-02-11,67849
2023-02-12,67849
2023-02-13,67849
2023-02-14,67849
2023-02-15,67849
2023-02-16,67849
2023-02-17,67849
2023-02-18,67852
2023-02-19,67852
2023-02-20,67852
2023-02-21,67852
2023-02-22,67852
2023-02-23,67852
2023-02-24,67852
2023-02-25,67865
2023-02-26,67865
2023-02-27,67865
2023-02-28,67865
2023-03-01,67865
2023-03-02,67865
2023-03-03,67865
2023-03-04,67889
2023-03-05,67889
2023-03-06,67889
2023-03-07,67889
2023-03-08,67889
2023-03-09,67889
2023-03-10,67889
2023-03-11,67941
2023-03-12,67941
2023-03-13,67941
2023-03-14,67941
2023-03-15,67941
2023-03-16,67941
2023-03-17,67941
2023-03-18,67971
2023-03-19,67971
2023-03-20,67971
2023-03-21,67971
2023-03-22,67971
2023-03-23,67971
2023-03-24,67971
2023-03-25,68049
2023-03-26,68049
2023-03-27,68049
2023-03-28,68049
2023-03-29,68049
2023-03-30,68049
2023-03-31,68049
2023-04-01,68105
2023-04-02,68105
2023-04-03,68105
2023-04-04,68105
2023-04-05,68105
2023-04-06,68105
2023-04-07,68105
2023-04-08,68105
2023-04-09,68105
2023-04-10,68105
2023-04-11,68105
2023-04-12,68105
2023-04-13,68105
2023-04-14,68105
2023-04-15,68177
2023-04-16,68177
2023-04-17,68177
2023-04-18,68177
2023-04-19,68177
2023-04-20,68177
2023-04-21,68177
2023-04-22,68211
2023-04-23,68211
2023-04-24,68211
2023-04-25,68211
2023-04-26,68211
2023-04-27,68211
2023-04-28,68211
2023-04-29,68236
2023-04-30,68236
2023-05-01,68236
2023-05-02,68236
2023-05-03,68236
2023-05-04,68236
2023-05-05,68236
2023-05-06,68253
2023-05-07,68253
2023-05-08,68253
2023-05-09,68253
2023-05-10,68253
