dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,954
2021-08-18,954
2021-08-19,954
2021-08-20,954
2021-08-21,954
2021-08-22,954
2021-08-23,955
2021-08-24,955
2021-08-25,955
2021-08-26,955
2021-08-27,955
2021-08-28,955
2021-08-29,955
2021-08-30,955
2021-08-31,956
2021-09-01,956
2021-09-02,956
2021-09-03,956
2021-09-04,956
2021-09-05,956
2021-09-06,956
2021-09-07,956
2021-09-08,956
2021-09-09,956
2021-09-10,956
2021-09-11,956
2021-09-12,956
2021-09-13,958
2021-09-14,958
2021-09-15,958
2021-09-16,958
2021-09-17,958
2021-09-18,958
2021-09-19,958
2021-09-20,958
2021-09-21,958
2021-09-22,958
2021-09-23,958
2021-09-24,958
2021-09-25,960
2021-09-26,960
2021-09-27,960
2021-09-28,960
2021-09-29,960
2021-09-30,960
2021-10-01,960
2021-10-02,960
2021-10-03,960
2021-10-04,960
2021-10-05,960
2021-10-06,960
2021-10-07,960
2021-10-08,960
2021-10-09,960
2021-10-10,960
2021-10-11,960
2021-10-12,960
2021-10-13,960
2021-10-14,960
2021-10-15,960
2021-10-16,960
2021-10-17,960
2021-10-18,960
2021-10-19,960
2021-10-20,960
2021-10-21,960
2021-10-22,960
2021-10-23,963
2021-10-24,963
2021-10-25,963
2021-10-26,963
2021-10-27,963
2021-10-28,963
2021-10-29,963
2021-10-30,964
2021-10-31,964
2021-11-01,964
2021-11-02,964
2021-11-03,964
2021-11-04,964
2021-11-05,964
2021-11-06,964
2021-11-07,964
2021-11-08,964
2021-11-09,964
2021-11-10,964
2021-11-11,964
2021-11-12,964
2021-11-13,964
2021-11-14,964
2021-11-15,964
2021-11-16,964
2021-11-17,964
2021-11-18,964
2021-11-19,964
2021-11-20,967
2021-11-21,967
2021-11-22,967
2021-11-23,967
2021-11-24,967
2021-11-25,967
2021-11-26,967
2021-11-27,967
2021-11-28,967
2021-11-29,967
2021-11-30,967
2021-12-01,967
2021-12-02,967
2021-12-03,967
2021-12-04,972
2021-12-05,972
2021-12-06,972
2021-12-07,972
2021-12-08,972
2021-12-09,972
2021-12-10,972
2021-12-11,980
2021-12-12,980
2021-12-13,980
2021-12-14,980
2021-12-15,980
2021-12-16,980
2021-12-17,980
2021-12-18,996
2021-12-19,996
2021-12-20,996
2021-12-21,996
2021-12-22,996
2021-12-23,996
2021-12-24,996
2021-12-25,1027
2021-12-26,1027
2021-12-27,1027
2021-12-28,1027
2021-12-29,1027
2021-12-30,1027
2021-12-31,1027
2022-01-01,1067
2022-01-02,1067
2022-01-03,1067
2022-01-04,1067
2022-01-05,1067
2022-01-06,1067
2022-01-07,1067
2022-01-08,1117
2022-01-09,1117
2022-01-10,1117
2022-01-11,1117
2022-01-12,1117
2022-01-13,1117
2022-01-14,1117
2022-01-15,1169
2022-01-16,1169
2022-01-17,1169
2022-01-18,1169
2022-01-19,1169
2022-01-20,1169
2022-01-21,1169
2022-01-22,1223
2022-01-23,1223
2022-01-24,1223
2022-01-25,1223
2022-01-26,1223
2022-01-27,1223
2022-01-28,1223
2022-01-29,1274
2022-01-30,1274
2022-01-31,1274
2022-02-01,1274
2022-02-02,1274
2022-02-03,1274
2022-02-04,1274
2022-02-05,1307
2022-02-06,1307
2022-02-07,1307
2022-02-08,1307
2022-02-09,1307
2022-02-10,1307
2022-02-11,1307
2022-02-12,1335
2022-02-13,1335
2022-02-14,1335
2022-02-15,1335
2022-02-16,1335
2022-02-17,1335
2022-02-18,1335
2022-02-19,1350
2022-02-20,1350
2022-02-21,1350
2022-02-22,1350
2022-02-23,1350
2022-02-24,1350
2022-02-25,1350
2022-02-26,1366
2022-02-27,1366
2022-02-28,1366
2022-03-01,1366
2022-03-02,1366
2022-03-03,1366
2022-03-04,1366
2022-03-05,1373
2022-03-06,1373
2022-03-07,1373
2022-03-08,1373
2022-03-09,1373
2022-03-10,1373
2022-03-11,1373
2022-03-12,1377
2022-03-13,1377
2022-03-14,1377
2022-03-15,1377
2022-03-16,1377
2022-03-17,1377
2022-03-18,1377
2022-03-19,1380
2022-03-20,1380
2022-03-21,1380
2022-03-22,1380
2022-03-23,1380
2022-03-24,1380
2022-03-25,1380
2022-03-26,1384
2022-03-27,1384
2022-03-28,1384
2022-03-29,1384
2022-03-30,1384
2022-03-31,1384
2022-04-01,1384
2022-04-02,1388
2022-04-03,1388
2022-04-04,1388
2022-04-05,1388
2022-04-06,1388
2022-04-07,1388
2022-04-08,1388
2022-04-09,1390
2022-04-10,1390
2022-04-11,1390
2022-04-12,1390
2022-04-13,1390
2022-04-14,1390
2022-04-15,1390
2022-04-16,1391
2022-04-17,1391
2022-04-18,1391
2022-04-19,1391
2022-04-20,1391
2022-04-21,1391
2022-04-22,1391
2022-04-23,1391
2022-04-24,1391
2022-04-25,1391
2022-04-26,1391
2022-04-27,1391
2022-04-28,1391
2022-04-29,1391
2022-04-30,1391
2022-05-01,1391
2022-05-02,1391
2022-05-03,1391
2022-05-04,1391
2022-05-05,1391
2022-05-06,1391
2022-05-07,1393
2022-05-08,1393
2022-05-09,1393
2022-05-10,1393
2022-05-11,1393
2022-05-12,1393
2022-05-13,1393
2022-05-14,1393
2022-05-15,1393
2022-05-16,1393
2022-05-17,1393
2022-05-18,1393
2022-05-19,1393
2022-05-20,1393
2022-05-21,1393
2022-05-22,1393
2022-05-23,1393
2022-05-24,1393
2022-05-25,1393
2022-05-26,1393
2022-05-27,1393
2022-05-28,1395
2022-05-29,1395
2022-05-30,1395
2022-05-31,1395
2022-06-01,1395
2022-06-02,1395
2022-06-03,1395
2022-06-04,1396
2022-06-05,1396
2022-06-06,1396
2022-06-07,1396
2022-06-08,1396
2022-06-09,1396
2022-06-10,1396
2022-06-11,1396
2022-06-12,1396
2022-06-13,1396
2022-06-14,1396
2022-06-15,1396
2022-06-16,1396
2022-06-17,1396
2022-06-18,1398
2022-06-19,1398
2022-06-20,1398
2022-06-21,1398
2022-06-22,1398
2022-06-23,1398
2022-06-24,1398
2022-06-25,1398
2022-06-26,1398
2022-06-27,1398
2022-06-28,1398
2022-06-29,1398
2022-06-30,1398
2022-07-01,1398
2022-07-02,1401
2022-07-03,1401
2022-07-04,1401
2022-07-05,1401
2022-07-06,1401
2022-07-07,1401
2022-07-08,1401
2022-07-09,1403
2022-07-10,1403
2022-07-11,1403
2022-07-12,1403
2022-07-13,1403
2022-07-14,1403
2022-07-15,1403
2022-07-16,1406
2022-07-17,1406
2022-07-18,1406
2022-07-19,1406
2022-07-20,1406
2022-07-21,1406
2022-07-22,1406
2022-07-23,1407
2022-07-24,1407
2022-07-25,1407
2022-07-26,1407
2022-07-27,1407
2022-07-28,1407
2022-07-29,1407
2022-07-30,1408
2022-07-31,1408
2022-08-01,1408
2022-08-02,1408
2022-08-03,1408
2022-08-04,1408
2022-08-05,1408
2022-08-06,1409
2022-08-07,1409
2022-08-08,1409
2022-08-09,1409
2022-08-10,1409
2022-08-11,1409
2022-08-12,1409
2022-08-13,1410
2022-08-14,1410
2022-08-15,1410
2022-08-16,1410
2022-08-17,1410
2022-08-18,1410
2022-08-19,1410
2022-08-20,1410
2022-08-21,1410
2022-08-22,1410
2022-08-23,1410
2022-08-24,1410
2022-08-25,1410
2022-08-26,1410
2022-08-27,1410
2022-08-28,1410
2022-08-29,1410
2022-08-30,1410
2022-08-31,1410
2022-09-01,1410
2022-09-02,1410
2022-09-03,1410
2022-09-04,1410
2022-09-05,1410
2022-09-06,1410
2022-09-07,1410
2022-09-08,1410
2022-09-09,1410
2022-09-10,1410
2022-09-11,1410
2022-09-12,1410
2022-09-13,1410
2022-09-14,1410
2022-09-15,1410
2022-09-16,1410
2022-09-17,1410
2022-09-18,1410
2022-09-19,1410
2022-09-20,1410
2022-09-21,1410
2022-09-22,1410
2022-09-23,1410
2022-09-24,1410
2022-09-25,1410
2022-09-26,1410
2022-09-27,1410
2022-09-28,1410
2022-09-29,1410
2022-09-30,1410
2022-10-01,1410
2022-10-02,1410
2022-10-03,1410
2022-10-04,1410
2022-10-05,1410
2022-10-06,1410
2022-10-07,1410
2022-10-08,1410
2022-10-09,1410
2022-10-10,1410
2022-10-11,1410
2022-10-12,1410
2022-10-13,1410
2022-10-14,1410
2022-10-15,1410
2022-10-16,1410
2022-10-17,1410
2022-10-18,1410
2022-10-19,1410
2022-10-20,1410
2022-10-21,1410
2022-10-22,1411
2022-10-23,1411
2022-10-24,1411
2022-10-25,1411
2022-10-26,1411
2022-10-27,1411
2022-10-28,1411
2022-10-29,1411
2022-10-30,1411
2022-10-31,1411
2022-11-01,1411
2022-11-02,1411
2022-11-03,1411
2022-11-04,1411
2022-11-05,1411
2022-11-06,1411
2022-11-07,1411
2022-11-08,1411
2022-11-09,1411
2022-11-10,1411
2022-11-11,1411
2022-11-12,1411
2022-11-13,1411
2022-11-14,1411
2022-11-15,1411
2022-11-16,1411
2022-11-17,1411
2022-11-18,1411
2022-11-19,1411
2022-11-20,1411
2022-11-21,1411
2022-11-22,1411
2022-11-23,1411
2022-11-24,1411
2022-11-25,1411
2022-11-26,1412
2022-11-27,1412
2022-11-28,1412
2022-11-29,1412
2022-11-30,1412
2022-12-01,1412
2022-12-02,1412
2022-12-03,1413
2022-12-04,1413
2022-12-05,1413
2022-12-06,1413
2022-12-07,1413
2022-12-08,1413
2022-12-09,1413
2022-12-10,1414
2022-12-11,1414
2022-12-12,1414
2022-12-13,1414
2022-12-14,1414
2022-12-15,1414
2022-12-16,1414
2022-12-17,1415
2022-12-18,1415
2022-12-19,1415
2022-12-20,1415
2022-12-21,1415
2022-12-22,1415
2022-12-23,1415
2022-12-24,1416
2022-12-25,1416
2022-12-26,1416
2022-12-27,1416
2022-12-28,1416
2022-12-29,1416
2022-12-30,1416
2022-12-31,1418
2023-01-01,1418
2023-01-02,1418
2023-01-03,1418
2023-01-04,1418
2023-01-05,1418
2023-01-06,1418
2023-01-07,1418
2023-01-08,1418
2023-01-09,1418
2023-01-10,1418
2023-01-11,1418
2023-01-12,1418
2023-01-13,1418
2023-01-14,1418
2023-01-15,1418
2023-01-16,1418
2023-01-17,1418
2023-01-18,1418
2023-01-19,1418
2023-01-20,1418
2023-01-21,1419
2023-01-22,1419
2023-01-23,1419
2023-01-24,1419
2023-01-25,1419
2023-01-26,1419
2023-01-27,1419
2023-01-28,1419
2023-01-29,1419
2023-01-30,1419
2023-01-31,1419
2023-02-01,1419
2023-02-02,1419
2023-02-03,1419
2023-02-04,1420
2023-02-05,1420
2023-02-06,1421
2023-02-07,1421
2023-02-08,1421
2023-02-09,1421
2023-02-10,1421
2023-02-11,1421
2023-02-12,1421
2023-02-13,1421
2023-02-14,1421
2023-02-15,1421
2023-02-16,1421
2023-02-17,1421
2023-02-18,1421
2023-02-19,1421
2023-02-20,1421
2023-02-21,1421
2023-02-22,1421
2023-02-23,1421
2023-02-24,1421
2023-02-25,1422
2023-02-26,1422
2023-02-27,1422
2023-02-28,1422
2023-03-01,1422
2023-03-02,1422
2023-03-03,1422
2023-03-04,1423
2023-03-05,1423
2023-03-06,1423
2023-03-07,1423
2023-03-08,1423
2023-03-09,1423
2023-03-10,1423
2023-03-11,1423
2023-03-12,1423
2023-03-13,1423
2023-03-14,1423
2023-03-15,1423
2023-03-16,1423
2023-03-17,1423
2023-03-18,1424
2023-03-19,1424
2023-03-20,1424
2023-03-21,1424
2023-03-22,1424
2023-03-23,1424
2023-03-24,1424
2023-03-25,1424
2023-03-26,1424
2023-03-27,1424
2023-03-28,1424
2023-03-29,1424
2023-03-30,1424
2023-03-31,1424
2023-04-01,1424
2023-04-02,1424
2023-04-03,1424
2023-04-04,1424
2023-04-05,1424
2023-04-06,1424
2023-04-07,1424
2023-04-08,1424
2023-04-09,1424
2023-04-10,1424
2023-04-11,1424
2023-04-12,1424
2023-04-13,1424
2023-04-14,1424
2023-04-15,1424
2023-04-16,1424
2023-04-17,1424
2023-04-18,1424
2023-04-19,1424
2023-04-20,1424
2023-04-21,1424
2023-04-22,1424
2023-04-23,1424
2023-04-24,1424
2023-04-25,1424
2023-04-26,1424
2023-04-27,1424
2023-04-28,1424
2023-04-29,1424
2023-04-30,1424
2023-05-01,1424
2023-05-02,1424
2023-05-03,1424
2023-05-04,1424
2023-05-05,1424
2023-05-06,1424
2023-05-07,1424
2023-05-08,1424
2023-05-09,1424
2023-05-10,1424
