dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-18,9550
2021-07-19,9582
2021-07-20,9607
2021-07-21,9637
2021-07-22,9661
2021-07-23,9679
2021-07-24,9695
2021-07-25,9713
2021-07-26,9738
2021-07-27,9758
2021-07-28,9791
2021-07-29,9807
2021-07-30,9834
2021-07-31,9857
2021-08-01,9875
2021-08-02,9898
2021-08-03,9922
2021-08-04,9957
2021-08-05,9994
2021-08-06,10019
2021-08-07,10038
2021-08-08,10093
2021-08-09,10115
2021-08-10,10150
2021-08-11,10180
2021-08-12,10212
2021-08-13,10239
2021-08-14,10259
2021-08-15,10292
2021-08-16,10327
2021-08-17,10354
2021-08-18,10396
2021-08-19,10429
2021-08-20,10455
2021-08-21,10485
2021-08-22,10509
2021-08-23,10533
2021-08-24,10568
2021-08-25,10612
2021-08-26,10638
2021-08-27,10663
2021-08-28,10690
2021-08-29,10714
2021-08-30,10730
2021-08-31,10750
2021-09-01,10770
2021-09-02,10786
2021-09-03,10809
2021-09-04,10818
2021-09-05,10838
2021-09-06,10858
2021-09-07,10879
2021-09-08,10889
2021-09-09,10903
2021-09-10,10924
2021-09-11,10936
2021-09-12,10949
2021-09-13,10965
2021-09-14,10984
2021-09-15,10991
2021-09-16,11002
2021-09-17,11012
2021-09-18,11028
2021-09-19,11040
2021-09-20,11048
2021-09-21,11053
2021-09-22,11059
2021-09-23,11072
2021-09-24,11081
2021-09-25,11087
2021-09-26,11096
2021-09-27,11103
2021-09-28,11115
2021-09-29,11123
2021-09-30,11135
2021-10-01,11148
2021-10-02,11157
2021-10-03,11164
2021-10-04,11174
2021-10-05,11180
2021-10-06,11192
2021-10-07,11200
2021-10-08,11210
2021-10-09,11221
2021-10-10,11231
2021-10-11,11243
2021-10-12,11257
2021-10-13,11261
2021-10-14,11269
2021-10-15,11277
2021-10-16,11278
2021-10-17,11284
2021-10-18,11293
2021-10-19,11305
2021-10-20,11318
2021-10-21,11326
2021-10-22,11337
2021-10-23,11345
2021-10-24,11348
2021-10-25,11361
2021-10-26,11372
2021-10-27,11380
2021-10-28,11382
2021-10-29,11388
2021-10-30,11399
2021-10-31,11407
2021-11-01,11416
2021-11-02,11427
2021-11-03,11434
2021-11-04,11436
2021-11-05,11438
2021-11-06,11439
2021-11-07,11448
2021-11-08,11453
2021-11-09,11454
2021-11-10,11460
2021-11-11,11466
2021-11-12,11469
2021-11-13,11471
2021-11-14,11477
2021-11-15,11478
2021-11-16,11482
2021-11-17,11483
2021-11-18,11489
2021-11-19,11494
2021-11-20,11495
2021-11-21,11496
2021-11-22,11500
2021-11-23,11509
2021-11-24,11513
2021-11-25,11516
2021-11-26,11518
2021-11-27,11521
2021-11-28,11523
2021-11-29,11524
2021-11-30,11526
2021-12-01,11529
2021-12-02,11535
2021-12-03,11535
2021-12-04,11540
2021-12-05,11541
2021-12-06,11543
2021-12-07,11545
2021-12-08,11547
2021-12-09,11549
2021-12-10,11552
2021-12-11,11553
2021-12-12,11554
2021-12-13,11557
2021-12-14,11559
2021-12-15,11565
2021-12-16,11567
2021-12-17,11570
2021-12-18,11572
2021-12-19,11573
2021-12-20,11574
2021-12-21,11577
2021-12-22,11579
2021-12-23,11581
2021-12-24,11582
2021-12-25,11583
2021-12-26,11585
2021-12-27,11586
2021-12-28,11588
2021-12-29,11590
2021-12-30,11590
2021-12-31,11594
2022-01-01,11594
2022-01-02,11596
2022-01-03,11598
2022-01-04,11601
2022-01-05,11601
2022-01-06,11602
2022-01-07,11602
2022-01-08,11602
2022-01-09,11604
2022-01-10,11606
2022-01-11,11607
2022-01-12,11609
2022-01-13,11610
2022-01-14,11613
2022-01-15,11617
2022-01-16,11620
2022-01-17,11623
2022-01-18,11624
2022-01-19,11628
2022-01-20,11632
2022-01-21,11635
2022-01-22,11651
2022-01-23,11655
2022-01-24,11659
2022-01-25,11667
2022-01-26,11672
2022-01-27,11687
2022-01-28,11697
2022-01-29,11703
2022-01-30,11735
2022-01-31,11743
2022-02-01,11752
2022-02-02,11764
2022-02-03,11778
2022-02-04,11794
2022-02-05,11803
2022-02-06,11814
2022-02-07,11827
2022-02-08,11838
2022-02-09,11852
2022-02-10,11864
2022-02-11,11878
2022-02-12,11882
2022-02-13,11892
2022-02-14,11900
2022-02-15,11902
2022-02-16,11905
2022-02-17,11911
2022-02-18,11913
2022-02-19,11917
2022-02-20,11921
2022-02-21,11925
2022-02-22,11928
2022-02-23,11930
2022-02-24,11931
2022-02-25,11932
2022-02-26,11934
2022-02-27,11935
2022-02-28,11936
2022-03-01,11938
2022-03-02,11941
2022-03-03,11944
2022-03-04,11945
2022-03-05,11945
2022-03-06,11947
2022-03-07,11948
2022-03-08,11949
2022-03-09,11949
2022-03-10,11949
2022-03-11,11950
2022-03-12,11950
2022-03-13,11950
2022-03-14,11950
2022-03-15,11950
2022-03-16,11950
2022-03-17,11950
2022-03-18,11950
2022-03-19,11950
2022-03-20,11950
2022-03-21,11950
2022-03-22,11951
2022-03-23,11951
2022-03-24,11951
2022-03-25,11951
2022-03-26,11951
2022-03-27,11951
2022-03-28,11951
2022-03-29,11951
2022-03-30,11951
2022-03-31,11951
2022-04-01,11951
2022-04-02,11951
2022-04-03,11951
2022-04-04,11951
2022-04-05,11951
2022-04-06,11951
2022-04-07,11951
2022-04-08,11951
2022-04-09,11951
2022-04-10,11951
2022-04-11,11951
2022-04-12,11951
2022-04-13,11951
2022-04-14,11951
2022-04-15,11951
2022-04-16,11951
2022-04-17,11951
2022-04-18,11951
2022-04-19,11951
2022-04-20,11951
2022-04-21,11951
2022-04-22,11951
2022-04-23,11951
2022-04-24,11951
2022-04-25,11951
2022-04-26,11951
2022-04-27,11951
2022-04-28,11951
2022-04-29,11951
2022-04-30,11951
2022-05-01,11951
2022-05-02,11951
2022-05-03,11951
2022-05-04,11952
2022-05-05,11952
2022-05-06,11952
2022-05-07,11952
2022-05-08,11952
2022-05-09,11952
2022-05-10,11952
2022-05-11,11952
2022-05-12,11952
2022-05-13,11952
2022-05-14,11952
2022-05-15,11952
2022-05-16,11952
2022-05-17,11952
2022-05-18,11952
2022-05-19,11952
2022-05-20,11952
2022-05-21,11952
2022-05-22,11952
2022-05-23,11952
2022-05-24,11952
2022-05-25,11952
2022-05-26,11952
2022-05-27,11952
2022-05-28,11952
2022-05-29,11952
2022-05-30,11952
2022-05-31,11952
2022-06-01,11952
2022-06-02,11952
2022-06-03,11952
2022-06-04,11952
2022-06-05,11952
2022-06-06,11952
2022-06-07,11952
2022-06-08,11952
2022-06-09,11952
2022-06-10,11952
2022-06-11,11952
2022-06-12,11952
2022-06-13,11952
2022-06-14,11952
2022-06-15,11952
2022-06-16,11952
2022-06-17,11952
2022-06-18,11952
2022-06-19,11952
2022-06-20,11952
2022-06-21,11952
2022-06-22,11952
2022-06-23,11952
2022-06-24,11952
2022-06-25,11952
2022-06-26,11952
2022-06-27,11952
2022-06-28,11952
2022-06-29,11952
2022-06-30,11952
2022-07-01,11952
2022-07-02,11952
2022-07-03,11952
2022-07-04,11952
2022-07-05,11952
2022-07-06,11952
2022-07-07,11952
2022-07-08,11952
2022-07-09,11952
2022-07-10,11952
2022-07-11,11952
2022-07-12,11952
2022-07-13,11952
2022-07-14,11952
2022-07-15,11952
2022-07-16,11952
2022-07-17,11953
2022-07-18,11954
2022-07-19,11954
2022-07-20,11954
2022-07-21,11954
2022-07-22,11954
2022-07-23,11954
2022-07-24,11956
2022-07-25,11957
2022-07-26,11959
2022-07-27,11960
2022-07-28,11962
2022-07-29,11964
2022-07-30,11966
2022-07-31,11967
2022-08-01,11968
2022-08-02,11968
2022-08-03,11968
2022-08-04,11969
2022-08-05,11970
2022-08-06,11971
2022-08-07,11971
2022-08-08,11972
2022-08-09,11974
2022-08-10,11977
2022-08-11,11982
2022-08-12,11984
2022-08-13,11986
2022-08-14,11988
2022-08-15,11989
2022-08-16,11990
2022-08-17,11990
2022-08-18,11990
2022-08-19,11990
2022-08-20,11992
2022-08-21,11992
2022-08-22,11993
2022-08-23,11994
2022-08-24,11995
2022-08-25,11998
2022-08-26,11999
2022-08-27,11999
2022-08-28,12000
2022-08-29,12000
2022-08-30,12000
2022-08-31,12001
2022-09-01,12002
2022-09-02,12005
2022-09-03,12007
2022-09-04,12007
2022-09-05,12007
2022-09-06,12007
2022-09-07,12009
2022-09-08,12010
2022-09-09,12012
2022-09-10,12012
2022-09-11,12014
2022-09-12,12015
2022-09-13,12015
2022-09-14,12015
2022-09-15,12015
2022-09-16,12016
2022-09-17,12016
2022-09-18,12016
2022-09-19,12016
2022-09-20,12016
2022-09-21,12016
2022-09-22,12016
2022-09-23,12016
2022-09-24,12017
2022-09-25,12017
2022-09-26,12017
2022-09-27,12017
2022-09-28,12018
2022-09-29,12018
2022-09-30,12018
2022-10-01,12018
2022-10-02,12018
2022-10-03,12018
2022-10-04,12018
2022-10-05,12018
2022-10-06,12018
2022-10-07,12018
2022-10-08,12018
2022-10-09,12018
2022-10-10,12018
2022-10-11,12018
2022-10-12,12018
2022-10-13,12018
2022-10-14,12018
2022-10-15,12018
2022-10-16,12018
2022-10-17,12018
2022-10-18,12018
2022-10-19,12018
2022-10-20,12018
2022-10-21,12018
2022-10-22,12018
2022-10-23,12018
2022-10-24,12019
2022-10-25,12019
2022-10-26,12019
2022-10-27,12019
2022-10-28,12019
2022-10-29,12019
2022-10-30,12019
2022-10-31,12019
2022-11-01,12019
2022-11-02,12019
2022-11-03,12019
2022-11-04,12019
2022-11-05,12019
2022-11-06,12019
2022-11-07,12019
2022-11-08,12019
2022-11-09,12019
2022-11-10,12019
2022-11-11,12019
2022-11-12,12019
2022-11-13,12019
2022-11-14,12019
2022-11-15,12019
2022-11-16,12019
2022-11-17,12019
2022-11-18,12019
2022-11-19,12019
2022-11-20,12019
2022-11-21,12019
2022-11-22,12019
2022-11-23,12019
2022-11-24,12019
2022-11-25,12019
2022-11-26,12019
2022-11-27,12019
2022-11-28,12019
2022-11-29,12019
2022-11-30,12019
2022-12-01,12019
2022-12-02,12019
2022-12-03,12019
2022-12-04,12019
2022-12-05,12019
2022-12-06,12019
2022-12-07,12019
2022-12-08,12019
2022-12-09,12019
2022-12-10,12019
2022-12-11,12019
2022-12-12,12019
2022-12-13,12019
2022-12-14,12019
2022-12-15,12019
2022-12-16,12019
2022-12-17,12019
2022-12-18,12019
2022-12-19,12019
2022-12-20,12019
2022-12-21,12019
2022-12-22,12019
2022-12-23,12019
2022-12-24,12019
2022-12-25,12019
2022-12-26,12019
2022-12-27,12019
2022-12-28,12019
2022-12-29,12019
2022-12-30,12019
2022-12-31,12019
2023-01-01,12019
2023-01-02,12019
2023-01-03,12019
2023-01-04,12019
2023-01-05,12019
2023-01-06,12019
2023-01-07,12020
2023-01-08,12020
2023-01-09,12020
2023-01-10,12020
2023-01-11,12020
2023-01-12,12020
2023-01-13,12020
2023-01-14,12020
2023-01-15,12020
2023-01-16,12020
2023-01-17,12020
2023-01-18,12020
2023-01-19,12020
2023-01-20,12020
2023-01-21,12020
2023-01-22,12020
2023-01-23,12020
2023-01-24,12020
2023-01-25,12020
2023-01-26,12020
2023-01-27,12020
2023-01-28,12020
2023-01-29,12020
2023-01-30,12020
2023-01-31,12020
2023-02-01,12020
2023-02-02,12020
2023-02-03,12020
2023-02-04,12020
2023-02-05,12020
2023-02-06,12020
2023-02-07,12020
2023-02-08,12020
2023-02-09,12020
2023-02-10,12020
2023-02-11,12020
2023-02-12,12020
2023-02-13,12020
2023-02-14,12020
2023-02-15,12020
2023-02-16,12020
2023-02-17,12020
2023-02-18,12020
2023-02-19,12020
2023-02-20,12020
2023-02-21,12020
2023-02-22,12020
2023-02-23,12020
2023-02-24,12020
2023-02-25,12020
2023-02-26,12020
2023-02-27,12020
2023-02-28,12020
2023-03-01,12020
2023-03-02,12020
2023-03-03,12020
2023-03-04,12020
2023-03-05,12020
2023-03-06,12020
2023-03-07,12020
2023-03-08,12020
2023-03-09,12020
2023-03-10,12020
2023-03-11,12020
2023-03-12,12020
2023-03-13,12020
2023-03-14,12020
2023-03-15,12020
2023-03-16,12020
2023-03-17,12020
2023-03-18,12020
2023-03-19,12020
2023-03-20,12020
2023-03-21,12020
2023-03-22,12020
2023-03-23,12020
2023-03-24,12020
2023-03-25,12020
2023-03-26,12020
2023-03-27,12020
2023-03-28,12020
2023-03-29,12020
2023-03-30,12020
2023-03-31,12020
2023-04-01,12020
2023-04-02,12020
2023-04-03,12020
2023-04-04,12020
2023-04-05,12020
2023-04-06,12020
2023-04-07,12020
2023-04-08,12020
2023-04-09,12020
2023-04-10,12020
2023-04-11,12021
2023-04-12,12022
2023-04-13,12022
2023-04-14,12022
2023-04-15,12022
2023-04-16,12022
2023-04-17,12023
2023-04-18,12025
2023-04-19,12025
2023-04-20,12025
2023-04-21,12026
2023-04-22,12027
2023-04-23,12027
2023-04-24,12027
2023-04-25,12027
2023-04-26,12028
2023-04-27,12029
2023-04-28,12029
2023-04-29,12030
2023-04-30,12030
2023-05-01,12030
2023-05-02,12030
2023-05-03,12030
2023-05-04,12031
2023-05-05,12031
2023-05-06,12031
2023-05-07,12031
2023-05-08,12031
2023-05-09,12031
2023-05-10,12031
