dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-01,17088
2021-07-02,17092
2021-07-03,17099
2021-07-04,17104
2021-07-05,17104
2021-07-06,17109
2021-07-07,17111
2021-07-08,17117
2021-07-09,17129
2021-07-10,17135
2021-07-11,17142
2021-07-12,17151
2021-07-13,17158
2021-07-14,17167
2021-07-15,17175
2021-07-16,17181
2021-07-17,17187
2021-07-18,17193
2021-07-19,17201
2021-07-20,17210
2021-07-21,17215
2021-07-22,17228
2021-07-23,17244
2021-07-24,17260
2021-07-25,17277
2021-07-26,17285
2021-07-27,17296
2021-07-28,17301
2021-07-29,17315
2021-07-30,17324
2021-07-31,17339
2021-08-01,17356
2021-08-02,17365
2021-08-03,17376
2021-08-04,17393
2021-08-05,17407
2021-08-06,17417
2021-08-07,17435
2021-08-08,17449
2021-08-09,17462
2021-08-10,17479
2021-08-11,17498
2021-08-12,17509
2021-08-13,17520
2021-08-14,17533
2021-08-15,17542
2021-08-16,17555
2021-08-17,17569
2021-08-18,17579
2021-08-19,17596
2021-08-20,17606
2021-08-21,17616
2021-08-22,17622
2021-08-23,17631
2021-08-24,17639
2021-08-25,17651
2021-08-26,17666
2021-08-27,17682
2021-08-28,17694
2021-08-29,17702
2021-08-30,17711
2021-08-31,17722
2021-09-01,17734
2021-09-02,17747
2021-09-03,17756
2021-09-04,17765
2021-09-05,17777
2021-09-06,17790
2021-09-07,17802
2021-09-08,17809
2021-09-09,17819
2021-09-10,17828
2021-09-11,17835
2021-09-12,17845
2021-09-13,17853
2021-09-14,17858
2021-09-15,17864
2021-09-16,17873
2021-09-17,17880
2021-09-18,17887
2021-09-19,17893
2021-09-20,17899
2021-09-21,17906
2021-09-22,17916
2021-09-23,17925
2021-09-24,17929
2021-09-25,17938
2021-09-26,17943
2021-09-27,17945
2021-09-28,17946
2021-09-29,17954
2021-09-30,17959
2021-10-01,17966
2021-10-02,17970
2021-10-03,17977
2021-10-04,17984
2021-10-05,17991
2021-10-06,17995
2021-10-07,17999
2021-10-08,18011
2021-10-09,18018
2021-10-10,18025
2021-10-11,18032
2021-10-12,18040
2021-10-13,18049
2021-10-14,18056
2021-10-15,18062
2021-10-16,18069
2021-10-17,18079
2021-10-18,18087
2021-10-19,18091
2021-10-20,18097
2021-10-21,18101
2021-10-22,18109
2021-10-23,18117
2021-10-24,18121
2021-10-25,18124
2021-10-26,18129
2021-10-27,18132
2021-10-28,18135
2021-10-29,18140
2021-10-30,18144
2021-10-31,18148
2021-11-01,18149
2021-11-02,18154
2021-11-03,18165
2021-11-04,18171
2021-11-05,18177
2021-11-06,18185
2021-11-07,18189
2021-11-08,18194
2021-11-09,18199
2021-11-10,18208
2021-11-11,18213
2021-11-12,18221
2021-11-13,18228
2021-11-14,18235
2021-11-15,18250
2021-11-16,18259
2021-11-17,18269
2021-11-18,18280
2021-11-19,18293
2021-11-20,18297
2021-11-21,18309
2021-11-22,18320
2021-11-23,18338
2021-11-24,18352
2021-11-25,18367
2021-11-26,18382
2021-11-27,18393
2021-11-28,18403
2021-11-29,18415
2021-11-30,18430
2021-12-01,18442
2021-12-02,18457
2021-12-03,18471
2021-12-04,18493
2021-12-05,18517
2021-12-06,18538
2021-12-07,18552
2021-12-08,18575
2021-12-09,18590
2021-12-10,18613
2021-12-11,18625
2021-12-12,18645
2021-12-13,18658
2021-12-14,18674
2021-12-15,18687
2021-12-16,18698
2021-12-17,18718
2021-12-18,18742
2021-12-19,18755
2021-12-20,18778
2021-12-21,18799
2021-12-22,18815
2021-12-23,18823
2021-12-24,18841
2021-12-25,18852
2021-12-26,18862
2021-12-27,18876
2021-12-28,18892
2021-12-29,18912
2021-12-30,18923
2021-12-31,18937
2022-01-01,18954
2022-01-02,18977
2022-01-03,18993
2022-01-04,19006
2022-01-05,19018
2022-01-06,19033
2022-01-07,19058
2022-01-08,19076
2022-01-09,19093
2022-01-10,19118
2022-01-11,19139
2022-01-12,19166
2022-01-13,19185
2022-01-14,19206
2022-01-15,19241
2022-01-16,19275
2022-01-17,19311
2022-01-18,19346
2022-01-19,19387
2022-01-20,19421
2022-01-21,19453
2022-01-22,19500
2022-01-23,19546
2022-01-24,19579
2022-01-25,19627
2022-01-26,19676
2022-01-27,19718
2022-01-28,19755
2022-01-29,19798
2022-01-30,19834
2022-01-31,19869
2022-02-01,19919
2022-02-02,19981
2022-02-03,20035
2022-02-04,20094
2022-02-05,20139
2022-02-06,20184
2022-02-07,20237
2022-02-08,20274
2022-02-09,20314
2022-02-10,20365
2022-02-11,20407
2022-02-12,20449
2022-02-13,20499
2022-02-14,20538
2022-02-15,20575
2022-02-16,20629
2022-02-17,20676
2022-02-18,20717
2022-02-19,20768
2022-02-20,20803
2022-02-21,20842
2022-02-22,20873
2022-02-23,20900
2022-02-24,20928
2022-02-25,20948
2022-02-26,20978
2022-02-27,21009
2022-02-28,21046
2022-03-01,21075
2022-03-02,21096
2022-03-03,21123
2022-03-04,21150
2022-03-05,21175
2022-03-06,21194
2022-03-07,21213
2022-03-08,21230
2022-03-09,21260
2022-03-10,21278
2022-03-11,21298
2022-03-12,21315
2022-03-13,21331
2022-03-14,21353
2022-03-15,21370
2022-03-16,21384
2022-03-17,21395
2022-03-18,21407
2022-03-19,21434
2022-03-20,21450
2022-03-21,21476
2022-03-22,21497
2022-03-23,21527
2022-03-24,21549
2022-03-25,21568
2022-03-26,21585
2022-03-27,21614
2022-03-28,21637
2022-03-29,21655
2022-03-30,21678
2022-03-31,21708
2022-04-01,21728
2022-04-02,21745
2022-04-03,21773
2022-04-04,21793
2022-04-05,21806
2022-04-06,21832
2022-04-07,21845
2022-04-08,21866
2022-04-09,21890
2022-04-10,21909
2022-04-11,21934
2022-04-12,21958
2022-04-13,21982
2022-04-14,21997
2022-04-15,22022
2022-04-16,22038
2022-04-17,22063
2022-04-18,22090
2022-04-19,22103
2022-04-20,22122
2022-04-21,22147
2022-04-22,22164
2022-04-23,22178
2022-04-24,22194
2022-04-25,22214
2022-04-26,22230
2022-04-27,22247
2022-04-28,22269
2022-04-29,22287
2022-04-30,22299
2022-05-01,22319
2022-05-02,22340
2022-05-03,22358
2022-05-04,22374
2022-05-05,22400
2022-05-06,22417
2022-05-07,22439
2022-05-08,22454
2022-05-09,22473
2022-05-10,22489
2022-05-11,22518
2022-05-12,22546
2022-05-13,22571
2022-05-14,22600
2022-05-15,22617
2022-05-16,22645
2022-05-17,22681
2022-05-18,22711
2022-05-19,22740
2022-05-20,22773
2022-05-21,22801
2022-05-22,22832
2022-05-23,22866
2022-05-24,22905
2022-05-25,22945
2022-05-26,22977
2022-05-27,23001
2022-05-28,23036
2022-05-29,23073
2022-05-30,23104
2022-05-31,23136
2022-06-01,23169
2022-06-02,23211
2022-06-03,23261
2022-06-04,23292
2022-06-05,23336
2022-06-06,23379
2022-06-07,23431
2022-06-08,23470
2022-06-09,23511
2022-06-10,23553
2022-06-11,23584
2022-06-12,23628
2022-06-13,23661
2022-06-14,23693
2022-06-15,23733
2022-06-16,23774
2022-06-17,23813
2022-06-18,23851
2022-06-19,23890
2022-06-20,23931
2022-06-21,23962
2022-06-22,23986
2022-06-23,24010
2022-06-24,24043
2022-06-25,24063
2022-06-26,24077
2022-06-27,24097
2022-06-28,24118
2022-06-29,24140
2022-06-30,24158
2022-07-01,24186
2022-07-02,24198
2022-07-03,24220
2022-07-04,24236
2022-07-05,24254
2022-07-06,24271
2022-07-07,24289
2022-07-08,24316
2022-07-09,24337
2022-07-10,24348
2022-07-11,24371
2022-07-12,24393
2022-07-13,24413
2022-07-14,24423
2022-07-15,24441
2022-07-16,24458
2022-07-17,24482
2022-07-18,24499
2022-07-19,24512
2022-07-20,24526
2022-07-21,24542
2022-07-22,24555
2022-07-23,24570
2022-07-24,24580
2022-07-25,24587
2022-07-26,24595
2022-07-27,24605
2022-07-28,24617
2022-07-29,24630
2022-07-30,24639
2022-07-31,24649
2022-08-01,24658
2022-08-02,24665
2022-08-03,24677
2022-08-04,24687
2022-08-05,24698
2022-08-06,24708
2022-08-07,24715
2022-08-08,24724
2022-08-09,24735
2022-08-10,24747
2022-08-11,24755
2022-08-12,24763
2022-08-13,24766
2022-08-14,24776
2022-08-15,24783
2022-08-16,24792
2022-08-17,24796
2022-08-18,24804
2022-08-19,24806
2022-08-20,24815
2022-08-21,24818
2022-08-22,24823
2022-08-23,24832
2022-08-24,24836
2022-08-25,24843
2022-08-26,24850
2022-08-27,24854
2022-08-28,24862
2022-08-29,24870
2022-08-30,24878
2022-08-31,24884
2022-09-01,24894
2022-09-02,24901
2022-09-03,24906
2022-09-04,24909
2022-09-05,24920
2022-09-06,24926
2022-09-07,24933
2022-09-08,24939
2022-09-09,24947
2022-09-10,24951
2022-09-11,24954
2022-09-12,24958
2022-09-13,24965
2022-09-14,24972
2022-09-15,24983
2022-09-16,24987
2022-09-17,24991
2022-09-18,24998
2022-09-19,25001
2022-09-20,25006
2022-09-21,25010
2022-09-22,25012
2022-09-23,25024
2022-09-24,25031
2022-09-25,25038
2022-09-26,25043
2022-09-27,25048
2022-09-28,25054
2022-09-29,25060
2022-09-30,25062
2022-10-01,25070
2022-10-02,25081
2022-10-03,25089
2022-10-04,25098
2022-10-05,25103
2022-10-06,25110
2022-10-07,25115
2022-10-08,25121
2022-10-09,25125
2022-10-10,25131
2022-10-11,25139
2022-10-12,25144
2022-10-13,25152
2022-10-14,25158
2022-10-15,25166
2022-10-16,25173
2022-10-17,25180
2022-10-18,25187
2022-10-19,25196
2022-10-20,25203
2022-10-21,25208
2022-10-22,25217
2022-10-23,25221
2022-10-24,25225
2022-10-25,25237
2022-10-26,25248
2022-10-27,25258
2022-10-28,25263
2022-10-29,25266
2022-10-30,25277
2022-10-31,25290
2022-11-01,25298
2022-11-02,25305
2022-11-03,25312
2022-11-04,25317
2022-11-05,25323
2022-11-06,25329
2022-11-07,25341
2022-11-08,25347
2022-11-09,25354
2022-11-10,25363
2022-11-11,25369
2022-11-12,25374
2022-11-13,25385
2022-11-14,25391
2022-11-15,25402
2022-11-16,25411
2022-11-17,25419
2022-11-18,25424
2022-11-19,25429
2022-11-20,25438
2022-11-21,25446
2022-11-22,25450
2022-11-23,25462
2022-11-24,25468
2022-11-25,25471
2022-11-26,25483
2022-11-27,25493
2022-11-28,25503
2022-11-29,25510
2022-11-30,25522
2022-12-01,25530
2022-12-02,25537
2022-12-03,25549
2022-12-04,25559
2022-12-05,25569
2022-12-06,25579
2022-12-07,25591
2022-12-08,25606
2022-12-09,25617
2022-12-10,25623
2022-12-11,25633
2022-12-12,25642
2022-12-13,25652
2022-12-14,25662
2022-12-15,25674
2022-12-16,25687
2022-12-17,25699
2022-12-18,25710
2022-12-19,25714
2022-12-20,25723
2022-12-21,25732
2022-12-22,25743
2022-12-23,25753
2022-12-24,25764
2022-12-25,25769
2022-12-26,25774
2022-12-27,25782
2022-12-28,25785
2022-12-29,25796
2022-12-30,25802
2022-12-31,25808
2023-01-01,25816
2023-01-02,25822
2023-01-03,25832
2023-01-04,25838
2023-01-05,25845
2023-01-06,25849
2023-01-07,25856
2023-01-08,25865
2023-01-09,25876
2023-01-10,25892
2023-01-11,25898
2023-01-12,25912
2023-01-13,25923
2023-01-14,25933
2023-01-15,25939
2023-01-16,25946
2023-01-17,25950
2023-01-18,25958
2023-01-19,25966
2023-01-20,25979
2023-01-21,25988
2023-01-22,25997
2023-01-23,26007
2023-01-24,26014
2023-01-25,26019
2023-01-26,26027
2023-01-27,26031
2023-01-28,26036
2023-01-29,26039
2023-01-30,26043
2023-01-31,26046
2023-02-01,26052
2023-02-02,26055
2023-02-03,26060
2023-02-04,26062
2023-02-05,26067
2023-02-06,26069
2023-02-07,26072
2023-02-08,26077
2023-02-09,26080
2023-02-10,26092
2023-02-11,26097
2023-02-12,26106
2023-02-13,26116
2023-02-14,26124
2023-02-15,26126
2023-02-16,26136
2023-02-17,26140
2023-02-18,26152
2023-02-19,26166
2023-02-20,26176
2023-02-21,26180
2023-02-22,26184
2023-02-23,26197
2023-02-24,26202
2023-02-25,26210
2023-02-26,26217
2023-02-27,26222
2023-02-28,26230
2023-03-01,26238
2023-03-02,26247
2023-03-03,26251
2023-03-04,26255
2023-03-05,26263
2023-03-06,26268
2023-03-07,26278
2023-03-08,26283
2023-03-09,26290
2023-03-10,26291
2023-03-11,26295
2023-03-12,26303
2023-03-13,26310
2023-03-14,26312
2023-03-15,26321
2023-03-16,26325
2023-03-17,26337
2023-03-18,26344
2023-03-19,26351
2023-03-20,26361
2023-03-21,26369
2023-03-22,26378
2023-03-23,26388
2023-03-24,26397
2023-03-25,26400
2023-03-26,26404
2023-03-27,26408
2023-03-28,26413
2023-03-29,26419
2023-03-30,26424
2023-03-31,26430
2023-04-01,26435
2023-04-02,26443
2023-04-03,26448
2023-04-04,26454
2023-04-05,26458
2023-04-06,26463
2023-04-07,26468
2023-04-08,26472
2023-04-09,26474
2023-04-10,26482
2023-04-11,26485
2023-04-12,26489
2023-04-13,26495
2023-04-14,26496
2023-04-15,26500
2023-04-16,26505
2023-04-17,26513
2023-04-18,26520
2023-04-19,26526
2023-04-20,26531
2023-04-21,26535
2023-04-22,26539
2023-04-23,26549
2023-04-24,26553
2023-04-25,26557
2023-04-26,26559
2023-04-27,26568
2023-04-28,26575
2023-04-29,26578
2023-04-30,26584
2023-05-01,26589
2023-05-02,26590
2023-05-03,26594
2023-05-04,26601
2023-05-05,26610
2023-05-06,26616
2023-05-07,26616
2023-05-08,26616
2023-05-09,26616
2023-05-10,26616
