dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-27,862099
2021-06-28,863375
2021-06-29,864176
2021-06-30,866126
2021-07-01,868359
2021-07-02,870629
2021-07-03,873042
2021-07-04,875749
2021-07-05,877484
2021-07-06,878823
2021-07-07,881381
2021-07-08,884621
2021-07-09,888004
2021-07-10,891280
2021-07-11,894647
2021-07-12,896695
2021-07-13,898342
2021-07-14,901612
2021-07-15,906198
2021-07-16,910248
2021-07-17,914349
2021-07-18,918619
2021-07-19,921712
2021-07-20,924138
2021-07-21,927410
2021-07-22,931650
2021-07-23,935420
2021-07-24,939580
2021-07-25,943203
2021-07-26,945560
2021-07-27,947258
2021-07-28,950171
2021-07-29,953823
2021-07-30,956982
2021-07-31,959849
2021-08-01,962555
2021-08-02,964661
2021-08-03,965970
2021-08-04,968503
2021-08-05,971637
2021-08-06,974405
2021-08-07,976678
2021-08-08,979212
2021-08-09,981079
2021-08-10,982034
2021-08-11,984634
2021-08-12,987772
2021-08-13,990576
2021-08-14,993253
2021-08-15,995851
2021-08-16,997579
2021-08-17,998576
2021-08-18,1001066
2021-08-19,1004002
2021-08-20,1006718
2021-08-21,1009240
2021-08-22,1012064
2021-08-23,1013902
2021-08-24,1014878
2021-08-25,1017617
2021-08-26,1020735
2021-08-27,1023425
2021-08-28,1025978
2021-08-29,1028429
2021-08-30,1030040
2021-08-31,1031043
2021-09-01,1033373
2021-09-02,1035891
2021-09-03,1038055
2021-09-04,1040081
2021-09-05,1041982
2021-09-06,1042992
2021-09-07,1043599
2021-09-08,1045255
2021-09-09,1047072
2021-09-10,1048591
2021-09-11,1050151
2021-09-12,1051384
2021-09-13,1052181
2021-09-14,1052616
2021-09-15,1053894
2021-09-16,1055191
2021-09-17,1056292
2021-09-18,1057504
2021-09-19,1058579
2021-09-20,1059176
2021-09-21,1059503
2021-09-22,1060728
2021-09-23,1061847
2021-09-24,1062937
2021-09-25,1063929
2021-09-26,1064876
2021-09-27,1065399
2021-09-28,1065693
2021-09-29,1066546
2021-09-30,1067415
2021-10-01,1068293
2021-10-02,1069067
2021-10-03,1069788
2021-10-04,1070144
2021-10-05,1070448
2021-10-06,1071284
2021-10-07,1071718
2021-10-08,1072553
2021-10-09,1073439
2021-10-10,1074248
2021-10-11,1074692
2021-10-12,1074989
2021-10-13,1075791
2021-10-14,1076739
2021-10-15,1077674
2021-10-16,1078487
2021-10-17,1079266
2021-10-18,1079709
2021-10-19,1079972
2021-10-20,1080837
2021-10-21,1081804
2021-10-22,1082687
2021-10-23,1083637
2021-10-24,1084630
2021-10-25,1085159
2021-10-26,1085423
2021-10-27,1086447
2021-10-28,1087452
2021-10-29,1088400
2021-10-30,1089331
2021-10-31,1090290
2021-11-01,1090937
2021-11-02,1091304
2021-11-03,1091725
2021-11-04,1092965
2021-11-05,1094340
2021-11-06,1095616
2021-11-07,1096902
2021-11-08,1097756
2021-11-09,1098249
2021-11-10,1099586
2021-11-11,1101228
2021-11-12,1102743
2021-11-13,1104431
2021-11-14,1106195
2021-11-15,1107385
2021-11-16,1108212
2021-11-17,1110182
2021-11-18,1112627
2021-11-19,1115077
2021-11-20,1117404
2021-11-21,1120021
2021-11-22,1121850
2021-11-23,1123155
2021-11-24,1125963
2021-11-25,1129698
2021-11-26,1132837
2021-11-27,1136082
2021-11-28,1139472
2021-11-29,1141949
2021-11-30,1143422
2021-12-01,1146749
2021-12-02,1151238
2021-12-03,1153771
2021-12-04,1157326
2021-12-05,1161972
2021-12-06,1165316
2021-12-07,1167275
2021-12-08,1171328
2021-12-09,1176522
2021-12-10,1179588
2021-12-11,1183871
2021-12-12,1189054
2021-12-13,1192602
2021-12-14,1194691
2021-12-15,1199021
2021-12-16,1204808
2021-12-17,1210089
2021-12-18,1214812
2021-12-19,1220098
2021-12-20,1223820
2021-12-21,1226397
2021-12-22,1232653
2021-12-23,1241297
2021-12-24,1251443
2021-12-25,1264599
2021-12-26,1273908
2021-12-27,1277222
2021-12-28,1282965
2021-12-29,1300848
2021-12-30,1327108
2021-12-31,1356419
2022-01-01,1388480
2022-01-02,1411269
2022-01-03,1421899
2022-01-04,1432510
2022-01-05,1460519
2022-01-06,1500778
2022-01-07,1541652
2022-01-08,1582596
2022-01-09,1621445
2022-01-10,1649948
2022-01-11,1668686
2022-01-12,1705238
2022-01-13,1748984
2022-01-14,1791637
2022-01-15,1834520
2022-01-16,1876497
2022-01-17,1910115
2022-01-18,1932763
2022-01-19,1979714
2022-01-20,2035593
2022-01-21,2095251
2022-01-22,2157320
2022-01-23,2218459
2022-01-24,2266313
2022-01-25,2300148
2022-01-26,2361174
2022-01-27,2430288
2022-01-28,2499890
2022-01-29,2566941
2022-01-30,2629168
2022-01-31,2676564
2022-02-01,2705467
2022-02-02,2758760
2022-02-03,2816077
2022-02-04,2869311
2022-02-05,2919409
2022-02-06,2963408
2022-02-07,2996055
2022-02-08,3013540
2022-02-09,3046083
2022-02-10,3082117
2022-02-11,3111449
2022-02-12,3137081
2022-02-13,3157731
2022-02-14,3174456
2022-02-15,3183232
2022-02-16,3202561
2022-02-17,3223772
2022-02-18,3241396
2022-02-19,3258047
2022-02-20,3273049
2022-02-21,3282950
2022-02-22,3289075
2022-02-23,3303402
2022-02-24,3322774
2022-02-25,3335266
2022-02-26,3346703
2022-02-27,3357292
2022-02-28,3364874
2022-03-01,3369193
2022-03-02,3381036
2022-03-03,3391385
2022-03-04,3404376
2022-03-05,3419997
2022-03-06,3435101
2022-03-07,3445680
2022-03-08,3451591
2022-03-09,3467763
2022-03-10,3483461
2022-03-11,3497175
2022-03-12,3510548
2022-03-13,3523527
2022-03-14,3532553
2022-03-15,3537442
2022-03-16,3552276
2022-03-17,3567569
2022-03-18,3581193
2022-03-19,3593932
2022-03-20,3605923
2022-03-21,3614427
2022-03-22,3618854
2022-03-23,3633501
2022-03-24,3648443
2022-03-25,3661244
2022-03-26,3672597
2022-03-27,3684400
2022-03-28,3692044
2022-03-29,3696011
2022-03-30,3708661
2022-03-31,3721506
2022-04-01,3733254
2022-04-02,3744335
2022-04-03,3754196
2022-04-04,3760953
2022-04-05,3764436
2022-04-06,3775357
2022-04-07,3786753
2022-04-08,3796850
2022-04-09,3807142
2022-04-10,3816879
2022-04-11,3824088
2022-04-12,3827816
2022-04-13,3840024
2022-04-14,3852541
2022-04-15,3864037
2022-04-16,3875781
2022-04-17,3880906
2022-04-18,3888543
2022-04-19,3891821
2022-04-20,3904910
2022-04-21,3919069
2022-04-22,3930579
2022-04-23,3942193
2022-04-24,3951704
2022-04-25,3958619
2022-04-26,3962335
2022-04-27,3967124
2022-04-28,3981394
2022-04-29,3995761
2022-04-30,4009604
2022-05-01,4023091
2022-05-02,4032061
2022-05-03,4036833
2022-05-04,4050389
2022-05-05,4066836
2022-05-06,4082320
2022-05-07,4099770
2022-05-08,4116882
2022-05-09,4130303
2022-05-10,4137697
2022-05-11,4160505
2022-05-12,4187877
2022-05-13,4215681
2022-05-14,4245136
2022-05-15,4269404
2022-05-16,4288601
2022-05-17,4297687
2022-05-18,4336096
2022-05-19,4370268
2022-05-20,4403066
2022-05-21,4432632
2022-05-22,4461900
2022-05-23,4478464
2022-05-24,4488268
2022-05-25,4523974
2022-05-26,4555329
2022-05-27,4586365
2022-05-28,4612620
2022-05-29,4637941
2022-05-30,4655203
2022-05-31,4664143
2022-06-01,4699090
2022-06-02,4731677
2022-06-03,4758304
2022-06-04,4783664
2022-06-05,4807459
2022-06-06,4822074
2022-06-07,4829646
2022-06-08,4857082
2022-06-09,4879440
2022-06-10,4901865
2022-06-11,4921212
2022-06-12,4927811
2022-06-13,4941557
2022-06-14,4947720
2022-06-15,4970951
2022-06-16,4991271
2022-06-17,5009093
2022-06-18,5015306
2022-06-19,5032117
2022-06-20,5043098
2022-06-21,5048423
2022-06-22,5066416
2022-06-23,5081506
2022-06-24,5094680
2022-06-25,5106082
2022-06-26,5115946
2022-06-27,5120611
2022-06-28,5123500
2022-06-29,5138928
2022-06-30,5149447
2022-07-01,5159872
2022-07-02,5171572
2022-07-03,5181430
2022-07-04,5186917
2022-07-05,5190164
2022-07-06,5203590
2022-07-07,5213975
2022-07-08,5223246
2022-07-09,5230641
2022-07-10,5237165
2022-07-11,5241301
2022-07-12,5243298
2022-07-13,5252016
2022-07-14,5259202
2022-07-15,5264782
2022-07-16,5270053
2022-07-17,5275375
2022-07-18,5278439
2022-07-19,5280097
2022-07-20,5287231
2022-07-21,5292861
2022-07-22,5297960
2022-07-23,5302184
2022-07-24,5306650
2022-07-25,5309201
2022-07-26,5310386
2022-07-27,5315682
2022-07-28,5319749
2022-07-29,5322985
2022-07-30,5326250
2022-07-31,5329395
2022-08-01,5331433
2022-08-02,5332497
2022-08-03,5336497
2022-08-04,5340204
2022-08-05,5343262
2022-08-06,5346389
2022-08-07,5349227
2022-08-08,5350701
2022-08-09,5351703
2022-08-10,5355557
2022-08-11,5358627
2022-08-12,5361422
2022-08-13,5364248
2022-08-14,5366975
2022-08-15,5368581
2022-08-16,5369355
2022-08-17,5370363
2022-08-18,5374421
2022-08-19,5377414
2022-08-20,5380287
2022-08-21,5382824
2022-08-22,5384402
2022-08-23,5385360
2022-08-24,5389278
2022-08-25,5392250
2022-08-26,5395307
2022-08-27,5398220
2022-08-28,5400883
2022-08-29,5402535
2022-08-30,5403377
2022-08-31,5407177
2022-09-01,5410041
2022-09-02,5412949
2022-09-03,5415520
2022-09-04,5417774
2022-09-05,5419323
2022-09-06,5420019
2022-09-07,5423579
2022-09-08,5426161
2022-09-09,5428661
2022-09-10,5431142
2022-09-11,5433538
2022-09-12,5435101
2022-09-13,5435984
2022-09-14,5439625
2022-09-15,5442660
2022-09-16,5445286
2022-09-17,5447905
2022-09-18,5450634
2022-09-19,5452409
2022-09-20,5453344
2022-09-21,5457577
2022-09-22,5461124
2022-09-23,5464171
2022-09-24,5467160
2022-09-25,5469981
2022-09-26,5471826
2022-09-27,5472611
2022-09-28,5476939
2022-09-29,5480029
2022-09-30,5482656
2022-10-01,5485519
2022-10-02,5488347
2022-10-03,5489666
2022-10-04,5490126
2022-10-05,5491434
2022-10-06,5492512
2022-10-07,5492980
2022-10-08,5494370
2022-10-09,5495499
2022-10-10,5496207
2022-10-11,5496602
2022-10-12,5497968
2022-10-13,5499242
2022-10-14,5500414
2022-10-15,5501546
2022-10-16,5502646
2022-10-17,5503279
2022-10-18,5503661
2022-10-19,5504984
2022-10-20,5507277
2022-10-21,5508384
2022-10-22,5509392
2022-10-23,5510434
2022-10-24,5510976
2022-10-25,5511397
2022-10-26,5512478
2022-10-27,5513492
2022-10-28,5514498
2022-10-29,5515458
2022-10-30,5516396
2022-10-31,5516879
2022-11-01,5517205
2022-11-02,5518289
2022-11-03,5518636
2022-11-04,5519645
2022-11-05,5520598
2022-11-06,5521567
2022-11-07,5522163
2022-11-08,5522510
2022-11-09,5523713
2022-11-10,5524802
2022-11-11,5525746
2022-11-12,5526706
2022-11-13,5527652
2022-11-14,5528175
2022-11-15,5528554
2022-11-16,5529979
2022-11-17,5531116
2022-11-18,5532084
2022-11-19,5532971
2022-11-20,5533756
2022-11-21,5534304
2022-11-22,5534645
2022-11-23,5535704
2022-11-24,5536528
2022-11-25,5537375
2022-11-26,5538231
2022-11-27,5539037
2022-11-28,5539421
2022-11-29,5539770
2022-11-30,5540643
2022-12-01,5541503
2022-12-02,5542263
2022-12-03,5542538
2022-12-04,5543141
2022-12-05,5543511
2022-12-06,5543737
2022-12-07,5544513
2022-12-08,5545082
2022-12-09,5545673
2022-12-10,5545903
2022-12-11,5546598
2022-12-12,5546887
2022-12-13,5547109
2022-12-14,5547840
2022-12-15,5548451
2022-12-16,5548994
2022-12-17,5549638
2022-12-18,5550125
2022-12-19,5550336
2022-12-20,5550551
2022-12-21,5551024
2022-12-22,5551449
2022-12-23,5551903
2022-12-24,5552358
2022-12-25,5552743
2022-12-26,5552928
2022-12-27,5553091
2022-12-28,5553500
2022-12-29,5553906
2022-12-30,5554354
2022-12-31,5554760
2023-01-01,5555131
2023-01-02,5555364
2023-01-03,5555491
2023-01-04,5555844
2023-01-05,5556260
2023-01-06,5556617
2023-01-07,5556916
2023-01-08,5557265
2023-01-09,5557474
2023-01-10,5557645
2023-01-11,5558036
2023-01-12,5558356
2023-01-13,5558622
2023-01-14,5558950
2023-01-15,5559267
2023-01-16,5559395
2023-01-17,5559500
2023-01-18,5559801
2023-01-19,5560106
2023-01-20,5560280
2023-01-21,5560464
2023-01-22,5560653
2023-01-23,5560753
2023-01-24,5560832
2023-01-25,5561080
2023-01-26,5561286
2023-01-27,5561506
2023-01-28,5561671
2023-01-29,5561900
2023-01-30,5561999
2023-01-31,5562076
2023-02-01,5562279
2023-02-02,5562473
2023-02-03,5562644
2023-02-04,5562832
2023-02-05,5562997
2023-02-06,5563073
2023-02-07,5563150
2023-02-08,5563440
2023-02-09,5563752
2023-02-10,5564042
2023-02-11,5564310
2023-02-12,5564552
2023-02-13,5564692
2023-02-14,5564800
2023-02-15,5565077
2023-02-16,5565299
2023-02-17,5565555
2023-02-18,5565805
2023-02-19,5566110
2023-02-20,5566236
2023-02-21,5566344
2023-02-22,5566715
2023-02-23,5566875
2023-02-24,5567103
2023-02-25,5567398
2023-02-26,5567686
2023-02-27,5567807
2023-02-28,5567912
2023-03-01,5568288
2023-03-02,5568605
2023-03-03,5568899
2023-03-04,5569073
2023-03-05,5569259
2023-03-06,5569386
2023-03-07,5569496
2023-03-08,5569761
2023-03-09,5570059
2023-03-10,5570329
2023-03-11,5570596
2023-03-12,5570876
2023-03-13,5571007
2023-03-14,5571105
2023-03-15,5571405
2023-03-16,5571703
2023-03-17,5572062
2023-03-18,5572326
2023-03-19,5572603
2023-03-20,5572758
2023-03-21,5572843
2023-03-22,5573170
2023-03-23,5573398
2023-03-24,5573766
2023-03-25,5574029
2023-03-26,5574261
2023-03-27,5574356
2023-03-28,5574462
2023-03-29,5574844
2023-03-30,5575156
2023-03-31,5575395
2023-04-01,5575631
2023-04-02,5575860
2023-04-03,5575955
2023-04-04,5576054
2023-04-05,5576354
2023-04-06,5576576
2023-04-07,5576808
2023-04-08,5577077
2023-04-09,5577202
2023-04-10,5577298
2023-04-11,5577423
2023-04-12,5577776
2023-04-13,5578088
2023-04-14,5578426
2023-04-15,5578707
2023-04-16,5578975
2023-04-17,5579091
2023-04-18,5579212
2023-04-19,5579524
2023-04-20,5579823
2023-04-21,5580069
2023-04-22,5580276
2023-04-23,5580528
2023-04-24,5580641
2023-04-25,5580745
2023-04-26,5580997
2023-04-27,5581117
2023-04-28,5581388
2023-04-29,5581594
2023-04-30,5581832
2023-05-01,5581962
2023-05-02,5582058
2023-05-03,5582196
2023-05-04,5582515
2023-05-05,5582757
2023-05-06,5582987
2023-05-07,5582987
2023-05-08,5582987
2023-05-09,5582987
2023-05-10,5582987
