dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-27,1698
2021-07-28,2913
2021-07-29,3652
2021-07-30,3159
2021-07-31,2867
2021-08-01,2706
2021-08-02,2106
2021-08-03,1309
2021-08-04,2533
2021-08-05,3134
2021-08-06,2768
2021-08-07,2273
2021-08-08,2534
2021-08-09,1867
2021-08-10,955
2021-08-11,2600
2021-08-12,3138
2021-08-13,2804
2021-08-14,2677
2021-08-15,2598
2021-08-16,1728
2021-08-17,997
2021-08-18,2490
2021-08-19,2936
2021-08-20,2716
2021-08-21,2522
2021-08-22,2824
2021-08-23,1838
2021-08-24,976
2021-08-25,2739
2021-08-26,3118
2021-08-27,2690
2021-08-28,2553
2021-08-29,2451
2021-08-30,1611
2021-08-31,1003
2021-09-01,2330
2021-09-02,2518
2021-09-03,2164
2021-09-04,2026
2021-09-05,1901
2021-09-06,1010
2021-09-07,607
2021-09-08,1656
2021-09-09,1817
2021-09-10,1519
2021-09-11,1560
2021-09-12,1233
2021-09-13,797
2021-09-14,435
2021-09-15,1278
2021-09-16,1297
2021-09-17,1101
2021-09-18,1212
2021-09-19,1075
2021-09-20,597
2021-09-21,327
2021-09-22,1225
2021-09-23,1119
2021-09-24,1090
2021-09-25,992
2021-09-26,947
2021-09-27,523
2021-09-28,294
2021-09-29,853
2021-09-30,869
2021-10-01,878
2021-10-02,774
2021-10-03,721
2021-10-04,356
2021-10-05,304
2021-10-06,836
2021-10-07,434
2021-10-08,835
2021-10-09,886
2021-10-10,809
2021-10-11,444
2021-10-12,297
2021-10-13,802
2021-10-14,948
2021-10-15,935
2021-10-16,813
2021-10-17,779
2021-10-18,443
2021-10-19,263
2021-10-20,865
2021-10-21,967
2021-10-22,883
2021-10-23,950
2021-10-24,993
2021-10-25,529
2021-10-26,264
2021-10-27,1024
2021-10-28,1005
2021-10-29,948
2021-10-30,931
2021-10-31,959
2021-11-01,647
2021-11-02,367
2021-11-03,421
2021-11-04,1240
2021-11-05,1375
2021-11-06,1276
2021-11-07,1286
2021-11-08,854
2021-11-09,493
2021-11-10,1337
2021-11-11,1642
2021-11-12,1515
2021-11-13,1688
2021-11-14,1764
2021-11-15,1190
2021-11-16,827
2021-11-17,1970
2021-11-18,2445
2021-11-19,2450
2021-11-20,2327
2021-11-21,2617
2021-11-22,1829
2021-11-23,1305
2021-11-24,2808
2021-11-25,3735
2021-11-26,3139
2021-11-27,3245
2021-11-28,3390
2021-11-29,2477
2021-11-30,1473
2021-12-01,3327
2021-12-02,4489
2021-12-03,2533
2021-12-04,3555
2021-12-05,4646
2021-12-06,3344
2021-12-07,1959
2021-12-08,4053
2021-12-09,5194
2021-12-10,3066
2021-12-11,4283
2021-12-12,5183
2021-12-13,3548
2021-12-14,2089
2021-12-15,4330
2021-12-16,5787
2021-12-17,5281
2021-12-18,4723
2021-12-19,5286
2021-12-20,3722
2021-12-21,2577
2021-12-22,6256
2021-12-23,8644
2021-12-24,10146
2021-12-25,13156
2021-12-26,9309
2021-12-27,3314
2021-12-28,5743
2021-12-29,17883
2021-12-30,26260
2021-12-31,29311
2022-01-01,32061
2022-01-02,22789
2022-01-03,10630
2022-01-04,10611
2022-01-05,28009
2022-01-06,40259
2022-01-07,40874
2022-01-08,40944
2022-01-09,38849
2022-01-10,28503
2022-01-11,18738
2022-01-12,36552
2022-01-13,43746
2022-01-14,42653
2022-01-15,42883
2022-01-16,41977
2022-01-17,33618
2022-01-18,22648
2022-01-19,46951
2022-01-20,55879
2022-01-21,59658
2022-01-22,62069
2022-01-23,61139
2022-01-24,47854
2022-01-25,33835
2022-01-26,61026
2022-01-27,69114
2022-01-28,69602
2022-01-29,67051
2022-01-30,62227
2022-01-31,47396
2022-02-01,28903
2022-02-02,53293
2022-02-03,57317
2022-02-04,53234
2022-02-05,50098
2022-02-06,43999
2022-02-07,32647
2022-02-08,17485
2022-02-09,32543
2022-02-10,36034
2022-02-11,29332
2022-02-12,25632
2022-02-13,20650
2022-02-14,16725
2022-02-15,8776
2022-02-16,19329
2022-02-17,21211
2022-02-18,17624
2022-02-19,16651
2022-02-20,15002
2022-02-21,9901
2022-02-22,6125
2022-02-23,14327
2022-02-24,19372
2022-02-25,12492
2022-02-26,11437
2022-02-27,10589
2022-02-28,7582
2022-03-01,4319
2022-03-02,11843
2022-03-03,10349
2022-03-04,12991
2022-03-05,15621
2022-03-06,15104
2022-03-07,10579
2022-03-08,5911
2022-03-09,16172
2022-03-10,15698
2022-03-11,13714
2022-03-12,13373
2022-03-13,12979
2022-03-14,9026
2022-03-15,4889
2022-03-16,14834
2022-03-17,15293
2022-03-18,13624
2022-03-19,12739
2022-03-20,11991
2022-03-21,8504
2022-03-22,4427
2022-03-23,14647
2022-03-24,14942
2022-03-25,12801
2022-03-26,11353
2022-03-27,11803
2022-03-28,7644
2022-03-29,3967
2022-03-30,12650
2022-03-31,12845
2022-04-01,11748
2022-04-02,11081
2022-04-03,9861
2022-04-04,6757
2022-04-05,3483
2022-04-06,10921
2022-04-07,11396
2022-04-08,10097
2022-04-09,10292
2022-04-10,9737
2022-04-11,7209
2022-04-12,3728
2022-04-13,12208
2022-04-14,12517
2022-04-15,11496
2022-04-16,11744
2022-04-17,5125
2022-04-18,7637
2022-04-19,3278
2022-04-20,13089
2022-04-21,14159
2022-04-22,11510
2022-04-23,11614
2022-04-24,9511
2022-04-25,6915
2022-04-26,3716
2022-04-27,4789
2022-04-28,14270
2022-04-29,14367
2022-04-30,13843
2022-05-01,13487
2022-05-02,8970
2022-05-03,4772
2022-05-04,13556
2022-05-05,16447
2022-05-06,15484
2022-05-07,17450
2022-05-08,17112
2022-05-09,13421
2022-05-10,7394
2022-05-11,22808
2022-05-12,27372
2022-05-13,27804
2022-05-14,29455
2022-05-15,24268
2022-05-16,19197
2022-05-17,9086
2022-05-18,38409
2022-05-19,34172
2022-05-20,32798
2022-05-21,29566
2022-05-22,29268
2022-05-23,16564
2022-05-24,9804
2022-05-25,35706
2022-05-26,31355
2022-05-27,31036
2022-05-28,26255
2022-05-29,25321
2022-05-30,17262
2022-05-31,8940
2022-06-01,34947
2022-06-02,32587
2022-06-03,26627
2022-06-04,25360
2022-06-05,23795
2022-06-06,14615
2022-06-07,7572
2022-06-08,27436
2022-06-09,22358
2022-06-10,22425
2022-06-11,19347
2022-06-12,6599
2022-06-13,13746
2022-06-14,6163
2022-06-15,23231
2022-06-16,20320
2022-06-17,17822
2022-06-18,6213
2022-06-19,16811
2022-06-20,10981
2022-06-21,5325
2022-06-22,17993
2022-06-23,15090
2022-06-24,13174
2022-06-25,11402
2022-06-26,9864
2022-06-27,4665
2022-06-28,2889
2022-06-29,15428
2022-06-30,10519
2022-07-01,10425
2022-07-02,11700
2022-07-03,9858
2022-07-04,5487
2022-07-05,3247
2022-07-06,13426
2022-07-07,10385
2022-07-08,9271
2022-07-09,7395
2022-07-10,6524
2022-07-11,4136
2022-07-12,1997
2022-07-13,8718
2022-07-14,7186
2022-07-15,5580
2022-07-16,5271
2022-07-17,5322
2022-07-18,3064
2022-07-19,1658
2022-07-20,7134
2022-07-21,5630
2022-07-22,5099
2022-07-23,4224
2022-07-24,4466
2022-07-25,2551
2022-07-26,1185
2022-07-27,5296
2022-07-28,4067
2022-07-29,3236
2022-07-30,3265
2022-07-31,3145
2022-08-01,2038
2022-08-02,1064
2022-08-03,4000
2022-08-04,3707
2022-08-05,3058
2022-08-06,3127
2022-08-07,2838
2022-08-08,1474
2022-08-09,1002
2022-08-10,3854
2022-08-11,3070
2022-08-12,2795
2022-08-13,2826
2022-08-14,2727
2022-08-15,1606
2022-08-16,774
2022-08-17,1008
2022-08-18,4058
2022-08-19,2993
2022-08-20,2873
2022-08-21,2537
2022-08-22,1578
2022-08-23,958
2022-08-24,3918
2022-08-25,2972
2022-08-26,3057
2022-08-27,2913
2022-08-28,2663
2022-08-29,1652
2022-08-30,842
2022-08-31,3800
2022-09-01,2864
2022-09-02,2908
2022-09-03,2571
2022-09-04,2254
2022-09-05,1549
2022-09-06,696
2022-09-07,3560
2022-09-08,2582
2022-09-09,2500
2022-09-10,2481
2022-09-11,2396
2022-09-12,1563
2022-09-13,883
2022-09-14,3641
2022-09-15,3035
2022-09-16,2626
2022-09-17,2619
2022-09-18,2729
2022-09-19,1775
2022-09-20,935
2022-09-21,4233
2022-09-22,3547
2022-09-23,3047
2022-09-24,2989
2022-09-25,2821
2022-09-26,1845
2022-09-27,785
2022-09-28,4328
2022-09-29,3090
2022-09-30,2627
2022-10-01,2863
2022-10-02,2828
2022-10-03,1319
2022-10-04,460
2022-10-05,1308
2022-10-06,1078
2022-10-07,468
2022-10-08,1390
2022-10-09,1129
2022-10-10,708
2022-10-11,395
2022-10-12,1366
2022-10-13,1274
2022-10-14,1172
2022-10-15,1132
2022-10-16,1100
2022-10-17,633
2022-10-18,382
2022-10-19,1323
2022-10-20,2293
2022-10-21,1107
2022-10-22,1008
2022-10-23,1042
2022-10-24,542
2022-10-25,421
2022-10-26,1081
2022-10-27,1014
2022-10-28,1006
2022-10-29,960
2022-10-30,938
2022-10-31,483
2022-11-01,326
2022-11-02,1084
2022-11-03,347
2022-11-04,1009
2022-11-05,953
2022-11-06,969
2022-11-07,596
2022-11-08,347
2022-11-09,1203
2022-11-10,1089
2022-11-11,944
2022-11-12,960
2022-11-13,946
2022-11-14,523
2022-11-15,379
2022-11-16,1425
2022-11-17,1137
2022-11-18,968
2022-11-19,887
2022-11-20,785
2022-11-21,548
2022-11-22,341
2022-11-23,1059
2022-11-24,824
2022-11-25,847
2022-11-26,856
2022-11-27,806
2022-11-28,384
2022-11-29,349
2022-11-30,873
2022-12-01,860
2022-12-02,760
2022-12-03,275
2022-12-04,603
2022-12-05,370
2022-12-06,226
2022-12-07,776
2022-12-08,569
2022-12-09,591
2022-12-10,230
2022-12-11,695
2022-12-12,289
2022-12-13,222
2022-12-14,731
2022-12-15,611
2022-12-16,543
2022-12-17,644
2022-12-18,487
2022-12-19,211
2022-12-20,215
2022-12-21,473
2022-12-22,425
2022-12-23,454
2022-12-24,455
2022-12-25,385
2022-12-26,185
2022-12-27,163
2022-12-28,409
2022-12-29,406
2022-12-30,448
2022-12-31,406
2023-01-01,371
2023-01-02,233
2023-01-03,127
2023-01-04,353
2023-01-05,416
2023-01-06,357
2023-01-07,299
2023-01-08,349
2023-01-09,209
2023-01-10,171
2023-01-11,391
2023-01-12,320
2023-01-13,266
2023-01-14,328
2023-01-15,317
2023-01-16,128
2023-01-17,105
2023-01-18,301
2023-01-19,305
2023-01-20,174
2023-01-21,184
2023-01-22,189
2023-01-23,100
2023-01-24,79
2023-01-25,248
2023-01-26,206
2023-01-27,220
2023-01-28,165
2023-01-29,229
2023-01-30,99
2023-01-31,77
2023-02-01,203
2023-02-02,194
2023-02-03,171
2023-02-04,188
2023-02-05,165
2023-02-06,76
2023-02-07,77
2023-02-08,290
2023-02-09,312
2023-02-10,290
2023-02-11,268
2023-02-12,242
2023-02-13,140
2023-02-14,108
2023-02-15,277
2023-02-16,222
2023-02-17,256
2023-02-18,250
2023-02-19,305
2023-02-20,126
2023-02-21,108
2023-02-22,371
2023-02-23,160
2023-02-24,228
2023-02-25,295
2023-02-26,288
2023-02-27,121
2023-02-28,105
2023-03-01,376
2023-03-02,317
2023-03-03,294
2023-03-04,174
2023-03-05,186
2023-03-06,127
2023-03-07,110
2023-03-08,265
2023-03-09,298
2023-03-10,270
2023-03-11,267
2023-03-12,280
2023-03-13,131
2023-03-14,98
2023-03-15,300
2023-03-16,298
2023-03-17,359
2023-03-18,264
2023-03-19,277
2023-03-20,155
2023-03-21,85
2023-03-22,327
2023-03-23,228
2023-03-24,368
2023-03-25,263
2023-03-26,232
2023-03-27,95
2023-03-28,106
2023-03-29,382
2023-03-30,312
2023-03-31,239
2023-04-01,236
2023-04-02,229
2023-04-03,95
2023-04-04,99
2023-04-05,300
2023-04-06,222
2023-04-07,232
2023-04-08,269
2023-04-09,125
2023-04-10,96
2023-04-11,125
2023-04-12,353
2023-04-13,312
2023-04-14,338
2023-04-15,281
2023-04-16,268
2023-04-17,116
2023-04-18,121
2023-04-19,312
2023-04-20,299
2023-04-21,246
2023-04-22,207
2023-04-23,252
2023-04-24,113
2023-04-25,104
2023-04-26,252
2023-04-27,120
2023-04-28,271
2023-04-29,206
2023-04-30,238
2023-05-01,130
2023-05-02,96
2023-05-03,138
2023-05-04,319
2023-05-05,242
2023-05-06,230
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
