dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,2
2021-08-18,2
2021-08-19,2
2021-08-20,2
2021-08-21,2
2021-08-22,2
2021-08-23,2
2021-08-24,2
2021-08-25,2
2021-08-26,2
2021-08-27,2
2021-08-28,2
2021-08-29,2
2021-08-30,2
2021-08-31,2
2021-09-01,2
2021-09-02,2
2021-09-03,2
2021-09-04,2
2021-09-05,2
2021-09-06,2
2021-09-07,2
2021-09-08,2
2021-09-09,2
2021-09-10,2
2021-09-11,2
2021-09-12,2
2021-09-13,2
2021-09-14,2
2021-09-15,2
2021-09-16,2
2021-09-17,2
2021-09-18,2
2021-09-19,2
2021-09-20,2
2021-09-21,2
2021-09-22,2
2021-09-23,2
2021-09-24,2
2021-09-25,2
2021-09-26,2
2021-09-27,2
2021-09-28,2
2021-09-29,2
2021-09-30,2
2021-10-01,2
2021-10-02,2
2021-10-03,2
2021-10-04,2
2021-10-05,2
2021-10-06,2
2021-10-07,3
2021-10-08,3
2021-10-09,3
2021-10-10,3
2021-10-11,3
2021-10-12,3
2021-10-13,3
2021-10-14,3
2021-10-15,3
2021-10-16,3
2021-10-17,3
2021-10-18,3
2021-10-19,3
2021-10-20,3
2021-10-21,3
2021-10-22,3
2021-10-23,3
2021-10-24,3
2021-10-25,3
2021-10-26,3
2021-10-27,3
2021-10-28,3
2021-10-29,3
2021-10-30,3
2021-10-31,3
2021-11-01,3
2021-11-02,3
2021-11-03,3
2021-11-04,3
2021-11-05,3
2021-11-06,3
2021-11-07,3
2021-11-08,3
2021-11-09,3
2021-11-10,3
2021-11-11,3
2021-11-12,3
2021-11-13,3
2021-11-14,3
2021-11-15,3
2021-11-16,3
2021-11-17,3
2021-11-18,3
2021-11-19,3
2021-11-20,3
2021-11-21,3
2021-11-22,3
2021-11-23,3
2021-11-24,3
2021-11-25,3
2021-11-26,3
2021-11-27,3
2021-11-28,3
2021-11-29,3
2021-11-30,3
2021-12-01,3
2021-12-02,3
2021-12-03,3
2021-12-04,3
2021-12-05,5
2021-12-06,5
2021-12-07,5
2021-12-08,5
2021-12-09,5
2021-12-10,5
2021-12-11,5
2021-12-12,6
2021-12-13,6
2021-12-14,6
2021-12-15,6
2021-12-16,6
2021-12-17,6
2021-12-18,7
2021-12-19,8
2021-12-20,8
2021-12-21,8
2021-12-22,8
2021-12-23,8
2021-12-24,8
2021-12-25,10
2021-12-26,11
2021-12-27,12
2021-12-28,12
2021-12-29,13
2021-12-30,13
2021-12-31,13
2022-01-01,14
2022-01-02,17
2022-01-03,18
2022-01-04,18
2022-01-05,18
2022-01-06,18
2022-01-07,19
2022-01-08,19
2022-01-09,20
2022-01-10,20
2022-01-11,20
2022-01-12,20
2022-01-13,20
2022-01-14,21
2022-01-15,21
2022-01-16,21
2022-01-17,21
2022-01-18,21
2022-01-19,21
2022-01-20,21
2022-01-21,21
2022-01-22,22
2022-01-23,22
2022-01-24,22
2022-01-25,22
2022-01-26,22
2022-01-27,23
2022-01-28,23
2022-01-29,23
2022-01-30,23
2022-01-31,23
2022-02-01,23
2022-02-02,23
2022-02-03,23
2022-02-04,23
2022-02-05,23
2022-02-06,23
2022-02-07,23
2022-02-08,23
2022-02-09,23
2022-02-10,23
2022-02-11,23
2022-02-12,23
2022-02-13,23
2022-02-14,24
2022-02-15,25
2022-02-16,25
2022-02-17,25
2022-02-18,25
2022-02-19,26
2022-02-20,26
2022-02-21,26
2022-02-22,27
2022-02-23,27
2022-02-24,27
2022-02-25,29
2022-02-26,29
2022-02-27,30
2022-02-28,30
2022-03-01,30
2022-03-02,30
2022-03-03,30
2022-03-04,30
2022-03-05,30
2022-03-06,30
2022-03-07,30
2022-03-08,30
2022-03-09,30
2022-03-10,30
2022-03-11,30
2022-03-12,30
2022-03-13,30
2022-03-14,31
2022-03-15,31
2022-03-16,31
2022-03-17,31
2022-03-18,31
2022-03-19,31
2022-03-20,31
2022-03-21,31
2022-03-22,31
2022-03-23,31
2022-03-24,32
2022-03-25,32
2022-03-26,32
2022-03-27,33
2022-03-28,33
2022-03-29,33
2022-03-30,33
2022-03-31,33
2022-04-01,33
2022-04-02,33
2022-04-03,33
2022-04-04,33
2022-04-05,33
2022-04-06,33
2022-04-07,33
2022-04-08,33
2022-04-09,33
2022-04-10,33
2022-04-11,34
2022-04-12,34
2022-04-13,34
2022-04-14,34
2022-04-15,34
2022-04-16,34
2022-04-17,34
2022-04-18,34
2022-04-19,34
2022-04-20,34
2022-04-21,34
2022-04-22,34
2022-04-23,34
2022-04-24,34
2022-04-25,34
2022-04-26,34
2022-04-27,34
2022-04-28,34
2022-04-29,34
2022-04-30,34
2022-05-01,34
2022-05-02,34
2022-05-03,34
2022-05-04,34
2022-05-05,34
2022-05-06,34
2022-05-07,34
2022-05-08,34
2022-05-09,34
2022-05-10,34
2022-05-11,34
2022-05-12,34
2022-05-13,34
2022-05-14,34
2022-05-15,34
2022-05-16,34
2022-05-17,34
2022-05-18,34
2022-05-19,34
2022-05-20,34
2022-05-21,34
2022-05-22,34
2022-05-23,34
2022-05-24,34
2022-05-25,34
2022-05-26,34
2022-05-27,34
2022-05-28,34
2022-05-29,34
2022-05-30,34
2022-05-31,34
2022-06-01,34
2022-06-02,34
2022-06-03,34
2022-06-04,34
2022-06-05,34
2022-06-06,34
2022-06-07,34
2022-06-08,34
2022-06-09,34
2022-06-10,34
2022-06-11,34
2022-06-12,34
2022-06-13,34
2022-06-14,34
2022-06-15,34
2022-06-16,34
2022-06-17,34
2022-06-18,34
2022-06-19,34
2022-06-20,34
2022-06-21,34
2022-06-22,34
2022-06-23,34
2022-06-24,34
2022-06-25,34
2022-06-26,34
2022-06-27,34
2022-06-28,35
2022-06-29,35
2022-06-30,35
2022-07-01,35
2022-07-02,35
2022-07-03,35
2022-07-04,35
2022-07-05,35
2022-07-06,35
2022-07-07,35
2022-07-08,35
2022-07-09,35
2022-07-10,35
2022-07-11,35
2022-07-12,35
2022-07-13,35
2022-07-14,35
2022-07-15,35
2022-07-16,35
2022-07-17,35
2022-07-18,35
2022-07-19,35
2022-07-20,35
2022-07-21,35
2022-07-22,35
2022-07-23,37
2022-07-24,37
2022-07-25,37
2022-07-26,37
2022-07-27,37
2022-07-28,37
2022-07-29,37
2022-07-30,37
2022-07-31,37
2022-08-01,38
2022-08-02,38
2022-08-03,38
2022-08-04,38
2022-08-05,38
2022-08-06,38
2022-08-07,38
2022-08-08,38
2022-08-09,38
2022-08-10,38
2022-08-11,38
2022-08-12,38
2022-08-13,38
2022-08-14,38
2022-08-15,39
2022-08-16,39
2022-08-17,39
2022-08-18,39
2022-08-19,39
2022-08-20,39
2022-08-21,39
2022-08-22,40
2022-08-23,40
2022-08-24,40
2022-08-25,40
2022-08-26,40
2022-08-27,40
2022-08-28,40
2022-08-29,40
2022-08-30,40
2022-08-31,40
2022-09-01,40
2022-09-02,40
2022-09-03,40
2022-09-04,40
2022-09-05,40
2022-09-06,40
2022-09-07,40
2022-09-08,40
2022-09-09,40
2022-09-10,40
2022-09-11,40
2022-09-12,40
2022-09-13,40
2022-09-14,40
2022-09-15,40
2022-09-16,40
2022-09-17,40
2022-09-18,40
2022-09-19,40
2022-09-20,40
2022-09-21,40
2022-09-22,40
2022-09-23,40
2022-09-24,40
2022-09-25,40
2022-09-26,40
2022-09-27,40
2022-09-28,40
2022-09-29,40
2022-09-30,40
2022-10-01,40
2022-10-02,40
2022-10-03,40
2022-10-04,40
2022-10-05,40
2022-10-06,40
2022-10-07,40
2022-10-08,40
2022-10-09,40
2022-10-10,40
2022-10-11,40
2022-10-12,40
2022-10-13,40
2022-10-14,40
2022-10-15,40
2022-10-16,40
2022-10-17,40
2022-10-18,40
2022-10-19,40
2022-10-20,40
2022-10-21,40
2022-10-22,40
2022-10-23,40
2022-10-24,40
2022-10-25,40
2022-10-26,40
2022-10-27,40
2022-10-28,40
2022-10-29,40
2022-10-30,40
2022-10-31,40
2022-11-01,40
2022-11-02,40
2022-11-03,40
2022-11-04,40
2022-11-05,40
2022-11-06,40
2022-11-07,40
2022-11-08,40
2022-11-09,40
2022-11-10,40
2022-11-11,40
2022-11-12,40
2022-11-13,40
2022-11-14,40
2022-11-15,40
2022-11-16,40
2022-11-17,40
2022-11-18,40
2022-11-19,40
2022-11-20,40
2022-11-21,40
2022-11-22,40
2022-11-23,40
2022-11-24,40
2022-11-25,40
2022-11-26,40
2022-11-27,40
2022-11-28,40
2022-11-29,40
2022-11-30,40
2022-12-01,40
2022-12-02,40
2022-12-03,40
2022-12-04,40
2022-12-05,40
2022-12-06,40
2022-12-07,40
2022-12-08,40
2022-12-09,40
2022-12-10,40
2022-12-11,41
2022-12-12,41
2022-12-13,41
2022-12-14,41
2022-12-15,41
2022-12-16,41
2022-12-17,41
2022-12-18,41
2022-12-19,41
2022-12-20,41
2022-12-21,41
2022-12-22,41
2022-12-23,41
2022-12-24,41
2022-12-25,41
2022-12-26,41
2022-12-27,41
2022-12-28,41
2022-12-29,41
2022-12-30,41
2022-12-31,41
2023-01-01,41
2023-01-02,41
2023-01-03,41
2023-01-04,41
2023-01-05,41
2023-01-06,41
2023-01-07,41
2023-01-08,41
2023-01-09,41
2023-01-10,41
2023-01-11,41
2023-01-12,41
2023-01-13,41
2023-01-14,41
2023-01-15,41
2023-01-16,41
2023-01-17,41
2023-01-18,41
2023-01-19,41
2023-01-20,41
2023-01-21,41
2023-01-22,41
2023-01-23,41
2023-01-24,41
2023-01-25,41
2023-01-26,41
2023-01-27,41
2023-01-28,41
2023-01-29,41
2023-01-30,41
2023-01-31,41
2023-02-01,41
2023-02-02,41
2023-02-03,41
2023-02-04,41
2023-02-05,41
2023-02-06,41
2023-02-07,41
2023-02-08,41
2023-02-09,41
2023-02-10,41
2023-02-11,41
2023-02-12,41
2023-02-13,41
2023-02-14,41
2023-02-15,41
2023-02-16,41
2023-02-17,41
2023-02-18,41
2023-02-19,41
2023-02-20,41
2023-02-21,41
2023-02-22,41
2023-02-23,41
2023-02-24,41
2023-02-25,41
2023-02-26,41
2023-02-27,41
2023-02-28,41
2023-03-01,41
2023-03-02,41
2023-03-03,41
2023-03-04,41
2023-03-05,41
2023-03-06,41
2023-03-07,41
2023-03-08,41
2023-03-09,41
2023-03-10,41
2023-03-11,41
2023-03-12,41
2023-03-13,41
2023-03-14,41
2023-03-15,41
2023-03-16,41
2023-03-17,41
2023-03-18,41
2023-03-19,41
2023-03-20,41
2023-03-21,41
2023-03-22,41
2023-03-23,41
2023-03-24,41
2023-03-25,41
2023-03-26,41
2023-03-27,41
2023-03-28,41
2023-03-29,41
2023-03-30,41
2023-03-31,41
2023-04-01,41
2023-04-02,41
2023-04-03,41
2023-04-04,41
2023-04-05,41
2023-04-06,41
2023-04-07,41
2023-04-08,41
2023-04-09,41
2023-04-10,41
2023-04-11,41
2023-04-12,41
2023-04-13,41
2023-04-14,41
2023-04-15,41
2023-04-16,41
2023-04-17,41
2023-04-18,41
2023-04-19,41
2023-04-20,41
2023-04-21,41
2023-04-22,41
2023-04-23,41
2023-04-24,41
2023-04-25,41
2023-04-26,41
2023-04-27,41
2023-04-28,41
2023-04-29,41
2023-04-30,41
2023-05-01,41
2023-05-02,41
2023-05-03,41
2023-05-04,41
2023-05-05,41
2023-05-06,41
2023-05-07,41
2023-05-08,41
2023-05-09,41
2023-05-10,41
