dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,220
2021-08-18,221
2021-08-19,221
2021-08-20,224
2021-08-21,224
2021-08-22,224
2021-08-23,226
2021-08-24,229
2021-08-25,232
2021-08-26,232
2021-08-27,234
2021-08-28,236
2021-08-29,241
2021-08-30,242
2021-08-31,243
2021-09-01,243
2021-09-02,243
2021-09-03,243
2021-09-04,248
2021-09-05,248
2021-09-06,248
2021-09-07,248
2021-09-08,249
2021-09-09,249
2021-09-10,250
2021-09-11,251
2021-09-12,251
2021-09-13,256
2021-09-14,256
2021-09-15,258
2021-09-16,258
2021-09-17,258
2021-09-18,263
2021-09-19,263
2021-09-20,263
2021-09-21,265
2021-09-22,265
2021-09-23,265
2021-09-24,266
2021-09-25,266
2021-09-26,266
2021-09-27,267
2021-09-28,268
2021-09-29,269
2021-09-30,269
2021-10-01,270
2021-10-02,272
2021-10-03,272
2021-10-04,272
2021-10-05,272
2021-10-06,273
2021-10-07,277
2021-10-08,277
2021-10-09,277
2021-10-10,277
2021-10-11,281
2021-10-12,281
2021-10-13,282
2021-10-14,282
2021-10-15,282
2021-10-16,288
2021-10-17,288
2021-10-18,289
2021-10-19,289
2021-10-20,289
2021-10-21,289
2021-10-22,290
2021-10-23,291
2021-10-24,291
2021-10-25,291
2021-10-26,291
2021-10-27,291
2021-10-28,298
2021-10-29,307
2021-10-30,312
2021-10-31,312
2021-11-01,318
2021-11-02,329
2021-11-03,330
2021-11-04,339
2021-11-05,343
2021-11-06,350
2021-11-07,351
2021-11-08,360
2021-11-09,369
2021-11-10,380
2021-11-11,381
2021-11-12,384
2021-11-13,384
2021-11-14,389
2021-11-15,393
2021-11-16,399
2021-11-17,408
2021-11-18,431
2021-11-19,438
2021-11-20,457
2021-11-21,464
2021-11-22,474
2021-11-23,572
2021-11-24,604
2021-11-25,649
2021-11-26,692
2021-11-27,692
2021-11-28,787
2021-11-29,812
2021-11-30,855
2021-12-01,958
2021-12-02,1062
2021-12-03,1104
2021-12-04,1104
2021-12-05,1104
2021-12-06,1182
2021-12-07,1182
2021-12-08,1182
2021-12-09,1514
2021-12-10,1514
2021-12-11,1774
2021-12-12,1908
2021-12-13,1908
2021-12-14,2018
2021-12-15,2117
2021-12-16,2205
2021-12-17,2321
2021-12-18,2375
2021-12-19,2422
2021-12-20,2506
2021-12-21,2580
2021-12-22,2641
2021-12-23,2737
2021-12-24,2819
2021-12-25,2853
2021-12-26,2893
2021-12-27,2963
2021-12-28,2963
2021-12-29,3085
2021-12-30,3208
2021-12-31,3255
2022-01-01,3287
2022-01-02,3297
2022-01-03,3334
2022-01-04,3392
2022-01-05,3453
2022-01-06,3518
2022-01-07,3561
2022-01-08,3598
2022-01-09,3647
2022-01-10,3665
2022-01-11,3698
2022-01-12,3751
2022-01-13,3802
2022-01-14,3868
2022-01-15,3905
2022-01-16,3946
2022-01-17,3971
2022-01-18,4014
2022-01-19,4067
2022-01-20,4118
2022-01-21,4166
2022-01-22,4208
2022-01-23,4246
2022-01-24,4265
2022-01-25,4344
2022-01-26,4440
2022-01-27,4564
2022-01-28,4692
2022-01-29,4772
2022-01-30,4864
2022-01-31,4908
2022-02-01,5062
2022-02-02,5314
2022-02-03,5575
2022-02-04,5687
2022-02-05,5891
2022-02-06,6102
2022-02-07,6332
2022-02-08,6563
2022-02-09,6784
2022-02-10,7010
2022-02-11,7199
2022-02-12,7353
2022-02-13,7530
2022-02-14,7587
2022-02-15,7746
2022-02-16,7927
2022-02-17,8153
2022-02-18,8311
2022-02-19,8422
2022-02-20,8644
2022-02-21,8711
2022-02-22,8882
2022-02-23,9108
2022-02-24,9265
2022-02-25,9404
2022-02-26,9514
2022-02-27,9514
2022-02-28,9550
2022-03-01,9724
2022-03-02,9856
2022-03-03,9922
2022-03-04,9999
2022-03-05,10074
2022-03-06,10126
2022-03-07,10154
2022-03-08,10229
2022-03-09,10284
2022-03-10,10326
2022-03-11,10326
2022-03-12,10326
2022-03-13,10379
2022-03-14,10472
2022-03-15,10535
2022-03-16,10575
2022-03-17,10634
2022-03-18,10634
2022-03-19,10634
2022-03-20,10689
2022-03-21,10734
2022-03-22,10951
2022-03-23,10985
2022-03-24,10996
2022-03-25,10996
2022-03-26,10996
2022-03-27,11022
2022-03-28,11065
2022-03-29,11065
2022-03-30,11065
2022-03-31,11065
2022-04-01,11065
2022-04-02,11065
2022-04-03,11065
2022-04-04,11158
2022-04-05,11158
2022-04-06,11158
2022-04-07,11158
2022-04-08,11158
2022-04-09,11158
2022-04-10,11158
2022-04-11,11202
2022-04-12,11202
2022-04-13,11202
2022-04-14,11202
2022-04-15,11202
2022-04-16,11202
2022-04-17,11202
2022-04-18,11221
2022-04-19,11221
2022-04-20,11221
2022-04-21,11221
2022-04-22,11221
2022-04-23,11221
2022-04-24,11221
2022-04-25,11263
2022-04-26,11263
2022-04-27,11263
2022-04-28,11263
2022-04-29,11263
2022-04-30,11263
2022-05-01,11263
2022-05-02,11281
2022-05-03,11281
2022-05-04,11281
2022-05-05,11281
2022-05-06,11281
2022-05-07,11281
2022-05-08,11281
2022-05-09,11305
2022-05-10,11305
2022-05-11,11305
2022-05-12,11305
2022-05-13,11305
2022-05-14,11305
2022-05-15,11305
2022-05-16,11305
2022-05-17,11315
2022-05-18,11315
2022-05-19,11315
2022-05-20,11315
2022-05-21,11315
2022-05-22,11315
2022-05-23,11333
2022-05-24,11333
2022-05-25,11333
2022-05-26,11333
2022-05-27,11333
2022-05-28,11333
2022-05-29,11333
2022-05-30,11333
2022-05-31,11366
2022-06-01,11366
2022-06-02,11366
2022-06-03,11366
2022-06-04,11366
2022-06-05,11366
2022-06-06,11403
2022-06-07,11403
2022-06-08,11403
2022-06-09,11403
2022-06-10,11403
2022-06-11,11403
2022-06-12,11405
2022-06-13,11482
2022-06-14,11482
2022-06-15,11482
2022-06-16,11482
2022-06-17,11482
2022-06-18,11482
2022-06-19,11482
2022-06-20,11491
2022-06-21,11569
2022-06-22,11569
2022-06-23,11569
2022-06-24,11569
2022-06-25,11569
2022-06-26,11569
2022-06-27,11570
2022-06-28,11759
2022-06-29,11759
2022-06-30,11759
2022-07-01,11759
2022-07-02,11759
2022-07-03,11759
2022-07-04,11759
2022-07-05,11759
2022-07-06,11759
2022-07-07,11759
2022-07-08,11759
2022-07-09,11759
2022-07-10,11759
2022-07-11,11759
2022-07-12,11759
2022-07-13,12193
2022-07-14,12193
2022-07-15,12193
2022-07-16,12193
2022-07-17,12193
2022-07-18,12398
2022-07-19,12398
2022-07-20,12398
2022-07-21,12398
2022-07-22,12398
2022-07-23,12573
2022-07-24,12576
2022-07-25,12576
2022-07-26,12576
2022-07-27,12576
2022-07-28,12576
2022-07-29,12576
2022-07-30,12732
2022-07-31,12732
2022-08-01,12732
2022-08-02,12732
2022-08-03,12732
2022-08-04,12732
2022-08-05,12733
2022-08-06,12733
2022-08-07,12733
2022-08-08,12866
2022-08-09,12866
2022-08-10,12866
2022-08-11,12866
2022-08-12,12866
2022-08-13,12948
2022-08-14,12948
2022-08-15,12948
2022-08-16,12948
2022-08-17,12948
2022-08-18,12948
2022-08-19,12948
2022-08-20,12948
2022-08-21,12951
2022-08-22,13050
2022-08-23,13050
2022-08-24,13050
2022-08-25,13050
2022-08-26,13050
2022-08-27,13123
2022-08-28,13123
2022-08-29,13123
2022-08-30,13123
2022-08-31,13123
2022-09-01,13123
2022-09-02,13123
2022-09-03,13147
2022-09-04,13147
2022-09-05,13147
2022-09-06,13147
2022-09-07,13147
2022-09-08,13147
2022-09-09,13147
2022-09-10,13154
2022-09-11,13154
2022-09-12,13154
2022-09-13,13154
2022-09-14,13154
2022-09-15,13154
2022-09-16,13154
2022-09-17,13155
2022-09-18,13155
2022-09-19,13156
2022-09-20,13166
2022-09-21,13166
2022-09-22,13166
2022-09-23,13166
2022-09-24,13171
2022-09-25,13171
2022-09-26,13171
2022-09-27,13171
2022-09-28,13171
2022-09-29,13171
2022-09-30,13171
2022-10-01,13171
2022-10-02,13171
2022-10-03,13171
2022-10-04,13171
2022-10-05,13171
2022-10-06,13171
2022-10-07,13171
2022-10-08,13171
2022-10-09,13171
2022-10-10,13171
2022-10-11,13171
2022-10-12,13171
2022-10-13,13171
2022-10-14,13171
2022-10-15,13171
2022-10-16,13171
2022-10-17,13171
2022-10-18,13171
2022-10-19,13171
2022-10-20,13171
2022-10-21,13171
2022-10-22,13171
2022-10-23,13171
2022-10-24,13171
2022-10-25,13171
2022-10-26,13171
2022-10-27,13171
2022-10-28,13171
2022-10-29,13171
2022-10-30,13171
2022-10-31,13171
2022-11-01,13171
2022-11-02,13171
2022-11-03,13171
2022-11-04,13171
2022-11-05,13171
2022-11-06,13171
2022-11-07,13171
2022-11-08,13171
2022-11-09,13171
2022-11-10,13171
2022-11-11,13171
2022-11-12,13171
2022-11-13,13171
2022-11-14,13171
2022-11-15,13171
2022-11-16,13171
2022-11-17,13171
2022-11-18,13171
2022-11-19,13171
2022-11-20,13171
2022-11-21,13171
2022-11-22,13171
2022-11-23,13171
2022-11-24,13171
2022-11-25,13171
2022-11-26,13171
2022-11-27,13171
2022-11-28,13171
2022-11-29,13171
2022-11-30,13171
2022-12-01,13171
2022-12-02,13171
2022-12-03,13171
2022-12-04,13171
2022-12-05,13171
2022-12-06,13171
2022-12-07,13171
2022-12-08,13171
2022-12-09,13171
2022-12-10,13171
2022-12-11,13236
2022-12-12,13236
2022-12-13,13236
2022-12-14,13236
2022-12-15,13236
2022-12-16,13236
2022-12-17,13236
2022-12-18,13236
2022-12-19,13236
2022-12-20,13236
2022-12-21,13236
2022-12-22,13236
2022-12-23,13236
2022-12-24,13236
2022-12-25,13236
2022-12-26,13236
2022-12-27,13236
2022-12-28,13236
2022-12-29,13236
2022-12-30,13236
2022-12-31,13395
2023-01-01,13395
2023-01-02,13395
2023-01-03,13395
2023-01-04,13395
2023-01-05,13395
2023-01-06,13395
2023-01-07,13395
2023-01-08,13395
2023-01-09,13395
2023-01-10,13395
2023-01-11,13395
2023-01-12,13395
2023-01-13,13395
2023-01-14,13395
2023-01-15,13395
2023-01-16,13395
2023-01-17,13395
2023-01-18,13395
2023-01-19,13395
2023-01-20,13395
2023-01-21,13395
2023-01-22,13395
2023-01-23,13395
2023-01-24,13395
2023-01-25,13395
2023-01-26,13395
2023-01-27,13395
2023-01-28,13395
2023-01-29,13395
2023-01-30,13395
2023-01-31,13395
2023-02-01,13395
2023-02-02,13395
2023-02-03,13395
2023-02-04,13395
2023-02-05,13395
2023-02-06,13395
2023-02-07,13395
2023-02-08,13395
2023-02-09,13395
2023-02-10,13395
2023-02-11,13395
2023-02-12,13395
2023-02-13,13395
2023-02-14,13395
2023-02-15,13395
2023-02-16,13395
2023-02-17,13395
2023-02-18,13395
2023-02-19,13395
2023-02-20,13395
2023-02-21,13395
2023-02-22,13395
2023-02-23,13395
2023-02-24,13395
2023-02-25,13649
2023-02-26,13649
2023-02-27,13649
2023-02-28,13649
2023-03-01,13649
2023-03-02,13649
2023-03-03,13649
2023-03-04,13649
2023-03-05,13649
2023-03-06,13649
2023-03-07,13649
2023-03-08,13649
2023-03-09,13649
2023-03-10,13649
2023-03-11,13722
2023-03-12,13722
2023-03-13,13722
2023-03-14,13722
2023-03-15,13722
2023-03-16,13722
2023-03-17,13722
2023-03-18,13748
2023-03-19,13748
2023-03-20,13748
2023-03-21,13748
2023-03-22,13748
2023-03-23,13748
2023-03-24,13748
2023-03-25,13773
2023-03-26,13773
2023-03-27,13773
2023-03-28,13773
2023-03-29,13773
2023-03-30,13773
2023-03-31,13773
2023-04-01,13773
2023-04-02,13786
2023-04-03,13786
2023-04-04,13786
2023-04-05,13786
2023-04-06,13786
2023-04-07,13786
2023-04-08,13786
2023-04-09,13786
2023-04-10,13799
2023-04-11,13799
2023-04-12,13799
2023-04-13,13799
2023-04-14,13799
2023-04-15,13801
2023-04-16,13814
2023-04-17,13814
2023-04-18,13814
2023-04-19,13814
2023-04-20,13814
2023-04-21,13814
2023-04-22,13814
2023-04-23,13839
2023-04-24,13839
2023-04-25,13839
2023-04-26,13839
2023-04-27,13839
2023-04-28,13839
2023-04-29,13839
2023-04-30,13849
2023-05-01,13849
2023-05-02,13849
2023-05-03,13849
2023-05-04,13849
2023-05-05,13849
2023-05-06,13849
2023-05-07,13849
2023-05-08,13849
2023-05-09,13849
2023-05-10,13849
