dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-25,3458
2021-07-26,3475
2021-07-27,3492
2021-07-28,3509
2021-07-29,3524
2021-07-30,3542
2021-07-31,3558
2021-08-01,3576
2021-08-02,3591
2021-08-03,3607
2021-08-04,3623
2021-08-05,3637
2021-08-06,3649
2021-08-07,3666
2021-08-08,3682
2021-08-09,3694
2021-08-10,3705
2021-08-11,3719
2021-08-12,3733
2021-08-13,3748
2021-08-14,3764
2021-08-15,3781
2021-08-16,3789
2021-08-17,3799
2021-08-18,3815
2021-08-19,3830
2021-08-20,3844
2021-08-21,3859
2021-08-22,3871
2021-08-23,3886
2021-08-24,3895
2021-08-25,3909
2021-08-26,3924
2021-08-27,3940
2021-08-28,3955
2021-08-29,3970
2021-08-30,3986
2021-08-31,3998
2021-09-01,4010
2021-09-02,4026
2021-09-03,4039
2021-09-04,4056
2021-09-05,4072
2021-09-06,4086
2021-09-07,4098
2021-09-08,4115
2021-09-09,4133
2021-09-10,4150
2021-09-11,4167
2021-09-12,4179
2021-09-13,4192
2021-09-14,4203
2021-09-15,4214
2021-09-16,4228
2021-09-17,4245
2021-09-18,4261
2021-09-19,4275
2021-09-20,4291
2021-09-21,4301
2021-09-22,4311
2021-09-23,4329
2021-09-24,4346
2021-09-25,4363
2021-09-26,4379
2021-09-27,4395
2021-09-28,4412
2021-09-29,4427
2021-09-30,4443
2021-10-01,4454
2021-10-02,4469
2021-10-03,4483
2021-10-04,4495
2021-10-05,4510
2021-10-06,4526
2021-10-07,4539
2021-10-08,4558
2021-10-09,4576
2021-10-10,4592
2021-10-11,4606
2021-10-12,4617
2021-10-13,4634
2021-10-14,4652
2021-10-15,4667
2021-10-16,4681
2021-10-17,4693
2021-10-18,4707
2021-10-19,4719
2021-10-20,4734
2021-10-21,4748
2021-10-22,4763
2021-10-23,4775
2021-10-24,4790
2021-10-25,4800
2021-10-26,4810
2021-10-27,4822
2021-10-28,4836
2021-10-29,4848
2021-10-30,4860
2021-10-31,4874
2021-11-01,4884
2021-11-02,4891
2021-11-03,4902
2021-11-04,4915
2021-11-05,4925
2021-11-06,4936
2021-11-07,4946
2021-11-08,4955
2021-11-09,4965
2021-11-10,4976
2021-11-11,4985
2021-11-12,4996
2021-11-13,5005
2021-11-14,5010
2021-11-15,5019
2021-11-16,5026
2021-11-17,5034
2021-11-18,5040
2021-11-19,5049
2021-11-20,5057
2021-11-21,5066
2021-11-22,5073
2021-11-23,5079
2021-11-24,5088
2021-11-25,5097
2021-11-26,5104
2021-11-27,5115
2021-11-28,5124
2021-11-29,5131
2021-11-30,5138
2021-12-01,5144
2021-12-02,5155
2021-12-03,5161
2021-12-04,5170
2021-12-05,5177
2021-12-06,5186
2021-12-07,5193
2021-12-08,5202
2021-12-09,5208
2021-12-10,5216
2021-12-11,5223
2021-12-12,5229
2021-12-13,5234
2021-12-14,5239
2021-12-15,5245
2021-12-16,5252
2021-12-17,5258
2021-12-18,5265
2021-12-19,5272
2021-12-20,5278
2021-12-21,5285
2021-12-22,5291
2021-12-23,5299
2021-12-24,5306
2021-12-25,5310
2021-12-26,5312
2021-12-27,5313
2021-12-28,5314
2021-12-29,5316
2021-12-30,5319
2021-12-31,5321
2022-01-01,5324
2022-01-02,5328
2022-01-03,5331
2022-01-04,5333
2022-01-05,5335
2022-01-06,5337
2022-01-07,5341
2022-01-08,5345
2022-01-09,5348
2022-01-10,5352
2022-01-11,5357
2022-01-12,5361
2022-01-13,5366
2022-01-14,5370
2022-01-15,5373
2022-01-16,5376
2022-01-17,5378
2022-01-18,5380
2022-01-19,5383
2022-01-20,5387
2022-01-21,5392
2022-01-22,5395
2022-01-23,5399
2022-01-24,5402
2022-01-25,5405
2022-01-26,5410
2022-01-27,5414
2022-01-28,5419
2022-01-29,5425
2022-01-30,5430
2022-01-31,5436
2022-02-01,5440
2022-02-02,5447
2022-02-03,5454
2022-02-04,5462
2022-02-05,5469
2022-02-06,5474
2022-02-07,5481
2022-02-08,5487
2022-02-09,5495
2022-02-10,5504
2022-02-11,5511
2022-02-12,5521
2022-02-13,5529
2022-02-14,5538
2022-02-15,5549
2022-02-16,5556
2022-02-17,5564
2022-02-18,5572
2022-02-19,5582
2022-02-20,5591
2022-02-21,5602
2022-02-22,5609
2022-02-23,5618
2022-02-24,5621
2022-02-25,5624
2022-02-26,5625
2022-02-27,5628
2022-02-28,5631
2022-03-01,5633
2022-03-02,5636
2022-03-03,5639
2022-03-04,5641
2022-03-05,5643
2022-03-06,5645
2022-03-07,5645
2022-03-08,5649
2022-03-09,5650
2022-03-10,5652
2022-03-11,5653
2022-03-12,5655
2022-03-13,5656
2022-03-14,5657
2022-03-15,5658
2022-03-16,5659
2022-03-17,5661
2022-03-18,5663
2022-03-19,5663
2022-03-20,5666
2022-03-21,5667
2022-03-22,5668
2022-03-23,5670
2022-03-24,5671
2022-03-25,5673
2022-03-26,5674
2022-03-27,5674
2022-03-28,5674
2022-03-29,5679
2022-03-30,5680
2022-03-31,5681
2022-04-01,5682
2022-04-02,5683
2022-04-03,5684
2022-04-04,5685
2022-04-05,5686
2022-04-06,5687
2022-04-07,5688
2022-04-08,5689
2022-04-09,5691
2022-04-10,5692
2022-04-11,5693
2022-04-12,5695
2022-04-13,5696
2022-04-14,5697
2022-04-15,5698
2022-04-16,5699
2022-04-17,5700
2022-04-18,5701
2022-04-19,5701
2022-04-20,5702
2022-04-21,5703
2022-04-22,5704
2022-04-23,5705
2022-04-24,5705
2022-04-25,5705
2022-04-26,5706
2022-04-27,5706
2022-04-28,5706
2022-04-29,5706
2022-04-30,5707
2022-05-01,5708
2022-05-02,5709
2022-05-03,5709
2022-05-04,5709
2022-05-05,5709
2022-05-06,5709
2022-05-07,5709
2022-05-08,5709
2022-05-09,5709
2022-05-10,5709
2022-05-11,5709
2022-05-12,5709
2022-05-13,5710
2022-05-14,5710
2022-05-15,5711
2022-05-16,5711
2022-05-17,5712
2022-05-18,5712
2022-05-19,5713
2022-05-20,5714
2022-05-21,5715
2022-05-22,5716
2022-05-23,5716
2022-05-24,5716
2022-05-25,5716
2022-05-26,5717
2022-05-27,5718
2022-05-28,5719
2022-05-29,5720
2022-05-30,5720
2022-05-31,5721
2022-06-01,5721
2022-06-02,5721
2022-06-03,5722
2022-06-04,5722
2022-06-05,5722
2022-06-06,5722
2022-06-07,5722
2022-06-08,5722
2022-06-09,5722
2022-06-10,5722
2022-06-11,5722
2022-06-12,5723
2022-06-13,5723
2022-06-14,5724
2022-06-15,5724
2022-06-16,5724
2022-06-17,5724
2022-06-18,5724
2022-06-19,5724
2022-06-20,5724
2022-06-21,5724
2022-06-22,5724
2022-06-23,5725
2022-06-24,5725
2022-06-25,5725
2022-06-26,5726
2022-06-27,5728
2022-06-28,5729
2022-06-29,5730
2022-06-30,5730
2022-07-01,5732
2022-07-02,5733
2022-07-03,5734
2022-07-04,5735
2022-07-05,5735
2022-07-06,5735
2022-07-07,5735
2022-07-08,5738
2022-07-09,5739
2022-07-10,5739
2022-07-11,5740
2022-07-12,5741
2022-07-13,5741
2022-07-14,5741
2022-07-15,5742
2022-07-16,5743
2022-07-17,5745
2022-07-18,5747
2022-07-19,5748
2022-07-20,5748
2022-07-21,5750
2022-07-22,5753
2022-07-23,5753
2022-07-24,5755
2022-07-25,5756
2022-07-26,5757
2022-07-27,5757
2022-07-28,5757
2022-07-29,5757
2022-07-30,5759
2022-07-31,5761
2022-08-01,5762
2022-08-02,5763
2022-08-03,5763
2022-08-04,5763
2022-08-05,5764
2022-08-06,5766
2022-08-07,5767
2022-08-08,5768
2022-08-09,5768
2022-08-10,5768
2022-08-11,5768
2022-08-12,5770
2022-08-13,5771
2022-08-14,5773
2022-08-15,5775
2022-08-16,5778
2022-08-17,5778
2022-08-18,5779
2022-08-19,5781
2022-08-20,5784
2022-08-21,5786
2022-08-22,5786
2022-08-23,5788
2022-08-24,5790
2022-08-25,5790
2022-08-26,5792
2022-08-27,5792
2022-08-28,5794
2022-08-29,5794
2022-08-30,5796
2022-08-31,5796
2022-09-01,5796
2022-09-02,5796
2022-09-03,5796
2022-09-04,5797
2022-09-05,5798
2022-09-06,5801
2022-09-07,5802
2022-09-08,5803
2022-09-09,5804
2022-09-10,5805
2022-09-11,5805
2022-09-12,5807
2022-09-13,5809
2022-09-14,5809
2022-09-15,5809
2022-09-16,5809
2022-09-17,5809
2022-09-18,5809
2022-09-19,5811
2022-09-20,5811
2022-09-21,5812
2022-09-22,5814
2022-09-23,5814
2022-09-24,5814
2022-09-25,5814
2022-09-26,5814
2022-09-27,5814
2022-09-28,5814
2022-09-29,5814
2022-09-30,5814
2022-10-01,5814
2022-10-02,5814
2022-10-03,5816
2022-10-04,5816
2022-10-05,5816
2022-10-06,5816
2022-10-07,5818
2022-10-08,5818
2022-10-09,5818
2022-10-10,5818
2022-10-11,5818
2022-10-12,5818
2022-10-13,5818
2022-10-14,5818
2022-10-15,5818
2022-10-16,5819
2022-10-17,5820
2022-10-18,5820
2022-10-19,5820
2022-10-20,5820
2022-10-21,5820
2022-10-22,5820
2022-10-23,5820
2022-10-24,5820
2022-10-25,5820
2022-10-26,5820
2022-10-27,5820
2022-10-28,5820
2022-10-29,5820
2022-10-30,5820
2022-10-31,5820
2022-11-01,5820
2022-11-02,5820
2022-11-03,5820
2022-11-04,5820
2022-11-05,5820
2022-11-06,5821
2022-11-07,5822
2022-11-08,5823
2022-11-09,5823
2022-11-10,5823
2022-11-11,5823
2022-11-12,5823
2022-11-13,5824
2022-11-14,5824
2022-11-15,5824
2022-11-16,5824
2022-11-17,5825
2022-11-18,5825
2022-11-19,5825
2022-11-20,5825
2022-11-21,5825
2022-11-22,5827
2022-11-23,5827
2022-11-24,5827
2022-11-25,5827
2022-11-26,5827
2022-11-27,5827
2022-11-28,5828
2022-11-29,5828
2022-11-30,5828
2022-12-01,5828
2022-12-02,5828
2022-12-03,5828
2022-12-04,5829
2022-12-05,5829
2022-12-06,5829
2022-12-07,5829
2022-12-08,5829
2022-12-09,5829
2022-12-10,5829
2022-12-11,5829
2022-12-12,5830
2022-12-13,5830
2022-12-14,5830
2022-12-15,5830
2022-12-16,5830
2022-12-17,5830
2022-12-18,5830
2022-12-19,5830
2022-12-20,5830
2022-12-21,5830
2022-12-22,5830
2022-12-23,5830
2022-12-24,5830
2022-12-25,5830
2022-12-26,5830
2022-12-27,5830
2022-12-28,5830
2022-12-29,5830
2022-12-30,5831
2022-12-31,5831
2023-01-01,5832
2023-01-02,5832
2023-01-03,5832
2023-01-04,5832
2023-01-05,5832
2023-01-06,5832
2023-01-07,5832
2023-01-08,5832
2023-01-09,5834
2023-01-10,5834
2023-01-11,5834
2023-01-12,5834
2023-01-13,5834
2023-01-14,5834
2023-01-15,5834
2023-01-16,5837
2023-01-17,5837
2023-01-18,5837
2023-01-19,5837
2023-01-20,5839
2023-01-21,5840
2023-01-22,5840
2023-01-23,5840
2023-01-24,5840
2023-01-25,5840
2023-01-26,5840
2023-01-27,5843
2023-01-28,5845
2023-01-29,5845
2023-01-30,5845
2023-01-31,5845
2023-02-01,5845
2023-02-02,5845
2023-02-03,5845
2023-02-04,5845
2023-02-05,5845
2023-02-06,5845
2023-02-07,5849
2023-02-08,5849
2023-02-09,5850
2023-02-10,5851
2023-02-11,5851
2023-02-12,5851
2023-02-13,5851
2023-02-14,5851
2023-02-15,5851
2023-02-16,5851
2023-02-17,5851
2023-02-18,5851
2023-02-19,5852
2023-02-20,5852
2023-02-21,5852
2023-02-22,5852
2023-02-23,5852
2023-02-24,5852
2023-02-25,5852
2023-02-26,5852
2023-02-27,5853
2023-02-28,5853
2023-03-01,5853
2023-03-02,5854
2023-03-03,5854
2023-03-04,5854
2023-03-05,5854
2023-03-06,5854
2023-03-07,5854
2023-03-08,5854
2023-03-09,5854
2023-03-10,5854
2023-03-11,5854
2023-03-12,5854
2023-03-13,5854
2023-03-14,5854
2023-03-15,5854
2023-03-16,5854
2023-03-17,5854
2023-03-18,5854
2023-03-19,5854
2023-03-20,5854
2023-03-21,5854
2023-03-22,5854
2023-03-23,5854
2023-03-24,5854
2023-03-25,5854
2023-03-26,5854
2023-03-27,5854
2023-03-28,5854
2023-03-29,5854
2023-03-30,5854
2023-03-31,5854
2023-04-01,5854
2023-04-02,5854
2023-04-03,5854
2023-04-04,5854
2023-04-05,5854
2023-04-06,5854
2023-04-07,5854
2023-04-08,5854
2023-04-09,5854
2023-04-10,5854
2023-04-11,5854
2023-04-12,5854
2023-04-13,5854
2023-04-14,5854
2023-04-15,5854
2023-04-16,5856
2023-04-17,5856
2023-04-18,5856
2023-04-19,5856
2023-04-20,5856
2023-04-21,5856
2023-04-22,5856
2023-04-23,5856
2023-04-24,5856
2023-04-25,5856
2023-04-26,5856
2023-04-27,5856
2023-04-28,5856
2023-04-29,5856
2023-04-30,5856
2023-05-01,5856
2023-05-02,5856
2023-05-03,5856
2023-05-04,5856
2023-05-05,5856
2023-05-06,5856
2023-05-07,5856
2023-05-08,5856
2023-05-09,5856
2023-05-10,5856
