dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-30,5039
2021-07-01,5039
2021-07-02,5039
2021-07-03,5041
2021-07-04,5041
2021-07-05,5042
2021-07-06,5043
2021-07-07,5043
2021-07-08,5043
2021-07-09,5043
2021-07-10,5043
2021-07-11,5043
2021-07-12,5043
2021-07-13,5044
2021-07-14,5044
2021-07-15,5044
2021-07-16,5045
2021-07-17,5047
2021-07-18,5047
2021-07-19,5049
2021-07-20,5050
2021-07-21,5050
2021-07-22,5050
2021-07-23,5050
2021-07-24,5051
2021-07-25,5052
2021-07-26,5055
2021-07-27,5055
2021-07-28,5057
2021-07-29,5060
2021-07-30,5060
2021-07-31,5061
2021-08-01,5061
2021-08-02,5063
2021-08-03,5063
2021-08-04,5067
2021-08-05,5067
2021-08-06,5068
2021-08-07,5069
2021-08-08,5071
2021-08-09,5074
2021-08-10,5076
2021-08-11,5079
2021-08-12,5080
2021-08-13,5083
2021-08-14,5085
2021-08-15,5087
2021-08-16,5090
2021-08-17,5093
2021-08-18,5097
2021-08-19,5099
2021-08-20,5101
2021-08-21,5102
2021-08-22,5102
2021-08-23,5107
2021-08-24,5112
2021-08-25,5113
2021-08-26,5117
2021-08-27,5121
2021-08-28,5126
2021-08-29,5129
2021-08-30,5137
2021-08-31,5141
2021-09-01,5147
2021-09-02,5154
2021-09-03,5157
2021-09-04,5163
2021-09-05,5173
2021-09-06,5179
2021-09-07,5188
2021-09-08,5196
2021-09-09,5202
2021-09-10,5210
2021-09-11,5214
2021-09-12,5218
2021-09-13,5224
2021-09-14,5229
2021-09-15,5237
2021-09-16,5245
2021-09-17,5251
2021-09-18,5257
2021-09-19,5264
2021-09-20,5270
2021-09-21,5276
2021-09-22,5279
2021-09-23,5281
2021-09-24,5287
2021-09-25,5295
2021-09-26,5301
2021-09-27,5309
2021-09-28,5319
2021-09-29,5322
2021-09-30,5324
2021-10-01,5331
2021-10-02,5339
2021-10-03,5350
2021-10-04,5359
2021-10-05,5367
2021-10-06,5376
2021-10-07,5379
2021-10-08,5382
2021-10-09,5392
2021-10-10,5398
2021-10-11,5406
2021-10-12,5408
2021-10-13,5414
2021-10-14,5423
2021-10-15,5436
2021-10-16,5439
2021-10-17,5446
2021-10-18,5458
2021-10-19,5466
2021-10-20,5473
2021-10-21,5483
2021-10-22,5490
2021-10-23,5498
2021-10-24,5509
2021-10-25,5515
2021-10-26,5521
2021-10-27,5526
2021-10-28,5531
2021-10-29,5542
2021-10-30,5553
2021-10-31,5564
2021-11-01,5571
2021-11-02,5583
2021-11-03,5590
2021-11-04,5608
2021-11-05,5619
2021-11-06,5631
2021-11-07,5640
2021-11-08,5652
2021-11-09,5657
2021-11-10,5663
2021-11-11,5669
2021-11-12,5673
2021-11-13,5681
2021-11-14,5689
2021-11-15,5701
2021-11-16,5705
2021-11-17,5715
2021-11-18,5720
2021-11-19,5729
2021-11-20,5738
2021-11-21,5740
2021-11-22,5752
2021-11-23,5755
2021-11-24,5765
2021-11-25,5778
2021-11-26,5789
2021-11-27,5798
2021-11-28,5810
2021-11-29,5815
2021-11-30,5828
2021-12-01,5844
2021-12-02,5850
2021-12-03,5863
2021-12-04,5874
2021-12-05,5880
2021-12-06,5894
2021-12-07,5902
2021-12-08,5911
2021-12-09,5919
2021-12-10,5924
2021-12-11,5930
2021-12-12,5936
2021-12-13,5946
2021-12-14,5957
2021-12-15,5967
2021-12-16,5978
2021-12-17,5985
2021-12-18,5997
2021-12-19,6006
2021-12-20,6016
2021-12-21,6020
2021-12-22,6023
2021-12-23,6030
2021-12-24,6043
2021-12-25,6046
2021-12-26,6058
2021-12-27,6065
2021-12-28,6067
2021-12-29,6076
2021-12-30,6082
2021-12-31,6088
2022-01-01,6100
2022-01-02,6111
2022-01-03,6125
2022-01-04,6132
2022-01-05,6136
2022-01-06,6142
2022-01-07,6148
2022-01-08,6158
2022-01-09,6173
2022-01-10,6190
2022-01-11,6204
2022-01-12,6212
2022-01-13,6224
2022-01-14,6240
2022-01-15,6251
2022-01-16,6264
2022-01-17,6275
2022-01-18,6286
2022-01-19,6294
2022-01-20,6303
2022-01-21,6311
2022-01-22,6317
2022-01-23,6324
2022-01-24,6336
2022-01-25,6348
2022-01-26,6361
2022-01-27,6374
2022-01-28,6382
2022-01-29,6394
2022-01-30,6401
2022-01-31,6417
2022-02-01,6433
2022-02-02,6445
2022-02-03,6454
2022-02-04,6464
2022-02-05,6472
2022-02-06,6490
2022-02-07,6499
2022-02-08,6508
2022-02-09,6517
2022-02-10,6526
2022-02-11,6536
2022-02-12,6545
2022-02-13,6549
2022-02-14,6557
2022-02-15,6565
2022-02-16,6569
2022-02-17,6577
2022-02-18,6584
2022-02-19,6588
2022-02-20,6595
2022-02-21,6605
2022-02-22,6613
2022-02-23,6621
2022-02-24,6627
2022-02-25,6637
2022-02-26,6644
2022-02-27,6654
2022-02-28,6659
2022-03-01,6667
2022-03-02,6671
2022-03-03,6681
2022-03-04,6693
2022-03-05,6700
2022-03-06,6709
2022-03-07,6719
2022-03-08,6730
2022-03-09,6736
2022-03-10,6743
2022-03-11,6752
2022-03-12,6761
2022-03-13,6774
2022-03-14,6789
2022-03-15,6801
2022-03-16,6809
2022-03-17,6816
2022-03-18,6827
2022-03-19,6834
2022-03-20,6842
2022-03-21,6857
2022-03-22,6867
2022-03-23,6881
2022-03-24,6893
2022-03-25,6909
2022-03-26,6919
2022-03-27,6926
2022-03-28,6937
2022-03-29,6946
2022-03-30,6960
2022-03-31,6978
2022-04-01,6993
2022-04-02,7002
2022-04-03,7025
2022-04-04,7035
2022-04-05,7050
2022-04-06,7069
2022-04-07,7085
2022-04-08,7094
2022-04-09,7112
2022-04-10,7127
2022-04-11,7141
2022-04-12,7160
2022-04-13,7173
2022-04-14,7188
2022-04-15,7204
2022-04-16,7217
2022-04-17,7234
2022-04-18,7248
2022-04-19,7264
2022-04-20,7271
2022-04-21,7282
2022-04-22,7292
2022-04-23,7299
2022-04-24,7314
2022-04-25,7319
2022-04-26,7336
2022-04-27,7342
2022-04-28,7355
2022-04-29,7360
2022-04-30,7367
2022-05-01,7372
2022-05-02,7379
2022-05-03,7390
2022-05-04,7397
2022-05-05,7403
2022-05-06,7415
2022-05-07,7424
2022-05-08,7429
2022-05-09,7432
2022-05-10,7437
2022-05-11,7442
2022-05-12,7446
2022-05-13,7452
2022-05-14,7454
2022-05-15,7457
2022-05-16,7464
2022-05-17,7469
2022-05-18,7473
2022-05-19,7478
2022-05-20,7481
2022-05-21,7481
2022-05-22,7485
2022-05-23,7487
2022-05-24,7491
2022-05-25,7495
2022-05-26,7499
2022-05-27,7501
2022-05-28,7510
2022-05-29,7510
2022-05-30,7513
2022-05-31,7514
2022-06-01,7517
2022-06-02,7519
2022-06-03,7523
2022-06-04,7529
2022-06-05,7529
2022-06-06,7530
2022-06-07,7532
2022-06-08,7535
2022-06-09,7536
2022-06-10,7539
2022-06-11,7542
2022-06-12,7546
2022-06-13,7549
2022-06-14,7553
2022-06-15,7558
2022-06-16,7559
2022-06-17,7560
2022-06-18,7564
2022-06-19,7570
2022-06-20,7576
2022-06-21,7577
2022-06-22,7581
2022-06-23,7588
2022-06-24,7589
2022-06-25,7596
2022-06-26,7599
2022-06-27,7610
2022-06-28,7618
2022-06-29,7624
2022-06-30,7631
2022-07-01,7633
2022-07-02,7637
2022-07-03,7643
2022-07-04,7645
2022-07-05,7651
2022-07-06,7661
2022-07-07,7665
2022-07-08,7666
2022-07-09,7671
2022-07-10,7674
2022-07-11,7682
2022-07-12,7687
2022-07-13,7694
2022-07-14,7696
2022-07-15,7701
2022-07-16,7710
2022-07-17,7722
2022-07-18,7734
2022-07-19,7742
2022-07-20,7752
2022-07-21,7761
2022-07-22,7770
2022-07-23,7773
2022-07-24,7780
2022-07-25,7789
2022-07-26,7793
2022-07-27,7800
2022-07-28,7805
2022-07-29,7809
2022-07-30,7815
2022-07-31,7818
2022-08-01,7828
2022-08-02,7834
2022-08-03,7839
2022-08-04,7842
2022-08-05,7849
2022-08-06,7854
2022-08-07,7856
2022-08-08,7862
2022-08-09,7871
2022-08-10,7876
2022-08-11,7879
2022-08-12,7883
2022-08-13,7890
2022-08-14,7896
2022-08-15,7902
2022-08-16,7903
2022-08-17,7907
2022-08-18,7917
2022-08-19,7919
2022-08-20,7921
2022-08-21,7926
2022-08-22,7926
2022-08-23,7930
2022-08-24,7933
2022-08-25,7937
2022-08-26,7938
2022-08-27,7940
2022-08-28,7943
2022-08-29,7945
2022-08-30,7949
2022-08-31,7952
2022-09-01,7955
2022-09-02,7960
2022-09-03,7962
2022-09-04,7963
2022-09-05,7965
2022-09-06,7969
2022-09-07,7970
2022-09-08,7971
2022-09-09,7972
2022-09-10,7974
2022-09-11,7977
2022-09-12,7979
2022-09-13,7983
2022-09-14,7984
2022-09-15,7986
2022-09-16,7988
2022-09-17,7989
2022-09-18,7990
2022-09-19,7993
2022-09-20,7993
2022-09-21,7994
2022-09-22,7997
2022-09-23,8000
2022-09-24,8003
2022-09-25,8004
2022-09-26,8007
2022-09-27,8013
2022-09-28,8014
2022-09-29,8015
2022-09-30,8017
2022-10-01,8023
2022-10-02,8027
2022-10-03,8032
2022-10-04,8038
2022-10-05,8042
2022-10-06,8045
2022-10-07,8050
2022-10-08,8052
2022-10-09,8056
2022-10-10,8061
2022-10-11,8065
2022-10-12,8067
2022-10-13,8070
2022-10-14,8074
2022-10-15,8081
2022-10-16,8082
2022-10-17,8087
2022-10-18,8091
2022-10-19,8097
2022-10-20,8103
2022-10-21,8107
2022-10-22,8111
2022-10-23,8115
2022-10-24,8121
2022-10-25,8123
2022-10-26,8128
2022-10-27,8136
2022-10-28,8139
2022-10-29,8143
2022-10-30,8147
2022-10-31,8151
2022-11-01,8154
2022-11-02,8162
2022-11-03,8165
2022-11-04,8174
2022-11-05,8178
2022-11-06,8179
2022-11-07,8185
2022-11-08,8190
2022-11-09,8194
2022-11-10,8200
2022-11-11,8205
2022-11-12,8209
2022-11-13,8212
2022-11-14,8216
2022-11-15,8220
2022-11-16,8222
2022-11-17,8224
2022-11-18,8229
2022-11-19,8237
2022-11-20,8245
2022-11-21,8250
2022-11-22,8257
2022-11-23,8260
2022-11-24,8263
2022-11-25,8266
2022-11-26,8270
2022-11-27,8274
2022-11-28,8279
2022-11-29,8279
2022-11-30,8281
2022-12-01,8287
2022-12-02,8292
2022-12-03,8301
2022-12-04,8306
2022-12-05,8312
2022-12-06,8316
2022-12-07,8324
2022-12-08,8331
2022-12-09,8339
2022-12-10,8340
2022-12-11,8340
2022-12-12,8346
2022-12-13,8349
2022-12-14,8351
2022-12-15,8355
2022-12-16,8360
2022-12-17,8362
2022-12-18,8368
2022-12-19,8374
2022-12-20,8386
2022-12-21,8390
2022-12-22,8397
2022-12-23,8404
2022-12-24,8412
2022-12-25,8419
2022-12-26,8426
2022-12-27,8434
2022-12-28,8442
2022-12-29,8448
2022-12-30,8455
2022-12-31,8470
2023-01-01,8481
2023-01-02,8491
2023-01-03,8498
2023-01-04,8507
2023-01-05,8516
2023-01-06,8523
2023-01-07,8529
2023-01-08,8538
2023-01-09,8553
2023-01-10,8562
2023-01-11,8569
2023-01-12,8583
2023-01-13,8587
2023-01-14,8595
2023-01-15,8602
2023-01-16,8609
2023-01-17,8613
2023-01-18,8617
2023-01-19,8624
2023-01-20,8633
2023-01-21,8638
2023-01-22,8645
2023-01-23,8650
2023-01-24,8655
2023-01-25,8655
2023-01-26,8662
2023-01-27,8663
2023-01-28,8664
2023-01-29,8668
2023-01-30,8678
2023-01-31,8679
2023-02-01,8683
2023-02-02,8686
2023-02-03,8688
2023-02-04,8689
2023-02-05,8696
2023-02-06,8699
2023-02-07,8700
2023-02-08,8700
2023-02-09,8704
2023-02-10,8707
2023-02-11,8712
2023-02-12,8716
2023-02-13,8717
2023-02-14,8718
2023-02-15,8719
2023-02-16,8720
2023-02-17,8724
2023-02-18,8727
2023-02-19,8730
2023-02-20,8730
2023-02-21,8731
2023-02-22,8736
2023-02-23,8736
2023-02-24,8738
2023-02-25,8740
2023-02-26,8743
2023-02-27,8744
2023-02-28,8746
2023-03-01,8746
2023-03-02,8750
2023-03-03,8750
2023-03-04,8752
2023-03-05,8757
2023-03-06,8757
2023-03-07,8760
2023-03-08,8762
2023-03-09,8762
2023-03-10,8764
2023-03-11,8764
2023-03-12,8765
2023-03-13,8765
2023-03-14,8772
2023-03-15,8773
2023-03-16,8775
2023-03-17,8776
2023-03-18,8777
2023-03-19,8779
2023-03-20,8780
2023-03-21,8783
2023-03-22,8785
2023-03-23,8787
2023-03-24,8787
2023-03-25,8789
2023-03-26,8791
2023-03-27,8792
2023-03-28,8794
2023-03-29,8796
2023-03-30,8798
2023-03-31,8800
2023-04-01,8802
2023-04-02,8803
2023-04-03,8803
2023-04-04,8803
2023-04-05,8803
2023-04-06,8804
2023-04-07,8805
2023-04-08,8806
2023-04-09,8807
2023-04-10,8807
2023-04-11,8807
2023-04-12,8810
2023-04-13,8812
2023-04-14,8812
2023-04-15,8814
2023-04-16,8814
2023-04-17,8815
2023-04-18,8815
2023-04-19,8815
2023-04-20,8816
2023-04-21,8818
2023-04-22,8818
2023-04-23,8821
2023-04-24,8822
2023-04-25,8824
2023-04-26,8825
2023-04-27,8849
2023-04-28,8849
2023-04-29,8849
2023-04-30,8849
2023-05-01,8849
2023-05-02,8849
2023-05-03,8849
2023-05-04,8866
2023-05-05,8866
2023-05-06,8866
2023-05-07,8866
2023-05-08,8866
2023-05-09,8866
2023-05-10,8866
