dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-29,2288
2021-07-30,2288
2021-07-31,2291
2021-08-01,2296
2021-08-02,2297
2021-08-03,2297
2021-08-04,2297
2021-08-05,2297
2021-08-06,2298
2021-08-07,2298
2021-08-08,2298
2021-08-09,2299
2021-08-10,2299
2021-08-11,2306
2021-08-12,2306
2021-08-13,2307
2021-08-14,2307
2021-08-15,2308
2021-08-16,2314
2021-08-17,2317
2021-08-18,2317
2021-08-19,2320
2021-08-20,2320
2021-08-21,2320
2021-08-22,2320
2021-08-23,2321
2021-08-24,2321
2021-08-25,2326
2021-08-26,2329
2021-08-27,2331
2021-08-28,2336
2021-08-29,2337
2021-08-30,2339
2021-08-31,2348
2021-09-01,2355
2021-09-02,2358
2021-09-03,2361
2021-09-04,2371
2021-09-05,2379
2021-09-06,2385
2021-09-07,2389
2021-09-08,2391
2021-09-09,2421
2021-09-10,2446
2021-09-11,2487
2021-09-12,2513
2021-09-13,2521
2021-09-14,2559
2021-09-15,2613
2021-09-16,2667
2021-09-17,2728
2021-09-18,2791
2021-09-19,2830
2021-09-20,2845
2021-09-21,2964
2021-09-22,3071
2021-09-23,3158
2021-09-24,3247
2021-09-25,3338
2021-09-26,3359
2021-09-27,3369
2021-09-28,3423
2021-09-29,3508
2021-09-30,3563
2021-10-01,3676
2021-10-02,3776
2021-10-03,3838
2021-10-04,3866
2021-10-05,3965
2021-10-06,4096
2021-10-07,4217
2021-10-08,4320
2021-10-09,4418
2021-10-10,4450
2021-10-11,4458
2021-10-12,4508
2021-10-13,4530
2021-10-14,4567
2021-10-15,4609
2021-10-16,4623
2021-10-17,4627
2021-10-18,4637
2021-10-19,4700
2021-10-20,4729
2021-10-21,4786
2021-10-22,4814
2021-10-23,4850
2021-10-24,4855
2021-10-25,4860
2021-10-26,4905
2021-10-27,4941
2021-10-28,4951
2021-10-29,4977
2021-10-30,4995
2021-10-31,5008
2021-11-01,5012
2021-11-02,5037
2021-11-03,5050
2021-11-04,5073
2021-11-05,5092
2021-11-06,5115
2021-11-07,5118
2021-11-08,5123
2021-11-09,5167
2021-11-10,5204
2021-11-11,5257
2021-11-12,5270
2021-11-13,5322
2021-11-14,5325
2021-11-15,5326
2021-11-16,5359
2021-11-17,5368
2021-11-18,5378
2021-11-19,5391
2021-11-20,5401
2021-11-21,5413
2021-11-22,5414
2021-11-23,5446
2021-11-24,5469
2021-11-25,5491
2021-11-26,5500
2021-11-27,5518
2021-11-28,5522
2021-11-29,5525
2021-11-30,5562
2021-12-01,5579
2021-12-02,5597
2021-12-03,5623
2021-12-04,5634
2021-12-05,5642
2021-12-06,5645
2021-12-07,5674
2021-12-08,5680
2021-12-09,5692
2021-12-10,5710
2021-12-11,5721
2021-12-12,5722
2021-12-13,5723
2021-12-14,5743
2021-12-15,5752
2021-12-16,5758
2021-12-17,5758
2021-12-18,5758
2021-12-19,5758
2021-12-20,5784
2021-12-21,5810
2021-12-22,5821
2021-12-23,5828
2021-12-24,5840
2021-12-25,5843
2021-12-26,5843
2021-12-27,5843
2021-12-28,5850
2021-12-29,5871
2021-12-30,5907
2021-12-31,5952
2022-01-01,5991
2022-01-02,5991
2022-01-03,6039
2022-01-04,6156
2022-01-05,6247
2022-01-06,6347
2022-01-07,6515
2022-01-08,6664
2022-01-09,6751
2022-01-10,6773
2022-01-11,6899
2022-01-12,7035
2022-01-13,7102
2022-01-14,7185
2022-01-15,7241
2022-01-16,7298
2022-01-17,7329
2022-01-18,7453
2022-01-19,7552
2022-01-20,7620
2022-01-21,7678
2022-01-22,7705
2022-01-23,7729
2022-01-24,7733
2022-01-25,7772
2022-01-26,7834
2022-01-27,7874
2022-01-28,7886
2022-01-29,7886
2022-01-30,7903
2022-01-31,7903
2022-02-01,7929
2022-02-02,7939
2022-02-03,7939
2022-02-04,8035
2022-02-05,8114
2022-02-06,8114
2022-02-07,8114
2022-02-08,8134
2022-02-09,8144
2022-02-10,8159
2022-02-11,8168
2022-02-12,8180
2022-02-13,8230
2022-02-14,8246
2022-02-15,8248
2022-02-16,8262
2022-02-17,8468
2022-02-18,8475
2022-02-19,8278
2022-02-20,8279
2022-02-21,8281
2022-02-22,8297
2022-02-23,8301
2022-02-24,8303
2022-02-25,8305
2022-02-26,8307
2022-02-27,8309
2022-02-28,8309
2022-03-01,8311
2022-03-02,8311
2022-03-03,8313
2022-03-04,8316
2022-03-05,8320
2022-03-06,8320
2022-03-07,8320
2022-03-08,8321
2022-03-09,8321
2022-03-10,8321
2022-03-11,8323
2022-03-12,8323
2022-03-13,8323
2022-03-14,8324
2022-03-15,8326
2022-03-16,8326
2022-03-17,8326
2022-03-18,8328
2022-03-19,8329
2022-03-20,8330
2022-03-21,8330
2022-03-22,8330
2022-03-23,8330
2022-03-24,8330
2022-03-25,8332
2022-03-26,8333
2022-03-27,8333
2022-03-28,8333
2022-03-29,8335
2022-03-30,8335
2022-03-31,8335
2022-04-01,8335
2022-04-02,8335
2022-04-03,8337
2022-04-04,8338
2022-04-05,8338
2022-04-06,8338
2022-04-07,8339
2022-04-08,8339
2022-04-09,8342
2022-04-10,8343
2022-04-11,8343
2022-04-12,8344
2022-04-13,8344
2022-04-14,8348
2022-04-15,8348
2022-04-16,8349
2022-04-17,8352
2022-04-18,8355
2022-04-19,8355
2022-04-20,8355
2022-04-21,8378
2022-04-22,8383
2022-04-23,8394
2022-04-24,8397
2022-04-25,8404
2022-04-26,8404
2022-04-27,8406
2022-04-28,8413
2022-04-29,8419
2022-04-30,8419
2022-05-01,8424
2022-05-02,8424
2022-05-03,8425
2022-05-04,8425
2022-05-05,8428
2022-05-06,8439
2022-05-07,8450
2022-05-08,8456
2022-05-09,8460
2022-05-10,8472
2022-05-11,8479
2022-05-12,8484
2022-05-13,8494
2022-05-14,8500
2022-05-15,8516
2022-05-16,8527
2022-05-17,8527
2022-05-18,8527
2022-05-19,8570
2022-05-20,8591
2022-05-21,8607
2022-05-22,8618
2022-05-23,8626
2022-05-24,8626
2022-05-25,8641
2022-05-26,8657
2022-05-27,8670
2022-05-28,8687
2022-05-29,8687
2022-05-30,8696
2022-05-31,8696
2022-06-01,8717
2022-06-02,8741
2022-06-03,8762
2022-06-04,8762
2022-06-05,8807
2022-06-06,8807
2022-06-07,8807
2022-06-08,8807
2022-06-09,8807
2022-06-10,8883
2022-06-11,8895
2022-06-12,8911
2022-06-13,8916
2022-06-14,8916
2022-06-15,8929
2022-06-16,8936
2022-06-17,8956
2022-06-18,8963
2022-06-19,8985
2022-06-20,8988
2022-06-21,8995
2022-06-22,9000
2022-06-23,9008
2022-06-24,9026
2022-06-25,9029
2022-06-26,9032
2022-06-27,9038
2022-06-28,9038
2022-06-29,9045
2022-06-30,9051
2022-07-01,9058
2022-07-02,9060
2022-07-03,9062
2022-07-04,9068
2022-07-05,9074
2022-07-06,9075
2022-07-07,9076
2022-07-08,9083
2022-07-09,9083
2022-07-10,9118
2022-07-11,9127
2022-07-12,9127
2022-07-13,9162
2022-07-14,9183
2022-07-15,9183
2022-07-16,9225
2022-07-17,9232
2022-07-18,9233
2022-07-19,9240
2022-07-20,9240
2022-07-21,9267
2022-07-22,9282
2022-07-23,9291
2022-07-24,9309
2022-07-25,9318
2022-07-26,9321
2022-07-27,9330
2022-07-28,9330
2022-07-29,9354
2022-07-30,9359
2022-07-31,9363
2022-08-01,9367
2022-08-02,9370
2022-08-03,9370
2022-08-04,9378
2022-08-05,9390
2022-08-06,9390
2022-08-07,9395
2022-08-08,9396
2022-08-09,9396
2022-08-10,9396
2022-08-11,9396
2022-08-12,9404
2022-08-13,9404
2022-08-14,9405
2022-08-15,9405
2022-08-16,9405
2022-08-17,9405
2022-08-18,9412
2022-08-19,9412
2022-08-20,9412
2022-08-21,9414
2022-08-22,9414
2022-08-23,9414
2022-08-24,9415
2022-08-25,9417
2022-08-26,9420
2022-08-27,9422
2022-08-28,9422
2022-08-29,9422
2022-08-30,9428
2022-08-31,9428
2022-09-01,9429
2022-09-02,9430
2022-09-03,9430
2022-09-04,9430
2022-09-05,9430
2022-09-06,9430
2022-09-07,9430
2022-09-08,9432
2022-09-09,9446
2022-09-10,9446
2022-09-11,9446
2022-09-12,9446
2022-09-13,9446
2022-09-14,9446
2022-09-15,9446
2022-09-16,9446
2022-09-17,9446
2022-09-18,9446
2022-09-19,9447
2022-09-20,9448
2022-09-21,9448
2022-09-22,9448
2022-09-23,9448
2022-09-24,9448
2022-09-25,9448
2022-09-26,9448
2022-09-27,9448
2022-09-28,9448
2022-09-29,9448
2022-09-30,9448
2022-10-01,9448
2022-10-02,9448
2022-10-03,9448
2022-10-04,9448
2022-10-05,9448
2022-10-06,9448
2022-10-07,9448
2022-10-08,9448
2022-10-09,9448
2022-10-10,9448
2022-10-11,9450
2022-10-12,9450
2022-10-13,9450
2022-10-14,9450
2022-10-15,9450
2022-10-16,9450
2022-10-17,9452
2022-10-18,9452
2022-10-19,9452
2022-10-20,9452
2022-10-21,9452
2022-10-22,9452
2022-10-23,9452
2022-10-24,9457
2022-10-25,9457
2022-10-26,9457
2022-10-27,9457
2022-10-28,9457
2022-10-29,9457
2022-10-30,9457
2022-10-31,9459
2022-11-01,9459
2022-11-02,9459
2022-11-03,9459
2022-11-04,9459
2022-11-05,9459
2022-11-06,9459
2022-11-07,9459
2022-11-08,9459
2022-11-09,9459
2022-11-10,9459
2022-11-11,9459
2022-11-12,9459
2022-11-13,9462
2022-11-14,9462
2022-11-15,9462
2022-11-16,9462
2022-11-17,9462
2022-11-18,9462
2022-11-19,9462
2022-11-20,9462
2022-11-21,9468
2022-11-22,9468
2022-11-23,9468
2022-11-24,9468
2022-11-25,9468
2022-11-26,9468
2022-11-27,9468
2022-11-28,9474
2022-11-29,9474
2022-11-30,9474
2022-12-01,9474
2022-12-02,9474
2022-12-03,9474
2022-12-04,9474
2022-12-05,9482
2022-12-06,9482
2022-12-07,9482
2022-12-08,9482
2022-12-09,9482
2022-12-10,9482
2022-12-11,9482
2022-12-12,9500
2022-12-13,9500
2022-12-14,9500
2022-12-15,9500
2022-12-16,9500
2022-12-17,9500
2022-12-18,9500
2022-12-19,9500
2022-12-20,9500
2022-12-21,9521
2022-12-22,9521
2022-12-23,9521
2022-12-24,9521
2022-12-25,9521
2022-12-26,9538
2022-12-27,9538
2022-12-28,9538
2022-12-29,9538
2022-12-30,9538
2022-12-31,9538
2023-01-01,9538
2023-01-02,9538
2023-01-03,9538
2023-01-04,9538
2023-01-05,9538
2023-01-06,9538
2023-01-07,9538
2023-01-08,9538
2023-01-09,9563
2023-01-10,9563
2023-01-11,9563
2023-01-12,9563
2023-01-13,9563
2023-01-14,9563
2023-01-15,9563
2023-01-16,9572
2023-01-17,9572
2023-01-18,9572
2023-01-19,9572
2023-01-20,9572
2023-01-21,9572
2023-01-22,9577
2023-01-23,9581
2023-01-24,9581
2023-01-25,9581
2023-01-26,9581
2023-01-27,9581
2023-01-28,9581
2023-01-29,9581
2023-01-30,9585
2023-01-31,9585
2023-02-01,9585
2023-02-02,9585
2023-02-03,9585
2023-02-04,9585
2023-02-05,9585
2023-02-06,9587
2023-02-07,9587
2023-02-08,9587
2023-02-09,9587
2023-02-10,9587
2023-02-11,9587
2023-02-12,9587
2023-02-13,9589
2023-02-14,9589
2023-02-15,9589
2023-02-16,9589
2023-02-17,9589
2023-02-18,9589
2023-02-19,9589
2023-02-20,9589
2023-02-21,9589
2023-02-22,9589
2023-02-23,9589
2023-02-24,9589
2023-02-25,9589
2023-02-26,9589
2023-02-27,9590
2023-02-28,9590
2023-03-01,9590
2023-03-02,9590
2023-03-03,9590
2023-03-04,9590
2023-03-05,9590
2023-03-06,9593
2023-03-07,9593
2023-03-08,9593
2023-03-09,9593
2023-03-10,9593
2023-03-11,9593
2023-03-12,9593
2023-03-13,9595
2023-03-14,9595
2023-03-15,9595
2023-03-16,9595
2023-03-17,9595
2023-03-18,9595
2023-03-19,9595
2023-03-20,9596
2023-03-21,9596
2023-03-22,9596
2023-03-23,9596
2023-03-24,9596
2023-03-25,9596
2023-03-26,9596
2023-03-27,9601
2023-03-28,9601
2023-03-29,9601
2023-03-30,9601
2023-03-31,9601
2023-04-01,9601
2023-04-02,9601
2023-04-03,9601
2023-04-04,9601
2023-04-05,9601
2023-04-06,9601
2023-04-07,9601
2023-04-08,9601
2023-04-09,9601
2023-04-10,9601
2023-04-11,9601
2023-04-12,9601
2023-04-13,9601
2023-04-14,9601
2023-04-15,9601
2023-04-16,9602
2023-04-17,9602
2023-04-18,9602
2023-04-19,9602
2023-04-20,9602
2023-04-21,9602
2023-04-22,9602
2023-04-23,9611
2023-04-24,9611
2023-04-25,9611
2023-04-26,9611
2023-04-27,9611
2023-04-28,9611
2023-04-29,9611
2023-04-30,9611
2023-05-01,9611
2023-05-02,9611
2023-05-03,9611
2023-05-04,9611
2023-05-05,9611
2023-05-06,9611
2023-05-07,9619
2023-05-08,9619
2023-05-09,9619
2023-05-10,9619
