dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,12
2021-08-18,12
2021-08-19,12
2021-08-20,12
2021-08-21,12
2021-08-22,12
2021-08-23,12
2021-08-24,12
2021-08-25,12
2021-08-26,12
2021-08-27,12
2021-08-28,12
2021-08-29,12
2021-08-30,12
2021-08-31,12
2021-09-01,12
2021-09-02,12
2021-09-03,12
2021-09-04,12
2021-09-05,12
2021-09-06,12
2021-09-07,12
2021-09-08,12
2021-09-09,12
2021-09-10,12
2021-09-11,12
2021-09-12,12
2021-09-13,12
2021-09-14,12
2021-09-15,13
2021-09-16,13
2021-09-17,13
2021-09-18,13
2021-09-19,14
2021-09-20,14
2021-09-21,14
2021-09-22,16
2021-09-23,17
2021-09-24,17
2021-09-25,17
2021-09-26,17
2021-09-27,17
2021-09-28,17
2021-09-29,18
2021-09-30,19
2021-10-01,21
2021-10-02,26
2021-10-03,28
2021-10-04,28
2021-10-05,28
2021-10-06,33
2021-10-07,33
2021-10-08,33
2021-10-09,33
2021-10-10,33
2021-10-11,33
2021-10-12,33
2021-10-13,33
2021-10-14,33
2021-10-15,33
2021-10-16,42
2021-10-17,47
2021-10-18,47
2021-10-19,53
2021-10-20,54
2021-10-21,54
2021-10-22,56
2021-10-23,56
2021-10-24,60
2021-10-25,60
2021-10-26,63
2021-10-27,63
2021-10-28,64
2021-10-29,64
2021-10-30,66
2021-10-31,66
2021-11-01,66
2021-11-02,68
2021-11-03,68
2021-11-04,69
2021-11-05,69
2021-11-06,69
2021-11-07,69
2021-11-08,69
2021-11-09,69
2021-11-10,69
2021-11-11,69
2021-11-12,69
2021-11-13,71
2021-11-14,71
2021-11-15,71
2021-11-16,72
2021-11-17,72
2021-11-18,73
2021-11-19,73
2021-11-20,73
2021-11-21,73
2021-11-22,73
2021-11-23,73
2021-11-24,73
2021-11-25,74
2021-11-26,74
2021-11-27,74
2021-11-28,74
2021-11-29,74
2021-11-30,74
2021-12-01,74
2021-12-02,74
2021-12-03,74
2021-12-04,74
2021-12-05,74
2021-12-06,76
2021-12-07,76
2021-12-08,76
2021-12-09,76
2021-12-10,76
2021-12-11,77
2021-12-12,77
2021-12-13,77
2021-12-14,77
2021-12-15,77
2021-12-16,77
2021-12-17,77
2021-12-18,77
2021-12-19,77
2021-12-20,77
2021-12-21,77
2021-12-22,79
2021-12-23,79
2021-12-24,79
2021-12-25,81
2021-12-26,81
2021-12-27,81
2021-12-28,81
2021-12-29,81
2021-12-30,81
2021-12-31,83
2022-01-01,83
2022-01-02,83
2022-01-03,83
2022-01-04,83
2022-01-05,83
2022-01-06,84
2022-01-07,84
2022-01-08,84
2022-01-09,84
2022-01-10,84
2022-01-11,85
2022-01-12,85
2022-01-13,85
2022-01-14,85
2022-01-15,87
2022-01-16,87
2022-01-17,87
2022-01-18,88
2022-01-19,89
2022-01-20,90
2022-01-21,90
2022-01-22,90
2022-01-23,91
2022-01-24,92
2022-01-25,92
2022-01-26,92
2022-01-27,92
2022-01-28,93
2022-01-29,93
2022-01-30,93
2022-01-31,93
2022-02-01,94
2022-02-02,94
2022-02-03,94
2022-02-04,95
2022-02-05,95
2022-02-06,95
2022-02-07,95
2022-02-08,99
2022-02-09,99
2022-02-10,101
2022-02-11,101
2022-02-12,101
2022-02-13,102
2022-02-14,102
2022-02-15,103
2022-02-16,103
2022-02-17,103
2022-02-18,104
2022-02-19,104
2022-02-20,104
2022-02-21,104
2022-02-22,105
2022-02-23,106
2022-02-24,106
2022-02-25,106
2022-02-26,106
2022-02-27,106
2022-02-28,106
2022-03-01,106
2022-03-02,106
2022-03-03,106
2022-03-04,106
2022-03-05,106
2022-03-06,106
2022-03-07,106
2022-03-08,106
2022-03-09,106
2022-03-10,106
2022-03-11,106
2022-03-12,106
2022-03-13,106
2022-03-14,106
2022-03-15,106
2022-03-16,106
2022-03-17,106
2022-03-18,106
2022-03-19,106
2022-03-20,106
2022-03-21,106
2022-03-22,106
2022-03-23,106
2022-03-24,106
2022-03-25,106
2022-03-26,106
2022-03-27,106
2022-03-28,106
2022-03-29,106
2022-03-30,106
2022-03-31,106
2022-04-01,106
2022-04-02,106
2022-04-03,106
2022-04-04,106
2022-04-05,106
2022-04-06,106
2022-04-07,106
2022-04-08,106
2022-04-09,106
2022-04-10,106
2022-04-11,106
2022-04-12,106
2022-04-13,106
2022-04-14,106
2022-04-15,106
2022-04-16,106
2022-04-17,106
2022-04-18,106
2022-04-19,106
2022-04-20,106
2022-04-21,106
2022-04-22,106
2022-04-23,106
2022-04-24,106
2022-04-25,106
2022-04-26,106
2022-04-27,106
2022-04-28,106
2022-04-29,106
2022-04-30,106
2022-05-01,106
2022-05-02,106
2022-05-03,106
2022-05-04,106
2022-05-05,106
2022-05-06,106
2022-05-07,106
2022-05-08,106
2022-05-09,106
2022-05-10,106
2022-05-11,106
2022-05-12,106
2022-05-13,106
2022-05-14,106
2022-05-15,106
2022-05-16,106
2022-05-17,106
2022-05-18,106
2022-05-19,106
2022-05-20,106
2022-05-21,106
2022-05-22,106
2022-05-23,106
2022-05-24,106
2022-05-25,106
2022-05-26,106
2022-05-27,106
2022-05-28,106
2022-05-29,106
2022-05-30,106
2022-05-31,106
2022-06-01,107
2022-06-02,108
2022-06-03,108
2022-06-04,108
2022-06-05,108
2022-06-06,108
2022-06-07,108
2022-06-08,108
2022-06-09,108
2022-06-10,108
2022-06-11,108
2022-06-12,108
2022-06-13,108
2022-06-14,108
2022-06-15,109
2022-06-16,109
2022-06-17,109
2022-06-18,110
2022-06-19,110
2022-06-20,110
2022-06-21,110
2022-06-22,111
2022-06-23,111
2022-06-24,111
2022-06-25,111
2022-06-26,111
2022-06-27,111
2022-06-28,111
2022-06-29,111
2022-06-30,112
2022-07-01,112
2022-07-02,112
2022-07-03,112
2022-07-04,114
2022-07-05,114
2022-07-06,114
2022-07-07,114
2022-07-08,114
2022-07-09,114
2022-07-10,114
2022-07-11,114
2022-07-12,114
2022-07-13,114
2022-07-14,114
2022-07-15,114
2022-07-16,115
2022-07-17,115
2022-07-18,115
2022-07-19,115
2022-07-20,115
2022-07-21,115
2022-07-22,115
2022-07-23,115
2022-07-24,115
2022-07-25,115
2022-07-26,115
2022-07-27,115
2022-07-28,115
2022-07-29,115
2022-07-30,115
2022-07-31,115
2022-08-01,115
2022-08-02,115
2022-08-03,115
2022-08-04,115
2022-08-05,115
2022-08-06,115
2022-08-07,115
2022-08-08,115
2022-08-09,115
2022-08-10,115
2022-08-11,115
2022-08-12,115
2022-08-13,115
2022-08-14,115
2022-08-15,115
2022-08-16,115
2022-08-17,115
2022-08-18,115
2022-08-19,115
2022-08-20,115
2022-08-21,115
2022-08-22,115
2022-08-23,115
2022-08-24,115
2022-08-25,115
2022-08-26,115
2022-08-27,115
2022-08-28,115
2022-08-29,115
2022-08-30,115
2022-08-31,115
2022-09-01,115
2022-09-02,115
2022-09-03,115
2022-09-04,115
2022-09-05,115
2022-09-06,115
2022-09-07,115
2022-09-08,115
2022-09-09,116
2022-09-10,116
2022-09-11,116
2022-09-12,116
2022-09-13,116
2022-09-14,116
2022-09-15,116
2022-09-16,116
2022-09-17,116
2022-09-18,116
2022-09-19,116
2022-09-20,116
2022-09-21,116
2022-09-22,116
2022-09-23,116
2022-09-24,116
2022-09-25,116
2022-09-26,116
2022-09-27,116
2022-09-28,116
2022-09-29,116
2022-09-30,116
2022-10-01,116
2022-10-02,116
2022-10-03,116
2022-10-04,116
2022-10-05,116
2022-10-06,116
2022-10-07,116
2022-10-08,116
2022-10-09,116
2022-10-10,116
2022-10-11,116
2022-10-12,116
2022-10-13,116
2022-10-14,116
2022-10-15,116
2022-10-16,116
2022-10-17,116
2022-10-18,116
2022-10-19,116
2022-10-20,116
2022-10-21,116
2022-10-22,116
2022-10-23,116
2022-10-24,116
2022-10-25,116
2022-10-26,116
2022-10-27,116
2022-10-28,116
2022-10-29,116
2022-10-30,116
2022-10-31,116
2022-11-01,116
2022-11-02,116
2022-11-03,116
2022-11-04,116
2022-11-05,116
2022-11-06,116
2022-11-07,116
2022-11-08,116
2022-11-09,116
2022-11-10,116
2022-11-11,116
2022-11-12,116
2022-11-13,116
2022-11-14,116
2022-11-15,116
2022-11-16,116
2022-11-17,116
2022-11-18,116
2022-11-19,116
2022-11-20,116
2022-11-21,116
2022-11-22,116
2022-11-23,116
2022-11-24,116
2022-11-25,116
2022-11-26,116
2022-11-27,116
2022-11-28,116
2022-11-29,116
2022-11-30,116
2022-12-01,116
2022-12-02,116
2022-12-03,116
2022-12-04,116
2022-12-05,116
2022-12-06,116
2022-12-07,116
2022-12-08,116
2022-12-09,116
2022-12-10,116
2022-12-11,116
2022-12-12,116
2022-12-13,116
2022-12-14,116
2022-12-15,116
2022-12-16,116
2022-12-17,116
2022-12-18,116
2022-12-19,116
2022-12-20,116
2022-12-21,118
2022-12-22,118
2022-12-23,118
2022-12-24,118
2022-12-25,118
2022-12-26,119
2022-12-27,119
2022-12-28,119
2022-12-29,119
2022-12-30,119
2022-12-31,119
2023-01-01,119
2023-01-02,119
2023-01-03,119
2023-01-04,119
2023-01-05,119
2023-01-06,119
2023-01-07,119
2023-01-08,119
2023-01-09,121
2023-01-10,121
2023-01-11,121
2023-01-12,121
2023-01-13,121
2023-01-14,121
2023-01-15,121
2023-01-16,123
2023-01-17,123
2023-01-18,123
2023-01-19,123
2023-01-20,123
2023-01-21,123
2023-01-22,123
2023-01-23,123
2023-01-24,123
2023-01-25,123
2023-01-26,123
2023-01-27,123
2023-01-28,123
2023-01-29,123
2023-01-30,123
2023-01-31,123
2023-02-01,123
2023-02-02,123
2023-02-03,123
2023-02-04,123
2023-02-05,123
2023-02-06,123
2023-02-07,123
2023-02-08,123
2023-02-09,123
2023-02-10,123
2023-02-11,123
2023-02-12,123
2023-02-13,123
2023-02-14,123
2023-02-15,123
2023-02-16,123
2023-02-17,123
2023-02-18,123
2023-02-19,123
2023-02-20,123
2023-02-21,123
2023-02-22,123
2023-02-23,123
2023-02-24,123
2023-02-25,123
2023-02-26,123
2023-02-27,124
2023-02-28,124
2023-03-01,124
2023-03-02,124
2023-03-03,124
2023-03-04,124
2023-03-05,124
2023-03-06,124
2023-03-07,124
2023-03-08,124
2023-03-09,124
2023-03-10,124
2023-03-11,124
2023-03-12,124
2023-03-13,124
2023-03-14,124
2023-03-15,124
2023-03-16,124
2023-03-17,124
2023-03-18,124
2023-03-19,124
2023-03-20,124
2023-03-21,124
2023-03-22,124
2023-03-23,124
2023-03-24,124
2023-03-25,124
2023-03-26,124
2023-03-27,124
2023-03-28,124
2023-03-29,124
2023-03-30,124
2023-03-31,124
2023-04-01,124
2023-04-02,124
2023-04-03,124
2023-04-04,124
2023-04-05,124
2023-04-06,124
2023-04-07,124
2023-04-08,124
2023-04-09,124
2023-04-10,124
2023-04-11,124
2023-04-12,124
2023-04-13,124
2023-04-14,124
2023-04-15,124
2023-04-16,124
2023-04-17,124
2023-04-18,124
2023-04-19,124
2023-04-20,124
2023-04-21,124
2023-04-22,124
2023-04-23,124
2023-04-24,124
2023-04-25,124
2023-04-26,124
2023-04-27,124
2023-04-28,124
2023-04-29,124
2023-04-30,124
2023-05-01,124
2023-05-02,124
2023-05-03,124
2023-05-04,124
2023-05-05,124
2023-05-06,124
2023-05-07,124
2023-05-08,124
2023-05-09,124
2023-05-10,124
