dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-13,2532
2021-08-14,2552
2021-08-15,2552
2021-08-16,2552
2021-08-17,2552
2021-08-18,2561
2021-08-19,2561
2021-08-20,2568
2021-08-21,2568
2021-08-22,2568
2021-08-23,2568
2021-08-24,2568
2021-08-25,2568
2021-08-26,2568
2021-08-27,2568
2021-08-28,2568
2021-08-29,2568
2021-08-30,2568
2021-08-31,2568
2021-09-01,2568
2021-09-02,2568
2021-09-03,2568
2021-09-04,2568
2021-09-05,2640
2021-09-06,2640
2021-09-07,2640
2021-09-08,2640
2021-09-09,2640
2021-09-10,2642
2021-09-11,2642
2021-09-12,2642
2021-09-13,2642
2021-09-14,2642
2021-09-15,2642
2021-09-16,2642
2021-09-17,2642
2021-09-18,2642
2021-09-19,2642
2021-09-20,2642
2021-09-21,2642
2021-09-22,2676
2021-09-23,2676
2021-09-24,2676
2021-09-25,2676
2021-09-26,2676
2021-09-27,2676
2021-09-28,2676
2021-09-29,2676
2021-09-30,2676
2021-10-01,2676
2021-10-02,2718
2021-10-03,2718
2021-10-04,2718
2021-10-05,2718
2021-10-06,2718
2021-10-07,2725
2021-10-08,2725
2021-10-09,2725
2021-10-10,2725
2021-10-11,2725
2021-10-12,2725
2021-10-13,2725
2021-10-14,2725
2021-10-15,2725
2021-10-16,2725
2021-10-17,2725
2021-10-18,2725
2021-10-19,2725
2021-10-20,2725
2021-10-21,2725
2021-10-22,2725
2021-10-23,2725
2021-10-24,2725
2021-10-25,2725
2021-10-26,2725
2021-10-27,2725
2021-10-28,2725
2021-10-29,2725
2021-10-30,2725
2021-10-31,2725
2021-11-01,2725
2021-11-02,2725
2021-11-03,2725
2021-11-04,2725
2021-11-05,2725
2021-11-06,2725
2021-11-07,2725
2021-11-08,2725
2021-11-09,2745
2021-11-10,2745
2021-11-11,2745
2021-11-12,2745
2021-11-13,2745
2021-11-14,2745
2021-11-15,2745
2021-11-16,2745
2021-11-17,2765
2021-11-18,2765
2021-11-19,2765
2021-11-20,2765
2021-11-21,2765
2021-11-22,2765
2021-11-23,2765
2021-11-24,2765
2021-11-25,2773
2021-11-26,2773
2021-11-27,2773
2021-11-28,2773
2021-11-29,2773
2021-11-30,2773
2021-12-01,2809
2021-12-02,2809
2021-12-03,2809
2021-12-04,2816
2021-12-05,2816
2021-12-06,2816
2021-12-07,2816
2021-12-08,2816
2021-12-09,2816
2021-12-10,2816
2021-12-11,2816
2021-12-12,2842
2021-12-13,2842
2021-12-14,2842
2021-12-15,2886
2021-12-16,2886
2021-12-17,2886
2021-12-18,2886
2021-12-19,2886
2021-12-20,2886
2021-12-21,2886
2021-12-22,2886
2021-12-23,3016
2021-12-24,3016
2021-12-25,3071
2021-12-26,3071
2021-12-27,3071
2021-12-28,3071
2021-12-29,3071
2021-12-30,3220
2021-12-31,3256
2022-01-01,3397
2022-01-02,3492
2022-01-03,3492
2022-01-04,3492
2022-01-05,3760
2022-01-06,3760
2022-01-07,3760
2022-01-08,4207
2022-01-09,4207
2022-01-10,4207
2022-01-11,4764
2022-01-12,4764
2022-01-13,4947
2022-01-14,4947
2022-01-15,5255
2022-01-16,5255
2022-01-17,5255
2022-01-18,5255
2022-01-19,5449
2022-01-20,5449
2022-01-21,5602
2022-01-22,5649
2022-01-23,5649
2022-01-24,5649
2022-01-25,5649
2022-01-26,5809
2022-01-27,5809
2022-01-28,5839
2022-01-29,5839
2022-01-30,5875
2022-01-31,5875
2022-02-01,5875
2022-02-02,5875
2022-02-03,5928
2022-02-04,5928
2022-02-05,5928
2022-02-06,5928
2022-02-07,5928
2022-02-08,5928
2022-02-09,5928
2022-02-10,5928
2022-02-11,5997
2022-02-12,5997
2022-02-13,5997
2022-02-14,5997
2022-02-15,5997
2022-02-16,5997
2022-02-17,6050
2022-02-18,6050
2022-02-19,6050
2022-02-20,6050
2022-02-21,6050
2022-02-22,6050
2022-02-23,6074
2022-02-24,6074
2022-02-25,6074
2022-02-26,6074
2022-02-27,6085
2022-02-28,6085
2022-03-01,6085
2022-03-02,6085
2022-03-03,6091
2022-03-04,6091
2022-03-05,6091
2022-03-06,6091
2022-03-07,6091
2022-03-08,6091
2022-03-09,6091
2022-03-10,6091
2022-03-11,6091
2022-03-12,6091
2022-03-13,6091
2022-03-14,6091
2022-03-15,6091
2022-03-16,6104
2022-03-17,6104
2022-03-18,6104
2022-03-19,6104
2022-03-20,6104
2022-03-21,6104
2022-03-22,6104
2022-03-23,6104
2022-03-24,6104
2022-03-25,6104
2022-03-26,6104
2022-03-27,6104
2022-03-28,6104
2022-03-29,6141
2022-03-30,6141
2022-03-31,6141
2022-04-01,6141
2022-04-02,6141
2022-04-03,6141
2022-04-04,6141
2022-04-05,6154
2022-04-06,6155
2022-04-07,6155
2022-04-08,6155
2022-04-09,6162
2022-04-10,6162
2022-04-11,6162
2022-04-12,6162
2022-04-13,6162
2022-04-14,6162
2022-04-15,6162
2022-04-16,6162
2022-04-17,6162
2022-04-18,6162
2022-04-19,6162
2022-04-20,6162
2022-04-21,6162
2022-04-22,6162
2022-04-23,6296
2022-04-24,6296
2022-04-25,6296
2022-04-26,6296
2022-04-27,6296
2022-04-28,6296
2022-04-29,6296
2022-04-30,6355
2022-05-01,6355
2022-05-02,6355
2022-05-03,6355
2022-05-04,6355
2022-05-05,6355
2022-05-06,6355
2022-05-07,6355
2022-05-08,6355
2022-05-09,6355
2022-05-10,6467
2022-05-11,6467
2022-05-12,6467
2022-05-13,6467
2022-05-14,6573
2022-05-15,6573
2022-05-16,6573
2022-05-17,6573
2022-05-18,6573
2022-05-19,6573
2022-05-20,6573
2022-05-21,6690
2022-05-22,6690
2022-05-23,6690
2022-05-24,6690
2022-05-25,6690
2022-05-26,6690
2022-05-27,6690
2022-05-28,6690
2022-05-29,6690
2022-05-30,6690
2022-05-31,6765
2022-06-01,6765
2022-06-02,6765
2022-06-03,6765
2022-06-04,6765
2022-06-05,6765
2022-06-06,6765
2022-06-07,6765
2022-06-08,6765
2022-06-09,6765
2022-06-10,6765
2022-06-11,6902
2022-06-12,6902
2022-06-13,6902
2022-06-14,6902
2022-06-15,6902
2022-06-16,6902
2022-06-17,6902
2022-06-18,6902
2022-06-19,6902
2022-06-20,6902
2022-06-21,6902
2022-06-22,6941
2022-06-23,6941
2022-06-24,6941
2022-06-25,6941
2022-06-26,6941
2022-06-27,6941
2022-06-28,6941
2022-06-29,6941
2022-06-30,6941
2022-07-01,6941
2022-07-02,6941
2022-07-03,6941
2022-07-04,6941
2022-07-05,6941
2022-07-06,6941
2022-07-07,6941
2022-07-08,6941
2022-07-09,6941
2022-07-10,6941
2022-07-11,6941
2022-07-12,6941
2022-07-13,6941
2022-07-14,7131
2022-07-15,7131
2022-07-16,7131
2022-07-17,7131
2022-07-18,7131
2022-07-19,7131
2022-07-20,7131
2022-07-21,7131
2022-07-22,7131
2022-07-23,7131
2022-07-24,7131
2022-07-25,7131
2022-07-26,7131
2022-07-27,7131
2022-07-28,7131
2022-07-29,7131
2022-07-30,7131
2022-07-31,7131
2022-08-01,7131
2022-08-02,7131
2022-08-03,7131
2022-08-04,7131
2022-08-05,7131
2022-08-06,7131
2022-08-07,7131
2022-08-08,7131
2022-08-09,7131
2022-08-10,7131
2022-08-11,7131
2022-08-12,7131
2022-08-13,7131
2022-08-14,7131
2022-08-15,7131
2022-08-16,7131
2022-08-17,7131
2022-08-18,7131
2022-08-19,7131
2022-08-20,7131
2022-08-21,7131
2022-08-22,7131
2022-08-23,7131
2022-08-24,7131
2022-08-25,7131
2022-08-26,7131
2022-08-27,7131
2022-08-28,7131
2022-08-29,7131
2022-08-30,7131
2022-08-31,7291
2022-09-01,7291
2022-09-02,7291
2022-09-03,7291
2022-09-04,7291
2022-09-05,7291
2022-09-06,7291
2022-09-07,7305
2022-09-08,7305
2022-09-09,7305
2022-09-10,7305
2022-09-11,7305
2022-09-12,7305
2022-09-13,7305
2022-09-14,7305
2022-09-15,7305
2022-09-16,7305
2022-09-17,7305
2022-09-18,7305
2022-09-19,7305
2022-09-20,7305
2022-09-21,7305
2022-09-22,7305
2022-09-23,7305
2022-09-24,7305
2022-09-25,7305
2022-09-26,7305
2022-09-27,7305
2022-09-28,7305
2022-09-29,7305
2022-09-30,7305
2022-10-01,7305
2022-10-02,7305
2022-10-03,7305
2022-10-04,7305
2022-10-05,7305
2022-10-06,7305
2022-10-07,7305
2022-10-08,7305
2022-10-09,7305
2022-10-10,7305
2022-10-11,7305
2022-10-12,7305
2022-10-13,7305
2022-10-14,7305
2022-10-15,7305
2022-10-16,7305
2022-10-17,7305
2022-10-18,7305
2022-10-19,7305
2022-10-20,7305
2022-10-21,7305
2022-10-22,7305
2022-10-23,7305
2022-10-24,7305
2022-10-25,7305
2022-10-26,7305
2022-10-27,7305
2022-10-28,7305
2022-10-29,7305
2022-10-30,7305
2022-10-31,7305
2022-11-01,7305
2022-11-02,7305
2022-11-03,7305
2022-11-04,7305
2022-11-05,7305
2022-11-06,7305
2022-11-07,7305
2022-11-08,7305
2022-11-09,7305
2022-11-10,7305
2022-11-11,7305
2022-11-12,7305
2022-11-13,7305
2022-11-14,7305
2022-11-15,7305
2022-11-16,7305
2022-11-17,7305
2022-11-18,7305
2022-11-19,7305
2022-11-20,7305
2022-11-21,7305
2022-11-22,7305
2022-11-23,7305
2022-11-24,7305
2022-11-25,7305
2022-11-26,7305
2022-11-27,7305
2022-11-28,7305
2022-11-29,7305
2022-11-30,7305
2022-12-01,7305
2022-12-02,7305
2022-12-03,7305
2022-12-04,7305
2022-12-05,7305
2022-12-06,7305
2022-12-07,7305
2022-12-08,7305
2022-12-09,7305
2022-12-10,7305
2022-12-11,7305
2022-12-12,7305
2022-12-13,7305
2022-12-14,7305
2022-12-15,7305
2022-12-16,7305
2022-12-17,7305
2022-12-18,7305
2022-12-19,7305
2022-12-20,7305
2022-12-21,7305
2022-12-22,7305
2022-12-23,7305
2022-12-24,7305
2022-12-25,7305
2022-12-26,7305
2022-12-27,7305
2022-12-28,7305
2022-12-29,7305
2022-12-30,7305
2022-12-31,7305
2023-01-01,7305
2023-01-02,7305
2023-01-03,7305
2023-01-04,7305
2023-01-05,7305
2023-01-06,7305
2023-01-07,7305
2023-01-08,7305
2023-01-09,7305
2023-01-10,7305
2023-01-11,7305
2023-01-12,7305
2023-01-13,7305
2023-01-14,7305
2023-01-15,7305
2023-01-16,7305
2023-01-17,7305
2023-01-18,7305
2023-01-19,7305
2023-01-20,7305
2023-01-21,7305
2023-01-22,7305
2023-01-23,7305
2023-01-24,7305
2023-01-25,7305
2023-01-26,7305
2023-01-27,7305
2023-01-28,7305
2023-01-29,7305
2023-01-30,7305
2023-01-31,7305
2023-02-01,7305
2023-02-02,7305
2023-02-03,7305
2023-02-04,7305
2023-02-05,7305
2023-02-06,7305
2023-02-07,7305
2023-02-08,7305
2023-02-09,7305
2023-02-10,7305
2023-02-11,7305
2023-02-12,7305
2023-02-13,7305
2023-02-14,7305
2023-02-15,7305
2023-02-16,7305
2023-02-17,7305
2023-02-18,7305
2023-02-19,7305
2023-02-20,7305
2023-02-21,7305
2023-02-22,7305
2023-02-23,7305
2023-02-24,7305
2023-02-25,7305
2023-02-26,7305
2023-02-27,7305
2023-02-28,7305
2023-03-01,7305
2023-03-02,7305
2023-03-03,7305
2023-03-04,7305
2023-03-05,7305
2023-03-06,7305
2023-03-07,7305
2023-03-08,7305
2023-03-09,7305
2023-03-10,7305
2023-03-11,7305
2023-03-12,7305
2023-03-13,7305
2023-03-14,7305
2023-03-15,7305
2023-03-16,7305
2023-03-17,7305
2023-03-18,7305
2023-03-19,7305
2023-03-20,7305
2023-03-21,7305
2023-03-22,7305
2023-03-23,7305
2023-03-24,7305
2023-03-25,7305
2023-03-26,7305
2023-03-27,7305
2023-03-28,7305
2023-03-29,7305
2023-03-30,7305
2023-03-31,7305
2023-04-01,7305
2023-04-02,7305
2023-04-03,7305
2023-04-04,7305
2023-04-05,7305
2023-04-06,7305
2023-04-07,7305
2023-04-08,7305
2023-04-09,7305
2023-04-10,7305
2023-04-11,7305
2023-04-12,7305
2023-04-13,7305
2023-04-14,7305
2023-04-15,7305
2023-04-16,7305
2023-04-17,7305
2023-04-18,7305
2023-04-19,7305
2023-04-20,7305
2023-04-21,7305
2023-04-22,7305
2023-04-23,7305
2023-04-24,7305
2023-04-25,7305
2023-04-26,7305
2023-04-27,7305
2023-04-28,7305
2023-04-29,7305
2023-04-30,7305
2023-05-01,7305
2023-05-02,7305
2023-05-03,7305
2023-05-04,7305
2023-05-05,7305
2023-05-06,7305
2023-05-07,7305
2023-05-08,7305
2023-05-09,7305
2023-05-10,7305
