dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,37
2021-08-18,37
2021-08-19,37
2021-08-20,37
2021-08-21,37
2021-08-22,37
2021-08-23,37
2021-08-24,37
2021-08-25,37
2021-08-26,37
2021-08-27,37
2021-08-28,37
2021-08-29,37
2021-08-30,37
2021-08-31,37
2021-09-01,37
2021-09-02,37
2021-09-03,37
2021-09-04,37
2021-09-05,37
2021-09-06,37
2021-09-07,37
2021-09-08,37
2021-09-09,37
2021-09-10,37
2021-09-11,37
2021-09-12,37
2021-09-13,37
2021-09-14,37
2021-09-15,37
2021-09-16,37
2021-09-17,37
2021-09-18,37
2021-09-19,37
2021-09-20,37
2021-09-21,37
2021-09-22,37
2021-09-23,37
2021-09-24,37
2021-09-25,37
2021-09-26,37
2021-09-27,37
2021-09-28,37
2021-09-29,37
2021-09-30,37
2021-10-01,37
2021-10-02,37
2021-10-03,37
2021-10-04,37
2021-10-05,37
2021-10-06,37
2021-10-07,37
2021-10-08,37
2021-10-09,37
2021-10-10,37
2021-10-11,37
2021-10-12,37
2021-10-13,37
2021-10-14,37
2021-10-15,37
2021-10-16,37
2021-10-17,37
2021-10-18,37
2021-10-19,37
2021-10-20,37
2021-10-21,37
2021-10-22,37
2021-10-23,37
2021-10-24,37
2021-10-25,37
2021-10-26,37
2021-10-27,37
2021-10-28,37
2021-10-29,37
2021-10-30,37
2021-10-31,37
2021-11-01,37
2021-11-02,37
2021-11-03,37
2021-11-04,37
2021-11-05,37
2021-11-06,37
2021-11-07,37
2021-11-08,37
2021-11-09,38
2021-11-10,38
2021-11-11,38
2021-11-12,38
2021-11-13,38
2021-11-14,38
2021-11-15,38
2021-11-16,38
2021-11-17,38
2021-11-18,38
2021-11-19,38
2021-11-20,38
2021-11-21,38
2021-11-22,38
2021-11-23,38
2021-11-24,38
2021-11-25,38
2021-11-26,38
2021-11-27,38
2021-11-28,38
2021-11-29,38
2021-11-30,38
2021-12-01,38
2021-12-02,38
2021-12-03,38
2021-12-04,38
2021-12-05,38
2021-12-06,38
2021-12-07,38
2021-12-08,38
2021-12-09,38
2021-12-10,38
2021-12-11,38
2021-12-12,39
2021-12-13,39
2021-12-14,39
2021-12-15,39
2021-12-16,39
2021-12-17,39
2021-12-18,39
2021-12-19,39
2021-12-20,39
2021-12-21,39
2021-12-22,39
2021-12-23,39
2021-12-24,39
2021-12-25,39
2021-12-26,39
2021-12-27,39
2021-12-28,39
2021-12-29,39
2021-12-30,39
2021-12-31,39
2022-01-01,39
2022-01-02,39
2022-01-03,39
2022-01-04,39
2022-01-05,40
2022-01-06,40
2022-01-07,40
2022-01-08,40
2022-01-09,40
2022-01-10,40
2022-01-11,40
2022-01-12,40
2022-01-13,40
2022-01-14,40
2022-01-15,42
2022-01-16,42
2022-01-17,42
2022-01-18,42
2022-01-19,47
2022-01-20,47
2022-01-21,47
2022-01-22,47
2022-01-23,47
2022-01-24,47
2022-01-25,47
2022-01-26,49
2022-01-27,49
2022-01-28,49
2022-01-29,49
2022-01-30,49
2022-01-31,49
2022-02-01,49
2022-02-02,49
2022-02-03,51
2022-02-04,51
2022-02-05,51
2022-02-06,51
2022-02-07,51
2022-02-08,51
2022-02-09,58
2022-02-10,58
2022-02-11,61
2022-02-12,61
2022-02-13,61
2022-02-14,61
2022-02-15,61
2022-02-16,61
2022-02-17,62
2022-02-18,62
2022-02-19,62
2022-02-20,62
2022-02-21,62
2022-02-22,62
2022-02-23,62
2022-02-24,62
2022-02-25,62
2022-02-26,62
2022-02-27,62
2022-02-28,62
2022-03-01,62
2022-03-02,62
2022-03-03,62
2022-03-04,62
2022-03-05,62
2022-03-06,62
2022-03-07,62
2022-03-08,62
2022-03-09,62
2022-03-10,62
2022-03-11,62
2022-03-12,62
2022-03-13,62
2022-03-14,62
2022-03-15,62
2022-03-16,62
2022-03-17,62
2022-03-18,62
2022-03-19,62
2022-03-20,62
2022-03-21,62
2022-03-22,62
2022-03-23,62
2022-03-24,62
2022-03-25,62
2022-03-26,62
2022-03-27,62
2022-03-28,62
2022-03-29,62
2022-03-30,62
2022-03-31,62
2022-04-01,62
2022-04-02,62
2022-04-03,62
2022-04-04,62
2022-04-05,62
2022-04-06,62
2022-04-07,62
2022-04-08,62
2022-04-09,62
2022-04-10,62
2022-04-11,62
2022-04-12,62
2022-04-13,62
2022-04-14,62
2022-04-15,62
2022-04-16,62
2022-04-17,62
2022-04-18,62
2022-04-19,62
2022-04-20,62
2022-04-21,62
2022-04-22,62
2022-04-23,62
2022-04-24,62
2022-04-25,62
2022-04-26,62
2022-04-27,62
2022-04-28,62
2022-04-29,62
2022-04-30,62
2022-05-01,62
2022-05-02,62
2022-05-03,62
2022-05-04,62
2022-05-05,62
2022-05-06,62
2022-05-07,62
2022-05-08,62
2022-05-09,62
2022-05-10,62
2022-05-11,62
2022-05-12,62
2022-05-13,62
2022-05-14,62
2022-05-15,62
2022-05-16,62
2022-05-17,62
2022-05-18,62
2022-05-19,62
2022-05-20,62
2022-05-21,62
2022-05-22,62
2022-05-23,62
2022-05-24,62
2022-05-25,62
2022-05-26,62
2022-05-27,62
2022-05-28,62
2022-05-29,62
2022-05-30,62
2022-05-31,62
2022-06-01,62
2022-06-02,62
2022-06-03,62
2022-06-04,62
2022-06-05,62
2022-06-06,62
2022-06-07,62
2022-06-08,62
2022-06-09,62
2022-06-10,62
2022-06-11,63
2022-06-12,63
2022-06-13,63
2022-06-14,63
2022-06-15,63
2022-06-16,63
2022-06-17,63
2022-06-18,63
2022-06-19,63
2022-06-20,63
2022-06-21,63
2022-06-22,63
2022-06-23,63
2022-06-24,63
2022-06-25,63
2022-06-26,63
2022-06-27,63
2022-06-28,63
2022-06-29,63
2022-06-30,63
2022-07-01,63
2022-07-02,63
2022-07-03,63
2022-07-04,63
2022-07-05,63
2022-07-06,63
2022-07-07,63
2022-07-08,63
2022-07-09,63
2022-07-10,63
2022-07-11,63
2022-07-12,63
2022-07-13,63
2022-07-14,63
2022-07-15,63
2022-07-16,63
2022-07-17,63
2022-07-18,63
2022-07-19,63
2022-07-20,63
2022-07-21,63
2022-07-22,63
2022-07-23,63
2022-07-24,63
2022-07-25,63
2022-07-26,63
2022-07-27,63
2022-07-28,63
2022-07-29,63
2022-07-30,63
2022-07-31,63
2022-08-01,63
2022-08-02,63
2022-08-03,63
2022-08-04,63
2022-08-05,63
2022-08-06,63
2022-08-07,63
2022-08-08,63
2022-08-09,63
2022-08-10,63
2022-08-11,63
2022-08-12,63
2022-08-13,63
2022-08-14,63
2022-08-15,63
2022-08-16,63
2022-08-17,63
2022-08-18,63
2022-08-19,63
2022-08-20,63
2022-08-21,63
2022-08-22,63
2022-08-23,63
2022-08-24,63
2022-08-25,63
2022-08-26,63
2022-08-27,63
2022-08-28,63
2022-08-29,63
2022-08-30,63
2022-08-31,64
2022-09-01,64
2022-09-02,64
2022-09-03,64
2022-09-04,64
2022-09-05,64
2022-09-06,64
2022-09-07,64
2022-09-08,64
2022-09-09,64
2022-09-10,64
2022-09-11,64
2022-09-12,64
2022-09-13,64
2022-09-14,64
2022-09-15,64
2022-09-16,64
2022-09-17,64
2022-09-18,64
2022-09-19,64
2022-09-20,64
2022-09-21,64
2022-09-22,64
2022-09-23,64
2022-09-24,64
2022-09-25,64
2022-09-26,64
2022-09-27,64
2022-09-28,64
2022-09-29,64
2022-09-30,64
2022-10-01,64
2022-10-02,64
2022-10-03,64
2022-10-04,64
2022-10-05,64
2022-10-06,64
2022-10-07,64
2022-10-08,64
2022-10-09,64
2022-10-10,64
2022-10-11,64
2022-10-12,64
2022-10-13,64
2022-10-14,64
2022-10-15,64
2022-10-16,64
2022-10-17,64
2022-10-18,64
2022-10-19,64
2022-10-20,64
2022-10-21,64
2022-10-22,64
2022-10-23,64
2022-10-24,64
2022-10-25,64
2022-10-26,64
2022-10-27,64
2022-10-28,64
2022-10-29,64
2022-10-30,64
2022-10-31,64
2022-11-01,64
2022-11-02,64
2022-11-03,64
2022-11-04,64
2022-11-05,64
2022-11-06,64
2022-11-07,64
2022-11-08,64
2022-11-09,64
2022-11-10,64
2022-11-11,64
2022-11-12,64
2022-11-13,64
2022-11-14,64
2022-11-15,64
2022-11-16,64
2022-11-17,64
2022-11-18,64
2022-11-19,64
2022-11-20,64
2022-11-21,64
2022-11-22,64
2022-11-23,64
2022-11-24,64
2022-11-25,64
2022-11-26,64
2022-11-27,64
2022-11-28,64
2022-11-29,64
2022-11-30,64
2022-12-01,64
2022-12-02,64
2022-12-03,64
2022-12-04,64
2022-12-05,64
2022-12-06,64
2022-12-07,64
2022-12-08,64
2022-12-09,64
2022-12-10,64
2022-12-11,64
2022-12-12,64
2022-12-13,64
2022-12-14,64
2022-12-15,64
2022-12-16,64
2022-12-17,64
2022-12-18,64
2022-12-19,64
2022-12-20,64
2022-12-21,64
2022-12-22,64
2022-12-23,64
2022-12-24,64
2022-12-25,64
2022-12-26,64
2022-12-27,64
2022-12-28,64
2022-12-29,64
2022-12-30,64
2022-12-31,64
2023-01-01,64
2023-01-02,64
2023-01-03,64
2023-01-04,64
2023-01-05,64
2023-01-06,64
2023-01-07,64
2023-01-08,64
2023-01-09,64
2023-01-10,64
2023-01-11,64
2023-01-12,64
2023-01-13,64
2023-01-14,64
2023-01-15,64
2023-01-16,64
2023-01-17,64
2023-01-18,64
2023-01-19,64
2023-01-20,64
2023-01-21,64
2023-01-22,64
2023-01-23,64
2023-01-24,64
2023-01-25,64
2023-01-26,64
2023-01-27,64
2023-01-28,64
2023-01-29,64
2023-01-30,64
2023-01-31,64
2023-02-01,64
2023-02-02,64
2023-02-03,64
2023-02-04,64
2023-02-05,64
2023-02-06,64
2023-02-07,64
2023-02-08,64
2023-02-09,64
2023-02-10,64
2023-02-11,64
2023-02-12,64
2023-02-13,64
2023-02-14,64
2023-02-15,64
2023-02-16,64
2023-02-17,64
2023-02-18,64
2023-02-19,64
2023-02-20,64
2023-02-21,64
2023-02-22,64
2023-02-23,64
2023-02-24,64
2023-02-25,64
2023-02-26,64
2023-02-27,64
2023-02-28,64
2023-03-01,64
2023-03-02,64
2023-03-03,64
2023-03-04,64
2023-03-05,64
2023-03-06,64
2023-03-07,64
2023-03-08,64
2023-03-09,64
2023-03-10,64
2023-03-11,64
2023-03-12,64
2023-03-13,64
2023-03-14,64
2023-03-15,64
2023-03-16,64
2023-03-17,64
2023-03-18,64
2023-03-19,64
2023-03-20,64
2023-03-21,64
2023-03-22,64
2023-03-23,64
2023-03-24,64
2023-03-25,64
2023-03-26,64
2023-03-27,64
2023-03-28,64
2023-03-29,64
2023-03-30,64
2023-03-31,64
2023-04-01,64
2023-04-02,64
2023-04-03,64
2023-04-04,64
2023-04-05,64
2023-04-06,64
2023-04-07,64
2023-04-08,64
2023-04-09,64
2023-04-10,64
2023-04-11,64
2023-04-12,64
2023-04-13,64
2023-04-14,64
2023-04-15,64
2023-04-16,64
2023-04-17,64
2023-04-18,64
2023-04-19,64
2023-04-20,64
2023-04-21,64
2023-04-22,64
2023-04-23,64
2023-04-24,64
2023-04-25,64
2023-04-26,64
2023-04-27,64
2023-04-28,64
2023-04-29,64
2023-04-30,64
2023-05-01,64
2023-05-02,64
2023-05-03,64
2023-05-04,64
2023-05-05,64
2023-05-06,64
2023-05-07,64
2023-05-08,64
2023-05-09,64
2023-05-10,64
