dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-07,44279
2021-07-08,45039
2021-07-09,45950
2021-07-10,46837
2021-07-11,47667
2021-07-12,48244
2021-07-13,49016
2021-07-14,49808
2021-07-15,50742
2021-07-16,51625
2021-07-17,52552
2021-07-18,54549
2021-07-19,57322
2021-07-20,58235
2021-07-21,59141
2021-07-22,60066
2021-07-23,61375
2021-07-24,62328
2021-07-25,64609
2021-07-26,65227
2021-07-27,66018
2021-07-28,66987
2021-07-29,67902
2021-07-30,68867
2021-07-31,69838
2021-08-01,70698
2021-08-02,71346
2021-08-03,72066
2021-08-04,72841
2021-08-05,73610
2021-08-06,74364
2021-08-07,74993
2021-08-08,75643
2021-08-09,76091
2021-08-10,76645
2021-08-11,77245
2021-08-12,77864
2021-08-13,78313
2021-08-14,78828
2021-08-15,79294
2021-08-16,79712
2021-08-17,80147
2021-08-18,80704
2021-08-19,81339
2021-08-20,81835
2021-08-21,82215
2021-08-22,82630
2021-08-23,83023
2021-08-24,83519
2021-08-25,84127
2021-08-26,84631
2021-08-27,85201
2021-08-28,85723
2021-08-29,86242
2021-08-30,86613
2021-08-31,87131
2021-09-01,87627
2021-09-02,88197
2021-09-03,88682
2021-09-04,89172
2021-09-05,89524
2021-09-06,89768
2021-09-07,90145
2021-09-08,90598
2021-09-09,91081
2021-09-10,91555
2021-09-11,92025
2021-09-12,92393
2021-09-13,92620
2021-09-14,93079
2021-09-15,93564
2021-09-16,94055
2021-09-17,94478
2021-09-18,94893
2021-09-19,95117
2021-09-20,95257
2021-09-21,95503
2021-09-22,95767
2021-09-23,96023
2021-09-24,96337
2021-09-25,96570
2021-09-26,96727
2021-09-27,96839
2021-09-28,96982
2021-09-29,97190
2021-09-30,97358
2021-10-01,97517
2021-10-02,97695
2021-10-03,97781
2021-10-04,97870
2021-10-05,97951
2021-10-06,98077
2021-10-07,98209
2021-10-08,98345
2021-10-09,98485
2021-10-10,98599
2021-10-11,98697
2021-10-12,98743
2021-10-13,98838
2021-10-14,98924
2021-10-15,98985
2021-10-16,99065
2021-10-17,99126
2021-10-18,99143
2021-10-19,99179
2021-10-20,99211
2021-10-21,99250
2021-10-22,99286
2021-10-23,99323
2021-10-24,99352
2021-10-25,99372
2021-10-26,99429
2021-10-27,99472
2021-10-28,99514
2021-10-29,99565
2021-10-30,99628
2021-10-31,99681
2021-11-01,99698
2021-11-02,99727
2021-11-03,99765
2021-11-04,99820
2021-11-05,99854
2021-11-06,99898
2021-11-07,99931
2021-11-08,99947
2021-11-09,99978
2021-11-10,100000
2021-11-11,100019
2021-11-12,100047
2021-11-13,100082
2021-11-14,100125
2021-11-15,100136
2021-11-16,100148
2021-11-17,100164
2021-11-18,100183
2021-11-19,100190
2021-11-20,100196
2021-11-21,100207
2021-11-22,100217
2021-11-23,100232
2021-11-24,100255
2021-11-25,100277
2021-11-26,100303
2021-11-27,100311
2021-11-28,100325
2021-11-29,100330
2021-11-30,100344
2021-12-01,100349
2021-12-02,100362
2021-12-03,100381
2021-12-04,100391
2021-12-05,100404
2021-12-06,100414
2021-12-07,100429
2021-12-08,100449
2021-12-09,100464
2021-12-10,100517
2021-12-11,100556
2021-12-12,100584
2021-12-13,100634
2021-12-14,100713
2021-12-15,100763
2021-12-16,100888
2021-12-17,101030
2021-12-18,101183
2021-12-19,101413
2021-12-20,101582
2021-12-21,101889
2021-12-22,102232
2021-12-23,102697
2021-12-24,103170
2021-12-25,103799
2021-12-26,104512
2021-12-27,105027
2021-12-28,105989
2021-12-29,106987
2021-12-30,109070
2021-12-31,110558
2022-01-01,111786
2022-01-02,112654
2022-01-03,113582
2022-01-04,114580
2022-01-05,116057
2022-01-06,117123
2022-01-07,118342
2022-01-08,119421
2022-01-09,120374
2022-01-10,120984
2022-01-11,121742
2022-01-12,122403
2022-01-13,123166
2022-01-14,123886
2022-01-15,124419
2022-01-16,124802
2022-01-17,125166
2022-01-18,125568
2022-01-19,126133
2022-01-20,126685
2022-01-21,127227
2022-01-22,127655
2022-01-23,127902
2022-01-24,128009
2022-01-25,128205
2022-01-26,128378
2022-01-27,128509
2022-01-28,128629
2022-01-29,128708
2022-01-30,128802
2022-01-31,128841
2022-02-01,128891
2022-02-02,128933
2022-02-03,128971
2022-02-04,129039
2022-02-05,129084
2022-02-06,129125
2022-02-07,129125
2022-02-08,129157
2022-02-09,129177
2022-02-10,129210
2022-02-11,129234
2022-02-12,129278
2022-02-13,129295
2022-02-14,129298
2022-02-15,129311
2022-02-16,129326
2022-02-17,129337
2022-02-18,129345
2022-02-19,129359
2022-02-20,129369
2022-02-21,129372
2022-02-22,129378
2022-02-23,129419
2022-02-24,129436
2022-02-25,129468
2022-02-26,129483
2022-02-27,129485
2022-02-28,129489
2022-03-01,129502
2022-03-02,129516
2022-03-03,129533
2022-03-04,129543
2022-03-05,129548
2022-03-06,129551
2022-03-07,129551
2022-03-08,129560
2022-03-09,129567
2022-03-10,129569
2022-03-11,129576
2022-03-12,129589
2022-03-13,129589
2022-03-14,129601
2022-03-15,129602
2022-03-16,129610
2022-03-17,129615
2022-03-18,129623
2022-03-19,129635
2022-03-20,129637
2022-03-21,129647
2022-03-22,129658
2022-03-23,129658
2022-03-24,129693
2022-03-25,129705
2022-03-26,129706
2022-03-27,129708
2022-03-28,129709
2022-03-29,129712
2022-03-30,129714
2022-03-31,129718
2022-04-01,129722
2022-04-02,129726
2022-04-03,129729
2022-04-04,129731
2022-04-05,129736
2022-04-06,129738
2022-04-07,129742
2022-04-08,129743
2022-04-09,129747
2022-04-10,129747
2022-04-11,129757
2022-04-12,129759
2022-04-13,129760
2022-04-14,129760
2022-04-15,129764
2022-04-16,129765
2022-04-17,129767
2022-04-18,129769
2022-04-19,129769
2022-04-20,129769
2022-04-21,129772
2022-04-22,129772
2022-04-23,129778
2022-04-24,129785
2022-04-25,129785
2022-04-26,129788
2022-04-27,129791
2022-04-28,129797
2022-04-29,129797
2022-04-30,129823
2022-05-01,129830
2022-05-02,129834
2022-05-03,129834
2022-05-04,129839
2022-05-05,129843
2022-05-06,129849
2022-05-07,129860
2022-05-08,129871
2022-05-09,129872
2022-05-10,129875
2022-05-11,129889
2022-05-12,129898
2022-05-13,129898
2022-05-14,129919
2022-05-15,129919
2022-05-16,129931
2022-05-17,129931
2022-05-18,129942
2022-05-19,129951
2022-05-20,129970
2022-05-21,129970
2022-05-22,129981
2022-05-23,129996
2022-05-24,130003
2022-05-25,130013
2022-05-26,130023
2022-05-27,130026
2022-05-28,130040
2022-05-29,130045
2022-05-30,130052
2022-05-31,130057
2022-06-01,130070
2022-06-02,130084
2022-06-03,130099
2022-06-04,130154
2022-06-05,130179
2022-06-06,130197
2022-06-07,130218
2022-06-08,130233
2022-06-09,130278
2022-06-10,130278
2022-06-11,130332
2022-06-12,130357
2022-06-13,130382
2022-06-14,130382
2022-06-15,130450
2022-06-16,130480
2022-06-17,130510
2022-06-18,130535
2022-06-19,130569
2022-06-20,130569
2022-06-21,130646
2022-06-22,130646
2022-06-23,130723
2022-06-24,130753
2022-06-25,130787
2022-06-26,130825
2022-06-27,130857
2022-06-28,130897
2022-06-29,130940
2022-06-30,130990
2022-07-01,131059
2022-07-02,131122
2022-07-03,131192
2022-07-04,131192
2022-07-05,131308
2022-07-06,131308
2022-07-07,131458
2022-07-08,131528
2022-07-09,131528
2022-07-10,131668
2022-07-11,131668
2022-07-12,131729
2022-07-13,131772
2022-07-14,131804
2022-07-15,131846
2022-07-16,131870
2022-07-17,131895
2022-07-18,131895
2022-07-19,131944
2022-07-20,131944
2022-07-21,131944
2022-07-22,131944
2022-07-23,131944
2022-07-24,131944
2022-07-25,132082
2022-07-26,132095
2022-07-27,132095
2022-07-28,132236
2022-07-29,132236
2022-07-30,132236
2022-07-31,132267
2022-08-01,132277
2022-08-02,132280
2022-08-03,132285
2022-08-04,132299
2022-08-05,132299
2022-08-06,132318
2022-08-07,132325
2022-08-08,132326
2022-08-09,132331
2022-08-10,132336
2022-08-11,132336
2022-08-12,132343
2022-08-13,132344
2022-08-14,132355
2022-08-15,132358
2022-08-16,132358
2022-08-17,132358
2022-08-18,132358
2022-08-19,132377
2022-08-20,132377
2022-08-21,132377
2022-08-22,132389
2022-08-23,132392
2022-08-24,132399
2022-08-25,132399
2022-08-26,132409
2022-08-27,132413
2022-08-28,132415
2022-08-29,132416
2022-08-30,132422
2022-08-31,132422
2022-09-01,132422
2022-09-02,132422
2022-09-03,132449
2022-09-04,132449
2022-09-05,132454
2022-09-06,132456
2022-09-07,132456
2022-09-08,132467
2022-09-09,132472
2022-09-10,132472
2022-09-11,132474
2022-09-12,132474
2022-09-13,132474
2022-09-14,132474
2022-09-15,132474
2022-09-16,132474
2022-09-17,132474
2022-09-18,132485
2022-09-19,132488
2022-09-20,132488
2022-09-21,132488
2022-09-22,132488
2022-09-23,132488
2022-09-24,132488
2022-09-25,132488
2022-09-26,132494
2022-09-27,132494
2022-09-28,132494
2022-09-29,132494
2022-09-30,132494
2022-10-01,132504
2022-10-02,132504
2022-10-03,132507
2022-10-04,132508
2022-10-05,132508
2022-10-06,132508
2022-10-07,132511
2022-10-08,132511
2022-10-09,132515
2022-10-10,132517
2022-10-11,132517
2022-10-12,132517
2022-10-13,132517
2022-10-14,132517
2022-10-15,132517
2022-10-16,132517
2022-10-17,132533
2022-10-18,132533
2022-10-19,132533
2022-10-20,132533
2022-10-21,132533
2022-10-22,132533
2022-10-23,132533
2022-10-24,132556
2022-10-25,132556
2022-10-26,132556
2022-10-27,132556
2022-10-28,132556
2022-10-29,132556
2022-10-30,132556
2022-10-31,132585
2022-11-01,132585
2022-11-02,132585
2022-11-03,132585
2022-11-04,132585
2022-11-05,132585
2022-11-06,132585
2022-11-07,132611
2022-11-08,132611
2022-11-09,132611
2022-11-10,132611
2022-11-11,132611
2022-11-12,132611
2022-11-13,132611
2022-11-14,132643
2022-11-15,132643
2022-11-16,132643
2022-11-17,132643
2022-11-18,132643
2022-11-19,132643
2022-11-20,132643
2022-11-21,132681
2022-11-22,132681
2022-11-23,132681
2022-11-24,132681
2022-11-25,132681
2022-11-26,132681
2022-11-27,132681
2022-11-28,132762
2022-11-29,132762
2022-11-30,132762
2022-12-01,132762
2022-12-02,132762
2022-12-03,132762
2022-12-04,132762
2022-12-05,132811
2022-12-06,132811
2022-12-07,132811
2022-12-08,132811
2022-12-09,132811
2022-12-10,132811
2022-12-11,132811
2022-12-12,132840
2022-12-13,132840
2022-12-14,132840
2022-12-15,132840
2022-12-16,132840
2022-12-17,132840
2022-12-18,132840
2022-12-19,132920
2022-12-20,132920
2022-12-21,132920
2022-12-22,132920
2022-12-23,132920
2022-12-24,132920
2022-12-25,132920
2022-12-26,132979
2022-12-27,132979
2022-12-28,132979
2022-12-29,132979
2022-12-30,132979
2022-12-31,132979
2023-01-01,132979
2023-01-02,133033
2023-01-03,133033
2023-01-04,133033
2023-01-05,133033
2023-01-06,133033
2023-01-07,133033
2023-01-08,133033
2023-01-09,133058
2023-01-10,133058
2023-01-11,133058
2023-01-12,133058
2023-01-13,133058
2023-01-14,133058
2023-01-15,133058
2023-01-16,133078
2023-01-17,133078
2023-01-18,133078
2023-01-19,133078
2023-01-20,133078
2023-01-21,133078
2023-01-22,133078
2023-01-23,133090
2023-01-24,133090
2023-01-25,133090
2023-01-26,133090
2023-01-27,133090
2023-01-28,133090
2023-01-29,133090
2023-01-30,133103
2023-01-31,133103
2023-02-01,133103
2023-02-02,133103
2023-02-03,133103
2023-02-04,133103
2023-02-05,133103
2023-02-06,133148
2023-02-07,133148
2023-02-08,133148
2023-02-09,133148
2023-02-10,133148
2023-02-11,133148
2023-02-12,133148
2023-02-13,133170
2023-02-14,133170
2023-02-15,133170
2023-02-16,133170
2023-02-17,133170
2023-02-18,133170
2023-02-19,133170
2023-02-20,133184
2023-02-21,133184
2023-02-22,133184
2023-02-23,133184
2023-02-24,133184
2023-02-25,133184
2023-02-26,133184
2023-02-27,133194
2023-02-28,133194
2023-03-01,133194
2023-03-02,133194
2023-03-03,133194
2023-03-04,133194
2023-03-05,133194
2023-03-06,133194
2023-03-07,133194
2023-03-08,133194
2023-03-09,133194
2023-03-10,133194
2023-03-11,133194
2023-03-12,133194
2023-03-13,133194
2023-03-14,133194
2023-03-15,133194
2023-03-16,133194
2023-03-17,133194
2023-03-18,133194
2023-03-19,133194
2023-03-20,133194
2023-03-21,133194
2023-03-22,133194
2023-03-23,133194
2023-03-24,133194
2023-03-25,133194
2023-03-26,133194
2023-03-27,133194
2023-03-28,133194
2023-03-29,133194
2023-03-30,133194
2023-03-31,133194
2023-04-01,133194
2023-04-02,133194
2023-04-03,133194
2023-04-04,133194
2023-04-05,133194
2023-04-06,133194
2023-04-07,133194
2023-04-08,133194
2023-04-09,133194
2023-04-10,133194
2023-04-11,133194
2023-04-12,133194
2023-04-13,133194
2023-04-14,133194
2023-04-15,133194
2023-04-16,133194
2023-04-17,133194
2023-04-18,133194
2023-04-19,133194
2023-04-20,133194
2023-04-21,133194
2023-04-22,133194
2023-04-23,133194
2023-04-24,133194
2023-04-25,133194
2023-04-26,133194
2023-04-27,133194
2023-04-28,133194
2023-04-29,133194
2023-04-30,133194
2023-05-01,133194
2023-05-02,133194
2023-05-03,133194
2023-05-04,133194
2023-05-05,133194
2023-05-06,133194
2023-05-07,133194
2023-05-08,133194
2023-05-09,133194
2023-05-10,133194
