dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,435
2021-08-18,557
2021-08-19,635
2021-08-20,496
2021-08-21,380
2021-08-22,415
2021-08-23,393
2021-08-24,496
2021-08-25,608
2021-08-26,504
2021-08-27,570
2021-08-28,522
2021-08-29,519
2021-08-30,371
2021-08-31,518
2021-09-01,496
2021-09-02,570
2021-09-03,485
2021-09-04,490
2021-09-05,352
2021-09-06,244
2021-09-07,377
2021-09-08,453
2021-09-09,483
2021-09-10,474
2021-09-11,470
2021-09-12,368
2021-09-13,227
2021-09-14,459
2021-09-15,485
2021-09-16,491
2021-09-17,423
2021-09-18,415
2021-09-19,224
2021-09-20,140
2021-09-21,246
2021-09-22,264
2021-09-23,256
2021-09-24,314
2021-09-25,233
2021-09-26,157
2021-09-27,112
2021-09-28,143
2021-09-29,208
2021-09-30,168
2021-10-01,159
2021-10-02,178
2021-10-03,86
2021-10-04,89
2021-10-05,81
2021-10-06,126
2021-10-07,132
2021-10-08,136
2021-10-09,140
2021-10-10,114
2021-10-11,98
2021-10-12,46
2021-10-13,95
2021-10-14,86
2021-10-15,61
2021-10-16,80
2021-10-17,61
2021-10-18,17
2021-10-19,36
2021-10-20,32
2021-10-21,39
2021-10-22,36
2021-10-23,37
2021-10-24,29
2021-10-25,20
2021-10-26,57
2021-10-27,43
2021-10-28,42
2021-10-29,51
2021-10-30,63
2021-10-31,53
2021-11-01,17
2021-11-02,29
2021-11-03,38
2021-11-04,55
2021-11-05,34
2021-11-06,44
2021-11-07,33
2021-11-08,16
2021-11-09,31
2021-11-10,22
2021-11-11,19
2021-11-12,28
2021-11-13,35
2021-11-14,43
2021-11-15,11
2021-11-16,12
2021-11-17,16
2021-11-18,19
2021-11-19,7
2021-11-20,6
2021-11-21,11
2021-11-22,10
2021-11-23,15
2021-11-24,23
2021-11-25,22
2021-11-26,26
2021-11-27,8
2021-11-28,14
2021-11-29,5
2021-11-30,14
2021-12-01,5
2021-12-02,13
2021-12-03,19
2021-12-04,10
2021-12-05,13
2021-12-06,10
2021-12-07,15
2021-12-08,20
2021-12-09,15
2021-12-10,53
2021-12-11,39
2021-12-12,28
2021-12-13,50
2021-12-14,79
2021-12-15,50
2021-12-16,125
2021-12-17,142
2021-12-18,153
2021-12-19,230
2021-12-20,169
2021-12-21,307
2021-12-22,343
2021-12-23,465
2021-12-24,473
2021-12-25,629
2021-12-26,713
2021-12-27,515
2021-12-28,962
2021-12-29,998
2021-12-30,2083
2021-12-31,1488
2022-01-01,1228
2022-01-02,868
2022-01-03,928
2022-01-04,998
2022-01-05,1477
2022-01-06,1066
2022-01-07,1219
2022-01-08,1079
2022-01-09,953
2022-01-10,610
2022-01-11,758
2022-01-12,661
2022-01-13,763
2022-01-14,720
2022-01-15,533
2022-01-16,383
2022-01-17,364
2022-01-18,402
2022-01-19,565
2022-01-20,552
2022-01-21,542
2022-01-22,428
2022-01-23,247
2022-01-24,107
2022-01-25,196
2022-01-26,173
2022-01-27,131
2022-01-28,120
2022-01-29,79
2022-01-30,94
2022-01-31,39
2022-02-01,50
2022-02-02,42
2022-02-03,38
2022-02-04,68
2022-02-05,45
2022-02-06,41
2022-02-07,0
2022-02-08,32
2022-02-09,20
2022-02-10,33
2022-02-11,24
2022-02-12,44
2022-02-13,17
2022-02-14,3
2022-02-15,13
2022-02-16,15
2022-02-17,11
2022-02-18,8
2022-02-19,14
2022-02-20,10
2022-02-21,3
2022-02-22,6
2022-02-23,41
2022-02-24,17
2022-02-25,32
2022-02-26,15
2022-02-27,2
2022-02-28,4
2022-03-01,13
2022-03-02,14
2022-03-03,17
2022-03-04,10
2022-03-05,5
2022-03-06,3
2022-03-07,0
2022-03-08,9
2022-03-09,7
2022-03-10,2
2022-03-11,7
2022-03-12,13
2022-03-13,0
2022-03-14,12
2022-03-15,1
2022-03-16,8
2022-03-17,5
2022-03-18,8
2022-03-19,12
2022-03-20,2
2022-03-21,10
2022-03-22,11
2022-03-23,0
2022-03-24,35
2022-03-25,12
2022-03-26,1
2022-03-27,2
2022-03-28,1
2022-03-29,3
2022-03-30,2
2022-03-31,4
2022-04-01,4
2022-04-02,4
2022-04-03,3
2022-04-04,2
2022-04-05,5
2022-04-06,2
2022-04-07,4
2022-04-08,1
2022-04-09,4
2022-04-10,0
2022-04-11,10
2022-04-12,2
2022-04-13,1
2022-04-14,0
2022-04-15,4
2022-04-16,1
2022-04-17,2
2022-04-18,2
2022-04-19,0
2022-04-20,0
2022-04-21,3
2022-04-22,0
2022-04-23,6
2022-04-24,7
2022-04-25,0
2022-04-26,3
2022-04-27,3
2022-04-28,6
2022-04-29,0
2022-04-30,26
2022-05-01,7
2022-05-02,4
2022-05-03,0
2022-05-04,5
2022-05-05,4
2022-05-06,6
2022-05-07,11
2022-05-08,11
2022-05-09,1
2022-05-10,3
2022-05-11,14
2022-05-12,9
2022-05-13,0
2022-05-14,21
2022-05-15,0
2022-05-16,12
2022-05-17,0
2022-05-18,11
2022-05-19,9
2022-05-20,19
2022-05-21,0
2022-05-22,11
2022-05-23,15
2022-05-24,7
2022-05-25,10
2022-05-26,10
2022-05-27,3
2022-05-28,14
2022-05-29,5
2022-05-30,7
2022-05-31,5
2022-06-01,13
2022-06-02,14
2022-06-03,15
2022-06-04,55
2022-06-05,25
2022-06-06,18
2022-06-07,21
2022-06-08,15
2022-06-09,45
2022-06-10,0
2022-06-11,54
2022-06-12,25
2022-06-13,25
2022-06-14,0
2022-06-15,68
2022-06-16,30
2022-06-17,30
2022-06-18,25
2022-06-19,34
2022-06-20,0
2022-06-21,77
2022-06-22,0
2022-06-23,77
2022-06-24,30
2022-06-25,34
2022-06-26,38
2022-06-27,32
2022-06-28,40
2022-06-29,43
2022-06-30,50
2022-07-01,69
2022-07-02,63
2022-07-03,70
2022-07-04,0
2022-07-05,116
2022-07-06,0
2022-07-07,150
2022-07-08,70
2022-07-09,0
2022-07-10,140
2022-07-11,0
2022-07-12,61
2022-07-13,43
2022-07-14,32
2022-07-15,42
2022-07-16,24
2022-07-17,25
2022-07-18,0
2022-07-19,49
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,138
2022-07-26,13
2022-07-27,0
2022-07-28,141
2022-07-29,0
2022-07-30,0
2022-07-31,31
2022-08-01,10
2022-08-02,3
2022-08-03,5
2022-08-04,14
2022-08-05,0
2022-08-06,19
2022-08-07,7
2022-08-08,1
2022-08-09,5
2022-08-10,5
2022-08-11,0
2022-08-12,7
2022-08-13,1
2022-08-14,11
2022-08-15,3
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,19
2022-08-20,0
2022-08-21,0
2022-08-22,12
2022-08-23,3
2022-08-24,7
2022-08-25,0
2022-08-26,10
2022-08-27,4
2022-08-28,2
2022-08-29,1
2022-08-30,6
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,27
2022-09-04,0
2022-09-05,5
2022-09-06,2
2022-09-07,0
2022-09-08,11
2022-09-09,5
2022-09-10,0
2022-09-11,2
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,11
2022-09-19,3
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,6
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,10
2022-10-02,0
2022-10-03,3
2022-10-04,1
2022-10-05,0
2022-10-06,0
2022-10-07,3
2022-10-08,0
2022-10-09,4
2022-10-10,2
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,16
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,23
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,29
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,26
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,32
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,38
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,81
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,49
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,29
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,80
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,59
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,54
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,25
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,20
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,12
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,13
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,45
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,22
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,14
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,10
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
