dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,969
2021-08-18,977
2021-08-19,980
2021-08-20,996
2021-08-21,1005
2021-08-22,1010
2021-08-23,1021
2021-08-24,1027
2021-08-25,1038
2021-08-26,1048
2021-08-27,1056
2021-08-28,1065
2021-08-29,1074
2021-08-30,1079
2021-08-31,1083
2021-09-01,1089
2021-09-02,1097
2021-09-03,1105
2021-09-04,1112
2021-09-05,1117
2021-09-06,1124
2021-09-07,1134
2021-09-08,1141
2021-09-09,1147
2021-09-10,1153
2021-09-11,1158
2021-09-12,1164
2021-09-13,1172
2021-09-14,1175
2021-09-15,1180
2021-09-16,1184
2021-09-17,1193
2021-09-18,1199
2021-09-19,1206
2021-09-20,1210
2021-09-21,1215
2021-09-22,1221
2021-09-23,1226
2021-09-24,1233
2021-09-25,1242
2021-09-26,1248
2021-09-27,1252
2021-09-28,1258
2021-09-29,1259
2021-09-30,1264
2021-10-01,1273
2021-10-02,1276
2021-10-03,1281
2021-10-04,1283
2021-10-05,1288
2021-10-06,1290
2021-10-07,1296
2021-10-08,1297
2021-10-09,1300
2021-10-10,1304
2021-10-11,1308
2021-10-12,1308
2021-10-13,1311
2021-10-14,1312
2021-10-15,1313
2021-10-16,1313
2021-10-17,1313
2021-10-18,1313
2021-10-19,1313
2021-10-20,1314
2021-10-21,1314
2021-10-22,1316
2021-10-23,1318
2021-10-24,1320
2021-10-25,1320
2021-10-26,1320
2021-10-27,1321
2021-10-28,1322
2021-10-29,1327
2021-10-30,1328
2021-10-31,1328
2021-11-01,1331
2021-11-02,1332
2021-11-03,1332
2021-11-04,1332
2021-11-05,1332
2021-11-06,1332
2021-11-07,1332
2021-11-08,1334
2021-11-09,1334
2021-11-10,1335
2021-11-11,1335
2021-11-12,1336
2021-11-13,1336
2021-11-14,1338
2021-11-15,1338
2021-11-16,1338
2021-11-17,1338
2021-11-18,1338
2021-11-19,1339
2021-11-20,1339
2021-11-21,1340
2021-11-22,1340
2021-11-23,1341
2021-11-24,1341
2021-11-25,1341
2021-11-26,1341
2021-11-27,1341
2021-11-28,1342
2021-11-29,1342
2021-11-30,1342
2021-12-01,1342
2021-12-02,1343
2021-12-03,1343
2021-12-04,1343
2021-12-05,1343
2021-12-06,1343
2021-12-07,1343
2021-12-08,1343
2021-12-09,1344
2021-12-10,1344
2021-12-11,1344
2021-12-12,1344
2021-12-13,1344
2021-12-14,1344
2021-12-15,1344
2021-12-16,1344
2021-12-17,1344
2021-12-18,1344
2021-12-19,1344
2021-12-20,1344
2021-12-21,1345
2021-12-22,1345
2021-12-23,1345
2021-12-24,1345
2021-12-25,1345
2021-12-26,1346
2021-12-27,1347
2021-12-28,1348
2021-12-29,1349
2021-12-30,1349
2021-12-31,1349
2022-01-01,1350
2022-01-02,1351
2022-01-03,1355
2022-01-04,1357
2022-01-05,1357
2022-01-06,1362
2022-01-07,1367
2022-01-08,1367
2022-01-09,1373
2022-01-10,1375
2022-01-11,1384
2022-01-12,1387
2022-01-13,1391
2022-01-14,1395
2022-01-15,1399
2022-01-16,1403
2022-01-17,1408
2022-01-18,1411
2022-01-19,1413
2022-01-20,1417
2022-01-21,1422
2022-01-22,1428
2022-01-23,1432
2022-01-24,1432
2022-01-25,1433
2022-01-26,1433
2022-01-27,1434
2022-01-28,1436
2022-01-29,1438
2022-01-30,1438
2022-01-31,1438
2022-02-01,1440
2022-02-02,1444
2022-02-03,1444
2022-02-04,1444
2022-02-05,1445
2022-02-06,1446
2022-02-07,1446
2022-02-08,1447
2022-02-09,1447
2022-02-10,1449
2022-02-11,1449
2022-02-12,1449
2022-02-13,1450
2022-02-14,1450
2022-02-15,1452
2022-02-16,1452
2022-02-17,1452
2022-02-18,1454
2022-02-19,1454
2022-02-20,1455
2022-02-21,1456
2022-02-22,1456
2022-02-23,1457
2022-02-24,1457
2022-02-25,1457
2022-02-26,1457
2022-02-27,1457
2022-02-28,1457
2022-03-01,1457
2022-03-02,1457
2022-03-03,1457
2022-03-04,1458
2022-03-05,1458
2022-03-06,1458
2022-03-07,1458
2022-03-08,1459
2022-03-09,1459
2022-03-10,1459
2022-03-11,1459
2022-03-12,1459
2022-03-13,1459
2022-03-14,1459
2022-03-15,1459
2022-03-16,1459
2022-03-17,1459
2022-03-18,1459
2022-03-19,1459
2022-03-20,1459
2022-03-21,1459
2022-03-22,1459
2022-03-23,1459
2022-03-24,1459
2022-03-25,1459
2022-03-26,1459
2022-03-27,1459
2022-03-28,1459
2022-03-29,1459
2022-03-30,1459
2022-03-31,1459
2022-04-01,1459
2022-04-02,1459
2022-04-03,1459
2022-04-04,1459
2022-04-05,1459
2022-04-06,1459
2022-04-07,1459
2022-04-08,1459
2022-04-09,1459
2022-04-10,1459
2022-04-11,1459
2022-04-12,1459
2022-04-13,1459
2022-04-14,1459
2022-04-15,1459
2022-04-16,1459
2022-04-17,1459
2022-04-18,1459
2022-04-19,1459
2022-04-20,1459
2022-04-21,1459
2022-04-22,1459
2022-04-23,1459
2022-04-24,1459
2022-04-25,1459
2022-04-26,1459
2022-04-27,1459
2022-04-28,1459
2022-04-29,1459
2022-04-30,1459
2022-05-01,1459
2022-05-02,1459
2022-05-03,1459
2022-05-04,1459
2022-05-05,1459
2022-05-06,1459
2022-05-07,1459
2022-05-08,1459
2022-05-09,1459
2022-05-10,1459
2022-05-11,1459
2022-05-12,1459
2022-05-13,1459
2022-05-14,1459
2022-05-15,1459
2022-05-16,1459
2022-05-17,1459
2022-05-18,1459
2022-05-19,1459
2022-05-20,1459
2022-05-21,1459
2022-05-22,1459
2022-05-23,1459
2022-05-24,1459
2022-05-25,1459
2022-05-26,1459
2022-05-27,1459
2022-05-28,1459
2022-05-29,1459
2022-05-30,1459
2022-05-31,1459
2022-06-01,1459
2022-06-02,1459
2022-06-03,1459
2022-06-04,1459
2022-06-05,1459
2022-06-06,1459
2022-06-07,1459
2022-06-08,1459
2022-06-09,1459
2022-06-10,1459
2022-06-11,1459
2022-06-12,1459
2022-06-13,1459
2022-06-14,1459
2022-06-15,1459
2022-06-16,1459
2022-06-17,1459
2022-06-18,1459
2022-06-19,1459
2022-06-20,1459
2022-06-21,1459
2022-06-22,1459
2022-06-23,1459
2022-06-24,1459
2022-06-25,1459
2022-06-26,1459
2022-06-27,1459
2022-06-28,1459
2022-06-29,1459
2022-06-30,1459
2022-07-01,1459
2022-07-02,1459
2022-07-03,1459
2022-07-04,1459
2022-07-05,1459
2022-07-06,1459
2022-07-07,1461
2022-07-08,1461
2022-07-09,1461
2022-07-10,1461
2022-07-11,1461
2022-07-12,1461
2022-07-13,1462
2022-07-14,1462
2022-07-15,1462
2022-07-16,1462
2022-07-17,1465
2022-07-18,1465
2022-07-19,1466
2022-07-20,1466
2022-07-21,1466
2022-07-22,1466
2022-07-23,1466
2022-07-24,1466
2022-07-25,1466
2022-07-26,1466
2022-07-27,1466
2022-07-28,1466
2022-07-29,1466
2022-07-30,1466
2022-07-31,1466
2022-08-01,1466
2022-08-02,1466
2022-08-03,1466
2022-08-04,1466
2022-08-05,1466
2022-08-06,1466
2022-08-07,1466
2022-08-08,1466
2022-08-09,1466
2022-08-10,1466
2022-08-11,1466
2022-08-12,1466
2022-08-13,1466
2022-08-14,1466
2022-08-15,1466
2022-08-16,1466
2022-08-17,1466
2022-08-18,1466
2022-08-19,1466
2022-08-20,1466
2022-08-21,1466
2022-08-22,1466
2022-08-23,1466
2022-08-24,1466
2022-08-25,1466
2022-08-26,1466
2022-08-27,1466
2022-08-28,1466
2022-08-29,1466
2022-08-30,1466
2022-08-31,1466
2022-09-01,1466
2022-09-02,1466
2022-09-03,1466
2022-09-04,1466
2022-09-05,1466
2022-09-06,1466
2022-09-07,1466
2022-09-08,1466
2022-09-09,1466
2022-09-10,1466
2022-09-11,1466
2022-09-12,1466
2022-09-13,1466
2022-09-14,1466
2022-09-15,1466
2022-09-16,1466
2022-09-17,1466
2022-09-18,1466
2022-09-19,1466
2022-09-20,1466
2022-09-21,1466
2022-09-22,1466
2022-09-23,1466
2022-09-24,1466
2022-09-25,1466
2022-09-26,1466
2022-09-27,1466
2022-09-28,1466
2022-09-29,1466
2022-09-30,1466
2022-10-01,1466
2022-10-02,1466
2022-10-03,1466
2022-10-04,1467
2022-10-05,1467
2022-10-06,1467
2022-10-07,1467
2022-10-08,1467
2022-10-09,1467
2022-10-10,1467
2022-10-11,1467
2022-10-12,1467
2022-10-13,1467
2022-10-14,1467
2022-10-15,1467
2022-10-16,1467
2022-10-17,1467
2022-10-18,1467
2022-10-19,1467
2022-10-20,1467
2022-10-21,1467
2022-10-22,1467
2022-10-23,1467
2022-10-24,1467
2022-10-25,1467
2022-10-26,1467
2022-10-27,1467
2022-10-28,1467
2022-10-29,1467
2022-10-30,1467
2022-10-31,1467
2022-11-01,1467
2022-11-02,1467
2022-11-03,1467
2022-11-04,1467
2022-11-05,1467
2022-11-06,1467
2022-11-07,1467
2022-11-08,1467
2022-11-09,1467
2022-11-10,1467
2022-11-11,1467
2022-11-12,1467
2022-11-13,1467
2022-11-14,1467
2022-11-15,1467
2022-11-16,1467
2022-11-17,1467
2022-11-18,1467
2022-11-19,1467
2022-11-20,1467
2022-11-21,1467
2022-11-22,1467
2022-11-23,1467
2022-11-24,1467
2022-11-25,1467
2022-11-26,1467
2022-11-27,1467
2022-11-28,1467
2022-11-29,1467
2022-11-30,1467
2022-12-01,1467
2022-12-02,1467
2022-12-03,1467
2022-12-04,1467
2022-12-05,1467
2022-12-06,1467
2022-12-07,1467
2022-12-08,1467
2022-12-09,1467
2022-12-10,1467
2022-12-11,1467
2022-12-12,1467
2022-12-13,1467
2022-12-14,1467
2022-12-15,1467
2022-12-16,1467
2022-12-17,1467
2022-12-18,1467
2022-12-19,1467
2022-12-20,1467
2022-12-21,1467
2022-12-22,1467
2022-12-23,1467
2022-12-24,1467
2022-12-25,1467
2022-12-26,1467
2022-12-27,1467
2022-12-28,1467
2022-12-29,1467
2022-12-30,1467
2022-12-31,1467
2023-01-01,1467
2023-01-02,1468
2023-01-03,1468
2023-01-04,1468
2023-01-05,1468
2023-01-06,1468
2023-01-07,1468
2023-01-08,1468
2023-01-09,1468
2023-01-10,1468
2023-01-11,1468
2023-01-12,1468
2023-01-13,1468
2023-01-14,1468
2023-01-15,1468
2023-01-16,1468
2023-01-17,1468
2023-01-18,1468
2023-01-19,1468
2023-01-20,1468
2023-01-21,1468
2023-01-22,1468
2023-01-23,1468
2023-01-24,1468
2023-01-25,1468
2023-01-26,1468
2023-01-27,1468
2023-01-28,1468
2023-01-29,1468
2023-01-30,1468
2023-01-31,1468
2023-02-01,1468
2023-02-02,1468
2023-02-03,1468
2023-02-04,1468
2023-02-05,1468
2023-02-06,1468
2023-02-07,1468
2023-02-08,1468
2023-02-09,1468
2023-02-10,1468
2023-02-11,1468
2023-02-12,1468
2023-02-13,1468
2023-02-14,1468
2023-02-15,1468
2023-02-16,1468
2023-02-17,1468
2023-02-18,1468
2023-02-19,1468
2023-02-20,1468
2023-02-21,1468
2023-02-22,1468
2023-02-23,1468
2023-02-24,1468
2023-02-25,1468
2023-02-26,1468
2023-02-27,1468
2023-02-28,1468
2023-03-01,1468
2023-03-02,1468
2023-03-03,1468
2023-03-04,1468
2023-03-05,1468
2023-03-06,1468
2023-03-07,1468
2023-03-08,1468
2023-03-09,1468
2023-03-10,1468
2023-03-11,1468
2023-03-12,1468
2023-03-13,1468
2023-03-14,1468
2023-03-15,1468
2023-03-16,1468
2023-03-17,1468
2023-03-18,1468
2023-03-19,1468
2023-03-20,1468
2023-03-21,1468
2023-03-22,1468
2023-03-23,1468
2023-03-24,1468
2023-03-25,1468
2023-03-26,1468
2023-03-27,1468
2023-03-28,1468
2023-03-29,1468
2023-03-30,1468
2023-03-31,1468
2023-04-01,1468
2023-04-02,1468
2023-04-03,1468
2023-04-04,1468
2023-04-05,1468
2023-04-06,1468
2023-04-07,1468
2023-04-08,1468
2023-04-09,1468
2023-04-10,1468
2023-04-11,1468
2023-04-12,1468
2023-04-13,1468
2023-04-14,1468
2023-04-15,1468
2023-04-16,1468
2023-04-17,1468
2023-04-18,1468
2023-04-19,1468
2023-04-20,1468
2023-04-21,1468
2023-04-22,1468
2023-04-23,1468
2023-04-24,1468
2023-04-25,1468
2023-04-26,1468
2023-04-27,1468
2023-04-28,1468
2023-04-29,1468
2023-04-30,1468
2023-05-01,1468
2023-05-02,1468
2023-05-03,1468
2023-05-04,1468
2023-05-05,1468
2023-05-06,1468
2023-05-07,1468
2023-05-08,1468
2023-05-09,1468
2023-05-10,1468
