dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,391609
2021-06-30,391642
2021-07-01,391659
2021-07-02,391676
2021-07-03,391696
2021-07-04,391717
2021-07-05,391720
2021-07-06,391735
2021-07-07,391780
2021-07-08,391813
2021-07-09,391852
2021-07-10,391893
2021-07-11,391918
2021-07-12,391925
2021-07-13,391953
2021-07-14,391971
2021-07-15,392000
2021-07-16,392034
2021-07-17,392071
2021-07-18,392100
2021-07-19,392104
2021-07-20,392139
2021-07-21,392185
2021-07-22,392219
2021-07-23,392259
2021-07-24,392302
2021-07-25,392348
2021-07-26,392355
2021-07-27,392406
2021-07-28,392488
2021-07-29,392537
2021-07-30,392581
2021-07-31,392647
2021-08-01,392704
2021-08-02,392710
2021-08-03,392751
2021-08-04,392845
2021-08-05,392898
2021-08-06,392963
2021-08-07,393007
2021-08-08,393040
2021-08-09,393059
2021-08-10,393160
2021-08-11,393228
2021-08-12,393302
2021-08-13,393361
2021-08-14,393455
2021-08-15,393529
2021-08-16,393536
2021-08-17,393610
2021-08-18,393722
2021-08-19,393799
2021-08-20,393883
2021-08-21,393977
2021-08-22,394082
2021-08-23,394093
2021-08-24,394204
2021-08-25,394285
2021-08-26,394446
2021-08-27,394535
2021-08-28,394657
2021-08-29,394742
2021-08-30,394791
2021-08-31,394923
2021-09-01,395122
2021-09-02,395300
2021-09-03,395532
2021-09-04,395861
2021-09-05,396080
2021-09-06,396181
2021-09-07,396487
2021-09-08,396904
2021-09-09,397382
2021-09-10,397759
2021-09-11,398278
2021-09-12,398690
2021-09-13,398744
2021-09-14,399218
2021-09-15,399978
2021-09-16,400348
2021-09-17,401250
2021-09-18,402066
2021-09-19,402808
2021-09-20,402922
2021-09-21,403802
2021-09-22,404982
2021-09-23,405931
2021-09-24,406760
2021-09-25,407799
2021-09-26,408488
2021-09-27,408609
2021-09-28,409621
2021-09-29,411080
2021-09-30,412507
2021-10-01,413723
2021-10-02,415016
2021-10-03,415993
2021-10-04,416260
2021-10-05,417502
2021-10-06,419473
2021-10-07,420924
2021-10-08,422614
2021-10-09,424407
2021-10-10,425569
2021-10-11,425971
2021-10-12,427480
2021-10-13,429886
2021-10-14,431757
2021-10-15,433708
2021-10-16,435649
2021-10-17,437384
2021-10-18,437937
2021-10-19,439734
2021-10-20,443214
2021-10-21,446305
2021-10-22,449775
2021-10-23,453231
2021-10-24,456438
2021-10-25,457431
2021-10-26,460281
2021-10-27,465027
2021-10-28,470008
2021-10-29,474595
2021-10-30,479737
2021-10-31,483773
2021-11-01,485629
2021-11-02,487916
2021-11-03,493277
2021-11-04,499990
2021-11-05,506795
2021-11-06,513297
2021-11-07,518635
2021-11-08,521650
2021-11-09,526608
2021-11-10,533663
2021-11-11,540209
2021-11-12,547052
2021-11-13,554296
2021-11-14,560100
2021-11-15,563445
2021-11-16,569866
2021-11-17,578208
2021-11-18,585824
2021-11-19,593242
2021-11-20,602413
2021-11-21,610140
2021-11-22,614684
2021-11-23,621423
2021-11-24,631738
2021-11-25,641903
2021-11-26,651234
2021-11-27,660386
2021-11-28,667961
2021-11-29,673015
2021-11-30,680084
2021-12-01,689618
2021-12-02,697471
2021-12-03,712749
2021-12-04,722108
2021-12-05,729475
2021-12-06,732495
2021-12-07,739544
2021-12-08,748969
2021-12-09,757492
2021-12-10,764112
2021-12-11,769944
2021-12-12,774857
2021-12-13,777227
2021-12-14,781989
2021-12-15,788772
2021-12-16,794166
2021-12-17,798663
2021-12-18,802684
2021-12-19,806115
2021-12-20,807339
2021-12-21,811022
2021-12-22,816102
2021-12-23,819493
2021-12-24,824172
2021-12-25,825246
2021-12-26,825629
2021-12-27,826850
2021-12-28,831093
2021-12-29,835548
2021-12-30,838738
2021-12-31,841733
2022-01-01,844393
2022-01-02,844609
2022-01-03,845937
2022-01-04,849516
2022-01-05,853416
2022-01-06,856685
2022-01-07,857801
2022-01-08,860832
2022-01-09,862962
2022-01-10,863817
2022-01-11,866412
2022-01-12,869663
2022-01-13,872511
2022-01-14,874399
2022-01-15,876448
2022-01-16,879656
2022-01-17,880671
2022-01-18,884604
2022-01-19,890787
2022-01-20,896798
2022-01-21,903833
2022-01-22,910311
2022-01-23,917918
2022-01-24,921421
2022-01-25,929541
2022-01-26,943381
2022-01-27,957633
2022-01-28,971945
2022-01-29,987063
2022-01-30,1000345
2022-01-31,1008141
2022-02-01,1022784
2022-02-02,1043008
2022-02-03,1062396
2022-02-04,1081929
2022-02-05,1101506
2022-02-06,1117055
2022-02-07,1127020
2022-02-08,1146260
2022-02-09,1166842
2022-02-10,1187002
2022-02-11,1207053
2022-02-12,1226925
2022-02-13,1241121
2022-02-14,1249673
2022-02-15,1268569
2022-02-16,1288524
2022-02-17,1306967
2022-02-18,1324503
2022-02-19,1342436
2022-02-20,1354348
2022-02-21,1361039
2022-02-22,1374459
2022-02-23,1393534
2022-02-24,1408717
2022-02-25,1421546
2022-02-26,1433930
2022-02-27,1442194
2022-02-28,1446922
2022-03-01,1458129
2022-03-02,1470892
2022-03-03,1482354
2022-03-04,1493383
2022-03-05,1503308
2022-03-06,1509494
2022-03-07,1512913
2022-03-08,1522732
2022-03-09,1534444
2022-03-10,1546510
2022-03-11,1556433
2022-03-12,1565484
2022-03-13,1573111
2022-03-14,1576486
2022-03-15,1586140
2022-03-16,1597668
2022-03-17,1608668
2022-03-18,1618450
2022-03-19,1627836
2022-03-20,1634669
2022-03-21,1637509
2022-03-22,1646446
2022-03-23,1656833
2022-03-24,1666482
2022-03-25,1674586
2022-03-26,1681865
2022-03-27,1687425
2022-03-28,1690203
2022-03-29,1696760
2022-03-30,1703550
2022-03-31,1710884
2022-04-01,1716638
2022-04-02,1722229
2022-04-03,1725487
2022-04-04,1726952
2022-04-05,1732096
2022-04-06,1737315
2022-04-07,1741695
2022-04-08,1745268
2022-04-09,1748373
2022-04-10,1750541
2022-04-11,1751565
2022-04-12,1754579
2022-04-13,1757117
2022-04-14,1759793
2022-04-15,1762270
2022-04-16,1763197
2022-04-17,1763995
2022-04-18,1765258
2022-04-19,1765962
2022-04-20,1768045
2022-04-21,1770460
2022-04-22,1772201
2022-04-23,1773653
2022-04-24,1774808
2022-04-25,1775178
2022-04-26,1776576
2022-04-27,1777971
2022-04-28,1779096
2022-04-29,1780022
2022-04-30,1780955
2022-05-01,1781692
2022-05-02,1781842
2022-05-03,1782607
2022-05-04,1783353
2022-05-05,1783906
2022-05-06,1784410
2022-05-07,1784899
2022-05-08,1785133
2022-05-09,1785186
2022-05-10,1785535
2022-05-11,1785978
2022-05-12,1786328
2022-05-13,1786579
2022-05-14,1786914
2022-05-15,1787093
2022-05-16,1787142
2022-05-17,1787404
2022-05-18,1787657
2022-05-19,1787919
2022-05-20,1788133
2022-05-21,1788334
2022-05-22,1788452
2022-05-23,1788490
2022-05-24,1788686
2022-05-25,1788865
2022-05-26,1789037
2022-05-27,1789201
2022-05-28,1789351
2022-05-29,1789437
2022-05-30,1789465
2022-05-31,1789610
2022-06-01,1789752
2022-06-02,1789900
2022-06-03,1790017
2022-06-04,1790150
2022-06-05,1790228
2022-06-06,1790256
2022-06-07,1790423
2022-06-08,1790597
2022-06-09,1790791
2022-06-10,1790959
2022-06-11,1791124
2022-06-12,1791192
2022-06-13,1791220
2022-06-14,1791426
2022-06-15,1791639
2022-06-16,1791816
2022-06-17,1791987
2022-06-18,1792203
2022-06-19,1792317
2022-06-20,1792381
2022-06-21,1792700
2022-06-22,1793031
2022-06-23,1793369
2022-06-24,1793688
2022-06-25,1794113
2022-06-26,1794311
2022-06-27,1794406
2022-06-28,1794876
2022-06-29,1795398
2022-06-30,1796017
2022-07-01,1796554
2022-07-02,1797131
2022-07-03,1797405
2022-07-04,1797464
2022-07-05,1798131
2022-07-06,1798381
2022-07-07,1799054
2022-07-08,1799763
2022-07-09,1800673
2022-07-10,1801038
2022-07-11,1801152
2022-07-12,1801993
2022-07-13,1802866
2022-07-14,1803688
2022-07-15,1804534
2022-07-16,1805619
2022-07-17,1806090
2022-07-18,1806246
2022-07-19,1807228
2022-07-20,1808387
2022-07-21,1809403
2022-07-22,1810418
2022-07-23,1811383
2022-07-24,1812050
2022-07-25,1812203
2022-07-26,1813388
2022-07-27,1814507
2022-07-28,1815107
2022-07-29,1816121
2022-07-30,1817305
2022-07-31,1817779
2022-08-01,1817918
2022-08-02,1818852
2022-08-03,1819930
2022-08-04,1820961
2022-08-05,1821908
2022-08-06,1822841
2022-08-07,1823259
2022-08-08,1823364
2022-08-09,1824238
2022-08-10,1825164
2022-08-11,1826017
2022-08-12,1826628
2022-08-13,1827404
2022-08-14,1827711
2022-08-15,1827804
2022-08-16,1828499
2022-08-17,1829138
2022-08-18,1829709
2022-08-19,1830206
2022-08-20,1830756
2022-08-21,1831052
2022-08-22,1831135
2022-08-23,1831679
2022-08-24,1832225
2022-08-25,1832691
2022-08-26,1833056
2022-08-27,1833519
2022-08-28,1833691
2022-08-29,1833748
2022-08-30,1833873
2022-08-31,1834215
2022-09-01,1834717
2022-09-02,1834791
2022-09-03,1835116
2022-09-04,1835277
2022-09-05,1835328
2022-09-06,1835665
2022-09-07,1836074
2022-09-08,1836431
2022-09-09,1836740
2022-09-10,1837073
2022-09-11,1837223
2022-09-12,1837272
2022-09-13,1837628
2022-09-14,1838046
2022-09-15,1838393
2022-09-16,1838466
2022-09-17,1838952
2022-09-18,1839156
2022-09-19,1839213
2022-09-20,1839635
2022-09-21,1840054
2022-09-22,1840519
2022-09-23,1840902
2022-09-24,1841307
2022-09-25,1841502
2022-09-26,1841580
2022-09-27,1842022
2022-09-28,1842619
2022-09-29,1843220
2022-09-30,1843685
2022-10-01,1844129
2022-10-02,1844400
2022-10-03,1844453
2022-10-04,1844988
2022-10-05,1845590
2022-10-06,1846079
2022-10-07,1846529
2022-10-08,1847006
2022-10-09,1847246
2022-10-10,1847301
2022-10-11,1847728
2022-10-12,1848237
2022-10-13,1848667
2022-10-14,1848977
2022-10-15,1849389
2022-10-16,1849527
2022-10-17,1849602
2022-10-18,1849960
2022-10-19,1850339
2022-10-20,1850692
2022-10-21,1850928
2022-10-22,1851160
2022-10-23,1851283
2022-10-24,1851312
2022-10-25,1851539
2022-10-26,1851796
2022-10-27,1852048
2022-10-28,1852223
2022-10-29,1852442
2022-10-30,1852552
2022-10-31,1852589
2022-11-01,1852784
2022-11-02,1852839
2022-11-03,1853088
2022-11-04,1853296
2022-11-05,1853466
2022-11-06,1853549
2022-11-07,1853573
2022-11-08,1853706
2022-11-09,1853864
2022-11-10,1854022
2022-11-11,1854168
2022-11-12,1854291
2022-11-13,1854371
2022-11-14,1854391
2022-11-15,1854521
2022-11-16,1854676
2022-11-17,1854798
2022-11-18,1854840
2022-11-19,1854940
2022-11-20,1854999
2022-11-21,1855037
2022-11-22,1855129
2022-11-23,1855204
2022-11-24,1855349
2022-11-25,1855460
2022-11-26,1855603
2022-11-27,1855664
2022-11-28,1855704
2022-11-29,1855827
2022-11-30,1855953
2022-12-01,1856083
2022-12-02,1856208
2022-12-03,1856330
2022-12-04,1856377
2022-12-05,1856391
2022-12-06,1856552
2022-12-07,1856699
2022-12-08,1856853
2022-12-09,1856981
2022-12-10,1857137
2022-12-11,1857189
2022-12-12,1857211
2022-12-13,1857373
2022-12-14,1857540
2022-12-15,1857686
2022-12-16,1857765
2022-12-17,1857901
2022-12-18,1857968
2022-12-19,1857997
2022-12-20,1858133
2022-12-21,1858290
2022-12-22,1858400
2022-12-23,1858531
2022-12-24,1858653
2022-12-25,1858687
2022-12-26,1858709
2022-12-27,1858747
2022-12-28,1858879
2022-12-29,1858997
2022-12-30,1859083
2022-12-31,1859186
2023-01-01,1859236
2023-01-02,1859255
2023-01-03,1859363
2023-01-04,1859475
2023-01-05,1859562
2023-01-06,1859632
2023-01-07,1859668
2023-01-08,1859692
2023-01-09,1859705
2023-01-10,1859788
2023-01-11,1859907
2023-01-12,1859993
2023-01-13,1860041
2023-01-14,1860094
2023-01-15,1860109
2023-01-16,1860113
2023-01-17,1860177
2023-01-18,1860251
2023-01-19,1860315
2023-01-20,1860366
2023-01-21,1860422
2023-01-22,1860439
2023-01-23,1860448
2023-01-24,1860506
2023-01-25,1860564
2023-01-26,1860619
2023-01-27,1860681
2023-01-28,1860745
2023-01-29,1860750
2023-01-30,1860767
2023-01-31,1860818
2023-02-01,1860893
2023-02-02,1860959
2023-02-03,1861034
2023-02-04,1861090
2023-02-05,1861112
2023-02-06,1861126
2023-02-07,1861209
2023-02-08,1861309
2023-02-09,1861381
2023-02-10,1861462
2023-02-11,1861541
2023-02-12,1861585
2023-02-13,1861599
2023-02-14,1861704
2023-02-15,1861830
2023-02-16,1861923
2023-02-17,1862025
2023-02-18,1862112
2023-02-19,1862140
2023-02-20,1862152
2023-02-21,1862257
2023-02-22,1862395
2023-02-23,1862495
2023-02-24,1862590
2023-02-25,1862716
2023-02-26,1862760
2023-02-27,1862779
2023-02-28,1862889
2023-03-01,1863022
2023-03-02,1863115
2023-03-03,1863238
2023-03-04,1863377
2023-03-05,1863398
2023-03-06,1863419
2023-03-07,1863590
2023-03-08,1863749
2023-03-09,1863865
2023-03-10,1863974
2023-03-11,1864103
2023-03-12,1864120
2023-03-13,1864135
2023-03-14,1864247
2023-03-15,1864353
2023-03-16,1864447
2023-03-17,1864529
2023-03-18,1864607
2023-03-19,1864631
2023-03-20,1864643
2023-03-21,1864741
2023-03-22,1864827
2023-03-23,1864904
2023-03-24,1864969
2023-03-25,1865032
2023-03-26,1865055
2023-03-27,1865068
2023-03-28,1865182
2023-03-29,1865260
2023-03-30,1865325
2023-03-31,1865388
2023-04-01,1865471
2023-04-02,1865497
2023-04-03,1865508
2023-04-04,1865584
2023-04-05,1865664
2023-04-06,1865735
2023-04-07,1865782
2023-04-08,1865793
2023-04-09,1865809
2023-04-10,1865818
2023-04-11,1865828
2023-04-12,1865894
2023-04-13,1865968
2023-04-14,1865981
2023-04-15,1866064
2023-04-16,1866071
2023-04-17,1866082
2023-04-18,1866143
2023-04-19,1866195
2023-04-20,1866228
2023-04-21,1866264
2023-04-22,1866298
2023-04-23,1866308
2023-04-24,1866312
2023-04-25,1866312
2023-04-26,1866312
2023-04-27,1866312
2023-04-28,1866312
2023-04-29,1866312
2023-04-30,1866312
2023-05-01,1866312
2023-05-02,1866470
2023-05-03,1866470
2023-05-04,1866470
2023-05-05,1866470
2023-05-06,1866470
2023-05-07,1866470
2023-05-08,1866470
2023-05-09,1866647
2023-05-10,1866647
