dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-08,19522
2021-07-09,19662
2021-07-10,19779
2021-07-11,19870
2021-07-12,19918
2021-07-13,20080
2021-07-14,20280
2021-07-15,20489
2021-07-16,20693
2021-07-17,20898
2021-07-18,21062
2021-07-19,21132
2021-07-20,21243
2021-07-21,21496
2021-07-22,21736
2021-07-23,21880
2021-07-24,22156
2021-07-25,22687
2021-07-26,23005
2021-07-27,23347
2021-07-28,23708
2021-07-29,24247
2021-07-30,24848
2021-07-31,25515
2021-08-01,25979
2021-08-02,26220
2021-08-03,26628
2021-08-04,27467
2021-08-05,28535
2021-08-06,29397
2021-08-07,30377
2021-08-08,30787
2021-08-09,31060
2021-08-10,31738
2021-08-11,32798
2021-08-12,33565
2021-08-13,34585
2021-08-14,35350
2021-08-15,35851
2021-08-16,36008
2021-08-17,36514
2021-08-18,37261
2021-08-19,38030
2021-08-20,38739
2021-08-21,39530
2021-08-22,40283
2021-08-23,40455
2021-08-24,40714
2021-08-25,41229
2021-08-26,41680
2021-08-27,42157
2021-08-28,42483
2021-08-29,42719
2021-08-30,42828
2021-08-31,43054
2021-09-01,43371
2021-09-02,43626
2021-09-03,43857
2021-09-04,44014
2021-09-05,44134
2021-09-06,44176
2021-09-07,44234
2021-09-08,44379
2021-09-09,44500
2021-09-10,44646
2021-09-11,44777
2021-09-12,44831
2021-09-13,44863
2021-09-14,44976
2021-09-15,45084
2021-09-16,45178
2021-09-17,45274
2021-09-18,45317
2021-09-19,45352
2021-09-20,45380
2021-09-21,45395
2021-09-22,45502
2021-09-23,45578
2021-09-24,45633
2021-09-25,45701
2021-09-26,45742
2021-09-27,45770
2021-09-28,45812
2021-09-29,45870
2021-09-30,45904
2021-10-01,45924
2021-10-02,45971
2021-10-03,46005
2021-10-04,46047
2021-10-05,46097
2021-10-06,46152
2021-10-07,46193
2021-10-08,46226
2021-10-09,46255
2021-10-10,46273
2021-10-11,46276
2021-10-12,46284
2021-10-13,46313
2021-10-14,46330
2021-10-15,46344
2021-10-16,46359
2021-10-17,46361
2021-10-18,46363
2021-10-19,46371
2021-10-20,46372
2021-10-21,46376
2021-10-22,46380
2021-10-23,46383
2021-10-24,46384
2021-10-25,46384
2021-10-26,46387
2021-10-27,46390
2021-10-28,46393
2021-10-29,46396
2021-10-30,46403
2021-10-31,46413
2021-11-01,46421
2021-11-02,46430
2021-11-03,46438
2021-11-04,46447
2021-11-05,46454
2021-11-06,46455
2021-11-07,46457
2021-11-08,46457
2021-11-09,46460
2021-11-10,46462
2021-11-11,46464
2021-11-12,46465
2021-11-13,46466
2021-11-14,46472
2021-11-15,46472
2021-11-16,46472
2021-11-17,46481
2021-11-18,46484
2021-11-19,46485
2021-11-20,46485
2021-11-21,46486
2021-11-22,46487
2021-11-23,46491
2021-11-24,46498
2021-11-25,46506
2021-11-26,46514
2021-11-27,46524
2021-11-28,46528
2021-11-29,46538
2021-11-30,46582
2021-12-01,46656
2021-12-02,46753
2021-12-03,46917
2021-12-04,47158
2021-12-05,47368
2021-12-06,47504
2021-12-07,47851
2021-12-08,48358
2021-12-09,49253
2021-12-10,50337
2021-12-11,51172
2021-12-12,52174
2021-12-13,52643
2021-12-14,53509
2021-12-15,54731
2021-12-16,56200
2021-12-17,57842
2021-12-18,58876
2021-12-19,59714
2021-12-20,60036
2021-12-21,61146
2021-12-22,62094
2021-12-23,62890
2021-12-24,63440
2021-12-25,63953
2021-12-26,64381
2021-12-27,64443
2021-12-28,64561
2021-12-29,64873
2021-12-30,65473
2021-12-31,65832
2022-01-01,66109
2022-01-02,66241
2022-01-03,66286
2022-01-04,66441
2022-01-05,66674
2022-01-06,66873
2022-01-07,67021
2022-01-08,67171
2022-01-09,67240
2022-01-10,67294
2022-01-11,67373
2022-01-12,67492
2022-01-13,67564
2022-01-14,67676
2022-01-15,67777
2022-01-16,67830
2022-01-17,67849
2022-01-18,67878
2022-01-19,67935
2022-01-20,67975
2022-01-21,68003
2022-01-22,68047
2022-01-23,68061
2022-01-24,68081
2022-01-25,68118
2022-01-26,68164
2022-01-27,68205
2022-01-28,68239
2022-01-29,68301
2022-01-30,68329
2022-01-31,68342
2022-02-01,68367
2022-02-02,68423
2022-02-03,68454
2022-02-04,68505
2022-02-05,68540
2022-02-06,68551
2022-02-07,68553
2022-02-08,68579
2022-02-09,68661
2022-02-10,68702
2022-02-11,68727
2022-02-12,68762
2022-02-13,68781
2022-02-14,68795
2022-02-15,68815
2022-02-16,68858
2022-02-17,68900
2022-02-18,68925
2022-02-19,68957
2022-02-20,68972
2022-02-21,68978
2022-02-22,68993
2022-02-23,69021
2022-02-24,69050
2022-02-25,69095
2022-02-26,69119
2022-02-27,69125
2022-02-28,69130
2022-03-01,69160
2022-03-02,69191
2022-03-03,69211
2022-03-04,69258
2022-03-05,69290
2022-03-06,69297
2022-03-07,69298
2022-03-08,69307
2022-03-09,69331
2022-03-10,69351
2022-03-11,69379
2022-03-12,69408
2022-03-13,69429
2022-03-14,69435
2022-03-15,69459
2022-03-16,69478
2022-03-17,69507
2022-03-18,69527
2022-03-19,69541
2022-03-20,69548
2022-03-21,69552
2022-03-22,69563
2022-03-23,69597
2022-03-24,69610
2022-03-25,69633
2022-03-26,69658
2022-03-27,69663
2022-03-28,69664
2022-03-29,69672
2022-03-30,69695
2022-03-31,69723
2022-04-01,69771
2022-04-02,69832
2022-04-03,69838
2022-04-04,69851
2022-04-05,69862
2022-04-06,69897
2022-04-07,69927
2022-04-08,69947
2022-04-09,69959
2022-04-10,69966
2022-04-11,69968
2022-04-12,69990
2022-04-13,70014
2022-04-14,70048
2022-04-15,70072
2022-04-16,70097
2022-04-17,70098
2022-04-18,70102
2022-04-19,70102
2022-04-20,70107
2022-04-21,70144
2022-04-22,70190
2022-04-23,70253
2022-04-24,70284
2022-04-25,70294
2022-04-26,70303
2022-04-27,70354
2022-04-28,70456
2022-04-29,70528
2022-04-30,70626
2022-05-01,70643
2022-05-02,70657
2022-05-03,70678
2022-05-04,70740
2022-05-05,70833
2022-05-06,70964
2022-05-07,71072
2022-05-08,71089
2022-05-09,71102
2022-05-10,71215
2022-05-11,71341
2022-05-12,71480
2022-05-13,71583
2022-05-14,71667
2022-05-15,71698
2022-05-16,71705
2022-05-17,71775
2022-05-18,71867
2022-05-19,71934
2022-05-20,72024
2022-05-21,72097
2022-05-22,72125
2022-05-23,72150
2022-05-24,72202
2022-05-25,72257
2022-05-26,72300
2022-05-27,72334
2022-05-28,72371
2022-05-29,72390
2022-05-30,72397
2022-05-31,72474
2022-06-01,72510
2022-06-02,72571
2022-06-03,72617
2022-06-04,72662
2022-06-05,72685
2022-06-06,72688
2022-06-07,72703
2022-06-08,72749
2022-06-09,72781
2022-06-10,72822
2022-06-11,72870
2022-06-12,72879
2022-06-13,72891
2022-06-14,72904
2022-06-15,72935
2022-06-16,72957
2022-06-17,72980
2022-06-18,72980
2022-06-19,73003
2022-06-20,73006
2022-06-21,73013
2022-06-22,73028
2022-06-23,73049
2022-06-24,73060
2022-06-25,73069
2022-06-26,73071
2022-06-27,73073
2022-06-28,73076
2022-06-29,73091
2022-06-30,73098
2022-07-01,73109
2022-07-02,73131
2022-07-03,73133
2022-07-04,73136
2022-07-05,73148
2022-07-06,73155
2022-07-07,73177
2022-07-08,73185
2022-07-09,73205
2022-07-10,73213
2022-07-11,73215
2022-07-12,73219
2022-07-13,73227
2022-07-14,73229
2022-07-15,73230
2022-07-16,73235
2022-07-17,73242
2022-07-18,73242
2022-07-19,73243
2022-07-20,73245
2022-07-21,73247
2022-07-22,73247
2022-07-23,73250
2022-07-24,73253
2022-07-25,73256
2022-07-26,73259
2022-07-27,73267
2022-07-28,73267
2022-07-29,73273
2022-07-30,73274
2022-07-31,73279
2022-08-01,73280
2022-08-02,73282
2022-08-03,73284
2022-08-04,73290
2022-08-05,73294
2022-08-06,73297
2022-08-07,73301
2022-08-08,73305
2022-08-09,73307
2022-08-10,73311
2022-08-11,73316
2022-08-12,73318
2022-08-13,73322
2022-08-14,73326
2022-08-15,73327
2022-08-16,73330
2022-08-17,73334
2022-08-18,73336
2022-08-19,73342
2022-08-20,73344
2022-08-21,73344
2022-08-22,73344
2022-08-23,73344
2022-08-24,73344
2022-08-25,73345
2022-08-26,73353
2022-08-27,73358
2022-08-28,73358
2022-08-29,73358
2022-08-30,73361
2022-08-31,73361
2022-09-01,73367
2022-09-02,73367
2022-09-03,73367
2022-09-04,73368
2022-09-05,73368
2022-09-06,73368
2022-09-07,73368
2022-09-08,73368
2022-09-09,73368
2022-09-10,73368
2022-09-11,73374
2022-09-12,73374
2022-09-13,73374
2022-09-14,73374
2022-09-15,73374
2022-09-16,73374
2022-09-17,73374
2022-09-18,73379
2022-09-19,73379
2022-09-20,73379
2022-09-21,73379
2022-09-22,73379
2022-09-23,73379
2022-09-24,73379
2022-09-25,73390
2022-09-26,73390
2022-09-27,73390
2022-09-28,73390
2022-09-29,73390
2022-09-30,73390
2022-10-01,73390
2022-10-02,73410
2022-10-03,73410
2022-10-04,73410
2022-10-05,73410
2022-10-06,73410
2022-10-07,73410
2022-10-08,73410
2022-10-09,73436
2022-10-10,73436
2022-10-11,73436
2022-10-12,73436
2022-10-13,73436
2022-10-14,73436
2022-10-15,73436
2022-10-16,73436
2022-10-17,73436
2022-10-18,73436
2022-10-19,73436
2022-10-20,73436
2022-10-21,73436
2022-10-22,73436
2022-10-23,73526
2022-10-24,73526
2022-10-25,73526
2022-10-26,73526
2022-10-27,73526
2022-10-28,73526
2022-10-29,73526
2022-10-30,73558
2022-10-31,73558
2022-11-01,73558
2022-11-02,73558
2022-11-03,73558
2022-11-04,73558
2022-11-05,73558
2022-11-06,73618
2022-11-07,73618
2022-11-08,73618
2022-11-09,73618
2022-11-10,73618
2022-11-11,73618
2022-11-12,73618
2022-11-13,73708
2022-11-14,73708
2022-11-15,73708
2022-11-16,73708
2022-11-17,73708
2022-11-18,73708
2022-11-19,73708
2022-11-20,73770
2022-11-21,73770
2022-11-22,73770
2022-11-23,73770
2022-11-24,73770
2022-11-25,73770
2022-11-26,73770
2022-11-27,73770
2022-11-28,73770
2022-11-29,73770
2022-11-30,73770
2022-12-01,73770
2022-12-02,73770
2022-12-03,73770
2022-12-04,73908
2022-12-05,73908
2022-12-06,73908
2022-12-07,73908
2022-12-08,73908
2022-12-09,73908
2022-12-10,73908
2022-12-11,73962
2022-12-12,73962
2022-12-13,73962
2022-12-14,73962
2022-12-15,73962
2022-12-16,73962
2022-12-17,73962
2022-12-18,73992
2022-12-19,73992
2022-12-20,73992
2022-12-21,73992
2022-12-22,73992
2022-12-23,73992
2022-12-24,73992
2022-12-25,74021
2022-12-26,74021
2022-12-27,74021
2022-12-28,74021
2022-12-29,74021
2022-12-30,74021
2022-12-31,74021
2023-01-01,74034
2023-01-02,74034
2023-01-03,74034
2023-01-04,74034
2023-01-05,74034
2023-01-06,74034
2023-01-07,74034
2023-01-08,74053
2023-01-09,74053
2023-01-10,74053
2023-01-11,74053
2023-01-12,74053
2023-01-13,74053
2023-01-14,74053
2023-01-15,74086
2023-01-16,74086
2023-01-17,74086
2023-01-18,74086
2023-01-19,74086
2023-01-20,74086
2023-01-21,74086
2023-01-22,74114
2023-01-23,74114
2023-01-24,74114
2023-01-25,74114
2023-01-26,74114
2023-01-27,74114
2023-01-28,74114
2023-01-29,74133
2023-01-30,74133
2023-01-31,74133
2023-02-01,74133
2023-02-02,74133
2023-02-03,74133
2023-02-04,74133
2023-02-05,74143
2023-02-06,74143
2023-02-07,74143
2023-02-08,74143
2023-02-09,74143
2023-02-10,74143
2023-02-11,74143
2023-02-12,74158
2023-02-13,74158
2023-02-14,74158
2023-02-15,74158
2023-02-16,74158
2023-02-17,74158
2023-02-18,74158
2023-02-19,74199
2023-02-20,74199
2023-02-21,74199
2023-02-22,74199
2023-02-23,74199
2023-02-24,74199
2023-02-25,74199
2023-02-26,74199
2023-02-27,74199
2023-02-28,74199
2023-03-01,74199
2023-03-02,74199
2023-03-03,74199
2023-03-04,74199
2023-03-05,74267
2023-03-06,74267
2023-03-07,74267
2023-03-08,74267
2023-03-09,74267
2023-03-10,74267
2023-03-11,74267
2023-03-12,74323
2023-03-13,74323
2023-03-14,74323
2023-03-15,74323
2023-03-16,74323
2023-03-17,74323
2023-03-18,74323
2023-03-19,74323
2023-03-20,74323
2023-03-21,74323
2023-03-22,74323
2023-03-23,74323
2023-03-24,74323
2023-03-25,74323
2023-03-26,74323
2023-03-27,74323
2023-03-28,74323
2023-03-29,74323
2023-03-30,74323
2023-03-31,74323
2023-04-01,74323
2023-04-02,74323
2023-04-03,74323
2023-04-04,74323
2023-04-05,74323
2023-04-06,74323
2023-04-07,74323
2023-04-08,74520
2023-04-09,74520
2023-04-10,74520
2023-04-11,74520
2023-04-12,74520
2023-04-13,74520
2023-04-14,74520
2023-04-15,74520
2023-04-16,74586
2023-04-17,74586
2023-04-18,74586
2023-04-19,74586
2023-04-20,74586
2023-04-21,74586
2023-04-22,74586
2023-04-23,74627
2023-04-24,74627
2023-04-25,74627
2023-04-26,74627
2023-04-27,74627
2023-04-28,74627
2023-04-29,74627
2023-04-30,74670
2023-05-01,74670
2023-05-02,74670
2023-05-03,74670
2023-05-04,74670
2023-05-05,74670
2023-05-06,74670
2023-05-07,74670
2023-05-08,74670
2023-05-09,74670
2023-05-10,74670
