dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,942
2021-08-18,951
2021-08-19,961
2021-08-20,973
2021-08-21,984
2021-08-22,991
2021-08-23,1004
2021-08-24,1022
2021-08-25,1033
2021-08-26,1042
2021-08-27,1057
2021-08-28,1063
2021-08-29,1067
2021-08-30,1081
2021-08-31,1094
2021-09-01,1101
2021-09-02,1112
2021-09-03,1129
2021-09-04,1132
2021-09-05,1144
2021-09-06,1145
2021-09-07,1156
2021-09-08,1158
2021-09-09,1163
2021-09-10,1166
2021-09-11,1167
2021-09-12,1169
2021-09-13,1172
2021-09-14,1179
2021-09-15,1186
2021-09-16,1190
2021-09-17,1194
2021-09-18,1194
2021-09-19,1194
2021-09-20,1195
2021-09-21,1200
2021-09-22,1202
2021-09-23,1204
2021-09-24,1209
2021-09-25,1210
2021-09-26,1212
2021-09-27,1212
2021-09-28,1213
2021-09-29,1216
2021-09-30,1217
2021-10-01,1220
2021-10-02,1223
2021-10-03,1224
2021-10-04,1224
2021-10-05,1224
2021-10-06,1226
2021-10-07,1226
2021-10-08,1226
2021-10-09,1227
2021-10-10,1227
2021-10-11,1227
2021-10-12,1229
2021-10-13,1230
2021-10-14,1231
2021-10-15,1232
2021-10-16,1233
2021-10-17,1233
2021-10-18,1233
2021-10-19,1235
2021-10-20,1236
2021-10-21,1236
2021-10-22,1238
2021-10-23,1239
2021-10-24,1241
2021-10-25,1241
2021-10-26,1242
2021-10-27,1242
2021-10-28,1242
2021-10-29,1242
2021-10-30,1242
2021-10-31,1242
2021-11-01,1242
2021-11-02,1242
2021-11-03,1242
2021-11-04,1242
2021-11-05,1243
2021-11-06,1243
2021-11-07,1244
2021-11-08,1244
2021-11-09,1244
2021-11-10,1244
2021-11-11,1245
2021-11-12,1245
2021-11-13,1245
2021-11-14,1245
2021-11-15,1245
2021-11-16,1245
2021-11-17,1245
2021-11-18,1246
2021-11-19,1248
2021-11-20,1248
2021-11-21,1248
2021-11-22,1248
2021-11-23,1248
2021-11-24,1248
2021-11-25,1248
2021-11-26,1248
2021-11-27,1248
2021-11-28,1248
2021-11-29,1248
2021-11-30,1248
2021-12-01,1248
2021-12-02,1248
2021-12-03,1248
2021-12-04,1248
2021-12-05,1248
2021-12-06,1248
2021-12-07,1248
2021-12-08,1248
2021-12-09,1248
2021-12-10,1248
2021-12-11,1248
2021-12-12,1248
2021-12-13,1250
2021-12-14,1252
2021-12-15,1254
2021-12-16,1254
2021-12-17,1255
2021-12-18,1258
2021-12-19,1260
2021-12-20,1261
2021-12-21,1263
2021-12-22,1265
2021-12-23,1267
2021-12-24,1269
2021-12-25,1272
2021-12-26,1272
2021-12-27,1277
2021-12-28,1284
2021-12-29,1292
2021-12-30,1296
2021-12-31,1299
2022-01-01,1303
2022-01-02,1308
2022-01-03,1310
2022-01-04,1315
2022-01-05,1318
2022-01-06,1320
2022-01-07,1326
2022-01-08,1329
2022-01-09,1332
2022-01-10,1336
2022-01-11,1341
2022-01-12,1345
2022-01-13,1349
2022-01-14,1352
2022-01-15,1356
2022-01-16,1357
2022-01-17,1363
2022-01-18,1363
2022-01-19,1365
2022-01-20,1365
2022-01-21,1366
2022-01-22,1366
2022-01-23,1367
2022-01-24,1369
2022-01-25,1370
2022-01-26,1370
2022-01-27,1371
2022-01-28,1373
2022-01-29,1373
2022-01-30,1374
2022-01-31,1375
2022-02-01,1375
2022-02-02,1375
2022-02-03,1376
2022-02-04,1376
2022-02-05,1377
2022-02-06,1377
2022-02-07,1378
2022-02-08,1378
2022-02-09,1380
2022-02-10,1381
2022-02-11,1381
2022-02-12,1382
2022-02-13,1383
2022-02-14,1383
2022-02-15,1384
2022-02-16,1384
2022-02-17,1386
2022-02-18,1386
2022-02-19,1386
2022-02-20,1388
2022-02-21,1388
2022-02-22,1389
2022-02-23,1390
2022-02-24,1390
2022-02-25,1390
2022-02-26,1390
2022-02-27,1390
2022-02-28,1390
2022-03-01,1390
2022-03-02,1390
2022-03-03,1390
2022-03-04,1391
2022-03-05,1391
2022-03-06,1391
2022-03-07,1391
2022-03-08,1391
2022-03-09,1391
2022-03-10,1391
2022-03-11,1392
2022-03-12,1392
2022-03-13,1392
2022-03-14,1392
2022-03-15,1392
2022-03-16,1392
2022-03-17,1392
2022-03-18,1392
2022-03-19,1392
2022-03-20,1392
2022-03-21,1392
2022-03-22,1392
2022-03-23,1392
2022-03-24,1393
2022-03-25,1393
2022-03-26,1393
2022-03-27,1393
2022-03-28,1393
2022-03-29,1394
2022-03-30,1394
2022-03-31,1394
2022-04-01,1394
2022-04-02,1394
2022-04-03,1394
2022-04-04,1394
2022-04-05,1394
2022-04-06,1395
2022-04-07,1395
2022-04-08,1395
2022-04-09,1395
2022-04-10,1395
2022-04-11,1395
2022-04-12,1395
2022-04-13,1395
2022-04-14,1395
2022-04-15,1395
2022-04-16,1395
2022-04-17,1395
2022-04-18,1395
2022-04-19,1395
2022-04-20,1395
2022-04-21,1395
2022-04-22,1395
2022-04-23,1396
2022-04-24,1397
2022-04-25,1397
2022-04-26,1397
2022-04-27,1397
2022-04-28,1397
2022-04-29,1397
2022-04-30,1397
2022-05-01,1397
2022-05-02,1397
2022-05-03,1397
2022-05-04,1397
2022-05-05,1398
2022-05-06,1399
2022-05-07,1399
2022-05-08,1400
2022-05-09,1400
2022-05-10,1401
2022-05-11,1402
2022-05-12,1402
2022-05-13,1402
2022-05-14,1402
2022-05-15,1402
2022-05-16,1403
2022-05-17,1403
2022-05-18,1403
2022-05-19,1403
2022-05-20,1404
2022-05-21,1404
2022-05-22,1404
2022-05-23,1404
2022-05-24,1404
2022-05-25,1406
2022-05-26,1406
2022-05-27,1406
2022-05-28,1406
2022-05-29,1406
2022-05-30,1407
2022-05-31,1407
2022-06-01,1409
2022-06-02,1409
2022-06-03,1410
2022-06-04,1410
2022-06-05,1410
2022-06-06,1410
2022-06-07,1410
2022-06-08,1410
2022-06-09,1410
2022-06-10,1410
2022-06-11,1410
2022-06-12,1410
2022-06-13,1410
2022-06-14,1410
2022-06-15,1410
2022-06-16,1411
2022-06-17,1412
2022-06-18,1412
2022-06-19,1414
2022-06-20,1415
2022-06-21,1415
2022-06-22,1415
2022-06-23,1415
2022-06-24,1415
2022-06-25,1415
2022-06-26,1415
2022-06-27,1415
2022-06-28,1415
2022-06-29,1416
2022-06-30,1416
2022-07-01,1416
2022-07-02,1416
2022-07-03,1416
2022-07-04,1416
2022-07-05,1416
2022-07-06,1416
2022-07-07,1416
2022-07-08,1417
2022-07-09,1417
2022-07-10,1417
2022-07-11,1417
2022-07-12,1417
2022-07-13,1417
2022-07-14,1417
2022-07-15,1417
2022-07-16,1417
2022-07-17,1417
2022-07-18,1417
2022-07-19,1417
2022-07-20,1417
2022-07-21,1417
2022-07-22,1417
2022-07-23,1417
2022-07-24,1417
2022-07-25,1417
2022-07-26,1417
2022-07-27,1417
2022-07-28,1417
2022-07-29,1417
2022-07-30,1417
2022-07-31,1417
2022-08-01,1417
2022-08-02,1417
2022-08-03,1417
2022-08-04,1417
2022-08-05,1417
2022-08-06,1417
2022-08-07,1419
2022-08-08,1419
2022-08-09,1419
2022-08-10,1419
2022-08-11,1419
2022-08-12,1419
2022-08-13,1419
2022-08-14,1419
2022-08-15,1419
2022-08-16,1419
2022-08-17,1419
2022-08-18,1419
2022-08-19,1419
2022-08-20,1419
2022-08-21,1419
2022-08-22,1419
2022-08-23,1419
2022-08-24,1419
2022-08-25,1421
2022-08-26,1422
2022-08-27,1422
2022-08-28,1422
2022-08-29,1422
2022-08-30,1422
2022-08-31,1422
2022-09-01,1422
2022-09-02,1422
2022-09-03,1422
2022-09-04,1422
2022-09-05,1422
2022-09-06,1422
2022-09-07,1422
2022-09-08,1422
2022-09-09,1422
2022-09-10,1422
2022-09-11,1422
2022-09-12,1422
2022-09-13,1422
2022-09-14,1422
2022-09-15,1422
2022-09-16,1422
2022-09-17,1422
2022-09-18,1422
2022-09-19,1422
2022-09-20,1422
2022-09-21,1422
2022-09-22,1422
2022-09-23,1422
2022-09-24,1422
2022-09-25,1422
2022-09-26,1422
2022-09-27,1422
2022-09-28,1422
2022-09-29,1422
2022-09-30,1422
2022-10-01,1422
2022-10-02,1422
2022-10-03,1422
2022-10-04,1422
2022-10-05,1422
2022-10-06,1422
2022-10-07,1422
2022-10-08,1422
2022-10-09,1422
2022-10-10,1422
2022-10-11,1422
2022-10-12,1422
2022-10-13,1422
2022-10-14,1422
2022-10-15,1422
2022-10-16,1422
2022-10-17,1422
2022-10-18,1422
2022-10-19,1422
2022-10-20,1422
2022-10-21,1422
2022-10-22,1422
2022-10-23,1422
2022-10-24,1422
2022-10-25,1422
2022-10-26,1422
2022-10-27,1422
2022-10-28,1422
2022-10-29,1422
2022-10-30,1422
2022-10-31,1422
2022-11-01,1422
2022-11-02,1422
2022-11-03,1422
2022-11-04,1422
2022-11-05,1422
2022-11-06,1422
2022-11-07,1422
2022-11-08,1422
2022-11-09,1422
2022-11-10,1422
2022-11-11,1422
2022-11-12,1422
2022-11-13,1422
2022-11-14,1422
2022-11-15,1422
2022-11-16,1422
2022-11-17,1422
2022-11-18,1422
2022-11-19,1422
2022-11-20,1422
2022-11-21,1422
2022-11-22,1422
2022-11-23,1422
2022-11-24,1422
2022-11-25,1422
2022-11-26,1422
2022-11-27,1422
2022-11-28,1422
2022-11-29,1422
2022-11-30,1422
2022-12-01,1422
2022-12-02,1422
2022-12-03,1422
2022-12-04,1422
2022-12-05,1422
2022-12-06,1422
2022-12-07,1422
2022-12-08,1422
2022-12-09,1422
2022-12-10,1422
2022-12-11,1422
2022-12-12,1422
2022-12-13,1422
2022-12-14,1422
2022-12-15,1422
2022-12-16,1422
2022-12-17,1422
2022-12-18,1422
2022-12-19,1422
2022-12-20,1422
2022-12-21,1422
2022-12-22,1422
2022-12-23,1422
2022-12-24,1422
2022-12-25,1422
2022-12-26,1422
2022-12-27,1422
2022-12-28,1422
2022-12-29,1422
2022-12-30,1422
2022-12-31,1422
2023-01-01,1422
2023-01-02,1422
2023-01-03,1422
2023-01-04,1422
2023-01-05,1422
2023-01-06,1422
2023-01-07,1422
2023-01-08,1422
2023-01-09,1422
2023-01-10,1422
2023-01-11,1422
2023-01-12,1422
2023-01-13,1422
2023-01-14,1422
2023-01-15,1422
2023-01-16,1422
2023-01-17,1422
2023-01-18,1422
2023-01-19,1422
2023-01-20,1422
2023-01-21,1422
2023-01-22,1422
2023-01-23,1422
2023-01-24,1422
2023-01-25,1422
2023-01-26,1422
2023-01-27,1422
2023-01-28,1422
2023-01-29,1422
2023-01-30,1422
2023-01-31,1422
2023-02-01,1422
2023-02-02,1422
2023-02-03,1422
2023-02-04,1422
2023-02-05,1423
2023-02-06,1423
2023-02-07,1423
2023-02-08,1423
2023-02-09,1423
2023-02-10,1423
2023-02-11,1423
2023-02-12,1423
2023-02-13,1423
2023-02-14,1423
2023-02-15,1423
2023-02-16,1423
2023-02-17,1423
2023-02-18,1423
2023-02-19,1423
2023-02-20,1423
2023-02-21,1423
2023-02-22,1423
2023-02-23,1423
2023-02-24,1423
2023-02-25,1423
2023-02-26,1423
2023-02-27,1423
2023-02-28,1423
2023-03-01,1423
2023-03-02,1423
2023-03-03,1423
2023-03-04,1423
2023-03-05,1425
2023-03-06,1425
2023-03-07,1425
2023-03-08,1425
2023-03-09,1425
2023-03-10,1425
2023-03-11,1425
2023-03-12,1425
2023-03-13,1425
2023-03-14,1425
2023-03-15,1425
2023-03-16,1425
2023-03-17,1425
2023-03-18,1425
2023-03-19,1425
2023-03-20,1425
2023-03-21,1425
2023-03-22,1425
2023-03-23,1425
2023-03-24,1425
2023-03-25,1425
2023-03-26,1425
2023-03-27,1425
2023-03-28,1425
2023-03-29,1425
2023-03-30,1425
2023-03-31,1425
2023-04-01,1425
2023-04-02,1425
2023-04-03,1425
2023-04-04,1425
2023-04-05,1425
2023-04-06,1425
2023-04-07,1425
2023-04-08,1425
2023-04-09,1425
2023-04-10,1425
2023-04-11,1425
2023-04-12,1425
2023-04-13,1425
2023-04-14,1425
2023-04-15,1425
2023-04-16,1425
2023-04-17,1425
2023-04-18,1425
2023-04-19,1425
2023-04-20,1425
2023-04-21,1425
2023-04-22,1425
2023-04-23,1425
2023-04-24,1425
2023-04-25,1425
2023-04-26,1425
2023-04-27,1425
2023-04-28,1425
2023-04-29,1425
2023-04-30,1425
2023-05-01,1425
2023-05-02,1425
2023-05-03,1425
2023-05-04,1425
2023-05-05,1425
2023-05-06,1425
2023-05-07,1425
2023-05-08,1425
2023-05-09,1425
2023-05-10,1425
