dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,249
2021-08-18,257
2021-08-19,273
2021-08-20,285
2021-08-21,296
2021-08-22,298
2021-08-23,298
2021-08-24,305
2021-08-25,310
2021-08-26,313
2021-08-27,318
2021-08-28,329
2021-08-29,329
2021-08-30,333
2021-08-31,333
2021-09-01,334
2021-09-02,343
2021-09-03,347
2021-09-04,347
2021-09-05,349
2021-09-06,353
2021-09-07,353
2021-09-08,360
2021-09-09,377
2021-09-10,382
2021-09-11,386
2021-09-12,390
2021-09-13,395
2021-09-14,395
2021-09-15,409
2021-09-16,433
2021-09-17,441
2021-09-18,454
2021-09-19,464
2021-09-20,464
2021-09-21,469
2021-09-22,504
2021-09-23,528
2021-09-24,541
2021-09-25,553
2021-09-26,553
2021-09-27,565
2021-09-28,565
2021-09-29,571
2021-09-30,573
2021-10-01,576
2021-10-02,584
2021-10-03,584
2021-10-04,591
2021-10-05,591
2021-10-06,595
2021-10-07,600
2021-10-08,610
2021-10-09,620
2021-10-10,623
2021-10-11,623
2021-10-12,623
2021-10-13,630
2021-10-14,638
2021-10-15,645
2021-10-16,654
2021-10-17,654
2021-10-18,654
2021-10-19,654
2021-10-20,688
2021-10-21,700
2021-10-22,716
2021-10-23,731
2021-10-24,731
2021-10-25,731
2021-10-26,746
2021-10-27,772
2021-10-28,779
2021-10-29,787
2021-10-30,799
2021-10-31,799
2021-11-01,799
2021-11-02,810
2021-11-03,823
2021-11-04,835
2021-11-05,846
2021-11-06,859
2021-11-07,859
2021-11-08,859
2021-11-09,882
2021-11-10,922
2021-11-11,963
2021-11-12,982
2021-11-13,990
2021-11-14,990
2021-11-15,990
2021-11-16,1039
2021-11-17,1070
2021-11-18,1095
2021-11-19,1116
2021-11-20,1129
2021-11-21,1129
2021-11-22,1129
2021-11-23,1188
2021-11-24,1218
2021-11-25,1237
2021-11-26,1237
2021-11-27,1258
2021-11-28,1258
2021-11-29,1258
2021-11-30,1382
2021-12-01,1382
2021-12-02,1382
2021-12-03,1469
2021-12-04,1508
2021-12-05,1508
2021-12-06,1508
2021-12-07,1549
2021-12-08,1590
2021-12-09,1673
2021-12-10,1701
2021-12-11,1701
2021-12-12,1741
2021-12-13,1783
2021-12-14,1803
2021-12-15,1803
2021-12-16,1839
2021-12-17,1859
2021-12-18,1884
2021-12-19,1911
2021-12-20,1946
2021-12-21,2002
2021-12-22,2054
2021-12-23,2072
2021-12-24,2141
2021-12-25,2141
2021-12-26,2141
2021-12-27,2141
2021-12-28,2255
2021-12-29,2329
2021-12-30,2407
2021-12-31,2501
2022-01-01,2616
2022-01-02,2616
2022-01-03,2616
2022-01-04,2936
2022-01-05,3134
2022-01-06,3404
2022-01-07,3404
2022-01-08,3995
2022-01-09,4499
2022-01-10,4996
2022-01-11,5472
2022-01-12,5996
2022-01-13,6453
2022-01-14,7083
2022-01-15,7083
2022-01-16,7546
2022-01-17,7546
2022-01-18,8025
2022-01-19,8790
2022-01-20,9014
2022-01-21,9256
2022-01-22,9407
2022-01-23,9485
2022-01-24,9485
2022-01-25,9823
2022-01-26,10028
2022-01-27,10157
2022-01-28,10359
2022-01-29,10533
2022-01-30,10627
2022-01-31,10662
2022-02-01,10707
2022-02-02,10821
2022-02-03,10925
2022-02-04,11025
2022-02-05,11077
2022-02-06,11077
2022-02-07,11077
2022-02-08,11276
2022-02-09,11301
2022-02-10,11334
2022-02-11,11410
2022-02-12,11429
2022-02-13,11429
2022-02-14,11429
2022-02-15,11460
2022-02-16,11500
2022-02-17,11548
2022-02-18,11566
2022-02-19,11615
2022-02-20,11615
2022-02-21,11615
2022-02-22,11645
2022-02-23,11645
2022-02-24,11689
2022-02-25,11715
2022-02-26,11725
2022-02-27,11725
2022-02-28,11725
2022-03-01,11747
2022-03-02,11759
2022-03-03,11778
2022-03-04,11806
2022-03-05,11810
2022-03-06,11810
2022-03-07,11810
2022-03-08,11825
2022-03-09,11832
2022-03-10,11849
2022-03-11,11856
2022-03-12,11879
2022-03-13,11879
2022-03-14,11879
2022-03-15,11895
2022-03-16,11901
2022-03-17,11915
2022-03-18,11926
2022-03-19,11936
2022-03-20,11936
2022-03-21,11936
2022-03-22,11951
2022-03-23,11952
2022-03-24,11953
2022-03-25,11971
2022-03-26,11971
2022-03-27,11971
2022-03-28,11971
2022-03-29,11971
2022-03-30,11971
2022-03-31,11971
2022-04-01,11971
2022-04-02,11971
2022-04-03,11971
2022-04-04,11971
2022-04-05,11971
2022-04-06,11971
2022-04-07,11971
2022-04-08,11971
2022-04-09,11971
2022-04-10,11971
2022-04-11,11971
2022-04-12,11971
2022-04-13,11971
2022-04-14,11971
2022-04-15,11971
2022-04-16,11971
2022-04-17,11971
2022-04-18,11971
2022-04-19,11971
2022-04-20,11971
2022-04-21,11971
2022-04-22,11971
2022-04-23,11971
2022-04-24,11971
2022-04-25,11971
2022-04-26,11971
2022-04-27,11971
2022-04-28,11971
2022-04-29,11971
2022-04-30,11971
2022-05-01,11971
2022-05-02,11971
2022-05-03,11971
2022-05-04,11971
2022-05-05,11971
2022-05-06,11971
2022-05-07,11971
2022-05-08,11971
2022-05-09,11971
2022-05-10,11971
2022-05-11,11971
2022-05-12,11971
2022-05-13,11971
2022-05-14,11971
2022-05-15,11971
2022-05-16,11971
2022-05-17,11971
2022-05-18,11971
2022-05-19,11971
2022-05-20,11971
2022-05-21,11971
2022-05-22,11971
2022-05-23,11971
2022-05-24,11971
2022-05-25,11971
2022-05-26,11971
2022-05-27,11971
2022-05-28,11971
2022-05-29,11971
2022-05-30,11971
2022-05-31,11971
2022-06-01,11971
2022-06-02,11971
2022-06-03,11971
2022-06-04,11971
2022-06-05,11971
2022-06-06,11971
2022-06-07,11971
2022-06-08,11971
2022-06-09,11971
2022-06-10,11971
2022-06-11,11971
2022-06-12,11971
2022-06-13,11971
2022-06-14,11971
2022-06-15,11971
2022-06-16,11971
2022-06-17,11971
2022-06-18,11971
2022-06-19,11971
2022-06-20,11971
2022-06-21,11971
2022-06-22,11971
2022-06-23,11971
2022-06-24,11971
2022-06-25,11971
2022-06-26,11971
2022-06-27,11971
2022-06-28,11971
2022-06-29,11971
2022-06-30,11971
2022-07-01,11971
2022-07-02,11971
2022-07-03,11971
2022-07-04,11971
2022-07-05,11971
2022-07-06,11971
2022-07-07,11971
2022-07-08,11971
2022-07-09,11971
2022-07-10,11971
2022-07-11,11971
2022-07-12,11971
2022-07-13,11971
2022-07-14,11971
2022-07-15,11971
2022-07-16,11971
2022-07-17,11971
2022-07-18,11971
2022-07-19,11971
2022-07-20,11971
2022-07-21,11971
2022-07-22,11971
2022-07-23,11971
2022-07-24,11971
2022-07-25,11971
2022-07-26,11971
2022-07-27,11971
2022-07-28,11971
2022-07-29,11971
2022-07-30,11971
2022-07-31,11971
2022-08-01,11971
2022-08-02,11971
2022-08-03,11971
2022-08-04,11971
2022-08-05,11971
2022-08-06,11971
2022-08-07,11971
2022-08-08,11971
2022-08-09,11971
2022-08-10,11971
2022-08-11,11971
2022-08-12,11971
2022-08-13,11971
2022-08-14,11971
2022-08-15,11971
2022-08-16,11971
2022-08-17,11971
2022-08-18,11971
2022-08-19,11971
2022-08-20,11971
2022-08-21,11971
2022-08-22,11971
2022-08-23,11971
2022-08-24,11971
2022-08-25,11971
2022-08-26,11971
2022-08-27,11971
2022-08-28,11971
2022-08-29,11971
2022-08-30,11971
2022-08-31,11971
2022-09-01,11971
2022-09-02,11971
2022-09-03,11971
2022-09-04,11971
2022-09-05,11971
2022-09-06,11971
2022-09-07,11971
2022-09-08,11971
2022-09-09,11971
2022-09-10,11971
2022-09-11,11971
2022-09-12,11971
2022-09-13,11971
2022-09-14,11971
2022-09-15,11971
2022-09-16,11971
2022-09-17,11971
2022-09-18,11971
2022-09-19,11971
2022-09-20,11971
2022-09-21,11971
2022-09-22,11971
2022-09-23,11971
2022-09-24,11971
2022-09-25,11971
2022-09-26,11971
2022-09-27,11971
2022-09-28,11971
2022-09-29,11971
2022-09-30,11971
2022-10-01,11971
2022-10-02,11971
2022-10-03,11971
2022-10-04,11971
2022-10-05,11971
2022-10-06,11971
2022-10-07,11971
2022-10-08,11971
2022-10-09,11971
2022-10-10,11971
2022-10-11,11971
2022-10-12,11971
2022-10-13,11971
2022-10-14,11971
2022-10-15,11971
2022-10-16,11971
2022-10-17,11971
2022-10-18,11971
2022-10-19,11971
2022-10-20,11971
2022-10-21,11971
2022-10-22,11971
2022-10-23,11971
2022-10-24,11971
2022-10-25,11971
2022-10-26,11971
2022-10-27,11971
2022-10-28,11971
2022-10-29,11971
2022-10-30,11971
2022-10-31,11971
2022-11-01,11971
2022-11-02,11971
2022-11-03,11971
2022-11-04,11971
2022-11-05,11971
2022-11-06,11971
2022-11-07,11971
2022-11-08,11971
2022-11-09,11971
2022-11-10,11971
2022-11-11,11971
2022-11-12,11971
2022-11-13,11971
2022-11-14,11971
2022-11-15,11971
2022-11-16,11971
2022-11-17,11971
2022-11-18,11971
2022-11-19,11971
2022-11-20,11971
2022-11-21,11971
2022-11-22,11971
2022-11-23,11971
2022-11-24,11971
2022-11-25,11971
2022-11-26,11971
2022-11-27,11971
2022-11-28,11971
2022-11-29,11971
2022-11-30,11971
2022-12-01,11971
2022-12-02,11971
2022-12-03,11971
2022-12-04,11971
2022-12-05,11971
2022-12-06,11971
2022-12-07,11971
2022-12-08,11971
2022-12-09,11971
2022-12-10,11971
2022-12-11,11971
2022-12-12,11971
2022-12-13,11971
2022-12-14,11971
2022-12-15,11971
2022-12-16,11971
2022-12-17,11971
2022-12-18,11971
2022-12-19,11971
2022-12-20,11971
2022-12-21,11971
2022-12-22,11971
2022-12-23,11971
2022-12-24,11971
2022-12-25,11971
2022-12-26,11971
2022-12-27,11971
2022-12-28,11971
2022-12-29,11971
2022-12-30,11971
2022-12-31,11971
2023-01-01,11971
2023-01-02,11971
2023-01-03,11971
2023-01-04,11971
2023-01-05,11971
2023-01-06,11971
2023-01-07,11971
2023-01-08,11971
2023-01-09,11971
2023-01-10,11971
2023-01-11,11971
2023-01-12,11971
2023-01-13,11971
2023-01-14,11971
2023-01-15,11971
2023-01-16,11971
2023-01-17,11971
2023-01-18,11971
2023-01-19,11971
2023-01-20,11971
2023-01-21,11971
2023-01-22,11971
2023-01-23,11971
2023-01-24,11971
2023-01-25,11971
2023-01-26,11971
2023-01-27,11971
2023-01-28,11971
2023-01-29,11971
2023-01-30,11971
2023-01-31,11971
2023-02-01,11971
2023-02-02,11971
2023-02-03,11971
2023-02-04,11971
2023-02-05,11971
2023-02-06,11971
2023-02-07,11971
2023-02-08,11971
2023-02-09,11971
2023-02-10,11971
2023-02-11,11971
2023-02-12,11971
2023-02-13,11971
2023-02-14,11971
2023-02-15,11971
2023-02-16,11971
2023-02-17,11971
2023-02-18,11971
2023-02-19,11971
2023-02-20,11971
2023-02-21,11971
2023-02-22,11971
2023-02-23,11971
2023-02-24,11971
2023-02-25,11971
2023-02-26,11971
2023-02-27,11971
2023-02-28,11971
2023-03-01,11971
2023-03-02,11971
2023-03-03,11971
2023-03-04,11971
2023-03-05,11971
2023-03-06,11971
2023-03-07,11971
2023-03-08,11971
2023-03-09,11971
2023-03-10,11971
2023-03-11,11971
2023-03-12,11971
2023-03-13,11971
2023-03-14,11971
2023-03-15,11971
2023-03-16,11971
2023-03-17,11971
2023-03-18,11971
2023-03-19,11971
2023-03-20,11971
2023-03-21,11971
2023-03-22,11971
2023-03-23,11971
2023-03-24,11971
2023-03-25,11971
2023-03-26,11971
2023-03-27,11971
2023-03-28,11971
2023-03-29,11971
2023-03-30,11971
2023-03-31,11971
2023-04-01,11971
2023-04-02,11971
2023-04-03,11971
2023-04-04,11971
2023-04-05,11971
2023-04-06,11971
2023-04-07,11971
2023-04-08,11971
2023-04-09,11971
2023-04-10,11971
2023-04-11,11971
2023-04-12,11971
2023-04-13,11971
2023-04-14,11971
2023-04-15,11971
2023-04-16,11971
2023-04-17,11971
2023-04-18,11971
2023-04-19,11971
2023-04-20,11971
2023-04-21,11971
2023-04-22,11971
2023-04-23,11971
2023-04-24,11971
2023-04-25,11971
2023-04-26,11971
2023-04-27,11971
2023-04-28,11971
2023-04-29,11971
2023-04-30,11971
2023-05-01,11971
2023-05-02,11971
2023-05-03,11971
2023-05-04,11971
2023-05-05,11971
2023-05-06,11971
2023-05-07,11971
2023-05-08,11971
2023-05-09,11971
2023-05-10,11971
