dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,35
2021-08-18,35
2021-08-19,35
2021-08-20,35
2021-08-21,35
2021-08-22,35
2021-08-23,35
2021-08-24,35
2021-08-25,35
2021-08-26,35
2021-08-27,35
2021-08-28,35
2021-08-29,35
2021-08-30,35
2021-08-31,35
2021-09-01,35
2021-09-02,35
2021-09-03,35
2021-09-04,35
2021-09-05,35
2021-09-06,35
2021-09-07,35
2021-09-08,35
2021-09-09,35
2021-09-10,35
2021-09-11,35
2021-09-12,35
2021-09-13,35
2021-09-14,35
2021-09-15,35
2021-09-16,35
2021-09-17,35
2021-09-18,35
2021-09-19,35
2021-09-20,35
2021-09-21,35
2021-09-22,35
2021-09-23,35
2021-09-24,35
2021-09-25,35
2021-09-26,35
2021-09-27,35
2021-09-28,35
2021-09-29,35
2021-09-30,35
2021-10-01,35
2021-10-02,35
2021-10-03,35
2021-10-04,35
2021-10-05,35
2021-10-06,35
2021-10-07,35
2021-10-08,35
2021-10-09,35
2021-10-10,35
2021-10-11,35
2021-10-12,35
2021-10-13,35
2021-10-14,35
2021-10-15,35
2021-10-16,35
2021-10-17,35
2021-10-18,35
2021-10-19,35
2021-10-20,35
2021-10-21,35
2021-10-22,35
2021-10-23,35
2021-10-24,35
2021-10-25,36
2021-10-26,36
2021-10-27,36
2021-10-28,36
2021-10-29,36
2021-10-30,36
2021-10-31,36
2021-11-01,36
2021-11-02,36
2021-11-03,36
2021-11-04,36
2021-11-05,36
2021-11-06,36
2021-11-07,36
2021-11-08,36
2021-11-09,36
2021-11-10,36
2021-11-11,36
2021-11-12,36
2021-11-13,36
2021-11-14,36
2021-11-15,36
2021-11-16,36
2021-11-17,36
2021-11-18,36
2021-11-19,36
2021-11-20,36
2021-11-21,36
2021-11-22,36
2021-11-23,36
2021-11-24,36
2021-11-25,36
2021-11-26,36
2021-11-27,36
2021-11-28,36
2021-11-29,36
2021-11-30,36
2021-12-01,36
2021-12-02,36
2021-12-03,36
2021-12-04,36
2021-12-05,36
2021-12-06,36
2021-12-07,36
2021-12-08,36
2021-12-09,36
2021-12-10,36
2021-12-11,36
2021-12-12,36
2021-12-13,36
2021-12-14,36
2021-12-15,36
2021-12-16,36
2021-12-17,36
2021-12-18,36
2021-12-19,36
2021-12-20,37
2021-12-21,37
2021-12-22,37
2021-12-23,37
2021-12-24,38
2021-12-25,38
2021-12-26,38
2021-12-27,38
2021-12-28,38
2021-12-29,38
2021-12-30,38
2021-12-31,38
2022-01-01,38
2022-01-02,39
2022-01-03,39
2022-01-04,39
2022-01-05,40
2022-01-06,41
2022-01-07,42
2022-01-08,42
2022-01-09,42
2022-01-10,42
2022-01-11,42
2022-01-12,44
2022-01-13,44
2022-01-14,44
2022-01-15,44
2022-01-16,44
2022-01-17,44
2022-01-18,44
2022-01-19,44
2022-01-20,45
2022-01-21,45
2022-01-22,45
2022-01-23,45
2022-01-24,45
2022-01-25,46
2022-01-26,46
2022-01-27,46
2022-01-28,46
2022-01-29,46
2022-01-30,46
2022-01-31,47
2022-02-01,47
2022-02-02,48
2022-02-03,48
2022-02-04,48
2022-02-05,48
2022-02-06,48
2022-02-07,48
2022-02-08,48
2022-02-09,48
2022-02-10,49
2022-02-11,49
2022-02-12,50
2022-02-13,50
2022-02-14,50
2022-02-15,50
2022-02-16,50
2022-02-17,50
2022-02-18,50
2022-02-19,51
2022-02-20,51
2022-02-21,51
2022-02-22,51
2022-02-23,51
2022-02-24,51
2022-02-25,51
2022-02-26,51
2022-02-27,51
2022-02-28,51
2022-03-01,51
2022-03-02,51
2022-03-03,51
2022-03-04,51
2022-03-05,51
2022-03-06,51
2022-03-07,51
2022-03-08,51
2022-03-09,51
2022-03-10,51
2022-03-11,51
2022-03-12,51
2022-03-13,52
2022-03-14,52
2022-03-15,53
2022-03-16,53
2022-03-17,53
2022-03-18,54
2022-03-19,54
2022-03-20,54
2022-03-21,54
2022-03-22,54
2022-03-23,54
2022-03-24,54
2022-03-25,54
2022-03-26,54
2022-03-27,54
2022-03-28,54
2022-03-29,54
2022-03-30,54
2022-03-31,54
2022-04-01,54
2022-04-02,54
2022-04-03,54
2022-04-04,54
2022-04-05,54
2022-04-06,54
2022-04-07,54
2022-04-08,54
2022-04-09,54
2022-04-10,55
2022-04-11,55
2022-04-12,56
2022-04-13,56
2022-04-14,56
2022-04-15,56
2022-04-16,56
2022-04-17,56
2022-04-18,56
2022-04-19,56
2022-04-20,56
2022-04-21,56
2022-04-22,56
2022-04-23,56
2022-04-24,57
2022-04-25,57
2022-04-26,57
2022-04-27,57
2022-04-28,57
2022-04-29,57
2022-04-30,57
2022-05-01,57
2022-05-02,57
2022-05-03,57
2022-05-04,57
2022-05-05,57
2022-05-06,57
2022-05-07,57
2022-05-08,57
2022-05-09,57
2022-05-10,57
2022-05-11,57
2022-05-12,57
2022-05-13,57
2022-05-14,57
2022-05-15,57
2022-05-16,57
2022-05-17,57
2022-05-18,57
2022-05-19,57
2022-05-20,57
2022-05-21,57
2022-05-22,57
2022-05-23,57
2022-05-24,57
2022-05-25,57
2022-05-26,57
2022-05-27,57
2022-05-28,57
2022-05-29,57
2022-05-30,57
2022-05-31,57
2022-06-01,57
2022-06-02,57
2022-06-03,57
2022-06-04,57
2022-06-05,57
2022-06-06,57
2022-06-07,57
2022-06-08,57
2022-06-09,57
2022-06-10,57
2022-06-11,57
2022-06-12,57
2022-06-13,57
2022-06-14,57
2022-06-15,57
2022-06-16,57
2022-06-17,57
2022-06-18,57
2022-06-19,57
2022-06-20,57
2022-06-21,57
2022-06-22,57
2022-06-23,57
2022-06-24,57
2022-06-25,57
2022-06-26,57
2022-06-27,57
2022-06-28,57
2022-06-29,58
2022-06-30,58
2022-07-01,58
2022-07-02,59
2022-07-03,59
2022-07-04,59
2022-07-05,59
2022-07-06,59
2022-07-07,59
2022-07-08,59
2022-07-09,59
2022-07-10,60
2022-07-11,60
2022-07-12,60
2022-07-13,60
2022-07-14,60
2022-07-15,60
2022-07-16,61
2022-07-17,61
2022-07-18,61
2022-07-19,61
2022-07-20,61
2022-07-21,61
2022-07-22,61
2022-07-23,61
2022-07-24,61
2022-07-25,61
2022-07-26,61
2022-07-27,61
2022-07-28,61
2022-07-29,61
2022-07-30,61
2022-07-31,61
2022-08-01,61
2022-08-02,61
2022-08-03,61
2022-08-04,61
2022-08-05,61
2022-08-06,61
2022-08-07,61
2022-08-08,61
2022-08-09,61
2022-08-10,61
2022-08-11,61
2022-08-12,61
2022-08-13,61
2022-08-14,61
2022-08-15,61
2022-08-16,61
2022-08-17,61
2022-08-18,61
2022-08-19,61
2022-08-20,61
2022-08-21,61
2022-08-22,61
2022-08-23,61
2022-08-24,61
2022-08-25,61
2022-08-26,61
2022-08-27,61
2022-08-28,61
2022-08-29,61
2022-08-30,61
2022-08-31,61
2022-09-01,61
2022-09-02,61
2022-09-03,61
2022-09-04,61
2022-09-05,63
2022-09-06,63
2022-09-07,63
2022-09-08,63
2022-09-09,63
2022-09-10,63
2022-09-11,63
2022-09-12,63
2022-09-13,63
2022-09-14,63
2022-09-15,63
2022-09-16,63
2022-09-17,63
2022-09-18,63
2022-09-19,63
2022-09-20,63
2022-09-21,63
2022-09-22,63
2022-09-23,63
2022-09-24,63
2022-09-25,63
2022-09-26,63
2022-09-27,63
2022-09-28,63
2022-09-29,63
2022-09-30,63
2022-10-01,63
2022-10-02,63
2022-10-03,63
2022-10-04,63
2022-10-05,63
2022-10-06,63
2022-10-07,63
2022-10-08,63
2022-10-09,63
2022-10-10,63
2022-10-11,63
2022-10-12,63
2022-10-13,63
2022-10-14,63
2022-10-15,63
2022-10-16,63
2022-10-17,63
2022-10-18,63
2022-10-19,64
2022-10-20,64
2022-10-21,64
2022-10-22,64
2022-10-23,64
2022-10-24,65
2022-10-25,65
2022-10-26,65
2022-10-27,65
2022-10-28,65
2022-10-29,65
2022-10-30,65
2022-10-31,65
2022-11-01,65
2022-11-02,65
2022-11-03,65
2022-11-04,65
2022-11-05,65
2022-11-06,65
2022-11-07,65
2022-11-08,65
2022-11-09,65
2022-11-10,65
2022-11-11,65
2022-11-12,65
2022-11-13,65
2022-11-14,65
2022-11-15,65
2022-11-16,65
2022-11-17,65
2022-11-18,65
2022-11-19,65
2022-11-20,65
2022-11-21,65
2022-11-22,65
2022-11-23,65
2022-11-24,65
2022-11-25,65
2022-11-26,65
2022-11-27,65
2022-11-28,65
2022-11-29,65
2022-11-30,65
2022-12-01,65
2022-12-02,65
2022-12-03,65
2022-12-04,65
2022-12-05,65
2022-12-06,65
2022-12-07,65
2022-12-08,65
2022-12-09,65
2022-12-10,65
2022-12-11,65
2022-12-12,65
2022-12-13,65
2022-12-14,65
2022-12-15,65
2022-12-16,65
2022-12-17,65
2022-12-18,65
2022-12-19,65
2022-12-20,65
2022-12-21,65
2022-12-22,65
2022-12-23,65
2022-12-24,65
2022-12-25,65
2022-12-26,65
2022-12-27,65
2022-12-28,65
2022-12-29,65
2022-12-30,65
2022-12-31,65
2023-01-01,65
2023-01-02,65
2023-01-03,65
2023-01-04,65
2023-01-05,65
2023-01-06,65
2023-01-07,65
2023-01-08,65
2023-01-09,65
2023-01-10,65
2023-01-11,65
2023-01-12,65
2023-01-13,65
2023-01-14,65
2023-01-15,65
2023-01-16,65
2023-01-17,65
2023-01-18,65
2023-01-19,65
2023-01-20,65
2023-01-21,65
2023-01-22,65
2023-01-23,65
2023-01-24,65
2023-01-25,65
2023-01-26,65
2023-01-27,65
2023-01-28,65
2023-01-29,65
2023-01-30,65
2023-01-31,65
2023-02-01,65
2023-02-02,66
2023-02-03,66
2023-02-04,66
2023-02-05,67
2023-02-06,67
2023-02-07,67
2023-02-08,67
2023-02-09,67
2023-02-10,67
2023-02-11,67
2023-02-12,67
2023-02-13,67
2023-02-14,67
2023-02-15,67
2023-02-16,67
2023-02-17,67
2023-02-18,67
2023-02-19,67
2023-02-20,67
2023-02-21,67
2023-02-22,67
2023-02-23,67
2023-02-24,67
2023-02-25,67
2023-02-26,67
2023-02-27,67
2023-02-28,67
2023-03-01,67
2023-03-02,67
2023-03-03,67
2023-03-04,67
2023-03-05,67
2023-03-06,67
2023-03-07,67
2023-03-08,67
2023-03-09,67
2023-03-10,67
2023-03-11,67
2023-03-12,67
2023-03-13,67
2023-03-14,67
2023-03-15,67
2023-03-16,67
2023-03-17,67
2023-03-18,67
2023-03-19,67
2023-03-20,67
2023-03-21,67
2023-03-22,67
2023-03-23,67
2023-03-24,67
2023-03-25,67
2023-03-26,67
2023-03-27,67
2023-03-28,67
2023-03-29,67
2023-03-30,67
2023-03-31,67
2023-04-01,67
2023-04-02,67
2023-04-03,67
2023-04-04,67
2023-04-05,67
2023-04-06,67
2023-04-07,67
2023-04-08,67
2023-04-09,67
2023-04-10,67
2023-04-11,67
2023-04-12,67
2023-04-13,67
2023-04-14,67
2023-04-15,67
2023-04-16,67
2023-04-17,67
2023-04-18,67
2023-04-19,67
2023-04-20,67
2023-04-21,67
2023-04-22,67
2023-04-23,67
2023-04-24,67
2023-04-25,67
2023-04-26,67
2023-04-27,67
2023-04-28,67
2023-04-29,67
2023-04-30,67
2023-05-01,67
2023-05-02,67
2023-05-03,67
2023-05-04,67
2023-05-05,67
2023-05-06,67
2023-05-07,67
2023-05-08,67
2023-05-09,67
2023-05-10,67
