dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,17
2021-08-18,25
2021-08-19,6
2021-08-20,10
2021-08-21,13
2021-08-22,9
2021-08-23,1
2021-08-24,10
2021-08-25,12
2021-08-26,9
2021-08-27,6
2021-08-28,8
2021-08-29,2
2021-08-30,2
2021-08-31,6
2021-09-01,12
2021-09-02,9
2021-09-03,5
2021-09-04,6
2021-09-05,11
2021-09-06,0
2021-09-07,13
2021-09-08,4
2021-09-09,4
2021-09-10,6
2021-09-11,3
2021-09-12,2
2021-09-13,2
2021-09-14,6
2021-09-15,2
2021-09-16,2
2021-09-17,2
2021-09-18,0
2021-09-19,1
2021-09-20,0
2021-09-21,4
2021-09-22,4
2021-09-23,2
2021-09-24,0
2021-09-25,2
2021-09-26,1
2021-09-27,0
2021-09-28,7
2021-09-29,1
2021-09-30,0
2021-10-01,1
2021-10-02,1
2021-10-03,2
2021-10-04,0
2021-10-05,3
2021-10-06,3
2021-10-07,2
2021-10-08,3
2021-10-09,3
2021-10-10,2
2021-10-11,0
2021-10-12,2
2021-10-13,4
2021-10-14,10
2021-10-15,3
2021-10-16,4
2021-10-17,0
2021-10-18,0
2021-10-19,14
2021-10-20,7
2021-10-21,5
2021-10-22,2
2021-10-23,1
2021-10-24,3
2021-10-25,0
2021-10-26,6
2021-10-27,5
2021-10-28,2
2021-10-29,7
2021-10-30,4
2021-10-31,1
2021-11-01,0
2021-11-02,1
2021-11-03,4
2021-11-04,3
2021-11-05,3
2021-11-06,7
2021-11-07,2
2021-11-08,0
2021-11-09,10
2021-11-10,4
2021-11-11,9
2021-11-12,6
2021-11-13,5
2021-11-14,3
2021-11-15,3
2021-11-16,12
2021-11-17,17
2021-11-18,12
2021-11-19,19
2021-11-20,0
2021-11-21,4
2021-11-22,0
2021-11-23,52
2021-11-24,28
2021-11-25,26
2021-11-26,22
2021-11-27,15
2021-11-28,13
2021-11-29,1
2021-11-30,38
2021-12-01,23
2021-12-02,27
2021-12-03,27
2021-12-04,23
2021-12-05,17
2021-12-06,3
2021-12-07,46
2021-12-08,43
2021-12-09,14
2021-12-10,40
2021-12-11,30
2021-12-12,20
2021-12-13,4
2021-12-14,89
2021-12-15,50
2021-12-16,52
2021-12-17,55
2021-12-18,62
2021-12-19,15
2021-12-20,2
2021-12-21,94
2021-12-22,66
2021-12-23,67
2021-12-24,65
2021-12-25,83
2021-12-26,1
2021-12-27,8
2021-12-28,162
2021-12-29,104
2021-12-30,82
2021-12-31,85
2022-01-01,71
2022-01-02,11
2022-01-03,51
2022-01-04,257
2022-01-05,184
2022-01-06,129
2022-01-07,129
2022-01-08,129
2022-01-09,64
2022-01-10,15
2022-01-11,197
2022-01-12,176
2022-01-13,149
2022-01-14,118
2022-01-15,137
2022-01-16,121
2022-01-17,22
2022-01-18,212
2022-01-19,181
2022-01-20,177
2022-01-21,134
2022-01-22,137
2022-01-23,86
2022-01-24,11
2022-01-25,172
2022-01-26,151
2022-01-27,130
2022-01-28,53
2022-01-29,129
2022-01-30,50
2022-01-31,16
2022-02-01,164
2022-02-02,69
2022-02-03,72
2022-02-04,67
2022-02-05,47
2022-02-06,32
2022-02-07,2
2022-02-08,85
2022-02-09,33
2022-02-10,47
2022-02-11,36
2022-02-12,26
2022-02-13,20
2022-02-14,4
2022-02-15,47
2022-02-16,24
2022-02-17,30
2022-02-18,30
2022-02-19,21
2022-02-20,15
2022-02-21,3
2022-02-22,65
2022-02-23,35
2022-02-24,36
2022-02-25,29
2022-02-26,23
2022-02-27,10
2022-02-28,1
2022-03-01,55
2022-03-02,26
2022-03-03,29
2022-03-04,24
2022-03-05,24
2022-03-06,19
2022-03-07,5
2022-03-08,43
2022-03-09,51
2022-03-10,42
2022-03-11,50
2022-03-12,48
2022-03-13,26
2022-03-14,1
2022-03-15,100
2022-03-16,75
2022-03-17,59
2022-03-18,58
2022-03-19,51
2022-03-20,30
2022-03-21,6
2022-03-22,149
2022-03-23,59
2022-03-24,68
2022-03-25,54
2022-03-26,60
2022-03-27,25
2022-03-28,3
2022-03-29,103
2022-03-30,55
2022-03-31,59
2022-04-01,45
2022-04-02,44
2022-04-03,25
2022-04-04,9
2022-04-05,95
2022-04-06,54
2022-04-07,60
2022-04-08,36
2022-04-09,59
2022-04-10,21
2022-04-11,4
2022-04-12,88
2022-04-13,41
2022-04-14,45
2022-04-15,41
2022-04-16,24
2022-04-17,31
2022-04-18,2
2022-04-19,33
2022-04-20,66
2022-04-21,32
2022-04-22,30
2022-04-23,26
2022-04-24,14
2022-04-25,1
2022-04-26,57
2022-04-27,30
2022-04-28,26
2022-04-29,24
2022-04-30,25
2022-05-01,9
2022-05-02,1
2022-05-03,28
2022-05-04,51
2022-05-05,27
2022-05-06,17
2022-05-07,19
2022-05-08,13
2022-05-09,2
2022-05-10,24
2022-05-11,20
2022-05-12,16
2022-05-13,14
2022-05-14,8
2022-05-15,6
2022-05-16,2
2022-05-17,34
2022-05-18,5
2022-05-19,10
2022-05-20,12
2022-05-21,12
2022-05-22,11
2022-05-23,0
2022-05-24,18
2022-05-25,14
2022-05-26,17
2022-05-27,4
2022-05-28,5
2022-05-29,4
2022-05-30,2
2022-05-31,32
2022-06-01,17
2022-06-02,26
2022-06-03,32
2022-06-04,22
2022-06-05,13
2022-06-06,4
2022-06-07,27
2022-06-08,38
2022-06-09,35
2022-06-10,37
2022-06-11,33
2022-06-12,17
2022-06-13,8
2022-06-14,33
2022-06-15,24
2022-06-16,36
2022-06-17,9
2022-06-18,42
2022-06-19,9
2022-06-20,2
2022-06-21,53
2022-06-22,30
2022-06-23,18
2022-06-24,33
2022-06-25,53
2022-06-26,18
2022-06-27,11
2022-06-28,71
2022-06-29,65
2022-06-30,55
2022-07-01,60
2022-07-02,41
2022-07-03,31
2022-07-04,7
2022-07-05,108
2022-07-06,48
2022-07-07,57
2022-07-08,52
2022-07-09,49
2022-07-10,33
2022-07-11,15
2022-07-12,79
2022-07-13,47
2022-07-14,40
2022-07-15,44
2022-07-16,41
2022-07-17,25
2022-07-18,11
2022-07-19,41
2022-07-20,20
2022-07-21,35
2022-07-22,23
2022-07-23,26
2022-07-24,12
2022-07-25,3
2022-07-26,25
2022-07-27,15
2022-07-28,18
2022-07-29,23
2022-07-30,17
2022-07-31,10
2022-08-01,2
2022-08-02,29
2022-08-03,16
2022-08-04,9
2022-08-05,12
2022-08-06,15
2022-08-07,10
2022-08-08,2
2022-08-09,23
2022-08-10,14
2022-08-11,19
2022-08-12,16
2022-08-13,17
2022-08-14,7
2022-08-15,2
2022-08-16,4
2022-08-17,13
2022-08-18,7
2022-08-19,5
2022-08-20,2
2022-08-21,3
2022-08-22,2
2022-08-23,7
2022-08-24,11
2022-08-25,4
2022-08-26,7
2022-08-27,2
2022-08-28,8
2022-08-29,1
2022-08-30,8
2022-08-31,3
2022-09-01,9
2022-09-02,7
2022-09-03,4
2022-09-04,4
2022-09-05,1
2022-09-06,5
2022-09-07,8
2022-09-08,3
2022-09-09,4
2022-09-10,6
2022-09-11,6
2022-09-12,0
2022-09-13,13
2022-09-14,11
2022-09-15,13
2022-09-16,14
2022-09-17,10
2022-09-18,5
2022-09-19,1
2022-09-20,16
2022-09-21,3
2022-09-22,7
2022-09-23,12
2022-09-24,15
2022-09-25,2
2022-09-26,1
2022-09-27,19
2022-09-28,17
2022-09-29,15
2022-09-30,13
2022-10-01,13
2022-10-02,8
2022-10-03,2
2022-10-04,29
2022-10-05,10
2022-10-06,13
2022-10-07,13
2022-10-08,13
2022-10-09,7
2022-10-10,0
2022-10-11,25
2022-10-12,11
2022-10-13,11
2022-10-14,12
2022-10-15,9
2022-10-16,13
2022-10-17,0
2022-10-18,29
2022-10-19,17
2022-10-20,12
2022-10-21,8
2022-10-22,8
2022-10-23,6
2022-10-24,2
2022-10-25,16
2022-10-26,9
2022-10-27,14
2022-10-28,12
2022-10-29,9
2022-10-30,5
2022-10-31,0
2022-11-01,14
2022-11-02,4
2022-11-03,18
2022-11-04,5
2022-11-05,14
2022-11-06,8
2022-11-07,1
2022-11-08,13
2022-11-09,17
2022-11-10,18
2022-11-11,11
2022-11-12,24
2022-11-13,10
2022-11-14,3
2022-11-15,25
2022-11-16,15
2022-11-17,13
2022-11-18,18
2022-11-19,13
2022-11-20,6
2022-11-21,4
2022-11-22,38
2022-11-23,17
2022-11-24,29
2022-11-25,21
2022-11-26,36
2022-11-27,7
2022-11-28,0
2022-11-29,46
2022-11-30,50
2022-12-01,39
2022-12-02,29
2022-12-03,27
2022-12-04,18
2022-12-05,4
2022-12-06,50
2022-12-07,35
2022-12-08,29
2022-12-09,14
2022-12-10,33
2022-12-11,10
2022-12-12,5
2022-12-13,27
2022-12-14,14
2022-12-15,16
2022-12-16,10
2022-12-17,17
2022-12-18,11
2022-12-19,2
2022-12-20,22
2022-12-21,8
2022-12-22,4
2022-12-23,18
2022-12-24,9
2022-12-25,3
2022-12-26,2
2022-12-27,6
2022-12-28,7
2022-12-29,8
2022-12-30,5
2022-12-31,7
2023-01-01,2
2023-01-02,6
2023-01-03,5
2023-01-04,9
2023-01-05,12
2023-01-06,4
2023-01-07,6
2023-01-08,5
2023-01-09,1
2023-01-10,3
2023-01-11,7
2023-01-12,2
2023-01-13,2
2023-01-14,5
2023-01-15,3
2023-01-16,3
2023-01-17,3
2023-01-18,5
2023-01-19,3
2023-01-20,1
2023-01-21,3
2023-01-22,0
2023-01-23,0
2023-01-24,5
2023-01-25,1
2023-01-26,3
2023-01-27,4
2023-01-28,0
2023-01-29,0
2023-01-30,1
2023-01-31,11
2023-02-01,4
2023-02-02,1
2023-02-03,3
2023-02-04,3
2023-02-05,8
2023-02-06,0
2023-02-07,3
2023-02-08,5
2023-02-09,0
2023-02-10,0
2023-02-11,6
2023-02-12,0
2023-02-13,2
2023-02-14,2
2023-02-15,1
2023-02-16,1
2023-02-17,0
2023-02-18,1
2023-02-19,0
2023-02-20,0
2023-02-21,1
2023-02-22,0
2023-02-23,2
2023-02-24,1
2023-02-25,1
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,4
2023-03-02,1
2023-03-03,1
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,4
2023-03-09,1
2023-03-10,1
2023-03-11,1
2023-03-12,0
2023-03-13,0
2023-03-14,2
2023-03-15,2
2023-03-16,5
2023-03-17,7
2023-03-18,7
2023-03-19,0
2023-03-20,1
2023-03-21,3
2023-03-22,4
2023-03-23,2
2023-03-24,3
2023-03-25,2
2023-03-26,0
2023-03-27,0
2023-03-28,5
2023-03-29,3
2023-03-30,3
2023-03-31,3
2023-04-01,0
2023-04-02,5
2023-04-03,0
2023-04-04,2
2023-04-05,11
2023-04-06,1
2023-04-07,3
2023-04-08,2
2023-04-09,0
2023-04-10,1
2023-04-11,0
2023-04-12,4
2023-04-13,3
2023-04-14,3
2023-04-15,3
2023-04-16,1
2023-04-17,0
2023-04-18,3
2023-04-19,3
2023-04-20,0
2023-04-21,2
2023-04-22,3
2023-04-23,0
2023-04-24,0
2023-04-25,1
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,2
2023-04-30,2
2023-05-01,0
2023-05-02,0
2023-05-03,2
2023-05-04,4
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
