dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,120
2021-08-18,120
2021-08-19,120
2021-08-20,120
2021-08-21,120
2021-08-22,120
2021-08-23,120
2021-08-24,120
2021-08-25,120
2021-08-26,120
2021-08-27,120
2021-08-28,120
2021-08-29,120
2021-08-30,120
2021-08-31,120
2021-09-01,120
2021-09-02,120
2021-09-03,120
2021-09-04,120
2021-09-05,120
2021-09-06,120
2021-09-07,120
2021-09-08,120
2021-09-09,120
2021-09-10,120
2021-09-11,120
2021-09-12,120
2021-09-13,120
2021-09-14,120
2021-09-15,121
2021-09-16,121
2021-09-17,121
2021-09-18,121
2021-09-19,121
2021-09-20,121
2021-09-21,121
2021-09-22,121
2021-09-23,121
2021-09-24,128
2021-09-25,128
2021-09-26,128
2021-09-27,128
2021-09-28,128
2021-09-29,128
2021-09-30,128
2021-10-01,130
2021-10-02,130
2021-10-03,130
2021-10-04,130
2021-10-05,130
2021-10-06,130
2021-10-07,130
2021-10-08,130
2021-10-09,130
2021-10-10,130
2021-10-11,130
2021-10-12,130
2021-10-13,130
2021-10-14,130
2021-10-15,130
2021-10-16,130
2021-10-17,130
2021-10-18,130
2021-10-19,130
2021-10-20,131
2021-10-21,133
2021-10-22,133
2021-10-23,133
2021-10-24,133
2021-10-25,133
2021-10-26,133
2021-10-27,133
2021-10-28,133
2021-10-29,133
2021-10-30,133
2021-10-31,133
2021-11-01,133
2021-11-02,133
2021-11-03,133
2021-11-04,133
2021-11-05,133
2021-11-06,133
2021-11-07,133
2021-11-08,133
2021-11-09,133
2021-11-10,133
2021-11-11,133
2021-11-12,133
2021-11-13,133
2021-11-14,133
2021-11-15,133
2021-11-16,133
2021-11-17,133
2021-11-18,133
2021-11-19,133
2021-11-20,133
2021-11-21,133
2021-11-22,133
2021-11-23,133
2021-11-24,133
2021-11-25,133
2021-11-26,133
2021-11-27,133
2021-11-28,133
2021-11-29,133
2021-11-30,133
2021-12-01,133
2021-12-02,133
2021-12-03,133
2021-12-04,133
2021-12-05,133
2021-12-06,133
2021-12-07,133
2021-12-08,133
2021-12-09,133
2021-12-10,133
2021-12-11,133
2021-12-12,133
2021-12-13,133
2021-12-14,133
2021-12-15,133
2021-12-16,133
2021-12-17,133
2021-12-18,133
2021-12-19,133
2021-12-20,133
2021-12-21,133
2021-12-22,133
2021-12-23,135
2021-12-24,135
2021-12-25,135
2021-12-26,135
2021-12-27,135
2021-12-28,135
2021-12-29,135
2021-12-30,135
2021-12-31,136
2022-01-01,136
2022-01-02,136
2022-01-03,136
2022-01-04,136
2022-01-05,136
2022-01-06,136
2022-01-07,136
2022-01-08,136
2022-01-09,136
2022-01-10,136
2022-01-11,136
2022-01-12,136
2022-01-13,136
2022-01-14,136
2022-01-15,136
2022-01-16,136
2022-01-17,136
2022-01-18,136
2022-01-19,136
2022-01-20,137
2022-01-21,137
2022-01-22,137
2022-01-23,137
2022-01-24,137
2022-01-25,137
2022-01-26,137
2022-01-27,137
2022-01-28,137
2022-01-29,137
2022-01-30,137
2022-01-31,137
2022-02-01,137
2022-02-02,137
2022-02-03,137
2022-02-04,137
2022-02-05,137
2022-02-06,137
2022-02-07,137
2022-02-08,137
2022-02-09,137
2022-02-10,137
2022-02-11,137
2022-02-12,137
2022-02-13,137
2022-02-14,137
2022-02-15,137
2022-02-16,137
2022-02-17,137
2022-02-18,137
2022-02-19,137
2022-02-20,137
2022-02-21,137
2022-02-22,137
2022-02-23,137
2022-02-24,137
2022-02-25,137
2022-02-26,137
2022-02-27,137
2022-02-28,137
2022-03-01,137
2022-03-02,137
2022-03-03,137
2022-03-04,137
2022-03-05,137
2022-03-06,137
2022-03-07,137
2022-03-08,137
2022-03-09,138
2022-03-10,138
2022-03-11,138
2022-03-12,138
2022-03-13,138
2022-03-14,138
2022-03-15,138
2022-03-16,138
2022-03-17,138
2022-03-18,138
2022-03-19,138
2022-03-20,138
2022-03-21,138
2022-03-22,138
2022-03-23,138
2022-03-24,138
2022-03-25,138
2022-03-26,138
2022-03-27,138
2022-03-28,138
2022-03-29,138
2022-03-30,138
2022-03-31,138
2022-04-01,138
2022-04-02,138
2022-04-03,138
2022-04-04,138
2022-04-05,138
2022-04-06,138
2022-04-07,138
2022-04-08,138
2022-04-09,138
2022-04-10,138
2022-04-11,138
2022-04-12,138
2022-04-13,138
2022-04-14,138
2022-04-15,138
2022-04-16,138
2022-04-17,138
2022-04-18,138
2022-04-19,138
2022-04-20,138
2022-04-21,138
2022-04-22,138
2022-04-23,138
2022-04-24,138
2022-04-25,138
2022-04-26,138
2022-04-27,138
2022-04-28,138
2022-04-29,138
2022-04-30,138
2022-05-01,138
2022-05-02,138
2022-05-03,138
2022-05-04,138
2022-05-05,138
2022-05-06,138
2022-05-07,138
2022-05-08,138
2022-05-09,138
2022-05-10,138
2022-05-11,138
2022-05-12,138
2022-05-13,138
2022-05-14,138
2022-05-15,138
2022-05-16,138
2022-05-17,138
2022-05-18,138
2022-05-19,138
2022-05-20,138
2022-05-21,138
2022-05-22,138
2022-05-23,138
2022-05-24,138
2022-05-25,138
2022-05-26,138
2022-05-27,138
2022-05-28,138
2022-05-29,138
2022-05-30,138
2022-05-31,138
2022-06-01,138
2022-06-02,138
2022-06-03,138
2022-06-04,138
2022-06-05,138
2022-06-06,138
2022-06-07,138
2022-06-08,138
2022-06-09,138
2022-06-10,138
2022-06-11,138
2022-06-12,138
2022-06-13,138
2022-06-14,138
2022-06-15,138
2022-06-16,138
2022-06-17,138
2022-06-18,138
2022-06-19,138
2022-06-20,138
2022-06-21,138
2022-06-22,138
2022-06-23,138
2022-06-24,138
2022-06-25,138
2022-06-26,138
2022-06-27,138
2022-06-28,138
2022-06-29,138
2022-06-30,138
2022-07-01,138
2022-07-02,138
2022-07-03,138
2022-07-04,138
2022-07-05,138
2022-07-06,138
2022-07-07,138
2022-07-08,138
2022-07-09,138
2022-07-10,138
2022-07-11,138
2022-07-12,138
2022-07-13,138
2022-07-14,138
2022-07-15,138
2022-07-16,138
2022-07-17,138
2022-07-18,138
2022-07-19,138
2022-07-20,138
2022-07-21,138
2022-07-22,138
2022-07-23,138
2022-07-24,138
2022-07-25,138
2022-07-26,138
2022-07-27,138
2022-07-28,138
2022-07-29,138
2022-07-30,138
2022-07-31,138
2022-08-01,138
2022-08-02,138
2022-08-03,138
2022-08-04,138
2022-08-05,138
2022-08-06,138
2022-08-07,138
2022-08-08,138
2022-08-09,138
2022-08-10,138
2022-08-11,138
2022-08-12,138
2022-08-13,138
2022-08-14,138
2022-08-15,138
2022-08-16,138
2022-08-17,138
2022-08-18,138
2022-08-19,138
2022-08-20,138
2022-08-21,138
2022-08-22,138
2022-08-23,138
2022-08-24,138
2022-08-25,138
2022-08-26,138
2022-08-27,138
2022-08-28,138
2022-08-29,138
2022-08-30,138
2022-08-31,138
2022-09-01,138
2022-09-02,138
2022-09-03,138
2022-09-04,138
2022-09-05,138
2022-09-06,138
2022-09-07,138
2022-09-08,138
2022-09-09,138
2022-09-10,138
2022-09-11,138
2022-09-12,138
2022-09-13,138
2022-09-14,138
2022-09-15,138
2022-09-16,138
2022-09-17,138
2022-09-18,138
2022-09-19,138
2022-09-20,138
2022-09-21,138
2022-09-22,138
2022-09-23,138
2022-09-24,138
2022-09-25,138
2022-09-26,138
2022-09-27,138
2022-09-28,138
2022-09-29,138
2022-09-30,138
2022-10-01,138
2022-10-02,138
2022-10-03,138
2022-10-04,138
2022-10-05,138
2022-10-06,138
2022-10-07,138
2022-10-08,138
2022-10-09,138
2022-10-10,138
2022-10-11,138
2022-10-12,138
2022-10-13,138
2022-10-14,138
2022-10-15,138
2022-10-16,138
2022-10-17,138
2022-10-18,138
2022-10-19,138
2022-10-20,138
2022-10-21,138
2022-10-22,138
2022-10-23,138
2022-10-24,138
2022-10-25,138
2022-10-26,138
2022-10-27,138
2022-10-28,138
2022-10-29,138
2022-10-30,138
2022-10-31,138
2022-11-01,138
2022-11-02,138
2022-11-03,138
2022-11-04,138
2022-11-05,138
2022-11-06,138
2022-11-07,138
2022-11-08,138
2022-11-09,138
2022-11-10,138
2022-11-11,138
2022-11-12,138
2022-11-13,138
2022-11-14,138
2022-11-15,138
2022-11-16,138
2022-11-17,138
2022-11-18,138
2022-11-19,138
2022-11-20,138
2022-11-21,138
2022-11-22,138
2022-11-23,138
2022-11-24,138
2022-11-25,138
2022-11-26,138
2022-11-27,138
2022-11-28,138
2022-11-29,138
2022-11-30,138
2022-12-01,138
2022-12-02,138
2022-12-03,138
2022-12-04,138
2022-12-05,138
2022-12-06,138
2022-12-07,138
2022-12-08,138
2022-12-09,138
2022-12-10,138
2022-12-11,138
2022-12-12,138
2022-12-13,138
2022-12-14,138
2022-12-15,138
2022-12-16,138
2022-12-17,138
2022-12-18,138
2022-12-19,138
2022-12-20,138
2022-12-21,138
2022-12-22,138
2022-12-23,138
2022-12-24,138
2022-12-25,138
2022-12-26,138
2022-12-27,138
2022-12-28,138
2022-12-29,138
2022-12-30,138
2022-12-31,138
2023-01-01,138
2023-01-02,138
2023-01-03,138
2023-01-04,138
2023-01-05,138
2023-01-06,138
2023-01-07,138
2023-01-08,138
2023-01-09,138
2023-01-10,138
2023-01-11,138
2023-01-12,138
2023-01-13,138
2023-01-14,138
2023-01-15,138
2023-01-16,138
2023-01-17,138
2023-01-18,138
2023-01-19,138
2023-01-20,138
2023-01-21,138
2023-01-22,138
2023-01-23,138
2023-01-24,138
2023-01-25,138
2023-01-26,138
2023-01-27,138
2023-01-28,138
2023-01-29,138
2023-01-30,138
2023-01-31,138
2023-02-01,138
2023-02-02,138
2023-02-03,138
2023-02-04,138
2023-02-05,138
2023-02-06,138
2023-02-07,138
2023-02-08,138
2023-02-09,138
2023-02-10,138
2023-02-11,138
2023-02-12,138
2023-02-13,138
2023-02-14,138
2023-02-15,138
2023-02-16,138
2023-02-17,138
2023-02-18,138
2023-02-19,138
2023-02-20,138
2023-02-21,138
2023-02-22,138
2023-02-23,138
2023-02-24,138
2023-02-25,138
2023-02-26,138
2023-02-27,138
2023-02-28,138
2023-03-01,138
2023-03-02,138
2023-03-03,138
2023-03-04,138
2023-03-05,138
2023-03-06,138
2023-03-07,138
2023-03-08,138
2023-03-09,138
2023-03-10,138
2023-03-11,138
2023-03-12,138
2023-03-13,138
2023-03-14,138
2023-03-15,138
2023-03-16,138
2023-03-17,138
2023-03-18,138
2023-03-19,138
2023-03-20,138
2023-03-21,138
2023-03-22,138
2023-03-23,138
2023-03-24,138
2023-03-25,138
2023-03-26,138
2023-03-27,138
2023-03-28,138
2023-03-29,138
2023-03-30,138
2023-03-31,138
2023-04-01,138
2023-04-02,138
2023-04-03,138
2023-04-04,138
2023-04-05,138
2023-04-06,138
2023-04-07,138
2023-04-08,138
2023-04-09,138
2023-04-10,138
2023-04-11,138
2023-04-12,138
2023-04-13,138
2023-04-14,138
2023-04-15,138
2023-04-16,138
2023-04-17,138
2023-04-18,138
2023-04-19,138
2023-04-20,138
2023-04-21,138
2023-04-22,138
2023-04-23,138
2023-04-24,138
2023-04-25,138
2023-04-26,138
2023-04-27,138
2023-04-28,138
2023-04-29,138
2023-04-30,138
2023-05-01,138
2023-05-02,138
2023-05-03,138
2023-05-04,138
2023-05-05,138
2023-05-06,138
2023-05-07,138
2023-05-08,138
2023-05-09,138
2023-05-10,138
