dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-08,5477
2021-07-09,5561
2021-07-10,5638
2021-07-11,5724
2021-07-12,5791
2021-07-13,5849
2021-07-14,5923
2021-07-15,5983
2021-07-16,6072
2021-07-17,6098
2021-07-18,6147
2021-07-19,6213
2021-07-20,6266
2021-07-21,6293
2021-07-22,6325
2021-07-23,6357
2021-07-24,6393
2021-07-25,6425
2021-07-26,6477
2021-07-27,6515
2021-07-28,6577
2021-07-29,6615
2021-07-30,6677
2021-07-31,6708
2021-08-01,6737
2021-08-02,6774
2021-08-03,6804
2021-08-04,6836
2021-08-05,6864
2021-08-06,6879
2021-08-07,6897
2021-08-08,6908
2021-08-09,6936
2021-08-10,6961
2021-08-11,6978
2021-08-12,6988
2021-08-13,7000
2021-08-14,7010
2021-08-15,7021
2021-08-16,7025
2021-08-17,7031
2021-08-18,7043
2021-08-19,7047
2021-08-20,7054
2021-08-21,7065
2021-08-22,7070
2021-08-23,7076
2021-08-24,7083
2021-08-25,7090
2021-08-26,7093
2021-08-27,7101
2021-08-28,7103
2021-08-29,7109
2021-08-30,7116
2021-08-31,7118
2021-09-01,7123
2021-09-02,7127
2021-09-03,7127
2021-09-04,7128
2021-09-05,7132
2021-09-06,7141
2021-09-07,7144
2021-09-08,7151
2021-09-09,7157
2021-09-10,7164
2021-09-11,7167
2021-09-12,7167
2021-09-13,7169
2021-09-14,7171
2021-09-15,7174
2021-09-16,7183
2021-09-17,7186
2021-09-18,7195
2021-09-19,7199
2021-09-20,7199
2021-09-21,7199
2021-09-22,7199
2021-09-23,7199
2021-09-24,7199
2021-09-25,7199
2021-09-26,7199
2021-09-27,7200
2021-09-28,7201
2021-09-29,7204
2021-09-30,7204
2021-10-01,7206
2021-10-02,7209
2021-10-03,7212
2021-10-04,7212
2021-10-05,7214
2021-10-06,7216
2021-10-07,7220
2021-10-08,7221
2021-10-09,7221
2021-10-10,7221
2021-10-11,7226
2021-10-12,7228
2021-10-13,7230
2021-10-14,7234
2021-10-15,7238
2021-10-16,7238
2021-10-17,7238
2021-10-18,7243
2021-10-19,7246
2021-10-20,7247
2021-10-21,7247
2021-10-22,7249
2021-10-23,7252
2021-10-24,7253
2021-10-25,7257
2021-10-26,7260
2021-10-27,7262
2021-10-28,7266
2021-10-29,7268
2021-10-30,7269
2021-10-31,7272
2021-11-01,7280
2021-11-02,7281
2021-11-03,7281
2021-11-04,7284
2021-11-05,7284
2021-11-06,7284
2021-11-07,7284
2021-11-08,7287
2021-11-09,7288
2021-11-10,7291
2021-11-11,7291
2021-11-12,7292
2021-11-13,7292
2021-11-14,7292
2021-11-15,7293
2021-11-16,7294
2021-11-17,7295
2021-11-18,7297
2021-11-19,7299
2021-11-20,7299
2021-11-21,7301
2021-11-22,7303
2021-11-23,7303
2021-11-24,7305
2021-11-25,7306
2021-11-26,7307
2021-11-27,7307
2021-11-28,7308
2021-11-29,7308
2021-11-30,7308
2021-12-01,7308
2021-12-02,7309
2021-12-03,7310
2021-12-04,7310
2021-12-05,7312
2021-12-06,7312
2021-12-07,7316
2021-12-08,7317
2021-12-09,7319
2021-12-10,7321
2021-12-11,7324
2021-12-12,7325
2021-12-13,7328
2021-12-14,7328
2021-12-15,7329
2021-12-16,7331
2021-12-17,7332
2021-12-18,7332
2021-12-19,7333
2021-12-20,7335
2021-12-21,7335
2021-12-22,7335
2021-12-23,7341
2021-12-24,7346
2021-12-25,7348
2021-12-26,7352
2021-12-27,7354
2021-12-28,7354
2021-12-29,7355
2021-12-30,7356
2021-12-31,7356
2022-01-01,7356
2022-01-02,7356
2022-01-03,7361
2022-01-04,7364
2022-01-05,7366
2022-01-06,7367
2022-01-07,7368
2022-01-08,7368
2022-01-09,7369
2022-01-10,7373
2022-01-11,7373
2022-01-12,7374
2022-01-13,7376
2022-01-14,7376
2022-01-15,7376
2022-01-16,7378
2022-01-17,7379
2022-01-18,7381
2022-01-19,7383
2022-01-20,7386
2022-01-21,7386
2022-01-22,7386
2022-01-23,7390
2022-01-24,7393
2022-01-25,7393
2022-01-26,7397
2022-01-27,7401
2022-01-28,7403
2022-01-29,7403
2022-01-30,7407
2022-01-31,7409
2022-02-01,7414
2022-02-02,7417
2022-02-03,7418
2022-02-04,7420
2022-02-05,7420
2022-02-06,7425
2022-02-07,7432
2022-02-08,7442
2022-02-09,7454
2022-02-10,7465
2022-02-11,7477
2022-02-12,7482
2022-02-13,7488
2022-02-14,7494
2022-02-15,7501
2022-02-16,7504
2022-02-17,7513
2022-02-18,7524
2022-02-19,7529
2022-02-20,7534
2022-02-21,7541
2022-02-22,7549
2022-02-23,7574
2022-02-24,7575
2022-02-25,7578
2022-02-26,7581
2022-02-27,7588
2022-02-28,7593
2022-03-01,7598
2022-03-02,7609
2022-03-03,7617
2022-03-04,7619
2022-03-05,7620
2022-03-06,7622
2022-03-07,7623
2022-03-08,7626
2022-03-09,7630
2022-03-10,7636
2022-03-11,7639
2022-03-12,7640
2022-03-13,7642
2022-03-14,7643
2022-03-15,7645
2022-03-16,7646
2022-03-17,7646
2022-03-18,7651
2022-03-19,7651
2022-03-20,7652
2022-03-21,7654
2022-03-22,7654
2022-03-23,7656
2022-03-24,7657
2022-03-25,7658
2022-03-26,7658
2022-03-27,7660
2022-03-28,7662
2022-03-29,7663
2022-03-30,7665
2022-03-31,7665
2022-04-01,7670
2022-04-02,7671
2022-04-03,7671
2022-04-04,7671
2022-04-05,7671
2022-04-06,7671
2022-04-07,7671
2022-04-08,7673
2022-04-09,7673
2022-04-10,7675
2022-04-11,7675
2022-04-12,7675
2022-04-13,7676
2022-04-14,7676
2022-04-15,7676
2022-04-16,7676
2022-04-17,7676
2022-04-18,7678
2022-04-19,7680
2022-04-20,7680
2022-04-21,7680
2022-04-22,7680
2022-04-23,7680
2022-04-24,7681
2022-04-25,7682
2022-04-26,7683
2022-04-27,7683
2022-04-28,7683
2022-04-29,7683
2022-04-30,7683
2022-05-01,7683
2022-05-02,7683
2022-05-03,7683
2022-05-04,7683
2022-05-05,7684
2022-05-06,7684
2022-05-07,7684
2022-05-08,7684
2022-05-09,7684
2022-05-10,7685
2022-05-11,7686
2022-05-12,7686
2022-05-13,7686
2022-05-14,7687
2022-05-15,7690
2022-05-16,7690
2022-05-17,7691
2022-05-18,7691
2022-05-19,7691
2022-05-20,7695
2022-05-21,7697
2022-05-22,7697
2022-05-23,7698
2022-05-24,7698
2022-05-25,7699
2022-05-26,7699
2022-05-27,7699
2022-05-28,7699
2022-05-29,7701
2022-05-30,7701
2022-05-31,7703
2022-06-01,7705
2022-06-02,7707
2022-06-03,7708
2022-06-04,7708
2022-06-05,7709
2022-06-06,7709
2022-06-07,7709
2022-06-08,7709
2022-06-09,7709
2022-06-10,7709
2022-06-11,7709
2022-06-12,7709
2022-06-13,7710
2022-06-14,7710
2022-06-15,7710
2022-06-16,7710
2022-06-17,7713
2022-06-18,7713
2022-06-19,7713
2022-06-20,7713
2022-06-21,7714
2022-06-22,7715
2022-06-23,7715
2022-06-24,7715
2022-06-25,7715
2022-06-26,7717
2022-06-27,7717
2022-06-28,7720
2022-06-29,7722
2022-06-30,7722
2022-07-01,7723
2022-07-02,7723
2022-07-03,7724
2022-07-04,7724
2022-07-05,7725
2022-07-06,7725
2022-07-07,7725
2022-07-08,7727
2022-07-09,7727
2022-07-10,7727
2022-07-11,7728
2022-07-12,7728
2022-07-13,7728
2022-07-14,7728
2022-07-15,7728
2022-07-16,7729
2022-07-17,7730
2022-07-18,7732
2022-07-19,7733
2022-07-20,7736
2022-07-21,7737
2022-07-22,7738
2022-07-23,7738
2022-07-24,7738
2022-07-25,7738
2022-07-26,7739
2022-07-27,7742
2022-07-28,7743
2022-07-29,7743
2022-07-30,7743
2022-07-31,7747
2022-08-01,7748
2022-08-02,7751
2022-08-03,7752
2022-08-04,7752
2022-08-05,7752
2022-08-06,7752
2022-08-07,7752
2022-08-08,7752
2022-08-09,7753
2022-08-10,7753
2022-08-11,7753
2022-08-12,7755
2022-08-13,7756
2022-08-14,7758
2022-08-15,7758
2022-08-16,7759
2022-08-17,7759
2022-08-18,7759
2022-08-19,7759
2022-08-20,7759
2022-08-21,7759
2022-08-22,7764
2022-08-23,7767
2022-08-24,7768
2022-08-25,7769
2022-08-26,7771
2022-08-27,7771
2022-08-28,7774
2022-08-29,7777
2022-08-30,7777
2022-08-31,7777
2022-09-01,7778
2022-09-02,7778
2022-09-03,7779
2022-09-04,7780
2022-09-05,7782
2022-09-06,7783
2022-09-07,7783
2022-09-08,7785
2022-09-09,7786
2022-09-10,7786
2022-09-11,7787
2022-09-12,7787
2022-09-13,7789
2022-09-14,7791
2022-09-15,7791
2022-09-16,7792
2022-09-17,7794
2022-09-18,7794
2022-09-19,7796
2022-09-20,7796
2022-09-21,7796
2022-09-22,7796
2022-09-23,7796
2022-09-24,7796
2022-09-25,7796
2022-09-26,7797
2022-09-27,7798
2022-09-28,7798
2022-09-29,7799
2022-09-30,7799
2022-10-01,7799
2022-10-02,7799
2022-10-03,7800
2022-10-04,7803
2022-10-05,7804
2022-10-06,7804
2022-10-07,7804
2022-10-08,7804
2022-10-09,7804
2022-10-10,7806
2022-10-11,7807
2022-10-12,7807
2022-10-13,7807
2022-10-14,7809
2022-10-15,7810
2022-10-16,7811
2022-10-17,7811
2022-10-18,7811
2022-10-19,7812
2022-10-20,7813
2022-10-21,7818
2022-10-22,7818
2022-10-23,7818
2022-10-24,7818
2022-10-25,7819
2022-10-26,7820
2022-10-27,7820
2022-10-28,7820
2022-10-29,7821
2022-10-30,7821
2022-10-31,7821
2022-11-01,7822
2022-11-02,7823
2022-11-03,7823
2022-11-04,7825
2022-11-05,7825
2022-11-06,7826
2022-11-07,7826
2022-11-08,7828
2022-11-09,7829
2022-11-10,7829
2022-11-11,7829
2022-11-12,7829
2022-11-13,7829
2022-11-14,7829
2022-11-15,7829
2022-11-16,7830
2022-11-17,7830
2022-11-18,7830
2022-11-19,7830
2022-11-20,7831
2022-11-21,7831
2022-11-22,7832
2022-11-23,7833
2022-11-24,7833
2022-11-25,7833
2022-11-26,7833
2022-11-27,7833
2022-11-28,7833
2022-11-29,7833
2022-11-30,7833
2022-12-01,7833
2022-12-02,7834
2022-12-03,7834
2022-12-04,7834
2022-12-05,7834
2022-12-06,7835
2022-12-07,7835
2022-12-08,7837
2022-12-09,7839
2022-12-10,7839
2022-12-11,7839
2022-12-12,7839
2022-12-13,7840
2022-12-14,7843
2022-12-15,7843
2022-12-16,7843
2022-12-17,7843
2022-12-18,7844
2022-12-19,7845
2022-12-20,7845
2022-12-21,7845
2022-12-22,7845
2022-12-23,7845
2022-12-24,7845
2022-12-25,7845
2022-12-26,7846
2022-12-27,7846
2022-12-28,7846
2022-12-29,7846
2022-12-30,7847
2022-12-31,7849
2023-01-01,7849
2023-01-02,7849
2023-01-03,7849
2023-01-04,7850
2023-01-05,7850
2023-01-06,7850
2023-01-07,7850
2023-01-08,7851
2023-01-09,7852
2023-01-10,7854
2023-01-11,7854
2023-01-12,7854
2023-01-13,7855
2023-01-14,7855
2023-01-15,7855
2023-01-16,7855
2023-01-17,7857
2023-01-18,7859
2023-01-19,7859
2023-01-20,7860
2023-01-21,7860
2023-01-22,7860
2023-01-23,7861
2023-01-24,7861
2023-01-25,7862
2023-01-26,7863
2023-01-27,7863
2023-01-28,7865
2023-01-29,7866
2023-01-30,7866
2023-01-31,7868
2023-02-01,7869
2023-02-02,7872
2023-02-03,7872
2023-02-04,7872
2023-02-05,7874
2023-02-06,7874
2023-02-07,7874
2023-02-08,7877
2023-02-09,7877
2023-02-10,7877
2023-02-11,7877
2023-02-12,7877
2023-02-13,7877
2023-02-14,7877
2023-02-15,7877
2023-02-16,7877
2023-02-17,7877
2023-02-18,7877
2023-02-19,7877
2023-02-20,7878
2023-02-21,7878
2023-02-22,7878
2023-02-23,7878
2023-02-24,7878
2023-02-25,7878
2023-02-26,7878
2023-02-27,7878
2023-02-28,7879
2023-03-01,7879
2023-03-02,7879
2023-03-03,7879
2023-03-04,7879
2023-03-05,7879
2023-03-06,7879
2023-03-07,7879
2023-03-08,7879
2023-03-09,7879
2023-03-10,7879
2023-03-11,7880
2023-03-12,7880
2023-03-13,7881
2023-03-14,7881
2023-03-15,7881
2023-03-16,7881
2023-03-17,7881
2023-03-18,7881
2023-03-19,7881
2023-03-20,7881
2023-03-21,7881
2023-03-22,7881
2023-03-23,7882
2023-03-24,7882
2023-03-25,7882
2023-03-26,7882
2023-03-27,7882
2023-03-28,7882
2023-03-29,7882
2023-03-30,7882
2023-03-31,7882
2023-04-01,7883
2023-04-02,7883
2023-04-03,7883
2023-04-04,7883
2023-04-05,7884
2023-04-06,7884
2023-04-07,7884
2023-04-08,7884
2023-04-09,7884
2023-04-10,7884
2023-04-11,7884
2023-04-12,7885
2023-04-13,7885
2023-04-14,7885
2023-04-15,7885
2023-04-16,7885
2023-04-17,7885
2023-04-18,7885
2023-04-19,7885
2023-04-20,7886
2023-04-21,7887
2023-04-22,7887
2023-04-23,7887
2023-04-24,7887
2023-04-25,7888
2023-04-26,7891
2023-04-27,7892
2023-04-28,7892
2023-04-29,7892
2023-04-30,7892
2023-05-01,7892
2023-05-02,7892
2023-05-03,7893
2023-05-04,7893
2023-05-05,7894
2023-05-06,7895
2023-05-07,7897
2023-05-08,7902
2023-05-09,7902
2023-05-10,7902
