dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-17,4559
2021-07-18,4566
2021-07-19,4569
2021-07-20,4572
2021-07-21,4573
2021-07-22,4575
2021-07-23,4579
2021-07-24,4584
2021-07-25,4587
2021-07-26,4590
2021-07-27,4597
2021-07-28,4597
2021-07-29,4604
2021-07-30,4608
2021-07-31,4614
2021-08-01,4619
2021-08-02,4621
2021-08-03,4621
2021-08-04,4625
2021-08-05,4632
2021-08-06,4636
2021-08-07,4641
2021-08-08,4650
2021-08-09,4653
2021-08-10,4658
2021-08-11,4664
2021-08-12,4669
2021-08-13,4678
2021-08-14,4685
2021-08-15,4695
2021-08-16,4702
2021-08-17,4713
2021-08-18,4716
2021-08-19,4727
2021-08-20,4732
2021-08-21,4737
2021-08-22,4752
2021-08-23,4762
2021-08-24,4768
2021-08-25,4778
2021-08-26,4785
2021-08-27,4796
2021-08-28,4812
2021-08-29,4823
2021-08-30,4830
2021-08-31,4844
2021-09-01,4857
2021-09-02,4876
2021-09-03,4892
2021-09-04,4904
2021-09-05,4911
2021-09-06,4924
2021-09-07,4939
2021-09-08,4954
2021-09-09,4968
2021-09-10,4979
2021-09-11,4995
2021-09-12,5002
2021-09-13,5018
2021-09-14,5034
2021-09-15,5056
2021-09-16,5075
2021-09-17,5101
2021-09-18,5117
2021-09-19,5131
2021-09-20,5143
2021-09-21,5161
2021-09-22,5181
2021-09-23,5200
2021-09-24,5216
2021-09-25,5239
2021-09-26,5251
2021-09-27,5264
2021-09-28,5277
2021-09-29,5299
2021-09-30,5319
2021-10-01,5339
2021-10-02,5354
2021-10-03,5372
2021-10-04,5397
2021-10-05,5419
2021-10-06,5440
2021-10-07,5466
2021-10-08,5499
2021-10-09,5529
2021-10-10,5549
2021-10-11,5575
2021-10-12,5618
2021-10-13,5646
2021-10-14,5675
2021-10-15,5713
2021-10-16,5754
2021-10-17,5778
2021-10-18,5805
2021-10-19,5842
2021-10-20,5870
2021-10-21,5902
2021-10-22,5944
2021-10-23,5975
2021-10-24,6013
2021-10-25,6055
2021-10-26,6112
2021-10-27,6151
2021-10-28,6189
2021-10-29,6232
2021-10-30,6284
2021-10-31,6328
2021-11-01,6379
2021-11-02,6441
2021-11-03,6491
2021-11-04,6532
2021-11-05,6582
2021-11-06,6628
2021-11-07,6670
2021-11-08,6700
2021-11-09,6762
2021-11-10,6831
2021-11-11,6867
2021-11-12,6937
2021-11-13,6976
2021-11-14,7016
2021-11-15,7055
2021-11-16,7107
2021-11-17,7153
2021-11-18,7183
2021-11-19,7212
2021-11-20,7253
2021-11-21,7278
2021-11-22,7308
2021-11-23,7356
2021-11-24,7379
2021-11-25,7419
2021-11-26,7459
2021-11-27,7485
2021-11-28,7514
2021-11-29,7535
2021-11-30,7567
2021-12-01,7610
2021-12-02,7631
2021-12-03,7644
2021-12-04,7669
2021-12-05,7683
2021-12-06,7691
2021-12-07,7718
2021-12-08,7728
2021-12-09,7747
2021-12-10,7767
2021-12-11,7788
2021-12-12,7802
2021-12-13,7819
2021-12-14,7845
2021-12-15,7856
2021-12-16,7874
2021-12-17,7885
2021-12-18,7893
2021-12-19,7899
2021-12-20,7903
2021-12-21,7914
2021-12-22,7921
2021-12-23,7936
2021-12-24,7939
2021-12-25,7942
2021-12-26,7943
2021-12-27,7950
2021-12-28,7956
2021-12-29,7961
2021-12-30,7968
2021-12-31,7972
2022-01-01,7975
2022-01-02,7977
2022-01-03,7983
2022-01-04,7986
2022-01-05,7989
2022-01-06,7993
2022-01-07,7997
2022-01-08,7999
2022-01-09,8001
2022-01-10,8004
2022-01-11,8006
2022-01-12,8010
2022-01-13,8014
2022-01-14,8015
2022-01-15,8018
2022-01-16,8019
2022-01-17,8020
2022-01-18,8022
2022-01-19,8025
2022-01-20,8026
2022-01-21,8026
2022-01-22,8026
2022-01-23,8028
2022-01-24,8028
2022-01-25,8032
2022-01-26,8033
2022-01-27,8035
2022-01-28,8035
2022-01-29,8041
2022-01-30,8046
2022-01-31,8053
2022-02-01,8056
2022-02-02,8060
2022-02-03,8065
2022-02-04,8075
2022-02-05,8081
2022-02-06,8086
2022-02-07,8097
2022-02-08,8102
2022-02-09,8108
2022-02-10,8114
2022-02-11,8145
2022-02-12,8157
2022-02-13,8167
2022-02-14,8186
2022-02-15,8201
2022-02-16,8229
2022-02-17,8253
2022-02-18,8278
2022-02-19,8308
2022-02-20,8322
2022-02-21,8338
2022-02-22,8354
2022-02-23,8378
2022-02-24,8392
2022-02-25,8413
2022-02-26,8433
2022-02-27,8449
2022-02-28,8461
2022-03-01,8478
2022-03-02,8493
2022-03-03,8505
2022-03-04,8516
2022-03-05,8528
2022-03-06,8536
2022-03-07,8548
2022-03-08,8552
2022-03-09,8560
2022-03-10,8563
2022-03-11,8568
2022-03-12,8570
2022-03-13,8572
2022-03-14,8576
2022-03-15,8579
2022-03-16,8587
2022-03-17,8589
2022-03-18,8592
2022-03-19,8593
2022-03-20,8595
2022-03-21,8598
2022-03-22,8601
2022-03-23,8603
2022-03-24,8604
2022-03-25,8607
2022-03-26,8608
2022-03-27,8610
2022-03-28,8610
2022-03-29,8611
2022-03-30,8611
2022-03-31,8613
2022-04-01,8616
2022-04-02,8616
2022-04-03,8617
2022-04-04,8617
2022-04-05,8619
2022-04-06,8619
2022-04-07,8619
2022-04-08,8619
2022-04-09,8620
2022-04-10,8620
2022-04-11,8621
2022-04-12,8621
2022-04-13,8621
2022-04-14,8621
2022-04-15,8621
2022-04-16,8621
2022-04-17,8621
2022-04-18,8622
2022-04-19,8622
2022-04-20,8622
2022-04-21,8622
2022-04-22,8622
2022-04-23,8622
2022-04-24,8622
2022-04-25,8622
2022-04-26,8622
2022-04-27,8622
2022-04-28,8622
2022-04-29,8622
2022-04-30,8622
2022-05-01,8622
2022-05-02,8622
2022-05-03,8622
2022-05-04,8622
2022-05-05,8622
2022-05-06,8622
2022-05-07,8623
2022-05-08,8623
2022-05-09,8623
2022-05-10,8623
2022-05-11,8623
2022-05-12,8623
2022-05-13,8623
2022-05-14,8623
2022-05-15,8623
2022-05-16,8623
2022-05-17,8623
2022-05-18,8623
2022-05-19,8623
2022-05-20,8624
2022-05-21,8624
2022-05-22,8624
2022-05-23,8624
2022-05-24,8624
2022-05-25,8624
2022-05-26,8624
2022-05-27,8624
2022-05-28,8625
2022-05-29,8625
2022-05-30,8625
2022-05-31,8625
2022-06-01,8625
2022-06-02,8625
2022-06-03,8625
2022-06-04,8625
2022-06-05,8625
2022-06-06,8625
2022-06-07,8625
2022-06-08,8625
2022-06-09,8625
2022-06-10,8625
2022-06-11,8625
2022-06-12,8625
2022-06-13,8625
2022-06-14,8625
2022-06-15,8625
2022-06-16,8625
2022-06-17,8625
2022-06-18,8625
2022-06-19,8625
2022-06-20,8625
2022-06-21,8625
2022-06-22,8625
2022-06-23,8625
2022-06-24,8625
2022-06-25,8625
2022-06-26,8625
2022-06-27,8626
2022-06-28,8626
2022-06-29,8626
2022-06-30,8626
2022-07-01,8626
2022-07-02,8626
2022-07-03,8626
2022-07-04,8626
2022-07-05,8626
2022-07-06,8626
2022-07-07,8626
2022-07-08,8626
2022-07-09,8626
2022-07-10,8626
2022-07-11,8626
2022-07-12,8626
2022-07-13,8626
2022-07-14,8626
2022-07-15,8626
2022-07-16,8626
2022-07-17,8626
2022-07-18,8626
2022-07-19,8626
2022-07-20,8626
2022-07-21,8626
2022-07-22,8626
2022-07-23,8626
2022-07-24,8626
2022-07-25,8633
2022-07-26,8633
2022-07-27,8633
2022-07-28,8633
2022-07-29,8633
2022-07-30,8633
2022-07-31,8633
2022-08-01,8635
2022-08-02,8635
2022-08-03,8635
2022-08-04,8635
2022-08-05,8635
2022-08-06,8635
2022-08-07,8635
2022-08-08,8637
2022-08-09,8637
2022-08-10,8637
2022-08-11,8637
2022-08-12,8637
2022-08-13,8637
2022-08-14,8637
2022-08-15,8643
2022-08-16,8643
2022-08-17,8643
2022-08-18,8643
2022-08-19,8643
2022-08-20,8643
2022-08-21,8643
2022-08-22,8648
2022-08-23,8648
2022-08-24,8648
2022-08-25,8648
2022-08-26,8648
2022-08-27,8648
2022-08-28,8648
2022-08-29,8655
2022-08-30,8655
2022-08-31,8655
2022-09-01,8655
2022-09-02,8655
2022-09-03,8655
2022-09-04,8655
2022-09-05,8662
2022-09-06,8662
2022-09-07,8662
2022-09-08,8662
2022-09-09,8662
2022-09-10,8662
2022-09-11,8662
2022-09-12,8669
2022-09-13,8669
2022-09-14,8669
2022-09-15,8669
2022-09-16,8669
2022-09-17,8669
2022-09-18,8669
2022-09-19,8673
2022-09-20,8673
2022-09-21,8673
2022-09-22,8673
2022-09-23,8673
2022-09-24,8673
2022-09-25,8673
2022-09-26,8677
2022-09-27,8677
2022-09-28,8677
2022-09-29,8677
2022-09-30,8677
2022-10-01,8677
2022-10-02,8677
2022-10-03,8685
2022-10-04,8685
2022-10-05,8685
2022-10-06,8685
2022-10-07,8685
2022-10-08,8685
2022-10-09,8685
2022-10-10,8694
2022-10-11,8694
2022-10-12,8694
2022-10-13,8694
2022-10-14,8694
2022-10-15,8694
2022-10-16,8694
2022-10-17,8700
2022-10-18,8700
2022-10-19,8700
2022-10-20,8700
2022-10-21,8700
2022-10-22,8700
2022-10-23,8700
2022-10-24,8700
2022-10-25,8700
2022-10-26,8700
2022-10-27,8700
2022-10-28,8700
2022-10-29,8700
2022-10-30,8700
2022-10-31,8703
2022-11-01,8703
2022-11-02,8703
2022-11-03,8703
2022-11-04,8703
2022-11-05,8703
2022-11-06,8703
2022-11-07,8703
2022-11-08,8703
2022-11-09,8703
2022-11-10,8703
2022-11-11,8703
2022-11-12,8703
2022-11-13,8703
2022-11-14,8703
2022-11-15,8703
2022-11-16,8703
2022-11-17,8703
2022-11-18,8703
2022-11-19,8703
2022-11-20,8703
2022-11-21,8703
2022-11-22,8703
2022-11-23,8703
2022-11-24,8703
2022-11-25,8703
2022-11-26,8703
2022-11-27,8703
2022-11-28,8704
2022-11-29,8704
2022-11-30,8704
2022-12-01,8704
2022-12-02,8704
2022-12-03,8704
2022-12-04,8704
2022-12-05,8706
2022-12-06,8706
2022-12-07,8706
2022-12-08,8706
2022-12-09,8706
2022-12-10,8706
2022-12-11,8706
2022-12-12,8706
2022-12-13,8706
2022-12-14,8706
2022-12-15,8706
2022-12-16,8706
2022-12-17,8706
2022-12-18,8706
2022-12-19,8708
2022-12-20,8708
2022-12-21,8708
2022-12-22,8708
2022-12-23,8708
2022-12-24,8708
2022-12-25,8708
2022-12-26,8710
2022-12-27,8710
2022-12-28,8710
2022-12-29,8710
2022-12-30,8710
2022-12-31,8710
2023-01-01,8710
2023-01-02,8711
2023-01-03,8711
2023-01-04,8711
2023-01-05,8711
2023-01-06,8711
2023-01-07,8711
2023-01-08,8711
2023-01-09,8713
2023-01-10,8713
2023-01-11,8713
2023-01-12,8713
2023-01-13,8713
2023-01-14,8713
2023-01-15,8713
2023-01-16,8713
2023-01-17,8713
2023-01-18,8713
2023-01-19,8713
2023-01-20,8713
2023-01-21,8713
2023-01-22,8713
2023-01-23,8713
2023-01-24,8713
2023-01-25,8713
2023-01-26,8713
2023-01-27,8713
2023-01-28,8713
2023-01-29,8713
2023-01-30,8713
2023-01-31,8713
2023-02-01,8713
2023-02-02,8713
2023-02-03,8713
2023-02-04,8713
2023-02-05,8713
2023-02-06,8715
2023-02-07,8715
2023-02-08,8715
2023-02-09,8715
2023-02-10,8715
2023-02-11,8715
2023-02-12,8715
2023-02-13,8716
2023-02-14,8716
2023-02-15,8716
2023-02-16,8716
2023-02-17,8716
2023-02-18,8716
2023-02-19,8716
2023-02-20,8718
2023-02-21,8718
2023-02-22,8718
2023-02-23,8718
2023-02-24,8718
2023-02-25,8718
2023-02-26,8718
2023-02-27,8721
2023-02-28,8721
2023-03-01,8721
2023-03-02,8721
2023-03-03,8721
2023-03-04,8721
2023-03-05,8721
2023-03-06,8727
2023-03-07,8727
2023-03-08,8727
2023-03-09,8727
2023-03-10,8727
2023-03-11,8727
2023-03-12,8727
2023-03-13,8732
2023-03-14,8732
2023-03-15,8732
2023-03-16,8732
2023-03-17,8732
2023-03-18,8732
2023-03-19,8732
2023-03-20,8739
2023-03-21,8739
2023-03-22,8739
2023-03-23,8739
2023-03-24,8739
2023-03-25,8739
2023-03-26,8739
2023-03-27,8743
2023-03-28,8743
2023-03-29,8743
2023-03-30,8743
2023-03-31,8743
2023-04-01,8743
2023-04-02,8743
2023-04-03,8743
2023-04-04,8743
2023-04-05,8743
2023-04-06,8743
2023-04-07,8743
2023-04-08,8743
2023-04-09,8743
2023-04-10,8745
2023-04-11,8745
2023-04-12,8745
2023-04-13,8745
2023-04-14,8745
2023-04-15,8745
2023-04-16,8745
2023-04-17,8746
2023-04-18,8746
2023-04-19,8746
2023-04-20,8746
2023-04-21,8746
2023-04-22,8746
2023-04-23,8746
2023-04-24,8747
2023-04-25,8747
2023-04-26,8747
2023-04-27,8747
2023-04-28,8747
2023-04-29,8747
2023-04-30,8747
2023-05-01,8747
2023-05-02,8747
2023-05-03,8747
2023-05-04,8747
2023-05-05,8747
2023-05-06,8747
2023-05-07,8747
2023-05-08,8747
2023-05-09,8747
2023-05-10,8747
