dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,224967
2021-06-30,225095
2021-07-01,225221
2021-07-02,225339
2021-07-03,225464
2021-07-04,225553
2021-07-05,225606
2021-07-06,225661
2021-07-07,225801
2021-07-08,225987
2021-07-09,226135
2021-07-10,226285
2021-07-11,226388
2021-07-12,226459
2021-07-13,226597
2021-07-14,226786
2021-07-15,226949
2021-07-16,227111
2021-07-17,227298
2021-07-18,227430
2021-07-19,227522
2021-07-20,227716
2021-07-21,227936
2021-07-22,228161
2021-07-23,228382
2021-07-24,228632
2021-07-25,228798
2021-07-26,228910
2021-07-27,229090
2021-07-28,229370
2021-07-29,229603
2021-07-30,229867
2021-07-31,230110
2021-08-01,230339
2021-08-02,230476
2021-08-03,230713
2021-08-04,230993
2021-08-05,231322
2021-08-06,231625
2021-08-07,231923
2021-08-08,232157
2021-08-09,232297
2021-08-10,232610
2021-08-11,233001
2021-08-12,233400
2021-08-13,233797
2021-08-14,234227
2021-08-15,234558
2021-08-16,234814
2021-08-17,235171
2021-08-18,235675
2021-08-19,236234
2021-08-20,236742
2021-08-21,237249
2021-08-22,237634
2021-08-23,237885
2021-08-24,238422
2021-08-25,239056
2021-08-26,239739
2021-08-27,240261
2021-08-28,240953
2021-08-29,241336
2021-08-30,241611
2021-08-31,242135
2021-09-01,242750
2021-09-02,243386
2021-09-03,243981
2021-09-04,244602
2021-09-05,245025
2021-09-06,245264
2021-09-07,245765
2021-09-08,246410
2021-09-09,246997
2021-09-10,247666
2021-09-11,248397
2021-09-12,248850
2021-09-13,249146
2021-09-14,249803
2021-09-15,250559
2021-09-16,251323
2021-09-17,252082
2021-09-18,253093
2021-09-19,253600
2021-09-20,253942
2021-09-21,254436
2021-09-22,254709
2021-09-23,255648
2021-09-24,256554
2021-09-25,257620
2021-09-26,258545
2021-09-27,259007
2021-09-28,259779
2021-09-29,260675
2021-09-30,261697
2021-10-01,262631
2021-10-02,263783
2021-10-03,264690
2021-10-04,265317
2021-10-05,266208
2021-10-06,267363
2021-10-07,268672
2021-10-08,269874
2021-10-09,271205
2021-10-10,272356
2021-10-11,272957
2021-10-12,273860
2021-10-13,275077
2021-10-14,276666
2021-10-15,278431
2021-10-16,280294
2021-10-17,281991
2021-10-18,283183
2021-10-19,284237
2021-10-20,286303
2021-10-21,288906
2021-10-22,291052
2021-10-23,293014
2021-10-24,295368
2021-10-25,296552
2021-10-26,298069
2021-10-27,300143
2021-10-28,302450
2021-10-29,304546
2021-10-30,306739
2021-10-31,308326
2021-11-01,309397
2021-11-02,310629
2021-11-03,312674
2021-11-04,315004
2021-11-05,316839
2021-11-06,319016
2021-11-07,320433
2021-11-08,321243
2021-11-09,322364
2021-11-10,324039
2021-11-11,325521
2021-11-12,326830
2021-11-13,328081
2021-11-14,328963
2021-11-15,329341
2021-11-16,329913
2021-11-17,330895
2021-11-18,331914
2021-11-19,332713
2021-11-20,333583
2021-11-21,334075
2021-11-22,334347
2021-11-23,334878
2021-11-24,335738
2021-11-25,336330
2021-11-26,337005
2021-11-27,337522
2021-11-28,337931
2021-11-29,338120
2021-11-30,338518
2021-12-01,339020
2021-12-02,339578
2021-12-03,339977
2021-12-04,340396
2021-12-05,340723
2021-12-06,340818
2021-12-07,341058
2021-12-08,341468
2021-12-09,341768
2021-12-10,342115
2021-12-11,342405
2021-12-12,342538
2021-12-13,342604
2021-12-14,342765
2021-12-15,342977
2021-12-16,343157
2021-12-17,343350
2021-12-18,343506
2021-12-19,343636
2021-12-20,343708
2021-12-21,343845
2021-12-22,343997
2021-12-23,344126
2021-12-24,344261
2021-12-25,344379
2021-12-26,344481
2021-12-27,344540
2021-12-28,344649
2021-12-29,344737
2021-12-30,344826
2021-12-31,344930
2022-01-01,344980
2022-01-02,345007
2022-01-03,345036
2022-01-04,345126
2022-01-05,345255
2022-01-06,345389
2022-01-07,345518
2022-01-08,345713
2022-01-09,345855
2022-01-10,345981
2022-01-11,346224
2022-01-12,346513
2022-01-13,346811
2022-01-14,347084
2022-01-15,347377
2022-01-16,347617
2022-01-17,347785
2022-01-18,348145
2022-01-19,348708
2022-01-20,349329
2022-01-21,349957
2022-01-22,350897
2022-01-23,351711
2022-01-24,352399
2022-01-25,353731
2022-01-26,355662
2022-01-27,358218
2022-01-28,361754
2022-01-29,364348
2022-01-30,366433
2022-01-31,367795
2022-02-01,370922
2022-02-02,374878
2022-02-03,379266
2022-02-04,383458
2022-02-05,387490
2022-02-06,389957
2022-02-07,391588
2022-02-08,394074
2022-02-09,396885
2022-02-10,399727
2022-02-11,402403
2022-02-12,404805
2022-02-13,406379
2022-02-14,407074
2022-02-15,408381
2022-02-16,410155
2022-02-17,411878
2022-02-18,413295
2022-02-19,414764
2022-02-20,415464
2022-02-21,415757
2022-02-22,416510
2022-02-23,417456
2022-02-24,418220
2022-02-25,418792
2022-02-26,419423
2022-02-27,419693
2022-02-28,419832
2022-03-01,420156
2022-03-02,420498
2022-03-03,420757
2022-03-04,421008
2022-03-05,421226
2022-03-06,421341
2022-03-07,421401
2022-03-08,421541
2022-03-09,421592
2022-03-10,421714
2022-03-11,421842
2022-03-12,421953
2022-03-13,422004
2022-03-14,422021
2022-03-15,422076
2022-03-16,422155
2022-03-17,422202
2022-03-18,422254
2022-03-19,422286
2022-03-20,422307
2022-03-21,422328
2022-03-22,422354
2022-03-23,422382
2022-03-24,422401
2022-03-25,422423
2022-03-26,422444
2022-03-27,422458
2022-03-28,422468
2022-03-29,422484
2022-03-30,422498
2022-03-31,422519
2022-04-01,422540
2022-04-02,422552
2022-04-03,422574
2022-04-04,422581
2022-04-05,422594
2022-04-06,422610
2022-04-07,422629
2022-04-08,422643
2022-04-09,422662
2022-04-10,422677
2022-04-11,422678
2022-04-12,422691
2022-04-13,422711
2022-04-14,422721
2022-04-15,422729
2022-04-16,422747
2022-04-17,422762
2022-04-18,422770
2022-04-19,422784
2022-04-20,422799
2022-04-21,422805
2022-04-22,422814
2022-04-23,422822
2022-04-24,422825
2022-04-25,422828
2022-04-26,422838
2022-04-27,422855
2022-04-28,422858
2022-04-29,422865
2022-04-30,422867
2022-05-01,422871
2022-05-02,422874
2022-05-03,422874
2022-05-04,422877
2022-05-05,422883
2022-05-06,422887
2022-05-07,422891
2022-05-08,422892
2022-05-09,422896
2022-05-10,422900
2022-05-11,422905
2022-05-12,422907
2022-05-13,422911
2022-05-14,422914
2022-05-15,422917
2022-05-16,422917
2022-05-17,422920
2022-05-18,422921
2022-05-19,422924
2022-05-20,422928
2022-05-21,422932
2022-05-22,422935
2022-05-23,422939
2022-05-24,422942
2022-05-25,422944
2022-05-26,422945
2022-05-27,422950
2022-05-28,422954
2022-05-29,422960
2022-05-30,422963
2022-05-31,422963
2022-06-01,422963
2022-06-02,422963
2022-06-03,422963
2022-06-04,422963
2022-06-05,422963
2022-06-06,423006
2022-06-07,423006
2022-06-08,423006
2022-06-09,423006
2022-06-10,423006
2022-06-11,423006
2022-06-12,423006
2022-06-13,423044
2022-06-14,423044
2022-06-15,423044
2022-06-16,423044
2022-06-17,423044
2022-06-18,423044
2022-06-19,423044
2022-06-20,423104
2022-06-21,423104
2022-06-22,423104
2022-06-23,423104
2022-06-24,423104
2022-06-25,423104
2022-06-26,423104
2022-06-27,423243
2022-06-28,423243
2022-06-29,423243
2022-06-30,423243
2022-07-01,423243
2022-07-02,423243
2022-07-03,423243
2022-07-04,423417
2022-07-05,423417
2022-07-06,423417
2022-07-07,423417
2022-07-08,423417
2022-07-09,423417
2022-07-10,423417
2022-07-11,423771
2022-07-12,423771
2022-07-13,423771
2022-07-14,423771
2022-07-15,423771
2022-07-16,423771
2022-07-17,423771
2022-07-18,424400
2022-07-19,424400
2022-07-20,424400
2022-07-21,424400
2022-07-22,424400
2022-07-23,424400
2022-07-24,424400
2022-07-25,425365
2022-07-26,425365
2022-07-27,425365
2022-07-28,425365
2022-07-29,425365
2022-07-30,425365
2022-07-31,425365
2022-08-01,426799
2022-08-02,426799
2022-08-03,426799
2022-08-04,426799
2022-08-05,426799
2022-08-06,426799
2022-08-07,426799
2022-08-08,428648
2022-08-09,428648
2022-08-10,428648
2022-08-11,428648
2022-08-12,428648
2022-08-13,428648
2022-08-14,428648
2022-08-15,430361
2022-08-16,430361
2022-08-17,430361
2022-08-18,430361
2022-08-19,430361
2022-08-20,430361
2022-08-21,430361
2022-08-22,432274
2022-08-23,432274
2022-08-24,432274
2022-08-25,432274
2022-08-26,432274
2022-08-27,432274
2022-08-28,432274
2022-08-29,434398
2022-08-30,434398
2022-08-31,434398
2022-09-01,434398
2022-09-02,434398
2022-09-03,434398
2022-09-04,434398
2022-09-05,436727
2022-09-06,436727
2022-09-07,436727
2022-09-08,436727
2022-09-09,436727
2022-09-10,436727
2022-09-11,436727
2022-09-12,438813
2022-09-13,438813
2022-09-14,438813
2022-09-15,438813
2022-09-16,438813
2022-09-17,438813
2022-09-18,438813
2022-09-19,440955
2022-09-20,440955
2022-09-21,440955
2022-09-22,440955
2022-09-23,440955
2022-09-24,440955
2022-09-25,440955
2022-09-26,442386
2022-09-27,442386
2022-09-28,442386
2022-09-29,442386
2022-09-30,442386
2022-10-01,442386
2022-10-02,442386
2022-10-03,443296
2022-10-04,443296
2022-10-05,443296
2022-10-06,443296
2022-10-07,443296
2022-10-08,443296
2022-10-09,443296
2022-10-10,443993
2022-10-11,443993
2022-10-12,443993
2022-10-13,443993
2022-10-14,443993
2022-10-15,443993
2022-10-16,443993
2022-10-17,444380
2022-10-18,444380
2022-10-19,444380
2022-10-20,444380
2022-10-21,444380
2022-10-22,444380
2022-10-23,444380
2022-10-24,444611
2022-10-25,444611
2022-10-26,444611
2022-10-27,444611
2022-10-28,444611
2022-10-29,444611
2022-10-30,444611
2022-10-31,444783
2022-11-01,444783
2022-11-02,444783
2022-11-03,444783
2022-11-04,444783
2022-11-05,444783
2022-11-06,444783
2022-11-07,444968
2022-11-08,444968
2022-11-09,444968
2022-11-10,444968
2022-11-11,444968
2022-11-12,444968
2022-11-13,444968
2022-11-14,445114
2022-11-15,445114
2022-11-16,445114
2022-11-17,445114
2022-11-18,445114
2022-11-19,445114
2022-11-20,445114
2022-11-21,445262
2022-11-22,445262
2022-11-23,445262
2022-11-24,445262
2022-11-25,445262
2022-11-26,445262
2022-11-27,445262
2022-11-28,445381
2022-11-29,445381
2022-11-30,445381
2022-12-01,445381
2022-12-02,445381
2022-12-03,445381
2022-12-04,445381
2022-12-05,445472
2022-12-06,445472
2022-12-07,445472
2022-12-08,445472
2022-12-09,445472
2022-12-10,445472
2022-12-11,445472
2022-12-12,445525
2022-12-13,445525
2022-12-14,445525
2022-12-15,445525
2022-12-16,445525
2022-12-17,445525
2022-12-18,445525
2022-12-19,445583
2022-12-20,445583
2022-12-21,445583
2022-12-22,445583
2022-12-23,445583
2022-12-24,445583
2022-12-25,445583
2022-12-26,445620
2022-12-27,445620
2022-12-28,445620
2022-12-29,445620
2022-12-30,445620
2022-12-31,445620
2023-01-01,445620
2023-01-02,445652
2023-01-03,445652
2023-01-04,445652
2023-01-05,445652
2023-01-06,445652
2023-01-07,445652
2023-01-08,445652
2023-01-09,445691
2023-01-10,445691
2023-01-11,445691
2023-01-12,445691
2023-01-13,445691
2023-01-14,445691
2023-01-15,445691
2023-01-16,445760
2023-01-17,445760
2023-01-18,445760
2023-01-19,445760
2023-01-20,445760
2023-01-21,445760
2023-01-22,445760
2023-01-23,445848
2023-01-24,445848
2023-01-25,445848
2023-01-26,445848
2023-01-27,445848
2023-01-28,445848
2023-01-29,445848
2023-01-30,445953
2023-01-31,445953
2023-02-01,445953
2023-02-02,445953
2023-02-03,445953
2023-02-04,445953
2023-02-05,445953
2023-02-06,446063
2023-02-07,446063
2023-02-08,446063
2023-02-09,446063
2023-02-10,446063
2023-02-11,446063
2023-02-12,446063
2023-02-13,446233
2023-02-14,446233
2023-02-15,446233
2023-02-16,446233
2023-02-17,446233
2023-02-18,446233
2023-02-19,446233
2023-02-20,446463
2023-02-21,446463
2023-02-22,446463
2023-02-23,446463
2023-02-24,446463
2023-02-25,446463
2023-02-26,446463
2023-02-27,446819
2023-02-28,446819
2023-03-01,446819
2023-03-02,446819
2023-03-03,446819
2023-03-04,446819
2023-03-05,446819
2023-03-06,447289
2023-03-07,447289
2023-03-08,447289
2023-03-09,447289
2023-03-10,447289
2023-03-11,447289
2023-03-12,447289
2023-03-13,447730
2023-03-14,447730
2023-03-15,447730
2023-03-16,447730
2023-03-17,447730
2023-03-18,447730
2023-03-19,447730
2023-03-20,448151
2023-03-21,448151
2023-03-22,448151
2023-03-23,448151
2023-03-24,448151
2023-03-25,448151
2023-03-26,448151
2023-03-27,448458
2023-03-28,448458
2023-03-29,448458
2023-03-30,448458
2023-03-31,448458
2023-04-01,448458
2023-04-02,448458
2023-04-03,448707
2023-04-04,448707
2023-04-05,448707
2023-04-06,448707
2023-04-07,448707
2023-04-08,448707
2023-04-09,448707
2023-04-10,448846
2023-04-11,448846
2023-04-12,448846
2023-04-13,448846
2023-04-14,448846
2023-04-15,448846
2023-04-16,448846
2023-04-17,448980
2023-04-18,448980
2023-04-19,448980
2023-04-20,448980
2023-04-21,448980
2023-04-22,448980
2023-04-23,448980
2023-04-24,449062
2023-04-25,449062
2023-04-26,449062
2023-04-27,449062
2023-04-28,449062
2023-04-29,449062
2023-04-30,449062
2023-05-01,449062
2023-05-02,449062
2023-05-03,449062
2023-05-04,449062
2023-05-05,449062
2023-05-06,449062
2023-05-07,449062
2023-05-08,449062
2023-05-09,449062
2023-05-10,449062
