dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-20,2499
2021-07-21,2508
2021-07-22,2519
2021-07-23,2529
2021-07-24,2538
2021-07-25,2547
2021-07-26,2558
2021-07-27,2567
2021-07-28,2577
2021-07-29,2587
2021-07-30,2599
2021-07-31,2613
2021-08-01,2629
2021-08-02,2641
2021-08-03,2651
2021-08-04,2663
2021-08-05,2672
2021-08-06,2681
2021-08-07,2691
2021-08-08,2703
2021-08-09,2717
2021-08-10,2730
2021-08-11,2742
2021-08-12,2749
2021-08-13,2759
2021-08-14,2769
2021-08-15,2781
2021-08-16,2789
2021-08-17,2794
2021-08-18,2804
2021-08-19,2812
2021-08-20,2817
2021-08-21,2824
2021-08-22,2831
2021-08-23,2840
2021-08-24,2846
2021-08-25,2855
2021-08-26,2863
2021-08-27,2872
2021-08-28,2880
2021-08-29,2890
2021-08-30,2898
2021-08-31,2909
2021-09-01,2918
2021-09-02,2926
2021-09-03,2934
2021-09-04,2944
2021-09-05,2952
2021-09-06,2961
2021-09-07,2969
2021-09-08,2977
2021-09-09,2986
2021-09-10,2995
2021-09-11,3005
2021-09-12,3013
2021-09-13,3022
2021-09-14,3032
2021-09-15,3043
2021-09-16,3056
2021-09-17,3066
2021-09-18,3078
2021-09-19,3090
2021-09-20,3102
2021-09-21,3114
2021-09-22,3125
2021-09-23,3138
2021-09-24,3152
2021-09-25,3164
2021-09-26,3174
2021-09-27,3185
2021-09-28,3197
2021-09-29,3211
2021-09-30,3222
2021-10-01,3234
2021-10-02,3245
2021-10-03,3262
2021-10-04,3277
2021-10-05,3293
2021-10-06,3312
2021-10-07,3327
2021-10-08,3345
2021-10-09,3357
2021-10-10,3368
2021-10-11,3381
2021-10-12,3392
2021-10-13,3405
2021-10-14,3420
2021-10-15,3435
2021-10-16,3447
2021-10-17,3460
2021-10-18,3477
2021-10-19,3490
2021-10-20,3505
2021-10-21,3520
2021-10-22,3532
2021-10-23,3544
2021-10-24,3554
2021-10-25,3564
2021-10-26,3575
2021-10-27,3586
2021-10-28,3596
2021-10-29,3604
2021-10-30,3613
2021-10-31,3622
2021-11-01,3622
2021-11-02,3638
2021-11-03,3647
2021-11-04,3654
2021-11-05,3664
2021-11-06,3670
2021-11-07,3675
2021-11-08,3682
2021-11-09,3690
2021-11-10,3695
2021-11-11,3704
2021-11-12,3709
2021-11-13,3715
2021-11-14,3721
2021-11-15,3728
2021-11-16,3731
2021-11-17,3735
2021-11-18,3738
2021-11-19,3741
2021-11-20,3746
2021-11-21,3751
2021-11-22,3753
2021-11-23,3756
2021-11-24,3759
2021-11-25,3762
2021-11-26,3764
2021-11-27,3764
2021-11-28,3769
2021-11-29,3771
2021-11-30,3774
2021-12-01,3776
2021-12-02,3778
2021-12-03,3779
2021-12-04,3781
2021-12-05,3781
2021-12-06,3783
2021-12-07,3786
2021-12-08,3789
2021-12-09,3790
2021-12-10,3791
2021-12-11,3792
2021-12-12,3793
2021-12-13,3795
2021-12-14,3797
2021-12-15,3800
2021-12-16,3800
2021-12-17,3802
2021-12-18,3803
2021-12-19,3805
2021-12-20,3807
2021-12-21,3809
2021-12-22,3810
2021-12-23,3812
2021-12-24,3815
2021-12-25,3817
2021-12-26,3818
2021-12-27,3818
2021-12-28,3820
2021-12-29,3820
2021-12-30,3821
2021-12-31,3823
2022-01-01,3824
2022-01-02,3824
2022-01-03,3825
2022-01-04,3826
2022-01-05,3826
2022-01-06,3826
2022-01-07,3826
2022-01-08,3826
2022-01-09,3827
2022-01-10,3827
2022-01-11,3827
2022-01-12,3827
2022-01-13,3828
2022-01-14,3829
2022-01-15,3832
2022-01-16,3832
2022-01-17,3834
2022-01-18,3834
2022-01-19,3837
2022-01-20,3840
2022-01-21,3840
2022-01-22,3847
2022-01-23,3851
2022-01-24,3855
2022-01-25,3857
2022-01-26,3862
2022-01-27,3866
2022-01-28,3871
2022-01-29,3877
2022-01-30,3884
2022-01-31,3891
2022-02-01,3899
2022-02-02,3908
2022-02-03,3914
2022-02-04,3921
2022-02-05,3927
2022-02-06,3933
2022-02-07,3942
2022-02-08,3952
2022-02-09,3960
2022-02-10,3967
2022-02-11,3975
2022-02-12,3982
2022-02-13,3989
2022-02-14,3994
2022-02-15,4002
2022-02-16,4011
2022-02-17,4019
2022-02-18,4027
2022-02-19,4032
2022-02-20,4032
2022-02-21,4032
2022-02-22,4044
2022-02-23,4048
2022-02-24,4054
2022-02-25,4058
2022-02-26,4062
2022-02-27,4068
2022-02-28,4068
2022-03-01,4071
2022-03-02,4074
2022-03-03,4074
2022-03-04,4081
2022-03-05,4083
2022-03-06,4086
2022-03-07,4088
2022-03-08,4091
2022-03-09,4092
2022-03-10,4093
2022-03-11,4093
2022-03-12,4095
2022-03-13,4095
2022-03-14,4100
2022-03-15,4101
2022-03-16,4101
2022-03-17,4104
2022-03-18,4104
2022-03-19,4107
2022-03-20,4109
2022-03-21,4109
2022-03-22,4113
2022-03-23,4113
2022-03-24,4113
2022-03-25,4115
2022-03-26,4115
2022-03-27,4116
2022-03-28,4116
2022-03-29,4117
2022-03-30,4118
2022-03-31,4118
2022-04-01,4119
2022-04-02,4119
2022-04-03,4119
2022-04-04,4119
2022-04-05,4120
2022-04-06,4121
2022-04-07,4121
2022-04-08,4121
2022-04-09,4121
2022-04-10,4121
2022-04-11,4122
2022-04-12,4122
2022-04-13,4124
2022-04-14,4124
2022-04-15,4124
2022-04-16,4124
2022-04-17,4124
2022-04-18,4124
2022-04-19,4125
2022-04-20,4126
2022-04-21,4126
2022-04-22,4127
2022-04-23,4127
2022-04-24,4127
2022-04-25,4127
2022-04-26,4128
2022-04-27,4128
2022-04-28,4128
2022-04-29,4128
2022-04-30,4128
2022-05-01,4128
2022-05-02,4128
2022-05-03,4128
2022-05-04,4128
2022-05-05,4128
2022-05-06,4128
2022-05-07,4128
2022-05-08,4128
2022-05-09,4128
2022-05-10,4128
2022-05-11,4129
2022-05-12,4129
2022-05-13,4129
2022-05-14,4129
2022-05-15,4129
2022-05-16,4129
2022-05-17,4129
2022-05-18,4130
2022-05-19,4130
2022-05-20,4130
2022-05-21,4130
2022-05-22,4130
2022-05-23,4130
2022-05-24,4131
2022-05-25,4131
2022-05-26,4131
2022-05-27,4131
2022-05-28,4131
2022-05-29,4131
2022-05-30,4131
2022-05-31,4132
2022-06-01,4132
2022-06-02,4132
2022-06-03,4132
2022-06-04,4132
2022-06-05,4132
2022-06-06,4132
2022-06-07,4133
2022-06-08,4133
2022-06-09,4134
2022-06-10,4134
2022-06-11,4134
2022-06-12,4134
2022-06-13,4135
2022-06-14,4135
2022-06-15,4135
2022-06-16,4135
2022-06-17,4135
2022-06-18,4136
2022-06-19,4137
2022-06-20,4137
2022-06-21,4137
2022-06-22,4138
2022-06-23,4139
2022-06-24,4139
2022-06-25,4139
2022-06-26,4139
2022-06-27,4139
2022-06-28,4141
2022-06-29,4141
2022-06-30,4141
2022-07-01,4144
2022-07-02,4146
2022-07-03,4146
2022-07-04,4146
2022-07-05,4150
2022-07-06,4152
2022-07-07,4152
2022-07-08,4153
2022-07-09,4155
2022-07-10,4156
2022-07-11,4160
2022-07-12,4163
2022-07-13,4164
2022-07-14,4164
2022-07-15,4165
2022-07-16,4167
2022-07-17,4167
2022-07-18,4167
2022-07-19,4177
2022-07-20,4177
2022-07-21,4181
2022-07-22,4184
2022-07-23,4184
2022-07-24,4184
2022-07-25,4184
2022-07-26,4189
2022-07-27,4190
2022-07-28,4190
2022-07-29,4192
2022-07-30,4194
2022-07-31,4194
2022-08-01,4194
2022-08-02,4199
2022-08-03,4201
2022-08-04,4204
2022-08-05,4206
2022-08-06,4208
2022-08-07,4208
2022-08-08,4208
2022-08-09,4214
2022-08-10,4216
2022-08-11,4216
2022-08-12,4216
2022-08-13,4217
2022-08-14,4217
2022-08-15,4217
2022-08-16,4217
2022-08-17,4217
2022-08-18,4217
2022-08-19,4217
2022-08-20,4218
2022-08-21,4218
2022-08-22,4218
2022-08-23,4218
2022-08-24,4220
2022-08-25,4220
2022-08-26,4220
2022-08-27,4220
2022-08-28,4220
2022-08-29,4220
2022-08-30,4221
2022-08-31,4223
2022-09-01,4223
2022-09-02,4224
2022-09-03,4224
2022-09-04,4224
2022-09-05,4224
2022-09-06,4224
2022-09-07,4224
2022-09-08,4226
2022-09-09,4226
2022-09-10,4227
2022-09-11,4227
2022-09-12,4227
2022-09-13,4228
2022-09-14,4228
2022-09-15,4228
2022-09-16,4228
2022-09-17,4228
2022-09-18,4228
2022-09-19,4228
2022-09-20,4228
2022-09-21,4228
2022-09-22,4228
2022-09-23,4229
2022-09-24,4229
2022-09-25,4229
2022-09-26,4229
2022-09-27,4229
2022-09-28,4229
2022-09-29,4229
2022-09-30,4229
2022-10-01,4229
2022-10-02,4229
2022-10-03,4229
2022-10-04,4229
2022-10-05,4229
2022-10-06,4230
2022-10-07,4230
2022-10-08,4230
2022-10-09,4230
2022-10-10,4230
2022-10-11,4230
2022-10-12,4230
2022-10-13,4230
2022-10-14,4230
2022-10-15,4230
2022-10-16,4230
2022-10-17,4230
2022-10-18,4230
2022-10-19,4230
2022-10-20,4230
2022-10-21,4230
2022-10-22,4230
2022-10-23,4230
2022-10-24,4230
2022-10-25,4230
2022-10-26,4230
2022-10-27,4230
2022-10-28,4230
2022-10-29,4230
2022-10-30,4230
2022-10-31,4230
2022-11-01,4230
2022-11-02,4230
2022-11-03,4230
2022-11-04,4230
2022-11-05,4230
2022-11-06,4230
2022-11-07,4230
2022-11-08,4230
2022-11-09,4230
2022-11-10,4230
2022-11-11,4230
2022-11-12,4230
2022-11-13,4230
2022-11-14,4230
2022-11-15,4230
2022-11-16,4230
2022-11-17,4230
2022-11-18,4230
2022-11-19,4230
2022-11-20,4230
2022-11-21,4230
2022-11-22,4230
2022-11-23,4230
2022-11-24,4230
2022-11-25,4230
2022-11-26,4230
2022-11-27,4230
2022-11-28,4230
2022-11-29,4230
2022-11-30,4230
2022-12-01,4230
2022-12-02,4230
2022-12-03,4230
2022-12-04,4230
2022-12-05,4230
2022-12-06,4230
2022-12-07,4230
2022-12-08,4230
2022-12-09,4230
2022-12-10,4230
2022-12-11,4230
2022-12-12,4230
2022-12-13,4230
2022-12-14,4230
2022-12-15,4230
2022-12-16,4230
2022-12-17,4230
2022-12-18,4230
2022-12-19,4230
2022-12-20,4230
2022-12-21,4230
2022-12-22,4230
2022-12-23,4230
2022-12-24,4230
2022-12-25,4230
2022-12-26,4230
2022-12-27,4230
2022-12-28,4230
2022-12-29,4230
2022-12-30,4230
2022-12-31,4230
2023-01-01,4230
2023-01-02,4230
2023-01-03,4230
2023-01-04,4230
2023-01-05,4230
2023-01-06,4230
2023-01-07,4230
2023-01-08,4230
2023-01-09,4230
2023-01-10,4230
2023-01-11,4230
2023-01-12,4230
2023-01-13,4230
2023-01-14,4230
2023-01-15,4230
2023-01-16,4230
2023-01-17,4230
2023-01-18,4230
2023-01-19,4230
2023-01-20,4230
2023-01-21,4230
2023-01-22,4230
2023-01-23,4230
2023-01-24,4230
2023-01-25,4230
2023-01-26,4230
2023-01-27,4230
2023-01-28,4230
2023-01-29,4230
2023-01-30,4230
2023-01-31,4230
2023-02-01,4230
2023-02-02,4230
2023-02-03,4230
2023-02-04,4230
2023-02-05,4230
2023-02-06,4230
2023-02-07,4230
2023-02-08,4230
2023-02-09,4230
2023-02-10,4230
2023-02-11,4230
2023-02-12,4230
2023-02-13,4230
2023-02-14,4230
2023-02-15,4230
2023-02-16,4230
2023-02-17,4230
2023-02-18,4230
2023-02-19,4230
2023-02-20,4230
2023-02-21,4230
2023-02-22,4230
2023-02-23,4230
2023-02-24,4230
2023-02-25,4230
2023-02-26,4230
2023-02-27,4230
2023-02-28,4230
2023-03-01,4230
2023-03-02,4230
2023-03-03,4230
2023-03-04,4230
2023-03-05,4230
2023-03-06,4230
2023-03-07,4230
2023-03-08,4230
2023-03-09,4230
2023-03-10,4230
2023-03-11,4230
2023-03-12,4230
2023-03-13,4230
2023-03-14,4230
2023-03-15,4230
2023-03-16,4230
2023-03-17,4230
2023-03-18,4230
2023-03-19,4230
2023-03-20,4230
2023-03-21,4230
2023-03-22,4230
2023-03-23,4230
2023-03-24,4230
2023-03-25,4230
2023-03-26,4230
2023-03-27,4230
2023-03-28,4230
2023-03-29,4230
2023-03-30,4230
2023-03-31,4230
2023-04-01,4230
2023-04-02,4230
2023-04-03,4230
2023-04-04,4230
2023-04-05,4230
2023-04-06,4230
2023-04-07,4230
2023-04-08,4230
2023-04-09,4230
2023-04-10,4230
2023-04-11,4230
2023-04-12,4230
2023-04-13,4230
2023-04-14,4230
2023-04-15,4230
2023-04-16,4230
2023-04-17,4230
2023-04-18,4230
2023-04-19,4230
2023-04-20,4230
2023-04-21,4230
2023-04-22,4230
2023-04-23,4230
2023-04-24,4230
2023-04-25,4230
2023-04-26,4230
2023-04-27,4230
2023-04-28,4230
2023-04-29,4230
2023-04-30,4230
2023-05-01,4230
2023-05-02,4230
2023-05-03,4230
2023-05-04,4230
2023-05-05,4230
2023-05-06,4230
2023-05-07,4230
2023-05-08,4230
2023-05-09,4230
2023-05-10,4230
