dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-02,78766
2021-07-03,78766
2021-07-04,79790
2021-07-05,79790
2021-07-06,79790
2021-07-07,80235
2021-07-08,80235
2021-07-09,80932
2021-07-10,80932
2021-07-11,80932
2021-07-12,80932
2021-07-13,81644
2021-07-14,81644
2021-07-15,82363
2021-07-16,82363
2021-07-17,82605
2021-07-18,82852
2021-07-19,82852
2021-07-20,82852
2021-07-21,82852
2021-07-22,82852
2021-07-23,84144
2021-07-24,84144
2021-07-25,84691
2021-07-26,84691
2021-07-27,84691
2021-07-28,85779
2021-07-29,86059
2021-07-30,86059
2021-07-31,86620
2021-08-01,86620
2021-08-02,86620
2021-08-03,86620
2021-08-04,87498
2021-08-05,87498
2021-08-06,87498
2021-08-07,88371
2021-08-08,88371
2021-08-09,88371
2021-08-10,88371
2021-08-11,88371
2021-08-12,89826
2021-08-13,90129
2021-08-14,90129
2021-08-15,90129
2021-08-16,90129
2021-08-17,90129
2021-08-18,90129
2021-08-19,92135
2021-08-20,92416
2021-08-21,92416
2021-08-22,92686
2021-08-23,92686
2021-08-24,92686
2021-08-25,92686
2021-08-26,94060
2021-08-27,94060
2021-08-28,94060
2021-08-29,94060
2021-08-30,94060
2021-08-31,94060
2021-09-01,94060
2021-09-02,96067
2021-09-03,96067
2021-09-04,96067
2021-09-05,96067
2021-09-06,96067
2021-09-07,96067
2021-09-08,96067
2021-09-09,96067
2021-09-10,98122
2021-09-11,98122
2021-09-12,99056
2021-09-13,99377
2021-09-14,99701
2021-09-15,99701
2021-09-16,99701
2021-09-17,99701
2021-09-18,99701
2021-09-19,99701
2021-09-20,99701
2021-09-21,102024
2021-09-22,102024
2021-09-23,102024
2021-09-24,102024
2021-09-25,102024
2021-09-26,103678
2021-09-27,104014
2021-09-28,104348
2021-09-29,104348
2021-09-30,104348
2021-10-01,104348
2021-10-02,104348
2021-10-03,104348
2021-10-04,104348
2021-10-05,104348
2021-10-06,104348
2021-10-07,107335
2021-10-08,107664
2021-10-09,107664
2021-10-10,107664
2021-10-11,107664
2021-10-12,107664
2021-10-13,107664
2021-10-14,107664
2021-10-15,107664
2021-10-16,109881
2021-10-17,110188
2021-10-18,110188
2021-10-19,110188
2021-10-20,110188
2021-10-21,110188
2021-10-22,110188
2021-10-23,112290
2021-10-24,112290
2021-10-25,112290
2021-10-26,112290
2021-10-27,113422
2021-10-28,113422
2021-10-29,113422
2021-10-30,113422
2021-10-31,113422
2021-11-01,113422
2021-11-02,113422
2021-11-03,113422
2021-11-04,113422
2021-11-05,113422
2021-11-06,113422
2021-11-07,116258
2021-11-08,116258
2021-11-09,116258
2021-11-10,116258
2021-11-11,116258
2021-11-12,117350
2021-11-13,117544
2021-11-14,117722
2021-11-15,117884
2021-11-16,118041
2021-11-17,118041
2021-11-18,118041
2021-11-19,118041
2021-11-20,118041
2021-11-21,118041
2021-11-22,118041
2021-11-23,118041
2021-11-24,118041
2021-11-25,118041
2021-11-26,118041
2021-11-27,118041
2021-11-28,118041
2021-11-29,119803
2021-11-30,119803
2021-12-01,119803
2021-12-02,119803
2021-12-03,119803
2021-12-04,119803
2021-12-05,119803
2021-12-06,119803
2021-12-07,119803
2021-12-08,119803
2021-12-09,119803
2021-12-10,119803
2021-12-11,119803
2021-12-12,119803
2021-12-13,119803
2021-12-14,121200
2021-12-15,121200
2021-12-16,121267
2021-12-17,121267
2021-12-18,121384
2021-12-19,121484
2021-12-20,121484
2021-12-21,121530
2021-12-22,121530
2021-12-23,121623
2021-12-24,121661
2021-12-25,121741
2021-12-26,121741
2021-12-27,121741
2021-12-28,121741
2021-12-29,121741
2021-12-30,121741
2021-12-31,121741
2022-01-01,121945
2022-01-02,121945
2022-01-03,121945
2022-01-04,122038
2022-01-05,122063
2022-01-06,122063
2022-01-07,122063
2022-01-08,122234
2022-01-09,122234
2022-01-10,122234
2022-01-11,122469
2022-01-12,122628
2022-01-13,123025
2022-01-14,123025
2022-01-15,123025
2022-01-16,123577
2022-01-17,123577
2022-01-18,123577
2022-01-19,123577
2022-01-20,123577
2022-01-21,123577
2022-01-22,123577
2022-01-23,127012
2022-01-24,127012
2022-01-25,127012
2022-01-26,127012
2022-01-27,127012
2022-01-28,127012
2022-01-29,127012
2022-01-30,133262
2022-01-31,134155
2022-02-01,134155
2022-02-02,135109
2022-02-03,135109
2022-02-04,135109
2022-02-05,135109
2022-02-06,135109
2022-02-07,135109
2022-02-08,135109
2022-02-09,135109
2022-02-10,135109
2022-02-11,135109
2022-02-12,135109
2022-02-13,135109
2022-02-14,135109
2022-02-15,147786
2022-02-16,147786
2022-02-17,147786
2022-02-18,147786
2022-02-19,147786
2022-02-20,147786
2022-02-21,147786
2022-02-22,147786
2022-02-23,147786
2022-02-24,147786
2022-02-25,147786
2022-02-26,147786
2022-02-27,147786
2022-02-28,147786
2022-03-01,147786
2022-03-02,156364
2022-03-03,156364
2022-03-04,156364
2022-03-05,156364
2022-03-06,156364
2022-03-07,156364
2022-03-08,156364
2022-03-09,156364
2022-03-10,156364
2022-03-11,156364
2022-03-12,156364
2022-03-13,156364
2022-03-14,156364
2022-03-15,156364
2022-03-16,156364
2022-03-17,156364
2022-03-18,156364
2022-03-19,160942
2022-03-20,161052
2022-03-21,161052
2022-03-22,161052
2022-03-23,161052
2022-03-24,161052
2022-03-25,161052
2022-03-26,161052
2022-03-27,161052
2022-03-28,161052
2022-03-29,161052
2022-03-30,161052
2022-03-31,161052
2022-04-01,161052
2022-04-02,161052
2022-04-03,161052
2022-04-04,161052
2022-04-05,161570
2022-04-06,161570
2022-04-07,161570
2022-04-08,161570
2022-04-09,161570
2022-04-10,161570
2022-04-11,162089
2022-04-12,162089
2022-04-13,162089
2022-04-14,162089
2022-04-15,162089
2022-04-16,162089
2022-04-17,162089
2022-04-18,162089
2022-04-19,162089
2022-04-20,162089
2022-04-21,162089
2022-04-22,162089
2022-04-23,162089
2022-04-24,162089
2022-04-25,162089
2022-04-26,162089
2022-04-27,162089
2022-04-28,162089
2022-04-29,162089
2022-04-30,162089
2022-05-01,162089
2022-05-02,162089
2022-05-03,162089
2022-05-04,162089
2022-05-05,162089
2022-05-06,162089
2022-05-07,162089
2022-05-08,162089
2022-05-09,162089
2022-05-10,162089
2022-05-11,162089
2022-05-12,162089
2022-05-13,162089
2022-05-14,162089
2022-05-15,162089
2022-05-16,162089
2022-05-17,162089
2022-05-18,162089
2022-05-19,162089
2022-05-20,162089
2022-05-21,162089
2022-05-22,162089
2022-05-23,162089
2022-05-24,162089
2022-05-25,162089
2022-05-26,162089
2022-05-27,162089
2022-05-28,162755
2022-05-29,162755
2022-05-30,162755
2022-05-31,162755
2022-06-01,162755
2022-06-02,162755
2022-06-03,162755
2022-06-04,162755
2022-06-05,162755
2022-06-06,163735
2022-06-07,163735
2022-06-08,164134
2022-06-09,164134
2022-06-10,164134
2022-06-11,164134
2022-06-12,164134
2022-06-13,164134
2022-06-14,164134
2022-06-15,164134
2022-06-16,164134
2022-06-17,164134
2022-06-18,164134
2022-06-19,164134
2022-06-20,164134
2022-06-21,164134
2022-06-22,169646
2022-06-23,169646
2022-06-24,169646
2022-06-25,169646
2022-06-26,169646
2022-06-27,169646
2022-06-28,169646
2022-06-29,169646
2022-06-30,169646
2022-07-01,169646
2022-07-02,169646
2022-07-03,169646
2022-07-04,169646
2022-07-05,169646
2022-07-06,169646
2022-07-07,169646
2022-07-08,169646
2022-07-09,169646
2022-07-10,180970
2022-07-11,180970
2022-07-12,180970
2022-07-13,180970
2022-07-14,180970
2022-07-15,180970
2022-07-16,180970
2022-07-17,180970
2022-07-18,180970
2022-07-19,180970
2022-07-20,180970
2022-07-21,180970
2022-07-22,180970
2022-07-23,180970
2022-07-24,180970
2022-07-25,180970
2022-07-26,180970
2022-07-27,180970
2022-07-28,180970
2022-07-29,190818
2022-07-30,190818
2022-07-31,190818
2022-08-01,190818
2022-08-02,190818
2022-08-03,190818
2022-08-04,190818
2022-08-05,190818
2022-08-06,190818
2022-08-07,190818
2022-08-08,190818
2022-08-09,190818
2022-08-10,190818
2022-08-11,190818
2022-08-12,190818
2022-08-13,190818
2022-08-14,190818
2022-08-15,190818
2022-08-16,190818
2022-08-17,190818
2022-08-18,190818
2022-08-19,190818
2022-08-20,190818
2022-08-21,190818
2022-08-22,190818
2022-08-23,190818
2022-08-24,190818
2022-08-25,190818
2022-08-26,190818
2022-08-27,190818
2022-08-28,190818
2022-08-29,190818
2022-08-30,190818
2022-08-31,201785
2022-09-01,201785
2022-09-02,201785
2022-09-03,201785
2022-09-04,201785
2022-09-05,201785
2022-09-06,201785
2022-09-07,201785
2022-09-08,201785
2022-09-09,201785
2022-09-10,201785
2022-09-11,201785
2022-09-12,201785
2022-09-13,201785
2022-09-14,201785
2022-09-15,201785
2022-09-16,201785
2022-09-17,201785
2022-09-18,201785
2022-09-19,201785
2022-09-20,201785
2022-09-21,201785
2022-09-22,201785
2022-09-23,201785
2022-09-24,201785
2022-09-25,201785
2022-09-26,201785
2022-09-27,201785
2022-09-28,201785
2022-09-29,201785
2022-09-30,201785
2022-10-01,201785
2022-10-02,201785
2022-10-03,201785
2022-10-04,201785
2022-10-05,201785
2022-10-06,201785
2022-10-07,201785
2022-10-08,201785
2022-10-09,201785
2022-10-10,201785
2022-10-11,201785
2022-10-12,201785
2022-10-13,201785
2022-10-14,201785
2022-10-15,201785
2022-10-16,201785
2022-10-17,201785
2022-10-18,201785
2022-10-19,201785
2022-10-20,201785
2022-10-21,201785
2022-10-22,201785
2022-10-23,201785
2022-10-24,201785
2022-10-25,201785
2022-10-26,201785
2022-10-27,201785
2022-10-28,201785
2022-10-29,201785
2022-10-30,201785
2022-10-31,201785
2022-11-01,201785
2022-11-02,201785
2022-11-03,201785
2022-11-04,201785
2022-11-05,201785
2022-11-06,201785
2022-11-07,201785
2022-11-08,201785
2022-11-09,201785
2022-11-10,201785
2022-11-11,201785
2022-11-12,201785
2022-11-13,201785
2022-11-14,201785
2022-11-15,201785
2022-11-16,201785
2022-11-17,201785
2022-11-18,201785
2022-11-19,201785
2022-11-20,201785
2022-11-21,201785
2022-11-22,201785
2022-11-23,201785
2022-11-24,201785
2022-11-25,201785
2022-11-26,201785
2022-11-27,201785
2022-11-28,201785
2022-11-29,201785
2022-11-30,201785
2022-12-01,201785
2022-12-02,201785
2022-12-03,201785
2022-12-04,201785
2022-12-05,201785
2022-12-06,201785
2022-12-07,201785
2022-12-08,201785
2022-12-09,201785
2022-12-10,201785
2022-12-11,201785
2022-12-12,201785
2022-12-13,201785
2022-12-14,201785
2022-12-15,201785
2022-12-16,201785
2022-12-17,201785
2022-12-18,201785
2022-12-19,201785
2022-12-20,201785
2022-12-21,201785
2022-12-22,201785
2022-12-23,201785
2022-12-24,201785
2022-12-25,201785
2022-12-26,201785
2022-12-27,201785
2022-12-28,201785
2022-12-29,201785
2022-12-30,201785
2022-12-31,201785
2023-01-01,201785
2023-01-02,201785
2023-01-03,201785
2023-01-04,201785
2023-01-05,201785
2023-01-06,201785
2023-01-07,201785
2023-01-08,201785
2023-01-09,201785
2023-01-10,201785
2023-01-11,201785
2023-01-12,201785
2023-01-13,201785
2023-01-14,201785
2023-01-15,201785
2023-01-16,201785
2023-01-17,201785
2023-01-18,201785
2023-01-19,201785
2023-01-20,201785
2023-01-21,201785
2023-01-22,201785
2023-01-23,201785
2023-01-24,201785
2023-01-25,201785
2023-01-26,201785
2023-01-27,201785
2023-01-28,201785
2023-01-29,201785
2023-01-30,201785
2023-01-31,201785
2023-02-01,201785
2023-02-02,201785
2023-02-03,201785
2023-02-04,201785
2023-02-05,201785
2023-02-06,201785
2023-02-07,201785
2023-02-08,201785
2023-02-09,201785
2023-02-10,201785
2023-02-11,201785
2023-02-12,201785
2023-02-13,201785
2023-02-14,201785
2023-02-15,201785
2023-02-16,201785
2023-02-17,201785
2023-02-18,201785
2023-02-19,201785
2023-02-20,201785
2023-02-21,201785
2023-02-22,201785
2023-02-23,201785
2023-02-24,201785
2023-02-25,201785
2023-02-26,201785
2023-02-27,201785
2023-02-28,201785
2023-03-01,201785
2023-03-02,201785
2023-03-03,201785
2023-03-04,201785
2023-03-05,201785
2023-03-06,201785
2023-03-07,201785
2023-03-08,201785
2023-03-09,201785
2023-03-10,201785
2023-03-11,201785
2023-03-12,201785
2023-03-13,201785
2023-03-14,201785
2023-03-15,201785
2023-03-16,201785
2023-03-17,201785
2023-03-18,201785
2023-03-19,201785
2023-03-20,201785
2023-03-21,201785
2023-03-22,201785
2023-03-23,201785
2023-03-24,201785
2023-03-25,201785
2023-03-26,201785
2023-03-27,201785
2023-03-28,201785
2023-03-29,201785
2023-03-30,201785
2023-03-31,201785
2023-04-01,201785
2023-04-02,201785
2023-04-03,201785
2023-04-04,201785
2023-04-05,201785
2023-04-06,201785
2023-04-07,201785
2023-04-08,201785
2023-04-09,201785
2023-04-10,201785
2023-04-11,201785
2023-04-12,201785
2023-04-13,201785
2023-04-14,201785
2023-04-15,201785
2023-04-16,201785
2023-04-17,201785
2023-04-18,201785
2023-04-19,201785
2023-04-20,201785
2023-04-21,201785
2023-04-22,201785
2023-04-23,201785
2023-04-24,201785
2023-04-25,201785
2023-04-26,201785
2023-04-27,201785
2023-04-28,201785
2023-04-29,201785
2023-04-30,201785
2023-05-01,201785
2023-05-02,201785
2023-05-03,201785
2023-05-04,201785
2023-05-05,201785
2023-05-06,201785
2023-05-07,201785
2023-05-08,201785
2023-05-09,201785
2023-05-10,201785
