dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-08,5089
2021-07-09,5144
2021-07-10,5166
2021-07-11,5220
2021-07-12,5279
2021-07-13,5319
2021-07-14,5340
2021-07-15,5370
2021-07-16,5379
2021-07-17,5445
2021-07-18,5460
2021-07-19,5468
2021-07-20,5475
2021-07-21,5490
2021-07-22,5503
2021-07-23,5515
2021-07-24,5531
2021-07-25,5536
2021-07-26,5539
2021-07-27,5545
2021-07-28,5546
2021-07-29,5547
2021-07-30,5557
2021-07-31,5558
2021-08-01,5561
2021-08-02,5562
2021-08-03,5563
2021-08-04,5565
2021-08-05,5567
2021-08-06,5569
2021-08-07,5582
2021-08-08,5592
2021-08-09,5595
2021-08-10,5600
2021-08-11,5610
2021-08-12,5613
2021-08-13,5617
2021-08-14,5621
2021-08-15,5624
2021-08-16,5629
2021-08-17,5634
2021-08-18,5640
2021-08-19,5648
2021-08-20,5649
2021-08-21,5650
2021-08-22,5657
2021-08-23,5660
2021-08-24,5674
2021-08-25,5683
2021-08-26,5703
2021-08-27,5715
2021-08-28,5716
2021-08-29,5718
2021-08-30,5722
2021-08-31,5723
2021-09-01,5729
2021-09-02,5737
2021-09-03,5741
2021-09-04,5741
2021-09-05,5750
2021-09-06,5751
2021-09-07,5752
2021-09-08,5761
2021-09-09,5761
2021-09-10,5772
2021-09-11,5772
2021-09-12,5772
2021-09-13,5780
2021-09-14,5781
2021-09-15,5782
2021-09-16,5788
2021-09-17,5793
2021-09-18,5793
2021-09-19,5793
2021-09-20,5793
2021-09-21,5796
2021-09-22,5798
2021-09-23,5800
2021-09-24,5802
2021-09-25,5802
2021-09-26,5803
2021-09-27,5803
2021-09-28,5804
2021-09-29,5805
2021-09-30,5805
2021-10-01,5805
2021-10-02,5805
2021-10-03,5805
2021-10-04,5805
2021-10-05,5805
2021-10-06,5805
2021-10-07,5805
2021-10-08,5807
2021-10-09,5807
2021-10-10,5807
2021-10-11,5808
2021-10-12,5808
2021-10-13,5809
2021-10-14,5810
2021-10-15,5811
2021-10-16,5812
2021-10-17,5812
2021-10-18,5812
2021-10-19,5813
2021-10-20,5814
2021-10-21,5814
2021-10-22,5814
2021-10-23,5814
2021-10-24,5814
2021-10-25,5815
2021-10-26,5815
2021-10-27,5815
2021-10-28,5816
2021-10-29,5818
2021-10-30,5818
2021-10-31,5818
2021-11-01,5818
2021-11-02,5818
2021-11-03,5818
2021-11-04,5818
2021-11-05,5818
2021-11-06,5818
2021-11-07,5818
2021-11-08,5820
2021-11-09,5821
2021-11-10,5821
2021-11-11,5821
2021-11-12,5821
2021-11-13,5821
2021-11-14,5821
2021-11-15,5821
2021-11-16,5821
2021-11-17,5821
2021-11-18,5823
2021-11-19,5823
2021-11-20,5823
2021-11-21,5823
2021-11-22,5823
2021-11-23,5823
2021-11-24,5823
2021-11-25,5824
2021-11-26,5824
2021-11-27,5824
2021-11-28,5824
2021-11-29,5824
2021-11-30,5824
2021-12-01,5829
2021-12-02,5829
2021-12-03,5829
2021-12-04,5829
2021-12-05,5830
2021-12-06,5832
2021-12-07,5833
2021-12-08,5833
2021-12-09,5835
2021-12-10,5839
2021-12-11,5844
2021-12-12,5847
2021-12-13,5853
2021-12-14,5854
2021-12-15,5863
2021-12-16,5874
2021-12-17,5900
2021-12-18,5916
2021-12-19,5919
2021-12-20,5929
2021-12-21,5929
2021-12-22,5970
2021-12-23,6031
2021-12-24,6128
2021-12-25,6186
2021-12-26,6228
2021-12-27,6278
2021-12-28,6341
2021-12-29,6404
2021-12-30,6506
2021-12-31,6584
2022-01-01,6713
2022-01-02,6744
2022-01-03,6769
2022-01-04,6812
2022-01-05,6851
2022-01-06,6982
2022-01-07,7026
2022-01-08,7054
2022-01-09,7075
2022-01-10,7077
2022-01-11,7109
2022-01-12,7121
2022-01-13,7147
2022-01-14,7151
2022-01-15,7170
2022-01-16,7193
2022-01-17,7207
2022-01-18,7208
2022-01-19,7220
2022-01-20,7233
2022-01-21,7238
2022-01-22,7243
2022-01-23,7246
2022-01-24,7251
2022-01-25,7254
2022-01-26,7258
2022-01-27,7270
2022-01-28,7270
2022-01-29,7272
2022-01-30,7272
2022-01-31,7273
2022-02-01,7274
2022-02-02,7276
2022-02-03,7276
2022-02-04,7276
2022-02-05,7346
2022-02-06,7346
2022-02-07,7354
2022-02-08,7354
2022-02-09,7356
2022-02-10,7358
2022-02-11,7360
2022-02-12,7359
2022-02-13,7360
2022-02-14,7360
2022-02-15,7363
2022-02-16,7365
2022-02-17,7368
2022-02-18,7376
2022-02-19,7379
2022-02-20,7381
2022-02-21,7382
2022-02-22,7383
2022-02-23,7383
2022-02-24,7383
2022-02-25,7383
2022-02-26,7384
2022-02-27,7384
2022-02-28,7385
2022-03-01,7386
2022-03-02,7386
2022-03-03,7386
2022-03-04,7386
2022-03-05,7390
2022-03-06,7393
2022-03-07,7393
2022-03-08,7393
2022-03-09,7393
2022-03-10,7393
2022-03-11,7393
2022-03-12,7393
2022-03-13,7393
2022-03-14,7393
2022-03-15,7393
2022-03-16,7394
2022-03-17,7394
2022-03-18,7395
2022-03-19,7395
2022-03-20,7395
2022-03-21,7395
2022-03-22,7396
2022-03-23,7399
2022-03-24,7399
2022-03-25,7399
2022-03-26,7399
2022-03-27,7399
2022-03-28,7399
2022-03-29,7399
2022-03-30,7399
2022-03-31,7400
2022-04-01,7400
2022-04-02,7400
2022-04-03,7400
2022-04-04,7400
2022-04-05,7400
2022-04-06,7402
2022-04-07,7405
2022-04-08,7408
2022-04-09,7410
2022-04-10,7421
2022-04-11,7421
2022-04-12,7428
2022-04-13,7432
2022-04-14,7432
2022-04-15,7434
2022-04-16,7434
2022-04-17,7434
2022-04-18,7434
2022-04-19,7434
2022-04-20,7434
2022-04-21,7434
2022-04-22,7434
2022-04-23,7434
2022-04-24,7434
2022-04-25,7434
2022-04-26,7434
2022-04-27,7434
2022-04-28,7434
2022-04-29,7434
2022-04-30,7435
2022-05-01,7435
2022-05-02,7435
2022-05-03,7435
2022-05-04,7438
2022-05-05,7440
2022-05-06,7445
2022-05-07,7445
2022-05-08,7451
2022-05-09,7451
2022-05-10,7451
2022-05-11,7451
2022-05-12,7452
2022-05-13,7453
2022-05-14,7453
2022-05-15,7455
2022-05-16,7455
2022-05-17,7455
2022-05-18,7455
2022-05-19,7455
2022-05-20,7456
2022-05-21,7456
2022-05-22,7456
2022-05-23,7456
2022-05-24,7456
2022-05-25,7456
2022-05-26,7456
2022-05-27,7456
2022-05-28,7456
2022-05-29,7456
2022-05-30,7456
2022-05-31,7456
2022-06-01,7456
2022-06-02,7456
2022-06-03,7457
2022-06-04,7457
2022-06-05,7458
2022-06-06,7458
2022-06-07,7458
2022-06-08,7459
2022-06-09,7459
2022-06-10,7460
2022-06-11,7487
2022-06-12,7488
2022-06-13,7489
2022-06-14,7489
2022-06-15,7491
2022-06-16,7491
2022-06-17,7493
2022-06-18,7493
2022-06-19,7493
2022-06-20,7493
2022-06-21,7494
2022-06-22,7496
2022-06-23,7497
2022-06-24,7497
2022-06-25,7499
2022-06-26,7499
2022-06-27,7499
2022-06-28,7500
2022-06-29,7500
2022-06-30,7500
2022-07-01,7500
2022-07-02,7500
2022-07-03,7501
2022-07-04,7502
2022-07-05,7502
2022-07-06,7502
2022-07-07,7502
2022-07-08,7502
2022-07-09,7504
2022-07-10,7504
2022-07-11,7504
2022-07-12,7505
2022-07-13,7505
2022-07-14,7505
2022-07-15,7505
2022-07-16,7507
2022-07-17,7507
2022-07-18,7508
2022-07-19,7508
2022-07-20,7508
2022-07-21,7508
2022-07-22,7508
2022-07-23,7508
2022-07-24,7508
2022-07-25,7529
2022-07-26,7529
2022-07-27,7529
2022-07-28,7538
2022-07-29,7548
2022-07-30,7548
2022-07-31,7548
2022-08-01,7548
2022-08-02,7569
2022-08-03,7578
2022-08-04,7594
2022-08-05,7618
2022-08-06,7649
2022-08-07,7652
2022-08-08,7653
2022-08-09,7655
2022-08-10,7656
2022-08-11,7699
2022-08-12,7710
2022-08-13,7718
2022-08-14,7728
2022-08-15,7732
2022-08-16,7769
2022-08-17,7784
2022-08-18,7806
2022-08-19,7820
2022-08-20,7829
2022-08-21,7830
2022-08-22,7835
2022-08-23,7846
2022-08-24,7856
2022-08-25,7864
2022-08-26,7873
2022-08-27,7881
2022-08-28,7883
2022-08-29,7891
2022-08-30,7898
2022-08-31,7910
2022-09-01,7914
2022-09-02,7917
2022-09-03,7921
2022-09-04,7926
2022-09-05,7927
2022-09-06,7927
2022-09-07,7934
2022-09-08,7938
2022-09-09,7942
2022-09-10,7944
2022-09-11,7944
2022-09-12,7946
2022-09-13,7948
2022-09-14,7953
2022-09-15,7957
2022-09-16,7959
2022-09-17,7959
2022-09-18,7960
2022-09-19,7961
2022-09-20,7962
2022-09-21,7968
2022-09-22,7971
2022-09-23,7972
2022-09-24,7973
2022-09-25,7973
2022-09-26,7974
2022-09-27,7974
2022-09-28,7974
2022-09-29,7974
2022-09-30,7975
2022-10-01,7976
2022-10-02,7976
2022-10-03,7976
2022-10-04,7979
2022-10-05,7979
2022-10-06,7982
2022-10-07,7984
2022-10-08,7985
2022-10-09,7986
2022-10-10,7986
2022-10-11,7987
2022-10-12,7988
2022-10-13,7988
2022-10-14,7989
2022-10-15,7990
2022-10-16,7990
2022-10-17,7991
2022-10-18,7992
2022-10-19,7992
2022-10-20,7992
2022-10-21,7992
2022-10-22,7993
2022-10-23,7993
2022-10-24,7993
2022-10-25,7994
2022-10-26,7996
2022-10-27,7997
2022-10-28,7997
2022-10-29,7998
2022-10-30,7999
2022-10-31,7999
2022-11-01,8002
2022-11-02,8004
2022-11-03,8007
2022-11-04,8009
2022-11-05,8009
2022-11-06,8009
2022-11-07,8009
2022-11-08,8010
2022-11-09,8010
2022-11-10,8012
2022-11-11,8014
2022-11-12,8014
2022-11-13,8014
2022-11-14,8014
2022-11-15,8018
2022-11-16,8021
2022-11-17,8021
2022-11-18,8022
2022-11-19,8024
2022-11-20,8025
2022-11-21,8026
2022-11-22,8026
2022-11-23,8028
2022-11-24,8030
2022-11-25,8032
2022-11-26,8035
2022-11-27,8035
2022-11-28,8037
2022-11-29,8038
2022-11-30,8040
2022-12-01,8041
2022-12-02,8042
2022-12-03,8043
2022-12-04,8043
2022-12-05,8043
2022-12-06,8043
2022-12-07,8043
2022-12-08,8043
2022-12-09,8043
2022-12-10,8043
2022-12-11,8043
2022-12-12,8043
2022-12-13,8043
2022-12-14,8043
2022-12-15,8045
2022-12-16,8046
2022-12-17,8046
2022-12-18,8046
2022-12-19,8046
2022-12-20,8049
2022-12-21,8050
2022-12-22,8050
2022-12-23,8050
2022-12-24,8050
2022-12-25,8050
2022-12-26,8050
2022-12-27,8050
2022-12-28,8051
2022-12-29,8052
2022-12-30,8052
2022-12-31,8053
2023-01-01,8055
2023-01-02,8055
2023-01-03,8055
2023-01-04,8056
2023-01-05,8057
2023-01-06,8060
2023-01-07,8060
2023-01-08,8060
2023-01-09,8060
2023-01-10,8060
2023-01-11,8060
2023-01-12,8060
2023-01-13,8060
2023-01-14,8060
2023-01-15,8060
2023-01-16,8060
2023-01-17,8060
2023-01-18,8062
2023-01-19,8062
2023-01-20,8062
2023-01-21,8062
2023-01-22,8062
2023-01-23,8062
2023-01-24,8062
2023-01-25,8062
2023-01-26,8062
2023-01-27,8062
2023-01-28,8062
2023-01-29,8062
2023-01-30,8062
2023-01-31,8064
2023-02-01,8064
2023-02-02,8065
2023-02-03,8065
2023-02-04,8077
2023-02-05,8077
2023-02-06,8077
2023-02-07,8077
2023-02-08,8077
2023-02-09,8077
2023-02-10,8077
2023-02-11,8083
2023-02-12,8083
2023-02-13,8083
2023-02-14,8086
2023-02-15,8087
2023-02-16,8087
2023-02-17,8089
2023-02-18,8090
2023-02-19,8090
2023-02-20,8090
2023-02-21,8090
2023-02-22,8090
2023-02-23,8090
2023-02-24,8090
2023-02-25,8090
2023-02-26,8090
2023-02-27,8090
2023-02-28,8090
2023-03-01,8090
2023-03-02,8090
2023-03-03,8090
2023-03-04,8090
2023-03-05,8090
2023-03-06,8090
2023-03-07,8090
2023-03-08,8090
2023-03-09,8090
2023-03-10,8090
2023-03-11,8090
2023-03-12,8090
2023-03-13,8090
2023-03-14,8090
2023-03-15,8090
2023-03-16,8090
2023-03-17,8090
2023-03-18,8090
2023-03-19,8090
2023-03-20,8090
2023-03-21,8090
2023-03-22,8090
2023-03-23,8090
2023-03-24,8090
2023-03-25,8090
2023-03-26,8090
2023-03-27,8090
2023-03-28,8090
2023-03-29,8090
2023-03-30,8090
2023-03-31,8090
2023-04-01,8090
2023-04-02,8090
2023-04-03,8090
2023-04-04,8090
2023-04-05,8090
2023-04-06,8090
2023-04-07,8090
2023-04-08,8090
2023-04-09,8090
2023-04-10,8090
2023-04-11,8090
2023-04-12,8090
2023-04-13,8090
2023-04-14,8090
2023-04-15,8090
2023-04-16,8090
2023-04-17,8090
2023-04-18,8090
2023-04-19,8090
2023-04-20,8090
2023-04-21,8090
2023-04-22,8090
2023-04-23,8090
2023-04-24,8090
2023-04-25,8090
2023-04-26,8090
2023-04-27,8090
2023-04-28,8090
2023-04-29,8090
2023-04-30,8090
2023-05-01,8090
2023-05-02,8090
2023-05-03,8090
2023-05-04,8090
2023-05-05,8090
2023-05-06,8090
2023-05-07,8090
2023-05-08,8090
2023-05-09,8090
2023-05-10,8090
