dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,282
2021-08-18,282
2021-08-19,282
2021-08-20,282
2021-08-21,282
2021-08-22,282
2021-08-23,283
2021-08-24,283
2021-08-25,283
2021-08-26,283
2021-08-27,283
2021-08-28,283
2021-08-29,283
2021-08-30,283
2021-08-31,283
2021-09-01,283
2021-09-02,283
2021-09-03,283
2021-09-04,283
2021-09-05,283
2021-09-06,283
2021-09-07,283
2021-09-08,283
2021-09-09,283
2021-09-10,283
2021-09-11,283
2021-09-12,283
2021-09-13,283
2021-09-14,283
2021-09-15,283
2021-09-16,283
2021-09-17,283
2021-09-18,283
2021-09-19,283
2021-09-20,283
2021-09-21,284
2021-09-22,284
2021-09-23,284
2021-09-24,285
2021-09-25,285
2021-09-26,285
2021-09-27,285
2021-09-28,286
2021-09-29,286
2021-09-30,286
2021-10-01,286
2021-10-02,286
2021-10-03,286
2021-10-04,286
2021-10-05,286
2021-10-06,286
2021-10-07,286
2021-10-08,286
2021-10-09,286
2021-10-10,286
2021-10-11,286
2021-10-12,286
2021-10-13,286
2021-10-14,286
2021-10-15,286
2021-10-16,286
2021-10-17,286
2021-10-18,286
2021-10-19,287
2021-10-20,287
2021-10-21,287
2021-10-22,287
2021-10-23,287
2021-10-24,287
2021-10-25,287
2021-10-26,287
2021-10-27,287
2021-10-28,287
2021-10-29,287
2021-10-30,287
2021-10-31,287
2021-11-01,287
2021-11-02,287
2021-11-03,287
2021-11-04,287
2021-11-05,287
2021-11-06,287
2021-11-07,287
2021-11-08,287
2021-11-09,287
2021-11-10,287
2021-11-11,287
2021-11-12,287
2021-11-13,287
2021-11-14,287
2021-11-15,287
2021-11-16,287
2021-11-17,287
2021-11-18,287
2021-11-19,287
2021-11-20,287
2021-11-21,287
2021-11-22,287
2021-11-23,287
2021-11-24,287
2021-11-25,287
2021-11-26,287
2021-11-27,287
2021-11-28,287
2021-11-29,287
2021-11-30,287
2021-12-01,287
2021-12-02,287
2021-12-03,287
2021-12-04,287
2021-12-05,287
2021-12-06,287
2021-12-07,287
2021-12-08,287
2021-12-09,287
2021-12-10,287
2021-12-11,287
2021-12-12,287
2021-12-13,287
2021-12-14,287
2021-12-15,287
2021-12-16,287
2021-12-17,287
2021-12-18,287
2021-12-19,287
2021-12-20,287
2021-12-21,287
2021-12-22,287
2021-12-23,287
2021-12-24,287
2021-12-25,287
2021-12-26,287
2021-12-27,287
2021-12-28,287
2021-12-29,287
2021-12-30,287
2021-12-31,287
2022-01-01,287
2022-01-02,287
2022-01-03,287
2022-01-04,287
2022-01-05,287
2022-01-06,287
2022-01-07,287
2022-01-08,287
2022-01-09,287
2022-01-10,287
2022-01-11,287
2022-01-12,287
2022-01-13,287
2022-01-14,287
2022-01-15,287
2022-01-16,287
2022-01-17,287
2022-01-18,288
2022-01-19,288
2022-01-20,289
2022-01-21,289
2022-01-22,289
2022-01-23,290
2022-01-24,290
2022-01-25,290
2022-01-26,290
2022-01-27,290
2022-01-28,290
2022-01-29,290
2022-01-30,290
2022-01-31,290
2022-02-01,290
2022-02-02,290
2022-02-03,290
2022-02-04,290
2022-02-05,290
2022-02-06,290
2022-02-07,290
2022-02-08,290
2022-02-09,290
2022-02-10,290
2022-02-11,290
2022-02-12,290
2022-02-13,290
2022-02-14,290
2022-02-15,290
2022-02-16,294
2022-02-17,294
2022-02-18,294
2022-02-19,294
2022-02-20,294
2022-02-21,294
2022-02-22,294
2022-02-23,294
2022-02-24,294
2022-02-25,294
2022-02-26,294
2022-02-27,294
2022-02-28,294
2022-03-01,294
2022-03-02,294
2022-03-03,294
2022-03-04,294
2022-03-05,294
2022-03-06,294
2022-03-07,294
2022-03-08,294
2022-03-09,294
2022-03-10,294
2022-03-11,294
2022-03-12,294
2022-03-13,294
2022-03-14,294
2022-03-15,294
2022-03-16,294
2022-03-17,294
2022-03-18,294
2022-03-19,294
2022-03-20,294
2022-03-21,294
2022-03-22,294
2022-03-23,294
2022-03-24,294
2022-03-25,294
2022-03-26,294
2022-03-27,294
2022-03-28,294
2022-03-29,294
2022-03-30,294
2022-03-31,294
2022-04-01,294
2022-04-02,294
2022-04-03,294
2022-04-04,294
2022-04-05,294
2022-04-06,294
2022-04-07,294
2022-04-08,294
2022-04-09,294
2022-04-10,294
2022-04-11,294
2022-04-12,294
2022-04-13,294
2022-04-14,294
2022-04-15,294
2022-04-16,294
2022-04-17,294
2022-04-18,294
2022-04-19,294
2022-04-20,294
2022-04-21,294
2022-04-22,294
2022-04-23,294
2022-04-24,294
2022-04-25,294
2022-04-26,294
2022-04-27,294
2022-04-28,294
2022-04-29,294
2022-04-30,294
2022-05-01,294
2022-05-02,294
2022-05-03,294
2022-05-04,294
2022-05-05,294
2022-05-06,294
2022-05-07,294
2022-05-08,294
2022-05-09,294
2022-05-10,294
2022-05-11,294
2022-05-12,294
2022-05-13,294
2022-05-14,294
2022-05-15,294
2022-05-16,294
2022-05-17,294
2022-05-18,294
2022-05-19,294
2022-05-20,294
2022-05-21,294
2022-05-22,294
2022-05-23,294
2022-05-24,294
2022-05-25,294
2022-05-26,294
2022-05-27,294
2022-05-28,294
2022-05-29,294
2022-05-30,294
2022-05-31,294
2022-06-01,294
2022-06-02,294
2022-06-03,294
2022-06-04,294
2022-06-05,294
2022-06-06,294
2022-06-07,294
2022-06-08,294
2022-06-09,294
2022-06-10,294
2022-06-11,294
2022-06-12,294
2022-06-13,294
2022-06-14,294
2022-06-15,294
2022-06-16,294
2022-06-17,294
2022-06-18,294
2022-06-19,294
2022-06-20,294
2022-06-21,294
2022-06-22,294
2022-06-23,294
2022-06-24,294
2022-06-25,294
2022-06-26,294
2022-06-27,294
2022-06-28,294
2022-06-29,294
2022-06-30,294
2022-07-01,294
2022-07-02,294
2022-07-03,294
2022-07-04,294
2022-07-05,294
2022-07-06,294
2022-07-07,294
2022-07-08,294
2022-07-09,294
2022-07-10,294
2022-07-11,294
2022-07-12,294
2022-07-13,294
2022-07-14,294
2022-07-15,294
2022-07-16,294
2022-07-17,294
2022-07-18,294
2022-07-19,294
2022-07-20,294
2022-07-21,294
2022-07-22,294
2022-07-23,294
2022-07-24,294
2022-07-25,294
2022-07-26,294
2022-07-27,294
2022-07-28,294
2022-07-29,294
2022-07-30,294
2022-07-31,294
2022-08-01,294
2022-08-02,294
2022-08-03,294
2022-08-04,294
2022-08-05,294
2022-08-06,294
2022-08-07,294
2022-08-08,294
2022-08-09,294
2022-08-10,294
2022-08-11,294
2022-08-12,294
2022-08-13,294
2022-08-14,294
2022-08-15,294
2022-08-16,294
2022-08-17,294
2022-08-18,294
2022-08-19,294
2022-08-20,294
2022-08-21,294
2022-08-22,294
2022-08-23,294
2022-08-24,294
2022-08-25,294
2022-08-26,294
2022-08-27,294
2022-08-28,294
2022-08-29,294
2022-08-30,294
2022-08-31,294
2022-09-01,294
2022-09-02,294
2022-09-03,294
2022-09-04,294
2022-09-05,294
2022-09-06,294
2022-09-07,294
2022-09-08,294
2022-09-09,294
2022-09-10,294
2022-09-11,294
2022-09-12,294
2022-09-13,294
2022-09-14,294
2022-09-15,294
2022-09-16,294
2022-09-17,294
2022-09-18,294
2022-09-19,294
2022-09-20,294
2022-09-21,294
2022-09-22,294
2022-09-23,294
2022-09-24,294
2022-09-25,294
2022-09-26,294
2022-09-27,294
2022-09-28,294
2022-09-29,294
2022-09-30,294
2022-10-01,294
2022-10-02,294
2022-10-03,294
2022-10-04,294
2022-10-05,294
2022-10-06,294
2022-10-07,294
2022-10-08,294
2022-10-09,294
2022-10-10,294
2022-10-11,294
2022-10-12,294
2022-10-13,294
2022-10-14,294
2022-10-15,294
2022-10-16,294
2022-10-17,294
2022-10-18,294
2022-10-19,294
2022-10-20,294
2022-10-21,294
2022-10-22,294
2022-10-23,294
2022-10-24,294
2022-10-25,294
2022-10-26,294
2022-10-27,294
2022-10-28,294
2022-10-29,294
2022-10-30,294
2022-10-31,294
2022-11-01,294
2022-11-02,294
2022-11-03,294
2022-11-04,294
2022-11-05,294
2022-11-06,294
2022-11-07,294
2022-11-08,294
2022-11-09,294
2022-11-10,294
2022-11-11,294
2022-11-12,294
2022-11-13,294
2022-11-14,294
2022-11-15,294
2022-11-16,294
2022-11-17,294
2022-11-18,294
2022-11-19,294
2022-11-20,294
2022-11-21,294
2022-11-22,294
2022-11-23,294
2022-11-24,294
2022-11-25,294
2022-11-26,294
2022-11-27,294
2022-11-28,294
2022-11-29,294
2022-11-30,294
2022-12-01,294
2022-12-02,294
2022-12-03,294
2022-12-04,294
2022-12-05,294
2022-12-06,294
2022-12-07,294
2022-12-08,294
2022-12-09,294
2022-12-10,294
2022-12-11,294
2022-12-12,294
2022-12-13,294
2022-12-14,294
2022-12-15,294
2022-12-16,294
2022-12-17,294
2022-12-18,294
2022-12-19,294
2022-12-20,294
2022-12-21,294
2022-12-22,294
2022-12-23,294
2022-12-24,294
2022-12-25,294
2022-12-26,294
2022-12-27,294
2022-12-28,294
2022-12-29,294
2022-12-30,294
2022-12-31,294
2023-01-01,294
2023-01-02,294
2023-01-03,294
2023-01-04,294
2023-01-05,294
2023-01-06,294
2023-01-07,294
2023-01-08,294
2023-01-09,294
2023-01-10,294
2023-01-11,294
2023-01-12,294
2023-01-13,294
2023-01-14,294
2023-01-15,294
2023-01-16,294
2023-01-17,294
2023-01-18,294
2023-01-19,294
2023-01-20,294
2023-01-21,294
2023-01-22,294
2023-01-23,294
2023-01-24,294
2023-01-25,294
2023-01-26,294
2023-01-27,294
2023-01-28,294
2023-01-29,294
2023-01-30,294
2023-01-31,294
2023-02-01,294
2023-02-02,294
2023-02-03,294
2023-02-04,294
2023-02-05,294
2023-02-06,294
2023-02-07,294
2023-02-08,293
2023-02-09,293
2023-02-10,293
2023-02-11,294
2023-02-12,294
2023-02-13,294
2023-02-14,294
2023-02-15,294
2023-02-16,294
2023-02-17,294
2023-02-18,294
2023-02-19,294
2023-02-20,294
2023-02-21,294
2023-02-22,294
2023-02-23,294
2023-02-24,294
2023-02-25,294
2023-02-26,294
2023-02-27,294
2023-02-28,294
2023-03-01,294
2023-03-02,294
2023-03-03,294
2023-03-04,294
2023-03-05,294
2023-03-06,294
2023-03-07,294
2023-03-08,294
2023-03-09,294
2023-03-10,294
2023-03-11,294
2023-03-12,294
2023-03-13,294
2023-03-14,294
2023-03-15,294
2023-03-16,294
2023-03-17,294
2023-03-18,294
2023-03-19,294
2023-03-20,294
2023-03-21,294
2023-03-22,294
2023-03-23,294
2023-03-24,294
2023-03-25,294
2023-03-26,294
2023-03-27,294
2023-03-28,294
2023-03-29,294
2023-03-30,294
2023-03-31,294
2023-04-01,294
2023-04-02,294
2023-04-03,294
2023-04-04,294
2023-04-05,294
2023-04-06,294
2023-04-07,294
2023-04-08,294
2023-04-09,294
2023-04-10,294
2023-04-11,294
2023-04-12,294
2023-04-13,294
2023-04-14,294
2023-04-15,294
2023-04-16,294
2023-04-17,294
2023-04-18,294
2023-04-19,294
2023-04-20,294
2023-04-21,294
2023-04-22,294
2023-04-23,294
2023-04-24,294
2023-04-25,294
2023-04-26,294
2023-04-27,294
2023-04-28,294
2023-04-29,294
2023-04-30,294
2023-05-01,294
2023-05-02,294
2023-05-03,294
2023-05-04,294
2023-05-05,294
2023-05-06,294
2023-05-07,294
2023-05-08,294
2023-05-09,294
2023-05-10,294
