dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-08,1010
2021-07-09,1391
2021-07-10,1386
2021-07-11,1394
2021-07-12,1391
2021-07-13,887
2021-07-14,1530
2021-07-15,2153
2021-07-16,2473
2021-07-17,2895
2021-07-18,3118
2021-07-19,3126
2021-07-20,2070
2021-07-21,3555
2021-07-22,4254
2021-07-23,5056
2021-07-24,5142
2021-07-25,5138
2021-07-26,4742
2021-07-27,3115
2021-07-28,4516
2021-07-29,5693
2021-07-30,6167
2021-07-31,6613
2021-08-01,6509
2021-08-02,5320
2021-08-03,3185
2021-08-04,4841
2021-08-05,6590
2021-08-06,7224
2021-08-07,6599
2021-08-08,6897
2021-08-09,5733
2021-08-10,4200
2021-08-11,5624
2021-08-12,6921
2021-08-13,7267
2021-08-14,7398
2021-08-15,7181
2021-08-16,5661
2021-08-17,3669
2021-08-18,5268
2021-08-19,7159
2021-08-20,7240
2021-08-21,7220
2021-08-22,7466
2021-08-23,5922
2021-08-24,4166
2021-08-25,6078
2021-08-26,7539
2021-08-27,7215
2021-08-28,7823
2021-08-29,6858
2021-08-30,5954
2021-08-31,4253
2021-09-01,5492
2021-09-02,6496
2021-09-03,6754
2021-09-04,6729
2021-09-05,6156
2021-09-06,5314
2021-09-07,3347
2021-09-08,4715
2021-09-09,5921
2021-09-10,5518
2021-09-11,5617
2021-09-12,5191
2021-09-13,4664
2021-09-14,2792
2021-09-15,4009
2021-09-16,4826
2021-09-17,5115
2021-09-18,4544
2021-09-19,4576
2021-09-20,3836
2021-09-21,2405
2021-09-22,3374
2021-09-23,3963
2021-09-24,4053
2021-09-25,3790
2021-09-26,3519
2021-09-27,3099
2021-09-28,1773
2021-09-29,2962
2021-09-30,3212
2021-10-01,4094
2021-10-02,3403
2021-10-03,3309
2021-10-04,2967
2021-10-05,1612
2021-10-06,2463
2021-10-07,3232
2021-10-08,2933
2021-10-09,3017
2021-10-10,2747
2021-10-11,2278
2021-10-12,1516
2021-10-13,2486
2021-10-14,2769
2021-10-15,2666
2021-10-16,2729
2021-10-17,2982
2021-10-18,2435
2021-10-19,1594
2021-10-20,2695
2021-10-21,3699
2021-10-22,3791
2021-10-23,3879
2021-10-24,3905
2021-10-25,3723
2021-10-26,2535
2021-10-27,4053
2021-10-28,4595
2021-10-29,4863
2021-10-30,5332
2021-10-31,4877
2021-11-01,4525
2021-11-02,2818
2021-11-03,2831
2021-11-04,5188
2021-11-05,5902
2021-11-06,6761
2021-11-07,6760
2021-11-08,5822
2021-11-09,4547
2021-11-10,6111
2021-11-11,8033
2021-11-12,8697
2021-11-13,8522
2021-11-14,8539
2021-11-15,7565
2021-11-16,5199
2021-11-17,7815
2021-11-18,10167
2021-11-19,10645
2021-11-20,10554
2021-11-21,11540
2021-11-22,9707
2021-11-23,6403
2021-11-24,10044
2021-11-25,12450
2021-11-26,13756
2021-11-27,13681
2021-11-28,12869
2021-11-29,12927
2021-11-30,7972
2021-12-01,12757
2021-12-02,15073
2021-12-03,16810
2021-12-04,17015
2021-12-05,16627
2021-12-06,15010
2021-12-07,9494
2021-12-08,15742
2021-12-09,17946
2021-12-10,12516
2021-12-11,20490
2021-12-12,21035
2021-12-13,19212
2021-12-14,12704
2021-12-15,20665
2021-12-16,23190
2021-12-17,26104
2021-12-18,28615
2021-12-19,28057
2021-12-20,24303
2021-12-21,16205
2021-12-22,30783
2021-12-23,36326
2021-12-24,44585
2021-12-25,50590
2021-12-26,54787
2021-12-27,24882
2021-12-28,30799
2021-12-29,78300
2021-12-30,98016
2021-12-31,127000
2022-01-01,144255
2022-01-02,141352
2022-01-03,61041
2022-01-04,68034
2022-01-05,170837
2022-01-06,189088
2022-01-07,219430
2022-01-08,108297
2022-01-09,197535
2022-01-10,155642
2022-01-11,117405
2022-01-12,220519
2022-01-13,196205
2022-01-14,184577
2022-01-15,200869
2022-01-16,192936
2022-01-17,157465
2022-01-18,83387
2022-01-19,228123
2022-01-20,200966
2022-01-21,198865
2022-01-22,185600
2022-01-23,177335
2022-01-24,142487
2022-01-25,77666
2022-01-26,215051
2022-01-27,167166
2022-01-28,156040
2022-01-29,144347
2022-01-30,137427
2022-01-31,104110
2022-02-01,57631
2022-02-02,133306
2022-02-03,119323
2022-02-04,112956
2022-02-05,100900
2022-02-06,93192
2022-02-07,78943
2022-02-08,41602
2022-02-09,102429
2022-02-10,81669
2022-02-11,76195
2022-02-12,67478
2022-02-13,62221
2022-02-14,52345
2022-02-15,28776
2022-02-16,71023
2022-02-17,59869
2022-02-18,58055
2022-02-19,53700
2022-02-20,50675
2022-02-21,42202
2022-02-22,24484
2022-02-23,60137
2022-02-24,49162
2022-02-25,47493
2022-02-26,42069
2022-02-27,39360
2022-02-28,31878
2022-03-01,18278
2022-03-02,47136
2022-03-03,37946
2022-03-04,42588
2022-03-05,38353
2022-03-06,41364
2022-03-07,35889
2022-03-08,22662
2022-03-09,60753
2022-03-10,49815
2022-03-11,55156
2022-03-12,53961
2022-03-13,54669
2022-03-14,50079
2022-03-15,29698
2022-03-16,86414
2022-03-17,74147
2022-03-18,82368
2022-03-19,78577
2022-03-20,75768
2022-03-21,61564
2022-03-22,33445
2022-03-23,96904
2022-03-24,78358
2022-03-25,82648
2022-03-26,76397
2022-03-27,74616
2022-03-28,60612
2022-03-29,31560
2022-03-30,100296
2022-03-31,71411
2022-04-01,74364
2022-04-02,77040
2022-04-03,71412
2022-04-04,55009
2022-04-05,31329
2022-04-06,88914
2022-04-07,69885
2022-04-08,70123
2022-04-09,67641
2022-04-10,64421
2022-04-11,53920
2022-04-12,28705
2022-04-13,84056
2022-04-14,62586
2022-04-15,65617
2022-04-16,62290
2022-04-17,64533
2022-04-18,52253
2022-04-19,18588
2022-04-20,27326
2022-04-21,100440
2022-04-22,75995
2022-04-23,73744
2022-04-24,71028
2022-04-25,56848
2022-04-26,25282
2022-04-27,29984
2022-04-28,88431
2022-04-29,70034
2022-04-30,59395
2022-05-01,54017
2022-05-02,41591
2022-05-03,19068
2022-05-04,62409
2022-05-05,47643
2022-05-06,48715
2022-05-07,44364
2022-05-08,40783
2022-05-09,31225
2022-05-10,17421
2022-05-11,56199
2022-05-12,42683
2022-05-13,39483
2022-05-14,39029
2022-05-15,36334
2022-05-16,27726
2022-05-17,13776
2022-05-18,44901
2022-05-19,30927
2022-05-20,30722
2022-05-21,26818
2022-05-22,24246
2022-05-23,18289
2022-05-24,10021
2022-05-25,31860
2022-05-26,22999
2022-05-27,22636
2022-05-28,20051
2022-05-29,18622
2022-05-30,15136
2022-05-31,7846
2022-06-01,24687
2022-06-02,18822
2022-06-03,17718
2022-06-04,9692
2022-06-05,22809
2022-06-06,15522
2022-06-07,8616
2022-06-08,28547
2022-06-09,22925
2022-06-10,23534
2022-06-11,22012
2022-06-12,22458
2022-06-13,19310
2022-06-14,10668
2022-06-15,39844
2022-06-16,32809
2022-06-17,37068
2022-06-18,36170
2022-06-19,34971
2022-06-20,34255
2022-06-21,16905
2022-06-22,63264
2022-06-23,54873
2022-06-24,57432
2022-06-25,56410
2022-06-26,56873
2022-06-27,49325
2022-06-28,25019
2022-06-29,84161
2022-06-30,95455
2022-07-01,84234
2022-07-02,86900
2022-07-03,85943
2022-07-04,72917
2022-07-05,36885
2022-07-06,133015
2022-07-07,110017
2022-07-08,108386
2022-07-09,101863
2022-07-10,98901
2022-07-11,81563
2022-07-12,83761
2022-07-13,144058
2022-07-14,111591
2022-07-15,108632
2022-07-16,97936
2022-07-17,91384
2022-07-18,68996
2022-07-19,32051
2022-07-20,121103
2022-07-21,86801
2022-07-22,81535
2022-07-23,71667
2022-07-24,69174
2022-07-25,51875
2022-07-26,24117
2022-07-27,88651
2022-07-28,64400
2022-07-29,60826
2022-07-30,54417
2022-07-31,50297
2022-08-01,37252
2022-08-02,19520
2022-08-03,65099
2022-08-04,45956
2022-08-05,42959
2022-08-06,38215
2022-08-07,34997
2022-08-08,26656
2022-08-09,11975
2022-08-10,43078
2022-08-11,31699
2022-08-12,28423
2022-08-13,26689
2022-08-14,24785
2022-08-15,19455
2022-08-16,9893
2022-08-17,8941
2022-08-18,36261
2022-08-19,27291
2022-08-20,24689
2022-08-21,24392
2022-08-22,19470
2022-08-23,10417
2022-08-24,35357
2022-08-25,25388
2022-08-26,23435
2022-08-27,21995
2022-08-28,21802
2022-08-29,17647
2022-08-30,8347
2022-08-31,31087
2022-09-01,21814
2022-09-02,20498
2022-09-03,19158
2022-09-04,17660
2022-09-05,13196
2022-09-06,6608
2022-09-07,24848
2022-09-08,17570
2022-09-09,17317
2022-09-10,15542
2022-09-11,15563
2022-09-12,12315
2022-09-13,6411
2022-09-14,23158
2022-09-15,18849
2022-09-16,17973
2022-09-17,17362
2022-09-18,17150
2022-09-19,12081
2022-09-20,8257
2022-09-21,28385
2022-09-22,21188
2022-09-23,22523
2022-09-24,21083
2022-09-25,22360
2022-09-26,18794
2022-09-27,10006
2022-09-28,44875
2022-09-29,36795
2022-09-30,37521
2022-10-01,34475
2022-10-02,33068
2022-10-03,28906
2022-10-04,13316
2022-10-05,60272
2022-10-06,45223
2022-10-07,44849
2022-10-08,44665
2022-10-09,43716
2022-10-10,34443
2022-10-11,15089
2022-10-12,65917
2022-10-13,47754
2022-10-14,45705
2022-10-15,40576
2022-10-16,38968
2022-10-17,30238
2022-10-18,14030
2022-10-19,58357
2022-10-20,41703
2022-10-21,40560
2022-10-22,36114
2022-10-23,31775
2022-10-24,25553
2022-10-25,11605
2022-10-26,48713
2022-10-27,35036
2022-10-28,31758
2022-10-29,29037
2022-10-30,26799
2022-10-31,18500
2022-11-01,7968
2022-11-02,31419
2022-11-03,14106
2022-11-04,38995
2022-11-05,28421
2022-11-06,26580
2022-11-07,20666
2022-11-08,10241
2022-11-09,38905
2022-11-10,28172
2022-11-11,28196
2022-11-12,27233
2022-11-13,27768
2022-11-14,22801
2022-11-15,11313
2022-11-16,47334
2022-11-17,36187
2022-11-18,35710
2022-11-19,34830
2022-11-20,32838
2022-11-21,25955
2022-11-22,12671
2022-11-23,50281
2022-11-24,35640
2022-11-25,36907
2022-11-26,34596
2022-11-27,32408
2022-11-28,23956
2022-11-29,12266
2022-11-30,50620
2022-12-01,36977
2022-12-02,36597
2022-12-03,33849
2022-12-04,33527
2022-12-05,25414
2022-12-06,12547
2022-12-07,49463
2022-12-08,35365
2022-12-09,31159
2022-12-10,11106
2022-12-11,33379
2022-12-12,23241
2022-12-13,11654
2022-12-14,42457
2022-12-15,27870
2022-12-16,24923
2022-12-17,23074
2022-12-18,20968
2022-12-19,16266
2022-12-20,8545
2022-12-21,28475
2022-12-22,20680
2022-12-23,19564
2022-12-24,19132
2022-12-25,19765
2022-12-26,15974
2022-12-27,4528
2022-12-28,8322
2022-12-29,29761
2022-12-30,24617
2022-12-31,24733
2023-01-01,24393
2023-01-02,17240
2023-01-03,5430
2023-01-04,27102
2023-01-05,19205
2023-01-06,17874
2023-01-07,16494
2023-01-08,4967
2023-01-09,13425
2023-01-10,5620
2023-01-11,20616
2023-01-12,12120
2023-01-13,10818
2023-01-14,9082
2023-01-15,8064
2023-01-16,5814
2023-01-17,3038
2023-01-18,11219
2023-01-19,7618
2023-01-20,7053
2023-01-21,6703
2023-01-22,5745
2023-01-23,3720
2023-01-24,2499
2023-01-25,8061
2023-01-26,5900
2023-01-27,5531
2023-01-28,4974
2023-01-29,6037
2023-01-30,3443
2023-01-31,1827
2023-02-01,7297
2023-02-02,5243
2023-02-03,5556
2023-02-04,4675
2023-02-05,4710
2023-02-06,3487
2023-02-07,1800
2023-02-08,7120
2023-02-09,4706
2023-02-10,4403
2023-02-11,3961
2023-02-12,3809
2023-02-13,2835
2023-02-14,1579
2023-02-15,6733
2023-02-16,4833
2023-02-17,4597
2023-02-18,4374
2023-02-19,4195
2023-02-20,3077
2023-02-21,1613
2023-02-22,6798
2023-02-23,4661
2023-02-24,4720
2023-02-25,4414
2023-02-26,3894
2023-02-27,2839
2023-02-28,1494
2023-03-01,5892
2023-03-02,4628
2023-03-03,3497
2023-03-04,3521
2023-03-05,3262
2023-03-06,2316
2023-03-07,1419
2023-03-08,5684
2023-03-09,3932
2023-03-10,3829
2023-03-11,3597
2023-03-12,3372
2023-03-13,2511
2023-03-14,1378
2023-03-15,5470
2023-03-16,3921
2023-03-17,3483
2023-03-18,3285
2023-03-19,2993
2023-03-20,2163
2023-03-21,1178
2023-03-22,5182
2023-03-23,3859
2023-03-24,3577
2023-03-25,3347
2023-03-26,3359
2023-03-27,2068
2023-03-28,1229
2023-03-29,5015
2023-03-30,3595
2023-03-31,3256
2023-04-01,3002
2023-04-02,2834
2023-04-03,2136
2023-04-04,1219
2023-04-05,4710
2023-04-06,3295
2023-04-07,2877
2023-04-08,3000
2023-04-09,2670
2023-04-10,2194
2023-04-11,898
2023-04-12,1445
2023-04-13,6706
2023-04-14,4873
2023-04-15,4322
2023-04-16,4308
2023-04-17,2836
2023-04-18,1498
2023-04-19,6004
2023-04-20,4867
2023-04-21,4214
2023-04-22,3766
2023-04-23,3474
2023-04-24,2614
2023-04-25,1306
2023-04-26,4857
2023-04-27,1578
2023-04-28,5573
2023-04-29,3808
2023-04-30,3314
2023-05-01,2311
2023-05-02,1179
2023-05-03,1472
2023-05-04,5157
2023-05-05,3580
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
