dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-26,127418
2021-06-27,127458
2021-06-28,127472
2021-06-29,127500
2021-06-30,127542
2021-07-01,127566
2021-07-02,127587
2021-07-03,127615
2021-07-04,127637
2021-07-05,127649
2021-07-06,127680
2021-07-07,127704
2021-07-08,127718
2021-07-09,127731
2021-07-10,127756
2021-07-11,127768
2021-07-12,127775
2021-07-13,127788
2021-07-14,127808
2021-07-15,127831
2021-07-16,127840
2021-07-17,127851
2021-07-18,127864
2021-07-19,127867
2021-07-20,127874
2021-07-21,127884
2021-07-22,127905
2021-07-23,127920
2021-07-24,127937
2021-07-25,127942
2021-07-26,127949
2021-07-27,127971
2021-07-28,127995
2021-07-29,128010
2021-07-30,128029
2021-07-31,128047
2021-08-01,128063
2021-08-02,128065
2021-08-03,128088
2021-08-04,128115
2021-08-05,128136
2021-08-06,128163
2021-08-07,128187
2021-08-08,128209
2021-08-09,128220
2021-08-10,128242
2021-08-11,128273
2021-08-12,128304
2021-08-13,128334
2021-08-14,128379
2021-08-15,128413
2021-08-16,128432
2021-08-17,128456
2021-08-18,128510
2021-08-19,128579
2021-08-20,128634
2021-08-21,128683
2021-08-22,128728
2021-08-23,128751
2021-08-24,128795
2021-08-25,128855
2021-08-26,128914
2021-08-27,128957
2021-08-28,129002
2021-08-29,129056
2021-08-30,129093
2021-08-31,129146
2021-09-01,129221
2021-09-02,129290
2021-09-03,129352
2021-09-04,129410
2021-09-05,129466
2021-09-06,129515
2021-09-07,129567
2021-09-08,129638
2021-09-09,129707
2021-09-10,129766
2021-09-11,129828
2021-09-12,129885
2021-09-13,129919
2021-09-14,129955
2021-09-15,130027
2021-09-16,130100
2021-09-17,130167
2021-09-18,130233
2021-09-19,130284
2021-09-20,130310
2021-09-21,130354
2021-09-22,130421
2021-09-23,130488
2021-09-24,130551
2021-09-25,130603
2021-09-26,130653
2021-09-27,130697
2021-09-28,130742
2021-09-29,130807
2021-09-30,130870
2021-10-01,130921
2021-10-02,130973
2021-10-03,130998
2021-10-04,131031
2021-10-05,131068
2021-10-06,131118
2021-10-07,131157
2021-10-08,131198
2021-10-09,131228
2021-10-10,131274
2021-10-11,131301
2021-10-12,131335
2021-10-13,131384
2021-10-14,131421
2021-10-15,131461
2021-10-16,131503
2021-10-17,131517
2021-10-18,131541
2021-10-19,131585
2021-10-20,131655
2021-10-21,131688
2021-10-22,131724
2021-10-23,131763
2021-10-24,131802
2021-10-25,131826
2021-10-26,131856
2021-10-27,131904
2021-10-28,131954
2021-10-29,132004
2021-10-30,132037
2021-10-31,132074
2021-11-01,132100
2021-11-02,132120
2021-11-03,132161
2021-11-04,132224
2021-11-05,132283
2021-11-06,132334
2021-11-07,132365
2021-11-08,132385
2021-11-09,132423
2021-11-10,132491
2021-11-11,132551
2021-11-12,132618
2021-11-13,132686
2021-11-14,132739
2021-11-15,132775
2021-11-16,132819
2021-11-17,132893
2021-11-18,132965
2021-11-19,133034
2021-11-20,133082
2021-11-21,133131
2021-11-22,133177
2021-11-23,133247
2021-11-24,133330
2021-11-25,133415
2021-11-26,133486
2021-11-27,133537
2021-11-28,133627
2021-11-29,133674
2021-11-30,133739
2021-12-01,133828
2021-12-02,133931
2021-12-03,134003
2021-12-04,134077
2021-12-05,134152
2021-12-06,134195
2021-12-07,134287
2021-12-08,134386
2021-12-09,134472
2021-12-10,134551
2021-12-11,134669
2021-12-12,134765
2021-12-13,134831
2021-12-14,134929
2021-12-15,135049
2021-12-16,135178
2021-12-17,135301
2021-12-18,135421
2021-12-19,135544
2021-12-20,135641
2021-12-21,135778
2021-12-22,135931
2021-12-23,136077
2021-12-24,136245
2021-12-25,136386
2021-12-26,136530
2021-12-27,136611
2021-12-28,136753
2021-12-29,136943
2021-12-30,137091
2021-12-31,137247
2022-01-01,137402
2022-01-02,137513
2022-01-03,137646
2022-01-04,137786
2022-01-05,138045
2022-01-06,138276
2022-01-07,138474
2022-01-08,138697
2022-01-09,138881
2022-01-10,139038
2022-01-11,139265
2022-01-12,139559
2022-01-13,139872
2022-01-14,140188
2022-01-15,140548
2022-01-16,140856
2022-01-17,141104
2022-01-18,141391
2022-01-19,141825
2022-01-20,142205
2022-01-21,142590
2022-01-22,142963
2022-01-23,143296
2022-01-24,143523
2022-01-25,143875
2022-01-26,144344
2022-01-27,144770
2022-01-28,145159
2022-01-29,145537
2022-01-30,145914
2022-01-31,146149
2022-02-01,146498
2022-02-02,146925
2022-02-03,147320
2022-02-04,147734
2022-02-05,148167
2022-02-06,148542
2022-02-07,148771
2022-02-08,149097
2022-02-09,149512
2022-02-10,149896
2022-02-11,150221
2022-02-12,150555
2022-02-13,150824
2022-02-14,151015
2022-02-15,151296
2022-02-16,151684
2022-02-17,151962
2022-02-18,152282
2022-02-19,152596
2022-02-20,152848
2022-02-21,152989
2022-02-22,153190
2022-02-23,153512
2022-02-24,153764
2022-02-25,154013
2022-02-26,154206
2022-02-27,154416
2022-02-28,154560
2022-03-01,154767
2022-03-02,155000
2022-03-03,155214
2022-03-04,155399
2022-03-05,155609
2022-03-06,155782
2022-03-07,155887
2022-03-08,156017
2022-03-09,156201
2022-03-10,156357
2022-03-11,156493
2022-03-12,156649
2022-03-13,156782
2022-03-14,156868
2022-03-15,156997
2022-03-16,157177
2022-03-17,157314
2022-03-18,157442
2022-03-19,157607
2022-03-20,157692
2022-03-21,157785
2022-03-22,157904
2022-03-23,158101
2022-03-24,158254
2022-03-25,158436
2022-03-26,158582
2022-03-27,158700
2022-03-28,158782
2022-03-29,158877
2022-03-30,159054
2022-03-31,159224
2022-04-01,159383
2022-04-02,159537
2022-04-03,159666
2022-04-04,159784
2022-04-05,159909
2022-04-06,160103
2022-04-07,160252
2022-04-08,160402
2022-04-09,160546
2022-04-10,160658
2022-04-11,160748
2022-04-12,160863
2022-04-13,161032
2022-04-14,161187
2022-04-15,161336
2022-04-16,161469
2022-04-17,161602
2022-04-18,161687
2022-04-19,161766
2022-04-20,161893
2022-04-21,162098
2022-04-22,162264
2022-04-23,162466
2022-04-24,162609
2022-04-25,162688
2022-04-26,162781
2022-04-27,162927
2022-04-28,163113
2022-04-29,163244
2022-04-30,163377
2022-05-01,163507
2022-05-02,163612
2022-05-03,163736
2022-05-04,163889
2022-05-05,164041
2022-05-06,164179
2022-05-07,164304
2022-05-08,164417
2022-05-09,164489
2022-05-10,164573
2022-05-11,164731
2022-05-12,164846
2022-05-13,164976
2022-05-14,165091
2022-05-15,165182
2022-05-16,165244
2022-05-17,165346
2022-05-18,165494
2022-05-19,165630
2022-05-20,165738
2022-05-21,165827
2022-05-22,165918
2022-05-23,165952
2022-05-24,166032
2022-05-25,166150
2022-05-26,166264
2022-05-27,166371
2022-05-28,166476
2022-05-29,166542
2022-05-30,166569
2022-05-31,166631
2022-06-01,166697
2022-06-02,166756
2022-06-03,166835
2022-06-04,166875
2022-06-05,166922
2022-06-06,166949
2022-06-07,167019
2022-06-08,167089
2022-06-09,167169
2022-06-10,167242
2022-06-11,167305
2022-06-12,167365
2022-06-13,167391
2022-06-14,167432
2022-06-15,167505
2022-06-16,167553
2022-06-17,167617
2022-06-18,167658
2022-06-19,167703
2022-06-20,167721
2022-06-21,167780
2022-06-22,167842
2022-06-23,167892
2022-06-24,167967
2022-06-25,168018
2022-06-26,168058
2022-06-27,168102
2022-06-28,168165
2022-06-29,168234
2022-06-30,168294
2022-07-01,168353
2022-07-02,168425
2022-07-03,168488
2022-07-04,168545
2022-07-05,168604
2022-07-06,168698
2022-07-07,168770
2022-07-08,168864
2022-07-09,168969
2022-07-10,169062
2022-07-11,169106
2022-07-12,169233
2022-07-13,169390
2022-07-14,169496
2022-07-15,169601
2022-07-16,169735
2022-07-17,169846
2022-07-18,169925
2022-07-19,170037
2022-07-20,170213
2022-07-21,170370
2022-07-22,170527
2022-07-23,170682
2022-07-24,170798
2022-07-25,170875
2022-07-26,170979
2022-07-27,171232
2022-07-28,171439
2022-07-29,171638
2022-07-30,171882
2022-07-31,172003
2022-08-01,172086
2022-08-02,172207
2022-08-03,172397
2022-08-04,172568
2022-08-05,172729
2022-08-06,172904
2022-08-07,173062
2022-08-08,173136
2022-08-09,173249
2022-08-10,173426
2022-08-11,173571
2022-08-12,173701
2022-08-13,173853
2022-08-14,173982
2022-08-15,174060
2022-08-16,174102
2022-08-17,174172
2022-08-18,174300
2022-08-19,174447
2022-08-20,174571
2022-08-21,174659
2022-08-22,174722
2022-08-23,174797
2022-08-24,174931
2022-08-25,175043
2022-08-26,175127
2022-08-27,175226
2022-08-28,175306
2022-08-29,175347
2022-08-30,175407
2022-08-31,175505
2022-09-01,175595
2022-09-02,175663
2022-09-03,175754
2022-09-04,175802
2022-09-05,175832
2022-09-06,175872
2022-09-07,175952
2022-09-08,176009
2022-09-09,176098
2022-09-10,176157
2022-09-11,176175
2022-09-12,176209
2022-09-13,176242
2022-09-14,176335
2022-09-15,176404
2022-09-16,176464
2022-09-17,176508
2022-09-18,176546
2022-09-19,176578
2022-09-20,176609
2022-09-21,176669
2022-09-22,176715
2022-09-23,176775
2022-09-24,176824
2022-09-25,176867
2022-09-26,176880
2022-09-27,176912
2022-09-28,176976
2022-09-29,177024
2022-09-30,177054
2022-10-01,177092
2022-10-02,177130
2022-10-03,177150
2022-10-04,177197
2022-10-05,177257
2022-10-06,177300
2022-10-07,177356
2022-10-08,177418
2022-10-09,177478
2022-10-10,177519
2022-10-11,177570
2022-10-12,177650
2022-10-13,177719
2022-10-14,177785
2022-10-15,177883
2022-10-16,177956
2022-10-17,177988
2022-10-18,178081
2022-10-19,178194
2022-10-20,178275
2022-10-21,178359
2022-10-22,178450
2022-10-23,178542
2022-10-24,178594
2022-10-25,178633
2022-10-26,178753
2022-10-27,178846
2022-10-28,178940
2022-10-29,179025
2022-10-30,179101
2022-10-31,179154
2022-11-01,179207
2022-11-02,179289
2022-11-03,179349
2022-11-04,179436
2022-11-05,179554
2022-11-06,179655
2022-11-07,179700
2022-11-08,179753
2022-11-09,179839
2022-11-10,179920
2022-11-11,179985
2022-11-12,180069
2022-11-13,180139
2022-11-14,180185
2022-11-15,180251
2022-11-16,180357
2022-11-17,180445
2022-11-18,180518
2022-11-19,180603
2022-11-20,180679
2022-11-21,180716
2022-11-22,180782
2022-11-23,180899
2022-11-24,181009
2022-11-25,181098
2022-11-26,181182
2022-11-27,181271
2022-11-28,181322
2022-11-29,181403
2022-11-30,181544
2022-12-01,181630
2022-12-02,181733
2022-12-03,181839
2022-12-04,181944
2022-12-05,181989
2022-12-06,182056
2022-12-07,182222
2022-12-08,182324
2022-12-09,182419
2022-12-10,182509
2022-12-11,182619
2022-12-12,182667
2022-12-13,182741
2022-12-14,182883
2022-12-15,183026
2022-12-16,183138
2022-12-17,183269
2022-12-18,183370
2022-12-19,183438
2022-12-20,183522
2022-12-21,183639
2022-12-22,183780
2022-12-23,183936
2022-12-24,184070
2022-12-25,184168
2022-12-26,184212
2022-12-27,184248
2022-12-28,184324
2022-12-29,184528
2022-12-30,184642
2022-12-31,184792
2023-01-01,184918
2023-01-02,184972
2023-01-03,185058
2023-01-04,185198
2023-01-05,185295
2023-01-06,185417
2023-01-07,185488
2023-01-08,185532
2023-01-09,185585
2023-01-10,185650
2023-01-11,185800
2023-01-12,185889
2023-01-13,185993
2023-01-14,186079
2023-01-15,186158
2023-01-16,186187
2023-01-17,186261
2023-01-18,186339
2023-01-19,186412
2023-01-20,186488
2023-01-21,186542
2023-01-22,186601
2023-01-23,186617
2023-01-24,186661
2023-01-25,186734
2023-01-26,186788
2023-01-27,186833
2023-01-28,186871
2023-01-29,186904
2023-01-30,186929
2023-01-31,186962
2023-02-01,187077
2023-02-02,187224
2023-02-03,187272
2023-02-04,187329
2023-02-05,187359
2023-02-06,187377
2023-02-07,187409
2023-02-08,187473
2023-02-09,187513
2023-02-10,187551
2023-02-11,187596
2023-02-12,187618
2023-02-13,187630
2023-02-14,187656
2023-02-15,187722
2023-02-16,187785
2023-02-17,187850
2023-02-18,187898
2023-02-19,187927
2023-02-20,187945
2023-02-21,187964
2023-02-22,188020
2023-02-23,188054
2023-02-24,188094
2023-02-25,188143
2023-02-26,188174
2023-02-27,188187
2023-02-28,188218
2023-03-01,188262
2023-03-02,188294
2023-03-03,188322
2023-03-04,188373
2023-03-05,188396
2023-03-06,188405
2023-03-07,188430
2023-03-08,188475
2023-03-09,188502
2023-03-10,188538
2023-03-11,188570
2023-03-12,188594
2023-03-13,188621
2023-03-14,188658
2023-03-15,188696
2023-03-16,188724
2023-03-17,188750
2023-03-18,188774
2023-03-19,188795
2023-03-20,188802
2023-03-21,188823
2023-03-22,188869
2023-03-23,188899
2023-03-24,188933
2023-03-25,188955
2023-03-26,188974
2023-03-27,188983
2023-03-28,188999
2023-03-29,189037
2023-03-30,189060
2023-03-31,189089
2023-04-01,189131
2023-04-02,189155
2023-04-03,189167
2023-04-04,189182
2023-04-05,189221
2023-04-06,189251
2023-04-07,189262
2023-04-08,189281
2023-04-09,189303
2023-04-10,189309
2023-04-11,189315
2023-04-12,189337
2023-04-13,189363
2023-04-14,189391
2023-04-15,189427
2023-04-16,189440
2023-04-17,189444
2023-04-18,189462
2023-04-19,189490
2023-04-20,189560
2023-04-21,189582
2023-04-22,189603
2023-04-23,189627
2023-04-24,189643
2023-04-25,189662
2023-04-26,189687
2023-04-27,189712
2023-04-28,189738
2023-04-29,189759
2023-04-30,189786
2023-05-01,189796
2023-05-02,189804
2023-05-03,189825
2023-05-04,189873
2023-05-05,189904
2023-05-06,189904
2023-05-07,189904
2023-05-08,189904
2023-05-09,189904
2023-05-10,189904
