dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,14
2021-08-18,22
2021-08-19,35
2021-08-20,0
2021-08-21,42
2021-08-22,5
2021-08-23,20
2021-08-24,26
2021-08-25,20
2021-08-26,15
2021-08-27,10
2021-08-28,21
2021-08-29,15
2021-08-30,40
2021-08-31,30
2021-09-01,22
2021-09-02,25
2021-09-03,30
2021-09-04,15
2021-09-05,23
2021-09-06,16
2021-09-07,14
2021-09-08,27
2021-09-09,25
2021-09-10,27
2021-09-11,28
2021-09-12,19
2021-09-13,12
2021-09-14,0
2021-09-15,0
2021-09-16,0
2021-09-17,0
2021-09-18,156
2021-09-19,22
2021-09-20,32
2021-09-21,43
2021-09-22,64
2021-09-23,53
2021-09-24,61
2021-09-25,112
2021-09-26,43
2021-09-27,56
2021-09-28,69
2021-09-29,84
2021-09-30,48
2021-10-01,100
2021-10-02,81
2021-10-03,28
2021-10-04,65
2021-10-05,79
2021-10-06,88
2021-10-07,61
2021-10-08,56
2021-10-09,96
2021-10-10,84
2021-10-11,22
2021-10-12,109
2021-10-13,118
2021-10-14,81
2021-10-15,83
2021-10-16,82
2021-10-17,40
2021-10-18,44
2021-10-19,79
2021-10-20,50
2021-10-21,107
2021-10-22,47
2021-10-23,90
2021-10-24,46
2021-10-25,18
2021-10-26,33
2021-10-27,21
2021-10-28,23
2021-10-29,28
2021-10-30,41
2021-10-31,18
2021-11-01,13
2021-11-02,6
2021-11-03,18
2021-11-04,105
2021-11-05,53
2021-11-06,73
2021-11-07,24
2021-11-08,102
2021-11-09,58
2021-11-10,56
2021-11-11,36
2021-11-12,59
2021-11-13,16
2021-11-14,58
2021-11-15,51
2021-11-16,64
2021-11-17,53
2021-11-18,14
2021-11-19,24
2021-11-20,0
2021-11-21,42
2021-11-22,11
2021-11-23,12
2021-11-24,23
2021-11-25,84
2021-11-26,29
2021-11-27,27
2021-11-28,63
2021-11-29,31
2021-11-30,55
2021-12-01,112
2021-12-02,0
2021-12-03,115
2021-12-04,60
2021-12-05,36
2021-12-06,17
2021-12-07,14
2021-12-08,39
2021-12-09,14
2021-12-10,36
2021-12-11,59
2021-12-12,12
2021-12-13,14
2021-12-14,14
2021-12-15,14
2021-12-16,10
2021-12-17,3
2021-12-18,3
2021-12-19,11
2021-12-20,7
2021-12-21,4
2021-12-22,0
2021-12-23,0
2021-12-24,27
2021-12-25,2
2021-12-26,0
2021-12-27,11
2021-12-28,11
2021-12-29,28
2021-12-30,32
2021-12-31,113
2022-01-01,44
2022-01-02,42
2022-01-03,4
2022-01-04,0
2022-01-05,45
2022-01-06,102
2022-01-07,103
2022-01-08,145
2022-01-09,153
2022-01-10,193
2022-01-11,82
2022-01-12,236
2022-01-13,172
2022-01-14,129
2022-01-15,200
2022-01-16,154
2022-01-17,57
2022-01-18,87
2022-01-19,133
2022-01-20,102
2022-01-21,119
2022-01-22,90
2022-01-23,148
2022-01-24,34
2022-01-25,132
2022-01-26,178
2022-01-27,70
2022-01-28,94
2022-01-29,106
2022-01-30,121
2022-01-31,33
2022-02-01,72
2022-02-02,0
2022-02-03,166
2022-02-04,64
2022-02-05,53
2022-02-06,16
2022-02-07,31
2022-02-08,9
2022-02-09,19
2022-02-10,0
2022-02-11,0
2022-02-12,148
2022-02-13,0
2022-02-14,47
2022-02-15,19
2022-02-16,41
2022-02-17,46
2022-02-18,18
2022-02-19,34
2022-02-20,13
2022-02-21,14
2022-02-22,12
2022-02-23,15
2022-02-24,22
2022-02-25,4
2022-02-26,2
2022-02-27,0
2022-02-28,8
2022-03-01,3
2022-03-02,22
2022-03-03,7
2022-03-04,3
2022-03-05,15
2022-03-06,30
2022-03-07,0
2022-03-08,2
2022-03-09,1
2022-03-10,5
2022-03-11,8
2022-03-12,15
2022-03-13,12
2022-03-14,0
2022-03-15,5
2022-03-16,9
2022-03-17,1
2022-03-18,6
2022-03-19,2
2022-03-20,13
2022-03-21,2
2022-03-22,0
2022-03-23,4
2022-03-24,7
2022-03-25,6
2022-03-26,0
2022-03-27,0
2022-03-28,17
2022-03-29,0
2022-03-30,0
2022-03-31,18
2022-04-01,4
2022-04-02,4
2022-04-03,4
2022-04-04,0
2022-04-05,1
2022-04-06,2
2022-04-07,0
2022-04-08,7
2022-04-09,1
2022-04-10,0
2022-04-11,1
2022-04-12,7
2022-04-13,16
2022-04-14,2
2022-04-15,3
2022-04-16,8
2022-04-17,17
2022-04-18,3
2022-04-19,5
2022-04-20,1
2022-04-21,1
2022-04-22,5
2022-04-23,4
2022-04-24,0
2022-04-25,31
2022-04-26,0
2022-04-27,7
2022-04-28,2
2022-04-29,3
2022-04-30,1
2022-05-01,1
2022-05-02,1
2022-05-03,2
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,5
2022-05-08,1
2022-05-09,0
2022-05-10,0
2022-05-11,12
2022-05-12,5
2022-05-13,4
2022-05-14,6
2022-05-15,6
2022-05-16,8
2022-05-17,6
2022-05-18,11
2022-05-19,10
2022-05-20,0
2022-05-21,8
2022-05-22,0
2022-05-23,14
2022-05-24,2
2022-05-25,13
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,74
2022-06-01,13
2022-06-02,19
2022-06-03,16
2022-06-04,12
2022-06-05,11
2022-06-06,7
2022-06-07,15
2022-06-08,19
2022-06-09,21
2022-06-10,9
2022-06-11,20
2022-06-12,21
2022-06-13,17
2022-06-14,23
2022-06-15,18
2022-06-16,30
2022-06-17,32
2022-06-18,5
2022-06-19,26
2022-06-20,16
2022-06-21,6
2022-06-22,53
2022-06-23,54
2022-06-24,55
2022-06-25,60
2022-06-26,0
2022-06-27,80
2022-06-28,53
2022-06-29,53
2022-06-30,21
2022-07-01,26
2022-07-02,64
2022-07-03,28
2022-07-04,48
2022-07-05,41
2022-07-06,24
2022-07-07,23
2022-07-08,49
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,123
2022-07-13,0
2022-07-14,28
2022-07-15,14
2022-07-16,10
2022-07-17,23
2022-07-18,19
2022-07-19,26
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,40
2022-07-25,0
2022-07-26,9
2022-07-27,13
2022-07-28,11
2022-07-29,18
2022-07-30,47
2022-07-31,44
2022-08-01,59
2022-08-02,52
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,187
2022-08-08,12
2022-08-09,23
2022-08-10,53
2022-08-11,18
2022-08-12,34
2022-08-13,30
2022-08-14,69
2022-08-15,19
2022-08-16,33
2022-08-17,23
2022-08-18,26
2022-08-19,27
2022-08-20,63
2022-08-21,56
2022-08-22,50
2022-08-23,56
2022-08-24,36
2022-08-25,29
2022-08-26,21
2022-08-27,19
2022-08-28,42
2022-08-29,26
2022-08-30,52
2022-08-31,31
2022-09-01,19
2022-09-02,14
2022-09-03,19
2022-09-04,16
2022-09-05,18
2022-09-06,21
2022-09-07,10
2022-09-08,12
2022-09-09,17
2022-09-10,5
2022-09-11,5
2022-09-12,0
2022-09-13,15
2022-09-14,6
2022-09-15,5
2022-09-16,7
2022-09-17,6
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,8
2022-09-22,2
2022-09-23,0
2022-09-24,0
2022-09-25,5
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,11
2022-10-04,19
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,20
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,17
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,4
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,5
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,9
2022-11-15,16
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,12
2022-11-29,2
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,28
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,8
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,57
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,39
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,68
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,67
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,12
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,47
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,12
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,12
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,2
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
