dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-23,4404
2021-07-24,4404
2021-07-25,4404
2021-07-26,4404
2021-07-27,4405
2021-07-28,4405
2021-07-29,4406
2021-07-30,4407
2021-07-31,4408
2021-08-01,4410
2021-08-02,4411
2021-08-03,4413
2021-08-04,4416
2021-08-05,4417
2021-08-06,4417
2021-08-07,4418
2021-08-08,4420
2021-08-09,4424
2021-08-10,4426
2021-08-11,4430
2021-08-12,4432
2021-08-13,4435
2021-08-14,4441
2021-08-15,4444
2021-08-16,4449
2021-08-17,4454
2021-08-18,4457
2021-08-19,4460
2021-08-20,4466
2021-08-21,4475
2021-08-22,4481
2021-08-23,4490
2021-08-24,4493
2021-08-25,4499
2021-08-26,4507
2021-08-27,4516
2021-08-28,4526
2021-08-29,4535
2021-08-30,4550
2021-08-31,4559
2021-09-01,4566
2021-09-02,4580
2021-09-03,4588
2021-09-04,4599
2021-09-05,4608
2021-09-06,4614
2021-09-07,4621
2021-09-08,4628
2021-09-09,4642
2021-09-10,4653
2021-09-11,4667
2021-09-12,4687
2021-09-13,4711
2021-09-14,4718
2021-09-15,4737
2021-09-16,4752
2021-09-17,4763
2021-09-18,4775
2021-09-19,4792
2021-09-20,4817
2021-09-21,4838
2021-09-22,4849
2021-09-23,4868
2021-09-24,4884
2021-09-25,4899
2021-09-26,4915
2021-09-27,4934
2021-09-28,4951
2021-09-29,4973
2021-09-30,4997
2021-10-01,5019
2021-10-02,5046
2021-10-03,5072
2021-10-04,5104
2021-10-05,5122
2021-10-06,5141
2021-10-07,5161
2021-10-08,5186
2021-10-09,5214
2021-10-10,5239
2021-10-11,5268
2021-10-12,5291
2021-10-13,5322
2021-10-14,5361
2021-10-15,5387
2021-10-16,5412
2021-10-17,5444
2021-10-18,5472
2021-10-19,5499
2021-10-20,5515
2021-10-21,5551
2021-10-22,5587
2021-10-23,5609
2021-10-24,5637
2021-10-25,5668
2021-10-26,5700
2021-10-27,5735
2021-10-28,5779
2021-10-29,5817
2021-10-30,5845
2021-10-31,5887
2021-11-01,5924
2021-11-02,5950
2021-11-03,5991
2021-11-04,6033
2021-11-05,6066
2021-11-06,6095
2021-11-07,6127
2021-11-08,6156
2021-11-09,6192
2021-11-10,6233
2021-11-11,6263
2021-11-12,6285
2021-11-13,6306
2021-11-14,6331
2021-11-15,6364
2021-11-16,6400
2021-11-17,6427
2021-11-18,6456
2021-11-19,6476
2021-11-20,6514
2021-11-21,6540
2021-11-22,6573
2021-11-23,6602
2021-11-24,6620
2021-11-25,6642
2021-11-26,6663
2021-11-27,6685
2021-11-28,6708
2021-11-29,6734
2021-11-30,6754
2021-12-01,6777
2021-12-02,6802
2021-12-03,6821
2021-12-04,6840
2021-12-05,6860
2021-12-06,6882
2021-12-07,6900
2021-12-08,6912
2021-12-09,6936
2021-12-10,6949
2021-12-11,6968
2021-12-12,6989
2021-12-13,7008
2021-12-14,7034
2021-12-15,7051
2021-12-16,7069
2021-12-17,7086
2021-12-18,7109
2021-12-19,7134
2021-12-20,7159
2021-12-21,7183
2021-12-22,7210
2021-12-23,7234
2021-12-24,7257
2021-12-25,7275
2021-12-26,7301
2021-12-27,7319
2021-12-28,7339
2021-12-29,7364
2021-12-30,7383
2021-12-31,7396
2022-01-01,7411
2022-01-02,7431
2022-01-03,7451
2022-01-04,7473
2022-01-05,7487
2022-01-06,7507
2022-01-07,7513
2022-01-08,7533
2022-01-09,7551
2022-01-10,7565
2022-01-11,7580
2022-01-12,7591
2022-01-13,7617
2022-01-14,7630
2022-01-15,7650
2022-01-16,7664
2022-01-17,7675
2022-01-18,7690
2022-01-19,7702
2022-01-20,7717
2022-01-21,7734
2022-01-22,7751
2022-01-23,7764
2022-01-24,7771
2022-01-25,7789
2022-01-26,7808
2022-01-27,7820
2022-01-28,7837
2022-01-29,7850
2022-01-30,7868
2022-01-31,7888
2022-02-01,7904
2022-02-02,7924
2022-02-03,7940
2022-02-04,7955
2022-02-05,7973
2022-02-06,7990
2022-02-07,8006
2022-02-08,8015
2022-02-09,8039
2022-02-10,8050
2022-02-11,8069
2022-02-12,8091
2022-02-13,8121
2022-02-14,8141
2022-02-15,8177
2022-02-16,8198
2022-02-17,8212
2022-02-18,8220
2022-02-19,8238
2022-02-20,8253
2022-02-21,8275
2022-02-22,8299
2022-02-23,8319
2022-02-24,8340
2022-02-25,8373
2022-02-26,8386
2022-02-27,8414
2022-02-28,8425
2022-03-01,8447
2022-03-02,8462
2022-03-03,8483
2022-03-04,8498
2022-03-05,8519
2022-03-06,8534
2022-03-07,8553
2022-03-08,8571
2022-03-09,8590
2022-03-10,8601
2022-03-11,8607
2022-03-12,8628
2022-03-13,8640
2022-03-14,8653
2022-03-15,8668
2022-03-16,8683
2022-03-17,8700
2022-03-18,8707
2022-03-19,8722
2022-03-20,8736
2022-03-21,8746
2022-03-22,8760
2022-03-23,8776
2022-03-24,8795
2022-03-25,8812
2022-03-26,8825
2022-03-27,8839
2022-03-28,8855
2022-03-29,8864
2022-03-30,8876
2022-03-31,8884
2022-04-01,8893
2022-04-02,8905
2022-04-03,8915
2022-04-04,8921
2022-04-05,8933
2022-04-06,8940
2022-04-07,8947
2022-04-08,8959
2022-04-09,8965
2022-04-10,8971
2022-04-11,8979
2022-04-12,8983
2022-04-13,8994
2022-04-14,9002
2022-04-15,9008
2022-04-16,9016
2022-04-17,9022
2022-04-18,9025
2022-04-19,9028
2022-04-20,9036
2022-04-21,9043
2022-04-22,9051
2022-04-23,9056
2022-04-24,9069
2022-04-25,9078
2022-04-26,9080
2022-04-27,9082
2022-04-28,9089
2022-04-29,9095
2022-04-30,9097
2022-05-01,9102
2022-05-02,9109
2022-05-03,9112
2022-05-04,9114
2022-05-05,9115
2022-05-06,9117
2022-05-07,9120
2022-05-08,9122
2022-05-09,9122
2022-05-10,9125
2022-05-11,9126
2022-05-12,9128
2022-05-13,9130
2022-05-14,9131
2022-05-15,9131
2022-05-16,9131
2022-05-17,9131
2022-05-18,9132
2022-05-19,9133
2022-05-20,9134
2022-05-21,9135
2022-05-22,9135
2022-05-23,9136
2022-05-24,9139
2022-05-25,9139
2022-05-26,9140
2022-05-27,9142
2022-05-28,9142
2022-05-29,9143
2022-05-30,9144
2022-05-31,9145
2022-06-01,9145
2022-06-02,9146
2022-06-03,9148
2022-06-04,9148
2022-06-05,9148
2022-06-06,9148
2022-06-07,9149
2022-06-08,9150
2022-06-09,9151
2022-06-10,9152
2022-06-11,9152
2022-06-12,9152
2022-06-13,9154
2022-06-14,9155
2022-06-15,9155
2022-06-16,9155
2022-06-17,9156
2022-06-18,9157
2022-06-19,9157
2022-06-20,9161
2022-06-21,9161
2022-06-22,9161
2022-06-23,9163
2022-06-24,9163
2022-06-25,9164
2022-06-26,9166
2022-06-27,9169
2022-06-28,9169
2022-06-29,9170
2022-06-30,9170
2022-07-01,9171
2022-07-02,9172
2022-07-03,9174
2022-07-04,9174
2022-07-05,9174
2022-07-06,9175
2022-07-07,9176
2022-07-08,9177
2022-07-09,9178
2022-07-10,9179
2022-07-11,9179
2022-07-12,9181
2022-07-13,9184
2022-07-14,9185
2022-07-15,9186
2022-07-16,9186
2022-07-17,9188
2022-07-18,9188
2022-07-19,9189
2022-07-20,9191
2022-07-21,9193
2022-07-22,9195
2022-07-23,9197
2022-07-24,9198
2022-07-25,9201
2022-07-26,9204
2022-07-27,9205
2022-07-28,9205
2022-07-29,9206
2022-07-30,9207
2022-07-31,9207
2022-08-01,9208
2022-08-02,9209
2022-08-03,9212
2022-08-04,9217
2022-08-05,9217
2022-08-06,9219
2022-08-07,9219
2022-08-08,9224
2022-08-09,9225
2022-08-10,9227
2022-08-11,9229
2022-08-12,9229
2022-08-13,9231
2022-08-14,9236
2022-08-15,9242
2022-08-16,9245
2022-08-17,9248
2022-08-18,9250
2022-08-19,9252
2022-08-20,9255
2022-08-21,9257
2022-08-22,9262
2022-08-23,9265
2022-08-24,9267
2022-08-25,9269
2022-08-26,9273
2022-08-27,9278
2022-08-28,9281
2022-08-29,9284
2022-08-30,9286
2022-08-31,9288
2022-09-01,9289
2022-09-02,9291
2022-09-03,9293
2022-09-04,9293
2022-09-05,9294
2022-09-06,9295
2022-09-07,9295
2022-09-08,9295
2022-09-09,9295
2022-09-10,9295
2022-09-11,9295
2022-09-12,9295
2022-09-13,9297
2022-09-14,9298
2022-09-15,9302
2022-09-16,9303
2022-09-17,9304
2022-09-18,9306
2022-09-19,9306
2022-09-20,9308
2022-09-21,9308
2022-09-22,9311
2022-09-23,9314
2022-09-24,9315
2022-09-25,9316
2022-09-26,9316
2022-09-27,9317
2022-09-28,9318
2022-09-29,9319
2022-09-30,9319
2022-10-01,9321
2022-10-02,9323
2022-10-03,9328
2022-10-04,9331
2022-10-05,9333
2022-10-06,9334
2022-10-07,9337
2022-10-08,9338
2022-10-09,9341
2022-10-10,9344
2022-10-11,9346
2022-10-12,9350
2022-10-13,9354
2022-10-14,9357
2022-10-15,9360
2022-10-16,9362
2022-10-17,9368
2022-10-18,9369
2022-10-19,9370
2022-10-20,9372
2022-10-21,9372
2022-10-22,9377
2022-10-23,9379
2022-10-24,9381
2022-10-25,9385
2022-10-26,9386
2022-10-27,9386
2022-10-28,9390
2022-10-29,9392
2022-10-30,9392
2022-10-31,9394
2022-11-01,9396
2022-11-02,9396
2022-11-03,9399
2022-11-04,9400
2022-11-05,9400
2022-11-06,9401
2022-11-07,9403
2022-11-08,9404
2022-11-09,9404
2022-11-10,9407
2022-11-11,9407
2022-11-12,9409
2022-11-13,9412
2022-11-14,9413
2022-11-15,9413
2022-11-16,9413
2022-11-17,9413
2022-11-18,9415
2022-11-19,9415
2022-11-20,9416
2022-11-21,9417
2022-11-22,9421
2022-11-23,9422
2022-11-24,9425
2022-11-25,9427
2022-11-26,9429
2022-11-27,9429
2022-11-28,9431
2022-11-29,9432
2022-11-30,9432
2022-12-01,9432
2022-12-02,9433
2022-12-03,9434
2022-12-04,9435
2022-12-05,9435
2022-12-06,9438
2022-12-07,9439
2022-12-08,9439
2022-12-09,9440
2022-12-10,9440
2022-12-11,9440
2022-12-12,9440
2022-12-13,9442
2022-12-14,9445
2022-12-15,9447
2022-12-16,9450
2022-12-17,9452
2022-12-18,9453
2022-12-19,9455
2022-12-20,9458
2022-12-21,9462
2022-12-22,9467
2022-12-23,9467
2022-12-24,9468
2022-12-25,9468
2022-12-26,9471
2022-12-27,9473
2022-12-28,9474
2022-12-29,9477
2022-12-30,9478
2022-12-31,9481
2023-01-01,9482
2023-01-02,9484
2023-01-03,9487
2023-01-04,9488
2023-01-05,9493
2023-01-06,9496
2023-01-07,9500
2023-01-08,9501
2023-01-09,9502
2023-01-10,9504
2023-01-11,9509
2023-01-12,9510
2023-01-13,9513
2023-01-14,9516
2023-01-15,9519
2023-01-16,9520
2023-01-17,9521
2023-01-18,9521
2023-01-19,9523
2023-01-20,9523
2023-01-21,9525
2023-01-22,9527
2023-01-23,9527
2023-01-24,9530
2023-01-25,9532
2023-01-26,9534
2023-01-27,9534
2023-01-28,9536
2023-01-29,9536
2023-01-30,9537
2023-01-31,9541
2023-02-01,9546
2023-02-02,9548
2023-02-03,9549
2023-02-04,9549
2023-02-05,9550
2023-02-06,9550
2023-02-07,9551
2023-02-08,9552
2023-02-09,9553
2023-02-10,9554
2023-02-11,9555
2023-02-12,9557
2023-02-13,9557
2023-02-14,9559
2023-02-15,9561
2023-02-16,9565
2023-02-17,9569
2023-02-18,9572
2023-02-19,9574
2023-02-20,9575
2023-02-21,9576
2023-02-22,9577
2023-02-23,9579
2023-02-24,9581
2023-02-25,9583
2023-02-26,9585
2023-02-27,9585
2023-02-28,9588
2023-03-01,9589
2023-03-02,9589
2023-03-03,9590
2023-03-04,9591
2023-03-05,9593
2023-03-06,9593
2023-03-07,9594
2023-03-08,9594
2023-03-09,9595
2023-03-10,9598
2023-03-11,9600
2023-03-12,9602
2023-03-13,9602
2023-03-14,9605
2023-03-15,9605
2023-03-16,9607
2023-03-17,9610
2023-03-18,9612
2023-03-19,9612
2023-03-20,9615
2023-03-21,9619
2023-03-22,9621
2023-03-23,9623
2023-03-24,9624
2023-03-25,9626
2023-03-26,9628
2023-03-27,9629
2023-03-28,9630
2023-03-29,9631
2023-03-30,9633
2023-03-31,9636
2023-04-01,9636
2023-04-02,9636
2023-04-03,9638
2023-04-04,9641
2023-04-05,9641
2023-04-06,9642
2023-04-07,9642
2023-04-08,9642
2023-04-09,9643
2023-04-10,9643
2023-04-11,9646
2023-04-12,9648
2023-04-13,9649
2023-04-14,9650
2023-04-15,9651
2023-04-16,9653
2023-04-17,9656
2023-04-18,9657
2023-04-19,9658
2023-04-20,9658
2023-04-21,9658
2023-04-22,9658
2023-04-23,9658
2023-04-24,9662
2023-04-25,9662
2023-04-26,9662
2023-04-27,9663
2023-04-28,9665
2023-04-29,9665
2023-04-30,9665
2023-05-01,9667
2023-05-02,9667
2023-05-03,9668
2023-05-04,9671
2023-05-05,9672
2023-05-06,9672
2023-05-07,9672
2023-05-08,9672
2023-05-09,9672
2023-05-10,9672
