dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,828
2021-08-18,828
2021-08-19,829
2021-08-20,830
2021-08-21,830
2021-08-22,830
2021-08-23,830
2021-08-24,830
2021-08-25,830
2021-08-26,830
2021-08-27,830
2021-08-28,830
2021-08-29,830
2021-08-30,830
2021-08-31,830
2021-09-01,830
2021-09-02,830
2021-09-03,830
2021-09-04,830
2021-09-05,831
2021-09-06,832
2021-09-07,832
2021-09-08,832
2021-09-09,833
2021-09-10,833
2021-09-11,834
2021-09-12,834
2021-09-13,834
2021-09-14,834
2021-09-15,834
2021-09-16,834
2021-09-17,834
2021-09-18,834
2021-09-19,834
2021-09-20,834
2021-09-21,834
2021-09-22,835
2021-09-23,835
2021-09-24,835
2021-09-25,835
2021-09-26,835
2021-09-27,835
2021-09-28,835
2021-09-29,835
2021-09-30,835
2021-10-01,835
2021-10-02,835
2021-10-03,835
2021-10-04,835
2021-10-05,836
2021-10-06,836
2021-10-07,837
2021-10-08,837
2021-10-09,837
2021-10-10,838
2021-10-11,838
2021-10-12,838
2021-10-13,838
2021-10-14,838
2021-10-15,838
2021-10-16,839
2021-10-17,839
2021-10-18,839
2021-10-19,840
2021-10-20,840
2021-10-21,842
2021-10-22,842
2021-10-23,842
2021-10-24,842
2021-10-25,842
2021-10-26,842
2021-10-27,842
2021-10-28,843
2021-10-29,843
2021-10-30,843
2021-10-31,844
2021-11-01,845
2021-11-02,846
2021-11-03,848
2021-11-04,848
2021-11-05,849
2021-11-06,849
2021-11-07,852
2021-11-08,852
2021-11-09,852
2021-11-10,853
2021-11-11,853
2021-11-12,855
2021-11-13,856
2021-11-14,856
2021-11-15,859
2021-11-16,860
2021-11-17,860
2021-11-18,861
2021-11-19,863
2021-11-20,863
2021-11-21,863
2021-11-22,863
2021-11-23,863
2021-11-24,863
2021-11-25,863
2021-11-26,865
2021-11-27,867
2021-11-28,868
2021-11-29,872
2021-11-30,874
2021-12-01,875
2021-12-02,876
2021-12-03,879
2021-12-04,880
2021-12-05,883
2021-12-06,884
2021-12-07,885
2021-12-08,888
2021-12-09,890
2021-12-10,890
2021-12-11,891
2021-12-12,894
2021-12-13,895
2021-12-14,895
2021-12-15,897
2021-12-16,897
2021-12-17,898
2021-12-18,899
2021-12-19,900
2021-12-20,903
2021-12-21,904
2021-12-22,905
2021-12-23,906
2021-12-24,907
2021-12-25,907
2021-12-26,908
2021-12-27,910
2021-12-28,912
2021-12-29,912
2021-12-30,913
2021-12-31,915
2022-01-01,916
2022-01-02,916
2022-01-03,917
2022-01-04,918
2022-01-05,919
2022-01-06,921
2022-01-07,922
2022-01-08,922
2022-01-09,925
2022-01-10,927
2022-01-11,931
2022-01-12,931
2022-01-13,931
2022-01-14,932
2022-01-15,935
2022-01-16,935
2022-01-17,936
2022-01-18,938
2022-01-19,940
2022-01-20,941
2022-01-21,941
2022-01-22,943
2022-01-23,943
2022-01-24,944
2022-01-25,945
2022-01-26,945
2022-01-27,947
2022-01-28,947
2022-01-29,948
2022-01-30,949
2022-01-31,951
2022-02-01,952
2022-02-02,953
2022-02-03,956
2022-02-04,956
2022-02-05,958
2022-02-06,962
2022-02-07,964
2022-02-08,966
2022-02-09,968
2022-02-10,968
2022-02-11,970
2022-02-12,971
2022-02-13,972
2022-02-14,975
2022-02-15,978
2022-02-16,979
2022-02-17,979
2022-02-18,982
2022-02-19,983
2022-02-20,983
2022-02-21,984
2022-02-22,985
2022-02-23,986
2022-02-24,988
2022-02-25,988
2022-02-26,990
2022-02-27,990
2022-02-28,992
2022-03-01,993
2022-03-02,993
2022-03-03,994
2022-03-04,996
2022-03-05,997
2022-03-06,997
2022-03-07,997
2022-03-08,1000
2022-03-09,1000
2022-03-10,1001
2022-03-11,1005
2022-03-12,1005
2022-03-13,1005
2022-03-14,1005
2022-03-15,1007
2022-03-16,1008
2022-03-17,1009
2022-03-18,1011
2022-03-19,1012
2022-03-20,1013
2022-03-21,1014
2022-03-22,1016
2022-03-23,1020
2022-03-24,1022
2022-03-25,1025
2022-03-26,1026
2022-03-27,1027
2022-03-28,1030
2022-03-29,1033
2022-03-30,1036
2022-03-31,1036
2022-04-01,1037
2022-04-02,1038
2022-04-03,1039
2022-04-04,1041
2022-04-05,1041
2022-04-06,1042
2022-04-07,1042
2022-04-08,1043
2022-04-09,1045
2022-04-10,1045
2022-04-11,1047
2022-04-12,1050
2022-04-13,1051
2022-04-14,1052
2022-04-15,1053
2022-04-16,1054
2022-04-17,1054
2022-04-18,1054
2022-04-19,1055
2022-04-20,1055
2022-04-21,1056
2022-04-22,1056
2022-04-23,1058
2022-04-24,1059
2022-04-25,1059
2022-04-26,1062
2022-04-27,1062
2022-04-28,1063
2022-04-29,1064
2022-04-30,1064
2022-05-01,1064
2022-05-02,1066
2022-05-03,1066
2022-05-04,1066
2022-05-05,1067
2022-05-06,1067
2022-05-07,1068
2022-05-08,1068
2022-05-09,1069
2022-05-10,1070
2022-05-11,1071
2022-05-12,1072
2022-05-13,1073
2022-05-14,1073
2022-05-15,1073
2022-05-16,1073
2022-05-17,1073
2022-05-18,1073
2022-05-19,1073
2022-05-20,1074
2022-05-21,1075
2022-05-22,1076
2022-05-23,1076
2022-05-24,1076
2022-05-25,1077
2022-05-26,1077
2022-05-27,1077
2022-05-28,1077
2022-05-29,1077
2022-05-30,1078
2022-05-31,1078
2022-06-01,1078
2022-06-02,1079
2022-06-03,1080
2022-06-04,1081
2022-06-05,1081
2022-06-06,1081
2022-06-07,1082
2022-06-08,1082
2022-06-09,1083
2022-06-10,1083
2022-06-11,1083
2022-06-12,1083
2022-06-13,1083
2022-06-14,1083
2022-06-15,1083
2022-06-16,1083
2022-06-17,1084
2022-06-18,1084
2022-06-19,1084
2022-06-20,1084
2022-06-21,1085
2022-06-22,1087
2022-06-23,1089
2022-06-24,1089
2022-06-25,1089
2022-06-26,1091
2022-06-27,1092
2022-06-28,1092
2022-06-29,1093
2022-06-30,1094
2022-07-01,1094
2022-07-02,1094
2022-07-03,1095
2022-07-04,1095
2022-07-05,1095
2022-07-06,1095
2022-07-07,1097
2022-07-08,1098
2022-07-09,1099
2022-07-10,1100
2022-07-11,1100
2022-07-12,1101
2022-07-13,1101
2022-07-14,1104
2022-07-15,1105
2022-07-16,1106
2022-07-17,1107
2022-07-18,1107
2022-07-19,1107
2022-07-20,1107
2022-07-21,1107
2022-07-22,1107
2022-07-23,1107
2022-07-24,1108
2022-07-25,1108
2022-07-26,1108
2022-07-27,1108
2022-07-28,1110
2022-07-29,1110
2022-07-30,1112
2022-07-31,1112
2022-08-01,1113
2022-08-02,1113
2022-08-03,1113
2022-08-04,1114
2022-08-05,1116
2022-08-06,1118
2022-08-07,1118
2022-08-08,1118
2022-08-09,1118
2022-08-10,1118
2022-08-11,1118
2022-08-12,1119
2022-08-13,1119
2022-08-14,1121
2022-08-15,1121
2022-08-16,1121
2022-08-17,1121
2022-08-18,1121
2022-08-19,1121
2022-08-20,1121
2022-08-21,1121
2022-08-22,1121
2022-08-23,1121
2022-08-24,1121
2022-08-25,1122
2022-08-26,1122
2022-08-27,1122
2022-08-28,1123
2022-08-29,1123
2022-08-30,1123
2022-08-31,1123
2022-09-01,1123
2022-09-02,1124
2022-09-03,1124
2022-09-04,1124
2022-09-05,1124
2022-09-06,1124
2022-09-07,1124
2022-09-08,1124
2022-09-09,1124
2022-09-10,1124
2022-09-11,1125
2022-09-12,1125
2022-09-13,1125
2022-09-14,1126
2022-09-15,1126
2022-09-16,1126
2022-09-17,1127
2022-09-18,1127
2022-09-19,1127
2022-09-20,1127
2022-09-21,1127
2022-09-22,1127
2022-09-23,1127
2022-09-24,1127
2022-09-25,1127
2022-09-26,1128
2022-09-27,1128
2022-09-28,1129
2022-09-29,1130
2022-09-30,1130
2022-10-01,1130
2022-10-02,1131
2022-10-03,1131
2022-10-04,1131
2022-10-05,1132
2022-10-06,1133
2022-10-07,1133
2022-10-08,1133
2022-10-09,1133
2022-10-10,1133
2022-10-11,1135
2022-10-12,1137
2022-10-13,1137
2022-10-14,1137
2022-10-15,1137
2022-10-16,1138
2022-10-17,1138
2022-10-18,1139
2022-10-19,1139
2022-10-20,1139
2022-10-21,1140
2022-10-22,1140
2022-10-23,1141
2022-10-24,1142
2022-10-25,1144
2022-10-26,1144
2022-10-27,1144
2022-10-28,1146
2022-10-29,1146
2022-10-30,1146
2022-10-31,1146
2022-11-01,1146
2022-11-02,1146
2022-11-03,1146
2022-11-04,1147
2022-11-05,1149
2022-11-06,1149
2022-11-07,1150
2022-11-08,1150
2022-11-09,1151
2022-11-10,1151
2022-11-11,1151
2022-11-12,1152
2022-11-13,1153
2022-11-14,1153
2022-11-15,1153
2022-11-16,1154
2022-11-17,1154
2022-11-18,1154
2022-11-19,1154
2022-11-20,1156
2022-11-21,1157
2022-11-22,1158
2022-11-23,1158
2022-11-24,1159
2022-11-25,1159
2022-11-26,1159
2022-11-27,1160
2022-11-28,1160
2022-11-29,1160
2022-11-30,1163
2022-12-01,1163
2022-12-02,1165
2022-12-03,1165
2022-12-04,1166
2022-12-05,1167
2022-12-06,1168
2022-12-07,1168
2022-12-08,1168
2022-12-09,1168
2022-12-10,1168
2022-12-11,1169
2022-12-12,1170
2022-12-13,1170
2022-12-14,1171
2022-12-15,1171
2022-12-16,1172
2022-12-17,1172
2022-12-18,1173
2022-12-19,1174
2022-12-20,1175
2022-12-21,1176
2022-12-22,1177
2022-12-23,1178
2022-12-24,1179
2022-12-25,1180
2022-12-26,1183
2022-12-27,1184
2022-12-28,1186
2022-12-29,1188
2022-12-30,1189
2022-12-31,1190
2023-01-01,1190
2023-01-02,1190
2023-01-03,1191
2023-01-04,1191
2023-01-05,1194
2023-01-06,1195
2023-01-07,1195
2023-01-08,1197
2023-01-09,1197
2023-01-10,1198
2023-01-11,1199
2023-01-12,1200
2023-01-13,1200
2023-01-14,1200
2023-01-15,1201
2023-01-16,1202
2023-01-17,1202
2023-01-18,1202
2023-01-19,1205
2023-01-20,1205
2023-01-21,1205
2023-01-22,1205
2023-01-23,1207
2023-01-24,1207
2023-01-25,1207
2023-01-26,1207
2023-01-27,1207
2023-01-28,1207
2023-01-29,1209
2023-01-30,1210
2023-01-31,1210
2023-02-01,1211
2023-02-02,1211
2023-02-03,1211
2023-02-04,1211
2023-02-05,1211
2023-02-06,1212
2023-02-07,1212
2023-02-08,1212
2023-02-09,1212
2023-02-10,1212
2023-02-11,1212
2023-02-12,1213
2023-02-13,1214
2023-02-14,1214
2023-02-15,1214
2023-02-16,1214
2023-02-17,1214
2023-02-18,1214
2023-02-19,1215
2023-02-20,1215
2023-02-21,1215
2023-02-22,1216
2023-02-23,1218
2023-02-24,1218
2023-02-25,1218
2023-02-26,1218
2023-02-27,1218
2023-02-28,1220
2023-03-01,1220
2023-03-02,1221
2023-03-03,1221
2023-03-04,1221
2023-03-05,1221
2023-03-06,1221
2023-03-07,1221
2023-03-08,1221
2023-03-09,1221
2023-03-10,1221
2023-03-11,1221
2023-03-12,1221
2023-03-13,1221
2023-03-14,1222
2023-03-15,1222
2023-03-16,1223
2023-03-17,1224
2023-03-18,1224
2023-03-19,1224
2023-03-20,1224
2023-03-21,1224
2023-03-22,1224
2023-03-23,1224
2023-03-24,1225
2023-03-25,1226
2023-03-26,1230
2023-03-27,1230
2023-03-28,1230
2023-03-29,1230
2023-03-30,1232
2023-03-31,1232
2023-04-01,1232
2023-04-02,1232
2023-04-03,1232
2023-04-04,1232
2023-04-05,1232
2023-04-06,1232
2023-04-07,1232
2023-04-08,1232
2023-04-09,1232
2023-04-10,1232
2023-04-11,1232
2023-04-12,1232
2023-04-13,1232
2023-04-14,1232
2023-04-15,1232
2023-04-16,1232
2023-04-17,1232
2023-04-18,1232
2023-04-19,1232
2023-04-20,1232
2023-04-21,1232
2023-04-22,1232
2023-04-23,1232
2023-04-24,1232
2023-04-25,1232
2023-04-26,1232
2023-04-27,1232
2023-04-28,1232
2023-04-29,1232
2023-04-30,1232
2023-05-01,1232
2023-05-02,1232
2023-05-03,1232
2023-05-04,1232
2023-05-05,1232
2023-05-06,1232
2023-05-07,1232
2023-05-08,1232
2023-05-09,1232
2023-05-10,1232
