dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,0
2021-08-18,0
2021-08-19,0
2021-08-20,1
2021-08-21,0
2021-08-22,0
2021-08-23,0
2021-08-24,0
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,1
2021-08-29,0
2021-08-30,0
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0
2021-09-04,0
2021-09-05,0
2021-09-06,0
2021-09-07,7
2021-09-08,9
2021-09-09,101
2021-09-10,148
2021-09-11,300
2021-09-12,256
2021-09-13,329
2021-09-14,62
2021-09-15,0
2021-09-16,1112
2021-09-17,867
2021-09-18,204
2021-09-19,0
2021-09-20,72
2021-09-21,793
2021-09-22,331
2021-09-23,1078
2021-09-24,154
2021-09-25,226
2021-09-26,0
2021-09-27,194
2021-09-28,797
2021-09-29,0
2021-09-30,252
2021-10-01,191
2021-10-02,311
2021-10-03,59
2021-10-04,153
2021-10-05,364
2021-10-06,150
2021-10-07,204
2021-10-08,151
2021-10-09,89
2021-10-10,66
2021-10-11,20
2021-10-12,231
2021-10-13,248
2021-10-14,102
2021-10-15,94
2021-10-16,72
2021-10-17,44
2021-10-18,93
2021-10-19,93
2021-10-20,50
2021-10-21,92
2021-10-22,83
2021-10-23,66
2021-10-24,28
2021-10-25,71
2021-10-26,134
2021-10-27,81
2021-10-28,80
2021-10-29,100
2021-10-30,20
2021-10-31,0
2021-11-01,17
2021-11-02,67
2021-11-03,77
2021-11-04,53
2021-11-05,112
2021-11-06,12
2021-11-07,0
2021-11-08,44
2021-11-09,54
2021-11-10,62
2021-11-11,40
2021-11-12,27
2021-11-13,30
2021-11-14,10
2021-11-15,47
2021-11-16,78
2021-11-17,71
2021-11-18,30
2021-11-19,41
2021-11-20,23
2021-11-21,8
2021-11-22,38
2021-11-23,45
2021-11-24,38
2021-11-25,41
2021-11-26,34
2021-11-27,32
2021-11-28,6
2021-11-29,170
2021-11-30,20
2021-12-01,26
2021-12-02,10
2021-12-03,0
2021-12-04,0
2021-12-05,54
2021-12-06,24
2021-12-07,18
2021-12-08,30
2021-12-09,22
2021-12-10,15
2021-12-11,18
2021-12-12,3
2021-12-13,10
2021-12-14,0
2021-12-15,32
2021-12-16,24
2021-12-17,32
2021-12-18,25
2021-12-19,0
2021-12-20,17
2021-12-21,15
2021-12-22,31
2021-12-23,16
2021-12-24,0
2021-12-25,0
2021-12-26,0
2021-12-27,0
2021-12-28,109
2021-12-29,21
2021-12-30,51
2021-12-31,30
2022-01-01,0
2022-01-02,62
2022-01-03,0
2022-01-04,43
2022-01-05,51
2022-01-06,70
2022-01-07,0
2022-01-08,0
2022-01-09,0
2022-01-10,111
2022-01-11,118
2022-01-12,74
2022-01-13,43
2022-01-14,172
2022-01-15,0
2022-01-16,0
2022-01-17,157
2022-01-18,464
2022-01-19,370
2022-01-20,327
2022-01-21,341
2022-01-22,0
2022-01-23,0
2022-01-24,805
2022-01-25,626
2022-01-26,586
2022-01-27,691
2022-01-28,740
2022-01-29,0
2022-01-30,0
2022-01-31,1843
2022-02-01,1515
2022-02-02,1230
2022-02-03,1260
2022-02-04,0
2022-02-05,0
2022-02-06,1289
2022-02-07,2848
2022-02-08,2353
2022-02-09,1914
2022-02-10,1101
2022-02-11,0
2022-02-12,0
2022-02-13,1047
2022-02-14,3343
2022-02-15,1958
2022-02-16,1337
2022-02-17,1167
2022-02-18,1037
2022-02-19,0
2022-02-20,0
2022-02-21,1441
2022-02-22,3659
2022-02-23,2425
2022-02-24,911
2022-02-25,0
2022-02-26,0
2022-02-27,686
2022-02-28,1170
2022-03-01,679
2022-03-02,646
2022-03-03,686
2022-03-04,0
2022-03-05,0
2022-03-06,645
2022-03-07,1258
2022-03-08,642
2022-03-09,430
2022-03-10,0
2022-03-11,0
2022-03-12,0
2022-03-13,94
2022-03-14,165
2022-03-15,196
2022-03-16,69
2022-03-17,98
2022-03-18,0
2022-03-19,10
2022-03-20,80
2022-03-21,78
2022-03-22,82
2022-03-23,49
2022-03-24,48
2022-03-25,0
2022-03-26,3
2022-03-27,0
2022-03-28,71
2022-03-29,49
2022-03-30,7
2022-03-31,15
2022-04-01,0
2022-04-02,0
2022-04-03,17
2022-04-04,33
2022-04-05,18
2022-04-06,11
2022-04-07,2
2022-04-08,0
2022-04-09,0
2022-04-10,4
2022-04-11,0
2022-04-12,23
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0
2022-04-18,0
2022-04-19,36
2022-04-20,0
2022-04-21,0
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,96
2022-04-27,0
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,0
2022-05-02,66
2022-05-03,166
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,2
2022-05-10,298
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,13
2022-05-17,452
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,358
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,321
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,27
2022-06-07,267
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,0
2022-06-14,379
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,28
2022-06-21,485
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,55
2022-06-28,767
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,20
2022-07-05,1050
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,30
2022-07-12,1335
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,1363
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,21
2022-07-26,1640
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,1222
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,1344
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,17
2022-08-16,693
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,561
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,156
2022-08-30,313
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,0
2022-09-06,23
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,2
2022-09-13,91
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,39
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,0
2022-09-27,58
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,31
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,1
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,0
2022-10-25,59
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,3
2022-11-01,31
2022-11-02,0
2022-11-03,0
2022-11-04,10
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,368
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,440
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,61
2022-11-29,868
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,44
2022-12-06,2107
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,824
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,415
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,165
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,118
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,59
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,37
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,25
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,16
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,10
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,5
2023-02-28,5
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,1
2023-03-14,14
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,8
2023-03-29,8
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,-1
2023-04-05,5
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,1
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,4
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,1
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
