dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,54
2021-08-18,82
2021-08-19,86
2021-08-20,51
2021-08-21,68
2021-08-22,53
2021-08-23,57
2021-08-24,35
2021-08-25,42
2021-08-26,42
2021-08-27,40
2021-08-28,49
2021-08-29,50
2021-08-30,34
2021-08-31,48
2021-09-01,76
2021-09-02,75
2021-09-03,42
2021-09-04,62
2021-09-05,49
2021-09-06,37
2021-09-07,41
2021-09-08,53
2021-09-09,30
2021-09-10,38
2021-09-11,34
2021-09-12,50
2021-09-13,35
2021-09-14,50
2021-09-15,32
2021-09-16,25
2021-09-17,27
2021-09-18,25
2021-09-19,20
2021-09-20,22
2021-09-21,24
2021-09-22,18
2021-09-23,12
2021-09-24,13
2021-09-25,16
2021-09-26,13
2021-09-27,13
2021-09-28,16
2021-09-29,8
2021-09-30,22
2021-10-01,14
2021-10-02,24
2021-10-03,10
2021-10-04,24
2021-10-05,25
2021-10-06,18
2021-10-07,19
2021-10-08,24
2021-10-09,16
2021-10-10,24
2021-10-11,11
2021-10-12,17
2021-10-13,18
2021-10-14,19
2021-10-15,25
2021-10-16,8
2021-10-17,10
2021-10-18,11
2021-10-19,22
2021-10-20,20
2021-10-21,17
2021-10-22,10
2021-10-23,6
2021-10-24,12
2021-10-25,13
2021-10-26,16
2021-10-27,15
2021-10-28,15
2021-10-29,8
2021-10-30,19
2021-10-31,16
2021-11-01,20
2021-11-02,29
2021-11-03,34
2021-11-04,37
2021-11-05,40
2021-11-06,41
2021-11-07,50
2021-11-08,27
2021-11-09,35
2021-11-10,38
2021-11-11,63
2021-11-12,50
2021-11-13,51
2021-11-14,32
2021-11-15,55
2021-11-16,64
2021-11-17,64
2021-11-18,66
2021-11-19,79
2021-11-20,59
2021-11-21,122
2021-11-22,62
2021-11-23,71
2021-11-24,86
2021-11-25,83
2021-11-26,56
2021-11-27,95
2021-11-28,72
2021-11-29,95
2021-11-30,106
2021-12-01,95
2021-12-02,138
2021-12-03,133
2021-12-04,59
2021-12-05,69
2021-12-06,81
2021-12-07,86
2021-12-08,87
2021-12-09,81
2021-12-10,88
2021-12-11,111
2021-12-12,78
2021-12-13,78
2021-12-14,100
2021-12-15,168
2021-12-16,167
2021-12-17,221
2021-12-18,291
2021-12-19,282
2021-12-20,252
2021-12-21,386
2021-12-22,582
2021-12-23,733
2021-12-24,955
2021-12-25,917
2021-12-26,572
2021-12-27,832
2021-12-28,1298
2021-12-29,1337
2021-12-30,1353
2021-12-31,1403
2022-01-01,1030
2022-01-02,747
2022-01-03,812
2022-01-04,1147
2022-01-05,922
2022-01-06,1144
2022-01-07,786
2022-01-08,762
2022-01-09,563
2022-01-10,437
2022-01-11,432
2022-01-12,673
2022-01-13,462
2022-01-14,516
2022-01-15,503
2022-01-16,301
2022-01-17,288
2022-01-18,379
2022-01-19,342
2022-01-20,286
2022-01-21,306
2022-01-22,285
2022-01-23,273
2022-01-24,202
2022-01-25,323
2022-01-26,314
2022-01-27,230
2022-01-28,229
2022-01-29,190
2022-01-30,191
2022-01-31,169
2022-02-01,249
2022-02-02,227
2022-02-03,240
2022-02-04,214
2022-02-05,195
2022-02-06,158
2022-02-07,175
2022-02-08,186
2022-02-09,172
2022-02-10,118
2022-02-11,143
2022-02-12,107
2022-02-13,116
2022-02-14,72
2022-02-15,122
2022-02-16,117
2022-02-17,109
2022-02-18,79
2022-02-19,72
2022-02-20,77
2022-02-21,74
2022-02-22,90
2022-02-23,79
2022-02-24,95
2022-02-25,80
2022-02-26,96
2022-02-27,56
2022-02-28,40
2022-03-01,86
2022-03-02,94
2022-03-03,126
2022-03-04,98
2022-03-05,121
2022-03-06,99
2022-03-07,72
2022-03-08,159
2022-03-09,138
2022-03-10,153
2022-03-11,139
2022-03-12,127
2022-03-13,171
2022-03-14,143
2022-03-15,194
2022-03-16,229
2022-03-17,304
2022-03-18,301
2022-03-19,286
2022-03-20,203
2022-03-21,251
2022-03-22,333
2022-03-23,375
2022-03-24,415
2022-03-25,465
2022-03-26,392
2022-03-27,353
2022-03-28,360
2022-03-29,603
2022-03-30,717
2022-03-31,760
2022-04-01,659
2022-04-02,791
2022-04-03,607
2022-04-04,530
2022-04-05,719
2022-04-06,822
2022-04-07,731
2022-04-08,659
2022-04-09,563
2022-04-10,542
2022-04-11,433
2022-04-12,438
2022-04-13,408
2022-04-14,431
2022-04-15,372
2022-04-16,314
2022-04-17,271
2022-04-18,199
2022-04-19,282
2022-04-20,297
2022-04-21,312
2022-04-22,249
2022-04-23,231
2022-04-24,196
2022-04-25,178
2022-04-26,259
2022-04-27,189
2022-04-28,206
2022-04-29,178
2022-04-30,136
2022-05-01,120
2022-05-02,114
2022-05-03,175
2022-05-04,158
2022-05-05,167
2022-05-06,122
2022-05-07,132
2022-05-08,119
2022-05-09,70
2022-05-10,123
2022-05-11,108
2022-05-12,100
2022-05-13,111
2022-05-14,86
2022-05-15,62
2022-05-16,64
2022-05-17,110
2022-05-18,76
2022-05-19,85
2022-05-20,69
2022-05-21,73
2022-05-22,61
2022-05-23,67
2022-05-24,92
2022-05-25,59
2022-05-26,90
2022-05-27,86
2022-05-28,73
2022-05-29,66
2022-05-30,64
2022-05-31,99
2022-06-01,115
2022-06-02,93
2022-06-03,118
2022-06-04,76
2022-06-05,66
2022-06-06,62
2022-06-07,93
2022-06-08,102
2022-06-09,175
2022-06-10,187
2022-06-11,166
2022-06-12,153
2022-06-13,142
2022-06-14,200
2022-06-15,273
2022-06-16,255
2022-06-17,260
2022-06-18,279
2022-06-19,315
2022-06-20,233
2022-06-21,488
2022-06-22,523
2022-06-23,543
2022-06-24,479
2022-06-25,456
2022-06-26,442
2022-06-27,417
2022-06-28,570
2022-06-29,570
2022-06-30,539
2022-07-01,704
2022-07-02,583
2022-07-03,500
2022-07-04,488
2022-07-05,661
2022-07-06,614
2022-07-07,624
2022-07-08,506
2022-07-09,471
2022-07-10,405
2022-07-11,355
2022-07-12,450
2022-07-13,418
2022-07-14,280
2022-07-15,310
2022-07-16,242
2022-07-17,224
2022-07-18,182
2022-07-19,261
2022-07-20,219
2022-07-21,204
2022-07-22,150
2022-07-23,106
2022-07-24,128
2022-07-25,78
2022-07-26,141
2022-07-27,97
2022-07-28,98
2022-07-29,88
2022-07-30,51
2022-07-31,58
2022-08-01,51
2022-08-02,94
2022-08-03,83
2022-08-04,64
2022-08-05,50
2022-08-06,50
2022-08-07,26
2022-08-08,42
2022-08-09,47
2022-08-10,43
2022-08-11,49
2022-08-12,44
2022-08-13,30
2022-08-14,33
2022-08-15,24
2022-08-16,27
2022-08-17,42
2022-08-18,66
2022-08-19,28
2022-08-20,56
2022-08-21,23
2022-08-22,33
2022-08-23,37
2022-08-24,22
2022-08-25,24
2022-08-26,35
2022-08-27,21
2022-08-28,17
2022-08-29,11
2022-08-30,26
2022-08-31,24
2022-09-01,25
2022-09-02,22
2022-09-03,17
2022-09-04,21
2022-09-05,16
2022-09-06,21
2022-09-07,23
2022-09-08,11
2022-09-09,22
2022-09-10,23
2022-09-11,14
2022-09-12,18
2022-09-13,21
2022-09-14,19
2022-09-15,25
2022-09-16,20
2022-09-17,24
2022-09-18,19
2022-09-19,14
2022-09-20,18
2022-09-21,27
2022-09-22,33
2022-09-23,31
2022-09-24,16
2022-09-25,17
2022-09-26,16
2022-09-27,22
2022-09-28,23
2022-09-29,24
2022-09-30,40
2022-10-01,18
2022-10-02,9
2022-10-03,11
2022-10-04,27
2022-10-05,20
2022-10-06,28
2022-10-07,17
2022-10-08,17
2022-10-09,27
2022-10-10,21
2022-10-11,23
2022-10-12,8
2022-10-13,23
2022-10-14,22
2022-10-15,22
2022-10-16,28
2022-10-17,23
2022-10-18,36
2022-10-19,31
2022-10-20,33
2022-10-21,23
2022-10-22,17
2022-10-23,21
2022-10-24,18
2022-10-25,28
2022-10-26,28
2022-10-27,23
2022-10-28,13
2022-10-29,16
2022-10-30,15
2022-10-31,11
2022-11-01,23
2022-11-02,30
2022-11-03,23
2022-11-04,22
2022-11-05,12
2022-11-06,10
2022-11-07,20
2022-11-08,23
2022-11-09,20
2022-11-10,15
2022-11-11,16
2022-11-12,24
2022-11-13,10
2022-11-14,11
2022-11-15,21
2022-11-16,12
2022-11-17,19
2022-11-18,13
2022-11-19,8
2022-11-20,14
2022-11-21,8
2022-11-22,18
2022-11-23,13
2022-11-24,16
2022-11-25,4
2022-11-26,11
2022-11-27,4
2022-11-28,6
2022-11-29,15
2022-11-30,28
2022-12-01,21
2022-12-02,12
2022-12-03,6
2022-12-04,13
2022-12-05,21
2022-12-06,16
2022-12-07,11
2022-12-08,15
2022-12-09,8
2022-12-10,19
2022-12-11,13
2022-12-12,8
2022-12-13,19
2022-12-14,28
2022-12-15,31
2022-12-16,23
2022-12-17,11
2022-12-18,21
2022-12-19,13
2022-12-20,25
2022-12-21,25
2022-12-22,19
2022-12-23,16
2022-12-24,19
2022-12-25,16
2022-12-26,6
2022-12-27,27
2022-12-28,23
2022-12-29,17
2022-12-30,36
2022-12-31,28
2023-01-01,30
2023-01-02,22
2023-01-03,53
2023-01-04,33
2023-01-05,31
2023-01-06,40
2023-01-07,37
2023-01-08,25
2023-01-09,23
2023-01-10,26
2023-01-11,26
2023-01-12,33
2023-01-13,18
2023-01-14,20
2023-01-15,19
2023-01-16,18
2023-01-17,26
2023-01-18,18
2023-01-19,12
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,59
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,109
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,104
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,82
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,90
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,139
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,133
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,139
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,149
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,106
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,129
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,81
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,103
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,124
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,83
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,50
2023-05-10,0
