dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-28,280005
2021-06-29,280394
2021-06-30,280770
2021-07-01,281031
2021-07-02,281282
2021-07-03,281524
2021-07-04,281722
2021-07-05,281903
2021-07-06,282082
2021-07-07,282257
2021-07-08,282421
2021-07-09,282582
2021-07-10,282737
2021-07-11,282864
2021-07-12,282985
2021-07-13,283102
2021-07-14,283212
2021-07-15,283320
2021-07-16,283409
2021-07-17,283490
2021-07-18,283567
2021-07-19,283636
2021-07-20,283703
2021-07-21,283762
2021-07-22,283813
2021-07-23,283862
2021-07-24,283906
2021-07-25,283947
2021-07-26,283985
2021-07-27,284024
2021-07-28,284059
2021-07-29,284090
2021-07-30,284128
2021-07-31,284170
2021-08-01,284215
2021-08-02,284262
2021-08-03,284311
2021-08-04,284362
2021-08-05,284415
2021-08-06,284472
2021-08-07,284523
2021-08-08,284580
2021-08-09,284641
2021-08-10,284706
2021-08-11,284789
2021-08-12,284875
2021-08-13,284966
2021-08-14,285061
2021-08-15,285158
2021-08-16,285257
2021-08-17,285358
2021-08-18,285465
2021-08-19,285577
2021-08-20,285700
2021-08-21,285831
2021-08-22,285995
2021-08-23,286168
2021-08-24,286352
2021-08-25,286541
2021-08-26,286735
2021-08-27,286938
2021-08-28,287159
2021-08-29,287393
2021-08-30,287644
2021-08-31,287899
2021-09-01,288162
2021-09-02,288441
2021-09-03,288732
2021-09-04,289035
2021-09-05,289353
2021-09-06,289684
2021-09-07,290027
2021-09-08,290395
2021-09-09,290773
2021-09-10,291172
2021-09-11,291585
2021-09-12,292018
2021-09-13,292476
2021-09-14,292957
2021-09-15,293448
2021-09-16,293951
2021-09-17,294482
2021-09-18,295051
2021-09-19,295639
2021-09-20,296276
2021-09-21,296929
2021-09-22,297608
2021-09-23,298296
2021-09-24,298988
2021-09-25,299710
2021-09-26,300278
2021-09-27,300945
2021-09-28,301625
2021-09-29,302327
2021-09-30,303045
2021-10-01,303783
2021-10-02,304524
2021-10-03,305269
2021-10-04,306030
2021-10-05,306798
2021-10-06,307569
2021-10-07,308347
2021-10-08,309135
2021-10-09,309934
2021-10-10,310745
2021-10-11,311576
2021-10-12,312413
2021-10-13,313259
2021-10-14,314116
2021-10-15,314977
2021-10-16,315842
2021-10-17,316711
2021-10-18,317585
2021-10-19,318456
2021-10-20,319339
2021-10-21,320207
2021-10-22,321084
2021-10-23,321967
2021-10-24,322852
2021-10-25,323733
2021-10-26,324619
2021-10-27,325508
2021-10-28,326379
2021-10-29,327286
2021-10-30,328209
2021-10-31,329136
2021-11-01,330084
2021-11-02,331017
2021-11-03,331968
2021-11-04,332889
2021-11-05,333840
2021-11-06,334751
2021-11-07,335673
2021-11-08,336582
2021-11-09,337485
2021-11-10,338414
2021-11-11,339335
2021-11-12,340269
2021-11-13,341188
2021-11-14,342097
2021-11-15,343026
2021-11-16,343961
2021-11-17,344907
2021-11-18,345848
2021-11-19,346808
2021-11-20,347719
2021-11-21,348611
2021-11-22,349513
2021-11-23,350397
2021-11-24,351267
2021-11-25,352123
2021-11-26,353024
2021-11-27,353923
2021-11-28,354836
2021-11-29,355767
2021-11-30,356718
2021-12-01,357629
2021-12-02,358578
2021-12-03,359516
2021-12-04,360435
2021-12-05,361368
2021-12-06,362260
2021-12-07,363162
2021-12-08,364033
2021-12-09,364922
2021-12-10,365831
2021-12-11,366634
2021-12-12,367456
2021-12-13,368335
2021-12-14,369198
2021-12-15,369997
2021-12-16,370819
2021-12-17,371698
2021-12-18,372599
2021-12-19,373509
2021-12-20,374411
2021-12-21,375330
2021-12-22,376233
2021-12-23,377081
2021-12-24,377960
2021-12-25,378843
2021-12-26,379654
2021-12-27,380520
2021-12-28,381343
2021-12-29,382194
2021-12-30,383003
2021-12-31,383857
2022-01-01,384728
2022-01-02,385575
2022-01-03,386358
2022-01-04,387159
2022-01-05,387882
2022-01-06,388651
2022-01-07,389454
2022-01-08,390294
2022-01-09,391115
2022-01-10,391945
2022-01-11,392857
2022-01-12,393808
2022-01-13,394740
2022-01-14,395688
2022-01-15,396699
2022-01-16,397778
2022-01-17,398879
2022-01-18,400076
2022-01-19,401308
2022-01-20,402611
2022-01-21,403990
2022-01-22,405393
2022-01-23,406926
2022-01-24,408495
2022-01-25,410098
2022-01-26,411749
2022-01-27,413558
2022-01-28,415468
2022-01-29,417453
2022-01-30,419460
2022-01-31,421478
2022-02-01,423688
2022-02-02,425911
2022-02-03,428202
2022-02-04,430480
2022-02-05,432761
2022-02-06,435052
2022-02-07,437350
2022-02-08,439651
2022-02-09,441923
2022-02-10,444117
2022-02-11,446308
2022-02-12,448497
2022-02-13,450676
2022-02-14,452821
2022-02-15,454952
2022-02-16,457081
2022-02-17,459198
2022-02-18,461299
2022-02-19,463370
2022-02-20,465423
2022-02-21,467448
2022-02-22,469457
2022-02-23,471460
2022-02-24,473449
2022-02-25,475341
2022-02-26,477173
2022-02-27,478984
2022-02-28,480727
2022-03-01,482248
2022-03-02,483771
2022-03-03,485093
2022-03-04,486381
2022-03-05,487642
2022-03-06,488763
2022-03-07,489876
2022-03-08,490969
2022-03-09,491892
2022-03-10,492774
2022-03-11,493658
2022-03-12,494519
2022-03-13,495373
2022-03-14,495373
2022-03-15,495373
2022-03-16,495373
2022-03-17,495373
2022-03-18,495373
2022-03-19,495373
2022-03-20,500889
2022-03-21,500889
2022-03-22,500889
2022-03-23,500889
2022-03-24,500889
2022-03-25,500889
2022-03-26,500889
2022-03-27,505264
2022-03-28,505264
2022-03-29,505264
2022-03-30,505264
2022-03-31,505264
2022-04-01,505264
2022-04-02,505264
2022-04-03,509177
2022-04-04,509177
2022-04-05,509177
2022-04-06,509177
2022-04-07,509177
2022-04-08,509177
2022-04-09,509177
2022-04-10,511977
2022-04-11,511977
2022-04-12,511977
2022-04-13,511977
2022-04-14,511977
2022-04-15,511977
2022-04-16,511977
2022-04-17,512845
2022-04-18,512845
2022-04-19,512845
2022-04-20,512845
2022-04-21,512845
2022-04-22,512845
2022-04-23,512845
2022-04-24,513468
2022-04-25,513468
2022-04-26,513468
2022-04-27,513468
2022-04-28,513468
2022-04-29,513468
2022-04-30,513468
2022-05-01,513790
2022-05-02,513790
2022-05-03,513790
2022-05-04,513790
2022-05-05,513790
2022-05-06,513790
2022-05-07,513790
2022-05-08,513846
2022-05-09,513846
2022-05-10,513846
2022-05-11,513846
2022-05-12,513846
2022-05-13,513846
2022-05-14,513846
2022-05-15,513881
2022-05-16,513881
2022-05-17,513881
2022-05-18,513881
2022-05-19,513881
2022-05-20,513881
2022-05-21,513881
2022-05-22,513916
2022-05-23,513916
2022-05-24,513916
2022-05-25,513916
2022-05-26,513916
2022-05-27,513916
2022-05-28,513916
2022-05-29,513944
2022-05-30,513944
2022-05-31,513944
2022-06-01,513944
2022-06-02,513944
2022-06-03,513944
2022-06-04,513944
2022-06-05,513975
2022-06-06,513975
2022-06-07,513975
2022-06-08,513975
2022-06-09,513975
2022-06-10,513975
2022-06-11,513975
2022-06-12,514008
2022-06-13,514008
2022-06-14,514008
2022-06-15,514008
2022-06-16,514008
2022-06-17,514008
2022-06-18,514008
2022-06-19,514047
2022-06-20,514047
2022-06-21,514047
2022-06-22,514047
2022-06-23,514047
2022-06-24,514047
2022-06-25,514047
2022-06-26,514088
2022-06-27,514088
2022-06-28,514088
2022-06-29,514088
2022-06-30,514088
2022-07-01,514088
2022-07-02,514088
2022-07-03,514133
2022-07-04,514133
2022-07-05,514133
2022-07-06,514133
2022-07-07,514133
2022-07-08,514133
2022-07-09,514133
2022-07-10,514182
2022-07-11,514182
2022-07-12,514182
2022-07-13,514182
2022-07-14,514182
2022-07-15,514182
2022-07-16,514182
2022-07-17,514413
2022-07-18,514413
2022-07-19,514413
2022-07-20,514413
2022-07-21,514413
2022-07-22,514413
2022-07-23,514413
2022-07-24,514659
2022-07-25,514659
2022-07-26,514659
2022-07-27,514659
2022-07-28,514659
2022-07-29,514659
2022-07-30,514659
2022-07-31,514891
2022-08-01,514891
2022-08-02,514891
2022-08-03,514891
2022-08-04,514891
2022-08-05,514891
2022-08-06,514891
2022-08-07,515082
2022-08-08,515082
2022-08-09,515082
2022-08-10,515082
2022-08-11,515082
2022-08-12,515082
2022-08-13,515082
2022-08-14,515198
2022-08-15,515198
2022-08-16,515198
2022-08-17,515198
2022-08-18,515198
2022-08-19,515198
2022-08-20,515198
2022-08-21,515264
2022-08-22,515264
2022-08-23,515264
2022-08-24,515264
2022-08-25,515264
2022-08-26,515264
2022-08-27,515264
2022-08-28,515308
2022-08-29,515308
2022-08-30,515308
2022-08-31,515308
2022-09-01,515308
2022-09-02,515308
2022-09-03,515308
2022-09-04,515335
2022-09-05,515335
2022-09-06,515335
2022-09-07,515335
2022-09-08,515335
2022-09-09,515335
2022-09-10,515335
2022-09-11,515348
2022-09-12,515348
2022-09-13,515348
2022-09-14,515348
2022-09-15,515348
2022-09-16,515348
2022-09-17,515348
2022-09-18,515361
2022-09-19,515361
2022-09-20,515361
2022-09-21,515361
2022-09-22,515361
2022-09-23,515361
2022-09-24,515361
2022-09-25,515371
2022-09-26,515371
2022-09-27,515371
2022-09-28,515371
2022-09-29,515371
2022-09-30,515371
2022-10-01,515371
2022-10-02,515381
2022-10-03,515381
2022-10-04,515381
2022-10-05,515381
2022-10-06,515381
2022-10-07,515381
2022-10-08,515381
2022-10-09,515388
2022-10-10,515388
2022-10-11,515388
2022-10-12,515388
2022-10-13,515388
2022-10-14,515388
2022-10-15,515388
2022-10-16,515397
2022-10-17,515397
2022-10-18,515397
2022-10-19,515397
2022-10-20,515397
2022-10-21,515397
2022-10-22,515397
2022-10-23,515401
2022-10-24,515401
2022-10-25,515401
2022-10-26,515401
2022-10-27,515401
2022-10-28,515401
2022-10-29,515401
2022-10-30,515406
2022-10-31,515406
2022-11-01,515406
2022-11-02,515406
2022-11-03,515406
2022-11-04,515406
2022-11-05,515406
2022-11-06,515412
2022-11-07,515412
2022-11-08,515412
2022-11-09,515412
2022-11-10,515412
2022-11-11,515412
2022-11-12,515412
2022-11-13,515420
2022-11-14,515420
2022-11-15,515420
2022-11-16,515420
2022-11-17,515420
2022-11-18,515420
2022-11-19,515420
2022-11-20,515431
2022-11-21,515431
2022-11-22,515431
2022-11-23,515431
2022-11-24,515431
2022-11-25,515431
2022-11-26,515431
2022-11-27,515442
2022-11-28,515442
2022-11-29,515442
2022-11-30,515442
2022-12-01,515442
2022-12-02,515442
2022-12-03,515442
2022-12-04,515456
2022-12-05,515456
2022-12-06,515456
2022-12-07,515456
2022-12-08,515456
2022-12-09,515456
2022-12-10,515456
2022-12-11,515475
2022-12-12,515475
2022-12-13,515475
2022-12-14,515475
2022-12-15,515475
2022-12-16,515475
2022-12-17,515475
2022-12-18,515493
2022-12-19,515493
2022-12-20,515493
2022-12-21,515493
2022-12-22,515493
2022-12-23,515493
2022-12-24,515493
2022-12-25,515514
2022-12-26,515514
2022-12-27,515514
2022-12-28,515514
2022-12-29,515514
2022-12-30,515514
2022-12-31,515514
2023-01-01,515533
2023-01-02,515533
2023-01-03,515533
2023-01-04,515533
2023-01-05,515533
2023-01-06,515533
2023-01-07,515533
2023-01-08,515556
2023-01-09,515556
2023-01-10,515556
2023-01-11,515556
2023-01-12,515556
2023-01-13,515556
2023-01-14,515556
2023-01-15,515580
2023-01-16,515580
2023-01-17,515580
2023-01-18,515580
2023-01-19,515580
2023-01-20,515580
2023-01-21,515580
2023-01-22,515580
2023-01-23,515609
2023-01-24,515609
2023-01-25,515609
2023-01-26,515609
2023-01-27,515609
2023-01-28,515609
2023-01-29,515635
2023-01-30,515635
2023-01-31,515635
2023-02-01,515635
2023-02-02,515635
2023-02-03,515635
2023-02-04,515635
2023-02-05,515666
2023-02-06,515666
2023-02-07,515666
2023-02-08,515666
2023-02-09,515666
2023-02-10,515666
2023-02-11,515666
2023-02-12,515698
2023-02-13,515698
2023-02-14,515698
2023-02-15,515698
2023-02-16,515698
2023-02-17,515698
2023-02-18,515698
2023-02-19,515729
2023-02-20,515729
2023-02-21,515729
2023-02-22,515729
2023-02-23,515729
2023-02-24,515729
2023-02-25,515729
2023-02-26,515759
2023-02-27,515759
2023-02-28,515759
2023-03-01,515759
2023-03-02,515759
2023-03-03,515759
2023-03-04,515759
2023-03-05,515792
2023-03-06,515792
2023-03-07,515792
2023-03-08,515792
2023-03-09,515792
2023-03-10,515792
2023-03-11,515792
2023-03-12,515823
2023-03-13,515823
2023-03-14,515823
2023-03-15,515823
2023-03-16,515823
2023-03-17,515823
2023-03-18,515823
2023-03-19,515852
2023-03-20,515852
2023-03-21,515852
2023-03-22,515852
2023-03-23,515852
2023-03-24,515852
2023-03-25,515852
2023-03-26,515882
2023-03-27,515882
2023-03-28,515882
2023-03-29,515882
2023-03-30,515882
2023-03-31,515882
2023-04-01,515882
2023-04-02,515913
2023-04-03,515913
2023-04-04,515913
2023-04-05,515913
2023-04-06,515913
2023-04-07,515913
2023-04-08,515913
2023-04-09,515942
2023-04-10,515942
2023-04-11,515942
2023-04-12,515942
2023-04-13,515942
2023-04-14,515942
2023-04-15,515942
2023-04-16,515970
2023-04-17,515970
2023-04-18,515970
2023-04-19,515970
2023-04-20,515970
2023-04-21,515970
2023-04-22,515970
2023-04-23,515996
2023-04-24,515996
2023-04-25,515996
2023-04-26,515996
2023-04-27,515996
2023-04-28,515996
2023-04-29,515996
2023-04-30,516023
2023-05-01,516023
2023-05-02,516023
2023-05-03,516023
2023-05-04,516023
2023-05-05,516023
2023-05-06,516023
2023-05-07,516023
2023-05-08,516023
2023-05-09,516023
2023-05-10,516023
