dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,25
2021-08-18,48
2021-08-19,48
2021-08-20,156
2021-08-21,54
2021-08-22,56
2021-08-23,23
2021-08-24,71
2021-08-25,90
2021-08-26,36
2021-08-27,57
2021-08-28,47
2021-08-29,82
2021-08-30,46
2021-08-31,24
2021-09-01,66
2021-09-02,52
2021-09-03,50
2021-09-04,51
2021-09-05,59
2021-09-06,30
2021-09-07,39
2021-09-08,73
2021-09-09,111
2021-09-10,86
2021-09-11,27
2021-09-12,59
2021-09-13,25
2021-09-14,44
2021-09-15,78
2021-09-16,49
2021-09-17,68
2021-09-18,48
2021-09-19,58
2021-09-20,23
2021-09-21,22
2021-09-22,52
2021-09-23,49
2021-09-24,62
2021-09-25,31
2021-09-26,30
2021-09-27,17
2021-09-28,12
2021-09-29,40
2021-09-30,34
2021-10-01,28
2021-10-02,19
2021-10-03,22
2021-10-04,25
2021-10-05,23
2021-10-06,34
2021-10-07,45
2021-10-08,21
2021-10-09,43
2021-10-10,30
2021-10-11,9
2021-10-12,18
2021-10-13,28
2021-10-14,37
2021-10-15,30
2021-10-16,26
2021-10-17,15
2021-10-18,25
2021-10-19,4
2021-10-20,48
2021-10-21,32
2021-10-22,31
2021-10-23,33
2021-10-24,15
2021-10-25,20
2021-10-26,4
2021-10-27,22
2021-10-28,17
2021-10-29,30
2021-10-30,22
2021-10-31,15
2021-11-01,11
2021-11-02,10
2021-11-03,7
2021-11-04,28
2021-11-05,45
2021-11-06,46
2021-11-07,14
2021-11-08,16
2021-11-09,2
2021-11-10,67
2021-11-11,48
2021-11-12,17
2021-11-13,44
2021-11-14,40
2021-11-15,29
2021-11-16,20
2021-11-17,57
2021-11-18,52
2021-11-19,62
2021-11-20,43
2021-11-21,38
2021-11-22,42
2021-11-23,19
2021-11-24,95
2021-11-25,67
2021-11-26,46
2021-11-27,41
2021-11-28,65
2021-11-29,41
2021-11-30,27
2021-12-01,65
2021-12-02,55
2021-12-03,62
2021-12-04,23
2021-12-05,29
2021-12-06,13
2021-12-07,25
2021-12-08,61
2021-12-09,30
2021-12-10,25
2021-12-11,33
2021-12-12,30
2021-12-13,33
2021-12-14,19
2021-12-15,40
2021-12-16,61
2021-12-17,26
2021-12-18,31
2021-12-19,21
2021-12-20,29
2021-12-21,24
2021-12-22,45
2021-12-23,52
2021-12-24,41
2021-12-25,45
2021-12-26,46
2021-12-27,31
2021-12-28,39
2021-12-29,95
2021-12-30,105
2021-12-31,137
2022-01-01,203
2022-01-02,172
2022-01-03,88
2022-01-04,55
2022-01-05,304
2022-01-06,645
2022-01-07,713
2022-01-08,608
2022-01-09,682
2022-01-10,528
2022-01-11,241
2022-01-12,625
2022-01-13,712
2022-01-14,722
2022-01-15,617
2022-01-16,491
2022-01-17,448
2022-01-18,208
2022-01-19,536
2022-01-20,579
2022-01-21,406
2022-01-22,417
2022-01-23,390
2022-01-24,310
2022-01-25,118
2022-01-26,415
2022-01-27,301
2022-01-28,241
2022-01-29,267
2022-01-30,193
2022-01-31,99
2022-02-01,72
2022-02-02,276
2022-02-03,162
2022-02-04,143
2022-02-05,110
2022-02-06,141
2022-02-07,68
2022-02-08,30
2022-02-09,169
2022-02-10,102
2022-02-11,94
2022-02-12,92
2022-02-13,78
2022-02-14,46
2022-02-15,27
2022-02-16,97
2022-02-17,87
2022-02-18,62
2022-02-19,55
2022-02-20,57
2022-02-21,38
2022-02-22,19
2022-02-23,62
2022-02-24,42
2022-02-25,26
2022-02-26,33
2022-02-27,32
2022-02-28,20
2022-03-01,15
2022-03-02,31
2022-03-03,19
2022-03-04,30
2022-03-05,20
2022-03-06,39
2022-03-07,12
2022-03-08,9
2022-03-09,42
2022-03-10,26
2022-03-11,30
2022-03-12,18
2022-03-13,14
2022-03-14,25
2022-03-15,43
2022-03-16,36
2022-03-17,26
2022-03-18,41
2022-03-19,18
2022-03-20,27
2022-03-21,33
2022-03-22,23
2022-03-23,26
2022-03-24,44
2022-03-25,35
2022-03-26,38
2022-03-27,41
2022-03-28,28
2022-03-29,32
2022-03-30,118
2022-03-31,94
2022-04-01,91
2022-04-02,53
2022-04-03,98
2022-04-04,162
2022-04-05,41
2022-04-06,112
2022-04-07,107
2022-04-08,88
2022-04-09,87
2022-04-10,97
2022-04-11,48
2022-04-12,40
2022-04-13,136
2022-04-14,79
2022-04-15,101
2022-04-16,75
2022-04-17,41
2022-04-18,55
2022-04-19,30
2022-04-20,43
2022-04-21,74
2022-04-22,114
2022-04-23,69
2022-04-24,40
2022-04-25,76
2022-04-26,24
2022-04-27,72
2022-04-28,54
2022-04-29,46
2022-04-30,45
2022-05-01,40
2022-05-02,37
2022-05-03,20
2022-05-04,151
2022-05-05,69
2022-05-06,88
2022-05-07,32
2022-05-08,50
2022-05-09,30
2022-05-10,60
2022-05-11,65
2022-05-12,72
2022-05-13,80
2022-05-14,59
2022-05-15,27
2022-05-16,19
2022-05-17,71
2022-05-18,69
2022-05-19,64
2022-05-20,33
2022-05-21,47
2022-05-22,21
2022-05-23,17
2022-05-24,39
2022-05-25,36
2022-05-26,44
2022-05-27,26
2022-05-28,28
2022-05-29,18
2022-05-30,11
2022-05-31,42
2022-06-01,31
2022-06-02,56
2022-06-03,0
2022-06-04,31
2022-06-05,16
2022-06-06,7
2022-06-07,39
2022-06-08,57
2022-06-09,37
2022-06-10,31
2022-06-11,17
2022-06-12,17
2022-06-13,0
2022-06-14,57
2022-06-15,31
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,184
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,118
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,84
2022-07-02,38
2022-07-03,9
2022-07-04,14
2022-07-05,29
2022-07-06,39
2022-07-07,25
2022-07-08,28
2022-07-09,23
2022-07-10,13
2022-07-11,21
2022-07-12,22
2022-07-13,53
2022-07-14,20
2022-07-15,28
2022-07-16,20
2022-07-17,9
2022-07-18,7
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,160
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,111
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,152
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,160
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,229
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,94
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,183
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,783
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,1042
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,852
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,345
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,266
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,216
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,206
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,287
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,310
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,272
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
