dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-03,3723309
2021-06-04,3728437
2021-06-05,3732901
2021-06-06,3737484
2021-06-07,3739927
2021-06-08,3741642
2021-06-09,3745815
2021-06-10,3749970
2021-06-11,3754081
2021-06-12,3758207
2021-06-13,3762212
2021-06-14,3764426
2021-06-15,3765980
2021-06-16,3769600
2021-06-17,3773669
2021-06-18,3777648
2021-06-19,3781641
2021-06-20,3785654
2021-06-21,3787921
2021-06-22,3789590
2021-06-23,3793456
2021-06-24,3797881
2021-06-25,3802909
2021-06-26,3806802
2021-06-27,3812494
2021-06-28,3816250
2021-06-29,3819373
2021-06-30,3827507
2021-07-01,3838239
2021-07-02,3851351
2021-07-03,3865417
2021-07-04,3880394
2021-07-05,3890688
2021-07-06,3898330
2021-07-07,3915262
2021-07-08,3935776
2021-07-09,3958867
2021-07-10,3981675
2021-07-11,4006254
2021-07-12,4021344
2021-07-13,4033652
2021-07-14,4059503
2021-07-15,4087970
2021-07-16,4117900
2021-07-17,4147490
2021-07-18,4177237
2021-07-19,4195808
2021-07-20,4210314
2021-07-21,4240168
2021-07-22,4272042
2021-07-23,4303949
2021-07-24,4335055
2021-07-25,4365282
2021-07-26,4383493
2021-07-27,4396200
2021-07-28,4422002
2021-07-29,4450963
2021-07-30,4478068
2021-07-31,4503743
2021-08-01,4529562
2021-08-02,4544391
2021-08-03,4554017
2021-08-04,4573882
2021-08-05,4595539
2021-08-06,4616171
2021-08-07,4635807
2021-08-08,4655013
2021-08-09,4666031
2021-08-10,4673303
2021-08-11,4688450
2021-08-12,4705721
2021-08-13,4721568
2021-08-14,4736476
2021-08-15,4750413
2021-08-16,4758481
2021-08-17,4764060
2021-08-18,4773702
2021-08-19,4785749
2021-08-20,4798396
2021-08-21,4810175
2021-08-22,4821961
2021-08-23,4828478
2021-08-24,4832588
2021-08-25,4842437
2021-08-26,4852325
2021-08-27,4861426
2021-08-28,4869629
2021-08-29,4877766
2021-08-30,4881804
2021-08-31,4884499
2021-09-01,4890779
2021-09-02,4897931
2021-09-03,4903900
2021-09-04,4909179
2021-09-05,4914101
2021-09-06,4916826
2021-09-07,4918734
2021-09-08,4922972
2021-09-09,4927694
2021-09-10,4931417
2021-09-11,4935135
2021-09-12,4938919
2021-09-13,4940649
2021-09-14,4941929
2021-09-15,4945297
2021-09-16,4948720
2021-09-17,4951623
2021-09-18,4954525
2021-09-19,4957493
2021-09-20,4958888
2021-09-21,4959790
2021-09-22,4962191
2021-09-23,4964921
2021-09-24,4967427
2021-09-25,4969736
2021-09-26,4972200
2021-09-27,4973434
2021-09-28,4974256
2021-09-29,4976726
2021-09-30,4978955
2021-10-01,4981002
2021-10-02,4982854
2021-10-03,4984723
2021-10-04,4985706
2021-10-05,4986397
2021-10-06,4988273
2021-10-07,4990078
2021-10-08,4991831
2021-10-09,4993497
2021-10-10,4995316
2021-10-11,4996210
2021-10-12,4996738
2021-10-13,4998716
2021-10-14,4999544
2021-10-15,5001417
2021-10-16,5003453
2021-10-17,5005469
2021-10-18,5006583
2021-10-19,5007356
2021-10-20,5009481
2021-10-21,5011580
2021-10-22,5013683
2021-10-23,5015670
2021-10-24,5017774
2021-10-25,5018910
2021-10-26,5019755
2021-10-27,5022015
2021-10-28,5024126
2021-10-29,5026251
2021-10-30,5028422
2021-10-31,5030862
2021-11-01,5032231
2021-11-02,5033183
2021-11-03,5034193
2021-11-04,5037069
2021-11-05,5040005
2021-11-06,5043003
2021-11-07,5046193
2021-11-08,5048028
2021-11-09,5049241
2021-11-10,5052687
2021-11-11,5056511
2021-11-12,5060402
2021-11-13,5064740
2021-11-14,5069646
2021-11-15,5072546
2021-11-16,5074688
2021-11-17,5080284
2021-11-18,5086619
2021-11-19,5093089
2021-11-20,5099940
2021-11-21,5107686
2021-11-22,5112173
2021-11-23,5115342
2021-11-24,5123483
2021-11-25,5132603
2021-11-26,5142235
2021-11-27,5152144
2021-11-28,5163205
2021-11-29,5169982
2021-11-30,5174519
2021-12-01,5186065
2021-12-02,5199370
2021-12-03,5213721
2021-12-04,5229292
2021-12-05,5245458
2021-12-06,5256548
2021-12-07,5264222
2021-12-08,5272251
2021-12-09,5290519
2021-12-10,5302563
2021-12-11,5323822
2021-12-12,5350055
2021-12-13,5366795
2021-12-14,5379781
2021-12-15,5407098
2021-12-16,5439568
2021-12-17,5476728
2021-12-18,5515729
2021-12-19,5560295
2021-12-20,5587169
2021-12-21,5609661
2021-12-22,5665008
2021-12-23,5739761
2021-12-24,5826464
2021-12-25,5923818
2021-12-26,5999506
2021-12-27,6046817
2021-12-28,6099762
2021-12-29,6216654
2021-12-30,6355367
2021-12-31,6505901
2022-01-01,6654145
2022-01-02,6759952
2022-01-03,6819421
2022-01-04,6891140
2022-01-05,7038409
2022-01-06,7206026
2022-01-07,7369247
2022-01-08,7445563
2022-01-09,7595884
2022-01-10,7687625
2022-01-11,7780635
2022-01-12,7956724
2022-01-13,8128620
2022-01-14,8289449
2022-01-15,8439333
2022-01-16,8573794
2022-01-17,8659538
2022-01-18,8735237
2022-01-19,8891334
2022-01-20,9039995
2022-01-21,9181951
2022-01-22,9314498
2022-01-23,9441904
2022-01-24,9514684
2022-01-25,9581104
2022-01-26,9712298
2022-01-27,9830816
2022-01-28,9940801
2022-01-29,10034630
2022-01-30,10119262
2022-01-31,10166269
2022-02-01,10206156
2022-02-02,10286815
2022-02-03,10358963
2022-02-04,10425427
2022-02-05,10483733
2022-02-06,10537287
2022-02-07,10565264
2022-02-08,10589009
2022-02-09,10642083
2022-02-10,10688584
2022-02-11,10731478
2022-02-12,10768897
2022-02-13,10801784
2022-02-14,10818392
2022-02-15,10832736
2022-02-16,10865413
2022-02-17,10895354
2022-02-18,10922523
2022-02-19,10946591
2022-02-20,10969161
2022-02-21,10980691
2022-02-22,10990766
2022-02-23,11014420
2022-02-24,11036399
2022-02-25,11057348
2022-02-26,11075517
2022-02-27,11091840
2022-02-28,11100651
2022-03-01,11108220
2022-03-02,11125358
2022-03-03,11142108
2022-03-04,11162434
2022-03-05,11182111
2022-03-06,11200487
2022-03-07,11210285
2022-03-08,11218784
2022-03-09,11238154
2022-03-10,11256947
2022-03-11,11275562
2022-03-12,11293062
2022-03-13,11309941
2022-03-14,11319309
2022-03-15,11328216
2022-03-16,11348915
2022-03-17,11368638
2022-03-18,11388597
2022-03-19,11406790
2022-03-20,11425352
2022-03-21,11434882
2022-03-22,11444269
2022-03-23,11467753
2022-03-24,11491503
2022-03-25,11513985
2022-03-26,11532428
2022-03-27,11549377
2022-03-28,11557639
2022-03-29,11564146
2022-03-30,11577819
2022-03-31,11589542
2022-04-01,11601177
2022-04-02,11611303
2022-04-03,11621207
2022-04-04,11626066
2022-04-05,11630078
2022-04-06,11642275
2022-04-07,11653563
2022-04-08,11665428
2022-04-09,11677223
2022-04-10,11689176
2022-04-11,11695569
2022-04-12,11700899
2022-04-13,11715663
2022-04-14,11729966
2022-04-15,11744501
2022-04-16,11752346
2022-04-17,11758719
2022-04-18,11766485
2022-04-19,11773771
2022-04-20,11788620
2022-04-21,11808366
2022-04-22,11826505
2022-04-23,11843294
2022-04-24,11860099
2022-04-25,11867797
2022-04-26,11874582
2022-04-27,11895022
2022-04-28,11915904
2022-04-29,11936944
2022-04-30,11956517
2022-05-01,11976174
2022-05-02,11984673
2022-05-03,11991924
2022-05-04,12007969
2022-05-05,12030858
2022-05-06,12052731
2022-05-07,12073539
2022-05-08,12094042
2022-05-09,12102633
2022-05-10,12110099
2022-05-11,12135110
2022-05-12,12157510
2022-05-13,12178729
2022-05-14,12198261
2022-05-15,12216901
2022-05-16,12224441
2022-05-17,12230776
2022-05-18,12250365
2022-05-19,12269469
2022-05-20,12287087
2022-05-21,12303050
2022-05-22,12318193
2022-05-23,12324168
2022-05-24,12329139
2022-05-25,12346222
2022-05-26,12360376
2022-05-27,12373386
2022-05-28,12385004
2022-05-29,12396904
2022-05-30,12401946
2022-05-31,12406544
2022-06-01,12421499
2022-06-02,12434763
2022-06-03,12448195
2022-06-04,12460616
2022-06-05,12472487
2022-06-06,12477330
2022-06-07,12481682
2022-06-08,12495347
2022-06-09,12509484
2022-06-10,12522669
2022-06-11,12534389
2022-06-12,12544642
2022-06-13,12548421
2022-06-14,12551142
2022-06-15,12551142
2022-06-16,12551142
2022-06-17,12551142
2022-06-18,12566013
2022-06-19,12566013
2022-06-20,12566013
2022-06-21,12566013
2022-06-22,12614323
2022-06-23,12614323
2022-06-24,12614323
2022-06-25,12681840
2022-06-26,12681840
2022-06-27,12681840
2022-06-28,12681840
2022-06-29,12734058
2022-06-30,12734058
2022-07-01,12734058
2022-07-02,12815537
2022-07-03,12815537
2022-07-04,12815537
2022-07-05,12815537
2022-07-06,12887355
2022-07-07,12887355
2022-07-08,12887355
2022-07-09,12970968
2022-07-10,12970968
2022-07-11,12970968
2022-07-12,12970968
2022-07-13,13030194
2022-07-14,13030194
2022-07-15,13030194
2022-07-16,13087829
2022-07-17,13087829
2022-07-18,13087829
2022-07-19,13087829
2022-07-20,13129512
2022-07-21,13129512
2022-07-22,13129512
2022-07-23,13161492
2022-07-24,13161492
2022-07-25,13161492
2022-07-26,13161492
2022-07-27,13200581
2022-07-28,13200581
2022-07-29,13200581
2022-07-30,13226599
2022-07-31,13226599
2022-08-01,13226599
2022-08-02,13226599
2022-08-03,13246016
2022-08-04,13246016
2022-08-05,13246016
2022-08-06,13266204
2022-08-07,13266204
2022-08-08,13266204
2022-08-09,13266204
2022-08-10,13280557
2022-08-11,13280557
2022-08-12,13280557
2022-08-13,13294139
2022-08-14,13294139
2022-08-15,13294139
2022-08-16,13294139
2022-08-17,13306301
2022-08-18,13306301
2022-08-19,13306301
2022-08-20,13314764
2022-08-21,13314764
2022-08-22,13314764
2022-08-23,13314764
2022-08-24,13323784
2022-08-25,13323784
2022-08-26,13323784
2022-08-27,13332976
2022-08-28,13332976
2022-08-29,13332976
2022-08-30,13332976
2022-08-31,13342530
2022-09-01,13342530
2022-09-02,13342530
2022-09-03,13352019
2022-09-04,13352019
2022-09-05,13352019
2022-09-06,13352019
2022-09-07,13359231
2022-09-08,13359231
2022-09-09,13359231
2022-09-10,13367647
2022-09-11,13367647
2022-09-12,13367647
2022-09-13,13367647
2022-09-14,13374116
2022-09-15,13374116
2022-09-16,13374116
2022-09-17,13384876
2022-09-18,13384876
2022-09-19,13384876
2022-09-20,13384876
2022-09-21,13393196
2022-09-22,13393196
2022-09-23,13393196
2022-09-24,13403502
2022-09-25,13403502
2022-09-26,13403502
2022-09-27,13403502
2022-09-28,13412263
2022-09-29,13412263
2022-09-30,13412263
2022-10-01,13422984
2022-10-02,13422984
2022-10-03,13422984
2022-10-04,13422984
2022-10-05,13431098
2022-10-06,13431098
2022-10-07,13431098
2022-10-08,13441941
2022-10-09,13441941
2022-10-10,13441941
2022-10-11,13441941
2022-10-12,13441941
2022-10-13,13441941
2022-10-14,13441941
2022-10-15,13462593
2022-10-16,13462593
2022-10-17,13462593
2022-10-18,13462593
2022-10-19,13462593
2022-10-20,13462593
2022-10-21,13462593
2022-10-22,13488015
2022-10-23,13488015
2022-10-24,13488015
2022-10-25,13488015
2022-10-26,13488015
2022-10-27,13488015
2022-10-28,13488015
2022-10-29,13511768
2022-10-30,13511768
2022-10-31,13511768
2022-11-01,13511768
2022-11-02,13511768
2022-11-03,13511768
2022-11-04,13511768
2022-11-05,13529643
2022-11-06,13529643
2022-11-07,13529643
2022-11-08,13529643
2022-11-09,13529643
2022-11-10,13529643
2022-11-11,13529643
2022-11-12,13551539
2022-11-13,13551539
2022-11-14,13551539
2022-11-15,13551539
2022-11-16,13551539
2022-11-17,13551539
2022-11-18,13551539
2022-11-19,13573721
2022-11-20,13573721
2022-11-21,13573721
2022-11-22,13573721
2022-11-23,13573721
2022-11-24,13573721
2022-11-25,13573721
2022-11-26,13595504
2022-11-27,13595504
2022-11-28,13595504
2022-11-29,13595504
2022-11-30,13595504
2022-12-01,13595504
2022-12-02,13595504
2022-12-03,13614807
2022-12-04,13614807
2022-12-05,13614807
2022-12-06,13614807
2022-12-07,13614807
2022-12-08,13614807
2022-12-09,13614807
2022-12-10,13632635
2022-12-11,13632635
2022-12-12,13632635
2022-12-13,13632635
2022-12-14,13632635
2022-12-15,13632635
2022-12-16,13632635
2022-12-17,13651239
2022-12-18,13651239
2022-12-19,13651239
2022-12-20,13651239
2022-12-21,13651239
2022-12-22,13651239
2022-12-23,13651239
2022-12-24,13670037
2022-12-25,13670037
2022-12-26,13670037
2022-12-27,13670037
2022-12-28,13670037
2022-12-29,13670037
2022-12-30,13670037
2022-12-31,13684258
2023-01-01,13684258
2023-01-02,13684258
2023-01-03,13684258
2023-01-04,13684258
2023-01-05,13684258
2023-01-06,13684258
2023-01-07,13693478
2023-01-08,13693478
2023-01-09,13693478
2023-01-10,13693478
2023-01-11,13693478
2023-01-12,13693478
2023-01-13,13693478
2023-01-14,13711251
2023-01-15,13711251
2023-01-16,13711251
2023-01-17,13711251
2023-01-18,13711251
2023-01-19,13711251
2023-01-20,13711251
2023-01-21,13722677
2023-01-22,13722677
2023-01-23,13722677
2023-01-24,13722677
2023-01-25,13722677
2023-01-26,13722677
2023-01-27,13722677
2023-01-28,13731478
2023-01-29,13731478
2023-01-30,13731478
2023-01-31,13731478
2023-02-01,13731478
2023-02-02,13731478
2023-02-03,13731478
2023-02-04,13740531
2023-02-05,13740531
2023-02-06,13740531
2023-02-07,13740531
2023-02-08,13740531
2023-02-09,13740531
2023-02-10,13740531
2023-02-11,13748918
2023-02-12,13748918
2023-02-13,13748918
2023-02-14,13748918
2023-02-15,13748918
2023-02-16,13748918
2023-02-17,13748918
2023-02-18,13755956
2023-02-19,13755956
2023-02-20,13755956
2023-02-21,13755956
2023-02-22,13755956
2023-02-23,13755956
2023-02-24,13755956
2023-02-25,13763336
2023-02-26,13763336
2023-02-27,13763336
2023-02-28,13763336
2023-03-01,13763336
2023-03-02,13763336
2023-03-03,13763336
2023-03-04,13770429
2023-03-05,13770429
2023-03-06,13770429
2023-03-07,13770429
2023-03-08,13770429
2023-03-09,13770429
2023-03-10,13770429
2023-03-11,13778467
2023-03-12,13778467
2023-03-13,13778467
2023-03-14,13778467
2023-03-15,13778467
2023-03-16,13778467
2023-03-17,13778467
2023-03-18,13783163
2023-03-19,13783163
2023-03-20,13783163
2023-03-21,13783163
2023-03-22,13783163
2023-03-23,13783163
2023-03-24,13783163
2023-03-25,13790580
2023-03-26,13790580
2023-03-27,13790580
2023-03-28,13790580
2023-03-29,13790580
2023-03-30,13790580
2023-03-31,13790580
2023-04-01,13798747
2023-04-02,13798747
2023-04-03,13798747
2023-04-04,13798747
2023-04-05,13798747
2023-04-06,13798747
2023-04-07,13798747
2023-04-08,13798747
2023-04-09,13798747
2023-04-10,13798747
2023-04-11,13798747
2023-04-12,13798747
2023-04-13,13798747
2023-04-14,13813830
2023-04-15,13813830
2023-04-16,13813830
2023-04-17,13813830
2023-04-18,13813830
2023-04-19,13813830
2023-04-20,13813830
2023-04-21,13825052
2023-04-22,13825052
2023-04-23,13825052
2023-04-24,13825052
2023-04-25,13825052
2023-04-26,13825052
2023-04-27,13825052
2023-04-28,13833978
2023-04-29,13833978
2023-04-30,13833978
2023-05-01,13833978
2023-05-02,13833978
2023-05-03,13833978
2023-05-04,13833978
2023-05-05,13845825
2023-05-06,13845825
2023-05-07,13845825
2023-05-08,13845825
2023-05-09,13845825
2023-05-10,13845825
