dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-02,296438
2021-07-03,298904
2021-07-04,301189
2021-07-05,302012
2021-07-06,302534
2021-07-07,305319
2021-07-08,308273
2021-07-09,311342
2021-07-10,314302
2021-07-11,317311
2021-07-12,318541
2021-07-13,319157
2021-07-14,322120
2021-07-15,325024
2021-07-16,327755
2021-07-17,330651
2021-07-18,333126
2021-07-19,333827
2021-07-20,334375
2021-07-21,337762
2021-07-22,340857
2021-07-23,344221
2021-07-24,347496
2021-07-25,350816
2021-07-26,352088
2021-07-27,352584
2021-07-28,355223
2021-07-29,358798
2021-07-30,362134
2021-07-31,362134
2021-08-01,368484
2021-08-02,369626
2021-08-03,370258
2021-08-04,373047
2021-08-05,377446
2021-08-06,381514
2021-08-07,385512
2021-08-08,389510
2021-08-09,390514
2021-08-10,391118
2021-08-11,394372
2021-08-12,398990
2021-08-13,403348
2021-08-14,407564
2021-08-15,411731
2021-08-16,411731
2021-08-17,413797
2021-08-18,417620
2021-08-19,422270
2021-08-20,428096
2021-08-21,433339
2021-08-22,437919
2021-08-23,439253
2021-08-24,440007
2021-08-25,444924
2021-08-26,450150
2021-08-27,455263
2021-08-28,460017
2021-08-29,463753
2021-08-30,465059
2021-08-31,465799
2021-09-01,470277
2021-09-02,475548
2021-09-03,479376
2021-09-04,484263
2021-09-05,486819
2021-09-06,487898
2021-09-07,488538
2021-09-08,492570
2021-09-09,497690
2021-09-10,497690
2021-09-11,500840
2021-09-12,509654
2021-09-13,510724
2021-09-14,511457
2021-09-15,515756
2021-09-16,519986
2021-09-17,521093
2021-09-18,525161
2021-09-19,529422
2021-09-20,529422
2021-09-21,530026
2021-09-22,533744
2021-09-23,537987
2021-09-24,542024
2021-09-25,545796
2021-09-26,548604
2021-09-27,549560
2021-09-28,550333
2021-09-29,553289
2021-09-30,557244
2021-10-01,560315
2021-10-02,563257
2021-10-03,565566
2021-10-04,566250
2021-10-05,566636
2021-10-06,569440
2021-10-07,572103
2021-10-08,574713
2021-10-09,576818
2021-10-10,578809
2021-10-11,579489
2021-10-12,579774
2021-10-13,581498
2021-10-14,583201
2021-10-15,584613
2021-10-16,586318
2021-10-17,587687
2021-10-18,588069
2021-10-19,588262
2021-10-20,589986
2021-10-21,591460
2021-10-22,591767
2021-10-23,593459
2021-10-24,593459
2021-10-25,594665
2021-10-26,595067
2021-10-27,596417
2021-10-28,597768
2021-10-29,599042
2021-10-30,599042
2021-10-31,601402
2021-11-01,601572
2021-11-02,601657
2021-11-03,601793
2021-11-04,602575
2021-11-05,603641
2021-11-06,604586
2021-11-07,605415
2021-11-08,605749
2021-11-09,605749
2021-11-10,605749
2021-11-11,606743
2021-11-12,607497
2021-11-13,608307
2021-11-14,609136
2021-11-15,610004
2021-11-16,610034
2021-11-17,610034
2021-11-18,610591
2021-11-19,611374
2021-11-20,612187
2021-11-21,613713
2021-11-22,613892
2021-11-23,613950
2021-11-24,614910
2021-11-25,615725
2021-11-26,616554
2021-11-27,617037
2021-11-28,617495
2021-11-29,617610
2021-11-30,617610
2021-12-01,617984
2021-12-02,618436
2021-12-03,618727
2021-12-04,619040
2021-12-05,619040
2021-12-06,619542
2021-12-07,619852
2021-12-08,619891
2021-12-09,620435
2021-12-10,620853
2021-12-11,621328
2021-12-12,621844
2021-12-13,622168
2021-12-14,622229
2021-12-15,622237
2021-12-16,622525
2021-12-17,622866
2021-12-18,623195
2021-12-19,623449
2021-12-20,623662
2021-12-21,623731
2021-12-22,623795
2021-12-23,624171
2021-12-24,624544
2021-12-25,624866
2021-12-26,625029
2021-12-27,625127
2021-12-28,625166
2021-12-29,625257
2021-12-30,625854
2021-12-31,626675
2022-01-01,627562
2022-01-02,628359
2022-01-03,628589
2022-01-04,628695
2022-01-05,628804
2022-01-06,629811
2022-01-07,631730
2022-01-08,633774
2022-01-09,635613
2022-01-10,637663
2022-01-11,638705
2022-01-12,639048
2022-01-13,641164
2022-01-14,643447
2022-01-15,646319
2022-01-16,648947
2022-01-17,651774
2022-01-18,653171
2022-01-19,653555
2022-01-20,656456
2022-01-21,659655
2022-01-22,662828
2022-01-23,666017
2022-01-24,669012
2022-01-25,669830
2022-01-26,670489
2022-01-27,673559
2022-01-28,677214
2022-01-29,681308
2022-01-30,685542
2022-01-31,688326
2022-02-01,689609
2022-02-02,690290
2022-02-03,694513
2022-02-04,698385
2022-02-05,702310
2022-02-06,705614
2022-02-07,709910
2022-02-08,711076
2022-02-09,712057
2022-02-10,716082
2022-02-11,720802
2022-02-12,725701
2022-02-13,729977
2022-02-14,733960
2022-02-15,735099
2022-02-16,735957
2022-02-17,740011
2022-02-18,744754
2022-02-19,749257
2022-02-20,753281
2022-02-21,756600
2022-02-22,757588
2022-02-23,758303
2022-02-24,762096
2022-02-25,766475
2022-02-26,770135
2022-02-27,773575
2022-02-28,776262
2022-03-01,776991
2022-03-02,777670
2022-03-03,780815
2022-03-04,784024
2022-03-05,786869
2022-03-06,789354
2022-03-07,791944
2022-03-08,792961
2022-03-09,795808
2022-03-10,795808
2022-03-11,798400
2022-03-12,800403
2022-03-13,802744
2022-03-14,804709
2022-03-15,805030
2022-03-16,805393
2022-03-17,807453
2022-03-18,809586
2022-03-19,812125
2022-03-20,814111
2022-03-21,815776
2022-03-22,816136
2022-03-23,818454
2022-03-24,820477
2022-03-25,820477
2022-03-26,821834
2022-03-27,823145
2022-03-28,824159
2022-03-29,824502
2022-03-30,824644
2022-03-31,826061
2022-04-01,827596
2022-04-02,828874
2022-04-03,829881
2022-04-04,830745
2022-04-05,830933
2022-04-06,831149
2022-04-07,832159
2022-04-08,832956
2022-04-09,833723
2022-04-10,834481
2022-04-11,835213
2022-04-12,835338
2022-04-13,835425
2022-04-14,836234
2022-04-15,837087
2022-04-16,837326
2022-04-17,837377
2022-04-18,837492
2022-04-19,837608
2022-04-20,838518
2022-04-21,839416
2022-04-22,840477
2022-04-23,840477
2022-04-24,841341
2022-04-25,842369
2022-04-26,842572
2022-04-27,842653
2022-04-28,843269
2022-04-29,844059
2022-04-30,844989
2022-05-01,845868
2022-05-02,846546
2022-05-03,846611
2022-05-04,846632
2022-05-05,846785
2022-05-06,847491
2022-05-07,848807
2022-05-08,848807
2022-05-09,849417
2022-05-10,849495
2022-05-11,849552
2022-05-12,850255
2022-05-13,850713
2022-05-14,851215
2022-05-15,851877
2022-05-16,852432
2022-05-17,852503
2022-05-18,852591
2022-05-19,853280
2022-05-20,854074
2022-05-21,854891
2022-05-22,855802
2022-05-23,856376
2022-05-24,856496
2022-05-25,856576
2022-05-26,857197
2022-05-27,858015
2022-05-28,858629
2022-05-29,859311
2022-05-30,860006
2022-05-31,860098
2022-06-01,860169
2022-06-02,861002
2022-06-03,861916
2022-06-04,862756
2022-06-05,863595
2022-06-06,864560
2022-06-07,864662
2022-06-08,864768
2022-06-09,865900
2022-06-10,867301
2022-06-11,868360
2022-06-12,869645
2022-06-13,870897
2022-06-14,871112
2022-06-15,871263
2022-06-16,872788
2022-06-17,874926
2022-06-18,876499
2022-06-19,878401
2022-06-20,880169
2022-06-21,880467
2022-06-22,880715
2022-06-23,880715
2022-06-24,886747
2022-06-25,889913
2022-06-26,893071
2022-06-27,896133
2022-06-28,896850
2022-06-29,897462
2022-06-30,901300
2022-07-01,905642
2022-07-02,910714
2022-07-03,915321
2022-07-04,918797
2022-07-05,920294
2022-07-06,921146
2022-07-07,922340
2022-07-08,927473
2022-07-09,933259
2022-07-10,939300
2022-07-11,944993
2022-07-12,947472
2022-07-13,948749
2022-07-14,955370
2022-07-15,963117
2022-07-16,970621
2022-07-17,977539
2022-07-18,982808
2022-07-19,984477
2022-07-20,985245
2022-07-21,991257
2022-07-22,997980
2022-07-23,1004311
2022-07-24,1004311
2022-07-25,1004311
2022-07-26,1016666
2022-07-27,1017542
2022-07-28,1022891
2022-07-29,1027805
2022-07-30,1032902
2022-07-31,1037751
2022-08-01,1041274
2022-08-02,1042376
2022-08-03,1042592
2022-08-04,1044915
2022-08-05,1048193
2022-08-06,1051398
2022-08-07,1054127
2022-08-08,1056618
2022-08-09,1057289
2022-08-10,1057694
2022-08-11,1060714
2022-08-12,1063908
2022-08-13,1067606
2022-08-14,1070326
2022-08-15,1072241
2022-08-16,1072590
2022-08-17,1072733
2022-08-18,1074514
2022-08-19,1077836
2022-08-20,1082925
2022-08-21,1085118
2022-08-22,1085327
2022-08-23,1085456
2022-08-24,1088280
2022-08-25,1088280
2022-08-26,1092545
2022-08-27,1094572
2022-08-28,1096530
2022-08-29,1097563
2022-08-30,1097563
2022-08-31,1098327
2022-09-01,1100437
2022-09-02,1101954
2022-09-03,1103606
2022-09-04,1104536
2022-09-05,1104842
2022-09-06,1104909
2022-09-07,1105036
2022-09-08,1106153
2022-09-09,1106153
2022-09-10,1109940
2022-09-11,1110973
2022-09-12,1111043
2022-09-13,1111043
2022-09-14,1112550
2022-09-15,1112550
2022-09-16,1113871
2022-09-17,1114758
2022-09-18,1114803
2022-09-19,1114913
2022-09-20,1114951
2022-09-21,1114991
2022-09-22,1116046
2022-09-23,1117364
2022-09-24,1118292
2022-09-25,1119277
2022-09-26,1119984
2022-09-27,1120141
2022-09-28,1120199
2022-09-29,1121231
2022-09-30,1122517
2022-10-01,1123465
2022-10-02,1124467
2022-10-03,1124467
2022-10-04,1125205
2022-10-05,1125287
2022-10-06,1126214
2022-10-07,1127942
2022-10-08,1127942
2022-10-09,1128715
2022-10-10,1129099
2022-10-11,1129448
2022-10-12,1129542
2022-10-13,1130102
2022-10-14,1130829
2022-10-15,1131666
2022-10-16,1132692
2022-10-17,1133367
2022-10-18,1133421
2022-10-19,1133517
2022-10-20,1134249
2022-10-21,1134947
2022-10-22,1135690
2022-10-23,1135690
2022-10-24,1136527
2022-10-25,1136676
2022-10-26,1136861
2022-10-27,1137512
2022-10-28,1138242
2022-10-29,1139274
2022-10-30,1139845
2022-10-31,1140382
2022-11-01,1140447
2022-11-02,1140499
2022-11-03,1140602
2022-11-04,1140672
2022-11-05,1141290
2022-11-06,1141938
2022-11-07,1142470
2022-11-08,1142521
2022-11-09,1143218
2022-11-10,1143218
2022-11-11,1143697
2022-11-12,1144358
2022-11-13,1144771
2022-11-14,1145216
2022-11-15,1145374
2022-11-16,1145496
2022-11-17,1146055
2022-11-18,1147070
2022-11-19,1147070
2022-11-20,1147699
2022-11-21,1148253
2022-11-22,1148436
2022-11-23,1148614
2022-11-24,1149459
2022-11-25,1150400
2022-11-26,1151582
2022-11-27,1152798
2022-11-28,1153644
2022-11-29,1153985
2022-11-30,1154211
2022-12-01,1155277
2022-12-02,1156468
2022-12-03,1157543
2022-12-04,1158498
2022-12-05,1159705
2022-12-06,1159705
2022-12-07,1160363
2022-12-08,1161983
2022-12-09,1164240
2022-12-10,1166662
2022-12-11,1168635
2022-12-12,1170585
2022-12-13,1171512
2022-12-14,1172149
2022-12-15,1174448
2022-12-16,1177088
2022-12-17,1179809
2022-12-18,1182292
2022-12-19,1184147
2022-12-20,1184754
2022-12-21,1185090
2022-12-22,1187909
2022-12-23,1190610
2022-12-24,1193391
2022-12-25,1195644
2022-12-26,1196725
2022-12-27,1196920
2022-12-28,1197058
2022-12-29,1197608
2022-12-30,1199343
2022-12-31,1201651
2023-01-01,1203380
2023-01-02,1204132
2023-01-03,1204300
2023-01-04,1204428
2023-01-05,1204860
2023-01-06,1204860
2023-01-07,1207914
2023-01-08,1207914
2023-01-09,1209481
2023-01-10,1211214
2023-01-11,1211421
2023-01-12,1211421
2023-01-13,1211421
2023-01-14,1211421
2023-01-15,1217439
2023-01-16,1218292
2023-01-17,1218471
2023-01-18,1218692
2023-01-19,1219421
2023-01-20,1220203
2023-01-21,1221253
2023-01-22,1222009
2023-01-23,1222699
2023-01-24,1222942
2023-01-25,1223115
2023-01-26,1224140
2023-01-27,1224977
2023-01-28,1225806
2023-01-29,1226529
2023-01-30,1226951
2023-01-31,1227024
2023-02-01,1227042
2023-02-02,1227853
2023-02-03,1228343
2023-02-04,1228774
2023-02-05,1229173
2023-02-06,1229560
2023-02-07,1229596
2023-02-08,1229611
2023-02-09,1230098
2023-02-10,1230550
2023-02-11,1230934
2023-02-12,1231507
2023-02-13,1231920
2023-02-14,1231970
2023-02-15,1231988
2023-02-16,1232417
2023-02-17,1232685
2023-02-18,1233173
2023-02-19,1233579
2023-02-20,1233953
2023-02-21,1234045
2023-02-22,1234069
2023-02-23,1234475
2023-02-24,1234843
2023-02-25,1235082
2023-02-26,1235447
2023-02-27,1235918
2023-02-28,1235970
2023-03-01,1235996
2023-03-02,1236406
2023-03-03,1236778
2023-03-04,1237086
2023-03-05,1237335
2023-03-06,1237550
2023-03-07,1237564
2023-03-08,1237575
2023-03-09,1237789
2023-03-10,1238049
2023-03-11,1238247
2023-03-12,1238589
2023-03-13,1238899
2023-03-14,1238933
2023-03-15,1238950
2023-03-16,1239341
2023-03-17,1239652
2023-03-18,1240080
2023-03-19,1240380
2023-03-20,1240751
2023-03-21,1241016
2023-03-22,1241022
2023-03-23,1241424
2023-03-24,1241706
2023-03-25,1242262
2023-03-26,1242262
2023-03-27,1243205
2023-03-28,1243472
2023-03-29,1243484
2023-03-30,1243936
2023-03-31,1244355
2023-04-01,1244563
2023-04-02,1244812
2023-04-03,1244812
2023-04-04,1244812
2023-04-05,1244812
2023-04-06,1244812
2023-04-07,1244812
2023-04-08,1244812
2023-04-09,1244812
2023-04-10,1244812
2023-04-11,1244812
2023-04-12,1244812
2023-04-13,1244812
2023-04-14,1244812
2023-04-15,1244812
2023-04-16,1246730
2023-04-17,1246730
2023-04-18,1246730
2023-04-19,1246730
2023-04-20,1246730
2023-04-21,1246730
2023-04-22,1246730
2023-04-23,1247421
2023-04-24,1247421
2023-04-25,1247421
2023-04-26,1247421
2023-04-27,1247421
2023-04-28,1247421
2023-04-29,1247421
2023-04-30,1248171
2023-05-01,1248171
2023-05-02,1248171
2023-05-03,1248171
2023-05-04,1248171
2023-05-05,1248171
2023-05-06,1248171
2023-05-07,1248823
2023-05-08,1248823
2023-05-09,1248823
2023-05-10,1248823
