dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,110190
2021-06-30,110677
2021-07-01,111153
2021-07-02,111648
2021-07-03,112130
2021-07-04,112597
2021-07-05,113072
2021-07-06,113568
2021-07-07,114039
2021-07-08,114529
2021-07-09,115011
2021-07-10,115478
2021-07-11,115963
2021-07-12,116421
2021-07-13,116918
2021-07-14,117409
2021-07-15,117902
2021-07-16,118380
2021-07-17,118881
2021-07-18,119388
2021-07-19,119973
2021-07-20,120631
2021-07-21,121329
2021-07-22,122048
2021-07-23,122786
2021-07-24,123559
2021-07-25,124290
2021-07-26,124995
2021-07-27,125784
2021-07-28,126627
2021-07-29,127506
2021-07-30,128403
2021-07-31,129327
2021-08-01,130216
2021-08-02,131079
2021-08-03,131978
2021-08-04,132901
2021-08-05,133852
2021-08-06,134826
2021-08-07,135738
2021-08-08,136635
2021-08-09,137491
2021-08-10,138382
2021-08-11,139285
2021-08-12,140210
2021-08-13,141158
2021-08-14,142124
2021-08-15,143041
2021-08-16,143918
2021-08-17,144764
2021-08-18,145615
2021-08-19,146459
2021-08-20,147322
2021-08-21,148203
2021-08-22,149058
2021-08-23,149876
2021-08-24,150683
2021-08-25,151517
2021-08-26,152363
2021-08-27,153204
2021-08-28,154033
2021-08-29,154844
2021-08-30,155639
2021-08-31,156394
2021-09-01,157136
2021-09-02,157872
2021-09-03,158561
2021-09-04,159209
2021-09-05,159871
2021-09-06,160511
2021-09-07,161108
2021-09-08,161768
2021-09-09,162421
2021-09-10,163108
2021-09-11,163770
2021-09-12,164364
2021-09-13,164890
2021-09-14,165421
2021-09-15,166025
2021-09-16,166644
2021-09-17,167268
2021-09-18,167858
2021-09-19,168437
2021-09-20,168938
2021-09-21,169467
2021-09-22,169989
2021-09-23,170520
2021-09-24,171080
2021-09-25,171588
2021-09-26,172090
2021-09-27,172493
2021-09-28,172899
2021-09-29,173409
2021-09-30,173895
2021-10-01,174408
2021-10-02,174879
2021-10-03,175267
2021-10-04,175715
2021-10-05,176019
2021-10-06,176477
2021-10-07,176964
2021-10-08,177383
2021-10-09,177834
2021-10-10,178259
2021-10-11,178637
2021-10-12,178986
2021-10-13,179371
2021-10-14,179711
2021-10-15,180162
2021-10-16,180566
2021-10-17,180958
2021-10-18,181312
2021-10-19,181654
2021-10-20,182060
2021-10-21,182421
2021-10-22,182819
2021-10-23,183191
2021-10-24,183569
2021-10-25,183928
2021-10-26,184233
2021-10-27,184563
2021-10-28,184905
2021-10-29,185295
2021-10-30,185647
2021-10-31,185963
2021-11-01,186244
2021-11-02,186521
2021-11-03,186793
2021-11-04,187085
2021-11-05,187381
2021-11-06,187666
2021-11-07,187924
2021-11-08,188169
2021-11-09,188398
2021-11-10,188619
2021-11-11,188892
2021-11-12,189186
2021-11-13,189458
2021-11-14,189683
2021-11-15,189915
2021-11-16,190104
2021-11-17,190332
2021-11-18,190584
2021-11-19,190850
2021-11-20,191122
2021-11-21,191334
2021-11-22,191576
2021-11-23,191750
2021-11-24,191956
2021-11-25,192175
2021-11-26,192381
2021-11-27,192599
2021-11-28,192831
2021-11-29,193065
2021-11-30,193208
2021-12-01,193424
2021-12-02,193633
2021-12-03,193893
2021-12-04,194105
2021-12-05,194333
2021-12-06,194556
2021-12-07,194703
2021-12-08,194904
2021-12-09,195098
2021-12-10,195246
2021-12-11,195524
2021-12-12,195747
2021-12-13,195958
2021-12-14,196094
2021-12-15,196303
2021-12-16,196522
2021-12-17,196739
2021-12-18,196900
2021-12-19,197074
2021-12-20,197268
2021-12-21,197392
2021-12-22,197566
2021-12-23,197753
2021-12-24,197918
2021-12-25,198099
2021-12-26,198242
2021-12-27,198387
2021-12-28,198487
2021-12-29,198626
2021-12-30,198769
2021-12-31,198903
2022-01-01,199030
2022-01-02,199118
2022-01-03,199182
2022-01-04,199271
2022-01-05,199361
2022-01-06,199507
2022-01-07,199758
2022-01-08,199972
2022-01-09,200341
2022-01-10,200730
2022-01-11,201155
2022-01-12,201759
2022-01-13,202473
2022-01-14,203297
2022-01-15,204173
2022-01-16,205085
2022-01-17,206122
2022-01-18,207057
2022-01-19,208271
2022-01-20,209578
2022-01-21,210899
2022-01-22,212289
2022-01-23,213767
2022-01-24,215063
2022-01-25,216186
2022-01-26,217360
2022-01-27,218477
2022-01-28,219663
2022-01-29,220815
2022-01-30,221919
2022-01-31,223008
2022-02-01,224023
2022-02-02,225110
2022-02-03,226036
2022-02-04,226997
2022-02-05,227909
2022-02-06,228796
2022-02-07,229628
2022-02-08,230401
2022-02-09,231179
2022-02-10,231871
2022-02-11,232496
2022-02-12,233000
2022-02-13,233439
2022-02-14,233761
2022-02-15,234063
2022-02-16,234359
2022-02-17,234600
2022-02-18,234872
2022-02-19,235063
2022-02-20,235267
2022-02-21,235427
2022-02-22,235602
2022-02-23,235740
2022-02-24,235880
2022-02-25,236036
2022-02-26,236174
2022-02-27,236399
2022-02-28,236405
2022-03-01,236501
2022-03-02,236596
2022-03-03,236687
2022-03-04,236771
2022-03-05,236840
2022-03-06,236899
2022-03-07,236967
2022-03-08,236994
2022-03-09,237045
2022-03-10,237059
2022-03-11,237129
2022-03-12,237169
2022-03-13,237238
2022-03-14,237260
2022-03-15,237281
2022-03-16,237341
2022-03-17,237384
2022-03-18,237414
2022-03-19,237438
2022-03-20,237476
2022-03-21,237508
2022-03-22,237520
2022-03-23,237527
2022-03-24,237533
2022-03-25,237542
2022-03-26,237589
2022-03-27,237641
2022-03-28,237679
2022-03-29,237687
2022-03-30,237710
2022-03-31,237749
2022-04-01,237787
2022-04-02,237828
2022-04-03,237853
2022-04-04,237888
2022-04-05,237906
2022-04-06,237932
2022-04-07,237967
2022-04-08,237994
2022-04-09,238040
2022-04-10,238071
2022-04-11,238088
2022-04-12,238098
2022-04-13,238145
2022-04-14,238176
2022-04-15,238214
2022-04-16,238252
2022-04-17,238288
2022-04-18,238313
2022-04-19,238321
2022-04-20,238357
2022-04-21,238391
2022-04-22,238418
2022-04-23,238442
2022-04-24,238469
2022-04-25,238503
2022-04-26,238510
2022-04-27,238535
2022-04-28,238556
2022-04-29,238577
2022-04-30,238596
2022-05-01,238608
2022-05-02,238627
2022-05-03,238628
2022-05-04,238636
2022-05-05,238651
2022-05-06,238660
2022-05-07,238695
2022-05-08,238715
2022-05-09,238736
2022-05-10,238743
2022-05-11,238747
2022-05-12,238767
2022-05-13,238778
2022-05-14,238788
2022-05-15,238802
2022-05-16,238818
2022-05-17,238824
2022-05-18,238842
2022-05-19,238855
2022-05-20,238868
2022-05-21,238910
2022-05-22,238929
2022-05-23,238940
2022-05-24,238945
2022-05-25,238964
2022-05-26,238975
2022-05-27,238983
2022-05-28,238993
2022-05-29,239010
2022-05-30,239025
2022-05-31,239028
2022-06-01,239046
2022-06-02,239059
2022-06-03,239077
2022-06-04,239092
2022-06-05,239123
2022-06-06,239135
2022-06-07,239141
2022-06-08,239159
2022-06-09,239182
2022-06-10,239203
2022-06-11,239236
2022-06-12,239263
2022-06-13,239272
2022-06-14,239280
2022-06-15,239319
2022-06-16,239376
2022-06-17,239435
2022-06-18,239525
2022-06-19,239633
2022-06-20,239726
2022-06-21,239813
2022-06-22,239895
2022-06-23,239993
2022-06-24,240087
2022-06-25,240206
2022-06-26,240345
2022-06-27,240478
2022-06-28,240569
2022-06-29,240667
2022-06-30,240764
2022-07-01,240856
2022-07-02,240945
2022-07-03,241040
2022-07-04,241122
2022-07-05,241196
2022-07-06,241283
2022-07-07,241377
2022-07-08,241468
2022-07-09,241566
2022-07-10,241655
2022-07-11,241738
2022-07-12,241814
2022-07-13,241882
2022-07-14,241953
2022-07-15,242043
2022-07-16,242140
2022-07-17,242236
2022-07-18,242305
2022-07-19,242366
2022-07-20,242437
2022-07-21,242502
2022-07-22,242570
2022-07-23,242632
2022-07-24,242691
2022-07-25,242747
2022-07-26,242811
2022-07-27,242879
2022-07-28,242944
2022-07-29,243002
2022-07-30,243051
2022-07-31,243093
2022-08-01,243131
2022-08-02,243162
2022-08-03,243195
2022-08-04,243232
2022-08-05,243266
2022-08-06,243294
2022-08-07,243328
2022-08-08,243360
2022-08-09,243388
2022-08-10,243423
2022-08-11,243460
2022-08-12,243487
2022-08-13,243509
2022-08-14,243537
2022-08-15,243562
2022-08-16,243586
2022-08-17,243605
2022-08-18,243623
2022-08-19,243638
2022-08-20,243654
2022-08-21,243666
2022-08-22,243677
2022-08-23,243691
2022-08-24,243710
2022-08-25,243728
2022-08-26,243743
2022-08-27,243757
2022-08-28,243768
2022-08-29,243778
2022-08-30,243784
2022-08-31,243801
2022-09-01,243815
2022-09-02,243830
2022-09-03,243840
2022-09-04,243855
2022-09-05,243863
2022-09-06,243879
2022-09-07,243893
2022-09-08,243906
2022-09-09,243924
2022-09-10,243941
2022-09-11,243957
2022-09-12,243970
2022-09-13,243981
2022-09-14,243993
2022-09-15,244006
2022-09-16,244023
2022-09-17,244038
2022-09-18,244051
2022-09-19,244060
2022-09-20,244072
2022-09-21,244084
2022-09-22,244105
2022-09-23,244120
2022-09-24,244139
2022-09-25,244151
2022-09-26,244160
2022-09-27,244173
2022-09-28,244186
2022-09-29,244199
2022-09-30,244218
2022-10-01,244227
2022-10-02,244238
2022-10-03,244245
2022-10-04,244257
2022-10-05,244275
2022-10-06,244285
2022-10-07,244296
2022-10-08,244315
2022-10-09,244324
2022-10-10,244334
2022-10-11,244337
2022-10-12,244350
2022-10-13,244361
2022-10-14,244382
2022-10-15,244391
2022-10-16,244404
2022-10-17,244421
2022-10-18,244424
2022-10-19,244438
2022-10-20,244450
2022-10-21,244461
2022-10-22,244467
2022-10-23,244482
2022-10-24,244500
2022-10-25,244504
2022-10-26,244523
2022-10-27,244551
2022-10-28,244572
2022-10-29,244600
2022-10-30,244621
2022-10-31,244648
2022-11-01,244664
2022-11-02,244696
2022-11-03,244716
2022-11-04,244739
2022-11-05,244778
2022-11-06,244810
2022-11-07,244827
2022-11-08,244864
2022-11-09,244878
2022-11-10,244890
2022-11-11,244918
2022-11-12,244949
2022-11-13,244991
2022-11-14,245047
2022-11-15,245068
2022-11-16,245116
2022-11-17,245177
2022-11-18,245246
2022-11-19,245338
2022-11-20,245419
2022-11-21,245508
2022-11-22,245569
2022-11-23,245665
2022-11-24,245763
2022-11-25,245858
2022-11-26,245982
2022-11-27,246111
2022-11-28,246248
2022-11-29,246379
2022-11-30,246520
2022-12-01,246674
2022-12-02,246833
2022-12-03,246989
2022-12-04,247151
2022-12-05,247304
2022-12-06,247424
2022-12-07,247581
2022-12-08,247716
2022-12-09,247838
2022-12-10,247968
2022-12-11,248088
2022-12-12,248210
2022-12-13,248268
2022-12-14,248369
2022-12-15,248503
2022-12-16,248625
2022-12-17,248727
2022-12-18,248836
2022-12-19,248899
2022-12-20,248948
2022-12-21,249045
2022-12-22,249139
2022-12-23,249217
2022-12-24,249309
2022-12-25,249380
2022-12-26,249441
2022-12-27,249472
2022-12-28,249518
2022-12-29,249564
2022-12-30,249634
2022-12-31,249675
2023-01-01,249717
2023-01-02,249748
2023-01-03,249766
2023-01-04,249786
2023-01-05,249819
2023-01-06,249867
2023-01-07,249926
2023-01-08,249994
2023-01-09,250039
2023-01-10,250066
2023-01-11,250102
2023-01-12,250137
2023-01-13,250185
2023-01-14,250220
2023-01-15,250244
2023-01-16,250261
2023-01-17,250273
2023-01-18,250307
2023-01-19,250332
2023-01-20,250360
2023-01-21,250379
2023-01-22,250407
2023-01-23,250428
2023-01-24,250443
2023-01-25,250463
2023-01-26,250483
2023-01-27,250508
2023-01-28,250528
2023-01-29,250544
2023-01-30,250563
2023-01-31,250567
2023-02-01,250586
2023-02-02,250598
2023-02-03,250622
2023-02-04,250643
2023-02-05,250660
2023-02-06,250676
2023-02-07,250681
2023-02-08,250702
2023-02-09,250717
2023-02-10,250743
2023-02-11,250767
2023-02-12,250783
2023-02-13,250799
2023-02-14,250805
2023-02-15,250829
2023-02-16,250850
2023-02-17,250873
2023-02-18,250888
2023-02-19,250902
2023-02-20,250927
2023-02-21,250932
2023-02-22,250954
2023-02-23,250964
2023-02-24,250981
2023-02-25,251010
2023-02-26,251036
2023-02-27,251056
2023-02-28,251071
2023-03-01,251097
2023-03-02,251117
2023-03-03,251152
2023-03-04,251176
2023-03-05,251202
2023-03-06,251229
2023-03-07,251247
2023-03-08,251273
2023-03-09,251307
2023-03-10,251314
2023-03-11,251339
2023-03-12,251364
2023-03-13,251409
2023-03-14,251430
2023-03-15,251464
2023-03-16,251501
2023-03-17,251539
2023-03-18,251579
2023-03-19,251613
2023-03-20,251638
2023-03-21,251660
2023-03-22,251673
2023-03-23,251684
2023-03-24,251695
2023-03-25,251733
2023-03-26,251770
2023-03-27,251807
2023-03-28,251839
2023-03-29,251878
2023-03-30,251915
2023-03-31,251956
2023-04-01,251994
2023-04-02,252020
2023-04-03,252053
2023-04-04,252071
2023-04-05,252110
2023-04-06,252141
2023-04-07,252179
2023-04-08,252219
2023-04-09,252247
2023-04-10,252265
2023-04-11,252265
2023-04-12,252320
2023-04-13,252356
2023-04-14,252394
2023-04-15,252432
2023-04-16,252471
2023-04-17,252500
2023-04-18,252514
2023-04-19,252555
2023-04-20,252595
2023-04-21,252635
2023-04-22,252674
2023-04-23,252683
2023-04-24,252698
2023-04-25,252725
2023-04-26,252753
2023-04-27,252794
2023-04-28,252841
2023-04-29,252886
2023-04-30,252928
2023-05-01,252971
2023-05-02,253009
2023-05-03,253052
2023-05-04,253100
2023-05-05,253146
2023-05-06,253193
2023-05-07,253237
2023-05-08,253276
2023-05-09,253287
2023-05-10,253287
