dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,987
2021-08-18,994
2021-08-19,1002
2021-08-20,1008
2021-08-21,1015
2021-08-22,1021
2021-08-23,1028
2021-08-24,1035
2021-08-25,1043
2021-08-26,1050
2021-08-27,1056
2021-08-28,1064
2021-08-29,1070
2021-08-30,1075
2021-08-31,1082
2021-09-01,1088
2021-09-02,1093
2021-09-03,1099
2021-09-04,1106
2021-09-05,1112
2021-09-06,1120
2021-09-07,1125
2021-09-08,1132
2021-09-09,1137
2021-09-10,1142
2021-09-11,1148
2021-09-12,1153
2021-09-13,1159
2021-09-14,1164
2021-09-15,1169
2021-09-16,1175
2021-09-17,1179
2021-09-18,1184
2021-09-19,1188
2021-09-20,1192
2021-09-21,1197
2021-09-22,1203
2021-09-23,1207
2021-09-24,1212
2021-09-25,1218
2021-09-26,1222
2021-09-27,1225
2021-09-28,1230
2021-09-29,1234
2021-09-30,1239
2021-10-01,1242
2021-10-02,1245
2021-10-03,1247
2021-10-04,1249
2021-10-05,1251
2021-10-06,1255
2021-10-07,1260
2021-10-08,1263
2021-10-09,1266
2021-10-10,1269
2021-10-11,1271
2021-10-12,1273
2021-10-13,1276
2021-10-14,1280
2021-10-15,1283
2021-10-16,1285
2021-10-17,1287
2021-10-18,1290
2021-10-19,1292
2021-10-20,1295
2021-10-21,1297
2021-10-22,1300
2021-10-23,1302
2021-10-24,1304
2021-10-25,1306
2021-10-26,1309
2021-10-27,1312
2021-10-28,1316
2021-10-29,1318
2021-10-30,1321
2021-10-31,1323
2021-11-01,1325
2021-11-02,1327
2021-11-03,1329
2021-11-04,1332
2021-11-05,1334
2021-11-06,1336
2021-11-07,1338
2021-11-08,1340
2021-11-09,1343
2021-11-10,1346
2021-11-11,1349
2021-11-12,1351
2021-11-13,1354
2021-11-14,1356
2021-11-15,1358
2021-11-16,1360
2021-11-17,1364
2021-11-18,1367
2021-11-19,1370
2021-11-20,1373
2021-11-21,1375
2021-11-22,1378
2021-11-23,1382
2021-11-24,1385
2021-11-25,1389
2021-11-26,1392
2021-11-27,1395
2021-11-28,1397
2021-11-29,1399
2021-11-30,1402
2021-12-01,1406
2021-12-02,1409
2021-12-03,1413
2021-12-04,1416
2021-12-05,1418
2021-12-06,1421
2021-12-07,1424
2021-12-08,1425
2021-12-09,1428
2021-12-10,1430
2021-12-11,1434
2021-12-12,1436
2021-12-13,1440
2021-12-14,1442
2021-12-15,1445
2021-12-16,1449
2021-12-17,1453
2021-12-18,1456
2021-12-19,1458
2021-12-20,1461
2021-12-21,1465
2021-12-22,1468
2021-12-23,1471
2021-12-24,1475
2021-12-25,1477
2021-12-26,1479
2021-12-27,1481
2021-12-28,1484
2021-12-29,1485
2021-12-30,1485
2021-12-31,1485
2022-01-01,1485
2022-01-02,1485
2022-01-03,1485
2022-01-04,1485
2022-01-05,1485
2022-01-06,1485
2022-01-07,1488
2022-01-08,1492
2022-01-09,1494
2022-01-10,1497
2022-01-11,1501
2022-01-12,1505
2022-01-13,1508
2022-01-14,1511
2022-01-15,1513
2022-01-16,1515
2022-01-17,1518
2022-01-18,1522
2022-01-19,1525
2022-01-20,1529
2022-01-21,1532
2022-01-22,1536
2022-01-23,1540
2022-01-24,1542
2022-01-25,1545
2022-01-26,1549
2022-01-27,1551
2022-01-28,1554
2022-01-29,1558
2022-01-30,1561
2022-01-31,1564
2022-02-01,1568
2022-02-02,1571
2022-02-03,1575
2022-02-04,1579
2022-02-05,1581
2022-02-06,1584
2022-02-07,1586
2022-02-08,1588
2022-02-09,1592
2022-02-10,1595
2022-02-11,1597
2022-02-12,1599
2022-02-13,1601
2022-02-14,1604
2022-02-15,1607
2022-02-16,1609
2022-02-17,1612
2022-02-18,1614
2022-02-19,1617
2022-02-20,1619
2022-02-21,1621
2022-02-22,1623
2022-02-23,1624
2022-02-24,1626
2022-02-25,1628
2022-02-26,1630
2022-02-27,1633
2022-02-28,1635
2022-03-01,1636
2022-03-02,1637
2022-03-03,1637
2022-03-04,1637
2022-03-05,1637
2022-03-06,1637
2022-03-07,1637
2022-03-08,1637
2022-03-09,1637
2022-03-10,1637
2022-03-11,1637
2022-03-12,1637
2022-03-13,1637
2022-03-14,1637
2022-03-15,1637
2022-03-16,1637
2022-03-17,1637
2022-03-18,1637
2022-03-19,1637
2022-03-20,1637
2022-03-21,1637
2022-03-22,1637
2022-03-23,1637
2022-03-24,1637
2022-03-25,1637
2022-03-26,1637
2022-03-27,1637
2022-03-28,1637
2022-03-29,1637
2022-03-30,1637
2022-03-31,1637
2022-04-01,1637
2022-04-02,1637
2022-04-03,1637
2022-04-04,1637
2022-04-05,1637
2022-04-06,1637
2022-04-07,1637
2022-04-08,1637
2022-04-09,1637
2022-04-10,1637
2022-04-11,1637
2022-04-12,1637
2022-04-13,1637
2022-04-14,1637
2022-04-15,1637
2022-04-16,1637
2022-04-17,1637
2022-04-18,1637
2022-04-19,1637
2022-04-20,1637
2022-04-21,1637
2022-04-22,1637
2022-04-23,1637
2022-04-24,1637
2022-04-25,1637
2022-04-26,1637
2022-04-27,1637
2022-04-28,1637
2022-04-29,1637
2022-04-30,1637
2022-05-01,1637
2022-05-02,1637
2022-05-03,1637
2022-05-04,1637
2022-05-05,1637
2022-05-06,1637
2022-05-07,1637
2022-05-08,1637
2022-05-09,1637
2022-05-10,1637
2022-05-11,1637
2022-05-12,1637
2022-05-13,1637
2022-05-14,1637
2022-05-15,1637
2022-05-16,1637
2022-05-17,1637
2022-05-18,1637
2022-05-19,1637
2022-05-20,1637
2022-05-21,1637
2022-05-22,1637
2022-05-23,1637
2022-05-24,1637
2022-05-25,1637
2022-05-26,1637
2022-05-27,1637
2022-05-28,1637
2022-05-29,1637
2022-05-30,1637
2022-05-31,1637
2022-06-01,1637
2022-06-02,1637
2022-06-03,1637
2022-06-04,1637
2022-06-05,1637
2022-06-06,1637
2022-06-07,1637
2022-06-08,1637
2022-06-09,1637
2022-06-10,1637
2022-06-11,1637
2022-06-12,1637
2022-06-13,1637
2022-06-14,1637
2022-06-15,1637
2022-06-16,1637
2022-06-17,1637
2022-06-18,1637
2022-06-19,1637
2022-06-20,1637
2022-06-21,1637
2022-06-22,1637
2022-06-23,1637
2022-06-24,1637
2022-06-25,1637
2022-06-26,1637
2022-06-27,1637
2022-06-28,1637
2022-06-29,1637
2022-06-30,1637
2022-07-01,1637
2022-07-02,1637
2022-07-03,1637
2022-07-04,1637
2022-07-05,1637
2022-07-06,1637
2022-07-07,1637
2022-07-08,1637
2022-07-09,1637
2022-07-10,1637
2022-07-11,1637
2022-07-12,1637
2022-07-13,1637
2022-07-14,1637
2022-07-15,1637
2022-07-16,1637
2022-07-17,1637
2022-07-18,1637
2022-07-19,1637
2022-07-20,1637
2022-07-21,1637
2022-07-22,1637
2022-07-23,1637
2022-07-24,1637
2022-07-25,1637
2022-07-26,1637
2022-07-27,1637
2022-07-28,1637
2022-07-29,1637
2022-07-30,1637
2022-07-31,1637
2022-08-01,1637
2022-08-02,1637
2022-08-03,1637
2022-08-04,1637
2022-08-05,1637
2022-08-06,1637
2022-08-07,1637
2022-08-08,1637
2022-08-09,1637
2022-08-10,1637
2022-08-11,1637
2022-08-12,1637
2022-08-13,1637
2022-08-14,1637
2022-08-15,1637
2022-08-16,1637
2022-08-17,1637
2022-08-18,1637
2022-08-19,1637
2022-08-20,1637
2022-08-21,1637
2022-08-22,1637
2022-08-23,1637
2022-08-24,1637
2022-08-25,1637
2022-08-26,1637
2022-08-27,1637
2022-08-28,1637
2022-08-29,1637
2022-08-30,1637
2022-08-31,1637
2022-09-01,1637
2022-09-02,1637
2022-09-03,1637
2022-09-04,1637
2022-09-05,1637
2022-09-06,1637
2022-09-07,1637
2022-09-08,1637
2022-09-09,1637
2022-09-10,1637
2022-09-11,1637
2022-09-12,1637
2022-09-13,1637
2022-09-14,1637
2022-09-15,1637
2022-09-16,1637
2022-09-17,1637
2022-09-18,1637
2022-09-19,1637
2022-09-20,1637
2022-09-21,1637
2022-09-22,1637
2022-09-23,1637
2022-09-24,1637
2022-09-25,1637
2022-09-26,1637
2022-09-27,1637
2022-09-28,1637
2022-09-29,1637
2022-09-30,1637
2022-10-01,1637
2022-10-02,1637
2022-10-03,1637
2022-10-04,1637
2022-10-05,1637
2022-10-06,1637
2022-10-07,1637
2022-10-08,1637
2022-10-09,1637
2022-10-10,1637
2022-10-11,1637
2022-10-12,1637
2022-10-13,1637
2022-10-14,1637
2022-10-15,1637
2022-10-16,1637
2022-10-17,1637
2022-10-18,1637
2022-10-19,1637
2022-10-20,1637
2022-10-21,1637
2022-10-22,1637
2022-10-23,1637
2022-10-24,1637
2022-10-25,1637
2022-10-26,1637
2022-10-27,1637
2022-10-28,1637
2022-10-29,1637
2022-10-30,1637
2022-10-31,1637
2022-11-01,1637
2022-11-02,1637
2022-11-03,1637
2022-11-04,1637
2022-11-05,1637
2022-11-06,1637
2022-11-07,1637
2022-11-08,1637
2022-11-09,1637
2022-11-10,1637
2022-11-11,1637
2022-11-12,1637
2022-11-13,1637
2022-11-14,1637
2022-11-15,1637
2022-11-16,1637
2022-11-17,1637
2022-11-18,1637
2022-11-19,1637
2022-11-20,1637
2022-11-21,1637
2022-11-22,1637
2022-11-23,1637
2022-11-24,1637
2022-11-25,1637
2022-11-26,1637
2022-11-27,1637
2022-11-28,1637
2022-11-29,1637
2022-11-30,1637
2022-12-01,1637
2022-12-02,1637
2022-12-03,1637
2022-12-04,1637
2022-12-05,1637
2022-12-06,1637
2022-12-07,1637
2022-12-08,1637
2022-12-09,1637
2022-12-10,1637
2022-12-11,1637
2022-12-12,1637
2022-12-13,1637
2022-12-14,1637
2022-12-15,1637
2022-12-16,1637
2022-12-17,1637
2022-12-18,1637
2022-12-19,1637
2022-12-20,1637
2022-12-21,1637
2022-12-22,1637
2022-12-23,1637
2022-12-24,1637
2022-12-25,1637
2022-12-26,1637
2022-12-27,1637
2022-12-28,1637
2022-12-29,1637
2022-12-30,1637
2022-12-31,1637
2023-01-01,1637
2023-01-02,1637
2023-01-03,1637
2023-01-04,1637
2023-01-05,1637
2023-01-06,1637
2023-01-07,1637
2023-01-08,1637
2023-01-09,1637
2023-01-10,1637
2023-01-11,1637
2023-01-12,1637
2023-01-13,1637
2023-01-14,1637
2023-01-15,1637
2023-01-16,1637
2023-01-17,1637
2023-01-18,1637
2023-01-19,1637
2023-01-20,1637
2023-01-21,1637
2023-01-22,1637
2023-01-23,1637
2023-01-24,1637
2023-01-25,1637
2023-01-26,1637
2023-01-27,1637
2023-01-28,1637
2023-01-29,1637
2023-01-30,1637
2023-01-31,1637
2023-02-01,1637
2023-02-02,1637
2023-02-03,1637
2023-02-04,1637
2023-02-05,1637
2023-02-06,1637
2023-02-07,1637
2023-02-08,1637
2023-02-09,1637
2023-02-10,1637
2023-02-11,1637
2023-02-12,1637
2023-02-13,1637
2023-02-14,1637
2023-02-15,1637
2023-02-16,1637
2023-02-17,1637
2023-02-18,1637
2023-02-19,1637
2023-02-20,1637
2023-02-21,1637
2023-02-22,1637
2023-02-23,1637
2023-02-24,1637
2023-02-25,1637
2023-02-26,1637
2023-02-27,1637
2023-02-28,1637
2023-03-01,1637
2023-03-02,1637
2023-03-03,1637
2023-03-04,1637
2023-03-05,1637
2023-03-06,1637
2023-03-07,1637
2023-03-08,1637
2023-03-09,1637
2023-03-10,1637
2023-03-11,1637
2023-03-12,1637
2023-03-13,1637
2023-03-14,1637
2023-03-15,1637
2023-03-16,1637
2023-03-17,1637
2023-03-18,1637
2023-03-19,1637
2023-03-20,1637
2023-03-21,1637
2023-03-22,1637
2023-03-23,1637
2023-03-24,1637
2023-03-25,1637
2023-03-26,1637
2023-03-27,1637
2023-03-28,1637
2023-03-29,1637
2023-03-30,1637
2023-03-31,1637
2023-04-01,1637
2023-04-02,1637
2023-04-03,1637
2023-04-04,1637
2023-04-05,1637
2023-04-06,1637
2023-04-07,1637
2023-04-08,1637
2023-04-09,1637
2023-04-10,1637
2023-04-11,1637
2023-04-12,1637
2023-04-13,1637
2023-04-14,1637
2023-04-15,1637
2023-04-16,1637
2023-04-17,1637
2023-04-18,1637
2023-04-19,1637
2023-04-20,1637
2023-04-21,1637
2023-04-22,1637
2023-04-23,1637
2023-04-24,1637
2023-04-25,1637
2023-04-26,1637
2023-04-27,1637
2023-04-28,1637
2023-04-29,1637
2023-04-30,1637
2023-05-01,1637
2023-05-02,1637
2023-05-03,1637
2023-05-04,1637
2023-05-05,1637
2023-05-06,1637
2023-05-07,1637
2023-05-08,1637
2023-05-09,1637
2023-05-10,1637
