dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,846
2021-08-18,851
2021-08-19,844
2021-08-20,863
2021-08-21,881
2021-08-22,855
2021-08-23,818
2021-08-24,807
2021-08-25,834
2021-08-26,846
2021-08-27,841
2021-08-28,829
2021-08-29,811
2021-08-30,795
2021-08-31,755
2021-09-01,742
2021-09-02,736
2021-09-03,689
2021-09-04,648
2021-09-05,662
2021-09-06,640
2021-09-07,597
2021-09-08,660
2021-09-09,653
2021-09-10,687
2021-09-11,662
2021-09-12,594
2021-09-13,526
2021-09-14,531
2021-09-15,604
2021-09-16,619
2021-09-17,624
2021-09-18,590
2021-09-19,579
2021-09-20,501
2021-09-21,529
2021-09-22,522
2021-09-23,531
2021-09-24,560
2021-09-25,508
2021-09-26,502
2021-09-27,403
2021-09-28,406
2021-09-29,510
2021-09-30,486
2021-10-01,513
2021-10-02,471
2021-10-03,388
2021-10-04,448
2021-10-05,304
2021-10-06,458
2021-10-07,487
2021-10-08,419
2021-10-09,451
2021-10-10,425
2021-10-11,378
2021-10-12,349
2021-10-13,385
2021-10-14,340
2021-10-15,451
2021-10-16,404
2021-10-17,392
2021-10-18,354
2021-10-19,342
2021-10-20,406
2021-10-21,361
2021-10-22,398
2021-10-23,372
2021-10-24,378
2021-10-25,359
2021-10-26,305
2021-10-27,330
2021-10-28,342
2021-10-29,390
2021-10-30,352
2021-10-31,316
2021-11-01,281
2021-11-02,277
2021-11-03,272
2021-11-04,292
2021-11-05,296
2021-11-06,285
2021-11-07,258
2021-11-08,245
2021-11-09,229
2021-11-10,221
2021-11-11,273
2021-11-12,294
2021-11-13,272
2021-11-14,225
2021-11-15,232
2021-11-16,189
2021-11-17,228
2021-11-18,252
2021-11-19,266
2021-11-20,272
2021-11-21,212
2021-11-22,242
2021-11-23,174
2021-11-24,206
2021-11-25,219
2021-11-26,206
2021-11-27,218
2021-11-28,232
2021-11-29,234
2021-11-30,143
2021-12-01,216
2021-12-02,209
2021-12-03,260
2021-12-04,212
2021-12-05,228
2021-12-06,223
2021-12-07,147
2021-12-08,201
2021-12-09,194
2021-12-10,148
2021-12-11,278
2021-12-12,223
2021-12-13,211
2021-12-14,136
2021-12-15,209
2021-12-16,219
2021-12-17,217
2021-12-18,161
2021-12-19,174
2021-12-20,194
2021-12-21,124
2021-12-22,174
2021-12-23,187
2021-12-24,165
2021-12-25,181
2021-12-26,143
2021-12-27,145
2021-12-28,100
2021-12-29,139
2021-12-30,143
2021-12-31,134
2022-01-01,127
2022-01-02,88
2022-01-03,64
2022-01-04,89
2022-01-05,90
2022-01-06,146
2022-01-07,251
2022-01-08,214
2022-01-09,369
2022-01-10,389
2022-01-11,425
2022-01-12,604
2022-01-13,714
2022-01-14,824
2022-01-15,876
2022-01-16,912
2022-01-17,1037
2022-01-18,935
2022-01-19,1214
2022-01-20,1307
2022-01-21,1321
2022-01-22,1390
2022-01-23,1478
2022-01-24,1296
2022-01-25,1123
2022-01-26,1174
2022-01-27,1117
2022-01-28,1186
2022-01-29,1152
2022-01-30,1104
2022-01-31,1089
2022-02-01,1015
2022-02-02,1087
2022-02-03,926
2022-02-04,961
2022-02-05,912
2022-02-06,887
2022-02-07,832
2022-02-08,773
2022-02-09,778
2022-02-10,692
2022-02-11,625
2022-02-12,504
2022-02-13,439
2022-02-14,322
2022-02-15,302
2022-02-16,296
2022-02-17,241
2022-02-18,272
2022-02-19,191
2022-02-20,204
2022-02-21,160
2022-02-22,175
2022-02-23,138
2022-02-24,140
2022-02-25,156
2022-02-26,138
2022-02-27,225
2022-02-28,6
2022-03-01,96
2022-03-02,95
2022-03-03,91
2022-03-04,84
2022-03-05,69
2022-03-06,59
2022-03-07,68
2022-03-08,27
2022-03-09,51
2022-03-10,14
2022-03-11,70
2022-03-12,40
2022-03-13,69
2022-03-14,22
2022-03-15,21
2022-03-16,60
2022-03-17,43
2022-03-18,30
2022-03-19,24
2022-03-20,38
2022-03-21,32
2022-03-22,12
2022-03-23,7
2022-03-24,6
2022-03-25,9
2022-03-26,47
2022-03-27,52
2022-03-28,38
2022-03-29,8
2022-03-30,23
2022-03-31,39
2022-04-01,38
2022-04-02,41
2022-04-03,25
2022-04-04,35
2022-04-05,18
2022-04-06,26
2022-04-07,35
2022-04-08,27
2022-04-09,46
2022-04-10,31
2022-04-11,17
2022-04-12,10
2022-04-13,47
2022-04-14,31
2022-04-15,38
2022-04-16,38
2022-04-17,36
2022-04-18,25
2022-04-19,8
2022-04-20,36
2022-04-21,34
2022-04-22,27
2022-04-23,24
2022-04-24,27
2022-04-25,34
2022-04-26,7
2022-04-27,25
2022-04-28,21
2022-04-29,21
2022-04-30,19
2022-05-01,12
2022-05-02,19
2022-05-03,1
2022-05-04,8
2022-05-05,15
2022-05-06,9
2022-05-07,35
2022-05-08,20
2022-05-09,21
2022-05-10,7
2022-05-11,4
2022-05-12,20
2022-05-13,11
2022-05-14,10
2022-05-15,14
2022-05-16,16
2022-05-17,6
2022-05-18,18
2022-05-19,13
2022-05-20,13
2022-05-21,42
2022-05-22,19
2022-05-23,11
2022-05-24,5
2022-05-25,19
2022-05-26,11
2022-05-27,8
2022-05-28,10
2022-05-29,17
2022-05-30,15
2022-05-31,3
2022-06-01,18
2022-06-02,13
2022-06-03,18
2022-06-04,15
2022-06-05,31
2022-06-06,12
2022-06-07,6
2022-06-08,18
2022-06-09,23
2022-06-10,21
2022-06-11,33
2022-06-12,27
2022-06-13,9
2022-06-14,8
2022-06-15,39
2022-06-16,57
2022-06-17,59
2022-06-18,90
2022-06-19,108
2022-06-20,93
2022-06-21,87
2022-06-22,82
2022-06-23,98
2022-06-24,94
2022-06-25,119
2022-06-26,139
2022-06-27,133
2022-06-28,91
2022-06-29,98
2022-06-30,97
2022-07-01,92
2022-07-02,89
2022-07-03,95
2022-07-04,82
2022-07-05,74
2022-07-06,87
2022-07-07,94
2022-07-08,91
2022-07-09,98
2022-07-10,89
2022-07-11,83
2022-07-12,76
2022-07-13,68
2022-07-14,71
2022-07-15,90
2022-07-16,97
2022-07-17,96
2022-07-18,69
2022-07-19,61
2022-07-20,71
2022-07-21,65
2022-07-22,68
2022-07-23,62
2022-07-24,59
2022-07-25,56
2022-07-26,64
2022-07-27,68
2022-07-28,65
2022-07-29,58
2022-07-30,49
2022-07-31,42
2022-08-01,38
2022-08-02,31
2022-08-03,33
2022-08-04,37
2022-08-05,34
2022-08-06,28
2022-08-07,34
2022-08-08,32
2022-08-09,28
2022-08-10,35
2022-08-11,37
2022-08-12,27
2022-08-13,22
2022-08-14,28
2022-08-15,25
2022-08-16,24
2022-08-17,19
2022-08-18,18
2022-08-19,15
2022-08-20,16
2022-08-21,12
2022-08-22,11
2022-08-23,14
2022-08-24,19
2022-08-25,18
2022-08-26,15
2022-08-27,14
2022-08-28,11
2022-08-29,10
2022-08-30,6
2022-08-31,17
2022-09-01,14
2022-09-02,15
2022-09-03,10
2022-09-04,15
2022-09-05,8
2022-09-06,16
2022-09-07,14
2022-09-08,13
2022-09-09,18
2022-09-10,17
2022-09-11,16
2022-09-12,13
2022-09-13,11
2022-09-14,12
2022-09-15,13
2022-09-16,17
2022-09-17,15
2022-09-18,13
2022-09-19,9
2022-09-20,12
2022-09-21,12
2022-09-22,21
2022-09-23,15
2022-09-24,19
2022-09-25,12
2022-09-26,9
2022-09-27,13
2022-09-28,13
2022-09-29,13
2022-09-30,19
2022-10-01,9
2022-10-02,11
2022-10-03,7
2022-10-04,12
2022-10-05,18
2022-10-06,10
2022-10-07,11
2022-10-08,19
2022-10-09,9
2022-10-10,10
2022-10-11,3
2022-10-12,13
2022-10-13,11
2022-10-14,21
2022-10-15,9
2022-10-16,13
2022-10-17,17
2022-10-18,3
2022-10-19,14
2022-10-20,12
2022-10-21,11
2022-10-22,6
2022-10-23,15
2022-10-24,18
2022-10-25,4
2022-10-26,19
2022-10-27,28
2022-10-28,21
2022-10-29,28
2022-10-30,21
2022-10-31,27
2022-11-01,16
2022-11-02,32
2022-11-03,20
2022-11-04,23
2022-11-05,39
2022-11-06,32
2022-11-07,17
2022-11-08,37
2022-11-09,14
2022-11-10,12
2022-11-11,28
2022-11-12,31
2022-11-13,42
2022-11-14,56
2022-11-15,21
2022-11-16,48
2022-11-17,61
2022-11-18,69
2022-11-19,92
2022-11-20,81
2022-11-21,89
2022-11-22,61
2022-11-23,96
2022-11-24,98
2022-11-25,95
2022-11-26,124
2022-11-27,129
2022-11-28,137
2022-11-29,131
2022-11-30,141
2022-12-01,154
2022-12-02,159
2022-12-03,156
2022-12-04,162
2022-12-05,153
2022-12-06,120
2022-12-07,157
2022-12-08,135
2022-12-09,122
2022-12-10,130
2022-12-11,120
2022-12-12,122
2022-12-13,58
2022-12-14,101
2022-12-15,134
2022-12-16,122
2022-12-17,102
2022-12-18,109
2022-12-19,63
2022-12-20,49
2022-12-21,97
2022-12-22,94
2022-12-23,78
2022-12-24,92
2022-12-25,71
2022-12-26,61
2022-12-27,31
2022-12-28,46
2022-12-29,46
2022-12-30,70
2022-12-31,41
2023-01-01,42
2023-01-02,31
2023-01-03,18
2023-01-04,20
2023-01-05,33
2023-01-06,48
2023-01-07,59
2023-01-08,68
2023-01-09,45
2023-01-10,27
2023-01-11,36
2023-01-12,35
2023-01-13,48
2023-01-14,35
2023-01-15,24
2023-01-16,17
2023-01-17,12
2023-01-18,34
2023-01-19,25
2023-01-20,28
2023-01-21,19
2023-01-22,28
2023-01-23,21
2023-01-24,15
2023-01-25,20
2023-01-26,20
2023-01-27,25
2023-01-28,20
2023-01-29,16
2023-01-30,19
2023-01-31,4
2023-02-01,19
2023-02-02,12
2023-02-03,24
2023-02-04,21
2023-02-05,17
2023-02-06,16
2023-02-07,5
2023-02-08,21
2023-02-09,15
2023-02-10,26
2023-02-11,24
2023-02-12,16
2023-02-13,16
2023-02-14,6
2023-02-15,24
2023-02-16,21
2023-02-17,23
2023-02-18,15
2023-02-19,14
2023-02-20,25
2023-02-21,5
2023-02-22,22
2023-02-23,10
2023-02-24,17
2023-02-25,29
2023-02-26,26
2023-02-27,20
2023-02-28,15
2023-03-01,26
2023-03-02,20
2023-03-03,35
2023-03-04,24
2023-03-05,26
2023-03-06,27
2023-03-07,18
2023-03-08,26
2023-03-09,34
2023-03-10,7
2023-03-11,25
2023-03-12,25
2023-03-13,45
2023-03-14,21
2023-03-15,34
2023-03-16,37
2023-03-17,38
2023-03-18,40
2023-03-19,34
2023-03-20,25
2023-03-21,22
2023-03-22,13
2023-03-23,11
2023-03-24,11
2023-03-25,38
2023-03-26,37
2023-03-27,37
2023-03-28,32
2023-03-29,39
2023-03-30,37
2023-03-31,41
2023-04-01,38
2023-04-02,26
2023-04-03,33
2023-04-04,18
2023-04-05,39
2023-04-06,31
2023-04-07,38
2023-04-08,40
2023-04-09,28
2023-04-10,18
2023-04-11,0
2023-04-12,55
2023-04-13,36
2023-04-14,38
2023-04-15,38
2023-04-16,39
2023-04-17,29
2023-04-18,14
2023-04-19,41
2023-04-20,40
2023-04-21,40
2023-04-22,39
2023-04-23,9
2023-04-24,15
2023-04-25,27
2023-04-26,28
2023-04-27,41
2023-04-28,47
2023-04-29,45
2023-04-30,42
2023-05-01,43
2023-05-02,38
2023-05-03,43
2023-05-04,48
2023-05-05,46
2023-05-06,47
2023-05-07,44
2023-05-08,39
2023-05-09,11
2023-05-10,0
