dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,344
2021-08-18,344
2021-08-19,347
2021-08-20,347
2021-08-21,350
2021-08-22,351
2021-08-23,351
2021-08-24,351
2021-08-25,353
2021-08-26,355
2021-08-27,356
2021-08-28,356
2021-08-29,356
2021-08-30,356
2021-08-31,356
2021-09-01,359
2021-09-02,362
2021-09-03,362
2021-09-04,362
2021-09-05,363
2021-09-06,363
2021-09-07,363
2021-09-08,364
2021-09-09,369
2021-09-10,369
2021-09-11,373
2021-09-12,373
2021-09-13,373
2021-09-14,373
2021-09-15,382
2021-09-16,383
2021-09-17,385
2021-09-18,389
2021-09-19,389
2021-09-20,389
2021-09-21,389
2021-09-22,395
2021-09-23,395
2021-09-24,397
2021-09-25,399
2021-09-26,402
2021-09-27,402
2021-09-28,402
2021-09-29,405
2021-09-30,408
2021-10-01,409
2021-10-02,414
2021-10-03,418
2021-10-04,418
2021-10-05,418
2021-10-06,422
2021-10-07,424
2021-10-08,426
2021-10-09,427
2021-10-10,431
2021-10-11,431
2021-10-12,431
2021-10-13,442
2021-10-14,449
2021-10-15,451
2021-10-16,457
2021-10-17,461
2021-10-18,461
2021-10-19,461
2021-10-20,465
2021-10-21,466
2021-10-22,471
2021-10-23,473
2021-10-24,473
2021-10-25,473
2021-10-26,473
2021-10-27,476
2021-10-28,482
2021-10-29,489
2021-10-30,491
2021-10-31,491
2021-11-01,491
2021-11-02,491
2021-11-03,495
2021-11-04,499
2021-11-05,499
2021-11-06,505
2021-11-07,509
2021-11-08,509
2021-11-09,509
2021-11-10,509
2021-11-11,519
2021-11-12,530
2021-11-13,530
2021-11-14,534
2021-11-15,534
2021-11-16,534
2021-11-17,544
2021-11-18,548
2021-11-19,556
2021-11-20,558
2021-11-21,558
2021-11-22,558
2021-11-23,558
2021-11-24,564
2021-11-25,566
2021-11-26,569
2021-11-27,570
2021-11-28,570
2021-11-29,570
2021-11-30,570
2021-12-01,574
2021-12-02,578
2021-12-03,578
2021-12-04,578
2021-12-05,579
2021-12-06,579
2021-12-07,579
2021-12-08,582
2021-12-09,582
2021-12-10,585
2021-12-11,586
2021-12-12,586
2021-12-13,586
2021-12-14,586
2021-12-15,586
2021-12-16,586
2021-12-17,586
2021-12-18,589
2021-12-19,589
2021-12-20,589
2021-12-21,589
2021-12-22,591
2021-12-23,591
2021-12-24,591
2021-12-25,592
2021-12-26,592
2021-12-27,592
2021-12-28,592
2021-12-29,592
2021-12-30,597
2021-12-31,597
2022-01-01,598
2022-01-02,602
2022-01-03,602
2022-01-04,602
2022-01-05,605
2022-01-06,605
2022-01-07,605
2022-01-08,605
2022-01-09,605
2022-01-10,605
2022-01-11,605
2022-01-12,607
2022-01-13,607
2022-01-14,607
2022-01-15,607
2022-01-16,608
2022-01-17,608
2022-01-18,608
2022-01-19,611
2022-01-20,611
2022-01-21,611
2022-01-22,612
2022-01-23,616
2022-01-24,616
2022-01-25,616
2022-01-26,622
2022-01-27,622
2022-01-28,624
2022-01-29,624
2022-01-30,625
2022-01-31,625
2022-02-01,625
2022-02-02,629
2022-02-03,629
2022-02-04,629
2022-02-05,629
2022-02-06,629
2022-02-07,629
2022-02-08,629
2022-02-09,630
2022-02-10,631
2022-02-11,631
2022-02-12,631
2022-02-13,631
2022-02-14,631
2022-02-15,631
2022-02-16,632
2022-02-17,632
2022-02-18,633
2022-02-19,633
2022-02-20,641
2022-02-21,641
2022-02-22,641
2022-02-23,645
2022-02-24,647
2022-02-25,648
2022-02-26,648
2022-02-27,650
2022-02-28,650
2022-03-01,650
2022-03-02,650
2022-03-03,650
2022-03-04,650
2022-03-05,651
2022-03-06,651
2022-03-07,651
2022-03-08,651
2022-03-09,651
2022-03-10,652
2022-03-11,652
2022-03-12,652
2022-03-13,652
2022-03-14,652
2022-03-15,652
2022-03-16,652
2022-03-17,652
2022-03-18,652
2022-03-19,652
2022-03-20,654
2022-03-21,654
2022-03-22,654
2022-03-23,654
2022-03-24,654
2022-03-25,654
2022-03-26,654
2022-03-27,654
2022-03-28,654
2022-03-29,654
2022-03-30,654
2022-03-31,654
2022-04-01,654
2022-04-02,654
2022-04-03,656
2022-04-04,656
2022-04-05,656
2022-04-06,656
2022-04-07,656
2022-04-08,660
2022-04-09,664
2022-04-10,664
2022-04-11,664
2022-04-12,664
2022-04-13,672
2022-04-14,672
2022-04-15,672
2022-04-16,672
2022-04-17,672
2022-04-18,672
2022-04-19,672
2022-04-20,672
2022-04-21,676
2022-04-22,676
2022-04-23,676
2022-04-24,676
2022-04-25,676
2022-04-26,676
2022-04-27,676
2022-04-28,676
2022-04-29,676
2022-04-30,676
2022-05-01,676
2022-05-02,676
2022-05-03,676
2022-05-04,676
2022-05-05,676
2022-05-06,676
2022-05-07,676
2022-05-08,676
2022-05-09,676
2022-05-10,676
2022-05-11,676
2022-05-12,676
2022-05-13,676
2022-05-14,676
2022-05-15,676
2022-05-16,676
2022-05-17,676
2022-05-18,676
2022-05-19,676
2022-05-20,677
2022-05-21,677
2022-05-22,677
2022-05-23,677
2022-05-24,677
2022-05-25,677
2022-05-26,677
2022-05-27,677
2022-05-28,677
2022-05-29,677
2022-05-30,677
2022-05-31,677
2022-06-01,677
2022-06-02,677
2022-06-03,678
2022-06-04,678
2022-06-05,678
2022-06-06,678
2022-06-07,678
2022-06-08,678
2022-06-09,678
2022-06-10,678
2022-06-11,678
2022-06-12,678
2022-06-13,678
2022-06-14,678
2022-06-15,678
2022-06-16,678
2022-06-17,678
2022-06-18,678
2022-06-19,678
2022-06-20,678
2022-06-21,678
2022-06-22,678
2022-06-23,679
2022-06-24,679
2022-06-25,679
2022-06-26,679
2022-06-27,679
2022-06-28,679
2022-06-29,679
2022-06-30,679
2022-07-01,679
2022-07-02,680
2022-07-03,680
2022-07-04,680
2022-07-05,680
2022-07-06,680
2022-07-07,680
2022-07-08,680
2022-07-09,680
2022-07-10,680
2022-07-11,680
2022-07-12,680
2022-07-13,680
2022-07-14,680
2022-07-15,680
2022-07-16,680
2022-07-17,680
2022-07-18,680
2022-07-19,680
2022-07-20,680
2022-07-21,680
2022-07-22,680
2022-07-23,680
2022-07-24,680
2022-07-25,680
2022-07-26,680
2022-07-27,680
2022-07-28,680
2022-07-29,680
2022-07-30,680
2022-07-31,680
2022-08-01,680
2022-08-02,680
2022-08-03,680
2022-08-04,680
2022-08-05,680
2022-08-06,680
2022-08-07,680
2022-08-08,680
2022-08-09,680
2022-08-10,680
2022-08-11,680
2022-08-12,680
2022-08-13,680
2022-08-14,680
2022-08-15,680
2022-08-16,680
2022-08-17,680
2022-08-18,680
2022-08-19,680
2022-08-20,680
2022-08-21,680
2022-08-22,680
2022-08-23,680
2022-08-24,680
2022-08-25,680
2022-08-26,680
2022-08-27,680
2022-08-28,680
2022-08-29,680
2022-08-30,680
2022-08-31,680
2022-09-01,680
2022-09-02,680
2022-09-03,680
2022-09-04,680
2022-09-05,680
2022-09-06,680
2022-09-07,680
2022-09-08,680
2022-09-09,680
2022-09-10,680
2022-09-11,680
2022-09-12,680
2022-09-13,680
2022-09-14,680
2022-09-15,680
2022-09-16,680
2022-09-17,680
2022-09-18,680
2022-09-19,680
2022-09-20,680
2022-09-21,680
2022-09-22,683
2022-09-23,683
2022-09-24,683
2022-09-25,683
2022-09-26,683
2022-09-27,683
2022-09-28,683
2022-09-29,683
2022-09-30,683
2022-10-01,683
2022-10-02,686
2022-10-03,686
2022-10-04,686
2022-10-05,686
2022-10-06,686
2022-10-07,686
2022-10-08,686
2022-10-09,686
2022-10-10,686
2022-10-11,686
2022-10-12,686
2022-10-13,686
2022-10-14,686
2022-10-15,686
2022-10-16,686
2022-10-17,686
2022-10-18,686
2022-10-19,687
2022-10-20,687
2022-10-21,687
2022-10-22,687
2022-10-23,687
2022-10-24,687
2022-10-25,687
2022-10-26,687
2022-10-27,687
2022-10-28,687
2022-10-29,687
2022-10-30,687
2022-10-31,687
2022-11-01,687
2022-11-02,687
2022-11-03,687
2022-11-04,687
2022-11-05,687
2022-11-06,687
2022-11-07,687
2022-11-08,687
2022-11-09,687
2022-11-10,687
2022-11-11,687
2022-11-12,687
2022-11-13,687
2022-11-14,687
2022-11-15,687
2022-11-16,687
2022-11-17,687
2022-11-18,687
2022-11-19,687
2022-11-20,687
2022-11-21,687
2022-11-22,687
2022-11-23,688
2022-11-24,688
2022-11-25,688
2022-11-26,688
2022-11-27,688
2022-11-28,688
2022-11-29,688
2022-11-30,688
2022-12-01,688
2022-12-02,688
2022-12-03,688
2022-12-04,688
2022-12-05,688
2022-12-06,688
2022-12-07,688
2022-12-08,688
2022-12-09,688
2022-12-10,688
2022-12-11,688
2022-12-12,688
2022-12-13,688
2022-12-14,688
2022-12-15,688
2022-12-16,688
2022-12-17,688
2022-12-18,688
2022-12-19,688
2022-12-20,688
2022-12-21,688
2022-12-22,688
2022-12-23,688
2022-12-24,688
2022-12-25,688
2022-12-26,688
2022-12-27,688
2022-12-28,688
2022-12-29,688
2022-12-30,688
2022-12-31,688
2023-01-01,688
2023-01-02,688
2023-01-03,688
2023-01-04,688
2023-01-05,688
2023-01-06,688
2023-01-07,688
2023-01-08,688
2023-01-09,688
2023-01-10,688
2023-01-11,688
2023-01-12,688
2023-01-13,688
2023-01-14,688
2023-01-15,688
2023-01-16,688
2023-01-17,688
2023-01-18,688
2023-01-19,688
2023-01-20,688
2023-01-21,688
2023-01-22,688
2023-01-23,688
2023-01-24,688
2023-01-25,688
2023-01-26,688
2023-01-27,688
2023-01-28,688
2023-01-29,688
2023-01-30,688
2023-01-31,688
2023-02-01,688
2023-02-02,688
2023-02-03,688
2023-02-04,688
2023-02-05,688
2023-02-06,688
2023-02-07,688
2023-02-08,688
2023-02-09,688
2023-02-10,688
2023-02-11,688
2023-02-12,688
2023-02-13,688
2023-02-14,688
2023-02-15,688
2023-02-16,688
2023-02-17,688
2023-02-18,688
2023-02-19,688
2023-02-20,688
2023-02-21,688
2023-02-22,688
2023-02-23,688
2023-02-24,688
2023-02-25,688
2023-02-26,688
2023-02-27,688
2023-02-28,688
2023-03-01,688
2023-03-02,688
2023-03-03,688
2023-03-04,688
2023-03-05,688
2023-03-06,688
2023-03-07,688
2023-03-08,688
2023-03-09,688
2023-03-10,688
2023-03-11,688
2023-03-12,688
2023-03-13,688
2023-03-14,688
2023-03-15,688
2023-03-16,688
2023-03-17,688
2023-03-18,688
2023-03-19,688
2023-03-20,688
2023-03-21,688
2023-03-22,688
2023-03-23,688
2023-03-24,688
2023-03-25,688
2023-03-26,688
2023-03-27,688
2023-03-28,688
2023-03-29,688
2023-03-30,688
2023-03-31,688
2023-04-01,688
2023-04-02,688
2023-04-03,688
2023-04-04,688
2023-04-05,688
2023-04-06,688
2023-04-07,688
2023-04-08,688
2023-04-09,688
2023-04-10,688
2023-04-11,688
2023-04-12,688
2023-04-13,688
2023-04-14,688
2023-04-15,688
2023-04-16,688
2023-04-17,688
2023-04-18,688
2023-04-19,688
2023-04-20,688
2023-04-21,688
2023-04-22,688
2023-04-23,688
2023-04-24,688
2023-04-25,688
2023-04-26,688
2023-04-27,688
2023-04-28,688
2023-04-29,688
2023-04-30,688
2023-05-01,688
2023-05-02,688
2023-05-03,688
2023-05-04,688
2023-05-05,688
2023-05-06,688
2023-05-07,688
2023-05-08,688
2023-05-09,688
2023-05-10,688
