dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-09,7175
2021-07-10,7192
2021-07-11,7221
2021-07-12,7250
2021-07-13,7259
2021-07-14,7288
2021-07-15,7324
2021-07-16,7356
2021-07-17,7391
2021-07-18,7427
2021-07-19,7427
2021-07-20,7427
2021-07-21,7482
2021-07-22,7507
2021-07-23,7535
2021-07-24,7558
2021-07-25,7594
2021-07-26,7594
2021-07-27,7594
2021-07-28,7650
2021-07-29,7713
2021-07-30,7758
2021-07-31,7793
2021-08-01,7834
2021-08-02,7834
2021-08-03,7834
2021-08-04,7902
2021-08-05,7962
2021-08-06,8014
2021-08-07,8052
2021-08-08,8120
2021-08-09,8120
2021-08-10,8120
2021-08-11,8202
2021-08-12,8270
2021-08-13,8310
2021-08-14,8339
2021-08-15,8373
2021-08-16,8373
2021-08-17,8373
2021-08-18,8440
2021-08-19,8496
2021-08-20,8527
2021-08-21,8544
2021-08-22,8594
2021-08-23,8594
2021-08-24,8594
2021-08-25,8670
2021-08-26,8704
2021-08-27,8751
2021-08-28,8802
2021-08-29,8832
2021-08-30,8832
2021-08-31,8832
2021-09-01,8850
2021-09-02,8932
2021-09-03,8974
2021-09-04,8998
2021-09-05,9023
2021-09-06,9023
2021-09-07,9023
2021-09-08,9081
2021-09-09,9179
2021-09-10,9224
2021-09-11,9260
2021-09-12,9319
2021-09-13,9319
2021-09-14,9319
2021-09-15,9370
2021-09-16,9400
2021-09-17,9400
2021-09-18,9452
2021-09-19,9491
2021-09-20,9491
2021-09-21,9491
2021-09-22,9537
2021-09-23,9561
2021-09-24,9627
2021-09-25,9661
2021-09-26,9679
2021-09-27,9679
2021-09-28,9679
2021-09-29,9705
2021-09-30,9755
2021-10-01,9777
2021-10-02,9824
2021-10-03,9855
2021-10-04,9855
2021-10-05,9855
2021-10-06,9879
2021-10-07,9913
2021-10-08,9949
2021-10-09,9949
2021-10-10,9949
2021-10-11,9949
2021-10-12,9949
2021-10-13,10010
2021-10-14,10045
2021-10-15,10065
2021-10-16,10084
2021-10-17,10097
2021-10-18,10097
2021-10-19,10097
2021-10-20,10121
2021-10-21,10148
2021-10-22,10170
2021-10-23,10182
2021-10-24,10192
2021-10-25,10192
2021-10-26,10192
2021-10-27,10202
2021-10-28,10211
2021-10-29,10219
2021-10-30,10236
2021-10-31,10240
2021-11-01,10240
2021-11-02,10240
2021-11-03,10256
2021-11-04,10274
2021-11-05,10285
2021-11-06,10297
2021-11-07,10309
2021-11-08,10309
2021-11-09,10309
2021-11-10,10313
2021-11-11,10336
2021-11-12,10341
2021-11-13,10350
2021-11-14,10353
2021-11-15,10353
2021-11-16,10353
2021-11-17,10362
2021-11-18,10371
2021-11-19,10373
2021-11-20,10386
2021-11-21,10388
2021-11-22,10388
2021-11-23,10388
2021-11-24,10394
2021-11-25,10398
2021-11-26,10402
2021-11-27,10403
2021-11-28,10403
2021-11-29,10403
2021-11-30,10403
2021-12-01,10403
2021-12-02,10409
2021-12-03,10412
2021-12-04,10413
2021-12-05,10413
2021-12-06,10413
2021-12-07,10413
2021-12-08,10416
2021-12-09,10416
2021-12-10,10416
2021-12-11,10419
2021-12-12,10421
2021-12-13,10421
2021-12-14,10421
2021-12-15,10424
2021-12-16,10424
2021-12-17,10424
2021-12-18,10428
2021-12-19,10428
2021-12-20,10428
2021-12-21,10428
2021-12-22,10428
2021-12-23,10429
2021-12-24,10429
2021-12-25,10429
2021-12-26,10429
2021-12-27,10429
2021-12-28,10429
2021-12-29,10432
2021-12-30,10434
2021-12-31,10434
2022-01-01,10434
2022-01-02,10434
2022-01-03,10441
2022-01-04,10441
2022-01-05,10441
2022-01-06,10442
2022-01-07,10442
2022-01-08,10442
2022-01-09,10444
2022-01-10,10444
2022-01-11,10444
2022-01-12,10448
2022-01-13,10450
2022-01-14,10450
2022-01-15,10450
2022-01-16,10454
2022-01-17,10454
2022-01-18,10454
2022-01-19,10456
2022-01-20,10458
2022-01-21,10458
2022-01-22,10469
2022-01-23,10469
2022-01-24,10469
2022-01-25,10482
2022-01-26,10488
2022-01-27,10490
2022-01-28,10504
2022-01-29,10504
2022-01-30,10504
2022-01-31,10504
2022-02-01,10504
2022-02-02,10504
2022-02-03,10535
2022-02-04,10548
2022-02-05,10551
2022-02-06,10551
2022-02-07,10551
2022-02-08,10551
2022-02-09,10557
2022-02-10,10559
2022-02-11,10587
2022-02-12,10595
2022-02-13,10608
2022-02-14,10608
2022-02-15,10608
2022-02-16,10608
2022-02-17,10641
2022-02-18,10641
2022-02-19,10641
2022-02-20,10671
2022-02-21,10671
2022-02-22,10671
2022-02-23,10684
2022-02-24,10684
2022-02-25,10720
2022-02-26,10720
2022-02-27,10775
2022-02-28,10775
2022-03-01,10775
2022-03-02,10775
2022-03-03,10784
2022-03-04,10785
2022-03-05,10785
2022-03-06,10799
2022-03-07,10799
2022-03-08,10799
2022-03-09,10812
2022-03-10,10812
2022-03-11,10812
2022-03-12,10812
2022-03-13,10834
2022-03-14,10834
2022-03-15,10834
2022-03-16,10842
2022-03-17,10842
2022-03-18,10842
2022-03-19,10842
2022-03-20,10857
2022-03-21,10857
2022-03-22,10857
2022-03-23,10863
2022-03-24,10869
2022-03-25,10869
2022-03-26,10871
2022-03-27,10871
2022-03-28,10871
2022-03-29,10871
2022-03-30,10878
2022-03-31,10880
2022-04-01,10880
2022-04-02,10882
2022-04-03,10885
2022-04-04,10885
2022-04-05,10885
2022-04-06,10885
2022-04-07,10885
2022-04-08,10888
2022-04-09,10888
2022-04-10,10891
2022-04-11,10891
2022-04-12,10891
2022-04-13,10891
2022-04-14,10891
2022-04-15,10891
2022-04-16,10891
2022-04-17,10891
2022-04-18,10891
2022-04-19,10891
2022-04-20,10892
2022-04-21,10892
2022-04-22,10892
2022-04-23,10893
2022-04-24,10893
2022-04-25,10893
2022-04-26,10893
2022-04-27,10893
2022-04-28,10893
2022-04-29,10893
2022-04-30,10893
2022-05-01,10893
2022-05-02,10893
2022-05-03,10893
2022-05-04,10893
2022-05-05,10895
2022-05-06,10895
2022-05-07,10895
2022-05-08,10895
2022-05-09,10895
2022-05-10,10895
2022-05-11,10895
2022-05-12,10896
2022-05-13,10896
2022-05-14,10896
2022-05-15,10896
2022-05-16,10896
2022-05-17,10896
2022-05-18,10896
2022-05-19,10896
2022-05-20,10896
2022-05-21,10896
2022-05-22,10896
2022-05-23,10896
2022-05-24,10896
2022-05-25,10896
2022-05-26,10899
2022-05-27,10899
2022-05-28,10899
2022-05-29,10899
2022-05-30,10899
2022-05-31,10899
2022-06-01,10899
2022-06-02,10899
2022-06-03,10899
2022-06-04,10900
2022-06-05,10900
2022-06-06,10900
2022-06-07,10900
2022-06-08,10900
2022-06-09,10900
2022-06-10,10902
2022-06-11,10902
2022-06-12,10902
2022-06-13,10902
2022-06-14,10902
2022-06-15,10902
2022-06-16,10903
2022-06-17,10903
2022-06-18,10903
2022-06-19,10903
2022-06-20,10903
2022-06-21,10903
2022-06-22,10904
2022-06-23,10904
2022-06-24,10904
2022-06-25,10904
2022-06-26,10905
2022-06-27,10905
2022-06-28,10905
2022-06-29,10905
2022-06-30,10906
2022-07-01,10906
2022-07-02,10906
2022-07-03,10906
2022-07-04,10906
2022-07-05,10906
2022-07-06,10911
2022-07-07,10911
2022-07-08,10911
2022-07-09,10911
2022-07-10,10912
2022-07-11,10912
2022-07-12,10912
2022-07-13,10912
2022-07-14,10912
2022-07-15,10917
2022-07-16,10919
2022-07-17,10919
2022-07-18,10919
2022-07-19,10919
2022-07-20,10919
2022-07-21,10919
2022-07-22,10930
2022-07-23,10930
2022-07-24,10930
2022-07-25,10930
2022-07-26,10931
2022-07-27,10932
2022-07-28,10932
2022-07-29,10932
2022-07-30,10932
2022-07-31,10932
2022-08-01,10932
2022-08-02,10932
2022-08-03,10939
2022-08-04,10940
2022-08-05,10940
2022-08-06,10940
2022-08-07,10945
2022-08-08,10945
2022-08-09,10945
2022-08-10,10945
2022-08-11,10952
2022-08-12,10952
2022-08-13,10954
2022-08-14,10954
2022-08-15,10954
2022-08-16,10954
2022-08-17,10954
2022-08-18,10958
2022-08-19,10960
2022-08-20,10965
2022-08-21,10965
2022-08-22,10965
2022-08-23,10965
2022-08-24,10965
2022-08-25,10971
2022-08-26,10972
2022-08-27,10972
2022-08-28,10973
2022-08-29,10973
2022-08-30,10973
2022-08-31,10973
2022-09-01,10974
2022-09-02,10974
2022-09-03,10989
2022-09-04,10989
2022-09-05,10989
2022-09-06,10989
2022-09-07,10989
2022-09-08,10989
2022-09-09,10989
2022-09-10,10989
2022-09-11,10989
2022-09-12,10989
2022-09-13,10989
2022-09-14,10989
2022-09-15,10989
2022-09-16,10992
2022-09-17,10992
2022-09-18,10992
2022-09-19,10992
2022-09-20,10992
2022-09-21,10992
2022-09-22,10992
2022-09-23,10992
2022-09-24,10992
2022-09-25,10992
2022-09-26,10992
2022-09-27,10992
2022-09-28,10993
2022-09-29,10993
2022-09-30,10993
2022-10-01,10993
2022-10-02,10993
2022-10-03,10993
2022-10-04,10993
2022-10-05,10993
2022-10-06,10993
2022-10-07,10996
2022-10-08,10996
2022-10-09,10996
2022-10-10,10996
2022-10-11,10996
2022-10-12,11002
2022-10-13,11002
2022-10-14,11006
2022-10-15,11006
2022-10-16,11007
2022-10-17,11007
2022-10-18,11007
2022-10-19,11007
2022-10-20,11036
2022-10-21,11037
2022-10-22,11037
2022-10-23,11037
2022-10-24,11037
2022-10-25,11037
2022-10-26,11039
2022-10-27,11039
2022-10-28,11039
2022-10-29,11039
2022-10-30,11039
2022-10-31,11039
2022-11-01,11039
2022-11-02,11039
2022-11-03,11039
2022-11-04,11040
2022-11-05,11040
2022-11-06,11040
2022-11-07,11040
2022-11-08,11040
2022-11-09,11040
2022-11-10,11041
2022-11-11,11041
2022-11-12,11041
2022-11-13,11041
2022-11-14,11041
2022-11-15,11041
2022-11-16,11043
2022-11-17,11043
2022-11-18,11043
2022-11-19,11043
2022-11-20,11043
2022-11-21,11043
2022-11-22,11043
2022-11-23,11043
2022-11-24,11043
2022-11-25,11043
2022-11-26,11043
2022-11-27,11043
2022-11-28,11043
2022-11-29,11043
2022-11-30,11043
2022-12-01,11043
2022-12-02,11051
2022-12-03,11051
2022-12-04,11051
2022-12-05,11051
2022-12-06,11051
2022-12-07,11051
2022-12-08,11051
2022-12-09,11051
2022-12-10,11054
2022-12-11,11054
2022-12-12,11054
2022-12-13,11054
2022-12-14,11054
2022-12-15,11057
2022-12-16,11060
2022-12-17,11060
2022-12-18,11060
2022-12-19,11060
2022-12-20,11060
2022-12-21,11060
2022-12-22,11063
2022-12-23,11063
2022-12-24,11063
2022-12-25,11063
2022-12-26,11063
2022-12-27,11063
2022-12-28,11063
2022-12-29,11070
2022-12-30,11071
2022-12-31,11071
2023-01-01,11071
2023-01-02,11071
2023-01-03,11071
2023-01-04,11071
2023-01-05,11082
2023-01-06,11087
2023-01-07,11088
2023-01-08,11094
2023-01-09,11094
2023-01-10,11094
2023-01-11,11094
2023-01-12,11095
2023-01-13,11095
2023-01-14,11095
2023-01-15,11095
2023-01-16,11095
2023-01-17,11095
2023-01-18,11098
2023-01-19,11099
2023-01-20,11099
2023-01-21,11099
2023-01-22,11102
2023-01-23,11102
2023-01-24,11102
2023-01-25,11102
2023-01-26,11102
2023-01-27,11102
2023-01-28,11102
2023-01-29,11104
2023-01-30,11104
2023-01-31,11104
2023-02-01,11104
2023-02-02,11104
2023-02-03,11104
2023-02-04,11104
2023-02-05,11104
2023-02-06,11104
2023-02-07,11104
2023-02-08,11107
2023-02-09,11107
2023-02-10,11107
2023-02-11,11108
2023-02-12,11109
2023-02-13,11109
2023-02-14,11109
2023-02-15,11109
2023-02-16,11109
2023-02-17,11109
2023-02-18,11109
2023-02-19,11109
2023-02-20,11109
2023-02-21,11109
2023-02-22,11109
2023-02-23,11111
2023-02-24,11111
2023-02-25,11111
2023-02-26,11111
2023-02-27,11111
2023-02-28,11111
2023-03-01,11111
2023-03-02,11111
2023-03-03,11111
2023-03-04,11111
2023-03-05,11111
2023-03-06,11111
2023-03-07,11111
2023-03-08,11111
2023-03-09,11111
2023-03-10,11111
2023-03-11,11111
2023-03-12,11111
2023-03-13,11111
2023-03-14,11111
2023-03-15,11111
2023-03-16,11111
2023-03-17,11111
2023-03-18,11111
2023-03-19,11111
2023-03-20,11111
2023-03-21,11111
2023-03-22,11111
2023-03-23,11111
2023-03-24,11111
2023-03-25,11111
2023-03-26,11111
2023-03-27,11111
2023-03-28,11111
2023-03-29,11111
2023-03-30,11111
2023-03-31,11111
2023-04-01,11111
2023-04-02,11111
2023-04-03,11111
2023-04-04,11111
2023-04-05,11111
2023-04-06,11111
2023-04-07,11111
2023-04-08,11111
2023-04-09,11111
2023-04-10,11111
2023-04-11,11111
2023-04-12,11111
2023-04-13,11111
2023-04-14,11111
2023-04-15,11111
2023-04-16,11111
2023-04-17,11111
2023-04-18,11111
2023-04-19,11111
2023-04-20,11111
2023-04-21,11111
2023-04-22,11111
2023-04-23,11112
2023-04-24,11112
2023-04-25,11112
2023-04-26,11112
2023-04-27,11112
2023-04-28,11112
2023-04-29,11112
2023-04-30,11112
2023-05-01,11112
2023-05-02,11112
2023-05-03,11112
2023-05-04,11112
2023-05-05,11112
2023-05-06,11112
2023-05-07,11112
2023-05-08,11112
2023-05-09,11112
2023-05-10,11112
