dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-09,0
2021-08-10,0
2021-08-11,3093
2021-08-12,1581
2021-08-13,1582
2021-08-14,2159
2021-08-15,1884
2021-08-16,0
2021-08-17,0
2021-08-18,3596
2021-08-19,1844
2021-08-20,1950
2021-08-21,1605
2021-08-22,1600
2021-08-23,0
2021-08-24,0
2021-08-25,2861
2021-08-26,1681
2021-08-27,1460
2021-08-28,1058
2021-08-29,1508
2021-08-30,0
2021-08-31,0
2021-09-01,3359
2021-09-02,1084
2021-09-03,1677
2021-09-04,990
2021-09-05,1299
2021-09-06,0
2021-09-07,0
2021-09-08,2327
2021-09-09,1377
2021-09-10,1383
2021-09-11,1126
2021-09-12,859
2021-09-13,0
2021-09-14,0
2021-09-15,2762
2021-09-16,1329
2021-09-17,0
2021-09-18,1737
2021-09-19,947
2021-09-20,0
2021-09-21,0
2021-09-22,2114
2021-09-23,830
2021-09-24,929
2021-09-25,754
2021-09-26,736
2021-09-27,0
2021-09-28,0
2021-09-29,1588
2021-09-30,654
2021-10-01,735
2021-10-02,708
2021-10-03,573
2021-10-04,0
2021-10-05,0
2021-10-06,1049
2021-10-07,330
2021-10-08,376
2021-10-09,0
2021-10-10,0
2021-10-11,0
2021-10-12,0
2021-10-13,1232
2021-10-14,706
2021-10-15,463
2021-10-16,430
2021-10-17,318
2021-10-18,0
2021-10-19,0
2021-10-20,741
2021-10-21,286
2021-10-22,383
2021-10-23,249
2021-10-24,310
2021-10-25,0
2021-10-26,0
2021-10-27,421
2021-10-28,214
2021-10-29,226
2021-10-30,204
2021-10-31,168
2021-11-01,0
2021-11-02,0
2021-11-03,397
2021-11-04,99
2021-11-05,106
2021-11-06,161
2021-11-07,137
2021-11-08,0
2021-11-09,0
2021-11-10,314
2021-11-11,81
2021-11-12,86
2021-11-13,79
2021-11-14,126
2021-11-15,0
2021-11-16,0
2021-11-17,135
2021-11-18,139
2021-11-19,52
2021-11-20,67
2021-11-21,60
2021-11-22,0
2021-11-23,0
2021-11-24,107
2021-11-25,62
2021-11-26,123
2021-11-27,147
2021-11-28,29
2021-11-29,0
2021-11-30,0
2021-12-01,0
2021-12-02,88
2021-12-03,70
2021-12-04,67
2021-12-05,0
2021-12-06,0
2021-12-07,0
2021-12-08,238
2021-12-09,46
2021-12-10,26
2021-12-11,124
2021-12-12,14
2021-12-13,0
2021-12-14,0
2021-12-15,54
2021-12-16,27
2021-12-17,43
2021-12-18,50
2021-12-19,69
2021-12-20,0
2021-12-21,0
2021-12-22,39
2021-12-23,120
2021-12-24,31
2021-12-25,79
2021-12-26,0
2021-12-27,0
2021-12-28,0
2021-12-29,203
2021-12-30,126
2021-12-31,140
2022-01-01,0
2022-01-02,0
2022-01-03,596
2022-01-04,0
2022-01-05,0
2022-01-06,69
2022-01-07,283
2022-01-08,393
2022-01-09,371
2022-01-10,0
2022-01-11,0
2022-01-12,736
2022-01-13,450
2022-01-14,375
2022-01-15,0
2022-01-16,1262
2022-01-17,0
2022-01-18,0
2022-01-19,1285
2022-01-20,602
2022-01-21,0
2022-01-22,1551
2022-01-23,921
2022-01-24,0
2022-01-25,0
2022-01-26,1946
2022-01-27,763
2022-01-28,729
2022-01-29,0
2022-01-30,0
2022-01-31,0
2022-02-01,0
2022-02-02,0
2022-02-03,4675
2022-02-04,999
2022-02-05,729
2022-02-06,623
2022-02-07,0
2022-02-08,0
2022-02-09,2293
2022-02-10,1136
2022-02-11,812
2022-02-12,832
2022-02-13,791
2022-02-14,0
2022-02-15,0
2022-02-16,0
2022-02-17,2108
2022-02-18,0
2022-02-19,0
2022-02-20,1584
2022-02-21,0
2022-02-22,0
2022-02-23,1252
2022-02-24,0
2022-02-25,1504
2022-02-26,0
2022-02-27,961
2022-02-28,560
2022-03-01,0
2022-03-02,0
2022-03-03,822
2022-03-04,144
2022-03-05,0
2022-03-06,612
2022-03-07,0
2022-03-08,0
2022-03-09,403
2022-03-10,0
2022-03-11,0
2022-03-12,0
2022-03-13,2015
2022-03-14,0
2022-03-15,0
2022-03-16,472
2022-03-17,0
2022-03-18,0
2022-03-19,0
2022-03-20,1099
2022-03-21,0
2022-03-22,0
2022-03-23,160
2022-03-24,332
2022-03-25,0
2022-03-26,1829
2022-03-27,0
2022-03-28,0
2022-03-29,0
2022-03-30,357
2022-03-31,35
2022-04-01,49
2022-04-02,59
2022-04-03,49
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,0
2022-04-08,98
2022-04-09,0
2022-04-10,391
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0
2022-04-18,0
2022-04-19,0
2022-04-20,580
2022-04-21,16
2022-04-22,20
2022-04-23,194
2022-04-24,76
2022-04-25,0
2022-04-26,0
2022-04-27,556
2022-04-28,18
2022-04-29,60
2022-04-30,0
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,539
2022-05-05,57
2022-05-06,19
2022-05-07,85
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,486
2022-05-12,11
2022-05-13,14
2022-05-14,0
2022-05-15,57
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,324
2022-05-20,0
2022-05-21,0
2022-05-22,88
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,228
2022-05-27,26
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,191
2022-06-02,67
2022-06-03,0
2022-06-04,46
2022-06-05,54
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,93
2022-06-11,0
2022-06-12,91
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,275
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,399
2022-06-23,161
2022-06-24,0
2022-06-25,0
2022-06-26,389
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,476
2022-07-01,128
2022-07-02,235
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,1068
2022-07-07,0
2022-07-08,0
2022-07-09,622
2022-07-10,440
2022-07-11,0
2022-07-12,0
2022-07-13,824
2022-07-14,0
2022-07-15,1038
2022-07-16,429
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,2657
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,1414
2022-07-27,1081
2022-07-28,759
2022-07-29,0
2022-07-30,1851
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,2418
2022-08-04,635
2022-08-05,1198
2022-08-06,0
2022-08-07,1119
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,1183
2022-08-12,408
2022-08-13,503
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,2130
2022-08-19,1
2022-08-20,897
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,1202
2022-08-25,339
2022-08-26,371
2022-08-27,0
2022-08-28,1688
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,199
2022-09-02,0
2022-09-03,587
2022-09-04,0
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,59
2022-09-09,173
2022-09-10,0
2022-09-11,0
2022-09-12,0
2022-09-13,0
2022-09-14,658
2022-09-15,57
2022-09-16,110
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,270
2022-09-23,0
2022-09-24,0
2022-09-25,230
2022-09-26,0
2022-09-27,0
2022-09-28,55
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,273
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,120
2022-10-13,17
2022-10-14,43
2022-10-15,25
2022-10-16,17
2022-10-17,0
2022-10-18,0
2022-10-19,25
2022-10-20,17
2022-10-21,19
2022-10-22,41
2022-10-23,36
2022-10-24,0
2022-10-25,0
2022-10-26,34
2022-10-27,0
2022-10-28,40
2022-10-29,14
2022-10-30,22
2022-10-31,0
2022-11-01,0
2022-11-02,40
2022-11-03,22
2022-11-04,27
2022-11-05,19
2022-11-06,20
2022-11-07,0
2022-11-08,0
2022-11-09,40
2022-11-10,25
2022-11-11,0
2022-11-12,54
2022-11-13,25
2022-11-14,0
2022-11-15,0
2022-11-16,19
2022-11-17,34
2022-11-18,0
2022-11-19,49
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,168
2022-11-24,88
2022-11-25,95
2022-11-26,74
2022-11-27,90
2022-11-28,0
2022-11-29,177
2022-11-30,0
2022-12-01,163
2022-12-02,206
2022-12-03,166
2022-12-04,186
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,1474
2022-12-11,319
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,796
2022-12-16,478
2022-12-17,352
2022-12-18,402
2022-12-19,0
2022-12-20,0
2022-12-21,561
2022-12-22,382
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,1956
2022-12-30,274
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,1578
2023-01-06,245
2023-01-07,310
2023-01-08,296
2023-01-09,0
2023-01-10,0
2023-01-11,447
2023-01-12,293
2023-01-13,146
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,494
2023-01-19,111
2023-01-20,190
2023-01-21,119
2023-01-22,46
2023-01-23,0
2023-01-24,0
2023-01-25,147
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,219
2023-01-30,0
2023-01-31,0
2023-02-01,201
2023-02-02,183
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,284
2023-02-09,0
2023-02-10,0
2023-02-11,140
2023-02-12,53
2023-02-13,0
2023-02-14,0
2023-02-15,140
2023-02-16,45
2023-02-17,57
2023-02-18,105
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,250
2023-02-24,0
2023-02-25,0
2023-02-26,102
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,103
2023-03-04,31
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,51
2023-03-10,0
2023-03-11,7
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,32
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,30
2023-03-23,62
2023-03-24,3
2023-03-25,4
2023-03-26,4
2023-03-27,0
2023-03-28,0
2023-03-29,6
2023-03-30,4
2023-03-31,8
2023-04-01,4
2023-04-02,2
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,18
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,48
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
