dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-03,132523
2021-07-04,132526
2021-07-05,132534
2021-07-06,132535
2021-07-07,132537
2021-07-08,132544
2021-07-09,132557
2021-07-10,132565
2021-07-11,132580
2021-07-12,132587
2021-07-13,132592
2021-07-14,132597
2021-07-15,132608
2021-07-16,132616
2021-07-17,132629
2021-07-18,132647
2021-07-19,132665
2021-07-20,132686
2021-07-21,132697
2021-07-22,132740
2021-07-23,132763
2021-07-24,132797
2021-07-25,132828
2021-07-26,132853
2021-07-27,132875
2021-07-28,132891
2021-07-29,132922
2021-07-30,132952
2021-07-31,132999
2021-08-01,133036
2021-08-02,133081
2021-08-03,133121
2021-08-04,133146
2021-08-05,133211
2021-08-06,133310
2021-08-07,133442
2021-08-08,133591
2021-08-09,133730
2021-08-10,133912
2021-08-11,133981
2021-08-12,134201
2021-08-13,134487
2021-08-14,134761
2021-08-15,135140
2021-08-16,135550
2021-08-17,135947
2021-08-18,136147
2021-08-19,136598
2021-08-20,137075
2021-08-21,137597
2021-08-22,138132
2021-08-23,138790
2021-08-24,139324
2021-08-25,139721
2021-08-26,140521
2021-08-27,141365
2021-08-28,142253
2021-08-29,143174
2021-08-30,144079
2021-08-31,144847
2021-09-01,145333
2021-09-02,146387
2021-09-03,147369
2021-09-04,148222
2021-09-05,149117
2021-09-06,150101
2021-09-07,150997
2021-09-08,151499
2021-09-09,152239
2021-09-10,153318
2021-09-11,154316
2021-09-12,155293
2021-09-13,156162
2021-09-14,157026
2021-09-15,157436
2021-09-16,158431
2021-09-17,159423
2021-09-18,160365
2021-09-19,161324
2021-09-20,162173
2021-09-21,162953
2021-09-22,163404
2021-09-23,164276
2021-09-24,165096
2021-09-25,165864
2021-09-26,166690
2021-09-27,167354
2021-09-28,167893
2021-09-29,168188
2021-09-30,168782
2021-10-01,169462
2021-10-02,170131
2021-10-03,170778
2021-10-04,171327
2021-10-05,171794
2021-10-06,172001
2021-10-07,172618
2021-10-08,173190
2021-10-09,173723
2021-10-10,174168
2021-10-11,174643
2021-10-12,174968
2021-10-13,175163
2021-10-14,175664
2021-10-15,176172
2021-10-16,176667
2021-10-17,177108
2021-10-18,177536
2021-10-19,177971
2021-10-20,178188
2021-10-21,178804
2021-10-22,179463
2021-10-23,180029
2021-10-24,180623
2021-10-25,181252
2021-10-26,181696
2021-10-27,181960
2021-10-28,182610
2021-10-29,183282
2021-10-30,183873
2021-10-31,184340
2021-11-01,184887
2021-11-02,185300
2021-11-03,185497
2021-11-04,186222
2021-11-05,186793
2021-11-06,187363
2021-11-07,187994
2021-11-08,188557
2021-11-09,189125
2021-11-10,189355
2021-11-11,190125
2021-11-12,190815
2021-11-13,191440
2021-11-14,192013
2021-11-15,192600
2021-11-16,193075
2021-11-17,193269
2021-11-18,193856
2021-11-19,194472
2021-11-20,195021
2021-11-21,195523
2021-11-22,195988
2021-11-23,196393
2021-11-24,196611
2021-11-25,197167
2021-11-26,197776
2021-11-27,198292
2021-11-28,198732
2021-11-29,199137
2021-11-30,199555
2021-12-01,199750
2021-12-02,199945
2021-12-03,200173
2021-12-04,200639
2021-12-05,201045
2021-12-06,201402
2021-12-07,201730
2021-12-08,201902
2021-12-09,202295
2021-12-10,202641
2021-12-11,202863
2021-12-12,203215
2021-12-13,203524
2021-12-14,203787
2021-12-15,203925
2021-12-16,204301
2021-12-17,204627
2021-12-18,204928
2021-12-19,205224
2021-12-20,205549
2021-12-21,205777
2021-12-22,205897
2021-12-23,206273
2021-12-24,206616
2021-12-25,206935
2021-12-26,207221
2021-12-27,207542
2021-12-28,207709
2021-12-29,207877
2021-12-30,208352
2021-12-31,208899
2022-01-01,209516
2022-01-02,210224
2022-01-03,210706
2022-01-04,210885
2022-01-05,211220
2022-01-06,212021
2022-01-07,213257
2022-01-08,214905
2022-01-09,216686
2022-01-10,218487
2022-01-11,219694
2022-01-12,220487
2022-01-13,222664
2022-01-14,224569
2022-01-15,226598
2022-01-16,228777
2022-01-17,230940
2022-01-18,232637
2022-01-19,233654
2022-01-20,236486
2022-01-21,239129
2022-01-22,241512
2022-01-23,244182
2022-01-24,246412
2022-01-25,248070
2022-01-26,248859
2022-01-27,251015
2022-01-28,252577
2022-01-29,254126
2022-01-30,255741
2022-01-31,257082
2022-02-01,258021
2022-02-02,258543
2022-02-03,260076
2022-02-04,261240
2022-02-05,262241
2022-02-06,263172
2022-02-07,263965
2022-02-08,264624
2022-02-09,264875
2022-02-10,265716
2022-02-11,266416
2022-02-12,267020
2022-02-13,267551
2022-02-14,268008
2022-02-15,268304
2022-02-16,268491
2022-02-17,268940
2022-02-18,269301
2022-02-19,269601
2022-02-20,269904
2022-02-21,270164
2022-02-22,270370
2022-02-23,270455
2022-02-24,270734
2022-02-25,270947
2022-02-26,271141
2022-02-27,271314
2022-02-28,271425
2022-03-01,271527
2022-03-02,271563
2022-03-03,271702
2022-03-04,271825
2022-03-05,271920
2022-03-06,272030
2022-03-07,272132
2022-03-08,272210
2022-03-09,272250
2022-03-10,272337
2022-03-11,272412
2022-03-12,272479
2022-03-13,272552
2022-03-14,272621
2022-03-15,272663
2022-03-16,272689
2022-03-17,272711
2022-03-18,272804
2022-03-19,272885
2022-03-20,272961
2022-03-21,273040
2022-03-22,273088
2022-03-23,273110
2022-03-24,273146
2022-03-25,273164
2022-03-26,273257
2022-03-27,273318
2022-03-28,273387
2022-03-29,273432
2022-03-30,273459
2022-03-31,273529
2022-04-01,273608
2022-04-02,273677
2022-04-03,273759
2022-04-04,273823
2022-04-05,273870
2022-04-06,273913
2022-04-07,274000
2022-04-08,274055
2022-04-09,274055
2022-04-10,274108
2022-04-11,274136
2022-04-12,274191
2022-04-13,274219
2022-04-14,274236
2022-04-15,274272
2022-04-16,274320
2022-04-17,274376
2022-04-18,274429
2022-04-19,274462
2022-04-20,274504
2022-04-21,274520
2022-04-22,274535
2022-04-23,274606
2022-04-24,274685
2022-04-25,274737
2022-04-26,274791
2022-04-27,274828
2022-04-28,274834
2022-04-29,274862
2022-04-30,274929
2022-05-01,275002
2022-05-02,275055
2022-05-03,275107
2022-05-04,275167
2022-05-05,275177
2022-05-06,275191
2022-05-07,275211
2022-05-08,275266
2022-05-09,275310
2022-05-10,275341
2022-05-11,275366
2022-05-12,275372
2022-05-13,275416
2022-05-14,275440
2022-05-15,275485
2022-05-16,275534
2022-05-17,275574
2022-05-18,275615
2022-05-19,275621
2022-05-20,275688
2022-05-21,275732
2022-05-22,275774
2022-05-23,275802
2022-05-24,275838
2022-05-25,275864
2022-05-26,275881
2022-05-27,275939
2022-05-28,275985
2022-05-29,276012
2022-05-30,276048
2022-05-31,276081
2022-06-01,276101
2022-06-02,276121
2022-06-03,276172
2022-06-04,276221
2022-06-05,276274
2022-06-06,276310
2022-06-07,276342
2022-06-08,276401
2022-06-09,276415
2022-06-10,276468
2022-06-11,276518
2022-06-12,276583
2022-06-13,276638
2022-06-14,276690
2022-06-15,276731
2022-06-16,276738
2022-06-17,276821
2022-06-18,276913
2022-06-19,277026
2022-06-20,277141
2022-06-21,277270
2022-06-22,277409
2022-06-23,277444
2022-06-24,277663
2022-06-25,277940
2022-06-26,278211
2022-06-27,278504
2022-06-28,278793
2022-06-29,279077
2022-06-30,279167
2022-07-01,279717
2022-07-02,280298
2022-07-03,280851
2022-07-04,281470
2022-07-05,282141
2022-07-06,282690
2022-07-07,282837
2022-07-08,283811
2022-07-09,284758
2022-07-10,285731
2022-07-11,286732
2022-07-12,287694
2022-07-13,287984
2022-07-14,288176
2022-07-15,289391
2022-07-16,290954
2022-07-17,292456
2022-07-18,293917
2022-07-19,295243
2022-07-20,296305
2022-07-21,296732
2022-07-22,298578
2022-07-23,300058
2022-07-24,301394
2022-07-25,302767
2022-07-26,303925
2022-07-27,304890
2022-07-28,305123
2022-07-29,306789
2022-07-30,308050
2022-07-31,309278
2022-08-01,310362
2022-08-02,311381
2022-08-03,312097
2022-08-04,312375
2022-08-05,313582
2022-08-06,314561
2022-08-07,315337
2022-08-08,316145
2022-08-09,316976
2022-08-10,317514
2022-08-11,317681
2022-08-12,318638
2022-08-13,319444
2022-08-14,320086
2022-08-15,320781
2022-08-16,321345
2022-08-17,321804
2022-08-18,321893
2022-08-19,322605
2022-08-20,323050
2022-08-21,323597
2022-08-22,324095
2022-08-23,324590
2022-08-24,324931
2022-08-25,325035
2022-08-26,325641
2022-08-27,326086
2022-08-28,326815
2022-08-29,327153
2022-08-30,327369
2022-08-31,327425
2022-09-01,327871
2022-09-02,328206
2022-09-03,328469
2022-09-04,328716
2022-09-05,328916
2022-09-06,329047
2022-09-07,329075
2022-09-08,329137
2022-09-09,329370
2022-09-10,329541
2022-09-11,329696
2022-09-12,329802
2022-09-13,329890
2022-09-14,329907
2022-09-15,330045
2022-09-16,330149
2022-09-17,330238
2022-09-18,330313
2022-09-19,330394
2022-09-20,330437
2022-09-21,330455
2022-09-22,330569
2022-09-23,330664
2022-09-24,330715
2022-09-25,330762
2022-09-26,330807
2022-09-27,330830
2022-09-28,330841
2022-09-29,330920
2022-09-30,330983
2022-10-01,331027
2022-10-02,331075
2022-10-03,331117
2022-10-04,331139
2022-10-05,331144
2022-10-06,331191
2022-10-07,331226
2022-10-08,331264
2022-10-09,331297
2022-10-10,331326
2022-10-11,331348
2022-10-12,331357
2022-10-13,331388
2022-10-14,331409
2022-10-15,331433
2022-10-16,331452
2022-10-17,331473
2022-10-18,331492
2022-10-19,331499
2022-10-20,331527
2022-10-21,331555
2022-10-22,331573
2022-10-23,331593
2022-10-24,331608
2022-10-25,331626
2022-10-26,331630
2022-10-27,331670
2022-10-28,331701
2022-10-29,331723
2022-10-30,331745
2022-10-31,331783
2022-11-01,331800
2022-11-02,331803
2022-11-03,331820
2022-11-04,331847
2022-11-05,331869
2022-11-06,331900
2022-11-07,331919
2022-11-08,331928
2022-11-09,331931
2022-11-10,331944
2022-11-11,331961
2022-11-12,331976
2022-11-13,331998
2022-11-14,332011
2022-11-15,332029
2022-11-16,332034
2022-11-17,332070
2022-11-18,332088
2022-11-19,332106
2022-11-20,332119
2022-11-21,332132
2022-11-22,332142
2022-11-23,332143
2022-11-24,332168
2022-11-25,332179
2022-11-26,332191
2022-11-27,332202
2022-11-28,332208
2022-11-29,332216
2022-11-30,332224
2022-12-01,332229
2022-12-02,332246
2022-12-03,332267
2022-12-04,332277
2022-12-05,332294
2022-12-06,332299
2022-12-07,332341
2022-12-08,332358
2022-12-09,332376
2022-12-10,332377
2022-12-11,332407
2022-12-12,332419
2022-12-13,332421
2022-12-14,332453
2022-12-15,332477
2022-12-16,332499
2022-12-17,332521
2022-12-18,332538
2022-12-19,332553
2022-12-20,332556
2022-12-21,332589
2022-12-22,332611
2022-12-23,332629
2022-12-24,332652
2022-12-25,332670
2022-12-26,332682
2022-12-27,332684
2022-12-28,332686
2022-12-29,332711
2022-12-30,332738
2022-12-31,332768
2023-01-01,332794
2023-01-02,332799
2023-01-03,332800
2023-01-04,332803
2023-01-05,332809
2023-01-06,332841
2023-01-07,332878
2023-01-08,332907
2023-01-09,332938
2023-01-10,332939
2023-01-11,332986
2023-01-12,333018
2023-01-13,333041
2023-01-14,333053
2023-01-15,333064
2023-01-16,333072
2023-01-17,333072
2023-01-18,333099
2023-01-19,333119
2023-01-20,333140
2023-01-21,333156
2023-01-22,333169
2023-01-23,333173
2023-01-24,333173
2023-01-25,333185
2023-01-26,333196
2023-01-27,333201
2023-01-28,333210
2023-01-29,333219
2023-01-30,333223
2023-01-31,333223
2023-02-01,333233
2023-02-02,333243
2023-02-03,333253
2023-02-04,333269
2023-02-05,333270
2023-02-06,333277
2023-02-07,333277
2023-02-08,333289
2023-02-09,333300
2023-02-10,333307
2023-02-11,333312
2023-02-12,333321
2023-02-13,333333
2023-02-14,333333
2023-02-15,333342
2023-02-16,333349
2023-02-17,333358
2023-02-18,333376
2023-02-19,333390
2023-02-20,333399
2023-02-21,333400
2023-02-22,333421
2023-02-23,333446
2023-02-24,333455
2023-02-25,333466
2023-02-26,333483
2023-02-27,333488
2023-02-28,333490
2023-03-01,333501
2023-03-02,333518
2023-03-03,333532
2023-03-04,333551
2023-03-05,333571
2023-03-06,333581
2023-03-07,333581
2023-03-08,333592
2023-03-09,333608
2023-03-10,333622
2023-03-11,333639
2023-03-12,333651
2023-03-13,333662
2023-03-14,333663
2023-03-15,333689
2023-03-16,333697
2023-03-17,333708
2023-03-18,333709
2023-03-19,333716
2023-03-20,333726
2023-03-21,333726
2023-03-22,333746
2023-03-23,333763
2023-03-24,333764
2023-03-25,333777
2023-03-26,333799
2023-03-27,333808
2023-03-28,333814
2023-03-29,333828
2023-03-30,333838
2023-03-31,333855
2023-04-01,333866
2023-04-02,333883
2023-04-03,333897
2023-04-04,333899
2023-04-05,333927
2023-04-06,333949
2023-04-07,333960
2023-04-08,333975
2023-04-09,333992
2023-04-10,334002
2023-04-11,334002
2023-04-12,334007
2023-04-13,334023
2023-04-14,334041
2023-04-15,334057
2023-04-16,334070
2023-04-17,334082
2023-04-18,334082
2023-04-19,334090
2023-04-20,334090
2023-04-21,334090
2023-04-22,334090
2023-04-23,334090
2023-04-24,334090
2023-04-25,334090
2023-04-26,334090
2023-04-27,334090
2023-04-28,334090
2023-04-29,334090
2023-04-30,334090
2023-05-01,334090
2023-05-02,334090
2023-05-03,334090
2023-05-04,334090
2023-05-05,334090
2023-05-06,334090
2023-05-07,334090
2023-05-08,334090
2023-05-09,334090
2023-05-10,334090
