dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-24,2456
2021-07-25,2456
2021-07-26,2456
2021-07-27,2456
2021-07-28,2456
2021-07-29,2456
2021-07-30,2457
2021-07-31,2457
2021-08-01,2457
2021-08-02,2457
2021-08-03,2457
2021-08-04,2457
2021-08-05,2457
2021-08-06,2457
2021-08-07,2457
2021-08-08,2458
2021-08-09,2459
2021-08-10,2459
2021-08-11,2460
2021-08-12,2460
2021-08-13,2460
2021-08-14,2460
2021-08-15,2461
2021-08-16,2463
2021-08-17,2464
2021-08-18,2466
2021-08-19,2468
2021-08-20,2471
2021-08-21,2473
2021-08-22,2475
2021-08-23,2477
2021-08-24,2478
2021-08-25,2478
2021-08-26,2480
2021-08-27,2483
2021-08-28,2486
2021-08-29,2487
2021-08-30,2490
2021-08-31,2492
2021-09-01,2495
2021-09-02,2498
2021-09-03,2501
2021-09-04,2505
2021-09-05,2508
2021-09-06,2512
2021-09-07,2515
2021-09-08,2519
2021-09-09,2523
2021-09-10,2528
2021-09-11,2531
2021-09-12,2535
2021-09-13,2539
2021-09-14,2543
2021-09-15,2548
2021-09-16,2553
2021-09-17,2557
2021-09-18,2563
2021-09-19,2569
2021-09-20,2574
2021-09-21,2580
2021-09-22,2587
2021-09-23,2594
2021-09-24,2601
2021-09-25,2609
2021-09-26,2619
2021-09-27,2629
2021-09-28,2640
2021-09-29,2653
2021-09-30,2668
2021-10-01,2685
2021-10-02,2698
2021-10-03,2705
2021-10-04,2710
2021-10-05,2713
2021-10-06,2718
2021-10-07,2725
2021-10-08,2734
2021-10-09,2746
2021-10-10,2753
2021-10-11,2759
2021-10-12,2768
2021-10-13,2777
2021-10-14,2783
2021-10-15,2788
2021-10-16,2797
2021-10-17,2807
2021-10-18,2810
2021-10-19,2820
2021-10-20,2829
2021-10-21,2841
2021-10-22,2849
2021-10-23,2855
2021-10-24,2863
2021-10-25,2870
2021-10-26,2874
2021-10-27,2880
2021-10-28,2888
2021-10-29,2893
2021-10-30,2902
2021-10-31,2909
2021-11-01,2916
2021-11-02,2924
2021-11-03,2931
2021-11-04,2937
2021-11-05,2940
2021-11-06,2944
2021-11-07,2948
2021-11-08,2950
2021-11-09,2955
2021-11-10,2966
2021-11-11,2970
2021-11-12,2975
2021-11-13,2978
2021-11-14,2983
2021-11-15,2986
2021-11-16,2990
2021-11-17,2997
2021-11-18,3004
2021-11-19,3014
2021-11-20,3022
2021-11-21,3029
2021-11-22,3035
2021-11-23,3040
2021-11-24,3049
2021-11-25,3053
2021-11-26,3063
2021-11-27,3068
2021-11-28,3077
2021-11-29,3085
2021-11-30,3089
2021-12-01,3092
2021-12-02,3096
2021-12-03,3101
2021-12-04,3104
2021-12-05,3108
2021-12-06,3109
2021-12-07,3110
2021-12-08,3115
2021-12-09,3122
2021-12-10,3126
2021-12-11,3128
2021-12-12,3130
2021-12-13,3132
2021-12-14,3134
2021-12-15,3140
2021-12-16,3144
2021-12-17,3152
2021-12-18,3156
2021-12-19,3158
2021-12-20,3161
2021-12-21,3166
2021-12-22,3172
2021-12-23,3178
2021-12-24,3180
2021-12-25,3181
2021-12-26,3187
2021-12-27,3189
2021-12-28,3194
2021-12-29,3201
2021-12-30,3207
2021-12-31,3212
2022-01-01,3215
2022-01-02,3217
2022-01-03,3218
2022-01-04,3220
2022-01-05,3222
2022-01-06,3224
2022-01-07,3228
2022-01-08,3233
2022-01-09,3233
2022-01-10,3237
2022-01-11,3240
2022-01-12,3241
2022-01-13,3247
2022-01-14,3253
2022-01-15,3255
2022-01-16,3262
2022-01-17,3265
2022-01-18,3269
2022-01-19,3271
2022-01-20,3277
2022-01-21,3283
2022-01-22,3286
2022-01-23,3292
2022-01-24,3297
2022-01-25,3305
2022-01-26,3312
2022-01-27,3317
2022-01-28,3323
2022-01-29,3329
2022-01-30,3334
2022-01-31,3337
2022-02-01,3342
2022-02-02,3346
2022-02-03,3353
2022-02-04,3362
2022-02-05,3369
2022-02-06,3371
2022-02-07,3376
2022-02-08,3380
2022-02-09,3387
2022-02-10,3393
2022-02-11,3399
2022-02-12,3402
2022-02-13,3407
2022-02-14,3410
2022-02-15,3414
2022-02-16,3420
2022-02-17,3423
2022-02-18,3430
2022-02-19,3432
2022-02-20,3433
2022-02-21,3438
2022-02-22,3445
2022-02-23,3451
2022-02-24,3453
2022-02-25,3457
2022-02-26,3458
2022-02-27,3460
2022-02-28,3462
2022-03-01,3464
2022-03-02,3469
2022-03-03,3472
2022-03-04,3474
2022-03-05,3476
2022-03-06,3478
2022-03-07,3479
2022-03-08,3482
2022-03-09,3483
2022-03-10,3483
2022-03-11,3483
2022-03-12,3484
2022-03-13,3485
2022-03-14,3485
2022-03-15,3485
2022-03-16,3485
2022-03-17,3486
2022-03-18,3487
2022-03-19,3487
2022-03-20,3487
2022-03-21,3487
2022-03-22,3487
2022-03-23,3488
2022-03-24,3489
2022-03-25,3489
2022-03-26,3489
2022-03-27,3490
2022-03-28,3491
2022-03-29,3491
2022-03-30,3492
2022-03-31,3492
2022-04-01,3492
2022-04-02,3492
2022-04-03,3492
2022-04-04,3492
2022-04-05,3492
2022-04-06,3492
2022-04-07,3492
2022-04-08,3492
2022-04-09,3492
2022-04-10,3492
2022-04-11,3492
2022-04-12,3492
2022-04-13,3493
2022-04-14,3494
2022-04-15,3494
2022-04-16,3494
2022-04-17,3495
2022-04-18,3495
2022-04-19,3496
2022-04-20,3496
2022-04-21,3496
2022-04-22,3496
2022-04-23,3496
2022-04-24,3496
2022-04-25,3496
2022-04-26,3496
2022-04-27,3496
2022-04-28,3496
2022-04-29,3496
2022-04-30,3496
2022-05-01,3496
2022-05-02,3496
2022-05-03,3496
2022-05-04,3496
2022-05-05,3496
2022-05-06,3496
2022-05-07,3496
2022-05-08,3496
2022-05-09,3496
2022-05-10,3496
2022-05-11,3497
2022-05-12,3497
2022-05-13,3497
2022-05-14,3497
2022-05-15,3497
2022-05-16,3497
2022-05-17,3497
2022-05-18,3497
2022-05-19,3497
2022-05-20,3497
2022-05-21,3497
2022-05-22,3497
2022-05-23,3497
2022-05-24,3497
2022-05-25,3497
2022-05-26,3497
2022-05-27,3497
2022-05-28,3497
2022-05-29,3497
2022-05-30,3497
2022-05-31,3497
2022-06-01,3497
2022-06-02,3497
2022-06-03,3497
2022-06-04,3497
2022-06-05,3497
2022-06-06,3497
2022-06-07,3497
2022-06-08,3497
2022-06-09,3497
2022-06-10,3497
2022-06-11,3497
2022-06-12,3497
2022-06-13,3497
2022-06-14,3497
2022-06-15,3497
2022-06-16,3497
2022-06-17,3497
2022-06-18,3497
2022-06-19,3497
2022-06-20,3497
2022-06-21,3497
2022-06-22,3497
2022-06-23,3497
2022-06-24,3497
2022-06-25,3497
2022-06-26,3497
2022-06-27,3497
2022-06-28,3497
2022-06-29,3497
2022-06-30,3498
2022-07-01,3499
2022-07-02,3499
2022-07-03,3500
2022-07-04,3501
2022-07-05,3501
2022-07-06,3502
2022-07-07,3504
2022-07-08,3506
2022-07-09,3508
2022-07-10,3510
2022-07-11,3512
2022-07-12,3513
2022-07-13,3514
2022-07-14,3514
2022-07-15,3516
2022-07-16,3517
2022-07-17,3517
2022-07-18,3517
2022-07-19,3517
2022-07-20,3517
2022-07-21,3518
2022-07-22,3520
2022-07-23,3521
2022-07-24,3521
2022-07-25,3523
2022-07-26,3525
2022-07-27,3527
2022-07-28,3529
2022-07-29,3532
2022-07-30,3535
2022-07-31,3538
2022-08-01,3541
2022-08-02,3543
2022-08-03,3545
2022-08-04,3548
2022-08-05,3550
2022-08-06,3551
2022-08-07,3554
2022-08-08,3557
2022-08-09,3560
2022-08-10,3563
2022-08-11,3566
2022-08-12,3566
2022-08-13,3567
2022-08-14,3568
2022-08-15,3569
2022-08-16,3570
2022-08-17,3571
2022-08-18,3571
2022-08-19,3573
2022-08-20,3574
2022-08-21,3574
2022-08-22,3575
2022-08-23,3576
2022-08-24,3576
2022-08-25,3576
2022-08-26,3577
2022-08-27,3578
2022-08-28,3580
2022-08-29,3581
2022-08-30,3581
2022-08-31,3582
2022-09-01,3582
2022-09-02,3583
2022-09-03,3583
2022-09-04,3583
2022-09-05,3583
2022-09-06,3583
2022-09-07,3583
2022-09-08,3584
2022-09-09,3584
2022-09-10,3584
2022-09-11,3584
2022-09-12,3584
2022-09-13,3585
2022-09-14,3586
2022-09-15,3586
2022-09-16,3586
2022-09-17,3586
2022-09-18,3586
2022-09-19,3587
2022-09-20,3587
2022-09-21,3589
2022-09-22,3589
2022-09-23,3589
2022-09-24,3589
2022-09-25,3589
2022-09-26,3589
2022-09-27,3589
2022-09-28,3589
2022-09-29,3589
2022-09-30,3589
2022-10-01,3589
2022-10-02,3589
2022-10-03,3589
2022-10-04,3589
2022-10-05,3589
2022-10-06,3589
2022-10-07,3589
2022-10-08,3589
2022-10-09,3589
2022-10-10,3589
2022-10-11,3589
2022-10-12,3590
2022-10-13,3591
2022-10-14,3591
2022-10-15,3591
2022-10-16,3591
2022-10-17,3592
2022-10-18,3592
2022-10-19,3592
2022-10-20,3592
2022-10-21,3592
2022-10-22,3592
2022-10-23,3592
2022-10-24,3592
2022-10-25,3592
2022-10-26,3592
2022-10-27,3593
2022-10-28,3593
2022-10-29,3593
2022-10-30,3593
2022-10-31,3593
2022-11-01,3593
2022-11-02,3593
2022-11-03,3593
2022-11-04,3593
2022-11-05,3593
2022-11-06,3593
2022-11-07,3593
2022-11-08,3593
2022-11-09,3593
2022-11-10,3593
2022-11-11,3593
2022-11-12,3594
2022-11-13,3594
2022-11-14,3594
2022-11-15,3594
2022-11-16,3594
2022-11-17,3594
2022-11-18,3594
2022-11-19,3594
2022-11-20,3594
2022-11-21,3594
2022-11-22,3594
2022-11-23,3594
2022-11-24,3594
2022-11-25,3594
2022-11-26,3594
2022-11-27,3594
2022-11-28,3594
2022-11-29,3594
2022-11-30,3594
2022-12-01,3594
2022-12-02,3594
2022-12-03,3594
2022-12-04,3594
2022-12-05,3594
2022-12-06,3594
2022-12-07,3594
2022-12-08,3594
2022-12-09,3594
2022-12-10,3594
2022-12-11,3594
2022-12-12,3594
2022-12-13,3594
2022-12-14,3594
2022-12-15,3594
2022-12-16,3594
2022-12-17,3594
2022-12-18,3594
2022-12-19,3594
2022-12-20,3595
2022-12-21,3595
2022-12-22,3595
2022-12-23,3595
2022-12-24,3596
2022-12-25,3596
2022-12-26,3596
2022-12-27,3596
2022-12-28,3596
2022-12-29,3596
2022-12-30,3596
2022-12-31,3596
2023-01-01,3596
2023-01-02,3596
2023-01-03,3596
2023-01-04,3596
2023-01-05,3596
2023-01-06,3596
2023-01-07,3596
2023-01-08,3596
2023-01-09,3596
2023-01-10,3596
2023-01-11,3596
2023-01-12,3596
2023-01-13,3596
2023-01-14,3596
2023-01-15,3596
2023-01-16,3596
2023-01-17,3596
2023-01-18,3596
2023-01-19,3596
2023-01-20,3596
2023-01-21,3596
2023-01-22,3596
2023-01-23,3596
2023-01-24,3596
2023-01-25,3596
2023-01-26,3596
2023-01-27,3596
2023-01-28,3596
2023-01-29,3596
2023-01-30,3596
2023-01-31,3596
2023-02-01,3596
2023-02-02,3596
2023-02-03,3596
2023-02-04,3596
2023-02-05,3596
2023-02-06,3596
2023-02-07,3596
2023-02-08,3596
2023-02-09,3596
2023-02-10,3596
2023-02-11,3596
2023-02-12,3596
2023-02-13,3596
2023-02-14,3596
2023-02-15,3596
2023-02-16,3596
2023-02-17,3596
2023-02-18,3596
2023-02-19,3597
2023-02-20,3597
2023-02-21,3598
2023-02-22,3598
2023-02-23,3598
2023-02-24,3598
2023-02-25,3598
2023-02-26,3598
2023-02-27,3598
2023-02-28,3598
2023-03-01,3598
2023-03-02,3598
2023-03-03,3598
2023-03-04,3599
2023-03-05,3599
2023-03-06,3599
2023-03-07,3599
2023-03-08,3599
2023-03-09,3600
2023-03-10,3600
2023-03-11,3600
2023-03-12,3600
2023-03-13,3600
2023-03-14,3600
2023-03-15,3600
2023-03-16,3600
2023-03-17,3600
2023-03-18,3600
2023-03-19,3601
2023-03-20,3601
2023-03-21,3601
2023-03-22,3601
2023-03-23,3601
2023-03-24,3601
2023-03-25,3601
2023-03-26,3601
2023-03-27,3601
2023-03-28,3602
2023-03-29,3602
2023-03-30,3602
2023-03-31,3603
2023-04-01,3603
2023-04-02,3603
2023-04-03,3604
2023-04-04,3604
2023-04-05,3604
2023-04-06,3604
2023-04-07,3604
2023-04-08,3604
2023-04-09,3604
2023-04-10,3604
2023-04-11,3604
2023-04-12,3604
2023-04-13,3604
2023-04-14,3604
2023-04-15,3604
2023-04-16,3604
2023-04-17,3604
2023-04-18,3604
2023-04-19,3604
2023-04-20,3604
2023-04-21,3604
2023-04-22,3604
2023-04-23,3604
2023-04-24,3604
2023-04-25,3604
2023-04-26,3604
2023-04-27,3604
2023-04-28,3604
2023-04-29,3604
2023-04-30,3604
2023-05-01,3604
2023-05-02,3604
2023-05-03,3604
2023-05-04,3604
2023-05-05,3604
2023-05-06,3604
2023-05-07,3604
2023-05-08,3604
2023-05-09,3604
2023-05-10,3604
