dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,175
2021-08-18,175
2021-08-19,175
2021-08-20,175
2021-08-21,175
2021-08-22,175
2021-08-23,175
2021-08-24,175
2021-08-25,175
2021-08-26,175
2021-08-27,175
2021-08-28,175
2021-08-29,175
2021-08-30,175
2021-08-31,175
2021-09-01,175
2021-09-02,175
2021-09-03,175
2021-09-04,175
2021-09-05,175
2021-09-06,175
2021-09-07,175
2021-09-08,175
2021-09-09,175
2021-09-10,175
2021-09-11,175
2021-09-12,175
2021-09-13,175
2021-09-14,176
2021-09-15,176
2021-09-16,176
2021-09-17,176
2021-09-18,176
2021-09-19,176
2021-09-20,176
2021-09-21,176
2021-09-22,176
2021-09-23,177
2021-09-24,177
2021-09-25,178
2021-09-26,178
2021-09-27,178
2021-09-28,178
2021-09-29,178
2021-09-30,178
2021-10-01,178
2021-10-02,180
2021-10-03,180
2021-10-04,180
2021-10-05,180
2021-10-06,180
2021-10-07,180
2021-10-08,180
2021-10-09,180
2021-10-10,180
2021-10-11,180
2021-10-12,180
2021-10-13,181
2021-10-14,181
2021-10-15,181
2021-10-16,181
2021-10-17,181
2021-10-18,181
2021-10-19,181
2021-10-20,182
2021-10-21,182
2021-10-22,182
2021-10-23,182
2021-10-24,182
2021-10-25,182
2021-10-26,182
2021-10-27,182
2021-10-28,182
2021-10-29,185
2021-10-30,185
2021-10-31,185
2021-11-01,185
2021-11-02,185
2021-11-03,185
2021-11-04,185
2021-11-05,185
2021-11-06,185
2021-11-07,185
2021-11-08,185
2021-11-09,185
2021-11-10,185
2021-11-11,185
2021-11-12,185
2021-11-13,185
2021-11-14,185
2021-11-15,185
2021-11-16,185
2021-11-17,185
2021-11-18,185
2021-11-19,185
2021-11-20,185
2021-11-21,185
2021-11-22,185
2021-11-23,185
2021-11-24,185
2021-11-25,185
2021-11-26,185
2021-11-27,185
2021-11-28,185
2021-11-29,185
2021-11-30,185
2021-12-01,185
2021-12-02,185
2021-12-03,185
2021-12-04,185
2021-12-05,185
2021-12-06,185
2021-12-07,185
2021-12-08,185
2021-12-09,185
2021-12-10,185
2021-12-11,185
2021-12-12,185
2021-12-13,185
2021-12-14,185
2021-12-15,185
2021-12-16,185
2021-12-17,185
2021-12-18,185
2021-12-19,185
2021-12-20,185
2021-12-21,185
2021-12-22,185
2021-12-23,185
2021-12-24,185
2021-12-25,185
2021-12-26,185
2021-12-27,185
2021-12-28,185
2021-12-29,185
2021-12-30,185
2021-12-31,185
2022-01-01,185
2022-01-02,185
2022-01-03,185
2022-01-04,186
2022-01-05,186
2022-01-06,186
2022-01-07,186
2022-01-08,186
2022-01-09,186
2022-01-10,186
2022-01-11,186
2022-01-12,186
2022-01-13,186
2022-01-14,186
2022-01-15,186
2022-01-16,186
2022-01-17,186
2022-01-18,186
2022-01-19,186
2022-01-20,186
2022-01-21,187
2022-01-22,187
2022-01-23,187
2022-01-24,187
2022-01-25,187
2022-01-26,187
2022-01-27,187
2022-01-28,187
2022-01-29,187
2022-01-30,187
2022-01-31,187
2022-02-01,187
2022-02-02,187
2022-02-03,187
2022-02-04,187
2022-02-05,187
2022-02-06,187
2022-02-07,187
2022-02-08,187
2022-02-09,187
2022-02-10,187
2022-02-11,187
2022-02-12,187
2022-02-13,187
2022-02-14,187
2022-02-15,187
2022-02-16,187
2022-02-17,187
2022-02-18,187
2022-02-19,187
2022-02-20,187
2022-02-21,187
2022-02-22,187
2022-02-23,187
2022-02-24,187
2022-02-25,187
2022-02-26,187
2022-02-27,187
2022-02-28,187
2022-03-01,187
2022-03-02,187
2022-03-03,187
2022-03-04,187
2022-03-05,187
2022-03-06,187
2022-03-07,187
2022-03-08,187
2022-03-09,187
2022-03-10,187
2022-03-11,187
2022-03-12,187
2022-03-13,187
2022-03-14,187
2022-03-15,187
2022-03-16,187
2022-03-17,187
2022-03-18,187
2022-03-19,187
2022-03-20,187
2022-03-21,187
2022-03-22,187
2022-03-23,187
2022-03-24,187
2022-03-25,187
2022-03-26,187
2022-03-27,187
2022-03-28,187
2022-03-29,187
2022-03-30,187
2022-03-31,187
2022-04-01,187
2022-04-02,187
2022-04-03,187
2022-04-04,187
2022-04-05,187
2022-04-06,187
2022-04-07,187
2022-04-08,187
2022-04-09,187
2022-04-10,187
2022-04-11,187
2022-04-12,187
2022-04-13,187
2022-04-14,187
2022-04-15,187
2022-04-16,187
2022-04-17,187
2022-04-18,187
2022-04-19,187
2022-04-20,187
2022-04-21,187
2022-04-22,187
2022-04-23,187
2022-04-24,187
2022-04-25,187
2022-04-26,187
2022-04-27,187
2022-04-28,187
2022-04-29,187
2022-04-30,187
2022-05-01,187
2022-05-02,187
2022-05-03,187
2022-05-04,187
2022-05-05,187
2022-05-06,187
2022-05-07,187
2022-05-08,187
2022-05-09,187
2022-05-10,187
2022-05-11,187
2022-05-12,187
2022-05-13,187
2022-05-14,187
2022-05-15,187
2022-05-16,187
2022-05-17,187
2022-05-18,187
2022-05-19,187
2022-05-20,187
2022-05-21,187
2022-05-22,187
2022-05-23,187
2022-05-24,187
2022-05-25,187
2022-05-26,187
2022-05-27,187
2022-05-28,187
2022-05-29,187
2022-05-30,187
2022-05-31,187
2022-06-01,187
2022-06-02,187
2022-06-03,187
2022-06-04,187
2022-06-05,187
2022-06-06,187
2022-06-07,187
2022-06-08,187
2022-06-09,187
2022-06-10,187
2022-06-11,187
2022-06-12,187
2022-06-13,187
2022-06-14,187
2022-06-15,187
2022-06-16,187
2022-06-17,187
2022-06-18,187
2022-06-19,187
2022-06-20,187
2022-06-21,187
2022-06-22,187
2022-06-23,187
2022-06-24,187
2022-06-25,187
2022-06-26,187
2022-06-27,187
2022-06-28,187
2022-06-29,187
2022-06-30,187
2022-07-01,187
2022-07-02,187
2022-07-03,187
2022-07-04,187
2022-07-05,187
2022-07-06,187
2022-07-07,187
2022-07-08,187
2022-07-09,187
2022-07-10,187
2022-07-11,187
2022-07-12,187
2022-07-13,187
2022-07-14,187
2022-07-15,187
2022-07-16,187
2022-07-17,187
2022-07-18,187
2022-07-19,187
2022-07-20,187
2022-07-21,187
2022-07-22,187
2022-07-23,187
2022-07-24,187
2022-07-25,187
2022-07-26,187
2022-07-27,187
2022-07-28,187
2022-07-29,187
2022-07-30,187
2022-07-31,187
2022-08-01,187
2022-08-02,187
2022-08-03,187
2022-08-04,187
2022-08-05,187
2022-08-06,187
2022-08-07,187
2022-08-08,187
2022-08-09,187
2022-08-10,187
2022-08-11,187
2022-08-12,187
2022-08-13,187
2022-08-14,187
2022-08-15,187
2022-08-16,187
2022-08-17,187
2022-08-18,187
2022-08-19,187
2022-08-20,187
2022-08-21,187
2022-08-22,187
2022-08-23,187
2022-08-24,187
2022-08-25,187
2022-08-26,187
2022-08-27,187
2022-08-28,187
2022-08-29,187
2022-08-30,187
2022-08-31,187
2022-09-01,187
2022-09-02,187
2022-09-03,187
2022-09-04,187
2022-09-05,187
2022-09-06,187
2022-09-07,187
2022-09-08,187
2022-09-09,187
2022-09-10,187
2022-09-11,187
2022-09-12,187
2022-09-13,187
2022-09-14,187
2022-09-15,187
2022-09-16,187
2022-09-17,187
2022-09-18,187
2022-09-19,187
2022-09-20,187
2022-09-21,187
2022-09-22,187
2022-09-23,187
2022-09-24,187
2022-09-25,187
2022-09-26,187
2022-09-27,187
2022-09-28,187
2022-09-29,187
2022-09-30,187
2022-10-01,187
2022-10-02,187
2022-10-03,187
2022-10-04,187
2022-10-05,187
2022-10-06,187
2022-10-07,187
2022-10-08,187
2022-10-09,187
2022-10-10,187
2022-10-11,187
2022-10-12,187
2022-10-13,187
2022-10-14,187
2022-10-15,187
2022-10-16,187
2022-10-17,187
2022-10-18,187
2022-10-19,187
2022-10-20,187
2022-10-21,187
2022-10-22,187
2022-10-23,187
2022-10-24,187
2022-10-25,187
2022-10-26,187
2022-10-27,187
2022-10-28,187
2022-10-29,187
2022-10-30,187
2022-10-31,187
2022-11-01,187
2022-11-02,187
2022-11-03,187
2022-11-04,187
2022-11-05,187
2022-11-06,187
2022-11-07,187
2022-11-08,187
2022-11-09,187
2022-11-10,187
2022-11-11,187
2022-11-12,187
2022-11-13,187
2022-11-14,187
2022-11-15,187
2022-11-16,187
2022-11-17,187
2022-11-18,187
2022-11-19,187
2022-11-20,187
2022-11-21,187
2022-11-22,187
2022-11-23,187
2022-11-24,187
2022-11-25,187
2022-11-26,187
2022-11-27,187
2022-11-28,187
2022-11-29,187
2022-11-30,187
2022-12-01,187
2022-12-02,187
2022-12-03,187
2022-12-04,187
2022-12-05,187
2022-12-06,187
2022-12-07,187
2022-12-08,187
2022-12-09,187
2022-12-10,187
2022-12-11,187
2022-12-12,187
2022-12-13,187
2022-12-14,187
2022-12-15,187
2022-12-16,187
2022-12-17,187
2022-12-18,187
2022-12-19,187
2022-12-20,187
2022-12-21,187
2022-12-22,187
2022-12-23,187
2022-12-24,187
2022-12-25,187
2022-12-26,187
2022-12-27,187
2022-12-28,187
2022-12-29,187
2022-12-30,187
2022-12-31,187
2023-01-01,187
2023-01-02,187
2023-01-03,187
2023-01-04,187
2023-01-05,187
2023-01-06,187
2023-01-07,187
2023-01-08,187
2023-01-09,187
2023-01-10,187
2023-01-11,187
2023-01-12,187
2023-01-13,187
2023-01-14,187
2023-01-15,187
2023-01-16,187
2023-01-17,187
2023-01-18,187
2023-01-19,187
2023-01-20,187
2023-01-21,187
2023-01-22,187
2023-01-23,187
2023-01-24,187
2023-01-25,187
2023-01-26,187
2023-01-27,187
2023-01-28,187
2023-01-29,187
2023-01-30,187
2023-01-31,187
2023-02-01,187
2023-02-02,187
2023-02-03,187
2023-02-04,187
2023-02-05,187
2023-02-06,187
2023-02-07,187
2023-02-08,187
2023-02-09,187
2023-02-10,187
2023-02-11,187
2023-02-12,187
2023-02-13,187
2023-02-14,187
2023-02-15,187
2023-02-16,187
2023-02-17,187
2023-02-18,187
2023-02-19,187
2023-02-20,187
2023-02-21,187
2023-02-22,187
2023-02-23,187
2023-02-24,187
2023-02-25,187
2023-02-26,187
2023-02-27,187
2023-02-28,187
2023-03-01,187
2023-03-02,187
2023-03-03,187
2023-03-04,187
2023-03-05,187
2023-03-06,187
2023-03-07,187
2023-03-08,187
2023-03-09,187
2023-03-10,187
2023-03-11,187
2023-03-12,187
2023-03-13,187
2023-03-14,187
2023-03-15,187
2023-03-16,187
2023-03-17,187
2023-03-18,187
2023-03-19,187
2023-03-20,187
2023-03-21,187
2023-03-22,187
2023-03-23,187
2023-03-24,187
2023-03-25,187
2023-03-26,187
2023-03-27,187
2023-03-28,187
2023-03-29,187
2023-03-30,187
2023-03-31,187
2023-04-01,187
2023-04-02,187
2023-04-03,187
2023-04-04,187
2023-04-05,187
2023-04-06,187
2023-04-07,187
2023-04-08,187
2023-04-09,187
2023-04-10,187
2023-04-11,187
2023-04-12,187
2023-04-13,187
2023-04-14,187
2023-04-15,187
2023-04-16,187
2023-04-17,187
2023-04-18,187
2023-04-19,187
2023-04-20,187
2023-04-21,187
2023-04-22,187
2023-04-23,187
2023-04-24,187
2023-04-25,187
2023-04-26,187
2023-04-27,187
2023-04-28,187
2023-04-29,187
2023-04-30,187
2023-05-01,187
2023-05-02,187
2023-05-03,187
2023-05-04,187
2023-05-05,187
2023-05-06,187
2023-05-07,187
2023-05-08,187
2023-05-09,187
2023-05-10,187
