dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-05,139
2021-08-06,143
2021-08-07,134
2021-08-08,67
2021-08-09,46
2021-08-10,219
2021-08-11,247
2021-08-12,250
2021-08-13,199
2021-08-14,264
2021-08-15,97
2021-08-16,57
2021-08-17,318
2021-08-18,387
2021-08-19,382
2021-08-20,335
2021-08-21,388
2021-08-22,246
2021-08-23,117
2021-08-24,476
2021-08-25,509
2021-08-26,511
2021-08-27,544
2021-08-28,540
2021-08-29,277
2021-08-30,144
2021-08-31,541
2021-09-01,772
2021-09-02,668
2021-09-03,611
2021-09-04,743
2021-09-05,318
2021-09-06,236
2021-09-07,881
2021-09-08,1095
2021-09-09,1019
2021-09-10,999
2021-09-11,1088
2021-09-12,560
2021-09-13,285
2021-09-14,1394
2021-09-15,1365
2021-09-16,1327
2021-09-17,1145
2021-09-18,1253
2021-09-19,545
2021-09-20,292
2021-09-21,1308
2021-09-22,1189
2021-09-23,1012
2021-09-24,941
2021-09-25,1007
2021-09-26,447
2021-09-27,286
2021-09-28,1041
2021-09-29,1342
2021-09-30,1028
2021-10-01,973
2021-10-02,993
2021-10-03,533
2021-10-04,225
2021-10-05,980
2021-10-06,1209
2021-10-07,969
2021-10-08,842
2021-10-09,883
2021-10-10,489
2021-10-11,188
2021-10-12,1005
2021-10-13,1229
2021-10-14,1082
2021-10-15,1105
2021-10-16,1438
2021-10-17,632
2021-10-18,364
2021-10-19,1673
2021-10-20,2155
2021-10-21,1853
2021-10-22,1969
2021-10-23,2272
2021-10-24,1498
2021-10-25,708
2021-10-26,2296
2021-10-27,3138
2021-10-28,2632
2021-10-29,2517
2021-10-30,2991
2021-10-31,1664
2021-11-01,1258
2021-11-02,1136
2021-11-03,3462
2021-11-04,4518
2021-11-05,3779
2021-11-06,3664
2021-11-07,2326
2021-11-08,1288
2021-11-09,3348
2021-11-10,4483
2021-11-11,3573
2021-11-12,3434
2021-11-13,3667
2021-11-14,2369
2021-11-15,1820
2021-11-16,3771
2021-11-17,4283
2021-11-18,3667
2021-11-19,3518
2021-11-20,3239
2021-11-21,2248
2021-11-22,1390
2021-11-23,3400
2021-11-24,3143
2021-11-25,2670
2021-11-26,2367
2021-11-27,2228
2021-11-28,1481
2021-11-29,1039
2021-11-30,2484
2021-12-01,2258
2021-12-02,2128
2021-12-03,1739
2021-12-04,1908
2021-12-05,1116
2021-12-06,774
2021-12-07,1955
2021-12-08,1852
2021-12-09,1688
2021-12-10,1324
2021-12-11,1480
2021-12-12,786
2021-12-13,677
2021-12-14,1716
2021-12-15,1530
2021-12-16,1347
2021-12-17,1281
2021-12-18,1288
2021-12-19,769
2021-12-20,586
2021-12-21,1558
2021-12-22,1255
2021-12-23,1124
2021-12-24,1207
2021-12-25,1091
2021-12-26,666
2021-12-27,701
2021-12-28,1820
2021-12-29,1871
2021-12-30,1691
2021-12-31,1898
2022-01-01,1668
2022-01-02,835
2022-01-03,1011
2022-01-04,3402
2022-01-05,4084
2022-01-06,3848
2022-01-07,4085
2022-01-08,4492
2022-01-09,3360
2022-01-10,2530
2022-01-11,5174
2022-01-12,7436
2022-01-13,6880
2022-01-14,6940
2022-01-15,7603
2022-01-16,6022
2022-01-17,4978
2022-01-18,8694
2022-01-19,12301
2022-01-20,10305
2022-01-21,9865
2022-01-22,9960
2022-01-23,14191
2022-01-24,8414
2022-01-25,12837
2022-01-26,17511
2022-01-27,14228
2022-01-28,16898
2022-01-29,14902
2022-01-30,13866
2022-01-31,8584
2022-02-01,11730
2022-02-02,24258
2022-02-03,16802
2022-02-04,11790
2022-02-05,11745
2022-02-06,7543
2022-02-07,5573
2022-02-08,11243
2022-02-09,5138
2022-02-10,12225
2022-02-11,7579
2022-02-12,7404
2022-02-13,4313
2022-02-14,3650
2022-02-15,7176
2022-02-16,4750
2022-02-17,4583
2022-02-18,3842
2022-02-19,3765
2022-02-20,2297
2022-02-21,2037
2022-02-22,2337
2022-02-23,2403
2022-02-24,2373
2022-02-25,1937
2022-02-26,1828
2022-02-27,929
2022-02-28,680
2022-03-01,2559
2022-03-02,1869
2022-03-03,1863
2022-03-04,1901
2022-03-05,1872
2022-03-06,963
2022-03-07,769
2022-03-08,3202
2022-03-09,2209
2022-03-10,2335
2022-03-11,2259
2022-03-12,2305
2022-03-13,1141
2022-03-14,934
2022-03-15,4238
2022-03-16,2997
2022-03-17,3137
2022-03-18,3068
2022-03-19,3304
2022-03-20,1520
2022-03-21,1113
2022-03-22,5092
2022-03-23,3391
2022-03-24,3331
2022-03-25,2910
2022-03-26,2952
2022-03-27,1346
2022-03-28,953
2022-03-29,4530
2022-03-30,3073
2022-03-31,2817
2022-04-01,2419
2022-04-02,2433
2022-04-03,941
2022-04-04,811
2022-04-05,3433
2022-04-06,2299
2022-04-07,2134
2022-04-08,1907
2022-04-09,1856
2022-04-10,799
2022-04-11,545
2022-04-12,2671
2022-04-13,1624
2022-04-14,1547
2022-04-15,1357
2022-04-16,1318
2022-04-17,571
2022-04-18,399
2022-04-19,475
2022-04-20,2161
2022-04-21,1271
2022-04-22,1164
2022-04-23,1054
2022-04-24,508
2022-04-25,347
2022-04-26,1558
2022-04-27,1147
2022-04-28,294
2022-04-29,1267
2022-04-30,977
2022-05-01,489
2022-05-02,244
2022-05-03,461
2022-05-04,1659
2022-05-05,1013
2022-05-06,742
2022-05-07,756
2022-05-08,326
2022-05-09,200
2022-05-10,995
2022-05-11,675
2022-05-12,613
2022-05-13,589
2022-05-14,560
2022-05-15,237
2022-05-16,135
2022-05-17,742
2022-05-18,543
2022-05-19,408
2022-05-20,417
2022-05-21,391
2022-05-22,164
2022-05-23,89
2022-05-24,580
2022-05-25,398
2022-05-26,334
2022-05-27,295
2022-05-28,263
2022-05-29,93
2022-05-30,61
2022-05-31,384
2022-06-01,334
2022-06-02,288
2022-06-03,258
2022-06-04,304
2022-06-05,87
2022-06-06,80
2022-06-07,460
2022-06-08,356
2022-06-09,336
2022-06-10,293
2022-06-11,345
2022-06-12,142
2022-06-13,74
2022-06-14,566
2022-06-15,478
2022-06-16,470
2022-06-17,475
2022-06-18,522
2022-06-19,190
2022-06-20,152
2022-06-21,849
2022-06-22,679
2022-06-23,771
2022-06-24,656
2022-06-25,781
2022-06-26,251
2022-06-27,218
2022-06-28,1237
2022-06-29,1068
2022-06-30,1010
2022-07-01,917
2022-07-02,1163
2022-07-03,377
2022-07-04,290
2022-07-05,1843
2022-07-06,1492
2022-07-07,1642
2022-07-08,1345
2022-07-09,1471
2022-07-10,516
2022-07-11,457
2022-07-12,2396
2022-07-13,1887
2022-07-14,1787
2022-07-15,1632
2022-07-16,1911
2022-07-17,614
2022-07-18,529
2022-07-19,2839
2022-07-20,1868
2022-07-21,1878
2022-07-22,1643
2022-07-23,1972
2022-07-24,751
2022-07-25,548
2022-07-26,3017
2022-07-27,1996
2022-07-28,2036
2022-07-29,1520
2022-07-30,1810
2022-07-31,599
2022-08-01,487
2022-08-02,2668
2022-08-03,1787
2022-08-04,1645
2022-08-05,1468
2022-08-06,1621
2022-08-07,595
2022-08-08,498
2022-08-09,2446
2022-08-10,1728
2022-08-11,1636
2022-08-12,1406
2022-08-13,1592
2022-08-14,550
2022-08-15,520
2022-08-16,562
2022-08-17,2630
2022-08-18,2049
2022-08-19,1527
2022-08-20,1696
2022-08-21,568
2022-08-22,441
2022-08-23,2333
2022-08-24,1629
2022-08-25,1585
2022-08-26,1381
2022-08-27,1558
2022-08-28,545
2022-08-29,383
2022-08-30,2206
2022-08-31,1545
2022-09-01,1561
2022-09-02,1282
2022-09-03,1370
2022-09-04,530
2022-09-05,412
2022-09-06,2543
2022-09-07,1865
2022-09-08,2073
2022-09-09,1629
2022-09-10,2084
2022-09-11,644
2022-09-12,612
2022-09-13,3519
2022-09-14,2545
2022-09-15,2424
2022-09-16,2207
2022-09-17,2374
2022-09-18,778
2022-09-19,606
2022-09-20,3472
2022-09-21,2432
2022-09-22,2408
2022-09-23,1969
2022-09-24,2186
2022-09-25,762
2022-09-26,771
2022-09-27,3932
2022-09-28,2749
2022-09-29,2626
2022-09-30,2324
2022-10-01,2561
2022-10-02,926
2022-10-03,767
2022-10-04,4023
2022-10-05,2892
2022-10-06,2586
2022-10-07,2203
2022-10-08,2433
2022-10-09,814
2022-10-10,757
2022-10-11,3677
2022-10-12,2276
2022-10-13,2172
2022-10-14,1820
2022-10-15,1886
2022-10-16,579
2022-10-17,576
2022-10-18,2797
2022-10-19,1757
2022-10-20,1689
2022-10-21,1355
2022-10-22,1340
2022-10-23,424
2022-10-24,441
2022-10-25,2082
2022-10-26,1483
2022-10-27,1246
2022-10-28,993
2022-10-29,977
2022-10-30,322
2022-10-31,344
2022-11-01,408
2022-11-02,308
2022-11-03,1493
2022-11-04,978
2022-11-05,846
2022-11-06,271
2022-11-07,263
2022-11-08,1171
2022-11-09,803
2022-11-10,697
2022-11-11,559
2022-11-12,682
2022-11-13,192
2022-11-14,257
2022-11-15,1224
2022-11-16,928
2022-11-17,904
2022-11-18,819
2022-11-19,944
2022-11-20,309
2022-11-21,294
2022-11-22,1583
2022-11-23,1184
2022-11-24,1141
2022-11-25,1035
2022-11-26,1109
2022-11-27,406
2022-11-28,419
2022-11-29,2014
2022-11-30,1614
2022-12-01,1654
2022-12-02,1417
2022-12-03,1572
2022-12-04,540
2022-12-05,467
2022-12-06,2750
2022-12-07,2288
2022-12-08,2203
2022-12-09,1831
2022-12-10,1894
2022-12-11,616
2022-12-12,579
2022-12-13,3089
2022-12-14,2394
2022-12-15,2286
2022-12-16,1940
2022-12-17,1921
2022-12-18,598
2022-12-19,538
2022-12-20,2768
2022-12-21,2193
2022-12-22,2247
2022-12-23,1744
2022-12-24,1763
2022-12-25,616
2022-12-26,337
2022-12-27,633
2022-12-28,2411
2022-12-29,1685
2022-12-30,1226
2022-12-31,1171
2023-01-01,351
2023-01-02,221
2023-01-03,491
2023-01-04,1950
2023-01-05,1382
2023-01-06,877
2023-01-07,857
2023-01-08,208
2023-01-09,175
2023-01-10,912
2023-01-11,690
2023-01-12,546
2023-01-13,446
2023-01-14,449
2023-01-15,128
2023-01-16,110
2023-01-17,558
2023-01-18,400
2023-01-19,352
2023-01-20,272
2023-01-21,279
2023-01-22,77
2023-01-23,87
2023-01-24,380
2023-01-25,327
2023-01-26,289
2023-01-27,238
2023-01-28,240
2023-01-29,68
2023-01-30,79
2023-01-31,367
2023-02-01,266
2023-02-02,228
2023-02-03,202
2023-02-04,218
2023-02-05,55
2023-02-06,48
2023-02-07,305
2023-02-08,245
2023-02-09,68
2023-02-10,241
2023-02-11,255
2023-02-12,71
2023-02-13,53
2023-02-14,380
2023-02-15,298
2023-02-16,267
2023-02-17,257
2023-02-18,280
2023-02-19,93
2023-02-20,78
2023-02-21,467
2023-02-22,341
2023-02-23,376
2023-02-24,322
2023-02-25,345
2023-02-26,107
2023-02-27,88
2023-02-28,589
2023-03-01,444
2023-03-02,403
2023-03-03,315
2023-03-04,396
2023-03-05,114
2023-03-06,94
2023-03-07,660
2023-03-08,541
2023-03-09,513
2023-03-10,413
2023-03-11,466
2023-03-12,135
2023-03-13,114
2023-03-14,766
2023-03-15,506
2023-03-16,543
2023-03-17,422
2023-03-18,456
2023-03-19,100
2023-03-20,95
2023-03-21,746
2023-03-22,566
2023-03-23,585
2023-03-24,442
2023-03-25,504
2023-03-26,105
2023-03-27,89
2023-03-28,620
2023-03-29,457
2023-03-30,481
2023-03-31,341
2023-04-01,391
2023-04-02,80
2023-04-03,61
2023-04-04,406
2023-04-05,170
2023-04-06,127
2023-04-07,85
2023-04-08,96
2023-04-09,27
2023-04-10,27
2023-04-11,47
2023-04-12,134
2023-04-13,87
2023-04-14,90
2023-04-15,109
2023-04-16,34
2023-04-17,54
2023-04-18,86
2023-04-19,86
2023-04-20,76
2023-04-21,83
2023-04-22,67
2023-04-23,29
2023-04-24,28
2023-04-25,81
2023-04-26,69
2023-04-27,48
2023-04-28,28
2023-04-29,35
2023-04-30,23
2023-05-01,23
2023-05-02,19
2023-05-03,24
2023-05-04,53
2023-05-05,38
2023-05-06,32
2023-05-07,14
2023-05-08,10
2023-05-09,38
2023-05-10,0
