dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-21,4769
2021-07-22,4769
2021-07-23,4769
2021-07-24,4770
2021-07-25,4770
2021-07-26,4770
2021-07-27,4770
2021-07-28,4770
2021-07-29,4770
2021-07-30,4770
2021-07-31,4771
2021-08-01,4771
2021-08-02,4771
2021-08-03,4771
2021-08-04,4771
2021-08-05,4771
2021-08-06,4772
2021-08-07,4772
2021-08-08,4772
2021-08-09,4772
2021-08-10,4772
2021-08-11,4772
2021-08-12,4772
2021-08-13,4772
2021-08-14,4772
2021-08-15,4772
2021-08-16,4772
2021-08-17,4772
2021-08-18,4774
2021-08-19,4778
2021-08-20,4778
2021-08-21,4778
2021-08-22,4780
2021-08-23,4781
2021-08-24,4784
2021-08-25,4785
2021-08-26,4785
2021-08-27,4788
2021-08-28,4790
2021-08-29,4790
2021-08-30,4790
2021-08-31,4792
2021-09-01,4794
2021-09-02,4795
2021-09-03,4796
2021-09-04,4798
2021-09-05,4798
2021-09-06,4798
2021-09-07,4801
2021-09-08,4806
2021-09-09,4808
2021-09-10,4811
2021-09-11,4816
2021-09-12,4816
2021-09-13,4819
2021-09-14,4823
2021-09-15,4828
2021-09-16,4836
2021-09-17,4840
2021-09-18,4846
2021-09-19,4849
2021-09-20,4855
2021-09-21,4860
2021-09-22,4867
2021-09-23,4871
2021-09-24,4878
2021-09-25,4886
2021-09-26,4893
2021-09-27,4900
2021-09-28,4913
2021-09-29,4917
2021-09-30,4926
2021-10-01,4931
2021-10-02,4940
2021-10-03,4947
2021-10-04,4954
2021-10-05,4961
2021-10-06,4972
2021-10-07,4976
2021-10-08,4979
2021-10-09,4989
2021-10-10,4997
2021-10-11,5003
2021-10-12,5005
2021-10-13,5009
2021-10-14,5018
2021-10-15,5023
2021-10-16,5027
2021-10-17,5031
2021-10-18,5038
2021-10-19,5043
2021-10-20,5050
2021-10-21,5061
2021-10-22,5065
2021-10-23,5076
2021-10-24,5081
2021-10-25,5090
2021-10-26,5100
2021-10-27,5111
2021-10-28,5122
2021-10-29,5137
2021-10-30,5144
2021-10-31,5152
2021-11-01,5164
2021-11-02,5174
2021-11-03,5193
2021-11-04,5205
2021-11-05,5222
2021-11-06,5234
2021-11-07,5249
2021-11-08,5269
2021-11-09,5282
2021-11-10,5302
2021-11-11,5314
2021-11-12,5326
2021-11-13,5350
2021-11-14,5374
2021-11-15,5397
2021-11-16,5406
2021-11-17,5421
2021-11-18,5447
2021-11-19,5472
2021-11-20,5493
2021-11-21,5520
2021-11-22,5538
2021-11-23,5557
2021-11-24,5576
2021-11-25,5590
2021-11-26,5608
2021-11-27,5634
2021-11-28,5665
2021-11-29,5686
2021-11-30,5705
2021-12-01,5728
2021-12-02,5748
2021-12-03,5768
2021-12-04,5790
2021-12-05,5810
2021-12-06,5821
2021-12-07,5839
2021-12-08,5856
2021-12-09,5870
2021-12-10,5889
2021-12-11,5904
2021-12-12,5916
2021-12-13,5935
2021-12-14,5951
2021-12-15,5965
2021-12-16,5972
2021-12-17,5983
2021-12-18,5999
2021-12-19,6011
2021-12-20,6020
2021-12-21,6030
2021-12-22,6039
2021-12-23,6047
2021-12-24,6056
2021-12-25,6060
2021-12-26,6071
2021-12-27,6080
2021-12-28,6091
2021-12-29,6108
2021-12-30,6115
2021-12-31,6120
2022-01-01,6127
2022-01-02,6135
2022-01-03,6144
2022-01-04,6154
2022-01-05,6162
2022-01-06,6169
2022-01-07,6180
2022-01-08,6185
2022-01-09,6191
2022-01-10,6199
2022-01-11,6203
2022-01-12,6215
2022-01-13,6224
2022-01-14,6233
2022-01-15,6239
2022-01-16,6243
2022-01-17,6250
2022-01-18,6260
2022-01-19,6274
2022-01-20,6279
2022-01-21,6290
2022-01-22,6303
2022-01-23,6321
2022-01-24,6334
2022-01-25,6349
2022-01-26,6371
2022-01-27,6387
2022-01-28,6397
2022-01-29,6415
2022-01-30,6435
2022-01-31,6453
2022-02-01,6472
2022-02-02,6492
2022-02-03,6513
2022-02-04,6541
2022-02-05,6572
2022-02-06,6601
2022-02-07,6626
2022-02-08,6650
2022-02-09,6675
2022-02-10,6691
2022-02-11,6717
2022-02-12,6750
2022-02-13,6767
2022-02-14,6793
2022-02-15,6824
2022-02-16,6852
2022-02-17,6876
2022-02-18,6904
2022-02-19,6926
2022-02-20,6951
2022-02-21,6978
2022-02-22,7003
2022-02-23,7028
2022-02-24,7043
2022-02-25,7062
2022-02-26,7087
2022-02-27,7110
2022-02-28,7129
2022-03-01,7146
2022-03-02,7159
2022-03-03,7171
2022-03-04,7184
2022-03-05,7206
2022-03-06,7221
2022-03-07,7229
2022-03-08,7243
2022-03-09,7253
2022-03-10,7262
2022-03-11,7270
2022-03-12,7282
2022-03-13,7291
2022-03-14,7309
2022-03-15,7320
2022-03-16,7327
2022-03-17,7335
2022-03-18,7340
2022-03-19,7351
2022-03-20,7362
2022-03-21,7372
2022-03-22,7378
2022-03-23,7382
2022-03-24,7391
2022-03-25,7404
2022-03-26,7410
2022-03-27,7415
2022-03-28,7422
2022-03-29,7426
2022-03-30,7436
2022-03-31,7448
2022-04-01,7458
2022-04-02,7463
2022-04-03,7475
2022-04-04,7482
2022-04-05,7492
2022-04-06,7501
2022-04-07,7508
2022-04-08,7515
2022-04-09,7522
2022-04-10,7527
2022-04-11,7538
2022-04-12,7547
2022-04-13,7552
2022-04-14,7566
2022-04-15,7574
2022-04-16,7580
2022-04-17,7585
2022-04-18,7589
2022-04-19,7598
2022-04-20,7604
2022-04-21,7609
2022-04-22,7615
2022-04-23,7626
2022-04-24,7634
2022-04-25,7644
2022-04-26,7655
2022-04-27,7659
2022-04-28,7662
2022-04-29,7670
2022-04-30,7676
2022-05-01,7680
2022-05-02,7684
2022-05-03,7692
2022-05-04,7698
2022-05-05,7708
2022-05-06,7715
2022-05-07,7721
2022-05-08,7723
2022-05-09,7726
2022-05-10,7730
2022-05-11,7734
2022-05-12,7737
2022-05-13,7742
2022-05-14,7749
2022-05-15,7753
2022-05-16,7757
2022-05-17,7758
2022-05-18,7759
2022-05-19,7763
2022-05-20,7766
2022-05-21,7772
2022-05-22,7773
2022-05-23,7775
2022-05-24,7776
2022-05-25,7777
2022-05-26,7778
2022-05-27,7781
2022-05-28,7784
2022-05-29,7785
2022-05-30,7786
2022-05-31,7786
2022-06-01,7790
2022-06-02,7792
2022-06-03,7794
2022-06-04,7794
2022-06-05,7795
2022-06-06,7799
2022-06-07,7801
2022-06-08,7801
2022-06-09,7802
2022-06-10,7803
2022-06-11,7804
2022-06-12,7807
2022-06-13,7808
2022-06-14,7809
2022-06-15,7812
2022-06-16,7814
2022-06-17,7814
2022-06-18,7815
2022-06-19,7815
2022-06-20,7815
2022-06-21,7815
2022-06-22,7816
2022-06-23,7816
2022-06-24,7817
2022-06-25,7817
2022-06-26,7817
2022-06-27,7819
2022-06-28,7820
2022-06-29,7821
2022-06-30,7822
2022-07-01,7823
2022-07-02,7827
2022-07-03,7829
2022-07-04,7830
2022-07-05,7834
2022-07-06,7836
2022-07-07,7839
2022-07-08,7843
2022-07-09,7846
2022-07-10,7847
2022-07-11,7850
2022-07-12,7851
2022-07-13,7856
2022-07-14,7861
2022-07-15,7864
2022-07-16,7868
2022-07-17,7870
2022-07-18,7874
2022-07-19,7878
2022-07-20,7885
2022-07-21,7895
2022-07-22,7900
2022-07-23,7909
2022-07-24,7916
2022-07-25,7927
2022-07-26,7937
2022-07-27,7939
2022-07-28,7947
2022-07-29,7952
2022-07-30,7961
2022-07-31,7968
2022-08-01,7974
2022-08-02,7984
2022-08-03,7994
2022-08-04,7999
2022-08-05,8006
2022-08-06,8012
2022-08-07,8017
2022-08-08,8024
2022-08-09,8032
2022-08-10,8042
2022-08-11,8052
2022-08-12,8060
2022-08-13,8062
2022-08-14,8067
2022-08-15,8075
2022-08-16,8082
2022-08-17,8087
2022-08-18,8089
2022-08-19,8092
2022-08-20,8101
2022-08-21,8105
2022-08-22,8109
2022-08-23,8115
2022-08-24,8121
2022-08-25,8126
2022-08-26,8134
2022-08-27,8139
2022-08-28,8145
2022-08-29,8150
2022-08-30,8155
2022-08-31,8159
2022-09-01,8167
2022-09-02,8169
2022-09-03,8173
2022-09-04,8177
2022-09-05,8178
2022-09-06,8182
2022-09-07,8186
2022-09-08,8187
2022-09-09,8192
2022-09-10,8195
2022-09-11,8199
2022-09-12,8201
2022-09-13,8209
2022-09-14,8215
2022-09-15,8220
2022-09-16,8221
2022-09-17,8223
2022-09-18,8231
2022-09-19,8234
2022-09-20,8236
2022-09-21,8240
2022-09-22,8242
2022-09-23,8244
2022-09-24,8247
2022-09-25,8250
2022-09-26,8255
2022-09-27,8260
2022-09-28,8264
2022-09-29,8269
2022-09-30,8274
2022-10-01,8282
2022-10-02,8286
2022-10-03,8292
2022-10-04,8298
2022-10-05,8309
2022-10-06,8314
2022-10-07,8320
2022-10-08,8326
2022-10-09,8330
2022-10-10,8341
2022-10-11,8347
2022-10-12,8354
2022-10-13,8361
2022-10-14,8366
2022-10-15,8376
2022-10-16,8383
2022-10-17,8390
2022-10-18,8399
2022-10-19,8413
2022-10-20,8418
2022-10-21,8421
2022-10-22,8423
2022-10-23,8431
2022-10-24,8439
2022-10-25,8444
2022-10-26,8449
2022-10-27,8453
2022-10-28,8461
2022-10-29,8466
2022-10-30,8469
2022-10-31,8473
2022-11-01,8479
2022-11-02,8483
2022-11-03,8487
2022-11-04,8488
2022-11-05,8492
2022-11-06,8498
2022-11-07,8506
2022-11-08,8514
2022-11-09,8516
2022-11-10,8517
2022-11-11,8519
2022-11-12,8522
2022-11-13,8523
2022-11-14,8528
2022-11-15,8538
2022-11-16,8539
2022-11-17,8541
2022-11-18,8543
2022-11-19,8544
2022-11-20,8547
2022-11-21,8550
2022-11-22,8554
2022-11-23,8557
2022-11-24,8563
2022-11-25,8568
2022-11-26,8570
2022-11-27,8573
2022-11-28,8577
2022-11-29,8582
2022-11-30,8586
2022-12-01,8592
2022-12-02,8599
2022-12-03,8603
2022-12-04,8607
2022-12-05,8611
2022-12-06,8617
2022-12-07,8620
2022-12-08,8626
2022-12-09,8630
2022-12-10,8634
2022-12-11,8643
2022-12-12,8652
2022-12-13,8664
2022-12-14,8672
2022-12-15,8683
2022-12-16,8693
2022-12-17,8698
2022-12-18,8704
2022-12-19,8713
2022-12-20,8725
2022-12-21,8731
2022-12-22,8743
2022-12-23,8758
2022-12-24,8764
2022-12-25,8774
2022-12-26,8788
2022-12-27,8802
2022-12-28,8812
2022-12-29,8816
2022-12-30,8827
2022-12-31,8834
2023-01-01,8848
2023-01-02,8858
2023-01-03,8872
2023-01-04,8882
2023-01-05,8886
2023-01-06,8901
2023-01-07,8913
2023-01-08,8917
2023-01-09,8929
2023-01-10,8935
2023-01-11,8942
2023-01-12,8950
2023-01-13,8960
2023-01-14,8968
2023-01-15,8972
2023-01-16,8980
2023-01-17,8989
2023-01-18,8995
2023-01-19,8999
2023-01-20,9006
2023-01-21,9016
2023-01-22,9023
2023-01-23,9030
2023-01-24,9034
2023-01-25,9042
2023-01-26,9049
2023-01-27,9053
2023-01-28,9057
2023-01-29,9060
2023-01-30,9062
2023-01-31,9064
2023-02-01,9064
2023-02-02,9067
2023-02-03,9069
2023-02-04,9070
2023-02-05,9071
2023-02-06,9073
2023-02-07,9078
2023-02-08,9079
2023-02-09,9081
2023-02-10,9083
2023-02-11,9084
2023-02-12,9087
2023-02-13,9091
2023-02-14,9095
2023-02-15,9096
2023-02-16,9100
2023-02-17,9104
2023-02-18,9105
2023-02-19,9109
2023-02-20,9109
2023-02-21,9112
2023-02-22,9115
2023-02-23,9121
2023-02-24,9123
2023-02-25,9127
2023-02-26,9132
2023-02-27,9134
2023-02-28,9136
2023-03-01,9137
2023-03-02,9138
2023-03-03,9140
2023-03-04,9144
2023-03-05,9146
2023-03-06,9147
2023-03-07,9150
2023-03-08,9150
2023-03-09,9153
2023-03-10,9154
2023-03-11,9155
2023-03-12,9158
2023-03-13,9163
2023-03-14,9166
2023-03-15,9169
2023-03-16,9173
2023-03-17,9176
2023-03-18,9181
2023-03-19,9185
2023-03-20,9186
2023-03-21,9189
2023-03-22,9191
2023-03-23,9196
2023-03-24,9200
2023-03-25,9205
2023-03-26,9210
2023-03-27,9213
2023-03-28,9216
2023-03-29,9218
2023-03-30,9218
2023-03-31,9221
2023-04-01,9222
2023-04-02,9227
2023-04-03,9230
2023-04-04,9235
2023-04-05,9238
2023-04-06,9242
2023-04-07,9248
2023-04-08,9255
2023-04-09,9259
2023-04-10,9262
2023-04-11,9268
2023-04-12,9273
2023-04-13,9273
2023-04-14,9276
2023-04-15,9277
2023-04-16,9278
2023-04-17,9282
2023-04-18,9286
2023-04-19,9289
2023-04-20,9291
2023-04-21,9297
2023-04-22,9300
2023-04-23,9301
2023-04-24,9304
2023-04-25,9305
2023-04-26,9306
2023-04-27,9309
2023-04-28,9309
2023-04-29,9310
2023-04-30,9312
2023-05-01,9312
2023-05-02,9312
2023-05-03,9314
2023-05-04,9317
2023-05-05,9317
2023-05-06,9317
2023-05-07,9317
2023-05-08,9317
2023-05-09,9317
2023-05-10,9317
