dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,197
2021-08-18,198
2021-08-19,198
2021-08-20,198
2021-08-21,198
2021-08-22,198
2021-08-23,198
2021-08-24,198
2021-08-25,199
2021-08-26,199
2021-08-27,199
2021-08-28,199
2021-08-29,199
2021-08-30,199
2021-08-31,199
2021-09-01,200
2021-09-02,200
2021-09-03,200
2021-09-04,200
2021-09-05,200
2021-09-06,200
2021-09-07,200
2021-09-08,201
2021-09-09,201
2021-09-10,201
2021-09-11,201
2021-09-12,201
2021-09-13,201
2021-09-14,201
2021-09-15,202
2021-09-16,202
2021-09-17,202
2021-09-18,202
2021-09-19,202
2021-09-20,202
2021-09-21,202
2021-09-22,203
2021-09-23,203
2021-09-24,203
2021-09-25,203
2021-09-26,203
2021-09-27,203
2021-09-28,203
2021-09-29,204
2021-09-30,204
2021-10-01,204
2021-10-02,204
2021-10-03,204
2021-10-04,204
2021-10-05,204
2021-10-06,205
2021-10-07,205
2021-10-08,205
2021-10-09,205
2021-10-10,205
2021-10-11,205
2021-10-12,205
2021-10-13,206
2021-10-14,206
2021-10-15,206
2021-10-16,206
2021-10-17,206
2021-10-18,206
2021-10-19,206
2021-10-20,207
2021-10-21,207
2021-10-22,207
2021-10-23,207
2021-10-24,207
2021-10-25,207
2021-10-26,207
2021-10-27,208
2021-10-28,208
2021-10-29,208
2021-10-30,208
2021-10-31,208
2021-11-01,208
2021-11-02,208
2021-11-03,209
2021-11-04,209
2021-11-05,209
2021-11-06,209
2021-11-07,209
2021-11-08,209
2021-11-09,209
2021-11-10,210
2021-11-11,210
2021-11-12,210
2021-11-13,210
2021-11-14,210
2021-11-15,210
2021-11-16,210
2021-11-17,211
2021-11-18,211
2021-11-19,211
2021-11-20,211
2021-11-21,211
2021-11-22,211
2021-11-23,211
2021-11-24,212
2021-11-25,212
2021-11-26,212
2021-11-27,212
2021-11-28,212
2021-11-29,212
2021-11-30,212
2021-12-01,213
2021-12-02,213
2021-12-03,213
2021-12-04,213
2021-12-05,213
2021-12-06,213
2021-12-07,213
2021-12-08,214
2021-12-09,214
2021-12-10,214
2021-12-11,214
2021-12-12,214
2021-12-13,214
2021-12-14,214
2021-12-15,215
2021-12-16,215
2021-12-17,215
2021-12-18,215
2021-12-19,215
2021-12-20,215
2021-12-21,215
2021-12-22,216
2021-12-23,216
2021-12-24,216
2021-12-25,216
2021-12-26,216
2021-12-27,216
2021-12-28,216
2021-12-29,217
2021-12-30,217
2021-12-31,217
2022-01-01,217
2022-01-02,217
2022-01-03,217
2022-01-04,217
2022-01-05,218
2022-01-06,218
2022-01-07,218
2022-01-08,218
2022-01-09,218
2022-01-10,218
2022-01-11,218
2022-01-12,218
2022-01-13,218
2022-01-14,218
2022-01-15,218
2022-01-16,218
2022-01-17,218
2022-01-18,218
2022-01-19,219
2022-01-20,219
2022-01-21,219
2022-01-22,219
2022-01-23,219
2022-01-24,219
2022-01-25,219
2022-01-26,220
2022-01-27,220
2022-01-28,220
2022-01-29,220
2022-01-30,220
2022-01-31,220
2022-02-01,220
2022-02-02,221
2022-02-03,221
2022-02-04,221
2022-02-05,221
2022-02-06,221
2022-02-07,221
2022-02-08,221
2022-02-09,222
2022-02-10,222
2022-02-11,222
2022-02-12,222
2022-02-13,222
2022-02-14,222
2022-02-15,222
2022-02-16,223
2022-02-17,223
2022-02-18,223
2022-02-19,223
2022-02-20,223
2022-02-21,223
2022-02-22,223
2022-02-23,224
2022-02-24,224
2022-02-25,224
2022-02-26,224
2022-02-27,224
2022-02-28,224
2022-03-01,224
2022-03-02,225
2022-03-03,225
2022-03-04,225
2022-03-05,225
2022-03-06,225
2022-03-07,225
2022-03-08,225
2022-03-09,226
2022-03-10,226
2022-03-11,226
2022-03-12,226
2022-03-13,226
2022-03-14,226
2022-03-15,226
2022-03-16,228
2022-03-17,228
2022-03-18,228
2022-03-19,228
2022-03-20,228
2022-03-21,228
2022-03-22,228
2022-03-23,229
2022-03-24,229
2022-03-25,229
2022-03-26,229
2022-03-27,229
2022-03-28,229
2022-03-29,229
2022-03-30,230
2022-03-31,230
2022-04-01,230
2022-04-02,230
2022-04-03,230
2022-04-04,230
2022-04-05,230
2022-04-06,231
2022-04-07,231
2022-04-08,231
2022-04-09,231
2022-04-10,231
2022-04-11,231
2022-04-12,231
2022-04-13,232
2022-04-14,232
2022-04-15,232
2022-04-16,232
2022-04-17,232
2022-04-18,232
2022-04-19,232
2022-04-20,233
2022-04-21,233
2022-04-22,233
2022-04-23,233
2022-04-24,233
2022-04-25,233
2022-04-26,233
2022-04-27,234
2022-04-28,234
2022-04-29,234
2022-04-30,234
2022-05-01,234
2022-05-02,234
2022-05-03,234
2022-05-04,235
2022-05-05,235
2022-05-06,235
2022-05-07,235
2022-05-08,235
2022-05-09,235
2022-05-10,235
2022-05-11,236
2022-05-12,236
2022-05-13,236
2022-05-14,236
2022-05-15,236
2022-05-16,236
2022-05-17,236
2022-05-18,237
2022-05-19,237
2022-05-20,237
2022-05-21,237
2022-05-22,237
2022-05-23,237
2022-05-24,237
2022-05-25,238
2022-05-26,238
2022-05-27,238
2022-05-28,238
2022-05-29,238
2022-05-30,238
2022-05-31,238
2022-06-01,239
2022-06-02,239
2022-06-03,239
2022-06-04,239
2022-06-05,239
2022-06-06,239
2022-06-07,239
2022-06-08,240
2022-06-09,240
2022-06-10,240
2022-06-11,240
2022-06-12,240
2022-06-13,240
2022-06-14,240
2022-06-15,241
2022-06-16,241
2022-06-17,241
2022-06-18,241
2022-06-19,241
2022-06-20,241
2022-06-21,241
2022-06-22,241
2022-06-23,241
2022-06-24,241
2022-06-25,241
2022-06-26,241
2022-06-27,241
2022-06-28,241
2022-06-29,242
2022-06-30,242
2022-07-01,242
2022-07-02,242
2022-07-03,242
2022-07-04,242
2022-07-05,242
2022-07-06,243
2022-07-07,243
2022-07-08,243
2022-07-09,243
2022-07-10,243
2022-07-11,243
2022-07-12,243
2022-07-13,244
2022-07-14,244
2022-07-15,244
2022-07-16,244
2022-07-17,244
2022-07-18,244
2022-07-19,244
2022-07-20,244
2022-07-21,244
2022-07-22,244
2022-07-23,244
2022-07-24,244
2022-07-25,244
2022-07-26,244
2022-07-27,244
2022-07-28,244
2022-07-29,244
2022-07-30,244
2022-07-31,244
2022-08-01,244
2022-08-02,244
2022-08-03,244
2022-08-04,244
2022-08-05,244
2022-08-06,244
2022-08-07,244
2022-08-08,244
2022-08-09,244
2022-08-10,244
2022-08-11,244
2022-08-12,244
2022-08-13,244
2022-08-14,244
2022-08-15,244
2022-08-16,244
2022-08-17,244
2022-08-18,244
2022-08-19,244
2022-08-20,244
2022-08-21,244
2022-08-22,244
2022-08-23,244
2022-08-24,244
2022-08-25,244
2022-08-26,244
2022-08-27,244
2022-08-28,244
2022-08-29,244
2022-08-30,244
2022-08-31,244
2022-09-01,244
2022-09-02,244
2022-09-03,244
2022-09-04,244
2022-09-05,244
2022-09-06,244
2022-09-07,244
2022-09-08,244
2022-09-09,244
2022-09-10,244
2022-09-11,244
2022-09-12,244
2022-09-13,244
2022-09-14,244
2022-09-15,244
2022-09-16,244
2022-09-17,244
2022-09-18,244
2022-09-19,244
2022-09-20,245
2022-09-21,245
2022-09-22,245
2022-09-23,245
2022-09-24,245
2022-09-25,245
2022-09-26,245
2022-09-27,245
2022-09-28,245
2022-09-29,245
2022-09-30,245
2022-10-01,245
2022-10-02,245
2022-10-03,245
2022-10-04,245
2022-10-05,245
2022-10-06,245
2022-10-07,245
2022-10-08,245
2022-10-09,245
2022-10-10,245
2022-10-11,245
2022-10-12,245
2022-10-13,245
2022-10-14,245
2022-10-15,245
2022-10-16,245
2022-10-17,245
2022-10-18,245
2022-10-19,245
2022-10-20,245
2022-10-21,245
2022-10-22,245
2022-10-23,245
2022-10-24,245
2022-10-25,245
2022-10-26,245
2022-10-27,245
2022-10-28,245
2022-10-29,245
2022-10-30,245
2022-10-31,245
2022-11-01,245
2022-11-02,245
2022-11-03,245
2022-11-04,245
2022-11-05,245
2022-11-06,245
2022-11-07,245
2022-11-08,245
2022-11-09,245
2022-11-10,245
2022-11-11,245
2022-11-12,245
2022-11-13,245
2022-11-14,245
2022-11-15,245
2022-11-16,245
2022-11-17,245
2022-11-18,245
2022-11-19,245
2022-11-20,245
2022-11-21,245
2022-11-22,245
2022-11-23,245
2022-11-24,245
2022-11-25,245
2022-11-26,245
2022-11-27,245
2022-11-28,245
2022-11-29,245
2022-11-30,245
2022-12-01,245
2022-12-02,245
2022-12-03,245
2022-12-04,245
2022-12-05,245
2022-12-06,245
2022-12-07,245
2022-12-08,245
2022-12-09,245
2022-12-10,245
2022-12-11,245
2022-12-12,245
2022-12-13,245
2022-12-14,245
2022-12-15,245
2022-12-16,245
2022-12-17,245
2022-12-18,245
2022-12-19,245
2022-12-20,245
2022-12-21,245
2022-12-22,245
2022-12-23,245
2022-12-24,245
2022-12-25,245
2022-12-26,245
2022-12-27,245
2022-12-28,245
2022-12-29,245
2022-12-30,245
2022-12-31,245
2023-01-01,245
2023-01-02,245
2023-01-03,245
2023-01-04,245
2023-01-05,245
2023-01-06,245
2023-01-07,245
2023-01-08,245
2023-01-09,245
2023-01-10,245
2023-01-11,245
2023-01-12,245
2023-01-13,245
2023-01-14,245
2023-01-15,245
2023-01-16,245
2023-01-17,245
2023-01-18,245
2023-01-19,245
2023-01-20,245
2023-01-21,245
2023-01-22,245
2023-01-23,245
2023-01-24,245
2023-01-25,245
2023-01-26,245
2023-01-27,245
2023-01-28,245
2023-01-29,245
2023-01-30,245
2023-01-31,245
2023-02-01,245
2023-02-02,245
2023-02-03,245
2023-02-04,245
2023-02-05,245
2023-02-06,245
2023-02-07,245
2023-02-08,245
2023-02-09,245
2023-02-10,245
2023-02-11,245
2023-02-12,245
2023-02-13,245
2023-02-14,245
2023-02-15,245
2023-02-16,245
2023-02-17,245
2023-02-18,245
2023-02-19,245
2023-02-20,245
2023-02-21,245
2023-02-22,245
2023-02-23,245
2023-02-24,245
2023-02-25,245
2023-02-26,245
2023-02-27,245
2023-02-28,245
2023-03-01,245
2023-03-02,245
2023-03-03,245
2023-03-04,245
2023-03-05,245
2023-03-06,245
2023-03-07,245
2023-03-08,245
2023-03-09,245
2023-03-10,245
2023-03-11,245
2023-03-12,245
2023-03-13,245
2023-03-14,245
2023-03-15,245
2023-03-16,245
2023-03-17,245
2023-03-18,245
2023-03-19,245
2023-03-20,245
2023-03-21,245
2023-03-22,245
2023-03-23,245
2023-03-24,245
2023-03-25,245
2023-03-26,245
2023-03-27,245
2023-03-28,245
2023-03-29,245
2023-03-30,245
2023-03-31,245
2023-04-01,245
2023-04-02,245
2023-04-03,245
2023-04-04,245
2023-04-05,245
2023-04-06,245
2023-04-07,245
2023-04-08,245
2023-04-09,245
2023-04-10,245
2023-04-11,245
2023-04-12,245
2023-04-13,245
2023-04-14,245
2023-04-15,245
2023-04-16,245
2023-04-17,245
2023-04-18,245
2023-04-19,245
2023-04-20,245
2023-04-21,245
2023-04-22,245
2023-04-23,245
2023-04-24,245
2023-04-25,245
2023-04-26,245
2023-04-27,245
2023-04-28,245
2023-04-29,245
2023-04-30,245
2023-05-01,245
2023-05-02,245
2023-05-03,245
2023-05-04,245
2023-05-05,245
2023-05-06,245
2023-05-07,245
2023-05-08,245
2023-05-09,245
2023-05-10,245
