dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-06,3518046
2021-06-07,3547017
2021-06-08,3571067
2021-06-09,3593016
2021-06-10,3611602
2021-06-11,3635835
2021-06-12,3665137
2021-06-13,3694707
2021-06-14,3724705
2021-06-15,3753224
2021-06-16,3777600
2021-06-17,3802052
2021-06-18,3829879
2021-06-19,3859824
2021-06-20,3888614
2021-06-21,3917348
2021-06-22,3945166
2021-06-23,3968405
2021-06-24,3997021
2021-06-25,4027016
2021-06-26,4060013
2021-06-27,4092746
2021-06-28,4126340
2021-06-29,4158716
2021-06-30,4187194
2021-07-01,4213074
2021-07-02,4240982
2021-07-03,4269297
2021-07-04,4297302
2021-07-05,4324230
2021-07-06,4350495
2021-07-07,4375861
2021-07-08,4402582
2021-07-09,4426811
2021-07-10,4450086
2021-07-11,4471622
2021-07-12,4492537
2021-07-13,4511960
2021-07-14,4530610
2021-07-15,4548142
2021-07-16,4565372
2021-07-17,4583442
2021-07-18,4601335
2021-07-19,4621260
2021-07-20,4639466
2021-07-21,4655921
2021-07-22,4668750
2021-07-23,4679994
2021-07-24,4692570
2021-07-25,4705734
2021-07-26,4716798
2021-07-27,4727846
2021-07-28,4736349
2021-07-29,4747775
2021-07-30,4757139
2021-07-31,4766829
2021-08-01,4776291
2021-08-02,4785320
2021-08-03,4794414
2021-08-04,4801050
2021-08-05,4807979
2021-08-06,4815063
2021-08-07,4821603
2021-08-08,4828583
2021-08-09,4834634
2021-08-10,4838984
2021-08-11,4843007
2021-08-12,4846955
2021-08-13,4852323
2021-08-14,4856595
2021-08-15,4860622
2021-08-16,4864629
2021-08-17,4867761
2021-08-18,4870922
2021-08-19,4874169
2021-08-20,4877323
2021-08-21,4880516
2021-08-22,4883932
2021-08-23,4886897
2021-08-24,4889537
2021-08-25,4892235
2021-08-26,4894702
2021-08-27,4897150
2021-08-28,4899085
2021-08-29,4901163
2021-08-30,4903304
2021-08-31,4905258
2021-09-01,4907264
2021-09-02,4909086
2021-09-03,4911082
2021-09-04,4913031
2021-09-05,4914881
2021-09-06,4916980
2021-09-07,4918649
2021-09-08,4919773
2021-09-09,4921410
2021-09-10,4923197
2021-09-11,4925000
2021-09-12,4926772
2021-09-13,4928578
2021-09-14,4930249
2021-09-15,4931563
2021-09-16,4932998
2021-09-17,4934568
2021-09-18,4936052
2021-09-19,4937596
2021-09-20,4939251
2021-09-21,4941064
2021-09-22,4942249
2021-09-23,4943622
2021-09-24,4945203
2021-09-25,4946811
2021-09-26,4948513
2021-09-27,4950253
2021-09-28,4951675
2021-09-29,4952690
2021-09-30,4954376
2021-10-01,4955848
2021-10-02,4957277
2021-10-03,4959144
2021-10-04,4960641
2021-10-05,4962054
2021-10-06,4963243
2021-10-07,4964454
2021-10-08,4965847
2021-10-09,4967524
2021-10-10,4969131
2021-10-11,4970718
2021-10-12,4972236
2021-10-13,4973325
2021-10-14,4974400
2021-10-15,4975656
2021-10-16,4977043
2021-10-17,4978689
2021-10-18,4980233
2021-10-19,4981532
2021-10-20,4982575
2021-10-21,4983527
2021-10-22,4984751
2021-10-23,4986249
2021-10-24,4988021
2021-10-25,4989681
2021-10-26,4991050
2021-10-27,4992586
2021-10-28,4994014
2021-10-29,4995694
2021-10-30,4997444
2021-10-31,4999048
2021-11-01,5000677
2021-11-02,5002387
2021-11-03,5003977
2021-11-04,5005402
2021-11-05,5007099
2021-11-06,5009007
2021-11-07,5010982
2021-11-08,5012981
2021-11-09,5015042
2021-11-10,5016959
2021-11-11,5019158
2021-11-12,5021619
2021-11-13,5024263
2021-11-14,5026822
2021-11-15,5029335
2021-11-16,5031945
2021-11-17,5034266
2021-11-18,5036287
2021-11-19,5038544
2021-11-20,5040665
2021-11-21,5042822
2021-11-22,5045412
2021-11-23,5048061
2021-11-24,5050255
2021-11-25,5052733
2021-11-26,5055253
2021-11-27,5057897
2021-11-28,5060557
2021-11-29,5063177
2021-11-30,5065373
2021-12-01,5067348
2021-12-02,5069644
2021-12-03,5071817
2021-12-04,5074079
2021-12-05,5076378
2021-12-06,5078987
2021-12-07,5081064
2021-12-08,5082762
2021-12-09,5084466
2021-12-10,5086381
2021-12-11,5088008
2021-12-12,5089695
2021-12-13,5091508
2021-12-14,5093534
2021-12-15,5095821
2021-12-16,5097680
2021-12-17,5099746
2021-12-18,5101466
2021-12-19,5103269
2021-12-20,5105285
2021-12-21,5107323
2021-12-22,5109022
2021-12-23,5110788
2021-12-24,5112719
2021-12-25,5115194
2021-12-26,5118254
2021-12-27,5121668
2021-12-28,5124690
2021-12-29,5127971
2021-12-30,5132277
2021-12-31,5138603
2022-01-01,5147039
2022-01-02,5157440
2022-01-03,5169855
2022-01-04,5181173
2022-01-05,5191021
2022-01-06,5203374
2022-01-07,5219633
2022-01-08,5242672
2022-01-09,5268862
2022-01-10,5300032
2022-01-11,5330662
2022-01-12,5357767
2022-01-13,5380841
2022-01-14,5410698
2022-01-15,5440981
2022-01-16,5475904
2022-01-17,5511479
2022-01-18,5543796
2022-01-19,5568068
2022-01-20,5596917
2022-01-21,5624520
2022-01-22,5655026
2022-01-23,5686065
2022-01-24,5714092
2022-01-25,5740179
2022-01-26,5761398
2022-01-27,5780910
2022-01-28,5798799
2022-01-29,5816462
2022-01-30,5837408
2022-01-31,5855858
2022-02-01,5871977
2022-02-02,5887261
2022-02-03,5901715
2022-02-04,5916825
2022-02-05,5930393
2022-02-06,5943783
2022-02-07,5956350
2022-02-08,5966706
2022-02-09,5975786
2022-02-10,5985516
2022-02-11,5994301
2022-02-12,6002570
2022-02-13,6007991
2022-02-14,6014563
2022-02-15,6020095
2022-02-16,6023257
2022-02-17,6026988
2022-02-18,6031130
2022-02-19,6035143
2022-02-20,6039163
2022-02-21,6043661
2022-02-22,6047042
2022-02-23,6049952
2022-02-24,6052126
2022-02-25,6054307
2022-02-26,6056556
2022-02-27,6058715
2022-02-28,6060793
2022-03-01,6062701
2022-03-02,6064583
2022-03-03,6065801
2022-03-04,6067023
2022-03-05,6068074
2022-03-06,6069425
2022-03-07,6070616
2022-03-08,6071704
2022-03-09,6072656
2022-03-10,6073416
2022-03-11,6074155
2022-03-12,6074874
2022-03-13,6075656
2022-03-14,6076333
2022-03-15,6076819
2022-03-16,6077288
2022-03-17,6077861
2022-03-18,6078487
2022-03-19,6079231
2022-03-20,6079896
2022-03-21,6080589
2022-03-22,6081131
2022-03-23,6081639
2022-03-24,6081933
2022-03-25,6082226
2022-03-26,6082577
2022-03-27,6082943
2022-03-28,6083291
2022-03-29,6083643
2022-03-30,6083939
2022-03-31,6084240
2022-04-01,6084551
2022-04-02,6084916
2022-04-03,6085270
2022-04-04,6085618
2022-04-05,6085926
2022-04-06,6086233
2022-04-07,6086484
2022-04-08,6086811
2022-04-09,6087123
2022-04-10,6087443
2022-04-11,6087737
2022-04-12,6088034
2022-04-13,6088335
2022-04-14,6088619
2022-04-15,6088912
2022-04-16,6089176
2022-04-17,6089381
2022-04-18,6089540
2022-04-19,6089662
2022-04-20,6089791
2022-04-21,6089998
2022-04-22,6090246
2022-04-23,6090520
2022-04-24,6090803
2022-04-25,6091094
2022-04-26,6091343
2022-04-27,6091551
2022-04-28,6091753
2022-04-29,6091959
2022-04-30,6092167
2022-05-01,6092403
2022-05-02,6092667
2022-05-03,6092667
2022-05-04,6092667
2022-05-05,6092667
2022-05-06,6092667
2022-05-07,6093645
2022-05-08,6093645
2022-05-09,6093645
2022-05-10,6093645
2022-05-11,6093645
2022-05-12,6093645
2022-05-13,6093645
2022-05-14,6095316
2022-05-15,6095316
2022-05-16,6095316
2022-05-17,6095316
2022-05-18,6095316
2022-05-19,6095316
2022-05-20,6095316
2022-05-21,6099111
2022-05-22,6099111
2022-05-23,6099111
2022-05-24,6099111
2022-05-25,6099111
2022-05-26,6099111
2022-05-27,6099111
2022-05-28,6103455
2022-05-29,6103455
2022-05-30,6103455
2022-05-31,6103455
2022-06-01,6103455
2022-06-02,6103455
2022-06-03,6103455
2022-06-04,6109105
2022-06-05,6109105
2022-06-06,6109105
2022-06-07,6109105
2022-06-08,6109105
2022-06-09,6109105
2022-06-10,6109105
2022-06-11,6117847
2022-06-12,6117847
2022-06-13,6117847
2022-06-14,6117847
2022-06-15,6117847
2022-06-16,6117847
2022-06-17,6117847
2022-06-18,6131657
2022-06-19,6131657
2022-06-20,6131657
2022-06-21,6131657
2022-06-22,6131657
2022-06-23,6131657
2022-06-24,6131657
2022-06-25,6151354
2022-06-26,6151354
2022-06-27,6151354
2022-06-28,6151354
2022-06-29,6151354
2022-06-30,6151354
2022-07-01,6151354
2022-07-02,6175181
2022-07-03,6175181
2022-07-04,6175181
2022-07-05,6175181
2022-07-06,6175181
2022-07-07,6175181
2022-07-08,6175181
2022-07-09,6198848
2022-07-10,6198848
2022-07-11,6198848
2022-07-12,6198848
2022-07-13,6198848
2022-07-14,6198848
2022-07-15,6198848
2022-07-16,6223497
2022-07-17,6223497
2022-07-18,6223497
2022-07-19,6223497
2022-07-20,6223497
2022-07-21,6223497
2022-07-22,6223497
2022-07-23,6247634
2022-07-24,6247634
2022-07-25,6247634
2022-07-26,6247634
2022-07-27,6247634
2022-07-28,6247634
2022-07-29,6247634
2022-07-30,6265798
2022-07-31,6265798
2022-08-01,6265798
2022-08-02,6265798
2022-08-03,6265798
2022-08-04,6265798
2022-08-05,6265798
2022-08-06,6278998
2022-08-07,6278998
2022-08-08,6278998
2022-08-09,6278998
2022-08-10,6278998
2022-08-11,6278998
2022-08-12,6278998
2022-08-13,6286392
2022-08-14,6286392
2022-08-15,6286392
2022-08-16,6286392
2022-08-17,6286392
2022-08-18,6286392
2022-08-19,6286392
2022-08-20,6293130
2022-08-21,6293130
2022-08-22,6293130
2022-08-23,6293130
2022-08-24,6293130
2022-08-25,6293130
2022-08-26,6293130
2022-08-27,6299595
2022-08-28,6299595
2022-08-29,6299595
2022-08-30,6299595
2022-08-31,6299595
2022-09-01,6299595
2022-09-02,6299595
2022-09-03,6302809
2022-09-04,6302809
2022-09-05,6302809
2022-09-06,6302809
2022-09-07,6302809
2022-09-08,6302809
2022-09-09,6302809
2022-09-10,6304317
2022-09-11,6304317
2022-09-12,6304317
2022-09-13,6304317
2022-09-14,6304317
2022-09-15,6304317
2022-09-16,6304317
2022-09-17,6305562
2022-09-18,6305562
2022-09-19,6305562
2022-09-20,6305562
2022-09-21,6305562
2022-09-22,6305562
2022-09-23,6305562
2022-09-24,6306552
2022-09-25,6306552
2022-09-26,6306552
2022-09-27,6306552
2022-09-28,6306552
2022-09-29,6306552
2022-09-30,6306552
2022-10-01,6307372
2022-10-02,6307372
2022-10-03,6307372
2022-10-04,6307372
2022-10-05,6307372
2022-10-06,6307372
2022-10-07,6307372
2022-10-08,6308087
2022-10-09,6308087
2022-10-10,6308087
2022-10-11,6308087
2022-10-12,6308087
2022-10-13,6308087
2022-10-14,6308087
2022-10-15,6308558
2022-10-16,6308558
2022-10-17,6308558
2022-10-18,6308558
2022-10-19,6308558
2022-10-20,6308558
2022-10-21,6308558
2022-10-22,6309168
2022-10-23,6309168
2022-10-24,6309168
2022-10-25,6309168
2022-10-26,6309168
2022-10-27,6309168
2022-10-28,6309168
2022-10-29,6309716
2022-10-30,6309716
2022-10-31,6309716
2022-11-01,6309716
2022-11-02,6309716
2022-11-03,6309716
2022-11-04,6309716
2022-11-05,6310332
2022-11-06,6310332
2022-11-07,6310332
2022-11-08,6310332
2022-11-09,6310332
2022-11-10,6310332
2022-11-11,6310332
2022-11-12,6311359
2022-11-13,6311359
2022-11-14,6311359
2022-11-15,6311359
2022-11-16,6311359
2022-11-17,6311359
2022-11-18,6312657
2022-11-19,6312657
2022-11-20,6312657
2022-11-21,6312657
2022-11-22,6312657
2022-11-23,6312657
2022-11-24,6312657
2022-11-25,6312657
2022-11-26,6314769
2022-11-27,6314769
2022-11-28,6314769
2022-11-29,6314769
2022-11-30,6314769
2022-12-01,6314769
2022-12-02,6318021
2022-12-03,6318021
2022-12-04,6318021
2022-12-05,6318021
2022-12-06,6318021
2022-12-07,6318021
2022-12-08,6318021
2022-12-09,6323357
2022-12-10,6323357
2022-12-11,6323357
2022-12-12,6323357
2022-12-13,6323357
2022-12-14,6323357
2022-12-15,6323357
2022-12-16,6323357
2022-12-17,6323357
2022-12-18,6330409
2022-12-19,6330409
2022-12-20,6330409
2022-12-21,6330409
2022-12-22,6330409
2022-12-23,6330409
2022-12-24,6338339
2022-12-25,6338339
2022-12-26,6338339
2022-12-27,6338339
2022-12-28,6338339
2022-12-29,6338339
2022-12-30,6338339
2022-12-31,6345115
2023-01-01,6345115
2023-01-02,6345115
2023-01-03,6345115
2023-01-04,6345115
2023-01-05,6345115
2023-01-06,6345115
2023-01-07,6349971
2023-01-08,6349971
2023-01-09,6349971
2023-01-10,6349971
2023-01-11,6349971
2023-01-12,6349971
2023-01-13,6349971
2023-01-14,6349971
2023-01-15,6349971
2023-01-16,6349971
2023-01-17,6349971
2023-01-18,6349971
2023-01-19,6349971
2023-01-20,6354791
2023-01-21,6354791
2023-01-22,6354791
2023-01-23,6354791
2023-01-24,6354791
2023-01-25,6354791
2023-01-26,6354791
2023-01-27,6356309
2023-01-28,6356309
2023-01-29,6356309
2023-01-30,6356309
2023-01-31,6356309
2023-02-01,6356309
2023-02-02,6357200
2023-02-03,6357200
2023-02-04,6357200
2023-02-05,6357200
2023-02-06,6357200
2023-02-07,6357200
2023-02-08,6357200
2023-02-09,6358068
2023-02-10,6358068
2023-02-11,6358068
2023-02-12,6358068
2023-02-13,6358068
2023-02-14,6358068
2023-02-15,6358068
2023-02-16,6358775
2023-02-17,6358775
2023-02-18,6358775
2023-02-19,6358775
2023-02-20,6358775
2023-02-21,6358775
2023-02-22,6358775
2023-02-23,6358775
2023-02-24,6359464
2023-02-25,6359464
2023-02-26,6359464
2023-02-27,6359464
2023-02-28,6359464
2023-03-01,6359464
2023-03-02,6359464
2023-03-03,6360089
2023-03-04,6360089
2023-03-05,6360089
2023-03-06,6360089
2023-03-07,6360089
2023-03-08,6360089
2023-03-09,6360089
2023-03-10,6360780
2023-03-11,6360780
2023-03-12,6360780
2023-03-13,6360780
2023-03-14,6360780
2023-03-15,6360780
2023-03-16,6360780
2023-03-17,6361293
2023-03-18,6361293
2023-03-19,6361293
2023-03-20,6361293
2023-03-21,6361293
2023-03-22,6361293
2023-03-23,6361810
2023-03-24,6361810
2023-03-25,6361810
2023-03-26,6361810
2023-03-27,6361810
2023-03-28,6361810
2023-03-29,6361810
2023-03-30,6362312
2023-03-31,6362312
2023-04-01,6362312
2023-04-02,6362312
2023-04-03,6362312
2023-04-04,6362312
2023-04-05,6362312
2023-04-06,6362312
2023-04-07,6362312
2023-04-08,6362312
2023-04-09,6363058
2023-04-10,6363058
2023-04-11,6363058
2023-04-12,6363058
2023-04-13,6363058
2023-04-14,6363058
2023-04-15,6363058
2023-04-16,6363544
2023-04-17,6363544
2023-04-18,6363544
2023-04-19,6363544
2023-04-20,6363544
2023-04-21,6363544
2023-04-22,6363544
2023-04-23,6364014
2023-04-24,6364014
2023-04-25,6364014
2023-04-26,6364014
2023-04-27,6364014
2023-04-28,6364014
2023-04-29,6364014
2023-04-30,6364636
2023-05-01,6364636
2023-05-02,6364636
2023-05-03,6364636
2023-05-04,6364636
2023-05-05,6364636
2023-05-06,6364636
2023-05-07,6365262
2023-05-08,6365262
2023-05-09,6365262
2023-05-10,6365262
