dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-04,107723
2021-07-05,108314
2021-07-06,108896
2021-07-07,109466
2021-07-08,110019
2021-07-09,110578
2021-07-10,111155
2021-07-11,111731
2021-07-12,112298
2021-07-13,112826
2021-07-14,113335
2021-07-15,113839
2021-07-16,114337
2021-07-17,114833
2021-07-18,115333
2021-07-19,115831
2021-07-20,116307
2021-07-21,116753
2021-07-22,117131
2021-07-23,117482
2021-07-24,117836
2021-07-25,118188
2021-07-26,118538
2021-07-27,118868
2021-07-28,119182
2021-07-29,119482
2021-07-30,119801
2021-07-31,120126
2021-08-01,120432
2021-08-02,120723
2021-08-03,120998
2021-08-04,121216
2021-08-05,121484
2021-08-06,121695
2021-08-07,121899
2021-08-08,122087
2021-08-09,122277
2021-08-10,122458
2021-08-11,122601
2021-08-12,122768
2021-08-13,122953
2021-08-14,123097
2021-08-15,123221
2021-08-16,123356
2021-08-17,123459
2021-08-18,123580
2021-08-19,123688
2021-08-20,123781
2021-08-21,123901
2021-08-22,124023
2021-08-23,124121
2021-08-24,124216
2021-08-25,124315
2021-08-26,124388
2021-08-27,124474
2021-08-28,124567
2021-08-29,124648
2021-08-30,124743
2021-08-31,124811
2021-09-01,124883
2021-09-02,124945
2021-09-03,125016
2021-09-04,125097
2021-09-05,125158
2021-09-06,125230
2021-09-07,125278
2021-09-08,125331
2021-09-09,125378
2021-09-10,125427
2021-09-11,125480
2021-09-12,125529
2021-09-13,125592
2021-09-14,125647
2021-09-15,125687
2021-09-16,125713
2021-09-17,125753
2021-09-18,125782
2021-09-19,125826
2021-09-20,125860
2021-09-21,125895
2021-09-22,125924
2021-09-23,125962
2021-09-24,126006
2021-09-25,126032
2021-09-26,126068
2021-09-27,126102
2021-09-28,126145
2021-09-29,126178
2021-09-30,126219
2021-10-01,126261
2021-10-02,126299
2021-10-03,126336
2021-10-04,126372
2021-10-05,126401
2021-10-06,126425
2021-10-07,126455
2021-10-08,126487
2021-10-09,126517
2021-10-10,126552
2021-10-11,126585
2021-10-12,126623
2021-10-13,126655
2021-10-14,126692
2021-10-15,126726
2021-10-16,126759
2021-10-17,126796
2021-10-18,126830
2021-10-19,126865
2021-10-20,126886
2021-10-21,126910
2021-10-22,126931
2021-10-23,126959
2021-10-24,126994
2021-10-25,127032
2021-10-26,127067
2021-10-27,127099
2021-10-28,127133
2021-10-29,127159
2021-10-30,127195
2021-10-31,127225
2021-11-01,127258
2021-11-02,127281
2021-11-03,127311
2021-11-04,127348
2021-11-05,127380
2021-11-06,127417
2021-11-07,127456
2021-11-08,127488
2021-11-09,127533
2021-11-10,127571
2021-11-11,127610
2021-11-12,127640
2021-11-13,127680
2021-11-14,127721
2021-11-15,127766
2021-11-16,127809
2021-11-17,127833
2021-11-18,127865
2021-11-19,127912
2021-11-20,127963
2021-11-21,128013
2021-11-22,128054
2021-11-23,128093
2021-11-24,128138
2021-11-25,128188
2021-11-26,128236
2021-11-27,128290
2021-11-28,128343
2021-11-29,128394
2021-11-30,128437
2021-12-01,128473
2021-12-02,128528
2021-12-03,128586
2021-12-04,128643
2021-12-05,128685
2021-12-06,128733
2021-12-07,128780
2021-12-08,128821
2021-12-09,128874
2021-12-10,128929
2021-12-11,128969
2021-12-12,129011
2021-12-13,129056
2021-12-14,129107
2021-12-15,129163
2021-12-16,129205
2021-12-17,129256
2021-12-18,129295
2021-12-19,129345
2021-12-20,129399
2021-12-21,129458
2021-12-22,129487
2021-12-23,129534
2021-12-24,129586
2021-12-25,129640
2021-12-26,129686
2021-12-27,129729
2021-12-28,129761
2021-12-29,129798
2021-12-30,129833
2021-12-31,129866
2022-01-01,129901
2022-01-02,129942
2022-01-03,129986
2022-01-04,130026
2022-01-05,130061
2022-01-06,130100
2022-01-07,130140
2022-01-08,130191
2022-01-09,130250
2022-01-10,130288
2022-01-11,130338
2022-01-12,130395
2022-01-13,130460
2022-01-14,130529
2022-01-15,130625
2022-01-16,130731
2022-01-17,130860
2022-01-18,130996
2022-01-19,131130
2022-01-20,131268
2022-01-21,131437
2022-01-22,131627
2022-01-23,131824
2022-01-24,132023
2022-01-25,132240
2022-01-26,132477
2022-01-27,132737
2022-01-28,133019
2022-01-29,133292
2022-01-30,133560
2022-01-31,133832
2022-02-01,134079
2022-02-02,134300
2022-02-03,134551
2022-02-04,134781
2022-02-05,135043
2022-02-06,135282
2022-02-07,135518
2022-02-08,135757
2022-02-09,135992
2022-02-10,136197
2022-02-11,136404
2022-02-12,136583
2022-02-13,136764
2022-02-14,136953
2022-02-15,137115
2022-02-16,137301
2022-02-17,137439
2022-02-18,137586
2022-02-19,137733
2022-02-20,137869
2022-02-21,137996
2022-02-22,138106
2022-02-23,138205
2022-02-24,138285
2022-02-25,138364
2022-02-26,138421
2022-02-27,138501
2022-02-28,138598
2022-03-01,138693
2022-03-02,138767
2022-03-03,138854
2022-03-04,138899
2022-03-05,138939
2022-03-06,138984
2022-03-07,139037
2022-03-08,139091
2022-03-09,139120
2022-03-10,139154
2022-03-11,139189
2022-03-12,139220
2022-03-13,139255
2022-03-14,139283
2022-03-15,139297
2022-03-16,139315
2022-03-17,139335
2022-03-18,139361
2022-03-19,139386
2022-03-20,139415
2022-03-21,139434
2022-03-22,139452
2022-03-23,139471
2022-03-24,139485
2022-03-25,139508
2022-03-26,139531
2022-03-27,139544
2022-03-28,139558
2022-03-29,139573
2022-03-30,139585
2022-03-31,139595
2022-04-01,139607
2022-04-02,139621
2022-04-03,139636
2022-04-04,139650
2022-04-05,139660
2022-04-06,139670
2022-04-07,139678
2022-04-08,139687
2022-04-09,139693
2022-04-10,139703
2022-04-11,139713
2022-04-12,139719
2022-04-13,139725
2022-04-14,139729
2022-04-15,139734
2022-04-16,139738
2022-04-17,139741
2022-04-18,139745
2022-04-19,139749
2022-04-20,139751
2022-04-21,139754
2022-04-22,139755
2022-04-23,139759
2022-04-24,139765
2022-04-25,139771
2022-04-26,139778
2022-04-27,139780
2022-04-28,139783
2022-04-29,139785
2022-04-30,139789
2022-05-01,139793
2022-05-02,139797
2022-05-03,139797
2022-05-04,139797
2022-05-05,139797
2022-05-06,139797
2022-05-07,139809
2022-05-08,139809
2022-05-09,139809
2022-05-10,139809
2022-05-11,139809
2022-05-12,139809
2022-05-13,139809
2022-05-14,139821
2022-05-15,139821
2022-05-16,139821
2022-05-17,139821
2022-05-18,139821
2022-05-19,139821
2022-05-20,139821
2022-05-21,139833
2022-05-22,139833
2022-05-23,139833
2022-05-24,139833
2022-05-25,139833
2022-05-26,139833
2022-05-27,139833
2022-05-28,139854
2022-05-29,139854
2022-05-30,139854
2022-05-31,139854
2022-06-01,139854
2022-06-02,139854
2022-06-03,139854
2022-06-04,139867
2022-06-05,139867
2022-06-06,139867
2022-06-07,139867
2022-06-08,139867
2022-06-09,139867
2022-06-10,139867
2022-06-11,139894
2022-06-12,139894
2022-06-13,139894
2022-06-14,139894
2022-06-15,139894
2022-06-16,139894
2022-06-17,139894
2022-06-18,139918
2022-06-19,139918
2022-06-20,139918
2022-06-21,139918
2022-06-22,139918
2022-06-23,139918
2022-06-24,139918
2022-06-25,139970
2022-06-26,139970
2022-06-27,139970
2022-06-28,139970
2022-06-29,139970
2022-06-30,139970
2022-07-01,139970
2022-07-02,140070
2022-07-03,140070
2022-07-04,140070
2022-07-05,140070
2022-07-06,140070
2022-07-07,140070
2022-07-08,140070
2022-07-09,140202
2022-07-10,140202
2022-07-11,140202
2022-07-12,140202
2022-07-13,140202
2022-07-14,140202
2022-07-15,140202
2022-07-16,140365
2022-07-17,140365
2022-07-18,140365
2022-07-19,140365
2022-07-20,140365
2022-07-21,140365
2022-07-22,140365
2022-07-23,140603
2022-07-24,140603
2022-07-25,140603
2022-07-26,140603
2022-07-27,140603
2022-07-28,140603
2022-07-29,140603
2022-07-30,140845
2022-07-31,140845
2022-08-01,140845
2022-08-02,140845
2022-08-03,140845
2022-08-04,140845
2022-08-05,140845
2022-08-06,141075
2022-08-07,141075
2022-08-08,141075
2022-08-09,141075
2022-08-10,141075
2022-08-11,141075
2022-08-12,141075
2022-08-13,141287
2022-08-14,141287
2022-08-15,141287
2022-08-16,141287
2022-08-17,141287
2022-08-18,141287
2022-08-19,141287
2022-08-20,141406
2022-08-21,141406
2022-08-22,141406
2022-08-23,141406
2022-08-24,141406
2022-08-25,141406
2022-08-26,141406
2022-08-27,141519
2022-08-28,141519
2022-08-29,141519
2022-08-30,141519
2022-08-31,141519
2022-09-01,141519
2022-09-02,141519
2022-09-03,141646
2022-09-04,141646
2022-09-05,141646
2022-09-06,141646
2022-09-07,141646
2022-09-08,141646
2022-09-09,141646
2022-09-10,141708
2022-09-11,141708
2022-09-12,141708
2022-09-13,141708
2022-09-14,141708
2022-09-15,141708
2022-09-16,141708
2022-09-17,141746
2022-09-18,141746
2022-09-19,141746
2022-09-20,141746
2022-09-21,141746
2022-09-22,141746
2022-09-23,141746
2022-09-24,141769
2022-09-25,141769
2022-09-26,141769
2022-09-27,141769
2022-09-28,141769
2022-09-29,141769
2022-09-30,141769
2022-10-01,141794
2022-10-02,141794
2022-10-03,141794
2022-10-04,141794
2022-10-05,141794
2022-10-06,141794
2022-10-07,141794
2022-10-08,141807
2022-10-09,141807
2022-10-10,141807
2022-10-11,141807
2022-10-12,141807
2022-10-13,141807
2022-10-14,141807
2022-10-15,141820
2022-10-16,141820
2022-10-17,141820
2022-10-18,141820
2022-10-19,141820
2022-10-20,141820
2022-10-21,141820
2022-10-22,141827
2022-10-23,141827
2022-10-24,141827
2022-10-25,141827
2022-10-26,141827
2022-10-27,141827
2022-10-28,141827
2022-10-29,141837
2022-10-30,141837
2022-10-31,141837
2022-11-01,141837
2022-11-02,141837
2022-11-03,141837
2022-11-04,141837
2022-11-05,141850
2022-11-06,141850
2022-11-07,141850
2022-11-08,141850
2022-11-09,141850
2022-11-10,141850
2022-11-11,141850
2022-11-12,141862
2022-11-13,141862
2022-11-14,141862
2022-11-15,141862
2022-11-16,141862
2022-11-17,141862
2022-11-18,141881
2022-11-19,141881
2022-11-20,141881
2022-11-21,141881
2022-11-22,141881
2022-11-23,141881
2022-11-24,141881
2022-11-25,141881
2022-11-26,141895
2022-11-27,141895
2022-11-28,141895
2022-11-29,141895
2022-11-30,141895
2022-12-01,141895
2022-12-02,141911
2022-12-03,141911
2022-12-04,141911
2022-12-05,141911
2022-12-06,141911
2022-12-07,141911
2022-12-08,141911
2022-12-09,141943
2022-12-10,141943
2022-12-11,141943
2022-12-12,141943
2022-12-13,141943
2022-12-14,141943
2022-12-15,141943
2022-12-16,141943
2022-12-17,141943
2022-12-18,141996
2022-12-19,141996
2022-12-20,141996
2022-12-21,141996
2022-12-22,141996
2022-12-23,141996
2022-12-24,142076
2022-12-25,142076
2022-12-26,142076
2022-12-27,142076
2022-12-28,142076
2022-12-29,142076
2022-12-30,142076
2022-12-31,142179
2023-01-01,142179
2023-01-02,142179
2023-01-03,142179
2023-01-04,142179
2023-01-05,142179
2023-01-06,142179
2023-01-07,142259
2023-01-08,142259
2023-01-09,142259
2023-01-10,142259
2023-01-11,142259
2023-01-12,142259
2023-01-13,142259
2023-01-14,142259
2023-01-15,142259
2023-01-16,142259
2023-01-17,142259
2023-01-18,142259
2023-01-19,142259
2023-01-20,142385
2023-01-21,142385
2023-01-22,142385
2023-01-23,142385
2023-01-24,142385
2023-01-25,142385
2023-01-26,142385
2023-01-27,142486
2023-01-28,142486
2023-01-29,142486
2023-01-30,142486
2023-01-31,142486
2023-02-01,142486
2023-02-02,142544
2023-02-03,142544
2023-02-04,142544
2023-02-05,142544
2023-02-06,142544
2023-02-07,142544
2023-02-08,142544
2023-02-09,142544
2023-02-10,142544
2023-02-11,142544
2023-02-12,142576
2023-02-13,142576
2023-02-14,142576
2023-02-15,142576
2023-02-16,142596
2023-02-17,142596
2023-02-18,142596
2023-02-19,142596
2023-02-20,142596
2023-02-21,142596
2023-02-22,142596
2023-02-23,142596
2023-02-24,142615
2023-02-25,142615
2023-02-26,142615
2023-02-27,142615
2023-02-28,142615
2023-03-01,142615
2023-03-02,142615
2023-03-03,142629
2023-03-04,142629
2023-03-05,142629
2023-03-06,142629
2023-03-07,142629
2023-03-08,142629
2023-03-09,142629
2023-03-10,142639
2023-03-11,142639
2023-03-12,142639
2023-03-13,142639
2023-03-14,142639
2023-03-15,142639
2023-03-16,142639
2023-03-17,142652
2023-03-18,142652
2023-03-19,142652
2023-03-20,142652
2023-03-21,142652
2023-03-22,142652
2023-03-23,142665
2023-03-24,142665
2023-03-25,142665
2023-03-26,142665
2023-03-27,142665
2023-03-28,142665
2023-03-29,142665
2023-03-30,142678
2023-03-31,142678
2023-04-01,142678
2023-04-02,142678
2023-04-03,142678
2023-04-04,142678
2023-04-05,142678
2023-04-06,142678
2023-04-07,142678
2023-04-08,142678
2023-04-09,142690
2023-04-10,142690
2023-04-11,142690
2023-04-12,142690
2023-04-13,142690
2023-04-14,142690
2023-04-15,142690
2023-04-16,142698
2023-04-17,142698
2023-04-18,142698
2023-04-19,142698
2023-04-20,142698
2023-04-21,142698
2023-04-22,142698
2023-04-23,142706
2023-04-24,142706
2023-04-25,142706
2023-04-26,142706
2023-04-27,142706
2023-04-28,142706
2023-04-29,142706
2023-04-30,142713
2023-05-01,142713
2023-05-02,142713
2023-05-03,142713
2023-05-04,142713
2023-05-05,142713
2023-05-06,142713
2023-05-07,142722
2023-05-08,142722
2023-05-09,142722
2023-05-10,142722
