dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-06,8227
2021-07-07,8227
2021-07-08,8227
2021-07-09,8227
2021-07-10,8227
2021-07-11,8227
2021-07-12,8227
2021-07-13,8244
2021-07-14,8244
2021-07-15,8244
2021-07-16,8244
2021-07-17,8244
2021-07-18,8244
2021-07-19,8244
2021-07-20,8244
2021-07-21,8244
2021-07-22,8244
2021-07-23,8324
2021-07-24,8324
2021-07-25,8324
2021-07-26,8324
2021-07-27,8394
2021-07-28,8394
2021-07-29,8394
2021-07-30,8394
2021-07-31,8394
2021-08-01,8394
2021-08-02,8394
2021-08-03,8608
2021-08-04,8608
2021-08-05,8608
2021-08-06,8608
2021-08-07,8608
2021-08-08,8608
2021-08-09,8608
2021-08-10,9065
2021-08-11,9065
2021-08-12,9065
2021-08-13,9065
2021-08-14,9065
2021-08-15,9065
2021-08-16,10183
2021-08-17,10183
2021-08-18,10183
2021-08-19,10183
2021-08-20,10183
2021-08-21,10183
2021-08-22,10183
2021-08-23,10183
2021-08-24,12492
2021-08-25,12492
2021-08-26,12492
2021-08-27,12492
2021-08-28,12492
2021-08-29,12492
2021-08-30,12492
2021-08-31,15932
2021-09-01,15932
2021-09-02,16946
2021-09-03,16946
2021-09-04,16946
2021-09-05,16946
2021-09-06,19106
2021-09-07,19106
2021-09-08,19290
2021-09-09,19290
2021-09-10,19290
2021-09-11,19290
2021-09-12,19290
2021-09-13,21450
2021-09-14,21450
2021-09-15,21450
2021-09-16,21450
2021-09-17,21450
2021-09-18,21450
2021-09-19,21450
2021-09-20,22958
2021-09-21,22958
2021-09-22,22958
2021-09-23,22958
2021-09-24,22958
2021-09-25,22958
2021-09-26,22958
2021-09-27,23890
2021-09-28,23890
2021-09-29,23890
2021-09-30,23890
2021-10-01,23890
2021-10-02,23890
2021-10-03,23890
2021-10-04,24335
2021-10-05,24335
2021-10-06,24335
2021-10-07,24335
2021-10-08,24335
2021-10-09,24335
2021-10-10,24335
2021-10-11,24560
2021-10-12,24560
2021-10-13,24560
2021-10-14,24560
2021-10-15,24560
2021-10-16,24560
2021-10-17,24560
2021-10-18,24678
2021-10-19,24678
2021-10-20,24678
2021-10-21,24678
2021-10-22,24678
2021-10-23,24678
2021-10-24,24678
2021-10-25,24749
2021-10-26,24749
2021-10-27,24749
2021-10-28,24749
2021-10-29,24749
2021-10-30,24749
2021-10-31,24749
2021-11-01,24804
2021-11-02,24804
2021-11-03,24804
2021-11-04,24804
2021-11-05,24804
2021-11-06,24804
2021-11-07,24804
2021-11-08,24827
2021-11-09,24827
2021-11-10,24827
2021-11-11,24827
2021-11-12,24827
2021-11-13,24827
2021-11-14,24827
2021-11-15,24846
2021-11-16,24846
2021-11-17,24846
2021-11-18,24846
2021-11-19,24846
2021-11-20,24846
2021-11-21,24846
2021-11-22,24850
2021-11-23,24850
2021-11-24,24850
2021-11-25,24850
2021-11-26,24850
2021-11-27,24850
2021-11-28,24850
2021-11-29,24850
2021-11-30,24863
2021-12-01,24863
2021-12-02,24863
2021-12-03,24863
2021-12-04,24863
2021-12-05,24863
2021-12-06,24897
2021-12-07,24897
2021-12-08,24897
2021-12-09,24897
2021-12-10,24897
2021-12-11,24897
2021-12-12,24897
2021-12-13,24907
2021-12-14,24907
2021-12-15,24907
2021-12-16,24907
2021-12-17,24907
2021-12-18,24907
2021-12-19,24907
2021-12-20,24935
2021-12-21,24935
2021-12-22,24935
2021-12-23,24935
2021-12-24,24935
2021-12-25,24935
2021-12-26,24935
2021-12-27,25044
2021-12-28,25044
2021-12-29,25044
2021-12-30,25044
2021-12-31,25044
2022-01-01,25044
2022-01-02,25044
2022-01-03,25522
2022-01-04,25522
2022-01-05,25522
2022-01-06,25522
2022-01-07,25522
2022-01-08,25522
2022-01-09,25522
2022-01-10,26036
2022-01-11,26036
2022-01-12,26036
2022-01-13,26036
2022-01-14,26036
2022-01-15,26036
2022-01-16,26036
2022-01-17,26309
2022-01-18,26309
2022-01-19,26309
2022-01-20,26309
2022-01-21,26309
2022-01-22,26309
2022-01-23,26309
2022-01-24,26450
2022-01-25,26450
2022-01-26,26450
2022-01-27,26450
2022-01-28,26450
2022-01-29,26450
2022-01-30,26450
2022-01-31,26498
2022-02-01,26498
2022-02-02,26498
2022-02-03,26498
2022-02-04,26498
2022-02-05,26498
2022-02-06,26498
2022-02-07,26552
2022-02-08,26552
2022-02-09,26552
2022-02-10,26552
2022-02-11,26552
2022-02-12,26552
2022-02-13,26552
2022-02-14,26567
2022-02-15,26567
2022-02-16,26567
2022-02-17,26567
2022-02-18,26567
2022-02-19,26567
2022-02-20,26567
2022-02-21,26567
2022-02-22,26567
2022-02-23,26567
2022-02-24,26567
2022-02-25,26567
2022-02-26,26567
2022-02-27,26567
2022-02-28,26575
2022-03-01,26575
2022-03-02,26575
2022-03-03,26575
2022-03-04,26575
2022-03-05,26575
2022-03-06,26575
2022-03-07,26575
2022-03-08,26575
2022-03-09,26575
2022-03-10,26575
2022-03-11,26575
2022-03-12,26575
2022-03-13,26575
2022-03-14,26593
2022-03-15,26593
2022-03-16,26593
2022-03-17,26593
2022-03-18,26593
2022-03-19,26593
2022-03-20,26593
2022-03-21,26593
2022-03-22,26593
2022-03-23,26593
2022-03-24,26593
2022-03-25,26593
2022-03-26,26593
2022-03-27,26593
2022-03-28,26595
2022-03-29,26595
2022-03-30,26595
2022-03-31,26595
2022-04-01,26595
2022-04-02,26595
2022-04-03,26595
2022-04-04,26595
2022-04-05,26595
2022-04-06,26595
2022-04-07,26595
2022-04-08,26595
2022-04-09,26595
2022-04-10,26595
2022-04-11,26605
2022-04-12,26605
2022-04-13,26605
2022-04-14,26605
2022-04-15,26605
2022-04-16,26605
2022-04-17,26605
2022-04-18,26605
2022-04-19,26605
2022-04-20,26605
2022-04-21,26605
2022-04-22,26605
2022-04-23,26605
2022-04-24,26605
2022-04-25,26605
2022-04-26,26605
2022-04-27,26605
2022-04-28,26605
2022-04-29,26605
2022-04-30,26605
2022-05-01,26605
2022-05-02,26610
2022-05-03,26610
2022-05-04,26610
2022-05-05,26610
2022-05-06,26610
2022-05-07,26610
2022-05-08,26610
2022-05-09,26610
2022-05-10,26610
2022-05-11,26610
2022-05-12,26610
2022-05-13,26610
2022-05-14,26610
2022-05-15,26610
2022-05-16,26670
2022-05-17,26670
2022-05-18,26670
2022-05-19,26670
2022-05-20,26670
2022-05-21,26670
2022-05-22,26670
2022-05-23,26789
2022-05-24,26789
2022-05-25,26789
2022-05-26,26789
2022-05-27,26789
2022-05-28,26789
2022-05-29,26789
2022-05-30,26914
2022-05-31,26914
2022-06-01,26914
2022-06-02,26914
2022-06-03,26914
2022-06-04,26914
2022-06-05,26914
2022-06-06,27042
2022-06-07,27042
2022-06-08,27042
2022-06-09,27042
2022-06-10,27042
2022-06-11,27042
2022-06-12,27042
2022-06-13,27122
2022-06-14,27122
2022-06-15,27122
2022-06-16,27122
2022-06-17,27122
2022-06-18,27122
2022-06-19,27122
2022-06-20,27160
2022-06-21,27160
2022-06-22,27160
2022-06-23,27160
2022-06-24,27160
2022-06-25,27160
2022-06-26,27160
2022-06-27,27216
2022-06-28,27216
2022-06-29,27216
2022-06-30,27216
2022-07-01,27216
2022-07-02,27216
2022-07-03,27216
2022-07-04,27246
2022-07-05,27246
2022-07-06,27246
2022-07-07,27246
2022-07-08,27246
2022-07-09,27246
2022-07-10,27246
2022-07-11,27271
2022-07-12,27271
2022-07-13,27271
2022-07-14,27271
2022-07-15,27271
2022-07-16,27271
2022-07-17,27271
2022-07-18,27295
2022-07-19,27295
2022-07-20,27295
2022-07-21,27295
2022-07-22,27295
2022-07-23,27295
2022-07-24,27295
2022-07-25,27316
2022-07-26,27316
2022-07-27,27316
2022-07-28,27316
2022-07-29,27316
2022-07-30,27316
2022-07-31,27316
2022-08-01,27316
2022-08-02,27316
2022-08-03,27316
2022-08-04,27316
2022-08-05,27316
2022-08-06,27316
2022-08-07,27316
2022-08-08,27316
2022-08-09,27316
2022-08-10,27316
2022-08-11,27316
2022-08-12,27316
2022-08-13,27316
2022-08-14,27316
2022-08-15,27316
2022-08-16,27316
2022-08-17,27316
2022-08-18,27316
2022-08-19,27316
2022-08-20,27316
2022-08-21,27316
2022-08-22,27316
2022-08-23,27316
2022-08-24,27316
2022-08-25,27316
2022-08-26,27490
2022-08-27,27490
2022-08-28,27490
2022-08-29,27535
2022-08-30,27535
2022-08-31,27535
2022-09-01,27535
2022-09-02,27535
2022-09-03,27535
2022-09-04,27535
2022-09-05,27638
2022-09-06,27638
2022-09-07,27638
2022-09-08,27638
2022-09-09,27638
2022-09-10,27638
2022-09-11,27638
2022-09-12,27727
2022-09-13,27727
2022-09-14,27727
2022-09-15,27727
2022-09-16,27727
2022-09-17,27727
2022-09-18,27727
2022-09-19,27782
2022-09-20,27782
2022-09-21,27782
2022-09-22,27782
2022-09-23,27782
2022-09-24,27782
2022-09-25,27782
2022-09-26,27782
2022-09-27,27782
2022-09-28,27782
2022-09-29,27782
2022-09-30,27782
2022-10-01,27782
2022-10-02,27782
2022-10-03,27782
2022-10-04,27782
2022-10-05,27782
2022-10-06,27782
2022-10-07,27782
2022-10-08,27782
2022-10-09,27782
2022-10-10,27782
2022-10-11,27782
2022-10-12,27782
2022-10-13,27782
2022-10-14,27782
2022-10-15,27782
2022-10-16,27782
2022-10-17,27782
2022-10-18,27782
2022-10-19,27782
2022-10-20,27782
2022-10-21,27782
2022-10-22,27782
2022-10-23,27782
2022-10-24,27912
2022-10-25,27912
2022-10-26,27912
2022-10-27,27912
2022-10-28,27912
2022-10-29,27912
2022-10-30,27912
2022-10-31,27915
2022-11-01,27915
2022-11-02,27915
2022-11-03,27915
2022-11-04,27915
2022-11-05,27915
2022-11-06,27915
2022-11-07,27922
2022-11-08,27922
2022-11-09,27922
2022-11-10,27922
2022-11-11,27922
2022-11-12,27922
2022-11-13,27922
2022-11-14,27975
2022-11-15,27975
2022-11-16,27975
2022-11-17,27975
2022-11-18,27975
2022-11-19,27975
2022-11-20,27975
2022-11-21,27980
2022-11-22,27980
2022-11-23,27980
2022-11-24,27980
2022-11-25,27980
2022-11-26,27980
2022-11-27,27980
2022-11-28,27981
2022-11-29,27981
2022-11-30,27981
2022-12-01,27981
2022-12-02,27981
2022-12-03,27981
2022-12-04,27981
2022-12-05,27982
2022-12-06,27982
2022-12-07,27982
2022-12-08,27982
2022-12-09,27982
2022-12-10,27982
2022-12-11,27982
2022-12-12,27982
2022-12-13,27982
2022-12-14,27982
2022-12-15,27982
2022-12-16,27982
2022-12-17,27982
2022-12-18,27982
2022-12-19,27985
2022-12-20,27985
2022-12-21,27985
2022-12-22,27985
2022-12-23,27985
2022-12-24,27985
2022-12-25,27985
2022-12-26,27986
2022-12-27,27986
2022-12-28,27986
2022-12-29,27986
2022-12-30,27986
2022-12-31,27986
2023-01-01,27986
2023-01-02,27986
2023-01-03,27986
2023-01-04,27986
2023-01-05,27986
2023-01-06,27986
2023-01-07,27986
2023-01-08,27986
2023-01-09,27989
2023-01-10,27989
2023-01-11,27989
2023-01-12,27989
2023-01-13,27989
2023-01-14,27989
2023-01-15,27989
2023-01-16,27990
2023-01-17,27990
2023-01-18,27990
2023-01-19,27990
2023-01-20,27990
2023-01-21,27990
2023-01-22,27990
2023-01-23,27990
2023-01-24,27990
2023-01-25,27990
2023-01-26,27990
2023-01-27,27990
2023-01-28,27990
2023-01-29,27990
2023-01-30,27991
2023-01-31,27991
2023-02-01,27991
2023-02-02,27991
2023-02-03,27991
2023-02-04,27991
2023-02-05,27991
2023-02-06,27994
2023-02-07,27994
2023-02-08,27994
2023-02-09,27994
2023-02-10,27994
2023-02-11,27994
2023-02-12,27994
2023-02-13,27999
2023-02-14,27999
2023-02-15,27999
2023-02-16,27999
2023-02-17,27999
2023-02-18,27999
2023-02-19,27999
2023-02-20,27999
2023-02-21,27999
2023-02-22,27999
2023-02-23,27999
2023-02-24,27999
2023-02-25,27999
2023-02-26,27999
2023-02-27,28007
2023-02-28,28007
2023-03-01,28007
2023-03-02,28007
2023-03-03,28007
2023-03-04,28007
2023-03-05,28007
2023-03-06,28009
2023-03-07,28009
2023-03-08,28009
2023-03-09,28009
2023-03-10,28009
2023-03-11,28009
2023-03-12,28009
2023-03-13,28012
2023-03-14,28012
2023-03-15,28012
2023-03-16,28012
2023-03-17,28012
2023-03-18,28012
2023-03-19,28012
2023-03-20,28013
2023-03-21,28013
2023-03-22,28013
2023-03-23,28013
2023-03-24,28013
2023-03-25,28013
2023-03-26,28013
2023-03-27,28014
2023-03-28,28014
2023-03-29,28014
2023-03-30,28014
2023-03-31,28014
2023-04-01,28014
2023-04-02,28014
2023-04-03,28014
2023-04-04,28014
2023-04-05,28014
2023-04-06,28014
2023-04-07,28014
2023-04-08,28014
2023-04-09,28014
2023-04-10,28014
2023-04-11,28014
2023-04-12,28014
2023-04-13,28014
2023-04-14,28014
2023-04-15,28014
2023-04-16,28014
2023-04-17,28014
2023-04-18,28014
2023-04-19,28014
2023-04-20,28014
2023-04-21,28014
2023-04-22,28014
2023-04-23,28014
2023-04-24,28014
2023-04-25,28014
2023-04-26,28014
2023-04-27,28014
2023-04-28,28014
2023-04-29,28014
2023-04-30,28014
2023-05-01,28014
2023-05-02,28014
2023-05-03,28014
2023-05-04,28014
2023-05-05,28014
2023-05-06,28014
2023-05-07,28014
2023-05-08,28014
2023-05-09,28014
2023-05-10,28014
