dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-06,2456320
2021-06-07,2457670
2021-06-08,2458513
2021-06-09,2462196
2021-06-10,2465785
2021-06-11,2469174
2021-06-12,2472482
2021-06-13,2475771
2021-06-14,2477481
2021-06-15,2478576
2021-06-16,2482793
2021-06-17,2486670
2021-06-18,2490607
2021-06-19,2494577
2021-06-20,2498550
2021-06-21,2500614
2021-06-22,2501886
2021-06-23,2507200
2021-06-24,2512378
2021-06-25,2517722
2021-06-26,2523065
2021-06-27,2528288
2021-06-28,2531037
2021-06-29,2532745
2021-06-30,2539711
2021-07-01,2546150
2021-07-02,2552413
2021-07-03,2558940
2021-07-04,2565711
2021-07-05,2569177
2021-07-06,2571445
2021-07-07,2580746
2021-07-08,2590064
2021-07-09,2600170
2021-07-10,2610288
2021-07-11,2620817
2021-07-12,2626140
2021-07-13,2629669
2021-07-14,2643634
2021-07-15,2657704
2021-07-16,2671651
2021-07-17,2685232
2021-07-18,2699332
2021-07-19,2706237
2021-07-20,2710925
2021-07-21,2729133
2021-07-22,2747498
2021-07-23,2765443
2021-07-24,2784307
2021-07-25,2802327
2021-07-26,2811057
2021-07-27,2817442
2021-07-28,2840224
2021-07-29,2862396
2021-07-30,2883104
2021-07-31,2904512
2021-08-01,2924638
2021-08-02,2934024
2021-08-03,2941360
2021-08-04,2964976
2021-08-05,2987960
2021-08-06,3009699
2021-08-07,3031675
2021-08-08,3052920
2021-08-09,3063010
2021-08-10,3070580
2021-08-11,3096185
2021-08-12,3120927
2021-08-13,3144078
2021-08-14,3166400
2021-08-15,3188061
2021-08-16,3197586
2021-08-17,3204373
2021-08-18,3228854
2021-08-19,3250858
2021-08-20,3271819
2021-08-21,3290895
2021-08-22,3308944
2021-08-23,3316612
2021-08-24,3322536
2021-08-25,3343841
2021-08-26,3362622
2021-08-27,3379941
2021-08-28,3396229
2021-08-29,3411959
2021-08-30,3419021
2021-08-31,3423835
2021-09-01,3441608
2021-09-02,3457246
2021-09-03,3472006
2021-09-04,3485948
2021-09-05,3499301
2021-09-06,3505668
2021-09-07,3509869
2021-09-08,3525874
2021-09-09,3539342
2021-09-10,3551545
2021-09-11,3563700
2021-09-12,3575585
2021-09-13,3580818
2021-09-14,3584564
2021-09-15,3598430
2021-09-16,3610195
2021-09-17,3617931
2021-09-18,3621770
2021-09-19,3633546
2021-09-20,3638268
2021-09-21,3641510
2021-09-22,3654306
2021-09-23,3664766
2021-09-24,3674720
2021-09-25,3683586
2021-09-26,3692414
2021-09-27,3696208
2021-09-28,3698952
2021-09-29,3709277
2021-09-30,3717176
2021-10-01,3724534
2021-10-02,3731020
2021-10-03,3737172
2021-10-04,3739991
2021-10-05,3742129
2021-10-06,3749982
2021-10-07,3756548
2021-10-08,3762651
2021-10-09,3768146
2021-10-10,3773366
2021-10-11,3775784
2021-10-12,3777815
2021-10-13,3784573
2021-10-14,3789999
2021-10-15,3794874
2021-10-16,3799740
2021-10-17,3804425
2021-10-18,3806295
2021-10-19,3807701
2021-10-20,3813278
2021-10-21,3817819
2021-10-22,3822087
2021-10-23,3826207
2021-10-24,3830187
2021-10-25,3831892
2021-10-26,3833188
2021-10-27,3838440
2021-10-28,3842646
2021-10-29,3846493
2021-10-30,3850147
2021-10-31,3853632
2021-11-01,3854918
2021-11-02,3855884
2021-11-03,3859351
2021-11-04,3861913
2021-11-05,3865788
2021-11-06,3869308
2021-11-07,3872539
2021-11-08,3873942
2021-11-09,3874972
2021-11-10,3879185
2021-11-11,3882764
2021-11-12,3886110
2021-11-13,3889433
2021-11-14,3892540
2021-11-15,3893763
2021-11-16,3894631
2021-11-17,3896012
2021-11-18,3899950
2021-11-19,3903555
2021-11-20,3906790
2021-11-21,3909768
2021-11-22,3911062
2021-11-23,3912044
2021-11-24,3916435
2021-11-25,3919961
2021-11-26,3923197
2021-11-27,3926332
2021-11-28,3929117
2021-11-29,3930269
2021-11-30,3931274
2021-12-01,3935190
2021-12-02,3938380
2021-12-03,3941424
2021-12-04,3944587
2021-12-05,3947364
2021-12-06,3948425
2021-12-07,3949307
2021-12-08,3953056
2021-12-09,3956311
2021-12-10,3959246
2021-12-11,3962060
2021-12-12,3964848
2021-12-13,3965774
2021-12-14,3966680
2021-12-15,3970002
2021-12-16,3972836
2021-12-17,3975664
2021-12-18,3978434
2021-12-19,3980976
2021-12-20,3982132
2021-12-21,3983119
2021-12-22,3986939
2021-12-23,3990588
2021-12-24,3994527
2021-12-25,3998661
2021-12-26,4001979
2021-12-27,4003092
2021-12-28,4005104
2021-12-29,4013364
2021-12-30,4023195
2021-12-31,4034822
2022-01-01,4047602
2022-01-02,4058899
2022-01-03,4062656
2022-01-04,4068524
2022-01-05,4092823
2022-01-06,4125153
2022-01-07,4164299
2022-01-08,4207019
2022-01-09,4253702
2022-01-10,4276382
2022-01-11,4295447
2022-01-12,4364450
2022-01-13,4436350
2022-01-14,4512034
2022-01-15,4587012
2022-01-16,4660484
2022-01-17,4691961
2022-01-18,4715842
2022-01-19,4797144
2022-01-20,4872449
2022-01-21,4943564
2022-01-22,5009306
2022-01-23,5067299
2022-01-24,5092590
2022-01-25,5111611
2022-01-26,5173949
2022-01-27,5225327
2022-01-28,5271900
2022-01-29,5313430
2022-01-30,5350028
2022-01-31,5366687
2022-02-01,5379126
2022-02-02,5416636
2022-02-03,5446149
2022-02-04,5473069
2022-02-05,5496415
2022-02-06,5516575
2022-02-07,5525512
2022-02-08,5532105
2022-02-09,5541791
2022-02-10,5561822
2022-02-11,5576765
2022-02-12,5590456
2022-02-13,5602947
2022-02-14,5608812
2022-02-15,5613710
2022-02-16,5627091
2022-02-17,5637478
2022-02-18,5647157
2022-02-19,5656417
2022-02-20,5664523
2022-02-21,5668180
2022-02-22,5671356
2022-02-23,5679518
2022-02-24,5685940
2022-02-25,5691881
2022-02-26,5697339
2022-02-27,5701804
2022-02-28,5703566
2022-03-01,5705087
2022-03-02,5710342
2022-03-03,5713979
2022-03-04,5717127
2022-03-05,5720386
2022-03-06,5723173
2022-03-07,5724284
2022-03-08,5725187
2022-03-09,5728214
2022-03-10,5730683
2022-03-11,5733096
2022-03-12,5735363
2022-03-13,5737242
2022-03-14,5737985
2022-03-15,5738668
2022-03-16,5740933
2022-03-17,5742859
2022-03-18,5744455
2022-03-19,5745979
2022-03-20,5747310
2022-03-21,5747828
2022-03-22,5748159
2022-03-23,5748747
2022-03-24,5750445
2022-03-25,5751802
2022-03-26,5753069
2022-03-27,5754230
2022-03-28,5754652
2022-03-29,5755009
2022-03-30,5756471
2022-03-31,5757734
2022-04-01,5758922
2022-04-02,5759988
2022-04-03,5760753
2022-04-04,5761096
2022-04-05,5761377
2022-04-06,5762406
2022-04-07,5763216
2022-04-08,5764014
2022-04-09,5764781
2022-04-10,5765510
2022-04-11,5765825
2022-04-12,5766086
2022-04-13,5766887
2022-04-14,5767561
2022-04-15,5768203
2022-04-16,5768479
2022-04-17,5768715
2022-04-18,5768927
2022-04-19,5769155
2022-04-20,5770041
2022-04-21,5770647
2022-04-22,5771403
2022-04-23,5771989
2022-04-24,5772561
2022-04-25,5772832
2022-04-26,5773161
2022-04-27,5774024
2022-04-28,5774712
2022-04-29,5775384
2022-04-30,5776007
2022-05-01,5776554
2022-05-02,5776797
2022-05-03,5777019
2022-05-04,5777876
2022-05-05,5778673
2022-05-06,5779429
2022-05-07,5780106
2022-05-08,5780878
2022-05-09,5781172
2022-05-10,5781455
2022-05-11,5782534
2022-05-12,5783044
2022-05-13,5784188
2022-05-14,5785252
2022-05-15,5786237
2022-05-16,5786634
2022-05-17,5786969
2022-05-18,5788381
2022-05-19,5789703
2022-05-20,5791123
2022-05-21,5792571
2022-05-22,5793987
2022-05-23,5794580
2022-05-24,5795159
2022-05-25,5797460
2022-05-26,5799574
2022-05-27,5801894
2022-05-28,5804065
2022-05-29,5806224
2022-05-30,5807148
2022-05-31,5808024
2022-06-01,5811494
2022-06-02,5814955
2022-06-03,5818620
2022-06-04,5822098
2022-06-05,5825774
2022-06-06,5827333
2022-06-07,5828689
2022-06-08,5834889
2022-06-09,5840680
2022-06-10,5847294
2022-06-11,5853663
2022-06-12,5860145
2022-06-13,5862761
2022-06-14,5865025
2022-06-15,5875064
2022-06-16,5884626
2022-06-17,5894834
2022-06-18,5904852
2022-06-19,5915458
2022-06-20,5919911
2022-06-21,5923644
2022-06-22,5940601
2022-06-23,5957336
2022-06-24,5975350
2022-06-25,5993759
2022-06-26,6012724
2022-06-27,6020506
2022-06-28,6027673
2022-06-29,6055692
2022-06-30,6082642
2022-07-01,6110206
2022-07-02,6138037
2022-07-03,6165189
2022-07-04,6176303
2022-07-05,6185935
2022-07-06,6223719
2022-07-07,6259726
2022-07-08,6296179
2022-07-09,6331890
2022-07-10,6365294
2022-07-11,6378582
2022-07-12,6390218
2022-07-13,6434768
2022-07-14,6474405
2022-07-15,6511950
2022-07-16,6547341
2022-07-17,6579167
2022-07-18,6591567
2022-07-19,6601921
2022-07-20,6640768
2022-07-21,6673737
2022-07-22,6705564
2022-07-23,6733936
2022-07-24,6759154
2022-07-25,6768781
2022-07-26,6776285
2022-07-27,6804773
2022-07-28,6827754
2022-07-29,6848292
2022-07-30,6866052
2022-07-31,6881192
2022-08-01,6887128
2022-08-02,6892151
2022-08-03,6911065
2022-08-04,6925461
2022-08-05,6938780
2022-08-06,6950848
2022-08-07,6961455
2022-08-08,6965469
2022-08-09,6968739
2022-08-10,6981832
2022-08-11,6991678
2022-08-12,7000610
2022-08-13,7008363
2022-08-14,7015109
2022-08-15,7017567
2022-08-16,7019706
2022-08-17,7027915
2022-08-18,7033791
2022-08-19,7039136
2022-08-20,7043970
2022-08-21,7048353
2022-08-22,7050061
2022-08-23,7051583
2022-08-24,7057201
2022-08-25,7061327
2022-08-26,7065082
2022-08-27,7068363
2022-08-28,7071309
2022-08-29,7072449
2022-08-30,7073557
2022-08-31,7077387
2022-09-01,7080462
2022-09-02,7083061
2022-09-03,7085498
2022-09-04,7087720
2022-09-05,7088683
2022-09-06,7089577
2022-09-07,7092339
2022-09-08,7094446
2022-09-09,7096311
2022-09-10,7098078
2022-09-11,7099775
2022-09-12,7100407
2022-09-13,7101001
2022-09-14,7103284
2022-09-15,7104922
2022-09-16,7106322
2022-09-17,7107051
2022-09-18,7107466
2022-09-19,7107932
2022-09-20,7108326
2022-09-21,7110192
2022-09-22,7111656
2022-09-23,7112963
2022-09-24,7114096
2022-09-25,7115139
2022-09-26,7115561
2022-09-27,7115901
2022-09-28,7117225
2022-09-29,7118185
2022-09-30,7118992
2022-10-01,7119701
2022-10-02,7120338
2022-10-03,7120659
2022-10-04,7120908
2022-10-05,7121821
2022-10-06,7122496
2022-10-07,7123155
2022-10-08,7123734
2022-10-09,7124214
2022-10-10,7124388
2022-10-11,7124557
2022-10-12,7125207
2022-10-13,7125762
2022-10-14,7126223
2022-10-15,7126682
2022-10-16,7127081
2022-10-17,7127227
2022-10-18,7127389
2022-10-19,7127992
2022-10-20,7128463
2022-10-21,7128927
2022-10-22,7129352
2022-10-23,7129738
2022-10-24,7129886
2022-10-25,7130010
2022-10-26,7130658
2022-10-27,7131155
2022-10-28,7131690
2022-10-29,7132133
2022-10-30,7132577
2022-10-31,7132728
2022-11-01,7132827
2022-11-02,7133429
2022-11-03,7133904
2022-11-04,7134296
2022-11-05,7134943
2022-11-06,7135471
2022-11-07,7135680
2022-11-08,7135877
2022-11-09,7136796
2022-11-10,7137564
2022-11-11,7138352
2022-11-12,7139173
2022-11-13,7139873
2022-11-14,7140129
2022-11-15,7140388
2022-11-16,7141501
2022-11-17,7142531
2022-11-18,7143578
2022-11-19,7144544
2022-11-20,7145543
2022-11-21,7145841
2022-11-22,7146136
2022-11-23,7146584
2022-11-24,7148224
2022-11-25,7149833
2022-11-26,7151419
2022-11-27,7152962
2022-11-28,7153541
2022-11-29,7154081
2022-11-30,7156631
2022-12-01,7159004
2022-12-02,7161221
2022-12-03,7163572
2022-12-04,7165711
2022-12-05,7166542
2022-12-06,7167322
2022-12-07,7171055
2022-12-08,7174615
2022-12-09,7178296
2022-12-10,7181730
2022-12-11,7184914
2022-12-12,7186237
2022-12-13,7187376
2022-12-14,7192255
2022-12-15,7197243
2022-12-16,7202400
2022-12-17,7207249
2022-12-18,7211634
2022-12-19,7213412
2022-12-20,7214801
2022-12-21,7221559
2022-12-22,7228135
2022-12-23,7234496
2022-12-24,7240541
2022-12-25,7245584
2022-12-26,7246975
2022-12-27,7247817
2022-12-28,7254402
2022-12-29,7260309
2022-12-30,7266301
2022-12-31,7271621
2023-01-01,7276400
2023-01-02,7277925
2023-01-03,7278919
2023-01-04,7285346
2023-01-05,7291531
2023-01-06,7297811
2023-01-07,7303383
2023-01-08,7308246
2023-01-09,7309999
2023-01-10,7311574
2023-01-11,7318375
2023-01-12,7323981
2023-01-13,7329143
2023-01-14,7333712
2023-01-15,7337733
2023-01-16,7339184
2023-01-17,7340443
2023-01-18,7345864
2023-01-19,7350419
2023-01-20,7354980
2023-01-21,7359118
2023-01-22,7362965
2023-01-23,7364383
2023-01-24,7365519
2023-01-25,7370862
2023-01-26,7375197
2023-01-27,7379307
2023-01-28,7383131
2023-01-29,7386290
2023-01-30,7387495
2023-01-31,7388517
2023-02-01,7393206
2023-02-02,7396888
2023-02-03,7400421
2023-02-04,7403741
2023-02-05,7406683
2023-02-06,7407739
2023-02-07,7408500
2023-02-08,7409714
2023-02-09,7414396
2023-02-10,7418415
2023-02-11,7421946
2023-02-12,7425216
2023-02-13,7426357
2023-02-14,7427284
2023-02-15,7431581
2023-02-16,7434929
2023-02-17,7438421
2023-02-18,7441747
2023-02-19,7444752
2023-02-20,7445805
2023-02-21,7446790
2023-02-22,7451112
2023-02-23,7454878
2023-02-24,7458563
2023-02-25,7461946
2023-02-26,7464942
2023-02-27,7465962
2023-02-28,7466876
2023-03-01,7471241
2023-03-02,7474753
2023-03-03,7478154
2023-03-04,7481282
2023-03-05,7484256
2023-03-06,7485195
2023-03-07,7486070
2023-03-08,7490613
2023-03-09,7494305
2023-03-10,7497900
2023-03-11,7501310
2023-03-12,7504456
2023-03-13,7505520
2023-03-14,7506409
2023-03-15,7510941
2023-03-16,7514524
2023-03-17,7517805
2023-03-18,7520758
2023-03-19,7523348
2023-03-20,7524194
2023-03-21,7524815
2023-03-22,7525713
2023-03-23,7529515
2023-03-24,7532812
2023-03-25,7535843
2023-03-26,7538369
2023-03-27,7539260
2023-03-28,7540003
2023-03-29,7543490
2023-03-30,7546321
2023-03-31,7548866
2023-04-01,7551149
2023-04-02,7553123
2023-04-03,7553123
2023-04-04,7553123
2023-04-05,7553123
2023-04-06,7553123
2023-04-07,7553123
2023-04-08,7553123
2023-04-09,7561516
2023-04-10,7561516
2023-04-11,7561516
2023-04-12,7561516
2023-04-13,7561516
2023-04-14,7561516
2023-04-15,7561516
2023-04-16,7571099
2023-04-17,7571099
2023-04-18,7571099
2023-04-19,7571099
2023-04-20,7571099
2023-04-21,7571099
2023-04-22,7571099
2023-04-23,7580169
2023-04-24,7580169
2023-04-25,7580169
2023-04-26,7580169
2023-04-27,7580169
2023-04-28,7580169
2023-04-29,7580169
2023-04-30,7589103
2023-05-01,7589103
2023-05-02,7589103
2023-05-03,7589103
2023-05-04,7589103
2023-05-05,7589103
2023-05-06,7589103
2023-05-07,7595574
2023-05-08,7595574
2023-05-09,7595574
2023-05-10,7595574
