dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-29,239629
2021-06-30,239763
2021-07-01,239894
2021-07-02,240030
2021-07-03,240180
2021-07-04,240322
2021-07-05,240447
2021-07-06,240607
2021-07-07,240762
2021-07-08,240943
2021-07-09,241114
2021-07-10,241279
2021-07-11,241436
2021-07-12,241609
2021-07-13,241796
2021-07-14,242023
2021-07-15,242204
2021-07-16,242430
2021-07-17,242658
2021-07-18,242896
2021-07-19,243148
2021-07-20,243418
2021-07-21,243731
2021-07-22,244060
2021-07-23,244408
2021-07-24,244716
2021-07-25,245093
2021-07-26,245435
2021-07-27,245833
2021-07-28,246291
2021-07-29,246751
2021-07-30,247229
2021-07-31,247701
2021-08-01,248228
2021-08-02,248765
2021-08-03,249335
2021-08-04,249984
2021-08-05,250568
2021-08-06,251159
2021-08-07,251792
2021-08-08,252419
2021-08-09,253062
2021-08-10,253717
2021-08-11,254468
2021-08-12,255186
2021-08-13,255899
2021-08-14,256618
2021-08-15,257328
2021-08-16,258074
2021-08-17,258847
2021-08-18,259663
2021-08-19,260421
2021-08-20,261303
2021-08-21,262087
2021-08-22,262856
2021-08-23,263673
2021-08-24,264416
2021-08-25,265286
2021-08-26,266107
2021-08-27,266862
2021-08-28,267658
2021-08-29,268395
2021-08-30,269139
2021-08-31,269905
2021-09-01,270656
2021-09-02,271421
2021-09-03,272124
2021-09-04,272807
2021-09-05,273498
2021-09-06,274150
2021-09-07,274838
2021-09-08,275529
2021-09-09,276199
2021-09-10,276810
2021-09-11,277442
2021-09-12,278059
2021-09-13,278620
2021-09-14,279215
2021-09-15,279812
2021-09-16,280375
2021-09-17,280917
2021-09-18,281462
2021-09-19,282009
2021-09-20,282503
2021-09-21,282977
2021-09-22,283516
2021-09-23,284062
2021-09-24,284532
2021-09-25,284968
2021-09-26,285425
2021-09-27,285838
2021-09-28,286262
2021-09-29,286691
2021-09-30,287128
2021-10-01,287531
2021-10-02,287902
2021-10-03,288288
2021-10-04,288638
2021-10-05,288997
2021-10-06,289384
2021-10-07,289721
2021-10-08,290026
2021-10-09,290337
2021-10-10,290677
2021-10-11,290967
2021-10-12,291254
2021-10-13,291569
2021-10-14,291860
2021-10-15,292150
2021-10-16,292414
2021-10-17,292683
2021-10-18,292953
2021-10-19,293185
2021-10-20,293417
2021-10-21,293644
2021-10-22,293880
2021-10-23,294104
2021-10-24,294316
2021-10-25,294532
2021-10-26,294728
2021-10-27,294933
2021-10-28,295117
2021-10-29,295300
2021-10-30,295488
2021-10-31,295691
2021-11-01,295865
2021-11-02,296012
2021-11-03,296205
2021-11-04,296370
2021-11-05,296553
2021-11-06,296700
2021-11-07,296850
2021-11-08,296992
2021-11-09,297136
2021-11-10,297314
2021-11-11,297451
2021-11-12,297598
2021-11-13,297748
2021-11-14,297862
2021-11-15,298008
2021-11-16,298144
2021-11-17,298293
2021-11-18,298447
2021-11-19,298576
2021-11-20,298702
2021-11-21,298827
2021-11-22,298967
2021-11-23,299102
2021-11-24,299245
2021-11-25,299378
2021-11-26,299509
2021-11-27,299626
2021-11-28,299754
2021-11-29,299884
2021-11-30,300022
2021-12-01,300144
2021-12-02,300280
2021-12-03,300440
2021-12-04,300555
2021-12-05,300694
2021-12-06,300802
2021-12-07,300929
2021-12-08,301073
2021-12-09,301204
2021-12-10,301347
2021-12-11,301483
2021-12-12,301597
2021-12-13,301726
2021-12-14,301841
2021-12-15,301967
2021-12-16,302096
2021-12-17,302220
2021-12-18,302339
2021-12-19,302445
2021-12-20,302576
2021-12-21,302689
2021-12-22,302798
2021-12-23,302914
2021-12-24,303037
2021-12-25,303134
2021-12-26,303255
2021-12-27,303366
2021-12-28,303484
2021-12-29,303602
2021-12-30,303719
2021-12-31,303822
2022-01-01,303918
2022-01-02,304025
2022-01-03,304134
2022-01-04,304241
2022-01-05,304387
2022-01-06,304522
2022-01-07,304662
2022-01-08,304800
2022-01-09,304934
2022-01-10,305076
2022-01-11,305248
2022-01-12,305431
2022-01-13,305616
2022-01-14,305845
2022-01-15,306074
2022-01-16,306319
2022-01-17,306566
2022-01-18,306847
2022-01-19,307171
2022-01-20,307548
2022-01-21,307916
2022-01-22,308304
2022-01-23,308714
2022-01-24,309171
2022-01-25,309604
2022-01-26,310107
2022-01-27,310668
2022-01-28,311197
2022-01-29,311759
2022-01-30,312317
2022-01-31,312865
2022-02-01,313427
2022-02-02,313975
2022-02-03,314581
2022-02-04,315164
2022-02-05,315715
2022-02-06,316218
2022-02-07,316722
2022-02-08,317221
2022-02-09,317709
2022-02-10,318203
2022-02-11,318700
2022-02-12,319121
2022-02-13,319526
2022-02-14,319924
2022-02-15,320315
2022-02-16,320706
2022-02-17,321054
2022-02-18,321377
2022-02-19,321672
2022-02-20,321911
2022-02-21,322168
2022-02-22,322412
2022-02-23,322674
2022-02-24,322923
2022-02-25,323131
2022-02-26,323329
2022-02-27,323482
2022-02-28,323646
2022-03-01,323802
2022-03-02,323959
2022-03-03,324072
2022-03-04,324204
2022-03-05,324305
2022-03-06,324412
2022-03-07,324480
2022-03-08,324576
2022-03-09,324662
2022-03-10,324734
2022-03-11,324804
2022-03-12,324879
2022-03-13,324944
2022-03-14,325009
2022-03-15,325067
2022-03-16,325113
2022-03-17,325166
2022-03-18,325207
2022-03-19,325247
2022-03-20,325293
2022-03-21,325329
2022-03-22,325364
2022-03-23,325390
2022-03-24,325423
2022-03-25,325449
2022-03-26,325474
2022-03-27,325502
2022-03-28,325524
2022-03-29,325553
2022-03-30,325573
2022-03-31,325594
2022-04-01,325617
2022-04-02,325634
2022-04-03,325655
2022-04-04,325670
2022-04-05,325683
2022-04-06,325706
2022-04-07,325723
2022-04-08,325739
2022-04-09,325752
2022-04-10,325772
2022-04-11,325778
2022-04-12,325788
2022-04-13,325795
2022-04-14,325807
2022-04-15,325819
2022-04-16,325834
2022-04-17,325843
2022-04-18,325859
2022-04-19,325870
2022-04-20,325877
2022-04-21,325885
2022-04-22,325893
2022-04-23,325905
2022-04-24,325913
2022-04-25,325921
2022-04-26,325925
2022-04-27,325928
2022-04-28,325937
2022-04-29,325943
2022-04-30,325946
2022-05-01,325954
2022-05-02,325963
2022-05-03,325970
2022-05-04,325978
2022-05-05,325984
2022-05-06,325986
2022-05-07,325990
2022-05-08,325996
2022-05-09,326003
2022-05-10,326009
2022-05-11,326013
2022-05-12,326022
2022-05-13,326027
2022-05-14,326028
2022-05-15,326030
2022-05-16,326037
2022-05-17,326044
2022-05-18,326050
2022-05-19,326056
2022-05-20,326058
2022-05-21,326063
2022-05-22,326070
2022-05-23,326074
2022-05-24,326081
2022-05-25,326087
2022-05-26,326091
2022-05-27,326100
2022-05-28,326103
2022-05-29,326108
2022-05-30,326112
2022-05-31,326115
2022-06-01,326121
2022-06-02,326128
2022-06-03,326131
2022-06-04,326135
2022-06-05,326143
2022-06-06,326148
2022-06-07,326153
2022-06-08,326158
2022-06-09,326163
2022-06-10,326167
2022-06-11,326174
2022-06-12,326180
2022-06-13,326187
2022-06-14,326202
2022-06-15,326213
2022-06-16,326227
2022-06-17,326232
2022-06-18,326243
2022-06-19,326256
2022-06-20,326270
2022-06-21,326284
2022-06-22,326298
2022-06-23,326315
2022-06-24,326337
2022-06-25,326355
2022-06-26,326374
2022-06-27,326392
2022-06-28,326422
2022-06-29,326449
2022-06-30,326471
2022-07-01,326506
2022-07-02,326532
2022-07-03,326560
2022-07-04,326600
2022-07-05,326633
2022-07-06,326684
2022-07-07,326725
2022-07-08,326774
2022-07-09,326828
2022-07-10,326875
2022-07-11,326935
2022-07-12,327010
2022-07-13,327092
2022-07-14,327165
2022-07-15,327265
2022-07-16,327357
2022-07-17,327434
2022-07-18,327519
2022-07-19,327601
2022-07-20,327693
2022-07-21,327769
2022-07-22,327872
2022-07-23,327959
2022-07-24,328041
2022-07-25,328119
2022-07-26,328198
2022-07-27,328296
2022-07-28,328396
2022-07-29,328492
2022-07-30,328579
2022-07-31,328679
2022-08-01,328765
2022-08-02,328848
2022-08-03,328931
2022-08-04,329025
2022-08-05,329109
2022-08-06,329191
2022-08-07,329275
2022-08-08,329346
2022-08-09,329394
2022-08-10,329463
2022-08-11,329522
2022-08-12,329586
2022-08-13,329639
2022-08-14,329698
2022-08-15,329738
2022-08-16,329784
2022-08-17,329825
2022-08-18,329883
2022-08-19,329927
2022-08-20,329961
2022-08-21,329990
2022-08-22,330029
2022-08-23,330060
2022-08-24,330092
2022-08-25,330136
2022-08-26,330173
2022-08-27,330200
2022-08-28,330221
2022-08-29,330255
2022-08-30,330279
2022-08-31,330302
2022-09-01,330326
2022-09-02,330344
2022-09-03,330369
2022-09-04,330392
2022-09-05,330409
2022-09-06,330424
2022-09-07,330439
2022-09-08,330453
2022-09-09,330467
2022-09-10,330484
2022-09-11,330497
2022-09-12,330517
2022-09-13,330529
2022-09-14,330540
2022-09-15,330559
2022-09-16,330565
2022-09-17,330575
2022-09-18,330583
2022-09-19,330592
2022-09-20,330597
2022-09-21,330602
2022-09-22,330614
2022-09-23,330621
2022-09-24,330637
2022-09-25,330638
2022-09-26,330648
2022-09-27,330656
2022-09-28,330668
2022-09-29,330681
2022-09-30,330687
2022-10-01,330690
2022-10-02,330693
2022-10-03,330701
2022-10-04,330710
2022-10-05,330717
2022-10-06,330729
2022-10-07,330739
2022-10-08,330744
2022-10-09,330746
2022-10-10,330749
2022-10-11,330751
2022-10-12,330755
2022-10-13,330757
2022-10-14,330760
2022-10-15,330764
2022-10-16,330768
2022-10-17,330770
2022-10-18,330774
2022-10-19,330781
2022-10-20,330783
2022-10-21,330787
2022-10-22,330789
2022-10-23,330793
2022-10-24,330794
2022-10-25,330800
2022-10-26,330807
2022-10-27,330810
2022-10-28,330813
2022-10-29,330816
2022-10-30,330818
2022-10-31,330819
2022-11-01,330825
2022-11-02,330828
2022-11-03,330834
2022-11-04,330834
2022-11-05,330839
2022-11-06,330842
2022-11-07,330843
2022-11-08,330844
2022-11-09,330846
2022-11-10,330851
2022-11-11,330853
2022-11-12,330857
2022-11-13,330861
2022-11-14,330868
2022-11-15,330871
2022-11-16,330874
2022-11-17,330881
2022-11-18,330883
2022-11-19,330888
2022-11-20,330894
2022-11-21,330896
2022-11-22,330897
2022-11-23,330897
2022-11-24,330904
2022-11-25,330910
2022-11-26,330914
2022-11-27,330916
2022-11-28,330923
2022-11-29,330928
2022-11-30,330942
2022-12-01,330951
2022-12-02,330966
2022-12-03,330971
2022-12-04,330977
2022-12-05,330983
2022-12-06,330992
2022-12-07,331003
2022-12-08,331019
2022-12-09,331026
2022-12-10,331036
2022-12-11,331046
2022-12-12,331061
2022-12-13,331068
2022-12-14,331084
2022-12-15,331106
2022-12-16,331119
2022-12-17,331140
2022-12-18,331163
2022-12-19,331184
2022-12-20,331205
2022-12-21,331227
2022-12-22,331251
2022-12-23,331270
2022-12-24,331298
2022-12-25,331322
2022-12-26,331343
2022-12-27,331373
2022-12-28,331403
2022-12-29,331442
2022-12-30,331467
2022-12-31,331499
2023-01-01,331528
2023-01-02,331560
2023-01-03,331598
2023-01-04,331631
2023-01-05,331677
2023-01-06,331717
2023-01-07,331766
2023-01-08,331808
2023-01-09,331856
2023-01-10,331896
2023-01-11,331942
2023-01-12,331983
2023-01-13,332017
2023-01-14,332069
2023-01-15,332105
2023-01-16,332135
2023-01-17,332169
2023-01-18,332212
2023-01-19,332263
2023-01-20,332297
2023-01-21,332323
2023-01-22,332365
2023-01-23,332396
2023-01-24,332437
2023-01-25,332480
2023-01-26,332526
2023-01-27,332554
2023-01-28,332578
2023-01-29,332612
2023-01-30,332638
2023-01-31,332669
2023-02-01,332705
2023-02-02,332733
2023-02-03,332755
2023-02-04,332777
2023-02-05,332803
2023-02-06,332826
2023-02-07,332841
2023-02-08,332864
2023-02-09,332889
2023-02-10,332908
2023-02-11,332924
2023-02-12,332940
2023-02-13,332955
2023-02-14,332988
2023-02-15,333011
2023-02-16,333034
2023-02-17,333056
2023-02-18,333080
2023-02-19,333106
2023-02-20,333126
2023-02-21,333148
2023-02-22,333166
2023-02-23,333183
2023-02-24,333198
2023-02-25,333209
2023-02-26,333220
2023-02-27,333229
2023-02-28,333241
2023-03-01,333262
2023-03-02,333274
2023-03-03,333290
2023-03-04,333302
2023-03-05,333314
2023-03-06,333328
2023-03-07,333337
2023-03-08,333351
2023-03-09,333373
2023-03-10,333388
2023-03-11,333408
2023-03-12,333416
2023-03-13,333428
2023-03-14,333436
2023-03-15,333447
2023-03-16,333457
2023-03-17,333464
2023-03-18,333477
2023-03-19,333488
2023-03-20,333509
2023-03-21,333522
2023-03-22,333531
2023-03-23,333548
2023-03-24,333560
2023-03-25,333573
2023-03-26,333590
2023-03-27,333602
2023-03-28,333621
2023-03-29,333633
2023-03-30,333651
2023-03-31,333656
2023-04-01,333666
2023-04-02,333676
2023-04-03,333676
2023-04-04,333676
2023-04-05,333676
2023-04-06,333676
2023-04-07,333676
2023-04-08,333676
2023-04-09,333758
2023-04-10,333758
2023-04-11,333758
2023-04-12,333758
2023-04-13,333758
2023-04-14,333758
2023-04-15,333758
2023-04-16,333818
2023-04-17,333818
2023-04-18,333818
2023-04-19,333818
2023-04-20,333818
2023-04-21,333818
2023-04-22,333818
2023-04-23,333874
2023-04-24,333874
2023-04-25,333874
2023-04-26,333874
2023-04-27,333874
2023-04-28,333874
2023-04-29,333874
2023-04-30,333930
2023-05-01,333930
2023-05-02,333930
2023-05-03,333930
2023-05-04,333930
2023-05-05,333930
2023-05-06,333930
2023-05-07,333960
2023-05-08,333960
2023-05-09,333960
2023-05-10,333960
