dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-30,17774
2021-07-31,17774
2021-08-01,17775
2021-08-02,17778
2021-08-03,17780
2021-08-04,17787
2021-08-05,17798
2021-08-06,17800
2021-08-07,17804
2021-08-08,17806
2021-08-09,17806
2021-08-10,17807
2021-08-11,17807
2021-08-12,17812
2021-08-13,17827
2021-08-14,17832
2021-08-15,17832
2021-08-16,17832
2021-08-17,17844
2021-08-18,17852
2021-08-19,17883
2021-08-20,17918
2021-08-21,17925
2021-08-22,17926
2021-08-23,17947
2021-08-24,17965
2021-08-25,17975
2021-08-26,17986
2021-08-27,17999
2021-08-28,17999
2021-08-29,18012
2021-08-30,18091
2021-08-31,18192
2021-09-01,18203
2021-09-02,18228
2021-09-03,18235
2021-09-04,18241
2021-09-05,18265
2021-09-06,18276
2021-09-07,18296
2021-09-08,18339
2021-09-09,18357
2021-09-10,18381
2021-09-11,18404
2021-09-12,18412
2021-09-13,18542
2021-09-14,18542
2021-09-15,18542
2021-09-16,18808
2021-09-17,18845
2021-09-18,18890
2021-09-19,18933
2021-09-20,18968
2021-09-21,19069
2021-09-22,19182
2021-09-23,19278
2021-09-24,19382
2021-09-25,19467
2021-09-26,19523
2021-09-27,19703
2021-09-28,19903
2021-09-29,20221
2021-09-30,20455
2021-10-01,20672
2021-10-02,20881
2021-10-03,21032
2021-10-04,21365
2021-10-05,21640
2021-10-06,21896
2021-10-07,22413
2021-10-08,22863
2021-10-09,23026
2021-10-10,23149
2021-10-11,23365
2021-10-12,23629
2021-10-13,24041
2021-10-14,24338
2021-10-15,24700
2021-10-16,24857
2021-10-17,24857
2021-10-18,25356
2021-10-19,25356
2021-10-20,26154
2021-10-21,26731
2021-10-22,27251
2021-10-23,27627
2021-10-24,27895
2021-10-25,28209
2021-10-26,28487
2021-10-27,28823
2021-10-28,29108
2021-10-29,29367
2021-10-30,29715
2021-10-31,29813
2021-11-01,30035
2021-11-02,30511
2021-11-03,31010
2021-11-04,31287
2021-11-05,31599
2021-11-06,31791
2021-11-07,31893
2021-11-08,32173
2021-11-09,32279
2021-11-10,32378
2021-11-11,32627
2021-11-12,32830
2021-11-13,32953
2021-11-14,32954
2021-11-15,32985
2021-11-16,33054
2021-11-17,33609
2021-11-18,34022
2021-11-19,34309
2021-11-20,34442
2021-11-21,34472
2021-11-22,34574
2021-11-23,34707
2021-11-24,34846
2021-11-25,34906
2021-11-26,34946
2021-11-27,35029
2021-11-28,35090
2021-11-29,35179
2021-11-30,35237
2021-12-01,35354
2021-12-02,35390
2021-12-03,35497
2021-12-04,35538
2021-12-05,35571
2021-12-06,35662
2021-12-07,35702
2021-12-08,35835
2021-12-09,35889
2021-12-10,35927
2021-12-11,35937
2021-12-12,35937
2021-12-13,35956
2021-12-14,35962
2021-12-15,35993
2021-12-16,36004
2021-12-17,36006
2021-12-18,36006
2021-12-19,36006
2021-12-20,36006
2021-12-21,36025
2021-12-22,36093
2021-12-23,36110
2021-12-24,36124
2021-12-25,36130
2021-12-26,36130
2021-12-27,36130
2021-12-28,36137
2021-12-29,36158
2021-12-30,36158
2021-12-31,36190
2022-01-01,36190
2022-01-02,36192
2022-01-03,36193
2022-01-04,36196
2022-01-05,36285
2022-01-06,36326
2022-01-07,36357
2022-01-08,36403
2022-01-09,36407
2022-01-10,36415
2022-01-11,36429
2022-01-12,36432
2022-01-13,36435
2022-01-14,36436
2022-01-15,36446
2022-01-16,36446
2022-01-17,36446
2022-01-18,36455
2022-01-19,36480
2022-01-20,36480
2022-01-21,36480
2022-01-22,36527
2022-01-23,36548
2022-01-24,36548
2022-01-25,36570
2022-01-26,36709
2022-01-27,36866
2022-01-28,36866
2022-01-29,36866
2022-01-30,37145
2022-01-31,37270
2022-02-01,37390
2022-02-02,37390
2022-02-03,37390
2022-02-04,37390
2022-02-05,37666
2022-02-06,37732
2022-02-07,37788
2022-02-08,37983
2022-02-09,38222
2022-02-10,38329
2022-02-11,38481
2022-02-12,38639
2022-02-13,38671
2022-02-14,38833
2022-02-15,39035
2022-02-16,39247
2022-02-17,39580
2022-02-18,39909
2022-02-19,39909
2022-02-20,40104
2022-02-21,40449
2022-02-22,40621
2022-02-23,40748
2022-02-24,41038
2022-02-25,41038
2022-02-26,41271
2022-02-27,41290
2022-02-28,41302
2022-03-01,41335
2022-03-02,41421
2022-03-03,41533
2022-03-04,41599
2022-03-05,41623
2022-03-06,41654
2022-03-07,41745
2022-03-08,41824
2022-03-09,41879
2022-03-10,42010
2022-03-11,42182
2022-03-12,42202
2022-03-13,42219
2022-03-14,42260
2022-03-15,42260
2022-03-16,42455
2022-03-17,42588
2022-03-18,42745
2022-03-19,42813
2022-03-20,42846
2022-03-21,42972
2022-03-22,43076
2022-03-23,43164
2022-03-24,43181
2022-03-25,43203
2022-03-26,43269
2022-03-27,43279
2022-03-28,43282
2022-03-29,43308
2022-03-30,43337
2022-03-31,43374
2022-04-01,43378
2022-04-02,43386
2022-04-03,43388
2022-04-04,43407
2022-04-05,43424
2022-04-06,43424
2022-04-07,43486
2022-04-08,43499
2022-04-09,43525
2022-04-10,43526
2022-04-11,43526
2022-04-12,43615
2022-04-13,43636
2022-04-14,43647
2022-04-15,43663
2022-04-16,43663
2022-04-17,43663
2022-04-18,43664
2022-04-19,43669
2022-04-20,43723
2022-04-21,43723
2022-04-22,43786
2022-04-23,43800
2022-04-24,43800
2022-04-25,43800
2022-04-26,43805
2022-04-27,43814
2022-04-28,43817
2022-04-29,43817
2022-04-30,43817
2022-05-01,43817
2022-05-02,43821
2022-05-03,43823
2022-05-04,43826
2022-05-05,43827
2022-05-06,43827
2022-05-07,43839
2022-05-08,43839
2022-05-09,43839
2022-05-10,43839
2022-05-11,43843
2022-05-12,43873
2022-05-13,44017
2022-05-14,44118
2022-05-15,44181
2022-05-16,44276
2022-05-17,44394
2022-05-18,44394
2022-05-19,44394
2022-05-20,44394
2022-05-21,44401
2022-05-22,44403
2022-05-23,44416
2022-05-24,44425
2022-05-25,44425
2022-05-26,44425
2022-05-27,44432
2022-05-28,44432
2022-05-29,44448
2022-05-30,44481
2022-05-31,44551
2022-06-01,44622
2022-06-02,44634
2022-06-03,44636
2022-06-04,44637
2022-06-05,44638
2022-06-06,44639
2022-06-07,44643
2022-06-08,44644
2022-06-09,44655
2022-06-10,44655
2022-06-11,44661
2022-06-12,44662
2022-06-13,44662
2022-06-14,44675
2022-06-15,44681
2022-06-16,44681
2022-06-17,44681
2022-06-18,44691
2022-06-19,44691
2022-06-20,44691
2022-06-21,44691
2022-06-22,44692
2022-06-23,44702
2022-06-24,44702
2022-06-25,44708
2022-06-26,44709
2022-06-27,44714
2022-06-28,44717
2022-06-29,44717
2022-06-30,44725
2022-07-01,44725
2022-07-02,44728
2022-07-03,44728
2022-07-04,44732
2022-07-05,44739
2022-07-06,44739
2022-07-07,44745
2022-07-08,44749
2022-07-09,44751
2022-07-10,44752
2022-07-11,44752
2022-07-12,44752
2022-07-13,44758
2022-07-14,44761
2022-07-15,44761
2022-07-16,44761
2022-07-17,44761
2022-07-18,44761
2022-07-19,44765
2022-07-20,44772
2022-07-21,44772
2022-07-22,44772
2022-07-23,44772
2022-07-24,44772
2022-07-25,44772
2022-07-26,44776
2022-07-27,44776
2022-07-28,44784
2022-07-29,44789
2022-07-30,44789
2022-07-31,44793
2022-08-01,44797
2022-08-02,44798
2022-08-03,44798
2022-08-04,44800
2022-08-05,44800
2022-08-06,44800
2022-08-07,44800
2022-08-08,44804
2022-08-09,44811
2022-08-10,44819
2022-08-11,44820
2022-08-12,44820
2022-08-13,44820
2022-08-14,44820
2022-08-15,44824
2022-08-16,44843
2022-08-17,44846
2022-08-18,44846
2022-08-19,44848
2022-08-20,44848
2022-08-21,44861
2022-08-22,44862
2022-08-23,44870
2022-08-24,44876
2022-08-25,44876
2022-08-26,44876
2022-08-27,44877
2022-08-28,44878
2022-08-29,44880
2022-08-30,44884
2022-08-31,44887
2022-09-01,44890
2022-09-02,44891
2022-09-03,44892
2022-09-04,44894
2022-09-05,44896
2022-09-06,44900
2022-09-07,44900
2022-09-08,44906
2022-09-09,44906
2022-09-10,44912
2022-09-11,44915
2022-09-12,44916
2022-09-13,44922
2022-09-14,44931
2022-09-15,44931
2022-09-16,44936
2022-09-17,44937
2022-09-18,44937
2022-09-19,44949
2022-09-20,44954
2022-09-21,44954
2022-09-22,44959
2022-09-23,44981
2022-09-24,44981
2022-09-25,44981
2022-09-26,44985
2022-09-27,44988
2022-09-28,44997
2022-09-29,45021
2022-09-30,45028
2022-10-01,45034
2022-10-02,45040
2022-10-03,45050
2022-10-04,45067
2022-10-05,45067
2022-10-06,45091
2022-10-07,45108
2022-10-08,45133
2022-10-09,45143
2022-10-10,45146
2022-10-11,45170
2022-10-12,45182
2022-10-13,45223
2022-10-14,45242
2022-10-15,45252
2022-10-16,45264
2022-10-17,45293
2022-10-18,45313
2022-10-19,45328
2022-10-20,45328
2022-10-21,45356
2022-10-22,45362
2022-10-23,45365
2022-10-24,45365
2022-10-25,45426
2022-10-26,45426
2022-10-27,45442
2022-10-28,45465
2022-10-29,45465
2022-10-30,45498
2022-10-31,45518
2022-11-01,45526
2022-11-02,45550
2022-11-03,45550
2022-11-04,45565
2022-11-05,45629
2022-11-06,45638
2022-11-07,45662
2022-11-08,45691
2022-11-09,45721
2022-11-10,45773
2022-11-11,45796
2022-11-12,45811
2022-11-13,45819
2022-11-14,45850
2022-11-15,45863
2022-11-16,45878
2022-11-17,45895
2022-11-18,45904
2022-11-19,45917
2022-11-20,45943
2022-11-21,45968
2022-11-22,46003
2022-11-23,46017
2022-11-24,46047
2022-11-25,46063
2022-11-26,46068
2022-11-27,46101
2022-11-28,46146
2022-11-29,46182
2022-11-30,46223
2022-12-01,46247
2022-12-02,46281
2022-12-03,46284
2022-12-04,46290
2022-12-05,46338
2022-12-06,46374
2022-12-07,46427
2022-12-08,46457
2022-12-09,46476
2022-12-10,46476
2022-12-11,46482
2022-12-12,46518
2022-12-13,46542
2022-12-14,46557
2022-12-15,46631
2022-12-16,46636
2022-12-17,46644
2022-12-18,46645
2022-12-19,46663
2022-12-20,46663
2022-12-21,46673
2022-12-22,46687
2022-12-23,46692
2022-12-24,46692
2022-12-25,46700
2022-12-26,46705
2022-12-27,46706
2022-12-28,46710
2022-12-29,46711
2022-12-30,46714
2022-12-31,46714
2023-01-01,46714
2023-01-02,46715
2023-01-03,46716
2023-01-04,46717
2023-01-05,46726
2023-01-06,46730
2023-01-07,46731
2023-01-08,46731
2023-01-09,46735
2023-01-10,46735
2023-01-11,46735
2023-01-12,46739
2023-01-13,46740
2023-01-14,46740
2023-01-15,46740
2023-01-16,46740
2023-01-17,46742
2023-01-18,46744
2023-01-19,46745
2023-01-20,46745
2023-01-21,46746
2023-01-22,46746
2023-01-23,46749
2023-01-24,46750
2023-01-25,46750
2023-01-26,46750
2023-01-27,46752
2023-01-28,46752
2023-01-29,46753
2023-01-30,46755
2023-01-31,46760
2023-02-01,46764
2023-02-02,46775
2023-02-03,46775
2023-02-04,46775
2023-02-05,46775
2023-02-06,46776
2023-02-07,46776
2023-02-08,46776
2023-02-09,46788
2023-02-10,46792
2023-02-11,46792
2023-02-12,46792
2023-02-13,46792
2023-02-14,46792
2023-02-15,46792
2023-02-16,46792
2023-02-17,46792
2023-02-18,46792
2023-02-19,46792
2023-02-20,46792
2023-02-21,46809
2023-02-22,46812
2023-02-23,46823
2023-02-24,46823
2023-02-25,46824
2023-02-26,46824
2023-02-27,46825
2023-02-28,46825
2023-03-01,46825
2023-03-02,46825
2023-03-03,46825
2023-03-04,46825
2023-03-05,46826
2023-03-06,46826
2023-03-07,46826
2023-03-08,46826
2023-03-09,46826
2023-03-10,46826
2023-03-11,46826
2023-03-12,46826
2023-03-13,46826
2023-03-14,46827
2023-03-15,46828
2023-03-16,46828
2023-03-17,46829
2023-03-18,46829
2023-03-19,46829
2023-03-20,46829
2023-03-21,46829
2023-03-22,46833
2023-03-23,46834
2023-03-24,46835
2023-03-25,46835
2023-03-26,46835
2023-03-27,46835
2023-03-28,46836
2023-03-29,46836
2023-03-30,46837
2023-03-31,46837
2023-04-01,46837
2023-04-02,46837
2023-04-03,46837
2023-04-04,46837
2023-04-05,46837
2023-04-06,46837
2023-04-07,46837
2023-04-08,46837
2023-04-09,46837
2023-04-10,46837
2023-04-11,46837
2023-04-12,46838
2023-04-13,46838
2023-04-14,46838
2023-04-15,46838
2023-04-16,46838
2023-04-17,46838
2023-04-18,46838
2023-04-19,46838
2023-04-20,46838
2023-04-21,46838
2023-04-22,46838
2023-04-23,46838
2023-04-24,46838
2023-04-25,46842
2023-04-26,46842
2023-04-27,46842
2023-04-28,46842
2023-04-29,46843
2023-04-30,46843
2023-05-01,46843
2023-05-02,46843
2023-05-03,46848
2023-05-04,46849
2023-05-05,46849
2023-05-06,46849
2023-05-07,46849
2023-05-08,46849
2023-05-09,46849
2023-05-10,46849
