dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,192
2021-08-18,192
2021-08-19,192
2021-08-20,192
2021-08-21,192
2021-08-22,192
2021-08-23,192
2021-08-24,192
2021-08-25,192
2021-08-26,192
2021-08-27,192
2021-08-28,192
2021-08-29,192
2021-08-30,192
2021-08-31,192
2021-09-01,192
2021-09-02,192
2021-09-03,192
2021-09-04,192
2021-09-05,192
2021-09-06,194
2021-09-07,194
2021-09-08,194
2021-09-09,194
2021-09-10,196
2021-09-11,196
2021-09-12,196
2021-09-13,204
2021-09-14,204
2021-09-15,204
2021-09-16,207
2021-09-17,209
2021-09-18,209
2021-09-19,209
2021-09-20,212
2021-09-21,212
2021-09-22,217
2021-09-23,225
2021-09-24,225
2021-09-25,226
2021-09-26,226
2021-09-27,227
2021-09-28,229
2021-09-29,229
2021-09-30,234
2021-10-01,234
2021-10-02,234
2021-10-03,234
2021-10-04,234
2021-10-05,237
2021-10-06,243
2021-10-07,245
2021-10-08,245
2021-10-09,245
2021-10-10,245
2021-10-11,252
2021-10-12,262
2021-10-13,266
2021-10-14,297
2021-10-15,309
2021-10-16,309
2021-10-17,309
2021-10-18,312
2021-10-19,312
2021-10-20,325
2021-10-21,329
2021-10-22,329
2021-10-23,335
2021-10-24,335
2021-10-25,335
2021-10-26,335
2021-10-27,345
2021-10-28,367
2021-10-29,367
2021-10-30,370
2021-10-31,370
2021-11-01,385
2021-11-02,392
2021-11-03,392
2021-11-04,406
2021-11-05,407
2021-11-06,407
2021-11-07,413
2021-11-08,413
2021-11-09,415
2021-11-10,415
2021-11-11,430
2021-11-12,430
2021-11-13,436
2021-11-14,436
2021-11-15,436
2021-11-16,436
2021-11-17,475
2021-11-18,484
2021-11-19,486
2021-11-20,486
2021-11-21,529
2021-11-22,529
2021-11-23,542
2021-11-24,542
2021-11-25,542
2021-11-26,543
2021-11-27,545
2021-11-28,545
2021-11-29,546
2021-11-30,546
2021-12-01,550
2021-12-02,550
2021-12-03,550
2021-12-04,550
2021-12-05,550
2021-12-06,573
2021-12-07,573
2021-12-08,573
2021-12-09,586
2021-12-10,586
2021-12-11,586
2021-12-12,586
2021-12-13,587
2021-12-14,587
2021-12-15,587
2021-12-16,589
2021-12-17,589
2021-12-18,589
2021-12-19,589
2021-12-20,589
2021-12-21,589
2021-12-22,589
2021-12-23,589
2021-12-24,590
2021-12-25,590
2021-12-26,590
2021-12-27,590
2021-12-28,590
2021-12-29,590
2021-12-30,590
2021-12-31,590
2022-01-01,590
2022-01-02,590
2022-01-03,590
2022-01-04,590
2022-01-05,591
2022-01-06,591
2022-01-07,591
2022-01-08,591
2022-01-09,591
2022-01-10,595
2022-01-11,595
2022-01-12,595
2022-01-13,596
2022-01-14,596
2022-01-15,596
2022-01-16,596
2022-01-17,596
2022-01-18,597
2022-01-19,597
2022-01-20,597
2022-01-21,597
2022-01-22,597
2022-01-23,597
2022-01-24,597
2022-01-25,597
2022-01-26,597
2022-01-27,597
2022-01-28,597
2022-01-29,597
2022-01-30,597
2022-01-31,597
2022-02-01,597
2022-02-02,597
2022-02-03,597
2022-02-04,597
2022-02-05,597
2022-02-06,597
2022-02-07,597
2022-02-08,605
2022-02-09,610
2022-02-10,610
2022-02-11,610
2022-02-12,610
2022-02-13,610
2022-02-14,610
2022-02-15,628
2022-02-16,628
2022-02-17,628
2022-02-18,636
2022-02-19,636
2022-02-20,636
2022-02-21,636
2022-02-22,636
2022-02-23,638
2022-02-24,638
2022-02-25,638
2022-02-26,638
2022-02-27,638
2022-02-28,638
2022-03-01,638
2022-03-02,638
2022-03-03,639
2022-03-04,639
2022-03-05,639
2022-03-06,639
2022-03-07,639
2022-03-08,639
2022-03-09,639
2022-03-10,639
2022-03-11,639
2022-03-12,639
2022-03-13,639
2022-03-14,639
2022-03-15,639
2022-03-16,639
2022-03-17,639
2022-03-18,639
2022-03-19,639
2022-03-20,639
2022-03-21,640
2022-03-22,640
2022-03-23,640
2022-03-24,640
2022-03-25,640
2022-03-26,640
2022-03-27,640
2022-03-28,640
2022-03-29,640
2022-03-30,642
2022-03-31,643
2022-04-01,643
2022-04-02,643
2022-04-03,643
2022-04-04,643
2022-04-05,643
2022-04-06,643
2022-04-07,643
2022-04-08,643
2022-04-09,643
2022-04-10,643
2022-04-11,643
2022-04-12,649
2022-04-13,649
2022-04-14,649
2022-04-15,649
2022-04-16,649
2022-04-17,649
2022-04-18,649
2022-04-19,649
2022-04-20,649
2022-04-21,649
2022-04-22,649
2022-04-23,649
2022-04-24,649
2022-04-25,649
2022-04-26,649
2022-04-27,649
2022-04-28,650
2022-04-29,650
2022-04-30,650
2022-05-01,650
2022-05-02,650
2022-05-03,650
2022-05-04,651
2022-05-05,651
2022-05-06,651
2022-05-07,651
2022-05-08,651
2022-05-09,651
2022-05-10,651
2022-05-11,651
2022-05-12,651
2022-05-13,651
2022-05-14,651
2022-05-15,651
2022-05-16,651
2022-05-17,651
2022-05-18,651
2022-05-19,651
2022-05-20,651
2022-05-21,651
2022-05-22,651
2022-05-23,651
2022-05-24,651
2022-05-25,651
2022-05-26,651
2022-05-27,651
2022-05-28,651
2022-05-29,651
2022-05-30,651
2022-05-31,651
2022-06-01,651
2022-06-02,651
2022-06-03,651
2022-06-04,651
2022-06-05,651
2022-06-06,651
2022-06-07,657
2022-06-08,657
2022-06-09,658
2022-06-10,658
2022-06-11,658
2022-06-12,658
2022-06-13,658
2022-06-14,658
2022-06-15,658
2022-06-16,658
2022-06-17,658
2022-06-18,658
2022-06-19,658
2022-06-20,658
2022-06-21,662
2022-06-22,662
2022-06-23,662
2022-06-24,662
2022-06-25,662
2022-06-26,662
2022-06-27,662
2022-06-28,662
2022-06-29,662
2022-06-30,662
2022-07-01,662
2022-07-02,662
2022-07-03,662
2022-07-04,662
2022-07-05,662
2022-07-06,662
2022-07-07,662
2022-07-08,662
2022-07-09,662
2022-07-10,662
2022-07-11,662
2022-07-12,662
2022-07-13,662
2022-07-14,662
2022-07-15,662
2022-07-16,662
2022-07-17,662
2022-07-18,662
2022-07-19,662
2022-07-20,662
2022-07-21,662
2022-07-22,662
2022-07-23,662
2022-07-24,662
2022-07-25,662
2022-07-26,662
2022-07-27,663
2022-07-28,663
2022-07-29,663
2022-07-30,663
2022-07-31,663
2022-08-01,663
2022-08-02,663
2022-08-03,663
2022-08-04,663
2022-08-05,663
2022-08-06,663
2022-08-07,663
2022-08-08,663
2022-08-09,663
2022-08-10,663
2022-08-11,663
2022-08-12,663
2022-08-13,663
2022-08-14,663
2022-08-15,663
2022-08-16,663
2022-08-17,664
2022-08-18,664
2022-08-19,664
2022-08-20,664
2022-08-21,664
2022-08-22,664
2022-08-23,664
2022-08-24,664
2022-08-25,664
2022-08-26,664
2022-08-27,664
2022-08-28,664
2022-08-29,664
2022-08-30,664
2022-08-31,664
2022-09-01,664
2022-09-02,664
2022-09-03,664
2022-09-04,664
2022-09-05,664
2022-09-06,664
2022-09-07,664
2022-09-08,664
2022-09-09,664
2022-09-10,664
2022-09-11,664
2022-09-12,664
2022-09-13,664
2022-09-14,664
2022-09-15,664
2022-09-16,664
2022-09-17,664
2022-09-18,664
2022-09-19,664
2022-09-20,664
2022-09-21,664
2022-09-22,664
2022-09-23,664
2022-09-24,664
2022-09-25,664
2022-09-26,664
2022-09-27,664
2022-09-28,668
2022-09-29,668
2022-09-30,668
2022-10-01,668
2022-10-02,668
2022-10-03,668
2022-10-04,668
2022-10-05,668
2022-10-06,668
2022-10-07,668
2022-10-08,668
2022-10-09,668
2022-10-10,668
2022-10-11,668
2022-10-12,668
2022-10-13,668
2022-10-14,668
2022-10-15,668
2022-10-16,668
2022-10-17,668
2022-10-18,668
2022-10-19,668
2022-10-20,668
2022-10-21,668
2022-10-22,668
2022-10-23,668
2022-10-24,668
2022-10-25,668
2022-10-26,668
2022-10-27,668
2022-10-28,668
2022-10-29,668
2022-10-30,668
2022-10-31,668
2022-11-01,668
2022-11-02,668
2022-11-03,668
2022-11-04,668
2022-11-05,668
2022-11-06,668
2022-11-07,668
2022-11-08,668
2022-11-09,668
2022-11-10,668
2022-11-11,668
2022-11-12,668
2022-11-13,668
2022-11-14,668
2022-11-15,668
2022-11-16,668
2022-11-17,668
2022-11-18,668
2022-11-19,668
2022-11-20,668
2022-11-21,668
2022-11-22,668
2022-11-23,668
2022-11-24,668
2022-11-25,668
2022-11-26,668
2022-11-27,668
2022-11-28,668
2022-11-29,668
2022-11-30,668
2022-12-01,668
2022-12-02,668
2022-12-03,668
2022-12-04,668
2022-12-05,668
2022-12-06,668
2022-12-07,668
2022-12-08,669
2022-12-09,669
2022-12-10,669
2022-12-11,669
2022-12-12,669
2022-12-13,669
2022-12-14,669
2022-12-15,669
2022-12-16,669
2022-12-17,669
2022-12-18,669
2022-12-19,669
2022-12-20,669
2022-12-21,669
2022-12-22,669
2022-12-23,669
2022-12-24,669
2022-12-25,669
2022-12-26,669
2022-12-27,669
2022-12-28,669
2022-12-29,669
2022-12-30,669
2022-12-31,669
2023-01-01,669
2023-01-02,669
2023-01-03,669
2023-01-04,669
2023-01-05,670
2023-01-06,670
2023-01-07,670
2023-01-08,670
2023-01-09,670
2023-01-10,670
2023-01-11,670
2023-01-12,670
2023-01-13,670
2023-01-14,670
2023-01-15,670
2023-01-16,670
2023-01-17,670
2023-01-18,670
2023-01-19,670
2023-01-20,670
2023-01-21,670
2023-01-22,670
2023-01-23,670
2023-01-24,670
2023-01-25,670
2023-01-26,670
2023-01-27,670
2023-01-28,670
2023-01-29,670
2023-01-30,670
2023-01-31,670
2023-02-01,670
2023-02-02,670
2023-02-03,670
2023-02-04,670
2023-02-05,670
2023-02-06,670
2023-02-07,670
2023-02-08,670
2023-02-09,670
2023-02-10,670
2023-02-11,670
2023-02-12,670
2023-02-13,670
2023-02-14,670
2023-02-15,670
2023-02-16,670
2023-02-17,670
2023-02-18,670
2023-02-19,670
2023-02-20,670
2023-02-21,670
2023-02-22,670
2023-02-23,670
2023-02-24,670
2023-02-25,670
2023-02-26,670
2023-02-27,670
2023-02-28,670
2023-03-01,670
2023-03-02,670
2023-03-03,670
2023-03-04,670
2023-03-05,670
2023-03-06,670
2023-03-07,670
2023-03-08,670
2023-03-09,670
2023-03-10,670
2023-03-11,670
2023-03-12,670
2023-03-13,670
2023-03-14,670
2023-03-15,670
2023-03-16,670
2023-03-17,670
2023-03-18,670
2023-03-19,670
2023-03-20,670
2023-03-21,670
2023-03-22,670
2023-03-23,670
2023-03-24,670
2023-03-25,670
2023-03-26,670
2023-03-27,670
2023-03-28,670
2023-03-29,670
2023-03-30,670
2023-03-31,670
2023-04-01,670
2023-04-02,670
2023-04-03,670
2023-04-04,670
2023-04-05,670
2023-04-06,670
2023-04-07,670
2023-04-08,670
2023-04-09,670
2023-04-10,670
2023-04-11,670
2023-04-12,670
2023-04-13,670
2023-04-14,670
2023-04-15,670
2023-04-16,670
2023-04-17,670
2023-04-18,670
2023-04-19,670
2023-04-20,670
2023-04-21,670
2023-04-22,670
2023-04-23,670
2023-04-24,670
2023-04-25,670
2023-04-26,670
2023-04-27,670
2023-04-28,670
2023-04-29,670
2023-04-30,670
2023-05-01,670
2023-05-02,670
2023-05-03,670
2023-05-04,670
2023-05-05,670
2023-05-06,670
2023-05-07,670
2023-05-08,670
2023-05-09,670
2023-05-10,670
