dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-14,19042
2021-07-15,19058
2021-07-16,19085
2021-07-17,19085
2021-07-18,19085
2021-07-19,19127
2021-07-20,19163
2021-07-21,19195
2021-07-22,19234
2021-07-23,19285
2021-07-24,19285
2021-07-25,19285
2021-07-26,19392
2021-07-27,19494
2021-07-28,19636
2021-07-29,19875
2021-07-30,20048
2021-07-31,20048
2021-08-01,20048
2021-08-02,20480
2021-08-03,20859
2021-08-04,21316
2021-08-05,21805
2021-08-06,22459
2021-08-07,22459
2021-08-08,22459
2021-08-09,23902
2021-08-10,24977
2021-08-11,25919
2021-08-12,27036
2021-08-13,28330
2021-08-14,28330
2021-08-15,28330
2021-08-16,30541
2021-08-17,32705
2021-08-18,34327
2021-08-19,35743
2021-08-20,36372
2021-08-21,36372
2021-08-22,36372
2021-08-23,39117
2021-08-24,40178
2021-08-25,40178
2021-08-26,40178
2021-08-27,40178
2021-08-28,40178
2021-08-29,40178
2021-08-30,40178
2021-08-31,40178
2021-09-01,42109
2021-09-02,42109
2021-09-03,42109
2021-09-04,42109
2021-09-05,42109
2021-09-06,42109
2021-09-07,42109
2021-09-08,43711
2021-09-09,43711
2021-09-10,43711
2021-09-11,43711
2021-09-12,43711
2021-09-13,43711
2021-09-14,43711
2021-09-15,44612
2021-09-16,44612
2021-09-17,44612
2021-09-18,44612
2021-09-19,44612
2021-09-20,44612
2021-09-21,44612
2021-09-22,44942
2021-09-23,44942
2021-09-24,44942
2021-09-25,44942
2021-09-26,44942
2021-09-27,44942
2021-09-28,44942
2021-09-29,45181
2021-09-30,45181
2021-10-01,45181
2021-10-02,45181
2021-10-03,45181
2021-10-04,45181
2021-10-05,45181
2021-10-06,45359
2021-10-07,45359
2021-10-08,45359
2021-10-09,45359
2021-10-10,45359
2021-10-11,45359
2021-10-12,45359
2021-10-13,45439
2021-10-14,45439
2021-10-15,45439
2021-10-16,45439
2021-10-17,45439
2021-10-18,45439
2021-10-19,45439
2021-10-20,45506
2021-10-21,45506
2021-10-22,45506
2021-10-23,45506
2021-10-24,45506
2021-10-25,45506
2021-10-26,45506
2021-10-27,45541
2021-10-28,45541
2021-10-29,45541
2021-10-30,45541
2021-10-31,45541
2021-11-01,45541
2021-11-02,45541
2021-11-03,45573
2021-11-04,45573
2021-11-05,45573
2021-11-06,45573
2021-11-07,45573
2021-11-08,45573
2021-11-09,45573
2021-11-10,45601
2021-11-11,45601
2021-11-12,45601
2021-11-13,45601
2021-11-14,45601
2021-11-15,45601
2021-11-16,45601
2021-11-17,45609
2021-11-18,45610
2021-11-19,45614
2021-11-20,45614
2021-11-21,45614
2021-11-22,45622
2021-11-23,45623
2021-11-24,45624
2021-11-25,45626
2021-11-26,45631
2021-11-27,45631
2021-11-28,45631
2021-11-29,46314
2021-11-30,46319
2021-12-01,46321
2021-12-02,46323
2021-12-03,46324
2021-12-04,46324
2021-12-05,46324
2021-12-06,46332
2021-12-07,46332
2021-12-08,46334
2021-12-09,46334
2021-12-10,46334
2021-12-11,46334
2021-12-12,46334
2021-12-13,46334
2021-12-14,46335
2021-12-15,46342
2021-12-16,46342
2021-12-17,46342
2021-12-18,46342
2021-12-19,46342
2021-12-20,46350
2021-12-21,46375
2021-12-22,46376
2021-12-23,46382
2021-12-24,46382
2021-12-25,46382
2021-12-26,46382
2021-12-27,46382
2021-12-28,46382
2021-12-29,46382
2021-12-30,46425
2021-12-31,46425
2022-01-01,46425
2022-01-02,46425
2022-01-03,46474
2022-01-04,46474
2022-01-05,46534
2022-01-06,46534
2022-01-07,46534
2022-01-08,46534
2022-01-09,46534
2022-01-10,46768
2022-01-11,46768
2022-01-12,46768
2022-01-13,47009
2022-01-14,47009
2022-01-15,47009
2022-01-16,47132
2022-01-17,47275
2022-01-18,47275
2022-01-19,47275
2022-01-20,47470
2022-01-21,47656
2022-01-22,47656
2022-01-23,47656
2022-01-24,47794
2022-01-25,47794
2022-01-26,48044
2022-01-27,48044
2022-01-28,48266
2022-01-29,48266
2022-01-30,48266
2022-01-31,48266
2022-02-01,48731
2022-02-02,49521
2022-02-03,49521
2022-02-04,49521
2022-02-05,49521
2022-02-06,49521
2022-02-07,50579
2022-02-08,51723
2022-02-09,51723
2022-02-10,53853
2022-02-11,53853
2022-02-12,53853
2022-02-13,56658
2022-02-14,56658
2022-02-15,58260
2022-02-16,58260
2022-02-17,60716
2022-02-18,62571
2022-02-19,62571
2022-02-20,62571
2022-02-21,62571
2022-02-22,64349
2022-02-23,65583
2022-02-24,65583
2022-02-25,66699
2022-02-26,66699
2022-02-27,66699
2022-02-28,67651
2022-03-01,67651
2022-03-02,68425
2022-03-03,68425
2022-03-04,68425
2022-03-05,68425
2022-03-06,68975
2022-03-07,68975
2022-03-08,69586
2022-03-09,70158
2022-03-10,70158
2022-03-11,70436
2022-03-12,70436
2022-03-13,70436
2022-03-14,70826
2022-03-15,70826
2022-03-16,71243
2022-03-17,71243
2022-03-18,71243
2022-03-19,71243
2022-03-20,71469
2022-03-21,71673
2022-03-22,71673
2022-03-23,71868
2022-03-24,71868
2022-03-25,71868
2022-03-26,71868
2022-03-27,72058
2022-03-28,72195
2022-03-29,72195
2022-03-30,72318
2022-03-31,72318
2022-04-01,72318
2022-04-02,72318
2022-04-03,72386
2022-04-04,72473
2022-04-05,72473
2022-04-06,72473
2022-04-07,72528
2022-04-08,72528
2022-04-09,72528
2022-04-10,72570
2022-04-11,72570
2022-04-12,72596
2022-04-13,72596
2022-04-14,72596
2022-04-15,72596
2022-04-16,72596
2022-04-17,72596
2022-04-18,72621
2022-04-19,72621
2022-04-20,72621
2022-04-21,72648
2022-04-22,72648
2022-04-23,72648
2022-04-24,72678
2022-04-25,72678
2022-04-26,72704
2022-04-27,72720
2022-04-28,72720
2022-04-29,72720
2022-04-30,72720
2022-05-01,72746
2022-05-02,72746
2022-05-03,72765
2022-05-04,72765
2022-05-05,72776
2022-05-06,72776
2022-05-07,72776
2022-05-08,72786
2022-05-09,72786
2022-05-10,72786
2022-05-11,72821
2022-05-12,72821
2022-05-13,72821
2022-05-14,72821
2022-05-15,72836
2022-05-16,72836
2022-05-17,72847
2022-05-18,72847
2022-05-19,72858
2022-05-20,72858
2022-05-21,72858
2022-05-22,72876
2022-05-23,72898
2022-05-24,72898
2022-05-25,72898
2022-05-26,72911
2022-05-27,72911
2022-05-28,72911
2022-05-29,72922
2022-05-30,72931
2022-05-31,72931
2022-06-01,72946
2022-06-02,72946
2022-06-03,72946
2022-06-04,72946
2022-06-05,73014
2022-06-06,73014
2022-06-07,73062
2022-06-08,73062
2022-06-09,73062
2022-06-10,73106
2022-06-11,73106
2022-06-12,73106
2022-06-13,73124
2022-06-14,73124
2022-06-15,73142
2022-06-16,73142
2022-06-17,73166
2022-06-18,73166
2022-06-19,73166
2022-06-20,73186
2022-06-21,73186
2022-06-22,73234
2022-06-23,73234
2022-06-24,73268
2022-06-25,73268
2022-06-26,73268
2022-06-27,73268
2022-06-28,73268
2022-06-29,73268
2022-06-30,73268
2022-07-01,73386
2022-07-02,73386
2022-07-03,73386
2022-07-04,73451
2022-07-05,73451
2022-07-06,73574
2022-07-07,73574
2022-07-08,73688
2022-07-09,73688
2022-07-10,73688
2022-07-11,74022
2022-07-12,74022
2022-07-13,74022
2022-07-14,74022
2022-07-15,74113
2022-07-16,74113
2022-07-17,74113
2022-07-18,74305
2022-07-19,74305
2022-07-20,74639
2022-07-21,74639
2022-07-22,74809
2022-07-23,74809
2022-07-24,74809
2022-07-25,74998
2022-07-26,74998
2022-07-27,75257
2022-07-28,75257
2022-07-29,75440
2022-07-30,75440
2022-07-31,75440
2022-08-01,75654
2022-08-02,75654
2022-08-03,75819
2022-08-04,75819
2022-08-05,75958
2022-08-06,75958
2022-08-07,75958
2022-08-08,75958
2022-08-09,76029
2022-08-10,76029
2022-08-11,76139
2022-08-12,76197
2022-08-13,76197
2022-08-14,76197
2022-08-15,76197
2022-08-16,76252
2022-08-17,76285
2022-08-18,76285
2022-08-19,76320
2022-08-20,76320
2022-08-21,76320
2022-08-22,76359
2022-08-23,76359
2022-08-24,76415
2022-08-25,76415
2022-08-26,76439
2022-08-27,76439
2022-08-28,76439
2022-08-29,76459
2022-08-30,76459
2022-08-31,76484
2022-09-01,76484
2022-09-02,76500
2022-09-03,76500
2022-09-04,76500
2022-09-05,76520
2022-09-06,76520
2022-09-07,76542
2022-09-08,76542
2022-09-09,76542
2022-09-10,76542
2022-09-11,76542
2022-09-12,76560
2022-09-13,76560
2022-09-14,76578
2022-09-15,76578
2022-09-16,76578
2022-09-17,76578
2022-09-18,76578
2022-09-19,76588
2022-09-20,76588
2022-09-21,76588
2022-09-22,76588
2022-09-23,76588
2022-09-24,76588
2022-09-25,76588
2022-09-26,76588
2022-09-27,76703
2022-09-28,76703
2022-09-29,76703
2022-09-30,76703
2022-10-01,76703
2022-10-02,76703
2022-10-03,76703
2022-10-04,76703
2022-10-05,76703
2022-10-06,76703
2022-10-07,76706
2022-10-08,76706
2022-10-09,76706
2022-10-10,76706
2022-10-11,76731
2022-10-12,76731
2022-10-13,76731
2022-10-14,76731
2022-10-15,76731
2022-10-16,76731
2022-10-17,76731
2022-10-18,76731
2022-10-19,76731
2022-10-20,76731
2022-10-21,76731
2022-10-22,76731
2022-10-23,76731
2022-10-24,76758
2022-10-25,76758
2022-10-26,76758
2022-10-27,76758
2022-10-28,76758
2022-10-29,76758
2022-10-30,76758
2022-10-31,76764
2022-11-01,76764
2022-11-02,76764
2022-11-03,76764
2022-11-04,76764
2022-11-05,76764
2022-11-06,76764
2022-11-07,76797
2022-11-08,76827
2022-11-09,76827
2022-11-10,76827
2022-11-11,76827
2022-11-12,76827
2022-11-13,76827
2022-11-14,76827
2022-11-15,76827
2022-11-16,76827
2022-11-17,76827
2022-11-18,76827
2022-11-19,76827
2022-11-20,76827
2022-11-21,76827
2022-11-22,76827
2022-11-23,76827
2022-11-24,76899
2022-11-25,76899
2022-11-26,76899
2022-11-27,76899
2022-11-28,76985
2022-11-29,77137
2022-11-30,77137
2022-12-01,77275
2022-12-02,77275
2022-12-03,77275
2022-12-04,77275
2022-12-05,77416
2022-12-06,77416
2022-12-07,77557
2022-12-08,77646
2022-12-09,77646
2022-12-10,77704
2022-12-11,77704
2022-12-12,77704
2022-12-13,77772
2022-12-14,77772
2022-12-15,77772
2022-12-16,77772
2022-12-17,77772
2022-12-18,77772
2022-12-19,77875
2022-12-20,77875
2022-12-21,77910
2022-12-22,77910
2022-12-23,77910
2022-12-24,77910
2022-12-25,77910
2022-12-26,77957
2022-12-27,77957
2022-12-28,77957
2022-12-29,77957
2022-12-30,77957
2022-12-31,77957
2023-01-01,77957
2023-01-02,77957
2023-01-03,77957
2023-01-04,77957
2023-01-05,77957
2023-01-06,77957
2023-01-07,77957
2023-01-08,77957
2023-01-09,77957
2023-01-10,77957
2023-01-11,77957
2023-01-12,77957
2023-01-13,77957
2023-01-14,77957
2023-01-15,77957
2023-01-16,77957
2023-01-17,77957
2023-01-18,77957
2023-01-19,77957
2023-01-20,77957
2023-01-21,77957
2023-01-22,77957
2023-01-23,77957
2023-01-24,77957
2023-01-25,77957
2023-01-26,77957
2023-01-27,77957
2023-01-28,77957
2023-01-29,77957
2023-01-30,77957
2023-01-31,77957
2023-02-01,77957
2023-02-02,77957
2023-02-03,77957
2023-02-04,77957
2023-02-05,77957
2023-02-06,77957
2023-02-07,77957
2023-02-08,77957
2023-02-09,77957
2023-02-10,77957
2023-02-11,77957
2023-02-12,77957
2023-02-13,77957
2023-02-14,77957
2023-02-15,77957
2023-02-16,77957
2023-02-17,77957
2023-02-18,77957
2023-02-19,78043
2023-02-20,78043
2023-02-21,78043
2023-02-22,78043
2023-02-23,78043
2023-02-24,78043
2023-02-25,78043
2023-02-26,78043
2023-02-27,78043
2023-02-28,78055
2023-03-01,78055
2023-03-02,78055
2023-03-03,78055
2023-03-04,78055
2023-03-05,78077
2023-03-06,78077
2023-03-07,78077
2023-03-08,78077
2023-03-09,78077
2023-03-10,78077
2023-03-11,78077
2023-03-12,78101
2023-03-13,78101
2023-03-14,78101
2023-03-15,78101
2023-03-16,78101
2023-03-17,78101
2023-03-18,78101
2023-03-19,78153
2023-03-20,78153
2023-03-21,78153
2023-03-22,78153
2023-03-23,78153
2023-03-24,78153
2023-03-25,78153
2023-03-26,78219
2023-03-27,78219
2023-03-28,78219
2023-03-29,78219
2023-03-30,78219
2023-03-31,78219
2023-04-01,78219
2023-04-02,78219
2023-04-03,78297
2023-04-04,78297
2023-04-05,78297
2023-04-06,78297
2023-04-07,78297
2023-04-08,78297
2023-04-09,78297
2023-04-10,78378
2023-04-11,78378
2023-04-12,78378
2023-04-13,78378
2023-04-14,78378
2023-04-15,78378
2023-04-16,78378
2023-04-17,78417
2023-04-18,78417
2023-04-19,78417
2023-04-20,78417
2023-04-21,78417
2023-04-22,78417
2023-04-23,78418
2023-04-24,78448
2023-04-25,78448
2023-04-26,78448
2023-04-27,78448
2023-04-28,78448
2023-04-29,78448
2023-04-30,78448
2023-05-01,78518
2023-05-02,78518
2023-05-03,78518
2023-05-04,78518
2023-05-05,78518
2023-05-06,78518
2023-05-07,78518
2023-05-08,78518
2023-05-09,78518
2023-05-10,78518
