dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,2164
2021-08-18,1622
2021-08-19,1416
2021-08-20,629
2021-08-21,0
2021-08-22,0
2021-08-23,2745
2021-08-24,1061
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,0
2021-08-29,0
2021-08-30,0
2021-08-31,0
2021-09-01,1931
2021-09-02,0
2021-09-03,0
2021-09-04,0
2021-09-05,0
2021-09-06,0
2021-09-07,0
2021-09-08,1602
2021-09-09,0
2021-09-10,0
2021-09-11,0
2021-09-12,0
2021-09-13,0
2021-09-14,0
2021-09-15,901
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,0
2021-09-22,330
2021-09-23,0
2021-09-24,0
2021-09-25,0
2021-09-26,0
2021-09-27,0
2021-09-28,0
2021-09-29,239
2021-09-30,0
2021-10-01,0
2021-10-02,0
2021-10-03,0
2021-10-04,0
2021-10-05,0
2021-10-06,178
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0
2021-10-12,0
2021-10-13,80
2021-10-14,0
2021-10-15,0
2021-10-16,0
2021-10-17,0
2021-10-18,0
2021-10-19,0
2021-10-20,67
2021-10-21,0
2021-10-22,0
2021-10-23,0
2021-10-24,0
2021-10-25,0
2021-10-26,0
2021-10-27,35
2021-10-28,0
2021-10-29,0
2021-10-30,0
2021-10-31,0
2021-11-01,0
2021-11-02,0
2021-11-03,32
2021-11-04,0
2021-11-05,0
2021-11-06,0
2021-11-07,0
2021-11-08,0
2021-11-09,0
2021-11-10,28
2021-11-11,0
2021-11-12,0
2021-11-13,0
2021-11-14,0
2021-11-15,0
2021-11-16,0
2021-11-17,8
2021-11-18,1
2021-11-19,4
2021-11-20,0
2021-11-21,0
2021-11-22,8
2021-11-23,1
2021-11-24,1
2021-11-25,2
2021-11-26,5
2021-11-27,0
2021-11-28,0
2021-11-29,683
2021-11-30,5
2021-12-01,2
2021-12-02,2
2021-12-03,1
2021-12-04,0
2021-12-05,0
2021-12-06,8
2021-12-07,0
2021-12-08,2
2021-12-09,0
2021-12-10,0
2021-12-11,0
2021-12-12,0
2021-12-13,0
2021-12-14,1
2021-12-15,7
2021-12-16,0
2021-12-17,0
2021-12-18,0
2021-12-19,0
2021-12-20,8
2021-12-21,25
2021-12-22,1
2021-12-23,6
2021-12-24,0
2021-12-25,0
2021-12-26,0
2021-12-27,0
2021-12-28,0
2021-12-29,0
2021-12-30,43
2021-12-31,0
2022-01-01,0
2022-01-02,0
2022-01-03,49
2022-01-04,0
2022-01-05,60
2022-01-06,0
2022-01-07,0
2022-01-08,0
2022-01-09,0
2022-01-10,234
2022-01-11,0
2022-01-12,0
2022-01-13,241
2022-01-14,0
2022-01-15,0
2022-01-16,123
2022-01-17,143
2022-01-18,0
2022-01-19,0
2022-01-20,195
2022-01-21,186
2022-01-22,0
2022-01-23,0
2022-01-24,138
2022-01-25,0
2022-01-26,250
2022-01-27,0
2022-01-28,222
2022-01-29,0
2022-01-30,0
2022-01-31,0
2022-02-01,465
2022-02-02,790
2022-02-03,0
2022-02-04,0
2022-02-05,0
2022-02-06,0
2022-02-07,1058
2022-02-08,1144
2022-02-09,0
2022-02-10,2130
2022-02-11,0
2022-02-12,0
2022-02-13,2805
2022-02-14,0
2022-02-15,1602
2022-02-16,0
2022-02-17,2456
2022-02-18,1855
2022-02-19,0
2022-02-20,0
2022-02-21,0
2022-02-22,1778
2022-02-23,1234
2022-02-24,0
2022-02-25,1116
2022-02-26,0
2022-02-27,0
2022-02-28,952
2022-03-01,0
2022-03-02,774
2022-03-03,0
2022-03-04,0
2022-03-05,0
2022-03-06,550
2022-03-07,0
2022-03-08,611
2022-03-09,572
2022-03-10,0
2022-03-11,278
2022-03-12,0
2022-03-13,0
2022-03-14,390
2022-03-15,0
2022-03-16,417
2022-03-17,0
2022-03-18,0
2022-03-19,0
2022-03-20,226
2022-03-21,204
2022-03-22,0
2022-03-23,195
2022-03-24,0
2022-03-25,0
2022-03-26,0
2022-03-27,190
2022-03-28,137
2022-03-29,0
2022-03-30,123
2022-03-31,0
2022-04-01,0
2022-04-02,0
2022-04-03,68
2022-04-04,87
2022-04-05,0
2022-04-06,0
2022-04-07,55
2022-04-08,0
2022-04-09,0
2022-04-10,42
2022-04-11,0
2022-04-12,26
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0
2022-04-18,25
2022-04-19,0
2022-04-20,0
2022-04-21,27
2022-04-22,0
2022-04-23,0
2022-04-24,30
2022-04-25,0
2022-04-26,26
2022-04-27,16
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,26
2022-05-02,0
2022-05-03,19
2022-05-04,0
2022-05-05,11
2022-05-06,0
2022-05-07,0
2022-05-08,10
2022-05-09,0
2022-05-10,0
2022-05-11,35
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,15
2022-05-16,0
2022-05-17,11
2022-05-18,0
2022-05-19,11
2022-05-20,0
2022-05-21,0
2022-05-22,18
2022-05-23,22
2022-05-24,0
2022-05-25,0
2022-05-26,13
2022-05-27,0
2022-05-28,0
2022-05-29,11
2022-05-30,9
2022-05-31,0
2022-06-01,15
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,68
2022-06-06,0
2022-06-07,48
2022-06-08,0
2022-06-09,0
2022-06-10,44
2022-06-11,0
2022-06-12,0
2022-06-13,18
2022-06-14,0
2022-06-15,18
2022-06-16,0
2022-06-17,24
2022-06-18,0
2022-06-19,0
2022-06-20,20
2022-06-21,0
2022-06-22,48
2022-06-23,0
2022-06-24,34
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,118
2022-07-02,0
2022-07-03,0
2022-07-04,65
2022-07-05,0
2022-07-06,123
2022-07-07,0
2022-07-08,114
2022-07-09,0
2022-07-10,0
2022-07-11,334
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,91
2022-07-16,0
2022-07-17,0
2022-07-18,192
2022-07-19,0
2022-07-20,334
2022-07-21,0
2022-07-22,170
2022-07-23,0
2022-07-24,0
2022-07-25,189
2022-07-26,0
2022-07-27,259
2022-07-28,0
2022-07-29,183
2022-07-30,0
2022-07-31,0
2022-08-01,214
2022-08-02,0
2022-08-03,165
2022-08-04,0
2022-08-05,139
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,71
2022-08-10,0
2022-08-11,110
2022-08-12,58
2022-08-13,0
2022-08-14,0
2022-08-15,0
2022-08-16,55
2022-08-17,33
2022-08-18,0
2022-08-19,35
2022-08-20,0
2022-08-21,0
2022-08-22,39
2022-08-23,0
2022-08-24,56
2022-08-25,0
2022-08-26,24
2022-08-27,0
2022-08-28,0
2022-08-29,20
2022-08-30,0
2022-08-31,25
2022-09-01,0
2022-09-02,16
2022-09-03,0
2022-09-04,0
2022-09-05,20
2022-09-06,0
2022-09-07,22
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,18
2022-09-13,0
2022-09-14,18
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,10
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,0
2022-09-27,115
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,3
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,25
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,27
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,6
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,33
2022-11-08,30
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,72
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,86
2022-11-29,152
2022-11-30,0
2022-12-01,138
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,141
2022-12-06,0
2022-12-07,141
2022-12-08,89
2022-12-09,0
2022-12-10,58
2022-12-11,0
2022-12-12,0
2022-12-13,68
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,103
2022-12-20,0
2022-12-21,35
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,47
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,86
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,12
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,22
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,24
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,52
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,66
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,78
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,81
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,39
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,1
2023-04-24,30
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,70
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
